INCIDENT_N,CDATE,CTIME,POLICE_DISTRICT,OFFENSE1,OFFENSE2,OFFENSE3,OFFENSE4,OFFENSE5,LOCATION
080650008,03/05/2008,12:50 AM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3731 W OKLAHOMA AV
080650016,03/05/2008,02:26 AM,2,MOTOR VEHICLE THEFT,,,,,2979 S 15TH ST
080650034,03/05/2008,09:07 AM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2230 W LAYTON AV
080650036,03/05/2008,09:24 AM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2240 W LAYTON AV
080650057,03/05/2008,10:36 AM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2555 S 63RD ST
080650072,03/05/2008,12:51 PM,6,THEFT FROM MOTOR VEHICLE,,,,,2030 W HOWARD AV
080650089,03/05/2008,12:36 PM,2,ALL OTHER LARCENY,,,,,3032 S 13TH ST
080650094,03/05/2008,02:39 PM,2,ALL OTHER LARCENY,,,,,1501 W ZELLMAN CT
080650102,03/05/2008,02:30 PM,2,BURGLARY/BREAKING AND ENTERING,,,,,162 E LINCOLN AV
080650115,03/05/2008,04:01 PM,3,AGGRAVATED ASSAULT,,,,,2901 N 10TH ST
080650136,03/05/2008,07:03 PM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3016 S 15TH ST
080650149,03/05/2008,06:23 PM,2,BURGLARY/BREAKING AND ENTERING,,,,,4725 S 13TH ST
080640012,03/04/2008,04:03 AM,2,ALL OTHER LARCENY,,,,,1300 W COLLEGE AV
080640024,03/04/2008,07:42 AM,6,SIMPLE ASSAULT,,,,,2222 W BOLIVAR AV #204
080640026,03/04/2008,08:59 AM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2719 S BURRELL ST
080640041,03/04/2008,10:07 AM,6,ALL OTHER LARCENY,,,,,9741 W BELOIT RD
080640055,03/04/2008,01:45 PM,2,ROBBERY,,,,,2751 S LENOX ST
080640060,03/04/2008,11:33 AM,2,AGGRAVATED ASSAULT,,,,,2235 S ALLIS ST
080640060,03/04/2008,11:33 AM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,DISORDERLY CONDUCT,,,,2235 S ALLIS ST
080640061,03/04/2008,12:38 PM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3535 S LENOX ST
080640064,03/04/2008,10:06 AM,6,SHOPLIFTING,,,,,3557 S 27TH ST
080640071,03/04/2008,10:03 AM,2,ALL OTHER LARCENY,,,,,2969 S HOWELL AV
080640080,03/04/2008,12:30 PM,6,FORCIBLE RAPE,,,,,
080640116,03/04/2008,05:33 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,4849 S 13TH ST
080640130,03/04/2008,05:18 PM,6,SIMPLE ASSAULT,,,,,4501-A W OKLAHOMA AV
080640138,03/04/2008,05:48 PM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2518 S 62ND ST
080640165,03/04/2008,09:36 PM,2,SIMPLE ASSAULT,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,625 E CONWAY ST
080650001,03/04/2008,10:07 PM,6,SHOPLIFTING,,,,,3355 S 27TH ST
080630012,03/03/2008,12:40 AM,6,THEFT FROM MOTOR VEHICLE,,,,,4040 S 27TH ST
080630021,03/03/2008,12:40 PM,2,BURGLARY/BREAKING AND ENTERING,,,,,4866 S 13TH ST
080630024,03/03/2008,07:51 AM,6,MOTOR VEHICLE THEFT,,,,,2453 S 43RD ST
080630024,03/03/2008,07:51 AM,6,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2453 S 43RD ST
080630035,03/03/2008,06:37 AM,2,MOTOR VEHICLE THEFT,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,950 W COLLEGE AV
080630045,03/03/2008,09:01 AM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3940 S 13TH ST
080630053,03/03/2008,08:44 AM,6,SIMPLE ASSAULT,,,,,2300 W LAYTON AV #2
080630073,03/03/2008,11:19 AM,6,MOTOR VEHICLE THEFT,,,,,6611 W HOWARD AV
080630074,03/03/2008,10:19 AM,2,BURGLARY/BREAKING AND ENTERING,,,,,3418 S CALIFORNIA ST
080630076,03/03/2008,12:38 PM,6,THEFT FROM MOTOR VEHICLE,,,,,2775 S 67TH ST
080630094,03/03/2008,02:04 PM,6,ALL OTHER LARCENY,,,,,3355 S 27TH ST
080630115,03/03/2008,02:44 PM,2,THEFT FROM MOTOR VEHICLE,,,,,3912 S HOWELL AV
080630119,03/03/2008,01:48 PM,2,THEFT FROM COIN-OPPERATED MACHINES,,,,,1802 E OKLAHOMA AV #3
080630123,03/03/2008,03:56 PM,2,SHOPLIFTING,,,,,2950 S CHASE AV
080630142,03/03/2008,07:07 PM,2,THEFT FROM MOTOR VEHICLE,,,,,3134 S HERMAN ST
080630147,03/03/2008,07:42 PM,2,ALL OTHER LARCENY,,,,,227 W HOLT AV
080630177,03/03/2008,11:50 PM,2,ROBBERY,,,,,200 W GRANGE AV
080620004,03/02/2008,12:05 AM,6,ALL OTHER LARCENY,,,,,2471 S 44TH ST #3B
080620018,03/02/2008,02:40 AM,2,BURGLARY/BREAKING AND ENTERING,,,,,2892 S KINNICKINNIC AV
080620033,03/02/2008,06:19 AM,2,BURGLARY/BREAKING AND ENTERING,,,,,2701 S CHASE AV
080620035,03/02/2008,08:30 AM,2,BURGLARY/BREAKING AND ENTERING,,,,,3403 S 8TH ST
080620060,03/02/2008,11:39 AM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3029 S 9TH PL
080620069,03/02/2008,01:02 PM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,4635 S 20TH ST
080620087,03/02/2008,02:10 PM,2,SIMPLE ASSAULT,,,,,2867 S KINNICKINNIC AV #318
080620096,03/02/2008,04:40 PM,6,ALL OTHER LARCENY,,,,,9118 W HOLT AV
080610043,03/01/2008,09:38 AM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3810 S 21ST ST
080610061,03/01/2008,10:23 AM,2,ALL OTHER LARCENY,,,,,100 W OKLAHOMA AV
080610083,03/01/2008,03:08 PM,6,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3801 W OKLAHOMA AV
080610086,03/01/2008,03:23 PM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3333 S CLEMENT AV
080610103,03/01/2008,04:22 PM,6,SIMPLE ASSAULT,,,,,5625 S 30TH ST
080610106,03/01/2008,03:55 PM,2,BURGLARY/BREAKING AND ENTERING,,,,,815 W MORGAN PL
080610109,03/01/2008,05:16 PM,2,ALL OTHER LARCENY,,,,,250 W HOLT AV
080610111,03/01/2008,03:13 PM,6,ALL OTHER LARCENY,,,,,3540 S 43RD ST
080610145,03/01/2008,07:25 PM,6,ALL OTHER LARCENY,,,,,3430 S 92ND ST #2
080580073,02/29/2008,08:00 AM,2,THEFT FROM MOTOR VEHICLE,,,,,150 E HOLT AV
080600013,02/29/2008,02:59 AM,6,SIMPLE ASSAULT,,,,,6138 W FOREST HOME AV #103
080600041,02/29/2008,11:02 AM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3273 S 8TH ST
080600069,02/29/2008,12:32 PM,2,BURGLARY/BREAKING AND ENTERING,,,,,1577 W MORGAN AV
080600079,02/29/2008,02:53 PM,2,ALL OTHER LARCENY,,,,,3476 S 14TH ST
080600086,02/29/2008,03:40 PM,6,ALL OTHER LARCENY,,,,,3337 S 87TH CT
080600095,02/29/2008,03:36 PM,6,SHOPLIFTING,,,,,3355 S 27TH ST
080600099,02/29/2008,04:25 PM,6,BURGLARY/BREAKING AND ENTERING,,,,,3124 S 49TH ST
080600101,02/29/2008,05:06 PM,2,THEFT FROM MOTOR VEHICLE,,,,,5253 S HOWELL AV
080600129,02/29/2008,06:21 PM,6,SIMPLE ASSAULT,,,,,3414 S 92ND ST #2
080600149,02/29/2008,09:17 PM,6,ROBBERY,,,,,3171 S 76TH ST
080600154,02/29/2008,09:55 PM,6,ALL OTHER LARCENY,,,,,2728 S 44TH ST #LOWER
080610001,02/29/2008,09:14 PM,6,ALL OTHER LARCENY,,,,,7505 W OKLAHOMA AV
080590010,02/28/2008,03:31 AM,2,AGGRAVATED ASSAULT,,,,,1100 E POTTER AV
080590031,02/28/2008,09:43 AM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2566 S KINNICKINNIC AV
080590056,02/28/2008,01:02 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2715 S GLADSTONE PL
080590058,02/28/2008,01:46 PM,2,ALL OTHER LARCENY,,,,,5110 S 6TH ST
080590092,02/28/2008,05:06 PM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,1900 W KIMBERLY AV
080590093,02/28/2008,04:23 PM,2,SHOPLIFTING,,,,,250 W HOLT AV
080590118,02/28/2008,06:42 PM,2,BURGLARY/BREAKING AND ENTERING,,,,,1017 W MORGAN AV
080590141,02/28/2008,09:05 PM,2,MOTOR VEHICLE THEFT,,,,,2632 S HOWELL AV
080590156,02/28/2008,10:49 PM,6,SIMPLE ASSAULT,,,,,3370 S 76TH ST #3
080600001,02/28/2008,10:42 PM,2,AGGRAVATED ASSAULT,,,,,735 E LINCOLN AV
080580030,02/27/2008,08:51 AM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,6530 W FOREST HOME AV
080580044,02/27/2008,10:23 AM,2,ALL OTHER LARCENY,,,,,1532 E OKLAHOMA AV
080580045,02/27/2008,11:24 AM,6,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2760 S 63RD ST
080580065,02/27/2008,12:16 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,ALL OTHER OFFENSES,,,,2751 S LENOX ST
080580091,02/27/2008,04:05 PM,6,THEFT FROM MOTOR VEHICLE,,,,,3132 S 63RD ST
080580099,02/27/2008,04:43 PM,6,THEFT FROM MOTOR VEHICLE,,,,,2700 W MORGAN AV
080580111,02/27/2008,04:37 PM,6,SHOPLIFTING,,,,,3737 S 27TH ST
080580114,02/27/2008,06:01 PM,2,ALL OTHER LARCENY,,,,,5110 S 6TH ST
080580115,02/27/2008,03:55 PM,6,SIMPLE ASSAULT,,,,,6215 W WARNIMONT AV
080580122,02/27/2008,05:14 PM,6,THEFT FROM MOTOR VEHICLE,ALL OTHER LARCENY,,,,4965 S 20TH ST
080580132,02/27/2008,07:31 PM,6,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3755 S 77TH ST
080580137,02/27/2008,06:44 PM,2,BURGLARY/BREAKING AND ENTERING,,,,,2436 S WENTWORTH AV #3
080580164,02/27/2008,11:30 PM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,5798 S 27TH ST
080570006,02/26/2008,12:07 AM,2,ROBBERY,,,,,2944 S 10TH ST
080570053,02/26/2008,10:09 AM,2,FORCIBLE SODOMY,,,,,
080570060,02/26/2008,11:40 AM,6,SHOPLIFTING,,,,,3355 S 27TH ST
080570079,02/26/2008,03:22 PM,2,THEFT FROM MOTOR VEHICLE,,,,,150 W HOLT AV
080570081,02/26/2008,03:31 PM,6,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2056 W WARNIMONT AV
080570083,02/26/2008,03:39 PM,6,THEFT FROM MOTOR VEHICLE,,,,,3220 S 49TH ST
080570096,02/26/2008,04:29 PM,2,SHOPLIFTING,,,,,123 W OKLAHOMA AV
080570097,02/26/2008,02:42 PM,2,THEFT FROM BUILDING,,,,,1337 W OKLAHOMA AV
080570101,02/26/2008,03:01 PM,6,THEFT FROM MOTOR VEHICLE,,,,,3612 S 22ND ST
080570124,02/26/2008,03:16 PM,6,BURGLARY/BREAKING AND ENTERING,,,,,2761 S 71ST ST
080570142,02/26/2008,08:45 PM,6,SIMPLE ASSAULT,,,,,6201 W NEBRASKA AV
080570163,02/26/2008,10:50 PM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,4040 S 27TH ST
080580001,02/26/2008,03:16 PM,6,BURGLARY/BREAKING AND ENTERING,,,,,2763 S 71ST ST
080560005,02/25/2008,01:16 AM,6,THEFT FROM MOTOR VEHICLE,,,,,3161 S 48TH ST
080560014,02/25/2008,05:57 AM,2,SIMPLE ASSAULT,,,,,3854 S 18TH ST
080560028,02/25/2008,08:48 AM,2,THEFT FROM MOTOR VEHICLE,,,,,4075 S CLEMENT AV
080560030,02/25/2008,08:49 AM,2,THEFT FROM MOTOR VEHICLE,,,,,3715 S GRIFFIN AV
080560035,02/25/2008,07:24 AM,2,BURGLARY/BREAKING AND ENTERING,,,,,2632 S HOWELL AV
080560041,02/25/2008,09:38 AM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1125 E POTTER AV
080560059,02/25/2008,11:33 AM,2,MOTOR VEHICLE THEFT,,,,,2419 S GRAHAM ST
080560061,02/25/2008,10:13 AM,2,MOTOR VEHICLE THEFT,,,,,524 E LAYTON AV
080560080,02/25/2008,12:30 PM,2,ALL OTHER LARCENY,,,,,4820 S 10TH ST
080560083,02/25/2008,11:42 AM,6,STATUTORY RAPE,,,,,
080560084,02/25/2008,11:42 AM,6,STATUTORY RAPE,,,,,
080560101,02/25/2008,02:30 PM,6,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,4125 W OKLAHOMA AV
080560102,02/25/2008,02:38 PM,6,THEFT FROM MOTOR VEHICLE,,,,,3424 S 25TH ST
080560108,02/25/2008,03:19 PM,2,ALL OTHER LARCENY,,,,,4251 S CLEMENT AV
080560118,02/25/2008,04:18 PM,2,THEFT FROM MOTOR VEHICLE,,,,,4343 S 6TH ST
080560149,02/25/2008,03:19 PM,6,SHOPLIFTING,,,,,3355 S 27TH ST
080560156,02/25/2008,06:11 PM,6,THEFT FROM MOTOR VEHICLE,,,,,9220 W MORGAN AV
080560158,02/25/2008,01:18 PM,6,BURGLARY/BREAKING AND ENTERING,,,,,3355 S 76TH ST #8
080560182,02/25/2008,06:52 PM,6,BURGLARY/BREAKING AND ENTERING,,,,,3566 S 61ST ST
080560192,02/25/2008,10:13 PM,2,THEFT FROM MOTOR VEHICLE,,,,,6200 S 13TH ST
080540123,02/24/2008,12:45 AM,2,ROBBERY,,,,,2690 S KINNICKINNIC AV
080550019,02/24/2008,05:00 AM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3333 S CLEMENT AV
080550019,02/24/2008,05:00 AM,2,THEFT FROM MOTOR VEHICLE,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,3333 S CLEMENT AV
080550026,02/24/2008,07:12 AM,2,SIMPLE ASSAULT,,,,,3333 S CLEMENT AV
080550035,02/24/2008,08:34 AM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2945 S LOGAN AV
080550066,02/24/2008,12:24 PM,6,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3774 S 27TH ST
080550067,02/24/2008,11:22 AM,2,AGGRAVATED ASSAULT,,,,,2840 S 13TH ST
080550093,02/24/2008,03:27 PM,6,MOTOR VEHICLE THEFT,,,,,4635 S 20TH ST #117
080550121,02/24/2008,03:31 PM,2,ROBBERY,,,,,734 W MONTANA ST #2
080550122,02/24/2008,06:31 PM,6,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3129 W LAKEFIELD DR
080550142,02/24/2008,09:33 PM,2,THEFT FROM MOTOR VEHICLE,,,,,2617 S CLEMENT AV
080550156,02/24/2008,07:24 PM,2,MOTOR VEHICLE THEFT,,,,,2611 E OKLAHOMA AV
080570400,02/24/2008,05:47 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,429 E RUSSELL AV
071050043,02/23/2008,07:35 AM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3417 S 9 TH PL
071050044,02/23/2008,07:03 AM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3410 S 10TH ST
071360021,02/23/2008,07:55 AM,2,THEFT FROM MOTOR VEHICLE,,,,,126 W MARTIN LA #A
080530066,02/23/2008,08:42 AM,2,ALL OTHER LARCENY,,,,,4000 S 13TH ST
080540027,02/23/2008,07:54 AM,2,ALL OTHER LARCENY,,,,,1532 E OKLAHOMA AV
080540040,02/23/2008,09:10 AM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,512 W LAYTON AV
080540067,02/23/2008,10:45 AM,2,ALL OTHER LARCENY,,,,,6541 S 13TH ST
080540071,02/23/2008,01:19 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3210 S 12TH ST
080540099,02/23/2008,03:38 PM,2,SHOPLIFTING,,,,,123 W OKLAHOMA AV
080540102,02/23/2008,02:20 PM,6,SHOPLIFTING,,,,,3701 S 27TH ST
080540103,02/23/2008,02:56 PM,2,THEFT FROM BUILDING,,,,,3071 S SUPERIOR ST
080540105,02/23/2008,05:22 PM,6,ALL OTHER LARCENY,,,,,3355 S 27TH ST
080540117,02/23/2008,07:09 PM,2,ALL OTHER LARCENY,,,,,2751 S LENOX ST
072720085,02/22/2008,11:20 AM,2,THEFT FROM MOTOR VEHICLE,,,,,3139 S NEVADA ST
080530025,02/22/2008,06:34 AM,2,SIMPLE ASSAULT,,,,,2859 S 6TH ST #5
080530029,02/22/2008,07:43 AM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,4100 S 27TH ST
080530031,02/22/2008,06:53 AM,2,BURGLARY/BREAKING AND ENTERING,,,,,4485 S 5TH ST
080530041,02/22/2008,10:03 AM,6,ALL OTHER LARCENY,,,,,4040 S 27TH ST
080530061,02/22/2008,09:45 AM,6,BURGLARY/BREAKING AND ENTERING,,,,,2524-A W EDGERTON AV
080530065,02/22/2008,10:20 AM,2,BURGLARY/BREAKING AND ENTERING,,,,,4000 S 13TH ST
080530069,02/22/2008,11:53 AM,6,THEFT FROM MOTOR VEHICLE,,,,,4635 S 20TH ST #117
080530081,02/22/2008,12:24 PM,2,BURGLARY/BREAKING AND ENTERING,,,,,4602 S HOWELL AV
080530122,02/22/2008,05:43 PM,6,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2006 W OKLAHOMA AV
080530153,02/22/2008,08:52 PM,2,ALL OTHER LARCENY,,,,,2945 S 13TH ST
080530165,02/22/2008,08:18 PM,2,BURGLARY/BREAKING AND ENTERING,,,,,3656 S 16TH ST
080520004,02/21/2008,12:43 AM,6,SIMPLE ASSAULT,,,,,3425 W OKLAHOMA AV
080520041,02/21/2008,09:02 AM,2,BURGLARY/BREAKING AND ENTERING,,,,,4610 S LOGAN AV
080520049,02/21/2008,11:08 AM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,1301 W MANITOBA ST
080520053,02/21/2008,11:45 AM,2,ALL OTHER LARCENY,,,,,4625 S 6TH ST
080520101,02/21/2008,05:05 PM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,5105 S HOWELL AV
080520107,02/21/2008,05:24 PM,6,ALL OTHER LARCENY,,,,,3400 S 43RD ST
080520111,02/21/2008,05:31 PM,6,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,8423 W OKLAHOMA AV
080520134,02/21/2008,11:20 PM,2,MOTOR VEHICLE THEFT,,,,,354 E SCHILLER ST
080520145,02/21/2008,09:04 PM,2,ALL OTHER LARCENY,,,,,1127 E OKLAHOMA AV
080510019,02/20/2008,08:53 AM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3624 S WHITNALL AV
080510021,02/20/2008,09:03 AM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3868 S WHITNALL AV
080510042,02/20/2008,09:20 AM,2,FORCIBLE FONDLING,,,,,
080510091,02/20/2008,04:48 PM,2,MOTOR VEHICLE THEFT,,,,,1600 W BOLIVAR AV
080510111,02/20/2008,04:50 PM,6,MOTOR VEHICLE THEFT,,,,,4100 S 27TH ST
080510140,02/20/2008,04:57 PM,2,ROBBERY,,,,,3139 S 16TH ST
080510141,02/20/2008,08:44 PM,2,THEFT FROM MOTOR VEHICLE,,,,,2653 S KINNICKINNIC AV
080510150,02/20/2008,09:48 PM,6,MOTOR VEHICLE THEFT,,,,,2974 S 49TH ST
080570023,02/20/2008,12:28 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,4128 S 3RD ST
080500014,02/19/2008,01:45 AM,2,BURGLARY/BREAKING AND ENTERING,,,,,1920 W LAYTON AV
080500016,02/19/2008,09:30 AM,2,BURGLARY/BREAKING AND ENTERING,,,,,1303 W EDGERTON AV
080500017,02/19/2008,10:00 AM,6,BURGLARY/BREAKING AND ENTERING,,,,,3831 S MINER ST
080500021,02/19/2008,07:40 AM,2,THEFT FROM MOTOR VEHICLE,,,,,2520 S LENOX ST
080500026,02/19/2008,08:25 AM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,5018 S 2ND ST
080500030,02/19/2008,09:03 AM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,4200 S 54TH ST
080500035,02/19/2008,09:28 AM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,5105 S HOWELL AV
080500036,02/19/2008,09:30 AM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2900 W OKLAHOMA AV
080500047,02/19/2008,10:25 AM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2900 W OKLAHOMA AV
080500049,02/19/2008,09:03 AM,2,MOTOR VEHICLE THEFT,,,,,3863 S CLEMENT AV
080500073,02/19/2008,01:49 PM,2,ALL OTHER LARCENY,,,,,5110 S 6TH ST
080500091,02/19/2008,01:48 PM,6,ROBBERY,,,,,3046 S 68TH ST
080500097,02/19/2008,04:20 PM,2,THEFT FROM MOTOR VEHICLE,,,,,500 W HOLT AV
080500126,02/19/2008,06:26 PM,2,BURGLARY/BREAKING AND ENTERING,,,,,3370 S 19TH ST
080500131,02/19/2008,06:11 PM,2,ALL OTHER LARCENY,,,,,3371 S KINNICKINNIC AV
080500136,02/19/2008,05:59 PM,2,MOTOR VEHICLE THEFT,,,,,2751 S HOWELL AV
080500150,02/19/2008,09:36 PM,2,THEFT FROM MOTOR VEHICLE,,,,,2826 S KINNICKINNIC AV
080490014,02/18/2008,03:42 AM,2,ALL OTHER LARCENY,,,,,4925 S HOWELL AV
080490040,02/18/2008,10:33 AM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2681 S KINNICKINNIC AV
080490042,02/18/2008,07:52 AM,2,BURGLARY/BREAKING AND ENTERING,,,,,909 W CARPENTER AV
080490095,02/18/2008,04:33 PM,2,MOTOR VEHICLE THEFT,,,,,812 E CONWAY ST
080490110,02/18/2008,05:15 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,5382 S 8TH ST
080490112,02/18/2008,06:59 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2855 S 8TH ST
080490116,02/18/2008,05:42 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3444 S WHITNALL AV
080480006,02/17/2008,12:22 AM,6,SIMPLE ASSAULT,,,,,2469 S 44TH ST #1B
080480031,02/17/2008,07:09 AM,2,BURGLARY/BREAKING AND ENTERING,,,,,2643 S KINNICKINNIC AV
080480032,02/17/2008,09:01 AM,6,THEFT FROM MOTOR VEHICLE,,,,,3395 S 99TH CT
080480037,02/17/2008,09:58 AM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,6709 W WARNIMONT AV
080480054,02/17/2008,10:43 AM,2,BURGLARY/BREAKING AND ENTERING,,,,,2916 S AUSTIN ST
080480056,02/17/2008,11:29 AM,6,ROBBERY,,,,,9100 W BELOIT RD
080480073,02/17/2008,01:41 PM,6,SIMPLE ASSAULT,,,,,3220 S 49TH ST #4
080480082,02/17/2008,03:39 PM,2,ALL OTHER LARCENY,,,,,5105 S HOWELL AV
080480099,02/17/2008,04:27 PM,6,SHOPLIFTING,,,,,3355 S 27TH ST
080480110,02/17/2008,06:39 PM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3462 S 11TH ST
080550022,02/17/2008,11:39 AM,6,MOTOR VEHICLE THEFT,,,,,3006-A W HOWARD AV
080470012,02/16/2008,12:55 AM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3169 S 13TH ST
080470015,02/16/2008,01:07 AM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1613 W BOLIVAR AV
080470027,02/16/2008,03:19 AM,2,MOTOR VEHICLE THEFT,,,,,4725 S 13TH ST #7
080470061,02/16/2008,11:31 AM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,201 W OKLAHOMA AV
080470109,02/16/2008,04:07 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3138 S HOWELL AV
080470111,02/16/2008,03:20 PM,2,ALL OTHER LARCENY,,,,,3016 S KINNICKINNIC AV
080470113,02/16/2008,04:10 PM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,9306 W BELOIT RD
080470119,02/16/2008,06:24 PM,6,THEFT FROM MOTOR VEHICLE,,,,,2800 S 44TH ST
080470127,02/16/2008,07:24 PM,6,SHOPLIFTING,,,,,3701 S 27TH ST
080470142,02/16/2008,09:06 PM,6,ALL OTHER LARCENY,,,,,3038 S 60TH ST
080470142,02/16/2008,09:06 PM,6,MOTOR VEHICLE THEFT,,,,,3038 S 60TH ST
080470146,02/16/2008,07:55 PM,2,AGGRAVATED ASSAULT,,,,,4427 S 13TH ST
080470158,02/16/2008,10:43 PM,6,THEFT FROM MOTOR VEHICLE,,,,,4952 W FOREST HOME AV
080460008,02/15/2008,12:10 AM,2,BURGLARY/BREAKING AND ENTERING,,,,,2264 S KINNICKINNIC AV
080460055,02/15/2008,11:39 AM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,250 W HOLT AV
080460063,02/15/2008,12:28 PM,6,ALL OTHER LARCENY,,,,,3545 S 27TH ST
080460075,02/15/2008,01:55 PM,6,ALL OTHER LARCENY,,,,,3700 S 27TH ST
080460076,02/15/2008,02:03 PM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,250 W HOLT AV
080450014,02/14/2008,05:35 AM,6,AGGRAVATED ASSAULT,LIQUOR LAW VIOLATIONS,ALL OTHER OFFENSES,,,6010 S 27TH ST #APT6
080450019,02/14/2008,08:31 AM,2,THEFT FROM MOTOR VEHICLE,,,,,3525 S 8TH ST
080450030,02/14/2008,09:18 AM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,4222 S 4TH ST
080450052,02/14/2008,11:47 AM,6,THEFT FROM MOTOR VEHICLE,,,,,3180 S 22ND ST
080450073,02/14/2008,01:08 PM,2,SHOPLIFTING,,,,,2950 S CHASE AV
080450075,02/14/2008,12:48 PM,6,ROBBERY,,,,,3333 S 27TH ST
080450076,02/14/2008,12:13 PM,6,AGGRAVATED ASSAULT,,,,,6215 W WARNIMONT AV
080450087,02/14/2008,03:03 PM,2,SIMPLE ASSAULT,,,,,814 E HOLT AV
