INCIDENT_N,CDATE,CTIME,POLICE_DISTRICT,OFFENSE1,OFFENSE2,OFFENSE3,OFFENSE4,OFFENSE5,LOCATION
131070105,04/17/2013,04:22 PM,5,INTIMIDATION,,,,,116 E CONCORDIA AV
131070113,04/17/2013,05:51 PM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1917 N 5TH ST
131070125,04/17/2013,04:02 PM,5,BURGLARY/BREAKING AND ENTERING,,,,,1203 E VIENNA AV #LOWER
131070131,04/17/2013,08:21 PM,5,SIMPLE ASSAULT,ALL OTHER LARCENY,,,,4608 N 30TH ST
131070138,04/17/2013,08:30 PM,5,BURGLARY/BREAKING AND ENTERING,,,,,3423 N BUFFUM ST
131070159,04/17/2013,10:38 PM,5,FORCIBLE FONDLING,,,,,
131080003,04/17/2013,11:50 PM,5,BURGLARY/BREAKING AND ENTERING,,,,,4282 N 27TH ST #3
131060015,04/16/2013,02:18 AM,5,AGGRAVATED ASSAULT,,,,,2812 N 28TH ST
131060020,04/16/2013,02:26 AM,5,ROBBERY,,,,,2823 N 29TH ST
131060020,04/16/2013,02:26 AM,5,SEXUAL ASSAULT WITH AN OBJECT,ROBBERY,,,,
131060020,04/16/2013,02:26 AM,5,,ROBBERY,,,,2823 N 29TH ST
131060024,04/16/2013,05:32 AM,5,THEFT FROM MOTOR VEHICLE,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,3237 N 20TH ST
131060024,04/16/2013,05:32 AM,5,THEFT FROM MOTOR VEHICLE,,,,,3237 N 20TH ST
131060027,04/16/2013,07:03 AM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,4405 N 27TH ST
131060031,04/16/2013,08:20 AM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2080 N COMMERCE ST
131060038,04/16/2013,08:32 AM,5,BURGLARY/BREAKING AND ENTERING,,,,,3407 N 22ND ST #LWR
131060051,04/16/2013,11:02 AM,5,THEFT FROM MOTOR VEHICLE,,,,,2011 N COMMERCE ST
131060063,04/16/2013,12:08 PM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,4730 N TEUTONIA AV
131060081,04/16/2013,01:33 PM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2408 W CAPITOL DR
131060096,04/16/2013,03:10 PM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2858 N 28TH ST
131060105,04/16/2013,03:08 PM,5,AGGRAVATED ASSAULT,,,,,3524 N 21ST ST
131060107,04/16/2013,03:28 PM,5,INTIMIDATION,,,,,3076 N 2ND ST
131060143,04/16/2013,07:59 PM,5,THEFT FROM MOTOR VEHICLE,,,,,3510 N 7TH ST
131060150,04/16/2013,09:00 PM,5,MOTOR VEHICLE THEFT,,,,,3605 N 19TH ST
131050010,04/15/2013,01:00 AM,5,AGGRAVATED ASSAULT,,,,,195 W KEEFE AV
131050016,04/15/2013,02:11 AM,5,BURGLARY/BREAKING AND ENTERING,,,,,2415 N BOOTH ST
131050020,04/15/2013,03:38 AM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2478 W CHAMBERS ST
131050026,04/15/2013,08:03 AM,5,ALL OTHER LARCENY,,,,,320 E CENTER ST
131050028,04/15/2013,08:23 AM,5,ALL OTHER LARCENY,,,,,320 E CENTER ST
131050039,04/15/2013,08:45 AM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,1354 N 7TH ST
131050047,04/15/2013,10:01 AM,5,MOTOR VEHICLE THEFT,,,,,3408 N BUFFUM ST
131050049,04/15/2013,10:25 AM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3149 N BREMEN ST
131050064,04/15/2013,11:56 AM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2850 N BREMEN ST
131050068,04/15/2013,08:49 AM,5,AGGRAVATED ASSAULT,,,,,750 W BURLEIGH ST
131050102,04/15/2013,03:41 PM,5,BURGLARY/BREAKING AND ENTERING,,,,,4747 N 30TH ST #A
131050106,04/15/2013,10:38 AM,5,THEFT FROM BUILDING,,,,,2450 W ROOSEVELT DR
131050117,04/15/2013,04:45 PM,5,BURGLARY/BREAKING AND ENTERING,,,,,2864 N HUBBARD ST
131050147,04/15/2013,07:47 PM,5,THEFT FROM MOTOR VEHICLE,,,,,2084 N COMMERCE ST
131050148,04/15/2013,07:47 PM,5,THEFT FROM MOTOR VEHICLE,,,,,2084 N COMMERCE ST
131050170,04/15/2013,11:47 PM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2907 N 2ND ST
131050172,04/15/2013,11:42 PM,5,SIMPLE ASSAULT,,,,,3076 N 2ND ST
131040010,04/14/2013,12:30 AM,5,AGGRAVATED ASSAULT,,,,,4522 N 30TH ST #2
131040015,04/14/2013,01:10 AM,5,AGGRAVATED ASSAULT,,,,,4116 N 21ST ST
131040030,04/14/2013,03:20 AM,5,ROBBERY,,,,,2905 W FOND DU LAC AV
131040031,04/14/2013,03:25 AM,5,BURGLARY/BREAKING AND ENTERING,,,,,2434 W HADLEY ST
131040033,04/14/2013,02:38 AM,5,AGGRAVATED ASSAULT,,,,,3026 N TEUTONIA AV
131040040,04/14/2013,04:54 AM,5,AGGRAVATED ASSAULT,,,,,922-A W CHAMBERS ST
131040043,04/14/2013,06:18 AM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3118 W BURLEIGH ST
131040050,04/14/2013,09:20 AM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3416 N 15TH ST
131040056,04/14/2013,09:45 AM,5,BURGLARY/BREAKING AND ENTERING,,,,,3616 N 4TH ST
131040068,04/14/2013,11:20 AM,5,MOTOR VEHICLE THEFT,,,,,3060 N PIERCE ST
131040071,04/14/2013,11:52 AM,5,THEFT FROM MOTOR VEHICLE,,,,,1924 N HUBBARD ST
131040096,04/14/2013,01:34 PM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2918 N 24TH PL
131040098,04/14/2013,02:05 PM,5,SIMPLE ASSAULT,,,,,3844 N 10TH ST
131040106,04/14/2013,02:31 PM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,4633 N 31ST ST
131040107,04/14/2013,02:32 PM,5,MOTOR VEHICLE THEFT,,,,,4730 N TEUTONIA AV
131040141,04/14/2013,06:19 PM,5,AGGRAVATED ASSAULT,,,,,4215 N 24TH PL
131040149,04/14/2013,08:35 PM,5,ROBBERY,,,,,931 E CENTER ST
131050006,04/14/2013,10:51 PM,5,BURGLARY/BREAKING AND ENTERING,,,,,2324-A N BUFFUM ST
131020132,04/13/2013,12:24 AM,5,ROBBERY,,,,,2763 N 18TH ST
131030010,04/13/2013,12:44 AM,5,SIMPLE ASSAULT,,,,,2364 N HUBBARD ST
131030014,04/13/2013,01:47 AM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3374 N 24TH ST
131030024,04/13/2013,02:01 AM,5,AGGRAVATED ASSAULT,,,,,3288 N 26TH ST
131030025,04/13/2013,02:01 AM,5,ROBBERY,,,,,2648 N FRATNEY ST #GANGW
131030031,04/13/2013,02:50 AM,5,SIMPLE ASSAULT,,,,,3249 N 27TH ST
131030037,04/13/2013,08:21 AM,5,AGGRAVATED ASSAULT,,,,,3823 N 9TH ST
131030043,04/13/2013,09:34 AM,5,MOTOR VEHICLE THEFT,,,,,2970 N 23RD ST
131030071,04/13/2013,04:40 PM,5,BURGLARY/BREAKING AND ENTERING,,,,,340 W RESERVOIR AV
131030104,04/13/2013,05:03 PM,5,SIMPLE ASSAULT,KIDNAPING,,,,700 W NORTH AV
131030105,04/13/2013,06:12 PM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3828 N 5TH ST
131030133,04/13/2013,10:26 PM,5,ROBBERY,,,,,2326 N WEIL ST
131030134,04/13/2013,10:18 PM,5,ROBBERY,,,,,3866 N PORT WASHINGTON AV
131020026,04/12/2013,07:04 AM,5,ROBBERY,,,,,2154 N COMMERCE ST
131020029,04/12/2013,08:53 AM,5,THEFT FROM BUILDING,,,,,314 E CENTER ST
131020032,04/12/2013,09:30 AM,5,THEFT FROM BUILDING,,,,,3615 N HUMBOLDT BL #1
131020039,04/12/2013,08:15 AM,5,BURGLARY/BREAKING AND ENTERING,,,,,3179 N RICHARDS ST
131020044,04/12/2013,10:33 AM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,121 W RANDOLPH ST
131020068,04/12/2013,11:39 AM,5,BURGLARY/BREAKING AND ENTERING,,,,,4021 N 24TH ST
131020079,04/12/2013,01:47 PM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2015 W BURLEIGH ST
131020095,04/12/2013,03:26 PM,5,ROBBERY,,,,,1801 W OLIVE ST
131020109,04/12/2013,05:11 PM,5,THEFT FROM BUILDING,,,,,320 E CAPITOL DR
131020119,04/12/2013,03:34 PM,5,BURGLARY/BREAKING AND ENTERING,,,,,4208 N 13TH ST
131020137,04/12/2013,07:36 PM,5,INTIMIDATION,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,2925 N 6TH ST
131020137,04/12/2013,07:36 PM,5,SIMPLE ASSAULT,,,,,2925 N 6TH ST
131020154,04/12/2013,10:02 PM,5,ROBBERY,,,,,1226 W BURLEIGH ST
131030003,04/12/2013,11:35 PM,5,BURGLARY/BREAKING AND ENTERING,,,,,2565 N BUFFUM ST
130990110,04/11/2013,12:42 PM,5,AGGRAVATED ASSAULT,,,,,301 W KEEFE AV
131010016,04/11/2013,02:29 AM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2355 N 5TH ST
131010025,04/11/2013,08:05 AM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,4159 N 15TH ST
131010037,04/11/2013,09:48 AM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,4344 N 29TH ST
131010038,04/11/2013,09:50 AM,5,MOTOR VEHICLE THEFT,,,,,4246 N 13TH ST
131010040,04/11/2013,10:10 AM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2527 N PALMER ST
131010061,04/11/2013,12:24 PM,5,SIMPLE ASSAULT,,,,,2012 W CAPITOL DR
131010069,04/11/2013,02:28 PM,5,BURGLARY/BREAKING AND ENTERING,,,,,3038 N 23RD ST
131010088,04/11/2013,06:23 PM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,4360 N 21ST ST
131010096,04/11/2013,05:37 PM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3215 N 11TH ST
131010099,04/11/2013,05:50 PM,5,SIMPLE ASSAULT,,,,,2555 N MARTIN L KING JR DR
131010105,04/11/2013,05:22 PM,5,AGGRAVATED ASSAULT,,,,,2801 W ATKINSON AV #304
131010107,04/11/2013,06:29 PM,5,SIMPLE ASSAULT,,,,,3921 N 16TH ST
131010109,04/11/2013,07:41 PM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,4608 N 30TH ST
131010112,04/11/2013,06:49 PM,5,ROBBERY,,,,,3959 N 19TH PL
131010123,04/11/2013,07:00 AM,5,SIMPLE ASSAULT,,,,,4023 N 13TH ST #LWR
131010128,04/11/2013,09:15 PM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,4381 N 17TH ST
131010133,04/11/2013,09:39 PM,5,SIMPLE ASSAULT,,,,,3543-B N 15TH ST
130970105,04/10/2013,10:15 AM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,4754 N 31ST ST
131000014,04/10/2013,02:18 AM,5,THEFT FROM MOTOR VEHICLE,,,,,2731 W CHAMBERS ST
131000027,04/10/2013,09:43 AM,5,THEFT FROM BUILDING,,,,,401 E CAPITOL DR
131000030,04/10/2013,09:50 AM,5,MOTOR VEHICLE THEFT,,,,,742 W CAPITOL DR
131000031,04/10/2013,09:11 AM,5,AGGRAVATED ASSAULT,,,,,2650 N 4TH ST
131000032,04/10/2013,10:47 AM,5,THEFT FROM BUILDING,,,,,2505 W CORNELL ST
131000036,04/10/2013,09:36 AM,5,INTIMIDATION,,,,,4648 N 29TH ST
131000045,04/10/2013,04:50 PM,5,BURGLARY/BREAKING AND ENTERING,,,,,2732 N 17TH ST
131000061,04/10/2013,01:03 PM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,200 W CAPITOL DR
131000072,04/10/2013,02:02 PM,5,ROBBERY,,,,,4219 N 21ST ST
131000074,04/10/2013,02:49 PM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3447 N 3RD ST
131000088,04/10/2013,03:53 PM,5,ROBBERY,,,,,3793 N 10TH ST
131000095,04/10/2013,04:00 PM,5,SIMPLE ASSAULT,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,409-A E KEEFE AV
131000096,04/10/2013,03:59 PM,5,SIMPLE ASSAULT,,,,,3901 N HUMBOLDT BL #107
131000099,04/10/2013,05:03 PM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2543 N HOLTON ST
131000128,04/10/2013,08:49 PM,5,ROBBERY,,,,,2410 N MARTIN L KING JR DR
131000133,04/10/2013,08:36 PM,5,ROBBERY,,,,,2934 N 17TH ST
130990029,04/09/2013,03:55 AM,5,ROBBERY,BURGLARY/BREAKING AND ENTERING,,,,4350 N 28TH ST
130990029,04/09/2013,03:55 AM,5,ROBBERY,,,,,4350 N 28TH ST
130990049,04/09/2013,09:58 AM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,801 W ESSEX LA
130990058,04/09/2013,07:00 PM,5,AGGRAVATED ASSAULT,,,,,3291 N 25TH ST
130990064,04/09/2013,12:24 PM,5,ALL OTHER LARCENY,,,,,1948 N HOLTON ST
130990075,04/09/2013,12:17 PM,5,ROBBERY,,,,,233 W CENTER ST
130990082,04/09/2013,03:13 PM,5,MOTOR VEHICLE THEFT,,,,,2517 N BREMEN ST
130990091,04/09/2013,04:09 PM,5,THEFT FROM MOTOR VEHICLE,,,,,2438 N FRATNEY ST
130990118,04/09/2013,06:50 PM,5,ALL OTHER LARCENY,,,,,406 W CENTER ST
130990120,04/09/2013,06:57 PM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1550 W CHAMBERS ST
130990145,04/09/2013,10:23 PM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3293 N 24TH PL
130990146,04/09/2013,10:35 PM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,4765 N 32ND ST
130990147,04/09/2013,08:38 PM,5,THEFT FROM MOTOR VEHICLE,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,3217 N 23RD ST
130980009,04/08/2013,02:13 AM,5,BURGLARY/BREAKING AND ENTERING,,,,,235 E TOWNSEND ST #8
130980011,04/08/2013,02:19 AM,5,BURGLARY/BREAKING AND ENTERING,,,,,340 W RESERVOIR AV
130980036,04/08/2013,10:25 AM,5,THEFT FROM MOTOR VEHICLE,,,,,4155 N PORT WASHINGTON AV
130980044,04/08/2013,10:22 AM,5,ALL OTHER LARCENY,,,,,3000 N TEUTONIA AV
130980049,04/08/2013,10:44 AM,5,BURGLARY/BREAKING AND ENTERING,,,,,1039 W HADLEY ST
130980066,04/08/2013,01:46 PM,5,MOTOR VEHICLE THEFT,,,,,2633 N 2ND ST
130980070,04/08/2013,02:11 PM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3736 N 24TH PL
130980092,04/08/2013,05:13 PM,5,THEFT FROM BUILDING,,,,,1801 W OLIVE ST
130980094,04/08/2013,05:22 PM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,631 W VIENNA AV
130980098,04/08/2013,05:20 PM,5,SIMPLE ASSAULT,,,,,2545 N 2ND ST #LWR
130980102,04/08/2013,06:00 PM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,4218 N 17TH ST
130980104,04/08/2013,05:32 PM,5,SIMPLE ASSAULT,,,,,4347 N 27TH ST
130980128,04/08/2013,07:23 PM,5,INTIMIDATION,,,,,4356 N 26TH ST
130980144,04/08/2013,05:33 PM,5,THEFT FROM BUILDING,,,,,1134 E SINGER CR #APT3
130990001,04/08/2013,10:58 PM,5,AGGRAVATED ASSAULT,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,2900 N 29TH ST
130990014,04/08/2013,11:43 PM,5,AGGRAVATED ASSAULT,,,,,3519 N 3RD ST
130990019,04/08/2013,10:45 PM,5,SIMPLE ASSAULT,,,,,3050 N 24TH ST
130990086,04/08/2013,11:22 AM,5,THEFT FROM BUILDING,,,,,3918 N 17TH ST
130970013,04/07/2013,12:01 AM,5,ROBBERY,,,,,1801 W KEEFE AV
130970015,04/07/2013,12:37 AM,5,AGGRAVATED ASSAULT,,,,,1314 W COLUMBIA ST
130970025,04/07/2013,02:01 AM,5,SIMPLE ASSAULT,,,,,3012-A N 13TH ST
130970029,04/07/2013,02:47 AM,5,THEFT FROM MOTOR VEHICLE,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,2651 N HUMBOLDT BL
130970041,04/07/2013,05:07 AM,5,SIMPLE ASSAULT,,,,,2837 N PALMER ST
130970048,04/07/2013,08:19 AM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2700 N PIERCE ST
130970080,04/07/2013,02:06 PM,5,MOTOR VEHICLE THEFT,,,,,3391 N 23RD ST
130970098,04/07/2013,03:42 PM,5,SIMPLE ASSAULT,,,,,3329 N 22ND ST #UP
130970102,04/07/2013,03:34 PM,5,INTIMIDATION,,,,,2317 N BUFFUM ST
130970117,04/07/2013,04:56 PM,5,BURGLARY/BREAKING AND ENTERING,,,,,431 W CHRISTINE LA
130970119,04/07/2013,04:56 PM,5,BURGLARY/BREAKING AND ENTERING,,,,,429 W CHRISTINE LA
130970120,04/07/2013,04:56 PM,5,BURGLARY/BREAKING AND ENTERING,,,,,425 W CHRISTINE LA
130970121,04/07/2013,04:56 PM,5,BURGLARY/BREAKING AND ENTERING,,,,,427 W CHRISTINE LA
130970151,04/07/2013,08:33 PM,5,ROBBERY,,,,,2741 N FRATNEY ST
130970153,04/07/2013,07:59 PM,5,ROBBERY,,,,,2000 W OLIVE ST
130960001,04/06/2013,12:16 AM,5,SIMPLE ASSAULT,DISORDERLY CONDUCT,,,,3316 N 26TH ST
130960002,04/06/2013,12:05 AM,5,THEFT FROM MOTOR VEHICLE,,,,,2080 N COMMERCE ST
130960014,04/06/2013,01:51 AM,5,SIMPLE ASSAULT,,,,,3214 N JULIA ST
130960020,04/06/2013,02:16 AM,5,FORCIBLE RAPE,,,,,
130960035,04/06/2013,09:01 AM,5,MOTOR VEHICLE THEFT,,,,,4001 N 20TH ST
130960038,04/06/2013,09:13 AM,5,ROBBERY,,,,,2532 N HOLTON ST
130960049,04/06/2013,11:29 AM,5,MOTOR VEHICLE THEFT,,,,,2653 N HUMBOLDT BL
130960056,04/06/2013,12:16 PM,5,THEFT FROM MOTOR VEHICLE,,,,,3447 N 23RD ST
130960083,04/06/2013,03:12 PM,5,ROBBERY,,,,,2121 W ATKINSON AV
130960084,04/06/2013,03:02 PM,5,BURGLARY/BREAKING AND ENTERING,,,,,3411 N 15TH ST
130960085,04/06/2013,03:50 PM,5,SIMPLE ASSAULT,,,,,3919 N 6TH ST
130960088,04/06/2013,04:19 PM,5,AGGRAVATED ASSAULT,,,,,1914 W VIENNA AV #LWR
130960090,04/06/2013,03:01 PM,5,AGGRAVATED ASSAULT,,,,,2356-A N 1ST ST
130960106,04/06/2013,06:26 PM,5,ROBBERY,,,,,210 E WRIGHT ST
130960129,04/06/2013,08:00 PM,5,BURGLARY/BREAKING AND ENTERING,,,,,2921 N 27TH ST
130960132,04/06/2013,07:23 PM,5,BURGLARY/BREAKING AND ENTERING,,,,,3384 N 28TH ST #1
130960133,04/06/2013,09:26 PM,5,THEFT FROM BUILDING,,,,,825 W GALENA ST #492
130960137,04/06/2013,09:50 PM,5,AGGRAVATED ASSAULT,,,,,4750 N 30TH ST
130970008,04/06/2013,11:09 PM,5,SIMPLE ASSAULT,,,,,2825 N 2ND ST
130950010,04/05/2013,12:52 AM,5,SIMPLE ASSAULT,,,,,2945 N 19TH ST
130950014,04/05/2013,01:44 AM,5,MOTOR VEHICLE THEFT,,,,,4711 N 30TH ST
130950015,04/05/2013,01:48 AM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,4668 N 29TH ST
130950021,04/05/2013,04:27 AM,5,AGGRAVATED ASSAULT,,,,,3425 N 11TH ST #LOWER
130950027,04/05/2013,07:52 AM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2772 N BOOTH ST
130950029,04/05/2013,06:45 AM,5,BURGLARY/BREAKING AND ENTERING,,,,,3212 N 24TH PL
130950038,04/05/2013,09:06 AM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3819 N 4TH ST
130950046,04/05/2013,10:12 AM,5,MOTOR VEHICLE THEFT,,,,,2539 N RICHARDS ST
130950051,04/05/2013,10:22 AM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,4644 N 31ST ST
130950063,04/05/2013,11:05 AM,5,THEFT FROM BUILDING,,,,,2728 W CAPITOL DR
130950070,04/05/2013,01:17 PM,5,ALL OTHER LARCENY,,,,,4101 N 24TH PL
130950076,04/05/2013,12:48 PM,5,SIMPLE ASSAULT,,,,,2520 W CENTER ST
130950088,04/05/2013,03:23 PM,5,AGGRAVATED ASSAULT,KIDNAPING,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,1217 E SINGER CR #1
130950089,04/05/2013,03:22 PM,5,SIMPLE ASSAULT,,,,,2341 N 5TH ST
130950091,04/05/2013,04:17 PM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3058 N FRATNEY ST
130950098,04/05/2013,03:22 PM,5,SIMPLE ASSAULT,ALL OTHER OFFENSES,,,,2341 N 5TH ST
130950107,04/05/2013,02:56 PM,5,BURGLARY/BREAKING AND ENTERING,,,,,2741 N TEUTONIA AV
130950119,04/05/2013,06:40 PM,5,AGGRAVATED ASSAULT,,,,,3228-A N ACHILLES ST
130950146,04/05/2013,09:25 PM,5,AGGRAVATED ASSAULT,,,,,3879 N PORT WASHINGTON AV
130960007,04/05/2013,09:52 PM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3727 N 11TH ST #LWR
130940013,04/04/2013,12:40 AM,5,SIMPLE ASSAULT,,,,,2729 N 18TH ST
130940019,04/04/2013,06:29 AM,5,MOTOR VEHICLE THEFT,,,,,106 W CONCORDIA AV
130940026,04/04/2013,09:03 AM,5,THEFT FROM MOTOR VEHICLE,,,,,2900 W LOCUST ST
130940051,04/04/2013,10:20 AM,5,MOTOR VEHICLE THEFT,,,,,3835 N 26TH ST
130940058,04/04/2013,11:33 AM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2843 N 20TH ST
130940100,04/04/2013,05:38 PM,5,BURGLARY/BREAKING AND ENTERING,,,,,3007 N 23RD ST #LWR
130940105,04/04/2013,05:20 PM,5,AGGRAVATED ASSAULT,,,,,3236 N HOLTON ST
130920151,04/03/2013,01:50 AM,5,SIMPLE ASSAULT,,,,,2319 W AUER AV
130930006,04/03/2013,12:45 AM,5,ROBBERY,,,,,3960 N 21ST ST
130930009,04/03/2013,12:52 AM,5,AGGRAVATED ASSAULT,,,,,1731 W ATKINSON AV
130930012,04/03/2013,01:39 AM,5,ROBBERY,,,,,3563 N 15TH ST #LWR
130930014,04/03/2013,01:50 AM,5,SIMPLE ASSAULT,,,,,2900 N 28TH ST
130930018,04/03/2013,01:50 AM,5,AGGRAVATED ASSAULT,,,,,2728 W CAPITOL DR
130930019,04/03/2013,02:38 AM,5,SIMPLE ASSAULT,,,,,3227 N 16TH ST
130930020,04/03/2013,03:06 AM,5,AGGRAVATED ASSAULT,,,,,1314 W OLIVE ST
130930021,04/03/2013,03:14 AM,5,ROBBERY,,,,,3954 N 25TH ST
130930025,04/03/2013,08:10 AM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,505 E CAPITOL DR
130930042,04/03/2013,10:27 AM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2825 N HOLTON ST
130930052,04/03/2013,12:16 PM,5,MOTOR VEHICLE THEFT,,,,,3259 N 27TH ST
130930064,04/03/2013,09:44 AM,5,ALL OTHER LARCENY,,,,,1011 W SOMERS ST
130930065,04/03/2013,12:52 PM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,1901 N 6TH ST
130930085,04/03/2013,03:12 PM,5,BURGLARY/BREAKING AND ENTERING,,,,,3332 N 14TH ST
130930089,04/03/2013,02:32 PM,5,SIMPLE ASSAULT,,,,,2866-A N 20TH ST
130930090,04/03/2013,04:21 PM,5,BURGLARY/BREAKING AND ENTERING,,,,,130 W CONCORDIA AV
130930094,04/03/2013,04:36 PM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2041 W ATKINSON AV
130930097,04/03/2013,05:04 PM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2436 N 2ND ST
130930125,04/03/2013,05:50 PM,5,AGGRAVATED ASSAULT,,,,,2813 N 21ST ST
130930127,04/03/2013,07:01 PM,5,BURGLARY/BREAKING AND ENTERING,,,,,4148 N 17TH ST
130930153,04/03/2013,08:58 PM,5,INTIMIDATION,,,,,3901 N HUMBOLDT BL #107
130920017,04/02/2013,03:32 AM,5,MOTOR VEHICLE THEFT,,,,,909 E WRIGHT ST
130920018,04/02/2013,01:49 AM,5,AGGRAVATED ASSAULT,,,,,2330 W ROOSEVELT DR
130920018,04/02/2013,01:49 AM,5,ARSON,,,,,2330 W ROOSEVELT DR
130920022,04/02/2013,02:56 AM,5,AGGRAVATED ASSAULT,,,,,3159-A N 14TH ST
130920024,04/02/2013,05:15 AM,5,BURGLARY/BREAKING AND ENTERING,,,,,3143 N 27TH ST
130920027,04/02/2013,05:16 AM,5,MOTOR VEHICLE THEFT,,,,,2080 N COMMERCE ST
130920031,04/02/2013,07:37 AM,5,AGGRAVATED ASSAULT,,,,,3807 N 27TH ST
130920036,04/02/2013,09:13 AM,5,ALL OTHER LARCENY,,,,,3275 N 28TH ST
130920053,04/02/2013,10:53 AM,5,SIMPLE ASSAULT,,,,,624-A W CHAMBERS ST
130920054,04/02/2013,11:35 AM,5,MOTOR VEHICLE THEFT,,,,,3583 N 10TH ST
130920068,04/02/2013,12:48 PM,5,AGGRAVATED ASSAULT,,,,,3439 N 15TH ST
130920084,04/02/2013,03:18 PM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,1900 W ATKINSON AV
130920100,04/02/2013,04:51 PM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3808 N 26TH ST
130920104,04/02/2013,05:22 PM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,4603 N 24TH ST
130920105,04/02/2013,03:52 PM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2961-A N 6TH ST
130920106,04/02/2013,05:42 PM,5,THEFT FROM BUILDING,,,,,2728 W CAPITOL DR
130920107,04/02/2013,05:59 PM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,4354 N 29TH ST
