INCIDENT_N,CDATE,CTIME,POLICE_DISTRICT,OFFENSE1,OFFENSE2,OFFENSE3,OFFENSE4,OFFENSE5,LOCATION
091150018,04/25/2009,02:57 AM,1,ALL OTHER LARCENY,,,,,719 W WISCONSIN AV
091150040,04/25/2009,04:40 AM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2019 E BELLEVIEW PL
091150050,04/25/2009,09:01 AM,1,THEFT FROM MOTOR VEHICLE,,,,,1200 E JUNEAU AV
091150054,04/25/2009,08:43 AM,5,BURGLARY/BREAKING AND ENTERING,,,,,2440 N OAKLAND AV
091150077,04/25/2009,10:32 AM,1,ROBBERY,,,,,301 N WATER ST
091150085,04/25/2009,12:36 PM,1,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1100 E JUNEAU AV
091150088,04/25/2009,12:55 PM,1,ALL OTHER LARCENY,,,,,831 W WISCONSIN AV
091150089,04/25/2009,12:57 PM,1,THEFT FROM MOTOR VEHICLE,,,,,900 W STATE ST
091150092,04/25/2009,01:10 PM,1,THEFT FROM MOTOR VEHICLE,,,,,900 W STATE ST
091150099,04/25/2009,02:07 PM,2,THEFT FROM MOTOR VEHICLE,,,,,222 S 3RD ST
091150108,04/25/2009,01:18 PM,5,ALL OTHER LARCENY,,,,,3463 N OAKLAND AV #UPR
091150121,04/25/2009,04:13 PM,5,ALL OTHER LARCENY,,,,,2521 N DOWNER AV
091150124,04/25/2009,04:30 PM,1,THEFT FROM MOTOR VEHICLE,,,,,2031 N PROSPECT AV
091150131,04/25/2009,05:22 PM,1,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2119 N SUMMIT AV
091150148,04/25/2009,07:55 PM,1,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1451 N PROSPECT AV
091150164,04/25/2009,11:07 PM,1,MOTOR VEHICLE THEFT,,,,,1709 N FARWELL AV
091140019,04/24/2009,02:54 AM,5,AGGRAVATED ASSAULT,,,,,3125 N OAKLAND AV
091140022,04/24/2009,05:46 AM,5,ROBBERY,,,,,3017 N MARYLAND AV
091140025,04/24/2009,07:43 AM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2518 N NEWHALL ST
091140044,04/24/2009,10:10 AM,5,THEFT FROM MOTOR VEHICLE,,,,,2565 N OAKLAND AV
091140056,04/24/2009,10:32 AM,1,SIMPLE ASSAULT,,,,,820 E KNAPP ST
091140070,04/24/2009,01:23 PM,1,MOTOR VEHICLE THEFT,,,,,400 E WELLS ST
091140077,04/24/2009,02:14 PM,1,ALL OTHER LARCENY,,,,,804 E JUNEAU AV
091140093,04/24/2009,01:13 PM,1,FORCIBLE FONDLING,,,,,
091140099,04/24/2009,05:03 PM,5,THEFT FROM MOTOR VEHICLE,,,,,2929 N NEWHALL ST
091140100,04/24/2009,05:07 PM,1,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1726 N ARLINGTON PL
091140104,04/24/2009,05:28 PM,1,ALL OTHER LARCENY,,,,,275 W WISCONSIN AV
091140106,04/24/2009,05:59 PM,5,ALL OTHER LARCENY,,,,,2202 E NORTH AV
091140127,04/24/2009,07:46 PM,1,ALL OTHER LARCENY,,,,,744 N 4TH ST
091140136,04/24/2009,07:06 PM,5,BURGLARY/BREAKING AND ENTERING,,,,,2974 N FREDERICK AV
091150117,04/24/2009,05:21 PM,1,SIMPLE ASSAULT,,,,,1686 N VAN BUREN ST
091130018,04/23/2009,12:41 AM,1,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,949 N 9TH ST
091130031,04/23/2009,08:20 AM,1,THEFT FROM MOTOR VEHICLE,,,,,324 W CHERRY ST
091130051,04/23/2009,11:23 AM,1,THEFT FROM MOTOR VEHICLE,,,,,2200 N PROSPECT AV
091130057,04/23/2009,12:11 PM,5,THEFT FROM MOTOR VEHICLE,,,,,2581 N STOWELL AV
091130087,04/23/2009,02:43 PM,1,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1729 N PULASKI ST
091130097,04/23/2009,04:49 PM,5,ALL OTHER LARCENY,,,,,2303 N OAKLAND AV
091130104,04/23/2009,03:56 PM,1,AGGRAVATED ASSAULT,,,,,820 E KNAPP ST
091130112,04/23/2009,06:04 PM,1,THEFT FROM MOTOR VEHICLE,,,,,233 W EVERETT ST
091130158,04/23/2009,09:55 PM,1,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,256 E ERIE ST
091130159,04/23/2009,10:04 PM,1,THEFT FROM MOTOR VEHICLE,,,,,158 N BROADWAY
091130162,04/23/2009,10:13 PM,1,THEFT FROM MOTOR VEHICLE,,,,,241 N BROADWAY
091130163,04/23/2009,10:13 PM,1,THEFT FROM MOTOR VEHICLE,,,,,241 N BROADWAY
091120059,04/22/2009,11:05 AM,5,THEFT FROM MOTOR VEHICLE,,,,,2223 E BELLEVIEW PL
091120061,04/22/2009,11:09 AM,1,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,1755 N PULASKI ST
091120114,04/22/2009,04:58 PM,1,THEFT FROM MOTOR VEHICLE,,,,,1630 E ROYALL PL
091120132,04/22/2009,06:05 PM,1,THEFT FROM MOTOR VEHICLE,,,,,1130 E HAMILTON ST
091120138,04/22/2009,06:24 PM,1,THEFT FROM MOTOR VEHICLE,,,,,1601 N FARWELL AV
091120146,04/22/2009,04:48 PM,2,THEFT FROM MOTOR VEHICLE,,,,,500 W FLORIDA ST
091120190,04/22/2009,10:45 PM,1,THEFT FROM MOTOR VEHICLE,,,,,900 W HIGHLAND AV
091120201,04/22/2009,09:49 PM,1,ALL OTHER LARCENY,,,,,540 E OGDEN AV
091110052,04/21/2009,09:23 AM,1,BURGLARY/BREAKING AND ENTERING,,,,,225 E ST PAUL AV
091110060,04/21/2009,09:16 AM,1,ALL OTHER LARCENY,,,,,325 W WALNUT ST
091110062,04/21/2009,11:38 AM,1,THEFT FROM MOTOR VEHICLE,,,,,841 N JAMES LOVELL ST
091110073,04/21/2009,12:28 PM,1,THEFT FROM MOTOR VEHICLE,,,,,901 N 9TH ST
091110076,04/21/2009,12:41 PM,1,THEFT FROM MOTOR VEHICLE,,,,,2200 N PROSPECT AV
091110082,04/21/2009,01:26 PM,1,ALL OTHER LARCENY,,,,,929 E WISCONSIN AV
091110089,04/21/2009,02:04 PM,1,ALL OTHER LARCENY,,,,,325 W WALNUT ST
091110099,04/21/2009,03:31 PM,1,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,841 N JAMES LOVELL ST
091110099,04/21/2009,03:31 PM,1,THEFT FROM MOTOR VEHICLE,,,,,841 N JAMES LOVELL ST
091110101,04/21/2009,02:26 PM,1,THEFT FROM MOTOR VEHICLE,,,,,1417 N 4TH ST
091110106,04/21/2009,03:23 PM,1,THEFT FROM MOTOR VEHICLE,,,,,826 N PROSPECT AV
091110126,04/21/2009,05:40 PM,5,ALL OTHER LARCENY,,,,,2028 E NORTH AV
091110152,04/21/2009,06:46 PM,5,THEFT FROM MOTOR VEHICLE,,,,,2830 N OAKLAND AV
091110169,04/21/2009,11:23 PM,5,THEFT FROM MOTOR VEHICLE,,,,,3127 N BARTLETT AV
091100014,04/20/2009,03:47 AM,1,BURGLARY/BREAKING AND ENTERING,,,,,300 S 1ST ST
091100019,04/20/2009,07:36 AM,5,THEFT FROM MOTOR VEHICLE,,,,,2434 N CRAMER ST
091100021,04/20/2009,07:45 AM,1,THEFT FROM MOTOR VEHICLE,,,,,1732 N PROSPECT AV
091100036,04/20/2009,10:24 AM,1,ALL OTHER LARCENY,,,,,1032 N 4TH ST
091100053,04/20/2009,09:02 AM,5,AGGRAVATED ASSAULT,,,,,1615 E LOCUST ST
091100060,04/20/2009,11:54 AM,1,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,916 E OGDEN AV
091100099,04/20/2009,03:12 PM,1,MOTOR VEHICLE THEFT,,,,,900 N 9TH ST
091100106,04/20/2009,03:48 PM,1,ALL OTHER LARCENY,,,,,740 N WATER ST
091100155,04/20/2009,06:49 PM,1,THEFT FROM MOTOR VEHICLE,,,,,2000 E WOODSTOCK PL
091100158,04/20/2009,07:10 PM,1,THEFT FROM MOTOR VEHICLE,,,,,1615 E KANE PL
091100180,04/20/2009,08:39 PM,1,AGGRAVATED ASSAULT,,,,,275 W WISCONSIN AV
091100184,04/20/2009,02:35 PM,1,ALL OTHER LARCENY,,,,,2201 N CAMBRIDGE AV #501
091100189,04/20/2009,09:56 PM,1,THEFT FROM MOTOR VEHICLE,,,,,250 E BUFFALO ST
091100192,04/20/2009,08:16 PM,5,BURGLARY/BREAKING AND ENTERING,,,,,3204 E HAMPSHIRE ST
091100194,04/20/2009,10:19 PM,5,ALL OTHER LARCENY,,,,,2600 N OAKLAND AV
091100200,04/20/2009,11:09 PM,1,THEFT FROM MOTOR VEHICLE,,,,,1800 E WINDSOR PL
091090002,04/19/2009,12:38 AM,5,THEFT FROM MOTOR VEHICLE,,,,,2426 N CRAMER ST
091090021,04/19/2009,02:37 AM,5,THEFT FROM MOTOR VEHICLE,,,,,2340 N MURRAY AV
091090027,04/19/2009,02:13 AM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3015 N OAKLAND AV
091090027,04/19/2009,02:13 AM,5,ROBBERY,,,,,3015 N OAKLAND AV
091090064,04/19/2009,10:52 AM,1,THEFT FROM MOTOR VEHICLE,,,,,1728 E LAFAYETTE PL
091090071,04/19/2009,10:57 AM,1,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1602 N HUMBOLDT AV
091090073,04/19/2009,11:32 AM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,133 W OREGON ST
091090074,04/19/2009,11:35 AM,1,THEFT FROM MOTOR VEHICLE,,,,,915 W WISCONSIN AV
091090084,04/19/2009,12:55 PM,1,THEFT FROM MOTOR VEHICLE,,,,,2102 N OAKLAND AV
091090087,04/19/2009,01:07 PM,5,THEFT FROM MOTOR VEHICLE,,,,,2500 N FREDERICK AV
091090091,04/19/2009,01:38 PM,1,MOTOR VEHICLE THEFT,,,,,1563 N FARWELL AV
091090092,04/19/2009,12:44 PM,1,ROBBERY,,,,,1833 N ARLINGTON PL
091090103,04/19/2009,02:41 PM,1,SIMPLE ASSAULT,,,,,475 E JUNEAU AV
091090111,04/19/2009,04:38 PM,1,THEFT FROM MOTOR VEHICLE,,,,,1000 W HIGHLAND AV
091090116,04/19/2009,04:01 PM,1,ALL OTHER LARCENY,,,,,1020 N MILWAUKEE ST
091090120,04/19/2009,03:43 PM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2453 N OAKLAND AV
091090122,04/19/2009,05:27 PM,2,THEFT FROM MOTOR VEHICLE,,,,,100 S BARCLAY ST
091090127,04/19/2009,05:53 PM,1,THEFT FROM MOTOR VEHICLE,,,,,311 E ERIE ST
091090129,04/19/2009,06:13 PM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2823 N CRAMER ST
091090133,04/19/2009,06:36 PM,1,AGGRAVATED ASSAULT,,,,,1213 N WATER ST
091090141,04/19/2009,07:45 PM,2,MOTOR VEHICLE THEFT,,,,,133 W OREGON ST
091090147,04/19/2009,08:14 PM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2738 N PROSPECT AV
091090150,04/19/2009,08:44 PM,1,POCKET PICKING,,,,,1223 N WATER ST
091090157,04/19/2009,07:40 PM,2,SIMPLE ASSAULT,,,,,133 W OREGON ST #126
091090163,04/19/2009,09:38 PM,2,THEFT FROM MOTOR VEHICLE,,,,,170 S 1ST ST
091090176,04/19/2009,11:13 PM,5,AGGRAVATED ASSAULT,,,,,2529 N MURRAY AV
091080011,04/18/2009,12:17 AM,1,THEFT FROM MOTOR VEHICLE,,,,,1805 N PULASKI ST
091080051,04/18/2009,08:36 AM,1,THEFT FROM MOTOR VEHICLE,,,,,1827 N FARWELL AV
091080072,04/18/2009,10:40 AM,5,THEFT FROM MOTOR VEHICLE,,,,,3036 N OAKLAND AV
091080109,04/18/2009,02:17 PM,1,THEFT FROM MOTOR VEHICLE,,,,,1424 N VAN BUREN ST
091080113,04/18/2009,02:34 PM,1,THEFT FROM MOTOR VEHICLE,,,,,1757 N WARREN AV
091080117,04/18/2009,03:18 PM,1,THEFT FROM MOTOR VEHICLE,,,,,2218 N SUMMIT AV
091080126,04/18/2009,04:15 PM,1,THEFT FROM MOTOR VEHICLE,,,,,1200 N CASS ST
091080134,04/18/2009,01:40 PM,5,SIMPLE ASSAULT,,,,,1935 E HARTFORD AV
091080147,04/18/2009,01:36 PM,5,THEFT FROM MOTOR VEHICLE,,,,,2943 N MURRAY AV
091080158,04/18/2009,02:30 PM,1,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,749 N 9TH ST
091080172,04/18/2009,07:27 PM,1,MOTOR VEHICLE THEFT,,,,,1518 N VAN BUREN ST #101
091080189,04/18/2009,10:00 PM,1,THEFT FROM MOTOR VEHICLE,,,,,2022 E KENILWORTH PL
091080193,04/18/2009,10:20 PM,1,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1427 N 5TH ST
091080194,04/18/2009,10:29 PM,1,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,900 W STATE ST
091070033,04/17/2009,08:47 AM,1,THEFT FROM MOTOR VEHICLE,,,,,1111 N ASTOR ST
091070051,04/17/2009,10:31 AM,1,THEFT FROM MOTOR VEHICLE,,,,,1557 N FARWELL AV
091070052,04/17/2009,10:41 AM,1,THEFT FROM MOTOR VEHICLE,,,,,1560 N PROSPECT AV
091070067,04/17/2009,11:56 AM,1,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,414 E JUNEAU AV
091070089,04/17/2009,02:35 PM,1,ALL OTHER LARCENY,,,,,207 E BUFFALO ST
091070118,04/17/2009,05:26 PM,1,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,700 W STATE ST
091070120,04/17/2009,05:36 PM,1,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,700 W STATE ST
091070126,04/17/2009,05:05 PM,5,INTIMIDATION,LIQUOR LAW VIOLATIONS,,,,2130 E BRADFORD AV #2
091070146,04/17/2009,09:07 PM,1,THEFT FROM MOTOR VEHICLE,,,,,1015 N 10TH ST
091070160,04/17/2009,10:47 PM,1,THEFT FROM MOTOR VEHICLE,,,,,1075 N 10TH ST
091070167,04/17/2009,10:18 PM,1,SIMPLE ASSAULT,,,,,1420 N MARSHALL ST #304
091060013,04/16/2009,01:34 AM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,130 S WATER ST #1
091060021,04/16/2009,04:44 AM,1,ROBBERY,,,,,1815 E KENILWORTH PL
091060021,04/16/2009,04:44 AM,1,SIMPLE ASSAULT,,,,,1815 E KENILWORTH PL
091060030,04/16/2009,07:39 AM,1,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,716 E KILBOURN AV
091060039,04/16/2009,07:51 AM,1,THEFT FROM MOTOR VEHICLE,,,,,1200 N MARSHALL ST
091060068,04/16/2009,10:35 AM,1,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1664 N VAN BUREN ST
091060069,04/16/2009,12:10 PM,5,MOTOR VEHICLE THEFT,,,,,3450 N MARYLAND AV
091060100,04/16/2009,11:49 AM,5,AGGRAVATED ASSAULT,,,,,2812 N OAKLAND AV
091060105,04/16/2009,04:53 PM,5,THEFT FROM MOTOR VEHICLE,,,,,2434 N CRAMER ST
091060167,04/16/2009,11:14 PM,1,THEFT FROM MOTOR VEHICLE,,,,,400 N BROADWAY
091050027,04/15/2009,01:49 AM,5,SIMPLE ASSAULT,,,,,2906 N MARYLAND AV
091050047,04/15/2009,08:19 AM,1,THEFT FROM MOTOR VEHICLE,,,,,1901 E NORTH AV
091050057,04/15/2009,09:27 AM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2491 N MURRAY AV
091050068,04/15/2009,10:34 AM,5,THEFT FROM MOTOR VEHICLE,,,,,3250 N BARTLETT AV
091050078,04/15/2009,11:47 AM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2100 E KENWOOD BL
091050104,04/15/2009,02:13 PM,2,THEFT FROM MOTOR VEHICLE,,,,,222 S 3RD ST
091050107,04/15/2009,02:30 PM,1,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,1538 N MARSHALL ST
091050132,04/15/2009,05:41 PM,1,THEFT FROM MOTOR VEHICLE,,,,,700 W STATE ST
091050145,04/15/2009,07:21 PM,1,THEFT FROM MOTOR VEHICLE,,,,,700 E OGDEN AV
091070400,04/15/2009,03:48 PM,1,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1249 N EDISON ST
091040007,04/14/2009,12:35 AM,5,BURGLARY/BREAKING AND ENTERING,,,,,2911 N NEWHALL ST
091040031,04/14/2009,08:25 AM,1,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1414 N ASTOR ST
091040032,04/14/2009,08:31 AM,1,THEFT FROM MOTOR VEHICLE,,,,,1444 N HUMBOLDT AV
091040035,04/14/2009,08:57 AM,1,ALL OTHER LARCENY,,,,,1555 N RIVERCENTER DR
091040050,04/14/2009,09:59 AM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,169 S 2ND ST
091040065,04/14/2009,11:45 AM,2,THEFT FROM MOTOR VEHICLE,,,,,222 S 3RD ST
091040075,04/14/2009,12:46 PM,1,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,826 W MICHIGAN ST
091040082,04/14/2009,01:15 PM,1,ALL OTHER LARCENY,,,,,1547 N FARWELL AV
091040090,04/14/2009,02:01 PM,1,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1306 N MARSHALL ST
091040119,04/14/2009,04:39 PM,1,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1750 N LINCOLN MEMORIAL DR
091040130,04/14/2009,04:59 PM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2462 N PROSPECT AV #302
091040157,04/14/2009,07:39 PM,1,THEFT FROM MOTOR VEHICLE,,,,,176 W WISCONSIN AV
091040170,04/14/2009,09:11 PM,1,THEFT FROM MOTOR VEHICLE,,,,,1701 N LINCOLN MEMORIAL DR
091040172,04/14/2009,08:48 PM,1,ALL OTHER LARCENY,,,,,320 E MASON ST
091040181,04/14/2009,09:49 PM,1,THEFT FROM MOTOR VEHICLE,,,,,1701 N LINCOLN MEMORIAL DR
091030033,04/13/2009,08:03 AM,1,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1919 N SUMMIT AV
091030035,04/13/2009,08:12 AM,1,THEFT FROM MOTOR VEHICLE,,,,,1526 N PROSPECT AV
091030039,04/13/2009,08:46 AM,5,ALL OTHER LARCENY,,,,,2607 N DOWNER AV
091030047,04/13/2009,09:53 AM,1,THEFT FROM MOTOR VEHICLE,,,,,800 N PROSPECT AV
091030052,04/13/2009,10:26 AM,1,MOTOR VEHICLE THEFT,,,,,1485 N FARWELL AV
091030065,04/13/2009,09:30 AM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,115 S 2ND ST
091030079,04/13/2009,12:02 PM,1,SHOPLIFTING,,,,,161 W WISCONSIN AV
091030092,04/13/2009,01:16 PM,1,MOTOR VEHICLE THEFT,,,,,839 N MARSHALL ST
091030109,04/13/2009,03:16 PM,5,THEFT FROM MOTOR VEHICLE,,,,,2628 N STOWELL AV
091030129,04/13/2009,04:52 PM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3363 N OAKLAND AV
091030153,04/13/2009,06:33 PM,1,ALL OTHER LARCENY,,,,,633 W WISCONSIN AV
091030156,04/13/2009,06:48 PM,1,ALL OTHER LARCENY,,,,,1129 N JACKSON ST
091030203,04/13/2009,11:06 PM,1,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1001 N 4TH ST
091020036,04/12/2009,02:58 AM,1,AGGRAVATED ASSAULT,,,,,125 E JUNEAU AV
091020054,04/12/2009,09:45 AM,1,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,200 E CHICAGO ST
091020070,04/12/2009,11:29 AM,1,THEFT FROM MOTOR VEHICLE,,,,,633 W MICHIGAN ST
091020085,04/12/2009,02:10 PM,5,MOTOR VEHICLE THEFT,,,,,1630 E BELLEVIEW PL
091020086,04/12/2009,02:16 PM,5,THEFT FROM MOTOR VEHICLE,,,,,2505 E BRADFORD AV
091020090,04/12/2009,02:37 PM,1,THEFT FROM MOTOR VEHICLE,,,,,212 N MILWAUKEE ST
091020115,04/12/2009,05:30 PM,5,MOTOR VEHICLE THEFT,,,,,3200 N OAKLAND AV
091020141,04/12/2009,10:22 PM,1,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,212 N MILWAUKEE ST
091010019,04/11/2009,01:40 AM,1,AGGRAVATED ASSAULT,,,,,400 W WELLS ST
091010019,04/11/2009,01:40 AM,1,ROBBERY,,,,,400 W WELLS ST
091010037,04/11/2009,06:20 AM,1,THEFT FROM MOTOR VEHICLE,,,,,225 E CHICAGO ST
091010043,04/11/2009,08:11 AM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3061 N BARTLETT AV
091010061,04/11/2009,09:43 AM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,300 S 1ST ST
091010068,04/11/2009,09:55 AM,1,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2016 E WINDSOR PL
091010073,04/11/2009,11:23 AM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3013 N BARTLETT AV
091010083,04/11/2009,12:32 PM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1927 E LOCUST ST
091010105,04/11/2009,03:48 PM,1,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,1100 N WATER ST
091010112,04/11/2009,04:59 PM,1,THEFT FROM MOTOR VEHICLE,,,,,509 W WISCONSIN AV
091010149,04/11/2009,09:30 PM,5,ALL OTHER LARCENY,,,,,1832 E NORTH AV
091000047,04/10/2009,08:03 AM,1,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1912 N WARREN AV
091000061,04/10/2009,09:07 AM,1,ALL OTHER LARCENY,,,,,1127 N CASS ST
091000067,04/10/2009,08:14 AM,1,THEFT FROM MOTOR VEHICLE,,,,,919 E OGDEN AV
091000082,04/10/2009,11:02 AM,1,ALL OTHER LARCENY,,,,,1001 N 4TH ST
091000108,04/10/2009,02:18 PM,1,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,611 E WISCONSIN AV
091000130,04/10/2009,03:59 PM,1,ALL OTHER LARCENY,,,,,326 N WATER ST
091000142,04/10/2009,04:51 PM,1,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,740 W WISCONSIN AV
090990011,04/09/2009,12:08 AM,5,ALL OTHER LARCENY,,,,,2028 E NORTH AV
090990039,04/09/2009,08:14 AM,1,THEFT FROM MOTOR VEHICLE,,,,,845 N VAN BUREN ST
090990043,04/09/2009,08:23 AM,1,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3065 N BARTLETT AV
090990045,04/09/2009,09:03 AM,1,MOTOR VEHICLE THEFT,,,,,360 W CHERRY ST
090990046,04/09/2009,07:37 AM,1,THEFT FROM MOTOR VEHICLE,,,,,841 N BROADWAY
090990048,04/09/2009,09:16 AM,1,THEFT FROM MOTOR VEHICLE,,,,,200 E CHICAGO ST
090990054,04/09/2009,10:12 AM,1,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,330 E WELLS ST
090990055,04/09/2009,10:26 AM,1,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1945 N OAKLAND AV
090990076,04/09/2009,01:07 PM,1,ALL OTHER LARCENY,,,,,115 W CHERRY ST
090990120,04/09/2009,04:25 PM,1,THEFT FROM MOTOR VEHICLE,,,,,225 E CHICAGO ST
090990123,04/09/2009,04:41 PM,1,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,610 E MASON ST
090990132,04/09/2009,05:40 PM,1,THEFT FROM MOTOR VEHICLE,,,,,130 N WATER ST
090990151,04/09/2009,06:47 PM,1,ALL OTHER LARCENY,,,,,1442 N FARWELL AV
090990170,04/09/2009,08:38 PM,1,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1601 N VAN BUREN ST
090980014,04/08/2009,12:20 AM,5,BURGLARY/BREAKING AND ENTERING,,,,,2765 N MURRAY AV
090980022,04/08/2009,02:27 AM,1,BURGLARY/BREAKING AND ENTERING,,,,,1567 N PROSPECT AV #11
090980036,04/08/2009,07:54 AM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3275 N NEWHALL ST
090980041,04/08/2009,08:47 AM,1,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,1300 N 4TH ST
090980047,04/08/2009,08:54 AM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3202 N NEWHALL ST
090980060,04/08/2009,10:11 AM,2,MOTOR VEHICLE THEFT,,,,,253 W PITTSBURGH AV
090980072,04/08/2009,11:11 AM,1,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1125 N OLD WORLD THIRD ST
090980080,04/08/2009,12:07 PM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3133 N OAKLAND AV
090980099,04/08/2009,01:44 PM,5,THEFT FROM MOTOR VEHICLE,,,,,2716 N OAKLAND AV
090980119,04/08/2009,02:01 PM,5,BURGLARY/BREAKING AND ENTERING,,,,,2743 N LAKE DR
090980125,04/08/2009,04:11 PM,1,THEFT FROM MOTOR VEHICLE,,,,,600 N PLANKINTON AV
090980158,04/08/2009,06:01 PM,1,MOTOR VEHICLE THEFT,,,,,1400 N BROADWAY
090980160,04/08/2009,05:16 PM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3000 N NEWHALL ST
090980168,04/08/2009,07:18 PM,1,THEFT FROM MOTOR VEHICLE,,,,,433 W ST PAUL AV
090980176,04/08/2009,07:45 PM,1,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1400 N FRANKLIN PL
090980202,04/08/2009,09:53 PM,1,THEFT FROM MOTOR VEHICLE,,,,,400 W VLIET ST
090970026,04/07/2009,08:28 AM,1,THEFT FROM MOTOR VEHICLE,,,,,620 W STATE ST
090970039,04/07/2009,08:53 AM,1,THEFT FROM MOTOR VEHICLE,,,,,2270 N PROSPECT AV
090970048,04/07/2009,10:44 AM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,130 S WATER ST
090970060,04/07/2009,11:57 AM,1,THEFT FROM MOTOR VEHICLE,,,,,200 W KILBOURN AV
090970085,04/07/2009,02:08 PM,2,THEFT FROM MOTOR VEHICLE,,,,,222 S 3RD ST
090970086,04/07/2009,02:10 PM,1,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,225 E ST PAUL AV
090970089,04/07/2009,02:28 PM,5,ALL OTHER LARCENY,,,,,3203 N DOWNER AV
090970096,04/07/2009,01:40 PM,1,THEFT FROM BUILDING,,,,,1110 N OLD WORLD THIRD ST
090970124,04/07/2009,05:16 PM,1,MOTOR VEHICLE THEFT,,,,,1700 E KANE PL
