INCIDENT_N,CDATE,CTIME,POLICE_DISTRICT,OFFENSE1,OFFENSE2,OFFENSE3,OFFENSE4,OFFENSE5,LOCATION
160790035,03/19/2016,07:20 AM,7,AGGRAVATED ASSAULT,,,,,2773-A N 39TH ST
160790039,03/19/2016,07:41 AM,7,BURGLARY/BREAKING AND ENTERING,,,,,5170 N 76TH ST
160790041,03/19/2016,04:47 AM,7,BURGLARY/BREAKING AND ENTERING,,,,,9208 W CAPITOL DR
160790055,03/19/2016,06:15 AM,7,AGGRAVATED ASSAULT,,,,,4915 N 50TH ST
160790060,03/19/2016,10:28 AM,7,BURGLARY/BREAKING AND ENTERING,,,,,4352 N 75TH ST
160790061,03/19/2016,10:11 AM,7,FORCIBLE FONDLING,,,,,
160790066,03/19/2016,10:56 AM,7,BURGLARY/BREAKING AND ENTERING,,,,,3264 N 36TH ST
160790069,03/19/2016,12:10 PM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2035 W COLFAX PL
160790075,03/19/2016,12:30 PM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,4539 N 39TH ST
160790076,03/19/2016,11:55 AM,7,ROBBERY,,,,,9034 W LISBON AV
160790078,03/19/2016,12:53 PM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,6325 W CHAMBERS ST
160790081,03/19/2016,12:30 PM,7,AGGRAVATED ASSAULT,,,,,5177 N TEUTONIA AV #1
160790083,03/19/2016,12:53 PM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,6701 W KEEFE AVENUE PK
160790095,03/19/2016,02:00 PM,7,INTIMIDATION,,,,,3148 N 40TH ST
160790099,03/19/2016,04:06 PM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,4427 N HOPKINS ST
160790101,03/19/2016,04:20 PM,7,MOTOR VEHICLE THEFT,,,,,5557 W ROOSEVELT DR
160790104,03/19/2016,04:27 PM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,4975 N 20TH ST
160790106,03/19/2016,04:36 PM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2871 N 40TH ST
160790107,03/19/2016,04:35 PM,7,SIMPLE ASSAULT,,,,,4617 N 56TH ST
160790109,03/19/2016,01:35 PM,7,SIMPLE ASSAULT,,,,,3505 W GLENDALE AV
160790110,03/19/2016,04:31 PM,7,ROBBERY,BURGLARY/BREAKING AND ENTERING,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,4948 W HAMPTON AV #12
160790147,03/19/2016,09:20 PM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3427 N RIPON PL
160790156,03/19/2016,09:43 PM,7,SIMPLE ASSAULT,,,,,4224 N 53RD ST
160790158,03/19/2016,06:35 PM,7,MOTOR VEHICLE THEFT,,,,,4905 N 49TH ST
160790161,03/19/2016,10:42 PM,7,MOTOR VEHICLE THEFT,,,,,4713 N 20TH ST
160790162,03/19/2016,09:50 PM,7,SIMPLE ASSAULT,,,,,8223 W GRANTOSA DR
160790165,03/19/2016,11:16 PM,7,AGGRAVATED ASSAULT,,,,,6200 W CAPITOL DR
160780009,03/18/2016,12:11 AM,7,ROBBERY,,,,,5109 N 24TH PL
160780010,03/18/2016,12:30 AM,7,ROBBERY,,,,,3201 N 48TH ST #A
160780017,03/18/2016,12:06 AM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3829 N 50TH ST
160780021,03/18/2016,01:18 AM,7,SIMPLE ASSAULT,,,,,3343 N 41ST ST
160780023,03/18/2016,03:12 AM,7,SIMPLE ASSAULT,,,,,2920 N 44TH ST
160780031,03/18/2016,04:21 AM,7,BURGLARY/BREAKING AND ENTERING,,,,,6924 W HAMPTON AV #APT
160780047,03/18/2016,03:19 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,5110 W HAMPTON AV
160780048,03/18/2016,09:21 AM,7,MOTOR VEHICLE THEFT,,,,,4222 N 44TH PL
160780052,03/18/2016,08:09 AM,7,BURGLARY/BREAKING AND ENTERING,,,,,4887 N GREEN BAY AV
160780061,03/18/2016,10:32 AM,7,BURGLARY/BREAKING AND ENTERING,,,,,4442 N 83RD ST
160780062,03/18/2016,10:18 AM,7,MOTOR VEHICLE THEFT,,,,,8700 W VIENNA AV
160780079,03/18/2016,12:19 PM,7,ALL OTHER LARCENY,,,,,6910 W HAMPTON AV
160780081,03/18/2016,01:19 PM,7,MOTOR VEHICLE THEFT,,,,,3119 N 53RD ST
160780085,03/18/2016,01:04 PM,7,ROBBERY,,,,,2876 N 51ST ST
160780086,03/18/2016,01:24 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,2834 N 71ST ST
160780088,03/18/2016,01:18 PM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,4675 N 76TH ST
160780107,03/18/2016,03:11 PM,7,AGGRAVATED ASSAULT,ALL OTHER OFFENSES,,,,4301 W CAPITOL DR
160780107,03/18/2016,03:11 PM,7,AGGRAVATED ASSAULT,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,4301 W CAPITOL DR
160780117,03/18/2016,03:00 PM,7,THEFT FROM MOTOR VEHICLE,,,,,4315 N 90TH ST
160780121,03/18/2016,05:28 PM,7,MOTOR VEHICLE THEFT,,,,,4317 N 62ND ST
160780127,03/18/2016,05:17 PM,7,SIMPLE ASSAULT,,,,,3054 N 59TH ST
160780134,03/18/2016,04:50 PM,7,SIMPLE ASSAULT,,,,,4821 N 21ST ST
160780140,03/18/2016,06:51 PM,7,SIMPLE ASSAULT,,,,,3623 N 61ST ST
160780144,03/18/2016,06:10 PM,7,MOTOR VEHICLE THEFT,,,,,10012 W CAPITOL DR
160780145,03/18/2016,08:10 PM,7,THEFT FROM MOTOR VEHICLE,,,,,8210 W APPLETON AV
160780160,03/18/2016,10:24 PM,7,MOTOR VEHICLE THEFT,,,,,7809 W HADLEY ST
160790003,03/18/2016,11:29 PM,7,THEFT FROM MOTOR VEHICLE,,,,,9540 W ELMORE AV
160790015,03/18/2016,11:59 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,3238 N 36TH ST #UPR
160760152,03/17/2016,01:39 AM,7,BURGLARY/BREAKING AND ENTERING,,,,,3744 N 87TH ST
160770014,03/17/2016,02:29 AM,7,SIMPLE ASSAULT,,,,,3349 N 36TH ST
160770026,03/17/2016,05:03 AM,7,THEFT FROM MOTOR VEHICLE,,,,,4718 N 85TH CT
160770029,03/17/2016,07:21 AM,7,THEFT FROM MOTOR VEHICLE,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,5066 N 28TH ST
160770040,03/17/2016,08:27 AM,7,ROBBERY,,,,,3521 N 54TH BL
160770054,03/17/2016,10:19 AM,7,MOTOR VEHICLE THEFT,,,,,3106 N 78TH ST
160770056,03/17/2016,11:22 AM,7,MOTOR VEHICLE THEFT,,,,,2870 N 60TH ST
160770085,03/17/2016,01:37 PM,7,AGGRAVATED ASSAULT,,,,,2226 W LANCASTER AV
160770115,03/17/2016,04:21 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,4403 N 67TH ST
160770116,03/17/2016,05:39 PM,7,MOTOR VEHICLE THEFT,,,,,5151 N 83RD ST
160770117,03/17/2016,04:55 PM,7,AGGRAVATED ASSAULT,,,,,3328 W CAMERON AV
160770123,03/17/2016,06:22 PM,7,THEFT FROM MOTOR VEHICLE,,,,,5126 N 67TH ST
160770134,03/17/2016,07:11 PM,7,ALL OTHER LARCENY,,,,,3619 N 85TH ST
160770137,03/17/2016,07:37 PM,7,MOTOR VEHICLE THEFT,,,,,10210 W CAPITOL DR
160770138,03/17/2016,07:17 PM,7,AGGRAVATED ASSAULT,,,,,3080 N SHERMAN BL
160770155,03/17/2016,08:54 PM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,4681 N 76TH ST
160770157,03/17/2016,06:26 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,7901 W HADLEY ST
160770164,03/17/2016,09:39 PM,7,MOTOR VEHICLE THEFT,,,,,8140 W KATHRYN AV
160770165,03/17/2016,08:23 PM,7,ROBBERY,,,,,5125 N 87TH ST
160780012,03/17/2016,11:55 PM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,6333 W CHAMBERS ST
160760002,03/16/2016,12:02 AM,7,FORCIBLE RAPE,ROBBERY,,,,
160760002,03/16/2016,12:02 AM,7,,ROBBERY,,,,3380 N 36TH ST
160760013,03/16/2016,02:04 AM,7,THEFT FROM MOTOR VEHICLE,,,,,7700 W HAMPTON AV
160760051,03/16/2016,11:35 AM,7,SIMPLE ASSAULT,,,,,8025 W CONGRESS ST #UPR
160760054,03/16/2016,11:43 AM,7,BURGLARY/BREAKING AND ENTERING,,,,,4138 N 79TH ST
160760058,03/16/2016,12:04 PM,7,STATUTORY RAPE,,,,,
160760064,03/16/2016,12:33 PM,7,ALL OTHER LARCENY,,,,,4887 N GREEN BAY AV
160760071,03/16/2016,01:42 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,3909 W CONGRESS ST
160760078,03/16/2016,03:14 PM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,4259 N 49TH ST
160760083,03/16/2016,04:16 PM,7,THEFT FROM MOTOR VEHICLE,,,,,2211 W VILLARD AV
160760087,03/16/2016,04:53 PM,7,THEFT FROM MOTOR VEHICLE,,,,,4217 N 83RD ST
160760094,03/16/2016,05:28 PM,7,THEFT FROM BUILDING,,,,,4137 W FOND DU LAC AV
160760095,03/16/2016,03:07 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,4867 N 36TH ST
160760097,03/16/2016,03:47 PM,7,MOTOR VEHICLE THEFT,,,,,9422 W METCALF PL
160760101,03/16/2016,05:34 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,4135 N 82ND ST
160760105,03/16/2016,06:55 PM,7,MOTOR VEHICLE THEFT,,,,,3450 N 56TH ST
160760106,03/16/2016,06:58 PM,7,MOTOR VEHICLE THEFT,,,,,4203 N 73RD ST
160760107,03/16/2016,07:08 PM,7,SIMPLE ASSAULT,,,,,4206 N 69TH ST
160760113,03/16/2016,06:30 PM,7,INTIMIDATION,,,,,3465 N 60TH ST
160760120,03/16/2016,07:56 PM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3202 N 76TH ST #12
160760130,03/16/2016,09:25 PM,7,MOTOR VEHICLE THEFT,,,,,2106 W EGGERT PL
160760149,03/16/2016,09:49 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,9127 W HERBERT CT
160750001,03/15/2016,12:04 AM,7,MOTOR VEHICLE THEFT,,,,,8729 W HAMPTON AV
160750019,03/15/2016,02:05 AM,7,BURGLARY/BREAKING AND ENTERING,,,,,4987 N 58TH ST
160750023,03/15/2016,03:34 AM,7,BURGLARY/BREAKING AND ENTERING,,,,,4184 N 56TH ST
160750039,03/15/2016,07:53 AM,7,BURGLARY/BREAKING AND ENTERING,,,,,7515 W CAPITOL DR
160750044,03/15/2016,09:26 AM,7,ALL OTHER LARCENY,,,,,7102 W CONGRESS ST
160750048,03/15/2016,09:50 AM,7,BURGLARY/BREAKING AND ENTERING,,,,,4672 N 79TH ST
160750058,03/15/2016,10:11 AM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,4224 W RUBY AV
160750068,03/15/2016,11:53 AM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,4665 N 76TH ST
160750074,03/15/2016,12:47 PM,7,THEFT FROM BUILDING,,,,,4483 N 84TH ST
160750078,03/15/2016,12:32 PM,7,AGGRAVATED ASSAULT,,,,,5123 W VILLARD AV
160750118,03/15/2016,06:58 PM,7,MOTOR VEHICLE THEFT,,,,,2943 N SHERMAN BL
160750129,03/15/2016,05:53 PM,7,SIMPLE ASSAULT,,,,,3907 N 84TH ST
160750131,03/15/2016,09:00 PM,7,SIMPLE ASSAULT,LIQUOR LAW VIOLATIONS,,,,5000 W CHAMBERS ST
160750133,03/15/2016,07:50 PM,7,AGGRAVATED ASSAULT,,,,,7149 W APPLETON AV
160750172,03/15/2016,07:28 PM,7,SIMPLE ASSAULT,,,,,3056 N 58TH ST
160760001,03/15/2016,10:51 PM,7,ROBBERY,,,,,4829 N 52ND ST
160740003,03/14/2016,12:05 AM,7,AGGRAVATED ASSAULT,,,,,8519 W GRANTOSA DR #3
160740017,03/14/2016,03:35 AM,7,BURGLARY/BREAKING AND ENTERING,,,,,5716 W HAMPTON AV #101
160740019,03/14/2016,08:00 AM,7,BURGLARY/BREAKING AND ENTERING,,,,,8409 W BURLEIGH ST
160740020,03/14/2016,02:42 AM,7,FORCIBLE RAPE,,,,,
160740022,03/14/2016,06:51 AM,7,THEFT FROM MOTOR VEHICLE,,,,,9116 W LISBON AV
160740035,03/14/2016,08:15 AM,7,ROBBERY,,,,,4300 N SHERMAN BL
160740037,03/14/2016,08:22 AM,7,BURGLARY/BREAKING AND ENTERING,,,,,9112 W LISBON AV
160740038,03/14/2016,08:22 AM,7,BURGLARY/BREAKING AND ENTERING,,,,,9112 W LISBON AV
160740039,03/14/2016,08:22 AM,7,THEFT FROM MOTOR VEHICLE,,,,,9112 W LISBON AV
160740040,03/14/2016,08:22 AM,7,THEFT FROM MOTOR VEHICLE,,,,,9112 W LISBON AV
160740042,03/14/2016,07:10 AM,7,AGGRAVATED ASSAULT,,,,,4429 W HAMPTON AV
160740048,03/14/2016,10:14 AM,7,MOTOR VEHICLE THEFT,,,,,3432 N 40TH ST
160740052,03/14/2016,08:22 AM,7,THEFT FROM MOTOR VEHICLE,,,,,9112 W LISBON AV
160740056,03/14/2016,08:37 AM,7,ROBBERY,,,,,4950 N 24TH ST
160740062,03/14/2016,10:34 AM,7,ROBBERY,,,,,8223 W GRANTOSA DR
160740064,03/14/2016,12:21 PM,7,MOTOR VEHICLE THEFT,,,,,7824 W HERBERT AV
160740070,03/14/2016,12:56 PM,7,MOTOR VEHICLE THEFT,,,,,3238 N 86TH ST
160740079,03/14/2016,01:52 PM,7,THEFT FROM BUILDING,,,,,4141 N 64TH ST
160740101,03/14/2016,01:33 PM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,9700 W GRANTOSA DR
160740109,03/14/2016,04:32 PM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,4028 W LANCASTER AV
160740110,03/14/2016,02:42 PM,7,AGGRAVATED ASSAULT,,,,,3170 N 41ST ST
160740115,03/14/2016,10:31 AM,7,FORCIBLE RAPE,,,,,
160740124,03/14/2016,01:32 PM,7,AGGRAVATED ASSAULT,,,,,4820 N 60TH ST
160740125,03/14/2016,05:40 PM,7,MOTOR VEHICLE THEFT,,,,,4950 N 24TH ST
160740143,03/14/2016,06:51 PM,7,AGGRAVATED ASSAULT,,,,,5037 N 19TH PL
160740144,03/14/2016,07:16 PM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,10112 W CONGRESS ST
160740147,03/14/2016,07:28 PM,7,MOTOR VEHICLE THEFT,,,,,7114 W CAPITOL DR
160740156,03/14/2016,07:59 PM,7,MOTOR VEHICLE THEFT,,,,,7002 W CENTER ST
160740157,03/14/2016,08:09 PM,7,MOTOR VEHICLE THEFT,,,,,6973 W FOND DU LAC AV
160740177,03/14/2016,07:29 PM,7,SIMPLE ASSAULT,,,,,5716 W HAMPTON AV #201
160740183,03/14/2016,09:49 PM,7,AGGRAVATED ASSAULT,,,,,4726 N 50TH ST
160740184,03/14/2016,10:19 PM,7,MOTOR VEHICLE THEFT,,,,,1957 W VILLARD AV
160750005,03/14/2016,11:55 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,5016 N HOPKINS ST
160750006,03/14/2016,09:00 PM,7,STATUTORY RAPE,,,,,
160730004,03/13/2016,12:01 AM,7,MOTOR VEHICLE THEFT,,,,,3031 N 87TH ST
160730015,03/13/2016,01:23 AM,7,AGGRAVATED ASSAULT,,,,,2864 N SHERMAN BL
160730023,03/13/2016,04:25 AM,7,THEFT FROM MOTOR VEHICLE,,,,,4108 N 92ND ST
160730028,03/13/2016,05:13 AM,7,FORCIBLE RAPE,,,,,
160730040,03/13/2016,09:17 AM,7,SIMPLE ASSAULT,,,,,3165 N SHERMAN BL
160730042,03/13/2016,09:10 AM,7,ROBBERY,,,,,5751 W FOND DU LAC AV
160730050,03/13/2016,09:49 AM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3878 N 67TH ST
160730059,03/13/2016,11:50 AM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3139 N 35TH ST
160730069,03/13/2016,01:50 PM,7,MOTOR VEHICLE THEFT,,,,,3514 N 38TH ST
160730082,03/13/2016,02:49 PM,7,SIMPLE ASSAULT,,,,,2816 N 34TH ST
160730088,03/13/2016,03:19 PM,7,SIMPLE ASSAULT,,,,,2725 N 54TH ST
160730096,03/13/2016,05:36 PM,7,INTIMIDATION,,,,,4642 N 19TH PL
160730097,03/13/2016,05:07 PM,7,SIMPLE ASSAULT,,,,,3976 N 71ST ST
160730107,03/13/2016,07:24 PM,7,MOTOR VEHICLE THEFT,,,,,1818 W FAIRMOUNT AV
160730111,03/13/2016,04:18 PM,7,INTIMIDATION,,,,,5409 W VILLARD AV
160730125,03/13/2016,08:48 PM,7,AGGRAVATED ASSAULT,,,,,4801 W HAMPTON AV
160740073,03/13/2016,01:22 PM,7,MOTOR VEHICLE THEFT,,,,,7100 W FOND DU LAC AV
160720040,03/12/2016,03:50 AM,7,TRESPASSING,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,2779 N 40TH ST
160720048,03/12/2016,03:46 AM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,9131 W LISBON AV
160720065,03/12/2016,09:32 AM,7,BURGLARY/BREAKING AND ENTERING,,,,,10119 W FIEBRANTZ AV
160720067,03/12/2016,10:27 AM,7,MOTOR VEHICLE THEFT,,,,,2797 N AVONDALE BL
160720071,03/12/2016,11:23 AM,7,THEFT FROM MOTOR VEHICLE,,,,,5700 W CAPITOL DR
160720085,03/12/2016,11:30 AM,7,INTIMIDATION,,,,,4907 N 54TH ST
160720095,03/12/2016,01:51 PM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,5027 N 55TH ST
160720096,03/12/2016,01:08 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,6133 W KEEFE AVENUE PK #A
160720098,03/12/2016,02:00 PM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,4925 N 66TH ST
160720100,03/12/2016,02:23 PM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,7332 W BECKETT AV
160720109,03/12/2016,03:43 PM,7,MOTOR VEHICLE THEFT,,,,,4579 W SPENCER PL
160720112,03/12/2016,04:25 PM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,6150 W FOND DU LAC AV
160720113,03/12/2016,03:02 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,3160 N 77TH ST
160720114,03/12/2016,01:45 PM,7,AGGRAVATED ASSAULT,,,,,4915 N 53RD ST
160720116,03/12/2016,03:33 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,3773 N 52ND ST
160720137,03/12/2016,05:18 PM,7,INTIMIDATION,,,,,5170 N 76TH ST
160720164,03/12/2016,10:16 PM,7,MOTOR VEHICLE THEFT,,,,,8712 W LANCASTER AV
160750164,03/12/2016,03:33 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,3773-A N 52ND ST
160710011,03/11/2016,05:11 AM,7,THEFT FROM MOTOR VEHICLE,,,,,3701 N 52ND ST
160710015,03/11/2016,12:28 AM,7,THEFT FROM BUILDING,,,,,5030 N 62ND ST
160710019,03/11/2016,02:14 AM,7,MOTOR VEHICLE THEFT,STOLEN PROPERTY OFFENSES,,,,7600 W HAMPTON AV
160710022,03/11/2016,04:05 AM,7,SIMPLE ASSAULT,,,,,2702 N 39TH ST
160710032,03/11/2016,07:22 AM,7,BURGLARY/BREAKING AND ENTERING,,,,,3161 N 78TH ST
160710039,03/11/2016,09:19 AM,7,MOTOR VEHICLE THEFT,,,,,2730 N 52ND ST
160710042,03/11/2016,09:00 AM,7,BURGLARY/BREAKING AND ENTERING,,,,,8810 W GRANTOSA DR
160710048,03/11/2016,09:30 AM,7,MOTOR VEHICLE THEFT,,,,,5000 W CHAMBERS ST
160710056,03/11/2016,09:50 AM,7,BURGLARY/BREAKING AND ENTERING,,,,,4060 N 63RD ST
160710069,03/11/2016,01:10 PM,5,,INTIMIDATION,,,,4464 N 64TH ST
160710093,03/11/2016,03:45 PM,7,MOTOR VEHICLE THEFT,,,,,4523 W MEDFORD AV
160710106,03/11/2016,05:41 PM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3141 N 37TH ST
160710109,03/11/2016,03:09 PM,7,ROBBERY,BURGLARY/BREAKING AND ENTERING,,,,5000 W CHAMBERS ST
160710109,03/11/2016,03:09 PM,7,ROBBERY,,,,,5000 W CHAMBERS ST
160710111,03/11/2016,06:01 PM,7,INTIMIDATION,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,2763 N SHERMAN BL
160710113,03/11/2016,05:45 PM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,4517 W SPENCER PL
160710113,03/11/2016,05:45 PM,7,SIMPLE ASSAULT,,,,,4517 W SPENCER PL
160710133,03/11/2016,07:33 PM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,DISORDERLY CONDUCT,,,,3600 W FOND DU LAC AV
160710133,03/11/2016,07:33 PM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3600 W FOND DU LAC AV
160710149,03/11/2016,09:23 PM,7,AGGRAVATED ASSAULT,,,,,4910 W HAMPTON AV
160720009,03/11/2016,12:16 AM,7,BURGLARY/BREAKING AND ENTERING,,,,,4721 N 80TH ST
160720016,03/11/2016,08:37 PM,7,AGGRAVATED ASSAULT,,,,,4538 N 77TH ST
160700014,03/10/2016,07:41 AM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,5168 N 35TH ST
160700016,03/10/2016,06:59 AM,7,ARSON,,,,,7964 W APPLETON AV
160700045,03/10/2016,08:09 AM,7,ROBBERY,,,,,7924 W BURLEIGH ST
160700081,03/10/2016,04:00 PM,7,INTIMIDATION,,,,,2873 N 54TH ST
160700091,03/10/2016,04:51 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,5033 N 25TH ST
160700106,03/10/2016,05:55 PM,7,ROBBERY,,,,,3456 N 36TH ST
160700109,03/10/2016,06:55 PM,7,MOTOR VEHICLE THEFT,,,,,4308 N 88TH ST
160700134,03/10/2016,08:54 PM,7,MOTOR VEHICLE THEFT,,,,,7726 W PALMETTO AV
160700135,03/10/2016,07:43 PM,7,SIMPLE ASSAULT,,,,,3801 N 88TH ST
160700144,03/10/2016,07:28 PM,7,THEFT FROM BUILDING,,,,,4666 N 39TH ST
160700149,03/10/2016,10:46 PM,7,AGGRAVATED ASSAULT,,,,,4785 N 45TH ST
160690016,03/09/2016,01:53 AM,7,SIMPLE ASSAULT,,,,,3634 N 39TH ST #LWR
160690020,03/09/2016,04:42 AM,7,THEFT FROM MOTOR VEHICLE,,,,,4916 N 67TH ST
160690021,03/09/2016,04:43 AM,7,THEFT FROM MOTOR VEHICLE,,,,,4916 N 67TH ST
160690022,03/09/2016,04:26 AM,7,THEFT FROM MOTOR VEHICLE,,,,,4827 N 64TH ST
160690023,03/09/2016,06:00 AM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,5153 N 67TH ST
160690027,03/09/2016,06:18 AM,7,THEFT FROM MOTOR VEHICLE,,,,,5011 N 66TH ST
160690028,03/09/2016,07:15 AM,7,MOTOR VEHICLE THEFT,,,,,3371 N 38TH ST
160690029,03/09/2016,06:18 AM,7,THEFT FROM MOTOR VEHICLE,,,,,5011 N 66TH ST
160690030,03/09/2016,06:18 AM,7,THEFT FROM MOTOR VEHICLE,,,,,4886 N 67TH ST
160690031,03/09/2016,06:18 AM,7,THEFT FROM MOTOR VEHICLE,,,,,4931 N 66TH ST
160690032,03/09/2016,06:18 AM,7,THEFT FROM MOTOR VEHICLE,,,,,5011 N 66TH ST
160690033,03/09/2016,06:18 AM,7,THEFT FROM MOTOR VEHICLE,,,,,5011 N 66TH ST
160690034,03/09/2016,06:18 AM,7,THEFT FROM MOTOR VEHICLE,,,,,5018 N 67TH ST
160690035,03/09/2016,06:18 AM,7,THEFT FROM MOTOR VEHICLE,,,,,5011 N 66TH ST
160690039,03/09/2016,06:18 AM,7,THEFT FROM MOTOR VEHICLE,,,,,4916 N 67TH ST
160690056,03/09/2016,11:26 AM,7,MOTOR VEHICLE THEFT,,,,,9105 W CHAMBERS ST
160690057,03/09/2016,11:32 AM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,7225 W VIENNA CT
160690069,03/09/2016,12:42 PM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,4466 N 85TH ST
160690109,03/09/2016,04:38 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,2725 N 40TH ST #UPR
160690135,03/09/2016,08:15 PM,7,MOTOR VEHICLE THEFT,,,,,3800 W CHAMBERS ST
160690147,03/09/2016,08:50 PM,7,MOTOR VEHICLE THEFT,,,,,4684 N 70TH ST
160690148,03/09/2016,02:18 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,2776 N 49TH ST
160690151,03/09/2016,09:25 PM,7,THEFT FROM MOTOR VEHICLE,,,,,5049 N 69TH ST
160690153,03/09/2016,05:37 PM,7,SIMPLE ASSAULT,,,,,4954 N 21ST ST
160690162,03/09/2016,10:22 PM,7,MOTOR VEHICLE THEFT,,,,,5046 N 70TH ST
160680007,03/08/2016,02:04 AM,,HOMICIDE,,,,,4002 W CONCORDIA AV
160680015,03/08/2016,05:04 AM,7,MOTOR VEHICLE THEFT,,,,,3939 N 68TH ST
160680017,03/08/2016,06:18 AM,7,THEFT FROM MOTOR VEHICLE,,,,,3814 N 81ST ST
160680022,03/08/2016,06:03 AM,7,BURGLARY/BREAKING AND ENTERING,,,,,9208 W CAPITOL DR
160680037,03/08/2016,08:25 AM,7,SIMPLE ASSAULT,,,,,2918 N 46TH ST
160680048,03/08/2016,10:22 AM,7,ROBBERY,,,,,4110 N 76TH ST
160680052,03/08/2016,11:01 AM,7,INTIMIDATION,,,,,5177 N 55TH ST
160680053,03/08/2016,09:33 AM,7,SIMPLE ASSAULT,,,,,4744 N 39TH ST
160680082,03/08/2016,03:42 PM,7,MOTOR VEHICLE THEFT,,,,,4040 W FOND DU LAC AV
160680096,03/08/2016,04:58 PM,7,AGGRAVATED ASSAULT,,,,,4869 N 52ND ST
160680096,03/08/2016,04:58 PM,7,SIMPLE ASSAULT,,,,,4869 N 52ND ST
160680100,03/08/2016,04:00 PM,7,MOTOR VEHICLE THEFT,,,,,6826 W LANCASTER AV
160680104,03/08/2016,06:24 PM,7,AGGRAVATED ASSAULT,,,,,6001 W FOND DU LAC AV
160680132,03/08/2016,09:20 PM,7,AGGRAVATED ASSAULT,,,,,4925 W HAMPTON AV
160680148,03/08/2016,08:37 PM,7,INTIMIDATION,,,,,4770 N 42ND ST
160680149,03/08/2016,10:50 PM,7,MOTOR VEHICLE THEFT,,,,,3140 W FOND DU LAC AV
