INCIDENT_N,CDATE,CTIME,POLICE_DISTRICT,OFFENSE1,OFFENSE2,OFFENSE3,OFFENSE4,OFFENSE5,LOCATION
100630122,03/04/2010,05:28 PM,7,SIMPLE ASSAULT,,,,,2867 N 48TH ST
100630131,03/04/2010,07:03 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,3450 N 51ST BL #1
100630146,03/04/2010,09:30 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,5417 W LEON TR
100640006,03/04/2010,10:47 PM,7,ROBBERY,,,,,6101 W MEDFORD AV
100620003,03/03/2010,02:20 AM,7,BURGLARY/BREAKING AND ENTERING,,,,,8014 W HAMPTON AV
100620007,03/03/2010,01:11 AM,7,SIMPLE ASSAULT,,,,,7811 W HAMPTON AV #7
100620011,03/03/2010,02:47 AM,7,SIMPLE ASSAULT,,,,,2755 N 58TH ST #A
100620014,03/03/2010,04:31 AM,7,SIMPLE ASSAULT,,,,,5148 N 29TH ST #1
100620023,03/03/2010,08:15 AM,7,PURSE SNATCHING,,,,,4752-A N 36TH ST
100620025,03/03/2010,08:39 AM,7,ALL OTHER LARCENY,,,,,4601 N 84TH ST
100620042,03/03/2010,08:20 AM,7,STATUTORY RAPE,,,,,
100620044,03/03/2010,10:59 AM,7,SIMPLE ASSAULT,,,,,4463 N 62ND ST #2
100620063,03/03/2010,12:24 PM,7,MOTOR VEHICLE THEFT,,,,,4503 W CAPITOL DR
100620065,03/03/2010,12:29 PM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,4317 W CAPITOL DR
100620076,03/03/2010,02:32 PM,7,SIMPLE ASSAULT,,,,,4832 N 20TH ST
100620079,03/03/2010,03:36 PM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,4448 N 67TH ST
100620081,03/03/2010,03:52 PM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,8543 W GLENDALE AV
100620089,03/03/2010,04:20 PM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3019 N 47TH ST
100620098,03/03/2010,02:48 PM,7,INTIMIDATION,,,,,4903 N 39TH ST
100620115,03/03/2010,04:42 PM,7,THEFT FROM BUILDING,,,,,2928 N 49TH ST
100620131,03/03/2010,07:28 PM,7,THEFT FROM MOTOR VEHICLE,,,,,2904 W HAMPTON AV
100610010,03/02/2010,02:39 AM,7,SIMPLE ASSAULT,,,,,4071 N 68TH ST #UPPER
100610015,03/02/2010,08:18 AM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,4736 N 36TH ST
100610016,03/02/2010,08:27 AM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,4116 N 48TH ST
100610027,03/02/2010,10:34 AM,7,ALL OTHER LARCENY,,,,,5110 W LOCUST ST
100610030,03/02/2010,10:46 AM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3270 N 35TH ST
100610038,03/02/2010,11:20 AM,7,THEFT FROM MOTOR VEHICLE,,,,,6412 W LISBON AV
100610047,03/02/2010,11:09 AM,7,BURGLARY/BREAKING AND ENTERING,,,,,5135 N 31ST ST
100610069,03/02/2010,02:30 PM,7,PURSE SNATCHING,,,,,3400 W HAMPTON AV
100610070,03/02/2010,01:56 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,5533 W LEON TR
100610072,03/02/2010,02:26 PM,7,ALL OTHER LARCENY,,,,,4943-A N 49TH ST
100610077,03/02/2010,01:59 PM,7,ROBBERY,,,,,5172 N 42ND ST
100610079,03/02/2010,03:38 PM,7,THEFT FROM MOTOR VEHICLE,,,,,4820 N 53RD ST
100610085,03/02/2010,07:30 PM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,4418 N 66TH ST
100610092,03/02/2010,02:22 PM,7,AGGRAVATED ASSAULT,,,,,5102 N 77TH ST
100610100,03/02/2010,05:05 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,3914 N 52ND ST
100610100,03/02/2010,05:05 PM,7,SIMPLE ASSAULT,,,,,3914 N 52ND ST
100610115,03/02/2010,03:25 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,4560 N 44TH ST
100610117,03/02/2010,07:36 PM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,1849 W VILLARD AV
100610119,03/02/2010,06:46 PM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,4238 N 42ND PL
100610130,03/02/2010,05:37 PM,7,INTIMIDATION,,,,,5032 N 20TH ST
100610132,03/02/2010,07:20 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,4612 N 54TH ST
100610139,03/02/2010,10:13 PM,7,SIMPLE ASSAULT,,,,,3459 N 84TH ST
100610140,03/02/2010,10:40 PM,7,ALL OTHER LARCENY,,,,,7624 W HAMPTON AV
100610142,03/02/2010,09:36 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,4926 W HOYT PL
100530174,03/01/2010,10:00 PM,7,AGGRAVATED ASSAULT,,,,,5030 N 76TH ST
100600006,03/01/2010,12:20 AM,7,THEFT FROM MOTOR VEHICLE,,,,,4342 N 65TH ST
100600008,03/01/2010,12:23 AM,7,SIMPLE ASSAULT,,,,,2776 N 35TH ST #5
100600020,03/01/2010,01:40 AM,7,AGGRAVATED ASSAULT,,,,,4947 N 47TH ST
100600021,03/01/2010,01:40 AM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,4955 N 47TH ST
100600033,03/01/2010,08:16 AM,7,ALL OTHER LARCENY,,,,,7701 W HAMPTON AV
100600043,03/01/2010,10:06 AM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,4314 N 92ND ST
100600050,03/01/2010,10:13 AM,7,BURGLARY/BREAKING AND ENTERING,,,,,4757 N 39TH ST
100600054,03/01/2010,11:40 AM,7,ALL OTHER LARCENY,,,,,3323 N 37TH ST
100600055,03/01/2010,11:49 AM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3143 N 47TH ST
100600069,03/01/2010,01:10 PM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,5157 N 61ST ST
100600070,03/01/2010,01:22 PM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,4154 N 56TH ST
100600071,03/01/2010,01:25 PM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,4362 N 51ST BL
100600078,03/01/2010,01:32 PM,7,SIMPLE ASSAULT,,,,,4405 W TOWNSEND ST
100600104,03/01/2010,04:02 PM,7,SIMPLE ASSAULT,,,,,5059 N 67TH ST
100600206,03/01/2010,07:50 PM,7,ROBBERY,,,,,5132 W CENTER ST
100600244,03/01/2010,10:38 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,7700 W HAMPTON AV #2
100630108,03/01/2010,05:06 PM,7,SIMPLE ASSAULT,,,,,4519 N GREEN BAY AV
100590014,02/28/2010,03:37 AM,7,MOTOR VEHICLE THEFT,,,,,3310 W FOND DU LAC AV
100590033,02/28/2010,04:56 AM,7,MOTOR VEHICLE THEFT,ALL OTHER LARCENY,,,,2913 N 81ST ST
100590044,02/28/2010,10:00 AM,7,THEFT FROM MOTOR VEHICLE,,,,,3724 N SHERMAN BL
100590048,02/28/2010,10:53 AM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,4246 N 68TH ST
100590063,02/28/2010,12:15 PM,7,AGGRAVATED ASSAULT,,,,,8506 W CONGRESS ST
100590065,02/28/2010,02:04 PM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3644 N 39TH ST
100590068,02/28/2010,01:23 PM,7,AGGRAVATED ASSAULT,,,,,4320 W EGGERT PL #7
100590071,02/28/2010,02:39 PM,7,ALL OTHER LARCENY,,,,,4176 N 44TH ST
100590076,02/28/2010,02:49 PM,7,SIMPLE ASSAULT,,,,,2854 N 57TH ST
100590084,02/28/2010,05:08 PM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3826 N 76TH ST
100590136,02/28/2010,09:25 PM,7,ALL OTHER LARCENY,,,,,8132 W BECKETT AV #7
100600004,02/28/2010,11:53 PM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3328 N 39TH ST
100580009,02/27/2010,01:24 AM,7,MOTOR VEHICLE THEFT,THEFT FROM MOTOR VEHICLE,,,,4200 N 60TH ST
100580040,02/27/2010,10:02 AM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3800 W NASH ST
100580051,02/27/2010,11:24 AM,7,SHOPLIFTING,,,,,9210 W LISBON AV
100580078,02/27/2010,03:47 PM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,6133 W CAPITOL DR
100580092,02/27/2010,06:12 PM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,4841 N 45TH ST
100580095,02/27/2010,06:29 PM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,5075 N SHERMAN BL
100580114,02/27/2010,08:21 PM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3140 N 42ND ST
100580120,02/27/2010,08:52 PM,7,SIMPLE ASSAULT,,,,,9131 W LISBON AV #4
100580125,02/27/2010,09:32 PM,7,ALL OTHER LARCENY,,,,,5825 W HOPE AV
100570040,02/26/2010,12:51 PM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,4165 N 84TH ST
100570044,02/26/2010,01:37 PM,7,ALL OTHER LARCENY,,,,,5115 N 65TH ST
100570056,02/26/2010,02:28 PM,7,SIMPLE ASSAULT,,,,,4300 W CAPITOL DR
100570063,02/26/2010,03:54 PM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2952 N 37TH ST
100570070,02/26/2010,04:52 PM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,5030 N 70TH ST
100570110,02/26/2010,07:02 PM,7,SIMPLE ASSAULT,,,,,6105 W APPLETON AV #3
100570129,02/26/2010,09:49 PM,7,ROBBERY,,,,,4357 N 61ST ST #LOWER
100570130,02/26/2010,10:16 PM,7,SIMPLE ASSAULT,,,,,8807 W APPLETON AV #LOWER
100570133,02/26/2010,10:36 PM,7,SIMPLE ASSAULT,,,,,2775 N 58TH ST
100560011,02/25/2010,02:36 AM,7,AGGRAVATED ASSAULT,,,,,8340 W LISBON AV
100560015,02/25/2010,04:25 AM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3418 N 47TH ST
100560016,02/25/2010,01:58 AM,7,SIMPLE ASSAULT,,,,,2813 N 49TH ST
100560026,02/25/2010,08:26 AM,7,THEFT FROM MOTOR VEHICLE,,,,,1900 W HAMPTON AV
100560034,02/25/2010,10:01 AM,7,BURGLARY/BREAKING AND ENTERING,,,,,3045 N 39TH ST
100560044,02/25/2010,11:51 AM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,4177 N 39TH ST
100560045,02/25/2010,12:04 PM,7,ALL OTHER LARCENY,,,,,5171 N 65TH ST
100560053,02/25/2010,12:49 PM,7,MOTOR VEHICLE THEFT,,,,,5000 W CHAMBERS ST
100560056,02/25/2010,11:36 AM,7,AGGRAVATED ASSAULT,,,,,3410 W FOND DU LAC AV
100560058,02/25/2010,01:11 PM,7,ALL OTHER LARCENY,,,,,3004 N 40TH ST
100560064,02/25/2010,11:40 AM,7,BURGLARY/BREAKING AND ENTERING,,,,,5037 N 69TH ST
100560081,02/25/2010,03:36 PM,4,SIMPLE ASSAULT,,,,,5164 NORTH 84TH ST
100560083,02/25/2010,04:01 PM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3121 N 79TH ST
100560099,02/25/2010,05:40 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,4276 N 40TH ST
100560129,02/25/2010,09:03 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,4894 N 61ST ST
100560133,02/25/2010,09:47 PM,7,SIMPLE ASSAULT,,,,,4069 N 41ST ST
100560141,02/25/2010,10:32 PM,7,ROBBERY,,,,,1818 W FAIRMOUNT AV #A
100530132,02/24/2010,08:40 PM,7,THEFT FROM BUILDING,,,,,3307 N 42ND ST
100550014,02/24/2010,07:15 AM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3626 W FOND DU LAC AV
100550022,02/24/2010,12:51 AM,7,MOTOR VEHICLE THEFT,STOLEN PROPERTY OFFENSES,,,,4744 N HOPKINS ST
100550026,02/24/2010,09:59 AM,7,ALL OTHER LARCENY,,,,,9700 W GRANTOSA DR
100550030,02/24/2010,10:32 AM,7,MOTOR VEHICLE THEFT,,,,,7169 W FOND DU LAC AV
100550038,02/24/2010,11:16 AM,7,BURGLARY/BREAKING AND ENTERING,,,,,5150 N 32ND ST
100550041,02/24/2010,11:50 AM,7,ALL OTHER LARCENY,,,,,5300 W CENTER ST
100550052,02/24/2010,01:08 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,6676 W APPLETON AV
100550055,02/24/2010,02:39 PM,7,MOTOR VEHICLE THEFT,,,,,2813 N 45TH ST
100550057,02/24/2010,01:56 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,4555 N 39TH ST
100550073,02/24/2010,05:31 PM,7,THEFT FROM MOTOR VEHICLE,,,,,3000 N SHERMAN BL
100550077,02/24/2010,03:51 PM,7,ROBBERY,,,,,3501 W BURLEIGH ST
100550101,02/24/2010,07:31 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,3408 N 50TH ST
100550106,02/24/2010,09:50 PM,7,ALL OTHER LARCENY,DISORDERLY CONDUCT,ALL OTHER OFFENSES,,,4332 N 51ST BL
100550109,02/24/2010,10:00 PM,7,THEFT FROM BUILDING,,,,,3215 N 50TH ST #UPR
100550115,02/24/2010,11:21 PM,7,SIMPLE ASSAULT,,,,,4641 W FOND DU LAC AV
100540001,02/23/2010,12:26 AM,7,MOTOR VEHICLE THEFT,,,,,7711 W HAMPTON AV
100540003,02/23/2010,12:19 AM,7,SIMPLE ASSAULT,,,,,4646 N 66TH ST
100540005,02/23/2010,02:31 AM,7,AGGRAVATED ASSAULT,,,,,8820 W CAPITOL DR
100540006,02/23/2010,02:39 AM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3969 N 74TH ST
100540007,02/23/2010,03:25 AM,7,SIMPLE ASSAULT,,,,,7146 W APPLETON AV
100540013,02/23/2010,08:01 AM,7,ALL OTHER LARCENY,,,,,5825 W HOPE AV
100540023,02/23/2010,08:39 AM,7,MOTOR VEHICLE THEFT,,,,,5066 N SHERMAN BL
100540030,02/23/2010,09:03 AM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,8117 W VILLARD AV
100540060,02/23/2010,12:37 PM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,4766 N 22ND ST
100540101,02/23/2010,03:14 PM,7,SIMPLE ASSAULT,,,,,4576 N 41ST ST
100540106,02/23/2010,02:32 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,2975 N 40TH ST
100540110,02/23/2010,03:28 PM,7,COUNTERFEITING/FORGERY,ALL OTHER LARCENY,,,,9921 W CAPITOL DR
100540131,02/23/2010,05:48 PM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,4040 N 46TH ST
100540133,02/23/2010,03:11 PM,7,SIMPLE ASSAULT,,,,,4672 N 71ST ST
100540135,02/23/2010,06:04 PM,7,THEFT FROM MOTOR VEHICLE,,,,,4965 N 52ND ST
100540138,02/23/2010,06:19 PM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,4044 N ELMHURST RD
100540139,02/23/2010,06:22 PM,7,ALL OTHER LARCENY,,,,,5600 W CAPITOL DR
100540141,02/23/2010,05:54 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,8222 W BURLEIGH ST
100540142,02/23/2010,06:26 PM,7,THEFT FROM BUILDING,,,,,2919-A N 50TH ST
100540152,02/23/2010,07:24 PM,7,MOTOR VEHICLE THEFT,,,,,5228 W CENTER ST
100540155,02/23/2010,04:58 PM,7,AGGRAVATED ASSAULT,,,,,6700 W LANCASTER AV
100540157,02/23/2010,08:02 PM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3361 N 39TH ST
100540170,02/23/2010,08:42 PM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,4223 W CONCORDIA AV
100540192,02/23/2010,06:59 PM,7,FORCIBLE SODOMY,ALL OTHER OFFENSES,,,,
100540213,02/23/2010,09:07 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,4771 N 35TH ST #A
100540219,02/23/2010,10:43 PM,7,SIMPLE ASSAULT,,,,,2813 N 47TH ST
100550003,02/23/2010,10:08 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,3848 N 67TH ST
100530051,02/22/2010,10:50 AM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,5716 W HAMPTON AV
100530052,02/22/2010,11:04 AM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,6225 W BALDWIN ST
100530073,02/22/2010,12:22 PM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2875 N 34TH ST
100530081,02/22/2010,01:33 PM,7,THEFT FROM COIN-OPPERATED MACHINES,,,,,4552 N 76TH ST
100530088,02/22/2010,02:20 PM,7,MOTOR VEHICLE THEFT,,,,,4349 N 35TH ST
100530107,02/22/2010,02:48 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,5031 N 46TH ST
100530108,02/22/2010,04:00 PM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,7528 W APPLETON AV
100530115,02/22/2010,03:11 PM,7,FORCIBLE FONDLING,,,,,
100530124,02/22/2010,05:42 PM,7,MOTOR VEHICLE THEFT,,,,,3048 N 66TH ST
100530136,02/22/2010,04:39 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,3120 N 40TH ST
100530150,02/22/2010,01:50 PM,7,SIMPLE ASSAULT,,,,,9307 W MELVINA ST
100530156,02/22/2010,06:06 PM,7,MOTOR VEHICLE THEFT,,,,,3100 N 42ND PL
100530165,02/22/2010,07:08 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,4716 N 85TH CT
100530166,02/22/2010,07:29 PM,7,AGGRAVATED ASSAULT,,,,,4903 N 40TH ST
100530180,02/22/2010,10:07 PM,7,ALL OTHER LARCENY,,,,,4752 N 19TH PL
100540011,02/22/2010,11:55 PM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,6719 W MOLTKE AV
100520024,02/21/2010,03:31 AM,7,SIMPLE ASSAULT,,,,,4459 N 76TH ST #UPPER
100520031,02/21/2010,07:55 AM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3855 N 51ST BL
100520039,02/21/2010,10:32 AM,7,THEFT FROM MOTOR VEHICLE,,,,,3300 W CENTER ST
100520041,02/21/2010,09:54 AM,7,SIMPLE ASSAULT,,,,,7919 W HAMPTON AV #8
100520065,02/21/2010,01:09 PM,7,ALL OTHER LARCENY,,,,,5751 W FOND DU LAC AV
100520086,02/21/2010,04:02 PM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,4800 W FOND DU LAC AV
100520101,02/21/2010,04:49 PM,7,SIMPLE ASSAULT,,,,,4125 N 56TH ST
100520117,02/21/2010,03:40 PM,7,SIMPLE ASSAULT,DISORDERLY CONDUCT,,,,4744 N HOPKINS ST
100520128,02/21/2010,08:15 PM,7,SIMPLE ASSAULT,,,,,4171 N 63RD ST
100520139,02/21/2010,07:57 PM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,DISORDERLY CONDUCT,,,,4851 N 40TH ST
100510004,02/20/2010,12:35 AM,7,SIMPLE ASSAULT,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,8729 W CAPITOL DR #B
100510018,02/20/2010,03:01 AM,7,SIMPLE ASSAULT,,,,,5067 N 46TH ST
100510020,02/20/2010,03:02 AM,7,AGGRAVATED ASSAULT,,,,,3457 N 39TH ST
100510020,02/20/2010,03:02 AM,7,SIMPLE ASSAULT,,,,,3457 N 39TH ST
100510021,02/20/2010,02:54 AM,7,AGGRAVATED ASSAULT,,,,,5221 W HAMPTON AV
100510025,02/20/2010,04:03 AM,7,SIMPLE ASSAULT,,,,,4422 W HAMPTON AV #104
100510026,02/20/2010,03:01 AM,7,AGGRAVATED ASSAULT,,,,,3520 N 55TH ST
100510038,02/20/2010,06:25 AM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,5147 N 68TH ST
100510046,02/20/2010,06:25 AM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,5111 N 68TH ST
100510047,02/20/2010,08:48 AM,7,ALL OTHER LARCENY,,,,,2209 W LANCASTER AV
100510048,02/20/2010,09:28 AM,7,THEFT FROM MOTOR VEHICLE,,,,,4945 W HAMPTON AV
100510049,02/20/2010,09:37 AM,7,THEFT FROM MOTOR VEHICLE,,,,,2846 N 39TH ST
100510061,02/20/2010,10:52 AM,7,SIMPLE ASSAULT,,,,,5030 N 24TH PL
100510065,02/20/2010,03:01 AM,7,AGGRAVATED ASSAULT,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,3514 N 55TH ST
100510065,02/20/2010,03:01 AM,7,AGGRAVATED ASSAULT,,,,,3514 N 55TH ST
100510070,02/20/2010,11:45 AM,7,BURGLARY/BREAKING AND ENTERING,,,,,4441 N HOPKINS ST
100510072,02/20/2010,12:49 PM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3805 N 60TH ST
100510074,02/20/2010,01:01 PM,7,THEFT FROM MOTOR VEHICLE,,,,,2730 N 41ST ST
100510079,02/20/2010,12:27 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,3003 N 44TH ST
100510085,02/20/2010,02:09 PM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3845 N 60TH ST
100510086,02/20/2010,02:23 PM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,5002 N 84TH ST
100510092,02/20/2010,11:20 AM,7,SIMPLE ASSAULT,,,,,4826 N 91ST ST
100510097,02/20/2010,03:11 PM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3124 N 39TH ST
100510102,02/20/2010,03:51 PM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3805 N 60TH ST
100510111,02/20/2010,06:09 PM,7,MOTOR VEHICLE THEFT,,,,,5520 W BURLEIGH ST
100510112,02/20/2010,06:45 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,4601 N 84TH ST
100510119,02/20/2010,07:18 PM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,4615 N 68TH ST
100510121,02/20/2010,07:33 PM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3881 N SHERMAN BL
100510123,02/20/2010,07:36 PM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,4368 N 47TH ST
100510124,02/20/2010,07:18 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,4422 W HAMPTON AV #101
100510138,02/20/2010,10:09 PM,7,THEFT FROM MOTOR VEHICLE,,,,,8330 W LUSCHER AV
100510146,02/20/2010,11:04 PM,7,THEFT FROM MOTOR VEHICLE,,,,,6315 W FOND DU LAC AV
100520040,02/20/2010,08:27 AM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,LIQUOR LAW VIOLATIONS,,,,5070 N 25TH ST
100500022,02/19/2010,06:20 AM,7,BURGLARY/BREAKING AND ENTERING,,,,,4702 N 42ND ST
100500038,02/19/2010,09:45 AM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,5718 W CENTER ST
100500039,02/19/2010,09:47 AM,7,ALL OTHER LARCENY,,,,,9200 W CAPITOL DR
100500040,02/19/2010,09:56 AM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3329 N 35TH ST
100500041,02/19/2010,10:19 AM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,5611 W KEEFE AV
100500049,02/19/2010,11:05 AM,7,ALL OTHER LARCENY,,,,,10250 W SHARON LA
100500053,02/19/2010,11:55 AM,7,ALL OTHER LARCENY,,,,,5555 W CAPITOL DR
100500064,02/19/2010,12:41 PM,7,ALL OTHER LARCENY,,,,,3862 N 57TH ST
100500077,02/19/2010,01:38 PM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,4948 W HAMPTON AV
100500089,02/19/2010,02:29 PM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,DISORDERLY CONDUCT,,,,3765 N 41ST ST
100500091,02/19/2010,03:12 PM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,6339 W KEEFE ST
100500093,02/19/2010,02:54 PM,7,SIMPLE ASSAULT,,,,,3750 W HOPE AV
100500095,02/19/2010,03:54 PM,7,SIMPLE ASSAULT,,,,,7168 W APPLETON AV #8
100500098,02/19/2010,04:14 PM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3500 W TOWNSEND ST
100500136,02/19/2010,05:35 PM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,4328 W EGGERT PL
100500138,02/19/2010,02:03 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,5178-A N 39TH ST
100500141,02/19/2010,05:48 PM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3766 N 61ST ST
100500173,02/19/2010,09:08 PM,7,ROBBERY,,,,,4508 N 48TH ST
100480147,02/18/2010,01:45 AM,7,AGGRAVATED ASSAULT,,,,,4021 N 72ND ST
100490006,02/18/2010,01:03 AM,7,ARSON,,,,,4900 N 32ND ST
100490011,02/18/2010,03:55 AM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,4236 N 44TH WA
100490031,02/18/2010,08:50 AM,7,BURGLARY/BREAKING AND ENTERING,,,,,3939 N 79TH ST
100490037,02/18/2010,10:27 AM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,6609 W GIRARD AV
100490040,02/18/2010,11:06 AM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,5203 W HADLEY ST
100490060,02/18/2010,01:49 PM,7,ALL OTHER LARCENY,,,,,7000 W APPLETON AV
100490072,02/18/2010,01:59 PM,7,SIMPLE ASSAULT,,,,,7911 W HAMPTON AV #1
100490087,02/18/2010,04:03 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,4739 N 41ST ST
100490092,02/18/2010,04:07 PM,7,SEXUAL ASSAULT WITH AN OBJECT,,,,,
100490093,02/18/2010,05:00 PM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,4223 N 70TH ST
100490103,02/18/2010,02:51 PM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,4026 N 61ST ST #4
100490104,02/18/2010,05:45 PM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3536 N 64TH ST
100490118,02/18/2010,06:59 PM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3919 N 61ST ST
100490124,02/18/2010,07:02 PM,7,SIMPLE ASSAULT,,,,,5036 N 28TH ST
100490135,02/18/2010,08:39 PM,7,SIMPLE ASSAULT,,,,,5008 W MEDFORD AV
