INCIDENT_N,CDATE,CTIME,POLICE_DISTRICT,OFFENSE1,OFFENSE2,OFFENSE3,OFFENSE4,OFFENSE5,LOCATION
131170106,04/27/2013,03:28 PM,2,ROBBERY,,,,,1037 S CESAR E CHAVEZ DR
131170109,04/27/2013,11:49 AM,2,SIMPLE ASSAULT,,,,,1655-A S 6TH ST
131170117,04/27/2013,05:29 PM,2,MOTOR VEHICLE THEFT,,,,,2100 W PIERCE ST
131170118,04/27/2013,10:21 AM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1432 W FOREST HOME AV
131170131,04/27/2013,07:42 PM,2,MOTOR VEHICLE THEFT,,,,,2537 S 5TH ST
131170132,04/27/2013,07:52 PM,2,THEFT FROM MOTOR VEHICLE,,,,,924 S 5TH ST
131170134,04/27/2013,04:32 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3618 W PIERCE ST
131170138,04/27/2013,08:12 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1000 S 5TH ST
131170141,04/27/2013,05:23 PM,2,ROBBERY,BURGLARY/BREAKING AND ENTERING,,,,1329 W ORCHARD ST #A
131170146,04/27/2013,08:42 PM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,840 S BARCLAY ST
131170147,04/27/2013,09:17 PM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,839 S 2ND ST
131170148,04/27/2013,09:16 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,905 S BARCLAY ST
131170152,04/27/2013,09:25 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,130 E WALKER ST
131170153,04/27/2013,09:33 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,839 S 5TH ST
131170155,04/27/2013,09:39 PM,2,THEFT FROM MOTOR VEHICLE,,,,,908 S 5TH ST
131170169,04/27/2013,10:43 PM,2,THEFT FROM MOTOR VEHICLE,,,,,739 S 1ST ST
131170176,04/27/2013,11:46 PM,2,THEFT FROM MOTOR VEHICLE,,,,,805 S BARCLAY ST
131180006,04/27/2013,11:09 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2132 S 15TH PL #UPR
131180019,04/27/2013,09:37 PM,2,BURGLARY/BREAKING AND ENTERING,,,,,1117 S 14TH ST #UPR
131160017,04/26/2013,01:23 AM,2,ROBBERY,,,,,3000 W NATIONAL AV
131160024,04/26/2013,03:39 AM,2,ARSON,BURGLARY/BREAKING AND ENTERING,,,,1504 S 23RD ST
131160043,04/26/2013,07:56 AM,2,BURGLARY/BREAKING AND ENTERING,,,,,2134 S 19TH ST #BASEM
131160050,04/26/2013,09:36 AM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,939 W HISTORIC MITCHELL ST
131160064,04/26/2013,10:00 AM,2,THEFT FROM BUILDING,,,,,2371-A S 31ST ST
131160068,04/26/2013,11:14 AM,2,SIMPLE ASSAULT,,,,,1833 S 26TH ST
131160082,04/26/2013,01:23 PM,2,INTIMIDATION,,,,,306 W MITCHELL ST
131160084,04/26/2013,03:39 AM,2,BURGLARY/BREAKING AND ENTERING,,,,,1429 S 23RD ST
131160103,04/26/2013,03:32 PM,2,SIMPLE ASSAULT,,,,,1310 W FOREST HOME AV
131160105,04/26/2013,10:04 AM,2,BURGLARY/BREAKING AND ENTERING,,,,,2300 W ORCHARD ST
131160109,04/26/2013,02:58 PM,2,THEFT FROM MOTOR VEHICLE,,,,,700 S WATER ST
131160120,04/26/2013,05:35 PM,2,ALL OTHER LARCENY,,,,,1237 W BRUCE ST
131160124,04/26/2013,05:32 PM,2,SIMPLE ASSAULT,,,,,3200 W BURNHAM ST
131160130,04/26/2013,05:44 PM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2010 S 1ST ST
131160131,04/26/2013,04:42 PM,2,BURGLARY/BREAKING AND ENTERING,,,,,2413 S 19TH ST
131160133,04/26/2013,06:22 PM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,1615 S 33RD ST
131160135,04/26/2013,06:19 PM,2,AGGRAVATED ASSAULT,,,,,1235 W WASHINGTON ST
131160136,04/26/2013,06:37 PM,2,ROBBERY,,,,,2200 W NATIONAL AV
131160148,04/26/2013,05:51 PM,2,BURGLARY/BREAKING AND ENTERING,,,,,3014 W PIERCE ST #411
131160180,04/26/2013,10:47 PM,2,SIMPLE ASSAULT,,,,,1948 W MITCHELL ST #208
131150019,04/25/2013,04:39 AM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2024 S 15TH ST
131150030,04/25/2013,08:28 AM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,1645 W FOREST HOME AV
131150036,04/25/2013,09:34 AM,2,MOTOR VEHICLE THEFT,,,,,2047 S 28TH ST
131150050,04/25/2013,09:59 AM,2,ALL OTHER LARCENY,,,,,1138 W LINCOLN AV
131150053,04/25/2013,10:35 AM,2,BURGLARY/BREAKING AND ENTERING,,,,,2362 S 10TH ST #UPR
131150054,04/25/2013,10:07 AM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3304 W PIERCE ST
131150057,04/25/2013,09:37 AM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2018 S 1ST ST
131150064,04/25/2013,12:01 PM,2,BURGLARY/BREAKING AND ENTERING,,,,,861-A W WINDLAKE AV
131150076,04/25/2013,11:31 AM,2,INTIMIDATION,,,,,1551 W ARTHUR AV
131150078,04/25/2013,11:25 AM,2,AGGRAVATED ASSAULT,,,,,1428-A S 11TH ST
131150084,04/25/2013,02:13 PM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,2433 W ROGERS ST
131150088,04/25/2013,01:32 PM,2,THEFT FROM MOTOR VEHICLE,,,,,2400 S 8TH ST
131150119,04/25/2013,05:21 PM,2,MOTOR VEHICLE THEFT,,,,,1226 S 26TH ST
131150125,04/25/2013,04:10 PM,2,AGGRAVATED ASSAULT,,,,,911 S 17TH ST
131150126,04/25/2013,05:30 PM,2,SIMPLE ASSAULT,,,,,2220 W NATIONAL AV
131150130,04/25/2013,04:03 PM,2,BURGLARY/BREAKING AND ENTERING,,,,,1030 S 35TH ST
131150151,04/25/2013,08:30 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1233 S 33RD ST #UPR
131150157,04/25/2013,08:52 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,734 S 31ST ST
131140008,04/24/2013,01:23 AM,2,AGGRAVATED ASSAULT,,,,,837 S 17TH ST
131140015,04/24/2013,01:40 AM,2,ROBBERY,BURGLARY/BREAKING AND ENTERING,,,,1557 S 15TH ST
131140028,04/24/2013,08:12 AM,2,THEFT FROM MOTOR VEHICLE,,,,,1415 S 31ST ST
131140031,04/24/2013,08:55 AM,2,SIMPLE ASSAULT,,,,,2530 S 9 ST
131140032,04/24/2013,01:23 AM,2,AGGRAVATED ASSAULT,,,,,906 S 17TH ST
131140047,04/24/2013,12:40 PM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,1930 S 4TH ST
131140053,04/24/2013,11:30 AM,2,BURGLARY/BREAKING AND ENTERING,,,,,1616 W BURNHAM ST
131140090,04/24/2013,04:40 PM,2,ROBBERY,,,,,1630 S 26TH ST
131140101,04/24/2013,05:01 PM,2,INTIMIDATION,,,,,1222-B S 17TH ST
131140126,04/24/2013,11:17 PM,2,SIMPLE ASSAULT,,,,,1240-A W WASHINGTON ST
131140138,04/24/2013,08:49 PM,2,AGGRAVATED ASSAULT,,,,,910 S 17TH ST
131150009,04/24/2013,11:55 PM,2,BURGLARY/BREAKING AND ENTERING,,,,,2600 S 5TH PL
131120093,04/23/2013,04:36 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2058 S 12TH ST
131120169,04/23/2013,01:26 AM,2,BURGLARY/BREAKING AND ENTERING,,,,,1107 S 31ST ST
131130017,04/23/2013,01:33 AM,2,SIMPLE ASSAULT,,,,,1353-A W WINDLAKE AV
131130030,04/23/2013,08:28 AM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,1507 W LINCOLN AV
131130032,04/23/2013,08:47 AM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,1518 S 22ND ST
131130033,04/23/2013,09:58 AM,2,SIMPLE ASSAULT,,,,,2695 S 14TH ST
131130039,04/23/2013,09:32 AM,2,THEFT FROM MOTOR VEHICLE,,,,,2644 S 12TH ST
131130039,04/23/2013,09:32 AM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2644 S 12TH ST
131130050,04/23/2013,11:23 AM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2727 S 13TH ST #15
131130063,04/23/2013,12:47 PM,2,FORCIBLE RAPE,FORCIBLE SODOMY,,,,
131130082,04/23/2013,03:27 PM,2,BURGLARY/BREAKING AND ENTERING,,,,,2567 S 8TH ST
131130089,04/23/2013,03:40 PM,2,SIMPLE ASSAULT,,,,,1336 S 9TH ST
131130092,04/23/2013,02:48 PM,2,AGGRAVATED ASSAULT,,,,,1123 S 37TH ST
131130101,04/23/2013,03:05 PM,2,ROBBERY,,,,,2520 W NATIONAL AV
131130111,04/23/2013,05:00 PM,2,STATUTORY RAPE,,,,,
131130114,04/23/2013,05:26 PM,2,SIMPLE ASSAULT,,,,,2618 W FOREST HOME AV
131130132,04/23/2013,07:35 PM,2,ARSON,,,,,1452 S COMSTOCK AV
131130149,04/23/2013,06:25 PM,2,AGGRAVATED ASSAULT,KIDNAPING,DISORDERLY CONDUCT,,,2700 W FOREST HOME AV
131130156,04/23/2013,11:35 PM,2,BURGLARY/BREAKING AND ENTERING,,,,,1631 W MITCHELL ST
131120009,04/22/2013,03:46 AM,2,ARSON,,,,,2711 S 15TH ST
131120023,04/22/2013,08:14 AM,2,ALL OTHER LARCENY,,,,,1504 W GREENFIELD AV
131120063,04/22/2013,11:57 AM,2,ALL OTHER LARCENY,,,,,2600 W NATIONAL AV
131120079,04/22/2013,02:12 PM,2,SIMPLE ASSAULT,,,,,700 S 4TH ST
131120088,04/22/2013,02:53 PM,2,BURGLARY/BREAKING AND ENTERING,,,,,2001 W BURNHAM ST
131120100,04/22/2013,04:10 PM,2,ROBBERY,,,,,1414 W FOREST HOME AV
131120123,04/22/2013,04:38 PM,2,SIMPLE ASSAULT,,,,,1905 S 24TH ST
131120130,04/22/2013,07:43 PM,2,MOTOR VEHICLE THEFT,,,,,2482 S 11TH ST
131120142,04/22/2013,08:01 PM,2,AGGRAVATED ASSAULT,,,,,1670 S 11TH ST
131120146,04/22/2013,08:08 PM,2,ALL OTHER LARCENY,,,,,2511 S 6TH ST
131120159,04/22/2013,10:27 PM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2002 S 13TH ST
131130014,04/22/2013,02:46 AM,2,ALL OTHER LARCENY,,,,,2120 S 17TH ST
131130014,04/22/2013,02:46 AM,2,MOTOR VEHICLE THEFT,,,,,2120 S 17TH ST
131110013,04/21/2013,01:27 AM,2,PURSE SNATCHING,,,,,1121 S LAYTON BL
131110017,04/21/2013,03:20 AM,2,PURSE SNATCHING,,,,,1422 W GRANT ST
131110026,04/21/2013,03:40 AM,,HOMICIDE,,,,,1415 W HAYES AV
131110037,04/21/2013,07:49 AM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,905 W HARRISON AV
131110046,04/21/2013,09:21 AM,2,POCKET PICKING,,,,,813 S 1ST ST
131110050,04/21/2013,10:14 AM,2,THEFT FROM MOTOR VEHICLE,,,,,200 W VIRGINIA ST
131110058,04/21/2013,11:36 AM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1825 S 12TH ST
131110059,04/21/2013,11:53 AM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1335 S 10TH ST
131110063,04/21/2013,11:54 AM,2,MOTOR VEHICLE THEFT,,,,,1610 S 35TH ST
131110067,04/21/2013,10:43 AM,2,BURGLARY/BREAKING AND ENTERING,,,,,218 W WALKER ST
131110068,04/21/2013,12:54 PM,2,MOTOR VEHICLE THEFT,,,,,300 W NATIONAL AV
131110076,04/21/2013,02:50 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1317 S 33RD ST
131110097,04/21/2013,05:04 PM,2,ALL OTHER LARCENY,,,,,1815 W ARTHUR AV
131110108,04/21/2013,05:56 PM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,1308 S 35TH ST
131110135,04/21/2013,05:41 PM,2,AGGRAVATED ASSAULT,DISORDERLY CONDUCT,,,,1547 S CESAR E CHAVEZ DR
131110138,04/21/2013,08:22 PM,2,ARSON,,,,,1327 S 15TH ST
131110141,04/21/2013,07:27 PM,2,SIMPLE ASSAULT,,,,,1522 W ORCHARD ST
131110147,04/21/2013,09:05 PM,2,SIMPLE ASSAULT,,,,,2505 W ROGERS ST
131100024,04/20/2013,12:30 AM,2,SIMPLE ASSAULT,,,,,2231 S LAYTON BL
131100033,04/20/2013,06:11 AM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,919 W LINCOLN AV
131100038,04/20/2013,08:04 AM,2,BURGLARY/BREAKING AND ENTERING,,,,,1765 S MUSKEGO AV
131100039,04/20/2013,08:47 AM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2261 S 20TH ST
131100044,04/20/2013,09:29 AM,2,ALL OTHER LARCENY,,,,,2129 W BECHER ST
131100053,04/20/2013,09:34 AM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2216 S MUSKEGO AV
131100062,04/20/2013,10:16 AM,2,ROBBERY,,,,,1818 W NATIONAL AV
131100063,04/20/2013,10:50 AM,2,SIMPLE ASSAULT,,,,,1520-A S 6TH ST
131100066,04/20/2013,11:52 AM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1835 S 12TH ST
131100073,04/20/2013,05:50 PM,2,SIMPLE ASSAULT,,,,,1024 S 19TH ST
131100075,04/20/2013,11:26 AM,2,FORCIBLE FONDLING,,,,,
131100076,04/20/2013,11:56 AM,2,AGGRAVATED ASSAULT,,,,,1900 W LINCOLN AV
131100125,04/20/2013,06:29 PM,2,THEFT FROM MOTOR VEHICLE,,,,,1569 S 9TH ST
131100138,04/20/2013,08:25 PM,2,INTIMIDATION,,,,,600 W HAYES AV
131100142,04/20/2013,08:57 PM,2,BURGLARY/BREAKING AND ENTERING,,,,,1424-B S 31ST ST
131100155,04/20/2013,11:01 PM,2,THEFT FROM MOTOR VEHICLE,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,1579 S 9TH ST
131090023,04/19/2013,05:52 AM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,569 W LINCOLN AV
131090037,04/19/2013,07:33 AM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,400 S 5TH ST
131090038,04/19/2013,08:56 AM,2,AGGRAVATED ASSAULT,,,,,1820 W KERNEY PL
131090041,04/19/2013,09:31 AM,2,SIMPLE ASSAULT,,,,,2685 S 7TH ST
131090043,04/19/2013,09:22 AM,2,SIMPLE ASSAULT,,,,,1425-A W GREENFIELD AV
131090047,04/19/2013,07:59 AM,2,BURGLARY/BREAKING AND ENTERING,,,,,314 W MINERAL ST
131090073,04/19/2013,09:42 AM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,1515 S 29TH ST
131090089,04/19/2013,12:39 PM,2,ROBBERY,,,,,1700 S KINNICKINNIC AV
131090094,04/19/2013,01:44 PM,2,BURGLARY/BREAKING AND ENTERING,,,,,1667 S 35TH ST
131090097,04/19/2013,04:02 PM,2,ALL OTHER LARCENY,,,,,1337 S CESAR E CHAVEZ DR
131090124,04/19/2013,06:02 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1225 S 6TH ST
131090124,04/19/2013,06:02 PM,2,SIMPLE ASSAULT,,,,,1225 S 6TH ST
131090135,04/19/2013,04:55 PM,2,BURGLARY/BREAKING AND ENTERING,,,,,1651 S 5TH ST #203
131090156,04/19/2013,11:06 PM,2,SIMPLE ASSAULT,,,,,2402 S 10TH ST
131100001,04/19/2013,09:00 PM,2,FORCIBLE RAPE,,,,,
131100009,04/19/2013,11:48 PM,2,ROBBERY,,,,,706 S 5TH ST
131100023,04/19/2013,11:57 PM,2,SIMPLE ASSAULT,,,,,2231 S LAYTON BL
131080013,04/18/2013,02:22 AM,2,SIMPLE ASSAULT,,,,,2432-A W BECHER ST
131080015,04/18/2013,02:20 AM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2035 S 6TH ST
131080020,04/18/2013,04:44 AM,2,THEFT FROM MOTOR VEHICLE,,,,,745 S 31ST ST
131080032,04/18/2013,08:39 AM,2,SIMPLE ASSAULT,,,,,752 S 26TH ST
131080041,04/18/2013,10:45 AM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2933 W CLEVELAND AV
131080047,04/18/2013,11:00 AM,2,MOTOR VEHICLE THEFT,,,,,1130 W WASHINGTON ST
131080051,04/18/2013,11:18 AM,2,THEFT FROM BUILDING,,,,,3826 W NATIONAL AV
131080052,04/18/2013,11:31 AM,2,THEFT FROM MOTOR VEHICLE,,,,,3200 W BURNHAM ST
131080058,04/18/2013,10:40 AM,2,BURGLARY/BREAKING AND ENTERING,,,,,1233 S 31ST ST
131080077,04/18/2013,02:12 PM,2,ALL OTHER LARCENY,,,,,2112-A W GRANT ST
131080079,04/18/2013,12:19 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,812 S 39TH ST
131080091,04/18/2013,02:22 PM,2,ALL OTHER LARCENY,,,,,2705 S 12TH ST
131080098,04/18/2013,04:55 PM,2,THEFT FROM MOTOR VEHICLE,,,,,3014 W PIERCE ST
131080105,04/18/2013,04:33 PM,2,INTIMIDATION,,,,,1943 S 5TH PL
131080109,04/18/2013,05:07 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1422 S 10TH ST
131080116,04/18/2013,06:57 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,938 W MINERAL ST
131080129,04/18/2013,08:25 PM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,1956 S 19TH ST
131080138,04/18/2013,08:43 PM,2,ROBBERY,,,,,1570 W LINCOLN AV
131080140,04/18/2013,08:44 PM,2,SIMPLE ASSAULT,,,,,716 S 22ND ST #LWR
131080143,04/18/2013,10:30 PM,2,ROBBERY,,,,,1131 W MADISON ST
131080152,04/18/2013,10:28 PM,2,MOTOR VEHICLE THEFT,,,,,1209 W LINCOLN AV
131080157,04/18/2013,10:11 PM,2,AGGRAVATED ASSAULT,,,,,3224 W SCOTT ST
131070017,04/17/2013,12:01 AM,2,MOTOR VEHICLE THEFT,,,,,2521 S 5TH PL
131070038,04/17/2013,09:13 AM,2,ROBBERY,,,,,1261 S 35TH ST
131070041,04/17/2013,09:37 AM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2077 S 12TH ST
131070055,04/17/2013,08:57 AM,2,THEFT FROM BUILDING,,,,,1643 S 2ND ST
131070057,04/17/2013,09:53 AM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1801 W FOREST HOME AV
131070061,04/17/2013,11:43 AM,2,BURGLARY/BREAKING AND ENTERING,,,,,2225 W ORCHARD ST
131070067,04/17/2013,03:31 PM,2,SIMPLE ASSAULT,,,,,1023 S 28TH ST
131070097,04/17/2013,04:30 PM,2,THEFT FROM MOTOR VEHICLE,,,,,416 W PIERCE ST
131070116,04/17/2013,03:42 PM,2,THEFT FROM BUILDING,,,,,1575 S 38TH ST
131070136,04/17/2013,07:47 PM,2,SIMPLE ASSAULT,,,,,1745-B S 18TH ST
131070148,04/17/2013,08:49 PM,2,SIMPLE ASSAULT,,,,,120 E NATIONAL AV #135
131070152,04/17/2013,08:38 PM,2,AGGRAVATED ASSAULT,,,,,1525 N 25TH ST
131070155,04/17/2013,08:07 PM,2,ROBBERY,,,,,1324 W WINDLAKE AV
131070157,04/17/2013,10:16 PM,2,SIMPLE ASSAULT,,,,,1314 W HAYES AV
131060010,04/16/2013,12:14 AM,2,THEFT FROM MOTOR VEHICLE,,,,,1704 S PEARL ST
131060022,04/16/2013,03:09 AM,2,BURGLARY/BREAKING AND ENTERING,,,,,2110 W GREENFIELD AV
131060022,04/16/2013,03:09 AM,2,ROBBERY,BURGLARY/BREAKING AND ENTERING,,,,2110 W GREENFIELD AV
131060044,04/16/2013,08:07 AM,2,SIMPLE ASSAULT,,,,,2421 S 14TH ST
131060070,04/16/2013,11:03 AM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2129 W SCOTT ST
131060072,04/16/2013,11:20 AM,2,THEFT FROM BUILDING,,,,,2727 S 13TH ST #18
131060083,04/16/2013,07:51 AM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1130-A W WASHINGTON ST
131060085,04/16/2013,12:13 PM,2,BURGLARY/BREAKING AND ENTERING,THEFT FROM MOTOR VEHICLE,,,,2004 W GREENFIELD AV
131060102,04/16/2013,01:10 PM,2,AGGRAVATED ASSAULT,,,,,1974 S 15TH ST
131060117,04/16/2013,05:21 PM,2,THEFT FROM BUILDING,,,,,130 W BRUCE ST
131060130,04/16/2013,05:18 PM,2,THEFT FROM MOTOR VEHICLE,,,,,1222 W WASHINGTON ST
131060132,04/16/2013,05:29 PM,2,AGGRAVATED ASSAULT,,,,,1548 S 24TH ST
131060133,04/16/2013,06:30 PM,2,AGGRAVATED ASSAULT,,,,,1001 W HISTORIC MITCHELL ST
131060146,04/16/2013,07:14 PM,2,AGGRAVATED ASSAULT,,,,,2619 S 3RD ST
131060163,04/16/2013,06:49 PM,2,SIMPLE ASSAULT,,,,,1301-A S 19TH ST
131060167,04/16/2013,11:05 PM,2,AGGRAVATED ASSAULT,,,,,1609 S 11TH ST #UPR
131020128,04/15/2013,04:40 PM,2,THEFT FROM BUILDING,,,,,1131 S 22ND ST #LOWER
131050012,04/15/2013,01:48 AM,2,BURGLARY/BREAKING AND ENTERING,,,,,3433 W NATIONAL AV
131050017,04/15/2013,02:46 AM,2,SIMPLE ASSAULT,,,,,2235 S 20TH ST #2
131050027,04/15/2013,08:09 AM,2,THEFT FROM MOTOR VEHICLE,,,,,1525 W WASHINGTON ST
131050029,04/15/2013,07:42 AM,2,BURGLARY/BREAKING AND ENTERING,,,,,1570 W MITCHELL ST
131050031,04/15/2013,07:58 AM,2,THEFT FROM MOTOR VEHICLE,,,,,2123 S 36TH ST
131050034,04/15/2013,08:49 AM,2,ALL OTHER LARCENY,,,,,2827 W HARRISON AV
131050040,04/15/2013,09:36 AM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1667 S 15TH PL
131050041,04/15/2013,09:37 AM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,1555 W GREENFIELD AV
131050051,04/15/2013,11:35 AM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,1329 W NATIONAL AV
131050060,04/15/2013,09:42 AM,2,FORCIBLE RAPE,FORCIBLE SODOMY,,,,
131050066,04/15/2013,12:03 PM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2433 S 13TH ST
131050067,04/15/2013,10:39 AM,2,SIMPLE ASSAULT,,,,,1522 W ORCHARD ST #5
131050070,04/15/2013,12:19 PM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,1711 S 15TH PL
131050074,04/15/2013,09:47 AM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1934 S 8TH ST
131050076,04/15/2013,09:47 AM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1935 S 7TH ST
131050107,04/15/2013,04:54 PM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,1240 S 31ST ST
131050108,04/15/2013,09:00 PM,2,BURGLARY/BREAKING AND ENTERING,,,,,3014 W PIERCE ST #102
131050110,04/15/2013,05:17 PM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,1577 W WINDLAKE AV
131050120,04/15/2013,05:30 PM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,1202 W HISTORIC MITCHELL ST
131050150,04/15/2013,11:30 PM,2,BURGLARY/BREAKING AND ENTERING,,,,,2708 S 16TH ST
131050152,04/15/2013,08:52 PM,2,AGGRAVATED ASSAULT,,,,,801 S CESAR E CHAVEZ DR
131050163,04/15/2013,08:33 PM,2,BURGLARY/BREAKING AND ENTERING,,,,,2411 S 12TH ST
131050164,04/15/2013,11:09 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1017 S 18TH ST
131040011,04/14/2013,01:31 AM,2,SIMPLE ASSAULT,,,,,2478 S 9TH ST
131040016,04/14/2013,01:51 AM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2130 S 7TH ST
131040026,04/14/2013,03:18 AM,2,SIMPLE ASSAULT,,,,,930 W WINDLAKE AV
131040036,04/14/2013,02:24 AM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1110 S 19TH ST
131040045,04/14/2013,07:37 AM,2,MOTOR VEHICLE THEFT,,,,,2401 S 9TH ST
131040045,04/14/2013,07:37 AM,2,THEFT FROM MOTOR VEHICLE,,,,,2401 S 9TH ST
131040049,04/14/2013,09:07 AM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1515 W GRANT ST
131040051,04/14/2013,07:01 AM,2,ROBBERY,,,,,3510 W GREENFIELD AV
131040053,04/14/2013,07:09 AM,2,BURGLARY/BREAKING AND ENTERING,,,,,736 S 36TH ST
131040058,04/14/2013,10:35 AM,2,MOTOR VEHICLE THEFT,,,,,1424 W WASHINGTON ST
131040064,04/14/2013,11:00 AM,2,MOTOR VEHICLE THEFT,,,,,2661 S 29TH ST
131040069,04/14/2013,11:22 AM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1664 S LAYTON BL
131040077,04/14/2013,12:43 PM,2,MOTOR VEHICLE THEFT,,,,,2415 S 16TH ST
131040080,04/14/2013,01:15 PM,2,MOTOR VEHICLE THEFT,,,,,920 W MADISON ST
131040099,04/14/2013,02:30 PM,2,SIMPLE ASSAULT,,,,,2155 S 18TH ST #2
131040102,04/14/2013,03:08 PM,2,THEFT FROM BUILDING,,,,,3535 W NATIONAL AV
131040116,04/14/2013,05:45 PM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2438 S 9TH PL
131040117,04/14/2013,03:44 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2154 S 20TH ST
131040129,04/14/2013,05:56 PM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,725 W LAPHAM BL
131040135,04/14/2013,06:19 PM,2,BURGLARY/BREAKING AND ENTERING,,,,,2474 S 13TH ST #4
131040145,04/14/2013,07:59 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2003 S 31ST ST
