INCIDENT_N,CDATE,CTIME,POLICE_DISTRICT,OFFENSE1,OFFENSE2,OFFENSE3,OFFENSE4,OFFENSE5,LOCATION
060770048,03/18/2006,09:28 AM,1,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,740 W WISCONSIN AV #423
060770112,03/18/2006,11:00 AM,1,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,225 E ST PAUL AV
060770140,03/18/2006,05:39 PM,5,ROBBERY,,,,,3475 N CRAMER ST
060770147,03/18/2006,08:58 PM,1,ALL OTHER LARCENY,,,,,800 W WELLS ST
060770153,03/18/2006,09:30 PM,1,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,624 W WISCONSIN AV
060780002,03/18/2006,10:48 PM,1,ALL OTHER LARCENY,,,,,916 E STATE ST
060760048,03/17/2006,09:57 AM,1,SHOPLIFTING,,,,,275 W WISCONSIN AV
060760051,03/17/2006,10:02 AM,1,ALL OTHER LARCENY,,,,,611 W WISCONSIN AV
060760084,03/17/2006,11:14 AM,1,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,219 N MILWAUKEE ST
060760093,03/17/2006,01:50 PM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,1211 E BRADY ST
060760095,03/17/2006,02:29 PM,1,ALL OTHER LARCENY,,,,,275 W WISCONSIN AV
060760125,03/17/2006,06:29 PM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1608 N WARREN AV #17
060750052,03/16/2006,10:20 AM,5,THEFT FROM MOTOR VEHICLE,,,,,924 E JUNEAU AV
060750084,03/16/2006,01:00 PM,1,ALL OTHER LARCENY,,,,,245 W WISCONSIN AV
060750086,03/16/2006,01:00 PM,1,MOTOR VEHICLE THEFT,,,,,630 N 4TH ST
060750089,03/16/2006,11:24 AM,5,ROBBERY,,,,,3019 N FARWELL AV
060750105,03/16/2006,01:15 PM,1,SHOPLIFTING,,,,,275 W WISCONSIN AV
060750109,03/16/2006,03:25 PM,5,ALL OTHER LARCENY,,,,,1615 E LOCUST ST
060750176,03/16/2006,09:15 PM,1,ALL OTHER LARCENY,,,,,100 E WISCONSIN AV
060840062,03/16/2006,01:55 PM,5,AGGRAVATED ASSAULT,,,,,1615 E LOCUST ST
060740028,03/15/2006,07:43 AM,5,THEFT FROM MOTOR VEHICLE,,,,,924 E JUNEAU AV
060740094,03/15/2006,01:08 PM,5,MOTOR VEHICLE THEFT,,,,,2109 E PARK PL
060740100,03/15/2006,11:29 AM,5,MOTOR VEHICLE THEFT,,,,,1936 N FARWELL AV
060740108,03/15/2006,02:22 PM,1,ALL OTHER LARCENY,,,,,740 N JAMES LOVELL ST
060740123,03/15/2006,02:40 PM,1,ALL OTHER LARCENY,,,,,275 W WISCONSIN AV
060740128,03/15/2006,04:24 PM,5,BURGLARY/BREAKING AND ENTERING,,,,,3069 N OAKLAND AV #104
060740158,03/15/2006,07:44 PM,5,THEFT FROM MOTOR VEHICLE,,,,,1000 N PROSPECT AV
060740185,03/15/2006,08:58 PM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1845 N FARWELL AV #SUIT3
060730044,03/14/2006,08:38 AM,1,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,609 N 8TH ST
060730051,03/14/2006,08:59 AM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2506 N OAKLAND AV
060730072,03/14/2006,10:42 AM,5,THEFT FROM MOTOR VEHICLE,,,,,2975 N FREDERICK AV
060730082,03/14/2006,11:03 AM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1515 N VAN BUREN ST
060730105,03/14/2006,01:00 PM,5,THEFT FROM MOTOR VEHICLE,,,,,2601 N WAHL AV
060730138,03/14/2006,03:37 PM,5,ALL OTHER LARCENY,,,,,820 E KNAPP ST
060730167,03/14/2006,05:10 PM,1,THEFT FROM MOTOR VEHICLE,,,,,1150 N 8TH ST
060730171,03/14/2006,04:23 PM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3437 N MURRAY AV
060730176,03/14/2006,05:35 PM,1,ALL OTHER LARCENY,,,,,400 W WISCONSIN AV
060730195,03/14/2006,07:20 PM,5,THEFT FROM MOTOR VEHICLE,,,,,3000 N FREDERICK AV
060720005,03/13/2006,12:19 AM,5,SIMPLE ASSAULT,,,,,1580 N FARWELL AV #316
060720083,03/13/2006,10:31 AM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2025 E NEWPORT AV
060720084,03/13/2006,11:33 AM,5,THEFT FROM MOTOR VEHICLE,,,,,1600 N 6TH ST
060720106,03/13/2006,12:43 PM,1,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,809 N BROADWAY
060720129,03/13/2006,03:25 PM,5,PURSE SNATCHING,,,,,2830 N OAKLAND AV
060720143,03/13/2006,05:06 PM,1,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,830 W HIGHLAND AV
060720154,03/13/2006,03:39 PM,5,BURGLARY/BREAKING AND ENTERING,,,,,3402 N OAKLAND AV #APT20
060720166,03/13/2006,05:32 PM,5,ALL OTHER LARCENY,,,,,1425 N FARWELL AV
060720167,03/13/2006,05:30 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,106 W SEEBOTH ST
060710019,03/12/2006,01:38 AM,5,PURSE SNATCHING,,,,,2500 N OAKLAND AV
060710020,03/12/2006,01:38 AM,5,PURSE SNATCHING,,,,,2500 N OAKLAND AVE
060710039,03/12/2006,04:39 AM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1615 E LOCUST ST
060710082,03/12/2006,02:46 PM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2742 N BARTLETT AV
060710127,03/12/2006,08:30 PM,1,BURGLARY/BREAKING AND ENTERING,,,,,720 N PLANKINTON AV
060710131,03/12/2006,06:07 PM,5,AGGRAVATED ASSAULT,,,,,2069 N CAMBRIDGE AV
060710134,03/12/2006,10:50 PM,5,THEFT FROM MOTOR VEHICLE,,,,,2338 N FARWELL AV
060720001,03/12/2006,11:37 PM,1,THEFT FROM BUILDING,,,,,910 N JACKSON ST
060720002,03/12/2006,11:37 PM,1,THEFT FROM BUILDING,,,,,910 N JACKSON ST
060700043,03/11/2006,05:53 AM,5,ALL OTHER LARCENY,,,,,3034 N FREDERICK AV
060700077,03/11/2006,09:47 AM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2116 N NEWHALL ST
060700094,03/11/2006,11:11 AM,5,THEFT FROM BUILDING,,,,,1317 E BRADY ST
060700103,03/11/2006,12:29 PM,1,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,600 E WELLS ST
060700110,03/11/2006,01:23 PM,1,THEFT FROM MOTOR VEHICLE,,,,,818 N JAMES LOVELL ST
060700114,03/11/2006,02:07 PM,1,MOTOR VEHICLE THEFT,,,,,200 E HIGHLAND AV
060700129,03/11/2006,04:13 PM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3244 N OAKLAND AV
060700141,03/11/2006,05:00 PM,5,THEFT FROM MOTOR VEHICLE,,,,,1500 N 4TH ST
061650032,03/11/2006,01:32 AM,5,AGGRAVATED ASSAULT,,,,,2323 N LAKE DR
060690014,03/10/2006,01:51 AM,1,MOTOR VEHICLE THEFT,,,,,823 N 2ND ST
060690018,03/10/2006,03:18 AM,5,MOTOR VEHICLE THEFT,,,,,1209 N WATER ST
060690033,03/10/2006,08:10 AM,5,ALL OTHER LARCENY,,,,,1905 E NORTH AV
060690053,03/10/2006,10:10 AM,1,ALL OTHER LARCENY,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,901 N 9TH ST
060690073,03/10/2006,11:18 AM,1,ALL OTHER LARCENY,,,,,700 W HIGHLAND AV
060690074,03/10/2006,11:05 AM,1,SHOPLIFTING,,,,,161 W WISCONSIN AV
060690085,03/10/2006,11:05 AM,1,SHOPLIFTING,,,,,161 W WISCONSIN AV
060690110,03/10/2006,02:17 PM,5,THEFT FROM MOTOR VEHICLE,,,,,3132 N BARTLETT AV
060690114,03/10/2006,02:28 PM,1,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,105 N WATER ST
060690123,03/10/2006,03:15 PM,1,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,773 N JEFFERSON ST #4
060690133,03/10/2006,01:31 PM,5,BURGLARY/BREAKING AND ENTERING,,,,,1534 N CASS ST
060690135,03/10/2006,04:11 PM,5,THEFT FROM MOTOR VEHICLE,,,,,3038 N MARYLAND AV
060690144,03/10/2006,04:38 PM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1940 N FARWELL AV
060690152,03/10/2006,04:54 PM,5,BURGLARY/BREAKING AND ENTERING,,,,,1319 N JACKSON ST #325
060690156,03/10/2006,11:05 AM,1,SHOPLIFTING,,,,,161 W WISCONSIN AV
060690157,03/10/2006,11:05 AM,1,SHOPLIFTING,,,,,161 W WISCONSIN AV
060690158,03/10/2006,11:05 AM,1,SHOPLIFTING,,,,,161 W WISCONSIN AV
060690161,03/10/2006,07:01 PM,5,MOTOR VEHICLE THEFT,,,,,2203 E LOCUST ST
060680028,03/09/2006,07:55 AM,1,THEFT FROM MOTOR VEHICLE,,,,,700 E KILBOURN AV
060680031,03/09/2006,08:16 AM,5,THEFT FROM MOTOR VEHICLE,,,,,3300 N MARYLAND AV
060680034,03/09/2006,08:36 AM,5,ALL OTHER LARCENY,,,,,1949 E KENILWORTH PL
060680035,03/09/2006,08:35 AM,5,THEFT FROM MOTOR VEHICLE,,,,,1600 N WARREN AV
060680036,03/09/2006,08:39 AM,5,THEFT FROM MOTOR VEHICLE,,,,,1321 N FRANKLIN PL
060680046,03/09/2006,09:18 AM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2163 N FARWELL AV
060680064,03/09/2006,10:49 AM,1,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,600 W STATE ST
060680073,03/09/2006,11:23 AM,5,THEFT FROM MOTOR VEHICLE,,,,,1580 N FARWELL AV
060680096,03/09/2006,12:27 PM,5,THEFT FROM MOTOR VEHICLE,,,,,1558 N 6TH ST
060680097,03/09/2006,12:24 PM,5,INTIMIDATION,,,,,1615 E LOCUST ST
060680106,03/09/2006,03:23 PM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1300 N MARSHALL ST
060680121,03/09/2006,04:23 PM,1,SHOPLIFTING,,,,,275 W WISCONSIN AV
060760026,03/09/2006,10:36 AM,5,SIMPLE ASSAULT,,,,,234 W GALENA ST
060670009,03/08/2006,12:55 AM,5,ROBBERY,,,,,1921 E KENWOOD BL
060670051,03/08/2006,10:55 AM,1,THEFT FROM MOTOR VEHICLE,,,,,525 E CHICAGO ST
060670052,03/08/2006,10:39 AM,5,ALL OTHER LARCENY,,,,,2908 N MARIETTA AV
060670074,03/08/2006,02:11 PM,1,ALL OTHER LARCENY,,,,,400 W WISCONSIN AV
060670133,03/08/2006,05:51 PM,1,ROBBERY,,,,,644 N JAMES LOVELL ST
060670135,03/08/2006,06:21 PM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2916 N BARTLETT AV
060670151,03/08/2006,09:42 PM,5,THEFT FROM MOTOR VEHICLE,,,,,500 W VLIET ST
060670154,03/08/2006,09:40 PM,1,MOTOR VEHICLE THEFT,,,,,735 W WISCONSIN AV
060670155,03/08/2006,09:42 PM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2535 N PROSPECT AV #113
060660018,03/07/2006,06:38 AM,1,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,222 E ERIE ST
060660069,03/07/2006,11:49 AM,1,ALL OTHER LARCENY,,,,,161 W WISCONSIN AV
060660093,03/07/2006,01:55 PM,5,BURGLARY/BREAKING AND ENTERING,,,,,917 E LYON ST
060660125,03/07/2006,04:15 PM,1,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,301 E ERIE ST
060660142,03/07/2006,08:13 PM,1,ALL OTHER LARCENY,,,,,734 N 4TH ST
060650023,03/06/2006,07:30 AM,5,THEFT FROM MOTOR VEHICLE,,,,,2443 N MURRAY AV
060650024,03/06/2006,07:44 AM,1,ALL OTHER LARCENY,,,,,424 E WISCONSIN AV
060650030,03/06/2006,08:15 AM,5,ALL OTHER LARCENY,,,,,1724 N FARWELL AV
060650070,03/06/2006,12:30 PM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,1714 E IRVING PL
060650093,03/06/2006,01:57 PM,5,MOTOR VEHICLE THEFT,,,,,2964 N NEWHALL ST
060650109,03/06/2006,03:30 PM,5,ALL OTHER LARCENY,,,,,2497 N OAKLAND AV #308
060650115,03/06/2006,03:17 PM,1,ALL OTHER LARCENY,,,,,611 N BROADWAY #517
060650135,03/06/2006,04:58 PM,1,ALL OTHER LARCENY,,,,,108 E WELLS ST
060650136,03/06/2006,05:27 PM,1,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,800 W STATE ST
060650144,03/06/2006,05:24 PM,5,PURSE SNATCHING,,,,,2643 N DOWNER AV
060650151,03/06/2006,06:07 PM,1,THEFT FROM MOTOR VEHICLE,,,,,615 N 4TH ST
060650182,03/06/2006,01:49 PM,1,THEFT FROM MOTOR VEHICLE,,,,,1025 N BROADWAY
060640008,03/05/2006,01:25 AM,,THEFT FROM MOTOR VEHICLE,,,,,420 W MCKINLEY AV
060640024,03/05/2006,02:46 AM,1,ROBBERY,,,,,509 W WISCONSIN AV
060640109,03/05/2006,06:06 PM,1,ALL OTHER LARCENY,,,,,425 E WELLS ST
060640131,03/05/2006,08:36 PM,1,ALL OTHER LARCENY,,,,,635 N JAMES LOVELL ST
060640146,03/05/2006,10:30 PM,5,THEFT FROM MOTOR VEHICLE,,,,,2443 N MURRAY AV
060650001,03/05/2006,11:41 PM,1,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1104 N MARSHALL ST
060630026,03/04/2006,03:19 AM,5,ALL OTHER LARCENY,,,,,2929 N FARWELL AV
060630027,03/04/2006,03:19 AM,5,ALL OTHER LARCENY,,,,,2929 N FARWELL AV
060630028,03/04/2006,03:19 AM,5,ALL OTHER LARCENY,,,,,2929 N FARWELL AV
060630052,03/04/2006,09:51 AM,1,ALL OTHER LARCENY,,,,,700 N OLD WORLD THIRD ST
060630058,03/04/2006,09:17 AM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3486 N OAKLAND AV
060630080,03/04/2006,12:52 PM,2,THEFT FROM MOTOR VEHICLE,,,,,133 W OREGON ST
060630118,03/04/2006,06:05 PM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1522 N PROSPECT AV
060630131,03/04/2006,09:03 PM,1,THEFT FROM MOTOR VEHICLE,,,,,631 E CHICAGO ST
060630137,03/04/2006,09:48 PM,1,THEFT FROM MOTOR VEHICLE,,,,,631 E CHICAGO ST
060630141,03/04/2006,10:41 PM,1,THEFT FROM MOTOR VEHICLE,,,,,631 E CHICAGO ST
060630152,03/04/2006,11:08 PM,5,THEFT FROM MOTOR VEHICLE,,,,,1513 N 5TH ST
060620019,03/03/2006,12:29 AM,1,BURGLARY/BREAKING AND ENTERING,,,,,532 N WATER ST
060620054,03/03/2006,10:20 AM,1,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,744 N 4TH ST
060620056,03/03/2006,10:22 AM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,209 S WATER ST
060620060,03/03/2006,10:51 AM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,214 E FLORIDA ST
060620104,03/03/2006,02:13 PM,1,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,740 N WATER ST
060620123,03/03/2006,04:25 PM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2121 N CAMBRIDGE AV
060610011,03/02/2006,02:24 AM,5,SIMPLE ASSAULT,,,,,2926 N FREDERICK AV
060610012,03/02/2006,02:10 AM,2,THEFT FROM MOTOR VEHICLE,,,,,133 W OREGON ST #108
060610013,03/02/2006,02:10 AM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,133 W OREGON ST #108
060610045,03/02/2006,09:31 AM,5,ALL OTHER LARCENY,,,,,3230 E KENWOOD BL
060610073,03/02/2006,11:30 AM,1,ROBBERY,,,,,770 N WATER ST
060610078,03/02/2006,12:58 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,133 W OREGON ST
060610092,03/02/2006,02:03 PM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,938 E PEARSON ST
060610094,03/02/2006,01:50 PM,5,THEFT FROM MOTOR VEHICLE,,,,,1710 N PULASKI ST
060610115,03/02/2006,04:13 PM,1,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,700 W STATE ST
060610118,03/02/2006,04:24 PM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,924 E JUNEAU AV
060610121,03/02/2006,02:43 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,133 E OREGON ST
060610134,03/02/2006,05:14 PM,5,THEFT FROM MOTOR VEHICLE,,,,,324 W CHERRY ST
060610159,03/02/2006,07:17 PM,5,ALL OTHER LARCENY,,,,,227 W PLEASANT ST
060610180,03/02/2006,08:51 PM,1,SIMPLE ASSAULT,,,,,756 N MILWAUKEE ST
060600045,03/01/2006,09:10 AM,5,MOTOR VEHICLE THEFT,,,,,1347 N 4TH ST
060600089,03/01/2006,12:56 PM,1,ALL OTHER LARCENY,,,,,222 E ERIE ST
060600111,03/01/2006,04:03 PM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,924 E JUNEAU AV #722
060600120,03/01/2006,04:36 PM,2,ALL OTHER LARCENY,,,,,170 S 1ST ST
060600139,03/01/2006,06:23 PM,1,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,1100 N 4TH ST
060600152,03/01/2006,08:18 PM,1,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,815 W MICHIGAN ST
060590017,02/28/2006,02:36 AM,5,AGGRAVATED ASSAULT,,,,,1659 N WARREN AV
060590022,02/28/2006,06:33 AM,5,SIMPLE ASSAULT,,,,,1821 N ARLINGTON PL
060590045,02/28/2006,09:10 AM,5,ROBBERY,,,,,1677 N FARWELL AV
060590053,02/28/2006,10:55 AM,1,AGGRAVATED ASSAULT,,,,,800 W WELLS ST
060590074,02/28/2006,01:45 PM,5,ALL OTHER LARCENY,,,,,1729 N FARWELL AV
060590084,02/28/2006,02:16 PM,5,THEFT FROM MOTOR VEHICLE,,,,,1750 N LINCOLN MEMORIAL DR
060590138,02/28/2006,05:12 PM,5,ROBBERY,,,,,1300 E BRADY ST
060590148,02/28/2006,07:39 PM,1,THEFT FROM MOTOR VEHICLE,,,,,413 N 2ND ST
060580009,02/27/2006,01:18 AM,5,ROBBERY,,,,,1530 N JACKSON ST
060580029,02/27/2006,09:15 AM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1915 N WATER ST
060580034,02/27/2006,08:33 AM,5,ROBBERY,,,,,1400 E BRADY ST
060580051,02/27/2006,11:17 AM,5,BURGLARY/BREAKING AND ENTERING,,,,,3069 N OAKLAND AV #G2
060580058,02/27/2006,12:35 PM,1,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,100 E WISCONSIN AV
060580087,02/27/2006,12:44 PM,1,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,275 W WISCONSIN AV
060580093,02/27/2006,03:04 PM,1,ALL OTHER LARCENY,,,,,722 N MILWAUKEE ST
060580096,02/27/2006,03:22 PM,5,ALL OTHER LARCENY,,,,,1247 N WATER ST
060580112,02/27/2006,04:06 PM,5,THEFT FROM MOTOR VEHICLE,,,,,1620 N JACKSON ST
060580120,02/27/2006,05:15 PM,1,THEFT FROM MOTOR VEHICLE,,,,,1107 N OLD WORLD THIRD ST
060580144,02/27/2006,05:12 PM,5,BURGLARY/BREAKING AND ENTERING,,,,,1457 N FRANKLIN PL
060580180,02/27/2006,09:37 PM,1,THEFT FROM MOTOR VEHICLE,,,,,600 N JAMES LOVELL ST
060590002,02/27/2006,10:11 PM,5,BURGLARY/BREAKING AND ENTERING,,,,,1614 N FRANKLIN PL #UPPER
060570010,02/26/2006,02:52 AM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1200 N WATER ST
060570012,02/26/2006,02:00 AM,1,AGGRAVATED ASSAULT,,,,,311 W WISCONSIN AV
060570020,02/26/2006,07:41 AM,5,ALL OTHER LARCENY,,,,,1303 N 4TH ST
060570079,02/26/2006,04:15 PM,1,THEFT FROM MOTOR VEHICLE,,,,,525 N 6TH ST
060570116,02/26/2006,07:44 PM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1945 N BARTLETT AV
060570132,02/26/2006,09:31 PM,1,THEFT FROM MOTOR VEHICLE,,,,,819 N 6TH ST
060570137,02/26/2006,09:01 PM,5,ROBBERY,,,,,1426 E BRADY ST
060560102,02/25/2006,01:00 PM,1,ALL OTHER LARCENY,,,,,802 N JACKSON ST
060560113,02/25/2006,12:03 PM,1,ALL OTHER LARCENY,,,,,1029 N JACKSON ST
060560114,02/25/2006,01:35 PM,1,ALL OTHER LARCENY,,,,,800 W WELLS ST
060560117,02/25/2006,01:19 PM,1,ALL OTHER LARCENY,,,,,1007 N CASS ST #406
060560124,02/25/2006,02:18 PM,1,THEFT FROM MOTOR VEHICLE,,,,,331 W WISCONSIN AV
060560158,02/25/2006,05:41 PM,5,THEFT FROM MOTOR VEHICLE,,,,,1208 N WATER ST
060560164,02/25/2006,03:52 PM,1,THEFT FROM MOTOR VEHICLE,,,,,509 W WISCONSIN AV
060560173,02/25/2006,06:58 PM,1,THEFT FROM MOTOR VEHICLE,,,,,550 N HARBOR DR
060570004,02/25/2006,10:44 PM,5,BURGLARY/BREAKING AND ENTERING,,,,,1535 N VAN BUREN ST #106
060820026,02/25/2006,01:13 AM,5,AGGRAVATED ASSAULT,,,,,2736 N CRAMER ST
060550086,02/24/2006,01:32 PM,1,THEFT FROM BUILDING,,,,,207 E BUFFALO ST #600
060550131,02/24/2006,05:59 PM,1,MOTOR VEHICLE THEFT,,,,,226 N WATER ST
060550169,02/24/2006,08:30 PM,5,ROBBERY,,,,,1734 N WARREN AV
060540045,02/23/2006,09:50 AM,1,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,749 W STATE ST
060540051,02/23/2006,10:01 AM,5,THEFT FROM MOTOR VEHICLE,,,,,1901 N PROSPECT AV
060540057,02/23/2006,09:56 AM,1,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,831 N JAMES LOVELL ST
060540078,02/23/2006,01:39 PM,1,ALL OTHER LARCENY,,,,,634 N JAMES LOVELL ST
060540080,02/23/2006,01:46 PM,1,ALL OTHER LARCENY,,,,,275 W WISCONSIN AV
060540138,02/23/2006,05:26 PM,5,BURGLARY/BREAKING AND ENTERING,,,,,1521 N FRANKLIN PL #101
060540158,02/23/2006,08:45 PM,5,SIMPLE ASSAULT,,,,,2972 N CAMBRIDGE AV
060540167,02/23/2006,08:53 PM,5,ROBBERY,,,,,1100 N LINCOLN MEMORIAL DR
060550005,02/23/2006,10:12 PM,5,THEFT FROM MOTOR VEHICLE,,,,,2515 N OAKLAND AV
060530005,02/22/2006,02:45 AM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,1400 N FARWELL AV
060530038,02/22/2006,09:43 AM,5,ALL OTHER LARCENY,,,,,605 E LYON ST
060530068,02/22/2006,12:38 PM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,1515 N RIVERCENTER DR
060530153,02/22/2006,04:52 PM,1,AGGRAVATED ASSAULT,,,,,1015 N 10TH ST
060520067,02/21/2006,10:01 AM,1,ROBBERY,,,,,200 E WISCONSIN AV
060520085,02/21/2006,01:10 PM,1,ALL OTHER LARCENY,,,,,161 W WISCONSIN AV #4000
060520089,02/21/2006,01:58 PM,1,ALL OTHER LARCENY,,,,,1004 N OLD WORLD THIRD ST
060520110,02/21/2006,03:00 PM,1,MOTOR VEHICLE THEFT,,,,,913 N ASTOR ST
060520119,02/21/2006,03:24 PM,1,THEFT FROM BUILDING,,,,,1110 N OLD WORLD THIRD ST
060520144,02/21/2006,05:42 PM,5,ALL OTHER LARCENY,,,,,1209 N WATER ST
060520146,02/21/2006,05:50 PM,1,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,610 N WATER ST
060520151,02/21/2006,06:14 PM,1,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,221 E WISCONSIN AV
060520186,02/21/2006,10:23 PM,5,BURGLARY/BREAKING AND ENTERING,,,,,2705 N OAKLAND AV #6
060510025,02/20/2006,07:55 AM,1,THEFT FROM MOTOR VEHICLE,,,,,929 N ASTOR ST
060510026,02/20/2006,08:06 AM,1,THEFT FROM MOTOR VEHICLE,,,,,1006 E STATE ST
060510029,02/20/2006,08:25 AM,5,THEFT FROM MOTOR VEHICLE,,,,,1028 E JUNEAU AV
060510038,02/20/2006,08:27 AM,2,THEFT FROM MOTOR VEHICLE,,,,,100 S WATER ST
060510041,02/20/2006,09:20 AM,1,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,241 N BROADWAY
060510046,02/20/2006,10:04 AM,5,THEFT FROM MOTOR VEHICLE,,,,,3421 N NEWHALL ST
060510056,02/20/2006,10:36 AM,1,THEFT FROM BUILDING,,,,,1015 N 6TH ST
060510057,02/20/2006,11:01 AM,1,ALL OTHER LARCENY,,,,,275 W WISCONSIN AV
060510061,02/20/2006,08:53 AM,5,AGGRAVATED ASSAULT,,,,,820 E KNAPP ST
060510094,02/20/2006,02:18 PM,5,THEFT FROM MOTOR VEHICLE,,,,,1515 N VAN BUREN ST
060510125,02/20/2006,05:35 PM,1,ALL OTHER LARCENY,,,,,820 N PLANKINTON AV
060510139,02/20/2006,08:04 PM,5,THEFT FROM MOTOR VEHICLE,,,,,1580 N FARWELL AV
060510152,02/20/2006,07:44 PM,5,ROBBERY,,,,,1715 E IRVING PL
060500038,02/19/2006,09:54 AM,1,THEFT FROM MOTOR VEHICLE,,,,,200 W MICHIGAN ST
060500039,02/19/2006,10:12 AM,2,THEFT FROM MOTOR VEHICLE,,,,,235 S 2ND ST
060500044,02/19/2006,10:49 AM,1,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,300 W MICHIGAN ST #536
060500050,02/19/2006,11:58 AM,1,FORCIBLE SODOMY,,,,,
060500079,02/19/2006,03:02 PM,5,ALL OTHER LARCENY,,,,,2970 N MURRAY AV
060500090,02/19/2006,05:47 PM,5,ALL OTHER LARCENY,,,,,1932 E KENILWORTH PL
060500103,02/19/2006,06:58 PM,5,BURGLARY/BREAKING AND ENTERING,,,,,2555 N FARWELL AV #109
060510004,02/19/2006,11:32 PM,1,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,719 W WISCONSIN AV
060510004,02/19/2006,11:32 PM,1,SIMPLE ASSAULT,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,719 W WISCONSIN AV
