INCIDENT_N,CDATE,CTIME,POLICE_DISTRICT,OFFENSE1,OFFENSE2,OFFENSE3,OFFENSE4,OFFENSE5,LOCATION
071110012,04/20/2007,08:50 PM,4,MOTOR VEHICLE THEFT,,,,,7600 W MILL RD
071110016,04/20/2007,11:23 PM,4,BURGLARY/BREAKING AND ENTERING,,,,,5413 N 60TH ST
071110017,04/20/2007,07:30 PM,4,AGGRAVATED ASSAULT,,,,,8000 W GREEN TREE RD
071090007,04/19/2007,12:11 AM,4,SIMPLE ASSAULT,,,,,9306 W BIRCH AV #4
071090014,04/19/2007,02:47 AM,4,SIMPLE ASSAULT,,,,,9100 W SILVER SPRING DR
071090023,04/19/2007,05:23 AM,4,BURGLARY/BREAKING AND ENTERING,,,,,5654 N 38TH ST
071090027,04/19/2007,06:53 AM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,11621 W BROWN DEER RD #7
071090032,04/19/2007,08:20 AM,4,ALL OTHER LARCENY,,,,,5500 W SILVER SPRING DR
071090040,04/19/2007,09:02 AM,4,ALL OTHER LARCENY,,,,,7600 W DONNA CT #205
071090042,04/19/2007,09:19 AM,4,MOTOR VEHICLE THEFT,,,,,5739 N 37TH ST
071090049,04/19/2007,08:47 AM,4,BURGLARY/BREAKING AND ENTERING,,,,,7312 N 86TH ST
071090054,04/19/2007,10:52 AM,4,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,5922 N 37TH ST
071090064,04/19/2007,12:36 PM,4,ALL OTHER LARCENY,,,,,7151 N 86TH ST
071090072,04/19/2007,01:15 PM,4,ALL OTHER LARCENY,,,,,5643 N 61ST ST
071090087,04/19/2007,01:11 PM,4,MOTOR VEHICLE THEFT,,,,,5714 N 68TH ST
071090111,04/19/2007,04:21 PM,4,ALL OTHER LARCENY,,,,,9231 N 75TH ST #6
071090134,04/19/2007,11:30 PM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,6424 W CARMEN AV
071090136,04/19/2007,09:00 PM,4,MOTOR VEHICLE THEFT,,,,,6372 N 89TH ST
071090143,04/19/2007,06:08 PM,4,AGGRAVATED ASSAULT,,,,,5800 N 62ND ST
071090150,04/19/2007,06:38 PM,4,SIMPLE ASSAULT,DISORDERLY CONDUCT,,,,7979 N 66TH ST #3
071090185,04/19/2007,10:45 PM,4,THEFT FROM MOTOR VEHICLE,,,,,10843 W PARK PL
071080012,04/18/2007,12:07 AM,4,KIDNAPING,ROBBERY,,,,6641 N 75TH ST
071080023,04/18/2007,04:35 AM,4,ALL OTHER OFFENSES,SIMPLE ASSAULT,,,,7222 N TEUTONIA AV #14
071080038,04/18/2007,08:56 AM,4,ALL OTHER LARCENY,,,,,5687 N 39TH ST
071080069,04/18/2007,11:05 AM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,5938 N 64TH ST
071080071,04/18/2007,12:44 PM,4,MOTOR VEHICLE THEFT,,,,,7300 W MILL RD
071080072,04/18/2007,12:47 PM,4,ALL OTHER LARCENY,,,,,9909 W APPLETON AV
071080079,04/18/2007,10:06 AM,4,THEFT FROM COIN-OPPERATED MACHINES,,,,,2800 W CUSTER AV
071080081,04/18/2007,02:09 PM,4,THEFT FROM MOTOR VEHICLE,,,,,9030 N 97TH ST
071080109,04/18/2007,04:17 PM,4,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,5452 N 40TH ST
071080110,04/18/2007,02:49 PM,4,BURGLARY/BREAKING AND ENTERING,,,,,7371 N 107TH ST
071080115,04/18/2007,05:04 PM,4,ALL OTHER LARCENY,,,,,10202 W SILVER SPRING DR
071080119,04/18/2007,05:10 PM,4,THEFT FROM MOTOR VEHICLE,,,,,9236 W BIRCH AV
071080124,04/18/2007,03:48 PM,4,BURGLARY/BREAKING AND ENTERING,,,,,8223 W THURSTON AV #2
071080141,04/18/2007,02:07 PM,4,ROBBERY,,,,,5834 W VILLARD AV
071080152,04/18/2007,05:49 PM,4,MOTOR VEHICLE THEFT,,,,,7140 N 76TH ST
071080153,04/18/2007,06:20 PM,4,MOTOR VEHICLE THEFT,,,,,5712 N 80TH ST
071080161,04/18/2007,07:37 PM,4,ALL OTHER LARCENY,,,,,9442 N 107TH ST
071080180,04/18/2007,08:15 PM,4,ALL OTHER LARCENY,,,,,7525 W GOOD HOPE RD
071080200,04/18/2007,10:34 PM,4,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,9051 N 85TH ST
071080207,04/18/2007,11:12 PM,4,ALL OTHER LARCENY,,,,,6106 N 64TH ST
071080212,04/18/2007,10:51 PM,4,DISORDERLY CONDUCT,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,5671 N 60TH ST #UPPER
071090005,04/18/2007,10:36 PM,4,BURGLARY/BREAKING AND ENTERING,,,,,10424 W FOUNTAIN AV #310
071070028,04/17/2007,08:49 AM,4,BURGLARY/BREAKING AND ENTERING,,,,,11133 W SILVER SPRING DR
071070035,04/17/2007,06:54 AM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,6668 N 52ND ST
071070048,04/17/2007,08:12 AM,4,AGGRAVATED ASSAULT,,,,,5423-B N 92ND ST
071070050,04/17/2007,07:09 AM,4,ALL OTHER LARCENY,,,,,8300 W SILVER SPRING DR
071070051,04/17/2007,07:16 AM,4,SIMPLE ASSAULT,,,,,7939 W FOND DU LAC AV #4
071070058,04/17/2007,02:12 PM,4,MOTOR VEHICLE THEFT,,,,,5300 N 46TH ST
071070076,04/17/2007,10:11 AM,4,AGGRAVATED ASSAULT,,,,,6114 W BIRCH AV
071070085,04/17/2007,11:43 AM,4,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,9746 W APPLETON AV
071070087,04/17/2007,11:23 AM,4,THEFT FROM MOTOR VEHICLE,,,,,8305 N 107TH ST #C
071070094,04/17/2007,12:32 PM,4,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,7768 N POINTE ST
071070106,04/17/2007,01:36 PM,4,ALL OTHER LARCENY,,,,,8350 N STEVEN RD
071070113,04/17/2007,02:02 PM,4,SIMPLE ASSAULT,,,,,5953 N 63RD ST #1
071070138,04/17/2007,04:01 PM,4,THEFT FROM MOTOR VEHICLE,,,,,5505 W CUSTER AV
071070149,04/17/2007,03:24 PM,4,MOTOR VEHICLE THEFT,,,,,7601 W FOND DU LAC AV
071070160,04/17/2007,05:10 PM,4,THEFT FROM MOTOR VEHICLE,,,,,8235 W GOOD HOPE RD
071070168,04/17/2007,05:04 PM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,DISORDERLY CONDUCT,,,,9620 W BEATRICE ST #101
071070170,04/17/2007,05:16 PM,4,THEFT FROM MOTOR VEHICLE,,,,,8301 N 107TH ST #A
071070177,04/17/2007,06:39 PM,4,SIMPLE ASSAULT,,,,,8677 W FOND DU LAC AV #2
071070190,04/17/2007,07:56 PM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,9656 W BRADLEY RD
071070203,04/17/2007,08:49 PM,4,SIMPLE ASSAULT,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,TRESPASSING,,,3610 W CUSTER AV
071070206,04/17/2007,08:38 PM,4,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,9000 W LYNX AV #20
071070212,04/17/2007,08:45 PM,4,BURGLARY/BREAKING AND ENTERING,,,,,5277-A N 38TH ST
071070214,04/17/2007,09:27 PM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,DISORDERLY CONDUCT,,,,9086 N 95TH ST
071070222,04/17/2007,09:46 PM,4,AGGRAVATED ASSAULT,,,,,6451 N 73RD ST
071070230,04/17/2007,10:16 PM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,8259 W BENDER AV #3
071080007,04/17/2007,11:34 PM,4,BURGLARY/BREAKING AND ENTERING,,,,,5239 N 38TH ST
071060011,04/16/2007,12:53 AM,4,ROBBERY,,,,,11131 W HAMPTON AV
071060012,04/16/2007,01:14 AM,4,MOTOR VEHICLE THEFT,,,,,5686 N 36TH ST
071060023,04/16/2007,02:51 AM,4,BURGLARY/BREAKING AND ENTERING,,,,,10428 W SILVER SPRING DR
071060028,04/16/2007,06:14 AM,4,MOTOR VEHICLE THEFT,,,,,5743 N TEUTONIA AV
071060034,04/16/2007,07:59 AM,4,THEFT FROM MOTOR VEHICLE,,,,,5317 N 27TH ST
071060066,04/16/2007,11:03 AM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,8117 W CUSTER AV
071060071,04/16/2007,11:18 AM,4,MOTOR VEHICLE THEFT,,,,,6539 N 42ND ST
071060075,04/16/2007,11:47 AM,4,AGGRAVATED ASSAULT,,,,,6216 W CUSTER AV
071060076,04/16/2007,11:20 AM,4,ALL OTHER LARCENY,,,,,8718 W CARMEN AV #4
071060086,04/16/2007,10:28 AM,4,ROBBERY,,,,,5820 N 91ST ST #1
071060091,04/16/2007,12:29 PM,4,ALL OTHER LARCENY,,,,,6956 N RAINTREE DR #C
071060099,04/16/2007,12:02 PM,4,SIMPLE ASSAULT,,,,,10850 W DONNA DR
071060101,04/16/2007,01:51 PM,4,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,5308 N 29TH ST
071060104,04/16/2007,01:32 PM,4,SIMPLE ASSAULT,,,,,3610 W CUSTER AV
071060106,04/16/2007,02:18 PM,4,ALL OTHER LARCENY,,,,,2021 W SILVER SPRING DR
071060110,04/16/2007,02:33 PM,4,THEFT FROM MOTOR VEHICLE,,,,,5663 N 60TH ST
071060129,04/16/2007,02:37 PM,4,AGGRAVATED ASSAULT,,,,,7020 N 60TH ST #101
071060131,04/16/2007,02:33 PM,4,MOTOR VEHICLE THEFT,,,,,6111 N 42ND ST
071060132,04/16/2007,04:08 PM,4,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,5663 N 60TH ST
071060147,04/16/2007,05:20 PM,4,MOTOR VEHICLE THEFT,,,,,10213 W FOND DU LAC AV
071060158,04/16/2007,05:31 PM,4,SIMPLE ASSAULT,,,,,5553 N 32ND ST
071060182,04/16/2007,07:16 PM,4,THEFT FROM MOTOR VEHICLE,,,,,8100 W GOOD HOPE RD
071060185,04/16/2007,05:11 PM,4,BURGLARY/BREAKING AND ENTERING,,,,,9305 N BURBANK AV
071060196,04/16/2007,08:00 PM,4,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,6929 W SILVER SPRING DR
071060209,04/16/2007,05:41 PM,4,BURGLARY/BREAKING AND ENTERING,,,,,5302 N 73RD ST
071060213,04/16/2007,06:05 PM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,10323 W KIEHNAU AV
071060232,04/16/2007,08:33 PM,4,AGGRAVATED ASSAULT,,,,,6464 N 83RD ST
071060232,04/16/2007,08:33 PM,4,ROBBERY,,,,,6464 N 83RD ST
071080090,04/16/2007,09:53 AM,4,SIMPLE ASSAULT,,,,,5204 N 37TH ST
071050018,04/15/2007,02:27 AM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,7926 N 64TH CT
071050019,04/15/2007,01:25 AM,4,MOTOR VEHICLE THEFT,,,,,6408 N 91ST ST
071050036,04/15/2007,03:58 AM,4,ROBBERY,,,,,3700 W VILLARD AV
071050042,04/15/2007,05:53 AM,4,MOTOR VEHICLE THEFT,,,,,5590 N 76TH ST
071050046,04/15/2007,05:26 AM,4,BURGLARY/BREAKING AND ENTERING,,,,,9040 W GOOD HOPE RD
071050060,04/15/2007,09:09 AM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,10305 W VILLARD AV #37
071050062,04/15/2007,09:11 AM,4,SIMPLE ASSAULT,ALL OTHER OFFENSES,,,,5279 N 33RD ST
071050072,04/15/2007,11:04 AM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,8301 N 107TH ST
071050104,04/15/2007,02:04 PM,4,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,5746 N 64TH ST
071050107,04/15/2007,12:43 PM,4,BURGLARY/BREAKING AND ENTERING,,,,,6066 N 76TH ST
071050121,04/15/2007,03:27 PM,4,MOTOR VEHICLE THEFT,,,,,5315 N 33RD ST
071050124,04/15/2007,04:00 PM,4,BURGLARY/BREAKING AND ENTERING,,,,,10207 W FOND DU LAC AV #112
071050132,04/15/2007,04:09 PM,4,AGGRAVATED ASSAULT,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,TRESPASSING,,,6715 N 75TH ST
071050140,04/15/2007,05:17 PM,4,MOTOR VEHICLE THEFT,,,,,6320 N 91ST ST
071050149,04/15/2007,06:54 PM,4,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,6024 W CUSTER AV
071050166,04/15/2007,09:24 PM,4,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,5200 N LOVERS LANE RD
071050168,04/15/2007,08:50 PM,4,THEFT FROM BUILDING,,,,,5351 N 39TH ST
071050197,04/15/2007,09:54 PM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,6120 W SILVER SPRING DR
071060005,04/15/2007,09:05 PM,4,THEFT FROM BUILDING,,,,,7972 N 107TH ST #1
071060025,04/15/2007,01:49 AM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,8780 W BROWN DEER RD
071040005,04/14/2007,12:06 AM,4,SIMPLE ASSAULT,,,,,2830 W BOBOLINK AV #31
071040023,04/14/2007,02:03 AM,4,BURGLARY/BREAKING AND ENTERING,,,,,6042 W SILVER SPRING DR
071040078,04/14/2007,12:24 PM,4,THEFT FROM MOTOR VEHICLE,,,,,5950 N 70TH ST
071040087,04/14/2007,01:33 PM,4,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,8842 N 95TH ST #G
071040092,04/14/2007,01:58 PM,4,THEFT FROM MOTOR VEHICLE,,,,,8235 W GOOD HOPE RD
071040128,04/14/2007,05:37 PM,4,SIMPLE ASSAULT,,,,,5735 N 57TH ST
071040130,04/14/2007,05:03 PM,4,ALL OTHER LARCENY,,,,,7609 W HEATHER AV
071040132,04/14/2007,04:01 PM,4,AGGRAVATED ASSAULT,,,,,5426 N 41ST ST
071040139,04/14/2007,07:04 PM,4,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,5834 N 84TH ST
071040158,04/14/2007,08:16 PM,4,ROBBERY,,,,,6115 W SILVER SPRING DR
071040178,04/14/2007,10:35 PM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,6543 N 86TH ST
071040179,04/14/2007,10:58 PM,4,MOTOR VEHICLE THEFT,,,,,5228 N 37TH ST
071030012,04/13/2007,01:29 AM,4,AGGRAVATED ASSAULT,,,,,9901 W APPLETON AV
071030019,04/13/2007,02:03 AM,4,AGGRAVATED ASSAULT,,,,,9012 W SILVER SPRING DR
071030021,04/13/2007,02:32 AM,4,AGGRAVATED ASSAULT,,,,,8147 W BENDER AV #4
071030036,04/13/2007,06:17 AM,4,SIMPLE ASSAULT,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,3414 W FLORIST AV #206
071030058,04/13/2007,09:29 AM,4,SIMPLE ASSAULT,,,,,6550 N 76TH ST
071030066,04/13/2007,10:23 AM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,5330 N 39TH ST
071030072,04/13/2007,09:36 AM,4,MOTOR VEHICLE THEFT,,,,,7873 N 60TH ST
071030104,04/13/2007,11:24 AM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,6570 N 52ND ST
071030113,04/13/2007,02:21 PM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,6134 W PORT AV
071030115,04/13/2007,02:34 PM,4,THEFT FROM MOTOR VEHICLE,,,,,11200 W HEATHER AV
071030121,04/13/2007,05:27 PM,4,ROBBERY,,,,,3723 W FLORIST AV
071030130,04/13/2007,03:58 PM,4,ALL OTHER LARCENY,,,,,11925 W LAKE PARK DR
071030140,04/13/2007,03:07 PM,4,ALL OTHER LARCENY,,,,,5251 N 64TH ST #2
071030146,04/13/2007,05:01 PM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,8511 N 107TH ST
071030152,04/13/2007,03:22 PM,4,AGGRAVATED ASSAULT,,,,,9100 W BROWN DEER RD
071030154,04/13/2007,03:20 PM,4,ROBBERY,,,,,6551 N 81ST ST
071030162,04/13/2007,06:07 PM,4,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,5418 N 37TH ST
071030193,04/13/2007,07:18 PM,4,AGGRAVATED ASSAULT,,,,,8243 W SILVER SPRING DR
071030207,04/13/2007,10:29 PM,4,SIMPLE ASSAULT,,,,,5362 N LOVERS LANE RD
071030210,04/13/2007,11:03 PM,4,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,5575 N 74TH ST
071030211,04/13/2007,10:03 PM,4,AGGRAVATED ASSAULT,,,,,9100 W THURSTON AV
071030215,04/13/2007,11:27 PM,4,ALL OTHER LARCENY,,,,,6400 W MILL RD
071030802,04/13/2007,08:00 AM,4,ALL OTHER LARCENY,,,,,6680 N TEUTONIA AV
071020017,04/12/2007,07:39 AM,4,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,6400 N 60TH ST
071020022,04/12/2007,07:57 AM,4,THEFT FROM MOTOR VEHICLE,,,,,10130 W APPLETON AV
071020033,04/12/2007,08:32 AM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,8205 W BROWN DEER RD
071020035,04/12/2007,09:13 AM,4,THEFT FROM MOTOR VEHICLE,,,,,8028 W GREEN TREE RD
071020042,04/12/2007,08:19 AM,4,THEFT FROM MOTOR VEHICLE,,,,,8254 W DAPHNE ST
071020053,04/12/2007,11:50 AM,4,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3212 W SILVER SPRING DR
071020060,04/12/2007,12:10 PM,4,ALL OTHER LARCENY,,,,,6614 N 85TH ST
071020095,04/12/2007,03:34 PM,4,ALL OTHER LARCENY,,,,,6263 N TEUTONIA AV
071020104,04/12/2007,04:10 PM,4,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,10545 W BRADLEY RD
071020112,04/12/2007,03:04 PM,4,BURGLARY/BREAKING AND ENTERING,,,,,6049 N 77TH ST #3209
071020120,04/12/2007,05:33 PM,4,ALL OTHER LARCENY,,,,,5319 N 48TH ST
071020139,04/12/2007,06:44 PM,4,THEFT FROM MOTOR VEHICLE,,,,,6021 N 60TH ST
071020143,04/12/2007,06:18 PM,4,SIMPLE ASSAULT,,,,,6613 N 84TH ST
071020157,04/12/2007,08:40 PM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,DISORDERLY CONDUCT,,,,4000 W FLORIST AV
071020172,04/12/2007,09:50 PM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,5626 N 91ST ST
071020173,04/12/2007,10:03 PM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,5228 N 34TH ST
071020182,04/12/2007,10:58 PM,4,SIMPLE ASSAULT,,,,,6951 N 60TH ST
071030008,04/12/2007,09:50 PM,4,AGGRAVATED ASSAULT,,,,,8600 W BENDER AV
071010012,04/11/2007,01:34 AM,4,SIMPLE ASSAULT,,,,,6438 N 107TH ST
071010013,04/11/2007,12:38 AM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,8242 N 93RD ST
071010014,04/11/2007,01:36 AM,4,AGGRAVATED ASSAULT,LIQUOR LAW VIOLATIONS,ALL OTHER LARCENY,,,3001 W SILVER SPRING DR #101
071010032,04/11/2007,04:19 AM,4,MOTOR VEHICLE THEFT,,,,,7225 N 86TH ST
071010036,04/11/2007,07:37 AM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,8120 W CLOVERNOOK ST
071010036,04/11/2007,07:37 AM,4,THEFT FROM MOTOR VEHICLE,,,,,8120 W CLOVERNOOK ST
071010042,04/11/2007,07:54 AM,4,THEFT FROM MOTOR VEHICLE,,,,,8115 W KIEHNAU AV
071010110,04/11/2007,08:07 AM,4,THEFT FROM MOTOR VEHICLE,,,,,6700 N 81ST ST
071010120,04/11/2007,08:31 AM,4,SIMPLE ASSAULT,,,,,8247 W BENDER AV
071010141,04/11/2007,09:21 AM,4,THEFT FROM MOTOR VEHICLE,,,,,5601 N LOVERS LANE RD
071010142,04/11/2007,11:08 AM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,5309 N 67TH ST
071010154,04/11/2007,11:18 AM,4,MOTOR VEHICLE THEFT,,,,,7703 W THURSTON CR
071010155,04/11/2007,11:26 AM,4,MOTOR VEHICLE THEFT,,,,,5920 N 75TH ST
071010156,04/11/2007,11:20 AM,4,SIMPLE ASSAULT,,,,,5472 N LONG ISLAND DR
071010160,04/11/2007,12:43 PM,4,ALL OTHER LARCENY,,,,,5665 N TEUTONIA AV
071010166,04/11/2007,11:43 AM,4,MOTOR VEHICLE THEFT,,,,,6011 W BRADLEY RD
071010179,04/11/2007,02:47 PM,4,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,6430 N 56TH ST
071010190,04/11/2007,10:37 PM,4,ROBBERY,,,,,6330 W SILVER SPRING DR
071010201,04/11/2007,05:00 PM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,11777 W SILVER SPRING DR
071010207,04/11/2007,05:21 PM,4,THEFT FROM MOTOR VEHICLE,,,,,10130 W APPLETON AV
071010214,04/11/2007,04:37 PM,4,BURGLARY/BREAKING AND ENTERING,,,,,5314 N TEUTONIA AV #2
071010219,04/11/2007,05:39 PM,4,MOTOR VEHICLE THEFT,,,,,5338 N 45TH ST
071010224,04/11/2007,05:59 PM,4,MOTOR VEHICLE THEFT,,,,,7928 W CLINTON ST
071010248,04/11/2007,09:44 PM,4,ROBBERY,,,,,5241 N 50TH ST
071010249,04/11/2007,10:23 PM,4,MOTOR VEHICLE THEFT,,,,,9060 N 85TH ST
070990145,04/10/2007,07:24 PM,4,ALL OTHER LARCENY,,,,,8247 W SILVER SPRING DR
070990189,04/10/2007,06:30 PM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,5657 N 66TH ST
070990191,04/10/2007,06:20 PM,4,ALL OTHER LARCENY,,,,,5657 N 66TH ST
071000011,04/10/2007,01:07 AM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,5990 W GOOD HOPE RD
071000021,04/10/2007,02:56 AM,4,BURGLARY/BREAKING AND ENTERING,,,,,10428 W SILVER SPRING DR
071000033,04/10/2007,07:50 AM,4,THEFT FROM MOTOR VEHICLE,,,,,6739 N 84TH ST
071000034,04/10/2007,07:56 AM,4,ALL OTHER LARCENY,,,,,7222 N TEUTONIA AV
071000035,04/10/2007,08:05 AM,4,THEFT FROM MOTOR VEHICLE,,,,,10348 W DARNEL AV
071000040,04/10/2007,08:30 AM,4,THEFT FROM MOTOR VEHICLE,,,,,8265 W GREEN TREE RD
071000050,04/10/2007,09:30 AM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,6617 N TEUTONIA AV
071000072,04/10/2007,12:03 PM,4,THEFT FROM MOTOR VEHICLE,,,,,7415 W DEAN RD
071000078,04/10/2007,11:45 AM,4,BURGLARY/BREAKING AND ENTERING,,,,,6049 N 77TH ST
071000081,04/10/2007,01:02 PM,4,MOTOR VEHICLE THEFT,,,,,8900 N 96TH ST
071000086,04/10/2007,12:47 PM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,9746 W APPLETON AV
071000102,04/10/2007,02:34 PM,4,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,7731 N 60TH ST
071000109,04/10/2007,03:11 PM,4,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,5855 N 40TH ST
071000128,04/10/2007,02:41 PM,4,SHOPLIFTING,,,,,8875 N 76TH ST
071000129,04/10/2007,04:45 PM,4,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,6401 N 76TH ST
071000131,04/10/2007,03:58 PM,4,ALL OTHER LARCENY,,,,,5301 N 29TH ST #5
071000141,04/10/2007,05:49 PM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,8127 W ACACIA ST
071000148,04/10/2007,05:46 PM,4,THEFT FROM MOTOR VEHICLE,,,,,8519 W KAUL AV
071000153,04/10/2007,06:39 PM,4,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,5475 N 60TH ST
071000175,04/10/2007,07:37 PM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,11000 W LAKE PARK DR
071000176,04/10/2007,06:50 PM,4,BURGLARY/BREAKING AND ENTERING,,,,,6570 N 58TH ST
071000188,04/10/2007,07:31 PM,4,BURGLARY/BREAKING AND ENTERING,,,,,5336 N 39TH ST
071000198,04/10/2007,08:50 PM,4,ROBBERY,,,,,8800 W SILVER SPRING DR
071000199,04/10/2007,09:40 PM,4,ROBBERY,,,,,8400 W SILVER SPRING DR
071000201,04/10/2007,10:31 PM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,5813 W GREEN TREE RD
071010003,04/10/2007,11:09 PM,4,BURGLARY/BREAKING AND ENTERING,,,,,6534 W MILL RD
070990019,04/09/2007,02:28 AM,4,MOTOR VEHICLE THEFT,,,,,6320 N TEUTONIA AV
070990026,04/09/2007,04:47 AM,4,BURGLARY/BREAKING AND ENTERING,,,,,5840 N 66TH ST
070990027,04/09/2007,08:40 AM,4,ARSON,,,,,5729 N 37TH ST
070990028,04/09/2007,01:08 AM,4,ROBBERY,,,,,6409 N 84TH ST
070990031,04/09/2007,07:37 AM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,6021 W PORT AV
070990033,04/09/2007,07:03 AM,4,MOTOR VEHICLE THEFT,,,,,5540 N 68TH ST
070990036,04/09/2007,08:02 AM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,7919 W SILVER SPRING DR #102
070990042,04/09/2007,08:42 AM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,8265 N FAULKNER RD
070990051,04/09/2007,10:08 AM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,8700 W FOND DU LAC AV
070990054,04/09/2007,09:59 AM,4,MOTOR VEHICLE THEFT,,,,,5820 N 91ST ST
070990056,04/09/2007,10:35 AM,4,THEFT FROM MOTOR VEHICLE,,,,,7109 N 91ST ST
070990074,04/09/2007,11:10 AM,4,SIMPLE ASSAULT,,,,,9130 W BROWN DEER RD #5
070990075,04/09/2007,11:20 AM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,9901 W HAMPTON AV #8
070990076,04/09/2007,12:20 PM,4,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,8700 W FOND DU LAC AV #5
070990087,04/09/2007,01:16 PM,4,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,5575 N 74TH ST
070990100,04/09/2007,10:31 AM,4,ALL OTHER LARCENY,,,,,6450 N 76TH ST
070990124,04/09/2007,03:43 PM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,5171 N 107TH ST #1
070990127,04/09/2007,02:49 PM,4,ALL OTHER LARCENY,,,,,7685 N 99TH ST #A
