INCIDENT_N,CDATE,CTIME,POLICE_DISTRICT,OFFENSE1,OFFENSE2,OFFENSE3,OFFENSE4,OFFENSE5,LOCATION
070710213,03/12/2007,10:17 PM,7,THEFT FROM MOTOR VEHICLE,,,,,4114 N 27TH ST
070720003,03/12/2007,11:03 PM,5,SIMPLE ASSAULT,,,,,1950 N 2ND ST
070720007,03/12/2007,08:34 PM,5,SEXUAL ASSAULT WITH AN OBJECT,,,,,
070700016,03/11/2007,06:30 AM,7,AGGRAVATED ASSAULT,,,,,2768 N 19TH ST
070700017,03/11/2007,03:24 AM,7,AGGRAVATED ASSAULT,,,,,3379 N 22ND ST
070700034,03/11/2007,07:38 AM,7,MOTOR VEHICLE THEFT,,,,,4210 N 22ND ST
070700040,03/11/2007,09:31 AM,7,THEFT FROM MOTOR VEHICLE,,,,,4126 N TEUTONIA AV
070700042,03/11/2007,08:36 AM,5,MOTOR VEHICLE THEFT,,,,,2932 N 9TH ST
070700047,03/11/2007,09:13 AM,5,MOTOR VEHICLE THEFT,,,,,3231 N HOLTON ST
070700055,03/11/2007,11:11 AM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2222 N WEIL ST
070700060,03/11/2007,11:34 AM,5,THEFT FROM MOTOR VEHICLE,,,,,4136 N GREEN BAY AV
070700061,03/11/2007,10:31 AM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,602 E CENTER ST
070700072,03/11/2007,12:27 PM,7,THEFT FROM MOTOR VEHICLE,,,,,2600 W ROOSEVELT DR
070700075,03/11/2007,12:21 PM,5,BURGLARY/BREAKING AND ENTERING,,,,,3764 N 13TH ST
070700082,03/11/2007,02:25 PM,5,MOTOR VEHICLE THEFT,,,,,2741 N BUFFUM ST
070700101,03/11/2007,03:29 PM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3866 N 25TH ST
070700111,03/11/2007,03:49 PM,7,SIMPLE ASSAULT,,,,,2006 W ROOSEVELT DR
070700130,03/11/2007,06:21 PM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3018 N 23RD ST
070700142,03/11/2007,09:57 PM,5,ALL OTHER LARCENY,MOTOR VEHICLE THEFT,,,,423 W VINE ST
070700142,03/11/2007,09:57 PM,5,MOTOR VEHICLE THEFT,,,,,423 W VINE ST
070700153,03/11/2007,07:59 PM,5,SIMPLE ASSAULT,,,,,3201 N BUFFUM ST #4
070700157,03/11/2007,08:50 PM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2814 N FRATNEY ST
070700160,03/11/2007,07:44 PM,5,SIMPLE ASSAULT,,,,,802 W ESSEX LA #60
070700162,03/11/2007,09:17 PM,5,ALL OTHER LARCENY,,,,,4051 N 9TH ST
070700165,03/11/2007,09:26 PM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3213 N 1ST ST
070700178,03/11/2007,07:59 PM,7,AGGRAVATED ASSAULT,,,,,2951 N 21ST ST
070700180,03/11/2007,10:21 PM,7,SIMPLE ASSAULT,,,,,2741 N 16TH ST
070700182,03/11/2007,10:14 PM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2320-A N BUFFUM ST
070710005,03/11/2007,11:07 PM,7,MOTOR VEHICLE THEFT,,,,,3021 W AUER AV
070690013,03/10/2007,01:12 AM,5,SIMPLE ASSAULT,,,,,3729-A N PORT WASHINGTON AV
070690015,03/10/2007,01:24 AM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2012 W BURLEIGH ST
070690031,03/10/2007,04:39 AM,5,MOTOR VEHICLE THEFT,,,,,2920 N 4TH ST
070690047,03/10/2007,05:26 AM,7,MOTOR VEHICLE THEFT,,,,,4100 N TEUTONIA AV
070690054,03/10/2007,07:28 AM,5,SIMPLE ASSAULT,,,,,609 W ABERT PL #UPR
070690060,03/10/2007,07:31 AM,7,MOTOR VEHICLE THEFT,,,,,4204 N 24TH ST
070690084,03/10/2007,10:24 AM,7,SIMPLE ASSAULT,,,,,4074 N 24TH ST
070690093,03/10/2007,11:28 AM,5,MOTOR VEHICLE THEFT,,,,,500 E LOCUST ST
070690099,03/10/2007,10:52 AM,7,ROBBERY,,,,,4015 N 19TH ST
070690112,03/10/2007,01:49 PM,7,MOTOR VEHICLE THEFT,,,,,4641 N 27TH ST
070690127,03/10/2007,04:33 PM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2765 N 23RD ST
070690135,03/10/2007,04:11 PM,5,AGGRAVATED ASSAULT,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,3507 N TEUTONIA AV
070690160,03/10/2007,07:51 PM,5,MOTOR VEHICLE THEFT,,,,,1901 N 6TH ST
070690167,03/10/2007,07:30 PM,7,SIMPLE ASSAULT,,,,,2450 W BURLEIGH ST
070690168,03/10/2007,07:59 PM,7,SIMPLE ASSAULT,,,,,2770 N 28TH ST
070690173,03/10/2007,07:10 PM,5,THEFT FROM MOTOR VEHICLE,,,,,908 E AUER AV
070690180,03/10/2007,07:22 PM,5,ROBBERY,,,,,2108 N HUBBARD ST
070690187,03/10/2007,07:04 PM,7,ROBBERY,,,,,4417 N 27TH ST
070690196,03/10/2007,11:00 PM,5,THEFT FROM MOTOR VEHICLE,,,,,650 W JUNEAU AV
070710162,03/10/2007,02:49 AM,5,AGGRAVATED ASSAULT,,,,,2609 N BREMEN ST
070680006,03/09/2007,12:09 AM,5,KIDNAPING,AGGRAVATED ASSAULT,,,,3018 N RICHARDS ST
070680010,03/09/2007,12:57 AM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2363 N WEIL ST #APT20
070680015,03/09/2007,06:48 AM,5,AGGRAVATED ASSAULT,,,,,2712 N MARTIN L KING JR DR
070680020,03/09/2007,05:21 AM,5,MOTOR VEHICLE THEFT,,,,,124 W LLOYD ST
070680023,03/09/2007,07:41 AM,7,THEFT FROM MOTOR VEHICLE,,,,,3015 W CAPITOL DR
070680024,03/09/2007,07:33 AM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,329 W CENTER ST
070680030,03/09/2007,08:32 AM,7,DISORDERLY CONDUCT,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,2939 N 17TH ST
070680035,03/09/2007,08:27 AM,5,MOTOR VEHICLE THEFT,,,,,628 W CLARKE ST
070680043,03/09/2007,09:56 AM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3703 N 1ST ST
070680051,03/09/2007,08:07 AM,5,ALL OTHER LARCENY,,,,,1315 W CHAMBERS ST
070680057,03/09/2007,10:32 AM,7,THEFT FROM MOTOR VEHICLE,,,,,2101 W AUER AV
070680092,03/09/2007,02:08 PM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3611 N 13TH ST
070680102,03/09/2007,02:57 PM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2528 N RICHARDS ST
070680107,03/09/2007,03:11 PM,7,SIMPLE ASSAULT,,,,,2733 N 27TH ST
070680117,03/09/2007,03:10 PM,5,BURGLARY/BREAKING AND ENTERING,,,,,2851 N BREMEN ST
070680124,03/09/2007,04:47 PM,5,AGGRAVATED ASSAULT,,,,,3441 N 14TH ST
070680136,03/09/2007,06:52 PM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3850 N HOLTON ST
070680142,03/09/2007,07:15 PM,5,DISORDERLY CONDUCT,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,2829 N HUBBARD ST
070680144,03/09/2007,05:56 PM,7,AGGRAVATED ASSAULT,,,,,2842 N 30TH ST
070680146,03/09/2007,06:06 PM,7,TRESPASSING,ALL OTHER LARCENY,,,,3706 N 26TH ST
070680150,03/09/2007,07:12 PM,5,SIMPLE ASSAULT,,,,,3906 N 4TH ST
070680152,03/09/2007,08:24 PM,7,SIMPLE ASSAULT,,,,,2802 W CHAMBERS ST
070680160,03/09/2007,08:23 PM,7,SIMPLE ASSAULT,,,,,2613 W CAPITOL DR
070680167,03/09/2007,09:19 PM,5,SIMPLE ASSAULT,,,,,2518 N 1ST ST #1
070680172,03/09/2007,08:32 PM,7,ALL OTHER LARCENY,,,,,3313 N 16TH ST
070680184,03/09/2007,08:30 PM,7,ARSON,,,,,3279 N 21ST ST
070670013,03/08/2007,02:01 AM,5,SIMPLE ASSAULT,,,,,2633 N 2ND ST
070670034,03/08/2007,07:59 AM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3839 N 11TH ST
070670054,03/08/2007,09:08 AM,7,SIMPLE ASSAULT,,,,,4476 N 29TH ST #4
070670058,03/08/2007,09:28 AM,7,ALL OTHER LARCENY,,,,,4275 N 27TH ST
070670064,03/08/2007,10:24 AM,5,THEFT FROM MOTOR VEHICLE,,,,,401 E CAPITOL DR
070670081,03/08/2007,08:41 AM,7,THEFT FROM MOTOR VEHICLE,,,,,2456 W CORNELL ST
070670087,03/08/2007,01:35 PM,7,THEFT FROM MOTOR VEHICLE,,,,,2705 W TOWNSEND ST
070670094,03/08/2007,02:25 PM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2821 N 4TH ST
070670103,03/08/2007,01:38 PM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3014 N 26TH ST
070670104,03/08/2007,01:14 PM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2822 N 15TH ST
070670118,03/08/2007,01:07 PM,5,AGGRAVATED ASSAULT,TRESPASSING,,,,3044 N RICHARDS ST
070670120,03/08/2007,05:15 PM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,4020 N GREEN BAY AV
070670126,03/08/2007,05:33 PM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3306 N TEUTONIA AV
070670130,03/08/2007,05:13 PM,5,AGGRAVATED ASSAULT,TRESPASSING,,,,2426 N BOOTH ST
070670132,03/08/2007,05:51 PM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3063 N 21ST ST
070670135,03/08/2007,04:53 PM,7,ROBBERY,,,,,4706 N 31ST ST
070670140,03/08/2007,05:46 PM,5,SHOPLIFTING,,,,,380 E CAPITOL DR
070670149,03/08/2007,06:07 PM,3,ROBBERY,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,2728 W FOND DU LAC AV
070670154,03/08/2007,07:52 PM,7,AGGRAVATED ASSAULT,,,,,3525 N 25TH ST
070670162,03/08/2007,08:42 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,2942 N 25TH ST
070670163,03/08/2007,08:38 PM,5,ROBBERY,,,,,936 W CENTER ST
070670168,03/08/2007,08:50 PM,5,ROBBERY,,,,,709 W SOMERS ST
070670169,03/08/2007,05:59 PM,5,AGGRAVATED ASSAULT,,,,,3202 N 15TH ST
070670177,03/08/2007,11:03 PM,7,SIMPLE ASSAULT,,,,,2408 W HOPKINS ST #APT1
070680004,03/08/2007,11:56 PM,5,SIMPLE ASSAULT,,,,,1221 W ATKINSON AV #3
070660012,03/07/2007,03:08 AM,5,AGGRAVATED ASSAULT,,,,,314 E HADLEY ST
070660018,03/07/2007,03:52 AM,5,SIMPLE ASSAULT,,,,,2539 N HUBBARD ST
070660040,03/07/2007,09:37 AM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,231 W VINE ST #8
070660043,03/07/2007,09:34 AM,7,THEFT FROM MOTOR VEHICLE,,,,,4077 N 23RD ST
070660049,03/07/2007,11:03 AM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2621 N HUMBOLDT BL
070660051,03/07/2007,10:58 AM,7,SIMPLE ASSAULT,,,,,2406 W BURLEIGH ST
070660059,03/07/2007,10:33 AM,5,THEFT FROM BUILDING,,,,,3424 N 6TH ST
070660068,03/07/2007,01:10 PM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3000 N 6TH ST
070660078,03/07/2007,12:16 PM,5,THEFT FROM BUILDING,,,,,535 W CONCORDIA AV
070660084,03/07/2007,02:10 PM,5,THEFT FROM MOTOR VEHICLE,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,2968 N MOTHER SIMPSON WA
070660086,03/07/2007,02:14 PM,5,THEFT FROM MOTOR VEHICLE,,,,,900 W VLIET ST
070660094,03/07/2007,02:59 PM,5,THEFT FROM MOTOR VEHICLE,,,,,3928 N 2ND ST
070660099,03/07/2007,03:18 PM,5,AGGRAVATED ASSAULT,,,,,3901 N HUMBOLDT BL #205
070660110,03/07/2007,04:07 PM,5,THEFT FROM MOTOR VEHICLE,,,,,101 W CAPITOL DR
070660112,03/07/2007,04:14 PM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,400 W RESERVOIR AV
070660115,03/07/2007,04:42 PM,5,MOTOR VEHICLE THEFT,,,,,2800 N FRATNEY ST
070660145,03/07/2007,04:19 PM,5,MOTOR VEHICLE THEFT,,,,,3163 N HOLTON ST
070660150,03/07/2007,06:46 PM,7,SIMPLE ASSAULT,,,,,3030 N 27TH ST
070660152,03/07/2007,07:25 PM,5,THEFT FROM MOTOR VEHICLE,,,,,911 W BROWN ST
070660157,03/07/2007,06:47 PM,5,ROBBERY,,,,,3200 N 14TH ST
070660161,03/07/2007,05:35 PM,5,BURGLARY/BREAKING AND ENTERING,,,,,2854 N FRATNEY ST
070660161,03/07/2007,05:35 PM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2854 N FRATNEY ST
070660162,03/07/2007,08:14 PM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,4456 N TEUTONIA AV
070660168,03/07/2007,10:08 PM,5,MOTOR VEHICLE THEFT,,,,,401 E CAPITOL DR
070660176,03/07/2007,06:47 PM,5,AGGRAVATED ASSAULT,,,,,1300 W CONCORDIA AV
070660178,03/07/2007,03:18 PM,5,AGGRAVATED ASSAULT,,,,,3901 N HUMBOLDT BL #205
070660183,03/07/2007,10:05 PM,5,MOTOR VEHICLE THEFT,,,,,833 E CLARKE ST
070670004,03/07/2007,11:02 PM,5,ROBBERY,,,,,311 W LOCUST ST
070650022,03/06/2007,04:16 AM,5,MOTOR VEHICLE THEFT,,,,,2645 N 5TH ST
070650024,03/06/2007,06:21 AM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,LIQUOR LAW VIOLATIONS,,,,4150 N GREEN BAY AV
070650033,03/06/2007,07:54 AM,5,MOTOR VEHICLE THEFT,,,,,2814 N RICHARDS ST
070650043,03/06/2007,09:33 AM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,ALL OTHER OFFENSES,,,,1329 W LOCUST ST #27
070650048,03/06/2007,07:52 AM,5,BURGLARY/BREAKING AND ENTERING,,,,,3518 N 14TH ST #A
070650050,03/06/2007,09:06 AM,5,ALL OTHER LARCENY,,,,,4215 N GREEN BAY AV
070650061,03/06/2007,12:22 PM,5,THEFT FROM MOTOR VEHICLE,,,,,512 E LOCUST ST
070650074,03/06/2007,01:14 PM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,1901 N 6TH ST
070650083,03/06/2007,04:12 PM,7,MOTOR VEHICLE THEFT,,,,,2850 W RUBY AV
070650089,03/06/2007,02:32 PM,5,BURGLARY/BREAKING AND ENTERING,,,,,2520 N PIERCE ST
070650095,03/06/2007,04:26 PM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3056 N PALMER ST #13
070650107,03/06/2007,04:49 PM,5,SIMPLE ASSAULT,,,,,501 W CLARKE ST
070650117,03/06/2007,06:08 PM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,4155 N PORT WASHINGTON AV
070650121,03/06/2007,05:36 PM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,ALL OTHER OFFENSES,,,,2041 W ATKINSON AV
070650123,03/06/2007,05:35 PM,5,SHOPLIFTING,,,,,401 E CAPITOL DR
070650130,03/06/2007,07:46 PM,5,THEFT FROM MOTOR VEHICLE,,,,,2300 N 6TH ST
070650131,03/06/2007,06:00 PM,5,AGGRAVATED ASSAULT,,,,,3203 N 12TH ST
070650132,03/06/2007,08:45 PM,7,MOTOR VEHICLE THEFT,,,,,2841 N 27TH ST
070660004,03/06/2007,10:33 PM,5,SIMPLE ASSAULT,,,,,3021 N 6TH ST
070660006,03/06/2007,09:13 PM,5,ROBBERY,,,,,2146 N BUFFUM ST
070640008,03/05/2007,01:03 AM,7,SIMPLE ASSAULT,,,,,2533 W AUER AV
070640016,03/05/2007,01:58 AM,5,MOTOR VEHICLE THEFT,,,,,508 E GLOVER AV
070640028,03/05/2007,06:16 AM,5,BURGLARY/BREAKING AND ENTERING,,,,,809 E KEEFE AV
070640099,03/05/2007,08:15 AM,7,MOTOR VEHICLE THEFT,,,,,2200 W NASH ST
070640101,03/05/2007,09:11 AM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,1941 W FINN PL
070640111,03/05/2007,09:25 AM,7,AGGRAVATED ASSAULT,,,,,3546 N 22ND ST
070640112,03/05/2007,10:10 AM,5,ALL OTHER LARCENY,,,,,3463 N 4TH ST
070640127,03/05/2007,10:14 AM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,801 E RESERVOIR AV
070640144,03/05/2007,01:03 PM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2800 W CHAMBERS ST
070640148,03/05/2007,01:04 PM,7,MOTOR VEHICLE THEFT,,,,,2434 W HADLEY ST #APT1
070640150,03/05/2007,03:55 PM,5,AGGRAVATED ASSAULT,ALL OTHER OFFENSES,,,,3051 N 12TH ST
070640151,03/05/2007,01:12 PM,5,BURGLARY/BREAKING AND ENTERING,,,,,2849 N BUFFUM ST #A
070640154,03/05/2007,01:51 PM,5,THEFT FROM MOTOR VEHICLE,,,,,1100 W HADLEY ST
070640164,03/05/2007,02:21 PM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3171 N BREMEN ST
070640165,03/05/2007,02:26 PM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3283 N 12TH ST
070640218,03/05/2007,05:25 PM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2459 N PIERCE ST
070640225,03/05/2007,05:56 PM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,1531 W GROELING AV
070640232,03/05/2007,05:17 PM,7,MOTOR VEHICLE THEFT,,,,,2825 N 24TH PL
070640234,03/05/2007,03:19 PM,5,BURGLARY/BREAKING AND ENTERING,,,,,3530 N 12TH ST
070640240,03/05/2007,06:39 PM,7,ALL OTHER LARCENY,,,,,4524 N 23RD ST #4
070640245,03/05/2007,07:09 PM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2467 N PIERCE ST
070640253,03/05/2007,06:02 PM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,4642 N 29TH STREET
070640256,03/05/2007,07:46 PM,7,SIMPLE ASSAULT,,,,,3280 N 25TH ST
070640262,03/05/2007,07:53 PM,5,BURGLARY/BREAKING AND ENTERING,,,,,2471 N PIERCE ST
070640266,03/05/2007,07:53 PM,7,SHOPLIFTING,,,,,2012 W CAPITOL DR
070640277,03/05/2007,07:46 PM,7,MOTOR VEHICLE THEFT,,,,,3277 N 25TH ST
070640282,03/05/2007,06:15 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,4365 N 29TH ST
070640287,03/05/2007,11:19 PM,5,SIMPLE ASSAULT,,,,,3921 N HUMBOLDT BL
070650004,03/05/2007,08:58 PM,7,ROBBERY,,,,,1624 W RING ST
070650006,03/05/2007,10:43 PM,7,AGGRAVATED ASSAULT,,,,,3434 N 22ND ST
070630010,03/04/2007,01:10 AM,5,AGGRAVATED ASSAULT,,,,,1422 W ATKINSON AV
070630012,03/04/2007,02:09 AM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,4061 N 9TH ST
070630013,03/04/2007,02:11 AM,7,SIMPLE ASSAULT,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,3039 N TEUTONIA AV
070630020,03/04/2007,04:16 AM,5,MOTOR VEHICLE THEFT,,,,,2920 N 4TH ST
070630036,03/04/2007,07:56 AM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,1111 W ATKINSON AV
070630049,03/04/2007,10:00 AM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,4375 N 17TH ST
070630052,03/04/2007,07:45 AM,7,ROBBERY,,,,,3563 N 18TH ST
070630064,03/04/2007,10:34 AM,7,BURGLARY/BREAKING AND ENTERING,,,,,3177 N 29TH ST
070630080,03/04/2007,01:05 PM,7,THEFT FROM MOTOR VEHICLE,,,,,4369 N 17TH ST
070630083,03/04/2007,11:18 AM,7,MOTOR VEHICLE THEFT,,,,,2825 N 19TH ST
070630084,03/04/2007,02:01 PM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2719 N 5TH ST
070630108,03/04/2007,02:30 PM,5,ALL OTHER LARCENY,,,,,3532 N 2ND ST
070630121,03/04/2007,05:30 PM,5,THEFT FROM MOTOR VEHICLE,,,,,2946 N HUMBOLDT BL
070630143,03/04/2007,08:18 PM,5,SIMPLE ASSAULT,,,,,1513 W GROELING AV
070630151,03/04/2007,08:23 PM,5,SHOPLIFTING,ALL OTHER OFFENSES,,,,401 E CAPITOL DR
070630152,03/04/2007,09:18 PM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,401 E CAPITOL DR
070630153,03/04/2007,07:53 PM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,DISORDERLY CONDUCT,,,,2374 N 2ND ST
070630160,03/04/2007,10:16 PM,5,SIMPLE ASSAULT,,,,,2366 N 5TH ST
070630161,03/04/2007,10:37 PM,7,THEFT FROM MOTOR VEHICLE,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,2712-A W AUER AV
070640002,03/04/2007,11:25 PM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3521 N 20TH ST
070620009,03/03/2007,01:26 AM,5,SIMPLE ASSAULT,,,,,3445 N 12TH ST
070620018,03/03/2007,01:04 AM,7,MOTOR VEHICLE THEFT,,,,,3551 N 21ST ST
070620021,03/03/2007,02:10 AM,5,SIMPLE ASSAULT,ALL OTHER LARCENY,,,,1432 W LOCUST ST
070620024,03/03/2007,01:35 AM,5,MOTOR VEHICLE THEFT,,,,,2825 N HOLTON ST
070620026,03/03/2007,03:33 AM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2128-A N BOOTH ST
070620026,03/03/2007,03:33 AM,5,SIMPLE ASSAULT,,,,,2128-A N BOOTH ST
070620032,03/03/2007,04:15 AM,5,ROBBERY,,,,,2237 N HOLTON ST
070620036,03/03/2007,05:22 AM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3334 N HOLTON ST
070620075,03/03/2007,11:12 AM,5,ALL OTHER LARCENY,,,,,3736 N 5TH ST
070620082,03/03/2007,10:53 AM,5,ALL OTHER LARCENY,,,,,2400 N MARTIN L KING JR DR
070620085,03/03/2007,12:51 PM,5,MOTOR VEHICLE THEFT,,,,,3121 N 9TH ST
070620106,03/03/2007,02:01 PM,5,AGGRAVATED ASSAULT,,,,,2446 N FRATNEY ST
070620114,03/03/2007,02:37 PM,5,MOTOR VEHICLE THEFT,,,,,2800 N 15TH STREET
070620118,03/03/2007,04:11 PM,5,SHOPLIFTING,,,,,401 E CAPITOL DR
070620120,03/03/2007,05:00 PM,7,MOTOR VEHICLE THEFT,,,,,2001 W ATKINSON AV
070620123,03/03/2007,05:38 PM,5,THEFT FROM MOTOR VEHICLE,,,,,818 W ESSEX LA
070620132,03/03/2007,06:11 PM,7,SHOPLIFTING,,,,,2012 W CAPITOL DR
070620137,03/03/2007,07:28 PM,7,MOTOR VEHICLE THEFT,,,,,3747 N 18TH ST
070620139,03/03/2007,07:48 PM,5,MOTOR VEHICLE THEFT,,,,,823 W SOMERS ST
070620151,03/03/2007,09:40 PM,5,SIMPLE ASSAULT,,,,,2227 N HOLTON ST
070620152,03/03/2007,09:25 PM,5,MOTOR VEHICLE THEFT,,,,,1010 W CENTER ST
070620153,03/03/2007,09:43 PM,7,THEFT FROM MOTOR VEHICLE,,,,,4617 N 29TH ST #LWR
070620156,03/03/2007,10:34 PM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2605 W CAPITOL DR
070620162,03/03/2007,10:49 PM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2732 N 12TH ST
070620167,03/03/2007,09:22 PM,7,ROBBERY,,,,,2757 N 16TH ST
070610028,03/02/2007,07:09 AM,7,MOTOR VEHICLE THEFT,,,,,3311 N 24TH ST
070610031,03/02/2007,08:52 AM,5,PURSE SNATCHING,,,,,320 W CENTER ST
070610041,03/02/2007,10:21 AM,5,AGGRAVATED ASSAULT,,,,,2463 N BUFFUM ST
070610054,03/02/2007,09:30 AM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3075 N 21ST ST
070610058,03/02/2007,12:01 PM,5,MOTOR VEHICLE THEFT,,,,,2825 N HOLTON ST
070610073,03/02/2007,01:58 PM,5,AGGRAVATED ASSAULT,,,,,2926 N 1ST ST
070610083,03/02/2007,04:22 PM,5,SIMPLE ASSAULT,,,,,2641 N BOOTH ST
070610084,03/02/2007,04:15 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,4770 N 30TH ST
070610086,03/02/2007,04:31 PM,5,ALL OTHER LARCENY,,,,,3060A N 6TH ST
070610087,03/02/2007,03:23 PM,5,SIMPLE ASSAULT,,,,,4154 N 14TH ST #LWR
070610099,03/02/2007,03:23 PM,5,BURGLARY/BREAKING AND ENTERING,,,,,3440 N PIERCE ST
070610106,03/02/2007,06:46 PM,5,ALL OTHER LARCENY,,,,,1230 E AUER AV
070610107,03/02/2007,06:24 PM,5,SIMPLE ASSAULT,,,,,611 W GALENA ST
070610117,03/02/2007,06:26 PM,5,ALL OTHER LARCENY,,,,,3139 N 15TH ST
070610118,03/02/2007,07:47 PM,7,ALL OTHER LARCENY,,,,,2900 N 23RD ST
070610135,03/02/2007,09:37 PM,5,BURGLARY/BREAKING AND ENTERING,,,,,3055 N HUMBOLDT BL
070600012,03/01/2007,12:05 AM,5,AGGRAVATED ASSAULT,,,,,1003 W ATKINSON AV #3
070600027,03/01/2007,08:02 AM,5,THEFT FROM MOTOR VEHICLE,,,,,3449 N FRATNEY ST
070600035,03/01/2007,09:22 AM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2628 N HUMBOLDT BL
070600042,03/01/2007,09:47 AM,7,BURGLARY/BREAKING AND ENTERING,,,,,4126 N TEUTONIA AV
070600055,03/01/2007,11:37 AM,5,MOTOR VEHICLE THEFT,,,,,3465 N 3RD ST
070600060,03/01/2007,11:54 AM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2176 N RIVERBOAT RD
070600075,03/01/2007,12:53 PM,7,ROBBERY,,,,,3257 N 23RD ST
070600093,03/01/2007,01:29 PM,5,ROBBERY,,,,,305 W VIENNA AV
