INCIDENT_N,CDATE,CTIME,POLICE_DISTRICT,OFFENSE1,OFFENSE2,OFFENSE3,OFFENSE4,OFFENSE5,LOCATION
060960214,04/06/2006,07:31 PM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,5406 N 37TH ST
060970015,04/06/2006,11:51 PM,4,AGGRAVATED ASSAULT,,,,,9110 N 75TH ST #2A
060950044,04/05/2006,08:34 AM,4,THEFT FROM MOTOR VEHICLE,,,,,8621 W SPOKANE ST
060950045,04/05/2006,08:34 AM,4,THEFT FROM MOTOR VEHICLE,,,,,8621 W SPOKANE ST
060950094,04/05/2006,01:26 PM,4,THEFT FROM MOTOR VEHICLE,,,,,5432 W MILL RD
060950106,04/05/2006,08:17 AM,4,FORCIBLE FONDLING,,,,,
060950107,04/05/2006,08:17 AM,4,FORCIBLE FONDLING,,,,,
060950129,04/05/2006,03:55 PM,4,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,7101 N 91ST ST
060950150,04/05/2006,04:51 PM,4,AGGRAVATED ASSAULT,,,,,10405 W. KIEHNAU AVE
060950153,04/05/2006,05:31 PM,4,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,8677 W FOND DU LAC AV
060950160,04/05/2006,05:47 PM,4,THEFT FROM MOTOR VEHICLE,,,,,6074 W PORT AV
060950179,04/05/2006,06:46 PM,4,SHOPLIFTING,,,,,8120 W BROWN DEER RD
060950184,04/05/2006,05:42 PM,4,SIMPLE ASSAULT,,,,,8931-B N SWAN RD
060950190,04/05/2006,08:41 PM,4,MOTOR VEHICLE THEFT,,,,,6400 W SHERIDAN AV
060950217,04/05/2006,10:31 PM,4,ROBBERY,,,,,5400 W SILVER SPRING DR
060960008,04/05/2006,10:53 PM,4,ROBBERY,,,,,9003 N 96TH ST #107
060940007,04/04/2006,12:02 AM,4,SIMPLE ASSAULT,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,8301 N 107TH ST #APTD
060940020,04/04/2006,12:55 AM,4,BURGLARY/BREAKING AND ENTERING,,,,,6373 N 91ST ST
060940028,04/04/2006,02:38 AM,4,ARSON,,,,,5501 N 76TH ST
060940037,04/04/2006,07:37 AM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,8671 W GREENBROOK DR
060940046,04/04/2006,08:15 AM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,5719 N 95TH ST
060940049,04/04/2006,07:26 AM,4,SIMPLE ASSAULT,,,,,4010 W GREEN TREE RD
060940050,04/04/2006,08:34 AM,4,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,6055 N 91ST ST
060940067,04/04/2006,10:17 AM,4,ALL OTHER LARCENY,,,,,8132 W MILL RD
060940074,04/04/2006,09:12 AM,4,THEFT FROM BUILDING,,,,,7300 W DEAN RD
060940093,04/04/2006,10:04 AM,4,ALL OTHER LARCENY,,,,,5568 N 76TH ST
060940094,04/04/2006,01:04 PM,4,THEFT FROM MOTOR VEHICLE,,,,,9318 W ALLYN ST
060940100,04/04/2006,01:46 PM,4,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,8623 W GREENBROOK DR
060940105,04/04/2006,02:07 PM,4,THEFT FROM MOTOR VEHICLE,,,,,6322 N 121ST ST
060940111,04/04/2006,01:32 PM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,DISORDERLY CONDUCT,,,,5516 N 60TH ST
060940127,04/04/2006,02:06 PM,4,MOTOR VEHICLE THEFT,,,,,5250 N 76TH ST
060940180,04/04/2006,07:07 PM,4,MOTOR VEHICLE THEFT,,,,,8501 W BROWN DEER RD
060940192,04/04/2006,08:53 PM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,8488 W BROWN DEER RD
060940209,04/04/2006,09:07 PM,4,BURGLARY/BREAKING AND ENTERING,,,,,8511 W FAIRY CHASM DR
060940210,04/04/2006,10:00 PM,4,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,7165 N 48TH ST
060930005,04/03/2006,01:00 AM,4,AGGRAVATED ASSAULT,,,,,10213 W FOND DU LAC AV
060930052,04/03/2006,10:00 AM,4,ALL OTHER LARCENY,,,,,3001 W SILVER SPRING DR #205
060930066,04/03/2006,12:11 PM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,10105 W APPLETON AV #204
060930073,04/03/2006,01:29 PM,4,THEFT FROM MOTOR VEHICLE,,,,,9301 W CLOVERNOOK ST
060930083,04/03/2006,02:04 PM,4,ALL OTHER LARCENY,,,,,6450 N 76TH ST
060930090,04/03/2006,12:56 PM,4,BURGLARY/BREAKING AND ENTERING,,,,,5473 N 75TH CT
060930091,04/03/2006,03:10 PM,4,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,9301 W CLOVERNOOK ST
060930097,04/03/2006,03:49 PM,4,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,5440 N 64TH ST
060930102,04/03/2006,04:20 PM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,5535 W CARMEN AV
060930104,04/03/2006,04:40 PM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,9319 W SILVER SPRING DR #1
060930108,04/03/2006,03:19 PM,4,ALL OTHER LARCENY,,,,,4852 N 105TH ST #LOWER
060930123,04/03/2006,05:35 PM,4,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,5303 N 45TH ST
060930144,04/03/2006,07:00 PM,4,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,6310 W SHERIDAN AV
060930145,04/03/2006,05:49 PM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,5452 N 92ND ST #6
060930152,04/03/2006,04:48 PM,4,ROBBERY,,,,,5468 N 60TH ST
060930154,04/03/2006,12:32 PM,4,FORCIBLE SODOMY,,,,,
060930160,04/03/2006,08:29 PM,4,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,5868 N 68TH ST
060930162,04/03/2006,07:50 PM,4,ALL OTHER LARCENY,,,,,5301 N TEUTONIA AV #APT30
060930167,04/03/2006,08:14 PM,4,SIMPLE ASSAULT,,,,,5834 N 63RD ST
060940026,04/03/2006,10:24 PM,4,ROBBERY,,,,,8633 W FOND DU LAC AV #1
060920016,04/02/2006,06:37 AM,4,MOTOR VEHICLE THEFT,,,,,5274 N 28TH ST
060920035,04/02/2006,08:17 AM,4,THEFT FROM MOTOR VEHICLE,,,,,5801 N 79TH ST
060920039,04/02/2006,09:06 AM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,6553 N 83RD ST
060920042,04/02/2006,08:14 AM,4,SIMPLE ASSAULT,,,,,6038 N 63RD ST #3
060920051,04/02/2006,09:06 AM,4,MOTOR VEHICLE THEFT,,,,,7425 N 52ND ST
060920063,04/02/2006,07:53 AM,4,BURGLARY/BREAKING AND ENTERING,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,5568 N 76TH ST
060920068,04/02/2006,10:15 AM,4,BURGLARY/BREAKING AND ENTERING,,,,,6624 N 40TH ST
060920073,04/02/2006,12:27 PM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,5771 N 93RD ST
060920075,04/02/2006,11:53 AM,4,SIMPLE ASSAULT,,,,,6231 W CARMEN AV #APT2
060920076,04/02/2006,12:39 PM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,5723 N 79TH ST
060920081,04/02/2006,01:35 PM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,6759 N 54TH ST
060920089,04/02/2006,02:33 PM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3901 W ROHR AV
060920094,04/02/2006,03:17 PM,4,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,5729 N 37TH ST
060920102,04/02/2006,03:46 PM,4,ALL OTHER LARCENY,,,,,10202 W SILVER SPRING DR
060920103,04/02/2006,02:13 PM,4,MOTOR VEHICLE THEFT,,,,,8245 W DENVER AV
060920104,04/02/2006,03:04 PM,4,MOTOR VEHICLE THEFT,,,,,7839 N 53RD ST
060920106,04/02/2006,04:10 PM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,5662 N 99TH ST
060920117,04/02/2006,03:46 PM,4,ALL OTHER LARCENY,,,,,11101 W HAMPTON AV #7
060920129,04/02/2006,07:33 PM,4,SIMPLE ASSAULT,,,,,5707A N 38TH ST
060920131,04/02/2006,08:19 PM,4,ALL OTHER LARCENY,,,,,5717 N 91ST ST
060920134,04/02/2006,09:08 PM,4,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,5732 W VILLARD AV
060920149,04/02/2006,10:40 PM,4,MOTOR VEHICLE THEFT,,,,,5703 N 55TH PL
060910012,04/01/2006,02:40 AM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,9036 N 75TH ST
060910019,04/01/2006,02:39 AM,4,AGGRAVATED ASSAULT,,,,,2400 W VILLARD AV
060910022,04/01/2006,05:09 AM,4,MOTOR VEHICLE THEFT,,,,,6333 W CARMEN AV
060910027,04/01/2006,06:36 AM,4,MOTOR VEHICLE THEFT,,,,,5738 N 42ND ST
060910037,04/01/2006,06:46 AM,4,MOTOR VEHICLE THEFT,,,,,10732 W VILLARD AV
060910045,04/01/2006,09:05 AM,4,THEFT FROM BUILDING,,,,,8034 W CASPER ST
060910055,04/01/2006,08:32 AM,4,ROBBERY,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,6454 W BIRCH AV
060910066,04/01/2006,10:32 AM,4,ALL OTHER LARCENY,,,,,8121 W BENDER AV #3
060910069,04/01/2006,11:29 AM,4,THEFT FROM MOTOR VEHICLE,,,,,9100 W SILVER SPRING DR
060910077,04/01/2006,12:13 PM,4,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,8655 N GRANVILLE RD #5
060910083,04/01/2006,12:53 PM,4,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,9727 W BEATRICE ST
060910090,04/01/2006,01:02 PM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,5005 N 106TH ST
060910093,04/01/2006,01:28 PM,4,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,5772 N 95TH ST
060910095,04/01/2006,10:56 AM,4,MOTOR VEHICLE THEFT,,,,,11821 W FLORIST AV
060910096,04/01/2006,01:41 PM,4,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,10232 W FOND DU LAC AV
060910103,04/01/2006,11:24 AM,4,BURGLARY/BREAKING AND ENTERING,,,,,9401 W CALUMET RD
060910104,04/01/2006,11:24 AM,4,ALL OTHER LARCENY,,,,,9401 W CALUMET RD
060910105,04/01/2006,11:24 AM,4,THEFT FROM BUILDING,,,,,9401 W CALUMET RD
060910106,04/01/2006,11:24 AM,4,THEFT FROM BUILDING,,,,,9401 W CALUMET RD
060910115,04/01/2006,12:54 PM,4,AGGRAVATED ASSAULT,,,,,8814 W CARMEN AV
060910123,04/01/2006,02:14 PM,4,THEFT FROM MOTOR VEHICLE,,,,,5311 N 60TH ST
060910150,04/01/2006,05:17 PM,4,MOTOR VEHICLE THEFT,,,,,5970 N 36TH ST
060910156,04/01/2006,06:42 PM,4,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,5649 N 65TH ST
060910157,04/01/2006,06:08 PM,4,MOTOR VEHICLE THEFT,,,,,5266 N 37TH ST
060910196,04/01/2006,08:48 PM,4,ROBBERY,,,,,5456 N 40TH ST
060920012,04/01/2006,11:51 PM,4,ROBBERY,,,,,5338 N 83RD ST
060890049,03/31/2006,07:26 AM,4,MOTOR VEHICLE THEFT,,,,,11711 W KAUL AV
060900041,03/31/2006,09:36 AM,4,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,5250 N 35TH ST
060900078,03/31/2006,01:19 PM,4,THEFT FROM MOTOR VEHICLE,,,,,6417 W SPOKANE ST
060900083,03/31/2006,01:12 PM,4,MOTOR VEHICLE THEFT,,,,,11010 W HAMPTON AV
060900096,03/31/2006,01:52 PM,4,BURGLARY/BREAKING AND ENTERING,,,,,5421 N 40TH ST
060900112,03/31/2006,02:28 PM,4,SHOPLIFTING,,,,,8016 W BROWN DEER RD
060900119,03/31/2006,07:37 PM,4,AGGRAVATED ASSAULT,,,,,7027 N 43RD ST
060900121,03/31/2006,03:14 PM,4,ROBBERY,,,,,7114 W WARBLER CT
060900130,03/31/2006,04:02 PM,4,BURGLARY/BREAKING AND ENTERING,,,,,6329 N 84TH ST #9
060900135,03/31/2006,02:53 PM,4,ROBBERY,,,,,6502 W CARMEN AV
060900137,03/31/2006,06:50 PM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,6928 N 37TH ST #2
060900141,03/31/2006,01:49 PM,4,BURGLARY/BREAKING AND ENTERING,,,,,5631 W THURSTON AV
060900142,03/31/2006,08:16 PM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,5360 N 38TH ST
060900153,03/31/2006,05:15 PM,4,SEXUAL ASSAULT WITH AN OBJECT,,,,,
060900163,03/31/2006,10:48 PM,4,AGGRAVATED ASSAULT,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,6942 N 77TH CT
060890026,03/30/2006,07:42 AM,4,THEFT FROM MOTOR VEHICLE,,,,,9459 W TERRA CT
060890030,03/30/2006,07:54 AM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,10804 W WREN AV
060890031,03/30/2006,07:56 AM,4,THEFT FROM MOTOR VEHICLE,,,,,9445 W GOODRICH AV
060890048,03/30/2006,07:06 AM,4,ALL OTHER LARCENY,,,,,6544 N 76TH ST
060890055,03/30/2006,09:21 AM,4,ALL OTHER LARCENY,,,,,8015 N 76TH ST
060890061,03/30/2006,07:57 AM,4,ALL OTHER LARCENY,,,,,7901 N 73RD ST
060890085,03/30/2006,12:48 PM,4,ALL OTHER LARCENY,,,,,8316 W SHERIDAN AV
060890092,03/30/2006,01:23 PM,4,ALL OTHER LARCENY,,,,,6556 N BOURBON ST
060890138,03/30/2006,03:12 PM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,6538 N 73RD ST
060890143,03/30/2006,05:38 PM,4,THEFT FROM MOTOR VEHICLE,,,,,6952 N RAINTREE DR
060890154,03/30/2006,06:00 PM,4,SIMPLE ASSAULT,,,,,2714 W VILLARD AV
060890167,03/30/2006,07:28 PM,4,THEFT FROM MOTOR VEHICLE,,,,,10300 W SILVER SPRING DR
060890168,03/30/2006,06:16 PM,4,SHOPLIFTING,,,,,8655 W BROWN DEER RD
060890170,03/30/2006,07:45 PM,4,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,5471 N 51ST BL
060890175,03/30/2006,05:56 PM,4,MOTOR VEHICLE THEFT,,,,,7000 W SILVER SPRING DR
060890188,03/30/2006,09:46 PM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,4700 W VILLARD AV
060890193,03/30/2006,08:48 PM,4,BURGLARY/BREAKING AND ENTERING,,,,,6231 W KAUL AV
060900013,03/30/2006,09:57 PM,4,ROBBERY,,,,,5630 N 73RD ST
060880011,03/29/2006,04:44 AM,4,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,5864 N 84TH ST
060880020,03/29/2006,06:44 AM,4,SIMPLE ASSAULT,,,,,6719 W SILVER SPRING DR
060880037,03/29/2006,10:08 AM,4,SIMPLE ASSAULT,,,,,7828 W BENDER AV #APT4
060880055,03/29/2006,10:47 AM,4,BURGLARY/BREAKING AND ENTERING,,,,,5501 N 68TH ST
060880060,03/29/2006,09:11 AM,4,MOTOR VEHICLE THEFT,,,,,8920 W BROWN DEER RD
060880065,03/29/2006,12:14 PM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,5372 N 37TH ST
060880068,03/29/2006,11:04 AM,4,BURGLARY/BREAKING AND ENTERING,,,,,5440 N 64TH ST
060880069,03/29/2006,11:04 AM,4,BURGLARY/BREAKING AND ENTERING,,,,,5440 N 64TH ST
060880077,03/29/2006,10:10 AM,4,ALL OTHER LARCENY,,,,,8501 W BROWN DEER RD
060880085,03/29/2006,01:30 PM,4,ALL OTHER LARCENY,,,,,8700 N SERVITE DR
060880102,03/29/2006,01:43 PM,4,MOTOR VEHICLE THEFT,,,,,5351 N 39TH ST
060880104,03/29/2006,02:59 PM,4,ALL OTHER LARCENY,,,,,5600 N 62ND ST
060880113,03/29/2006,01:56 PM,4,BURGLARY/BREAKING AND ENTERING,,,,,6601 N LANDERS ST
060880129,03/29/2006,05:08 PM,4,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,6555 N BOURBON ST
060880137,03/29/2006,12:55 PM,4,AGGRAVATED ASSAULT,,,,,2400 W VILLARD AV
060880147,03/29/2006,06:27 PM,4,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,9373 N JOYCE AV
060880150,03/29/2006,06:12 PM,4,SHOPLIFTING,,,,,10400 W SILVER SPRING DR
060880151,03/29/2006,06:35 PM,4,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,8618 W MEDFORD AV
060880152,03/29/2006,06:43 PM,4,ALL OTHER LARCENY,,,,,8243 W SILVER SPRING DR
060880161,03/29/2006,05:44 PM,4,ROBBERY,,,,,5437 N 91ST ST
060880170,03/29/2006,08:08 PM,4,SIMPLE ASSAULT,,,,,9900 W FOND DU LAC AV #4
060880175,03/29/2006,06:36 PM,4,AGGRAVATED ASSAULT,,,,,6231 W KAUL AV
060880186,03/29/2006,09:02 PM,4,SIMPLE ASSAULT,,,,,9001 N 75TH ST #313
060880201,03/29/2006,10:50 PM,4,AGGRAVATED ASSAULT,,,,,6035 N 61ST ST
060880205,03/29/2006,10:05 PM,4,ROBBERY,,,,,9830 W BROWN DEER RD
060890155,03/29/2006,11:04 AM,4,BURGLARY/BREAKING AND ENTERING,,,,,5440 N 64TH ST
060870017,03/28/2006,04:44 AM,4,THEFT FROM BUILDING,,,,,11701 W CARMEN AV
060870022,03/28/2006,07:33 AM,4,THEFT FROM MOTOR VEHICLE,,,,,9531 N SWAN RD
060870025,03/28/2006,07:44 AM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,6922 W HERBERT AV
060870039,03/28/2006,09:00 AM,4,MOTOR VEHICLE THEFT,,,,,3510 W VILLARD AV
060870049,03/28/2006,11:39 AM,4,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,5229 N 68TH ST
060870069,03/28/2006,11:46 AM,4,MOTOR VEHICLE THEFT,,,,,5325 N 63RD ST #5
060870072,03/28/2006,12:10 PM,4,BURGLARY/BREAKING AND ENTERING,,,,,5411 N 37TH ST
060870135,03/28/2006,01:21 PM,4,SIMPLE ASSAULT,,,,,6747 N 75TH ST
060870168,03/28/2006,05:09 PM,4,ALL OTHER LARCENY,,,,,6974 N 43RD ST #F
060870170,03/28/2006,06:10 PM,4,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,5654 N 36TH ST
060870177,03/28/2006,06:49 PM,4,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,5878 N 68TH ST
060880001,03/28/2006,11:35 PM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,5338 N 52ND ST
060860017,03/27/2006,03:12 AM,4,BURGLARY/BREAKING AND ENTERING,,,,,3524 W VILLARD AV
060860033,03/27/2006,08:51 AM,4,THEFT FROM MOTOR VEHICLE,,,,,6264 N 91ST ST
060860052,03/27/2006,10:51 AM,4,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2208 W NEIL PL
060860229,03/27/2006,01:02 PM,4,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,6580 N INDUSTRIAL RD
060860235,03/27/2006,08:17 AM,4,MOTOR VEHICLE THEFT,,,,,6841 W BROWN DEER RD
060860237,03/27/2006,12:31 PM,4,BURGLARY/BREAKING AND ENTERING,,,,,3812 W VILLARD AV #5
060860243,03/27/2006,02:02 PM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,9815 W HAMPTON AV
060860248,03/27/2006,11:07 AM,4,THEFT FROM BUILDING,,,,,6201 W CARMEN AV #1
060860255,03/27/2006,03:04 PM,4,MOTOR VEHICLE THEFT,,,,,7300 W DEAN RD
060860256,03/27/2006,08:58 AM,4,BURGLARY/BREAKING AND ENTERING,,,,,8920 W HEATHER AV
060860264,03/27/2006,03:52 PM,4,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,9633 W BEATRICE ST #1
060860276,03/27/2006,04:41 PM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,8219 W BRENTWOOD AV
060860279,03/27/2006,03:11 PM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,6447 N 106TH ST
060860284,03/27/2006,04:33 PM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,7700 W BENDER AV
060860291,03/27/2006,04:41 PM,4,MOTOR VEHICLE THEFT,,,,,5300 N 56TH ST
060860299,03/27/2006,06:16 PM,4,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,4216 W SHERIDAN AV
060860334,03/27/2006,09:08 PM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,9100 W BROWN DEER RD
060860352,03/27/2006,10:57 PM,4,ROBBERY,,,,,6404 N 76TH ST
060870001,03/27/2006,07:44 PM,4,STATUTORY RAPE,,,,,
060940003,03/27/2006,03:12 AM,4,BURGLARY/BREAKING AND ENTERING,,,,,3520 W VILLARD AV
060850018,03/26/2006,04:34 AM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,6929 W SILVER SPRING DR
060850026,03/26/2006,05:28 AM,4,SIMPLE ASSAULT,,,,,8426 N 102ND CT
060850029,03/26/2006,06:21 AM,4,FORCIBLE RAPE,,,,,
060850031,03/26/2006,07:05 AM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,6116 N 39TH ST
060850039,03/26/2006,09:20 AM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,6159 N 40TH ST
060850051,03/26/2006,11:22 AM,4,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,5995 N TEUTONIA AV
060850058,03/26/2006,12:03 PM,4,SIMPLE ASSAULT,,,,,5356 N LOVERS LANE RD #20
060850075,03/26/2006,02:52 PM,4,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,5454 N 60TH ST
060850078,03/26/2006,01:58 PM,4,BURGLARY/BREAKING AND ENTERING,,,,,9575 W FOND DU LAC AV #11
060850084,03/26/2006,04:25 PM,4,SHOPLIFTING,,,,,8655 W BROWN DEER RD
060850088,03/26/2006,04:39 PM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,5813 N 38TH ST
060850092,03/26/2006,04:58 PM,4,THEFT FROM MOTOR VEHICLE,,,,,6336 W KAUL AV #4
060850111,03/26/2006,03:26 PM,4,AGGRAVATED ASSAULT,,,,,6400 W SHERIDAN AV
060850116,03/26/2006,06:28 PM,4,SIMPLE ASSAULT,,,,,5229 N 33RD ST
060850125,03/26/2006,07:48 PM,4,THEFT FROM MOTOR VEHICLE,,,,,5538 N 37TH ST
060850134,03/26/2006,08:00 PM,4,ALL OTHER LARCENY,,,,,9632 W APPLETON AV
060850140,03/26/2006,09:18 PM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,5674 N 70TH ST
060850142,03/26/2006,07:50 PM,4,ROBBERY,,,,,8485 W BEATRICE CT
060860003,03/26/2006,11:45 PM,4,MOTOR VEHICLE THEFT,,,,,8920 W BROWN DEER RD
060840006,03/25/2006,12:03 AM,4,ROBBERY,,,,,9314 W SHERIDAN AV
060840014,03/25/2006,01:45 AM,4,MOTOR VEHICLE THEFT,,,,,9316 W APPLETON AV
060840026,03/25/2006,03:13 AM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,5271 N 83RD ST
060840029,03/25/2006,04:31 AM,4,SIMPLE ASSAULT,,,,,6711 N 80TH ST
060840032,03/25/2006,06:20 AM,4,SIMPLE ASSAULT,,,,,7030 W TALLMADGE PL
060840041,03/25/2006,07:42 AM,4,THEFT FROM MOTOR VEHICLE,,,,,5601 N LOVERS LANE RD
060840050,03/25/2006,08:35 AM,4,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,10421 W DONNA DR
060840063,03/25/2006,08:40 AM,4,BURGLARY/BREAKING AND ENTERING,,,,,11700 W SILVER SPRING DR
060840069,03/25/2006,08:38 AM,4,MOTOR VEHICLE THEFT,,,,,6047 N 42ND ST
060840091,03/25/2006,10:14 AM,4,MOTOR VEHICLE THEFT,,,,,5710 N 41ST ST
060840113,03/25/2006,12:28 PM,4,THEFT FROM MOTOR VEHICLE,,,,,6411 N 49TH ST
060840114,03/25/2006,10:26 AM,4,BURGLARY/BREAKING AND ENTERING,,,,,9909 W FOND DU LAC AV
060840131,03/25/2006,03:23 PM,4,ALL OTHER LARCENY,,,,,7009 N 43RD ST #7
060840132,03/25/2006,03:40 PM,4,ALL OTHER LARCENY,,,,,8300 W MILL RD
060840144,03/25/2006,01:36 PM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,5496 N 72ND ST
060840145,03/25/2006,04:24 PM,4,ALL OTHER LARCENY,,,,,5359 N 54TH ST
060840156,03/25/2006,06:13 PM,4,MOTOR VEHICLE THEFT,,,,,5733 N 60TH ST
060840159,03/25/2006,06:28 PM,4,SIMPLE ASSAULT,,,,,5834 N 34TH ST #4
060840160,03/25/2006,07:08 PM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,5335 N 37TH ST
060840167,03/25/2006,06:34 PM,4,BURGLARY/BREAKING AND ENTERING,,,,,4406 W VILLARD AV
060840170,03/25/2006,07:20 PM,4,AGGRAVATED ASSAULT,,,,,5674 N 67TH ST
060840171,03/25/2006,04:56 PM,4,FORCIBLE SODOMY,,,,,
060840177,03/25/2006,07:36 PM,4,ALL OTHER LARCENY,,,,,6955 N 91ST ST
060840178,03/25/2006,08:58 PM,4,ALL OTHER LARCENY,,,,,4928 W VILLARD AV
060840182,03/25/2006,09:25 PM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,8201 W BRENTWOOD AV
060840191,03/25/2006,09:36 PM,4,MOTOR VEHICLE THEFT,,,,,6901 W TALLMADGE PL
060840197,03/25/2006,09:37 PM,4,AGGRAVATED ASSAULT,,,,,5855 N 68TH ST
060840201,03/25/2006,10:38 PM,4,SIMPLE ASSAULT,,,,,9408 W BRADLEY RD
060830004,03/24/2006,12:29 AM,4,MOTOR VEHICLE THEFT,,,,,9091 N 75TH ST
060830023,03/24/2006,03:14 AM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,5368 N 54TH ST
060830047,03/24/2006,08:11 AM,4,THEFT FROM MOTOR VEHICLE,,,,,9628 W BROWN DEER RD
060830049,03/24/2006,09:10 AM,4,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,5925 N 63RD ST
060830055,03/24/2006,08:15 AM,4,BURGLARY/BREAKING AND ENTERING,,,,,7018 W GOOD HOPE RD
060830059,03/24/2006,08:37 AM,4,MOTOR VEHICLE THEFT,,,,,9988 W FOND DU LAC AV
