INCIDENT_N,CDATE,CTIME,POLICE_DISTRICT,OFFENSE1,OFFENSE2,OFFENSE3,OFFENSE4,OFFENSE5,LOCATION
151280171,05/08/2015,10:06 PM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2836 N SHERMAN BL
151280180,05/08/2015,10:42 PM,7,AGGRAVATED ASSAULT,,,,,5050 N 57TH ST
151270012,05/07/2015,02:55 AM,7,MOTOR VEHICLE THEFT,,,,,4246 W BURLEIGH ST
151270027,05/07/2015,06:47 AM,7,MOTOR VEHICLE THEFT,,,,,5030 N 66TH ST
151270029,05/07/2015,08:11 AM,7,MOTOR VEHICLE THEFT,,,,,8711 W VILLARD AV
151270032,05/07/2015,07:35 AM,7,MOTOR VEHICLE THEFT,,,,,4209 N 46TH WA
151270045,05/07/2015,08:52 AM,7,MOTOR VEHICLE THEFT,,,,,7103 W BECKETT AV
151270059,05/07/2015,12:01 PM,7,SIMPLE ASSAULT,,,,,4633 N 46TH ST
151270075,05/07/2015,01:34 PM,7,THEFT FROM MOTOR VEHICLE,,,,,4219 N SHERMAN BL
151270082,05/07/2015,02:16 PM,7,ALL OTHER LARCENY,,,,,3051 N 45TH ST
151270088,05/07/2015,02:04 PM,7,MOTOR VEHICLE THEFT,,,,,4547 N 84TH ST
151270091,05/07/2015,02:57 PM,7,MOTOR VEHICLE THEFT,,,,,2139 W PURDUE ST
151270097,05/07/2015,02:28 PM,7,ROBBERY,,,,,4168 N 73RD ST
151270103,05/07/2015,04:19 PM,7,ROBBERY,,,,,7820 W NASH ST
151270114,05/07/2015,04:08 PM,7,ROBBERY,,,,,4301 W EGGERT PL
151270124,05/07/2015,05:03 PM,7,FORCIBLE FONDLING,,,,,
151270125,05/07/2015,04:02 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,2872 N 38TH ST
151270132,05/07/2015,03:02 PM,7,THEFT FROM BUILDING,,,,,3210 W FAIRMOUNT AV
151270147,05/07/2015,07:44 PM,7,ROBBERY,,,,,3011 N 61ST ST
151270157,05/07/2015,10:33 PM,7,MOTOR VEHICLE THEFT,,,,,5500 W NASH ST
151270167,05/07/2015,10:40 PM,7,AGGRAVATED ASSAULT,,,,,2718 N 50TH ST
151270167,05/07/2015,10:40 PM,,HOMICIDE,,,,,2718 N 50TH ST
151270170,05/07/2015,10:47 PM,7,AGGRAVATED ASSAULT,,,,,2808 N 51ST ST
151280002,05/07/2015,11:49 PM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,4557 N 37TH ST
151280022,05/07/2015,08:58 PM,7,THEFT FROM BUILDING,,,,,2338 W LINWAL LA
151260005,05/06/2015,12:22 AM,7,PURSE SNATCHING,,,,,3301 N 48TH ST
151260017,05/06/2015,03:16 AM,7,SIMPLE ASSAULT,,,,,7251 W APPLETON AV #1
151260018,05/06/2015,12:45 AM,7,AGGRAVATED ASSAULT,,,,,5115 N 64TH ST
151260022,05/06/2015,03:08 AM,7,ROBBERY,,,,,4200 W STARK ST
151260044,05/06/2015,09:17 AM,7,INTIMIDATION,,,,,5075 N SHERMAN BL
151260048,05/06/2015,10:20 AM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3336 N 38TH ST
151260066,05/06/2015,01:12 PM,7,THEFT FROM BUILDING,,,,,4202 N SHERMAN BL
151260070,05/06/2015,11:11 AM,7,BURGLARY/BREAKING AND ENTERING,,,,,6402 W CHAMBERS ST
151260071,05/06/2015,01:52 PM,7,THEFT FROM MOTOR VEHICLE,,,,,3827 W CONGRESS ST
151260076,05/06/2015,01:54 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,6654 W GIRARD AV
151260078,05/06/2015,02:29 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,5707 W BROOKLYN PL
151260087,05/06/2015,03:13 PM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,6801 W VILLARD AV
151260092,05/06/2015,03:10 PM,7,SIMPLE ASSAULT,,,,,7251 W APPLETON AV #1
151260105,05/06/2015,02:55 PM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3908 W HAMPTON AV
151260114,05/06/2015,04:50 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,8761 W HERBERT AV
151260117,05/06/2015,05:22 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,4374 N 49TH ST
151260118,05/06/2015,05:55 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,8763 W HERBERT AV
151260122,05/06/2015,05:51 PM,7,SIMPLE ASSAULT,,,,,3829 W FAIRMOUNT AV
151260134,05/06/2015,07:31 PM,,HOMICIDE,,,,,1931 W HAMPTON AV
151260154,05/06/2015,08:43 PM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,4832 W SCRANTON PL
151260184,05/06/2015,10:49 PM,7,SIMPLE ASSAULT,,,,,4800 W BURLEIGH ST
151270007,05/06/2015,11:06 PM,7,MOTOR VEHICLE THEFT,,,,,5158 N 22ND ST
151250041,05/05/2015,08:48 AM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,5206 W STARK ST
151250043,05/05/2015,08:58 AM,7,ALL OTHER LARCENY,,,,,3625 N 53RD ST
151250057,05/05/2015,10:26 AM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,4441 N 58TH ST
151250081,05/05/2015,12:48 PM,7,THEFT FROM MOTOR VEHICLE,,,,,4825 W ROOSEVELT DR
151250087,05/05/2015,12:53 PM,7,SIMPLE ASSAULT,,,,,3709 N 49TH ST
151250088,05/05/2015,10:16 AM,7,AGGRAVATED ASSAULT,,,,,4141 N 64TH ST
151250118,05/05/2015,04:14 PM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3201 N 50TH ST
151250130,05/05/2015,03:23 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,2769 N 53RD ST
151250136,05/05/2015,04:15 PM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,4917 N 37TH ST
151250138,05/05/2015,07:26 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,4868 N 40TH ST
151250142,05/05/2015,06:07 PM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,4332 N 100TH ST
151250144,05/05/2015,06:42 PM,7,ALL OTHER LARCENY,,,,,9026 W CENTER ST
151250164,05/05/2015,06:46 PM,7,INTIMIDATION,,,,,3825 N 40TH ST
151250178,05/05/2015,11:28 PM,7,MOTOR VEHICLE THEFT,,,,,4845 W FOND DU LAC AV
151260009,05/05/2015,09:43 PM,7,ROBBERY,,,,,5425 W AUER AV
151240027,05/04/2015,05:53 AM,7,FORCIBLE RAPE,,,,,
151240031,05/04/2015,08:05 AM,7,MOTOR VEHICLE THEFT,,,,,8028 W CAPITOL DR
151240037,05/04/2015,08:47 AM,7,MOTOR VEHICLE THEFT,,,,,3700 N 53RD ST
151240045,05/04/2015,09:43 AM,7,MOTOR VEHICLE THEFT,,,,,4315 N 51ST BL
151240057,05/04/2015,10:02 AM,7,ALL OTHER LARCENY,,,,,7251 W APPLETON AV
151240062,05/04/2015,10:47 AM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,5148 N 76TH ST
151240068,05/04/2015,11:39 AM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,5829 W HOPE AV
151240081,05/04/2015,12:32 PM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,5815 W APPLETON AV
151240099,05/04/2015,02:00 PM,7,MOTOR VEHICLE THEFT,,,,,4000 N 64TH ST
151240100,05/04/2015,01:25 PM,7,AGGRAVATED ASSAULT,,,,,5186 N 76TH ST
151240106,05/04/2015,02:34 PM,7,MOTOR VEHICLE THEFT,,,,,5500 W CONGRESS ST
151240121,05/04/2015,01:25 PM,7,AGGRAVATED ASSAULT,,,,,5170 N 76TH ST
151240134,05/04/2015,04:23 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,4272 N 87TH ST
151240138,05/04/2015,01:25 PM,7,AGGRAVATED ASSAULT,,,,,5170 N 76TH ST
151240150,05/04/2015,05:14 PM,7,ROBBERY,,,,,3607 W VILLARD AV
151240154,05/04/2015,06:47 PM,7,THEFT FROM BUILDING,,,,,2964 N 81ST ST
151240169,05/04/2015,07:07 PM,7,INTIMIDATION,,,,,4076-B N ELMHURST RD
151240179,05/04/2015,06:09 PM,7,AGGRAVATED ASSAULT,,,,,4751 N 48TH ST
151240188,05/04/2015,09:52 PM,7,SIMPLE ASSAULT,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,3819 W FAIRMOUNT AV
151240193,05/04/2015,10:43 PM,7,THEFT FROM MOTOR VEHICLE,,,,,4284 N SERCOMBE RD
151250005,05/04/2015,11:38 PM,7,SIMPLE ASSAULT,,,,,4221 W CAPITOL DR
151250011,05/04/2015,07:36 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,3302 N 47TH ST
151230008,05/03/2015,12:47 AM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,4630 N 56TH ST
151230011,05/03/2015,12:49 AM,7,BURGLARY/BREAKING AND ENTERING,,,,,4502 N 77TH ST
151230024,05/03/2015,02:33 AM,7,AGGRAVATED ASSAULT,,,,,3301 N 42ND ST
151230057,05/03/2015,09:50 AM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,5551 W BROOKLYN PL
151230073,05/03/2015,12:07 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,4544 N 84TH ST
151230082,05/03/2015,10:42 AM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3009 N 46TH ST
151230087,05/03/2015,12:46 PM,7,SIMPLE ASSAULT,,,,,9323 W LISBON AV
151230090,05/03/2015,02:05 PM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2300 W HAMPTON AV
151230091,05/03/2015,02:24 PM,7,THEFT FROM MOTOR VEHICLE,,,,,3239 N SHERMAN BL
151230092,05/03/2015,02:16 PM,7,SIMPLE ASSAULT,,,,,4410 W BURLEIGH ST
151230114,05/03/2015,03:54 PM,7,AGGRAVATED ASSAULT,,,,,3102 N 44TH ST
151230141,05/03/2015,07:52 PM,7,ALL OTHER LARCENY,,,,,4561 N 74TH ST
151230141,05/03/2015,07:52 PM,7,MOTOR VEHICLE THEFT,,,,,4561 N 74TH ST
151240004,05/03/2015,10:41 PM,7,SIMPLE ASSAULT,,,,,7524 W HADLEY ST #1
151220034,05/02/2015,03:12 AM,7,ROBBERY,,,,,7218 W BURLEIGH ST
151220049,05/02/2015,07:27 AM,7,SIMPLE ASSAULT,,,,,3045 N 35TH ST
151220058,05/02/2015,09:07 AM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3629 N 82ND ST
151220070,05/02/2015,11:14 AM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,5835 W APPLETON AV
151220073,05/02/2015,11:34 AM,7,MOTOR VEHICLE THEFT,,,,,3840 N 80TH ST
151220084,05/02/2015,11:03 AM,7,AGGRAVATED ASSAULT,,,,,2749 N 34TH ST
151220088,05/02/2015,12:33 PM,7,AGGRAVATED ASSAULT,,,,,4483 N 46TH ST #LOWER
151220136,05/02/2015,08:04 PM,7,THEFT FROM BUILDING,,,,,3934 N 82ND ST
151220142,05/02/2015,08:51 PM,7,ROBBERY,,,,,3148 N 56TH ST
151220149,05/02/2015,09:40 PM,7,AGGRAVATED ASSAULT,,,,,4884-A N 50TH ST
151220153,05/02/2015,09:34 PM,7,MOTOR VEHICLE THEFT,,,,,3841 N 81ST ST
151230006,05/02/2015,11:46 PM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3057 N 85TH ST
151210012,05/01/2015,12:52 AM,,HOMICIDE,,,,,3627 N 37TH ST
151210012,05/01/2015,12:53 AM,7,AGGRAVATED ASSAULT,,,,,3627 N 37TH ST
151210025,05/01/2015,08:25 AM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3530 W HOPE AV
151210026,05/01/2015,07:29 AM,7,MOTOR VEHICLE THEFT,,,,,3462 N 67TH ST
151210036,05/01/2015,10:06 AM,7,THEFT FROM MOTOR VEHICLE,,,,,4130 N 104TH ST
151210040,05/01/2015,10:27 AM,7,ROBBERY,,,,,9235 W CAPITOL DR
151210041,05/01/2015,08:27 AM,7,BURGLARY/BREAKING AND ENTERING,,,,,3217 N 58TH ST
151210049,05/01/2015,12:13 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,4154 N 92ND ST
151210050,05/01/2015,12:27 PM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,5000 W FAIRMOUNT AV
151210064,05/01/2015,12:27 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,1981 W VILLARD AV #8
151210067,05/01/2015,01:40 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,4355 N 69TH ST
151210069,05/01/2015,02:03 PM,7,ROBBERY,,,,,5020 W HAMPTON AV
151210121,05/01/2015,06:22 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,3356 N 98TH ST
151210132,05/01/2015,07:50 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,2766 N 75TH ST
151210135,05/01/2015,08:33 PM,7,ROBBERY,,,,,4958 N 51ST BL
151210152,05/01/2015,11:12 PM,7,ROBBERY,,,,,4451 W CONGRESS ST
151220007,05/01/2015,11:34 PM,7,AGGRAVATED ASSAULT,,,,,3006 N 45TH ST
151190170,04/30/2015,01:55 AM,7,ROBBERY,BURGLARY/BREAKING AND ENTERING,KIDNAPING,,,5075 N 56TH ST
151190170,04/30/2015,01:55 AM,7,ROBBERY,BURGLARY/BREAKING AND ENTERING,,,,5075 N 56TH ST
151190170,04/30/2015,01:55 AM,7,ROBBERY,KIDNAPING,BURGLARY/BREAKING AND ENTERING,,,5075 N 56TH ST
151200007,04/30/2015,12:52 AM,7,TRESPASSING,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,3617 N 76TH ST
151200011,04/30/2015,05:24 AM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,4463 N 51ST BL
151200017,04/30/2015,06:39 AM,7,MOTOR VEHICLE THEFT,,,,,4513 N 74TH ST
151200054,04/30/2015,10:36 AM,7,BURGLARY/BREAKING AND ENTERING,,,,,3702 W CAPITOL DR
151200055,04/30/2015,10:58 AM,7,BURGLARY/BREAKING AND ENTERING,,,,,3848 N 68TH ST
151200057,04/30/2015,11:26 AM,7,BURGLARY/BREAKING AND ENTERING,,,,,3702 N 49TH ST
151200062,04/30/2015,11:55 AM,7,MOTOR VEHICLE THEFT,,,,,5151 N 45TH ST
151200066,04/30/2015,01:53 PM,7,THEFT FROM MOTOR VEHICLE,,,,,4323 N 50TH ST
151200068,04/30/2015,01:45 PM,7,MOTOR VEHICLE THEFT,,,,,9700 W GRANTOSA DR
151200072,04/30/2015,02:10 PM,7,INTIMIDATION,,,,,2119 W VILLARD AV
151200087,04/30/2015,04:19 PM,7,THEFT FROM BUILDING,,,,,5751 W FOND DU LAC AV
151200088,04/30/2015,04:35 PM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,4111 N ELMHURST RD
151200091,04/30/2015,05:02 PM,7,THEFT FROM BUILDING,,,,,3454 N 40TH ST
151200105,04/30/2015,06:27 PM,7,MOTOR VEHICLE THEFT,,,,,4257 N 100TH ST
151200114,04/30/2015,04:22 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,4935 N 65TH ST
151200117,04/30/2015,05:33 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,3737 N 56TH ST
151200121,04/30/2015,07:36 PM,7,AGGRAVATED ASSAULT,,,,,4751 N 48TH ST #LWR
151200129,04/30/2015,07:15 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,5017 N GREEN BAY AV #UPR
151180034,04/29/2015,08:30 AM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2862 N 53RD ST
151190015,04/29/2015,01:23 AM,7,INTIMIDATION,,,,,5751 W FOND DU LAC AV
151190016,04/29/2015,01:34 AM,7,ROBBERY,,,,,4803 N GREEN BAY AV
151190027,04/29/2015,03:33 AM,7,MOTOR VEHICLE THEFT,,,,,5904 W HAMPTON AV
151190029,04/29/2015,05:59 AM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3332 N 54TH ST
151190031,04/29/2015,06:08 AM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,4327 N 50TH ST
151190036,04/29/2015,07:05 AM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,5719-A W KEEFE AV
151190042,04/29/2015,09:20 AM,7,MOTOR VEHICLE THEFT,,,,,2876 N 45TH ST
151190045,04/29/2015,09:30 AM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,7025 W APPLETON AV
151190046,04/29/2015,06:59 AM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2774 N GRANT BL
151190051,04/29/2015,08:08 AM,7,BURGLARY/BREAKING AND ENTERING,,,,,3287 N 49TH ST
151190054,04/29/2015,10:35 AM,7,THEFT FROM MOTOR VEHICLE,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,4526 W FOND DU LAC AV
151190055,04/29/2015,10:15 AM,7,AGGRAVATED ASSAULT,,,,,4508 W HOPE AV
151190083,04/29/2015,01:36 PM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3522 N 35TH ST
151190128,04/29/2015,06:49 PM,7,MOTOR VEHICLE THEFT,,,,,3864 N 100TH ST
151190132,04/29/2015,04:38 PM,7,THEFT FROM BUILDING,,,,,8300 W HAMPTON AV
151190133,04/29/2015,06:57 PM,7,ALL OTHER LARCENY,,,,,3437 N 78TH ST
151190137,04/29/2015,01:20 PM,7,ROBBERY,,,,,5825 W HOPE AV
151190157,04/29/2015,07:25 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,4520 W EGGERT PL
151190162,04/29/2015,09:18 PM,7,THEFT FROM BUILDING,,,,,3025 N 45TH ST
151190178,04/29/2015,11:03 PM,7,ROBBERY,,,,,3070 N 63RD ST
151200001,04/29/2015,11:34 PM,7,SIMPLE ASSAULT,,,,,4074 N 49TH ST #UPR
151200002,04/29/2015,11:39 PM,7,SIMPLE ASSAULT,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,4625 N HOPKINS ST #UPR
151180005,04/28/2015,12:36 AM,7,SIMPLE ASSAULT,,,,,7914 W HAMPTON AV
151180009,04/28/2015,12:49 AM,7,AGGRAVATED ASSAULT,,,,,2918 N 45TH ST
151180015,04/28/2015,02:43 AM,7,SIMPLE ASSAULT,,,,,4410 N 103RD ST #7
151180029,04/28/2015,07:15 AM,7,SIMPLE ASSAULT,,,,,4326 N 47TH ST
151180030,04/28/2015,08:05 AM,7,THEFT FROM MOTOR VEHICLE,,,,,3216 N 60TH ST
151180046,04/28/2015,10:21 AM,7,AGGRAVATED ASSAULT,,,,,4059-B N 85TH ST
151180053,04/28/2015,11:14 AM,7,ROBBERY,,,,,5808 W HAMPTON AV
151180059,04/28/2015,11:46 AM,7,BURGLARY/BREAKING AND ENTERING,,,,,4724 W SCRANTON PL
151180061,04/28/2015,10:33 AM,7,INTIMIDATION,,,,,4202 W AUER AV
151180067,04/28/2015,03:17 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,3130 N 44TH ST
151180072,04/28/2015,01:24 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,3462 N 78TH ST
151180075,04/28/2015,01:31 PM,7,INTIMIDATION,,,,,5501 W FOND DU LAC AV #1
151180082,04/28/2015,02:40 PM,7,AGGRAVATED ASSAULT,,,,,5183 N 35TH ST #3
151180108,04/28/2015,04:51 PM,7,AGGRAVATED ASSAULT,,,,,4909 N 66TH ST
151180118,04/28/2015,04:03 PM,7,INTIMIDATION,,,,,3757 N 52ND ST
151180119,04/28/2015,04:24 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,6118 W SPENCER PL
151180136,04/28/2015,07:49 PM,7,SIMPLE ASSAULT,,,,,5057 N 26TH ST
151180140,04/28/2015,06:58 PM,7,SIMPLE ASSAULT,,,,,6352 W MEDFORD AV
151180149,04/28/2015,08:08 PM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,9330 W CAPITOL DR
151180156,04/28/2015,08:29 PM,7,AGGRAVATED ASSAULT,,,,,3514 W FOND DU LAC AV
151180157,04/28/2015,04:31 PM,7,AGGRAVATED ASSAULT,,,,,7000 W HAMPTON AV
151180161,04/28/2015,09:36 PM,7,ROBBERY,BURGLARY/BREAKING AND ENTERING,,,,2916 N 36TH ST
151180169,04/28/2015,10:28 PM,7,MOTOR VEHICLE THEFT,,,,,2708 N 45TH ST
151190007,04/28/2015,11:59 PM,7,ROBBERY,,,,,2600 W HAMPTON AV
151190008,04/28/2015,10:56 PM,7,MOTOR VEHICLE THEFT,,,,,4110 N 72ND ST
151190011,04/28/2015,08:58 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,7342 W BECKETT AV
151170013,04/27/2015,12:14 AM,7,BURGLARY/BREAKING AND ENTERING,,,,,4306 N 41ST ST
151170032,04/27/2015,06:36 AM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3956 N 53RD ST
151170037,04/27/2015,08:24 AM,7,MOTOR VEHICLE THEFT,,,,,3812 W BURLEIGH ST
151170043,04/27/2015,10:03 AM,7,ALL OTHER LARCENY,,,,,3025 N 44TH ST
151170051,04/27/2015,10:07 AM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,7489 W BECKETT AV #UPR
151170056,04/27/2015,10:53 AM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,5176 N 66TH ST
151170086,04/27/2015,09:43 AM,7,BURGLARY/BREAKING AND ENTERING,,,,,3809 W VILLARD AV
151170090,04/27/2015,02:04 PM,7,MOTOR VEHICLE THEFT,,,,,5701 W PHILIP PL
151170119,04/27/2015,04:58 PM,7,SHOPLIFTING,,,,,5825 W HOPE AV
151170128,04/27/2015,05:34 PM,7,SIMPLE ASSAULT,,,,,4947 W FOND DU LAC AV
151170133,04/27/2015,05:47 PM,7,ALL OTHER LARCENY,,,,,5029 N 84TH ST
151170143,04/27/2015,07:18 PM,7,ROBBERY,,,,,4240 W BURLEIGH ST
151170144,04/27/2015,07:59 PM,7,SIMPLE ASSAULT,,,,,2908 N 37TH ST
151170146,04/27/2015,06:28 PM,7,AGGRAVATED ASSAULT,,,,,4164 N 62ND ST
151170156,04/27/2015,05:50 PM,7,THEFT FROM MOTOR VEHICLE,,,,,3940 N 36TH ST
151170160,04/27/2015,08:13 PM,7,SIMPLE ASSAULT,,,,,4933 W ROOSEVELT DR
151170161,04/27/2015,10:00 PM,7,SIMPLE ASSAULT,,,,,3450 N 47TH ST
151170164,04/27/2015,06:21 PM,7,AGGRAVATED ASSAULT,,,,,4468 N 71ST ST
151170178,04/27/2015,10:05 PM,7,MOTOR VEHICLE THEFT,,,,,3230 N 77TH ST
151180002,04/27/2015,11:38 PM,7,SIMPLE ASSAULT,,,,,4728-B N 49TH ST
151160001,04/26/2015,12:10 AM,7,MOTOR VEHICLE THEFT,,,,,4454 N 77TH ST
151160009,04/26/2015,12:33 AM,7,BURGLARY/BREAKING AND ENTERING,,,,,4801 W HAMPTON AV
151160010,04/26/2015,12:36 AM,7,ROBBERY,,,,,4700 W HAMPTON AV
151160012,04/26/2015,05:50 AM,7,SIMPLE ASSAULT,,,,,3825 N 60TH ST #1
151160017,04/26/2015,02:06 AM,7,ARSON,,,,,2972 N 49TH ST #UPR
151160019,04/26/2015,02:57 AM,7,AGGRAVATED ASSAULT,DISORDERLY CONDUCT,,,,4442 N 69TH ST
151160035,04/26/2015,07:30 AM,7,MOTOR VEHICLE THEFT,,,,,2914 N 58TH ST
151160048,04/26/2015,09:54 AM,7,ROBBERY,,,,,3336 N 57TH ST
151160051,04/26/2015,10:03 AM,7,ROBBERY,,,,,3020 N 51ST ST
151160061,04/26/2015,12:09 PM,7,THEFT FROM MOTOR VEHICLE,,,,,4381 N 52ND ST
151160062,04/26/2015,12:11 PM,7,SIMPLE ASSAULT,,,,,4767-A N 57TH ST
151160064,04/26/2015,12:59 PM,7,MOTOR VEHICLE THEFT,,,,,4933 N TEUTONIA AV
151160067,04/26/2015,01:11 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,5150 N 19TH ST
151160073,04/26/2015,02:09 PM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2767 N 51ST ST
151160086,04/26/2015,03:13 PM,7,AGGRAVATED ASSAULT,,,,,5719 W VILLARD AV
151160090,04/26/2015,03:44 PM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,4909 N 66TH ST
151160097,04/26/2015,10:30 AM,7,THEFT FROM BUILDING,,,,,2850 N 34TH ST
151160098,04/26/2015,04:24 PM,7,AGGRAVATED ASSAULT,,,,,4576 N 41ST ST
151160103,04/26/2015,06:31 PM,7,MOTOR VEHICLE THEFT,,,,,2912 N 91ST ST
151160111,04/26/2015,04:44 PM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,8106 W APPLETON AV
151160114,04/26/2015,07:41 PM,7,THEFT FROM MOTOR VEHICLE,,,,,7600 W CAPITOL DR
151160115,04/26/2015,06:42 PM,7,THEFT FROM MOTOR VEHICLE,,,,,2863 N GRANT BL
151160127,04/26/2015,07:55 PM,7,AGGRAVATED ASSAULT,,,,,4121 W EGGERT PL
151160131,04/26/2015,07:38 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,2880 N 35TH ST #LWR
151160142,04/26/2015,09:54 PM,7,INTIMIDATION,,,,,7176 W APPLETON AV
151160146,04/26/2015,10:47 PM,7,AGGRAVATED ASSAULT,,,,,3930-A W BURLEIGH ST
151170001,04/26/2015,11:41 PM,7,AGGRAVATED ASSAULT,,,,,5120 W CAPITOL DR
151150024,04/25/2015,03:27 AM,7,AGGRAVATED ASSAULT,,,,,3118 W FAIRMOUNT AV
151150035,04/25/2015,08:11 AM,7,THEFT FROM MOTOR VEHICLE,,,,,3325 N 36TH ST
151150043,04/25/2015,10:03 AM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,4627 N 51ST BL
151150047,04/25/2015,10:24 AM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,4074 N 86TH ST
151150066,04/25/2015,12:44 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,3802 N 88TH ST
151150075,04/25/2015,12:13 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,5144 N 54TH ST
151150091,04/25/2015,03:55 PM,7,THEFT FROM MOTOR VEHICLE,,,,,4568 N 49TH ST
151150099,04/25/2015,05:23 PM,7,ROBBERY,,,,,4615 W HAMPTON AV
151150102,04/25/2015,05:08 PM,7,AGGRAVATED ASSAULT,,,,,3709 W VILLARD AV
151150108,04/25/2015,06:10 PM,7,ROBBERY,,,,,6700 W LANCASTER AV
151150115,04/25/2015,07:43 PM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,5300 W LINCOLN CREEK DR
151150116,04/25/2015,06:45 PM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2868 N 38TH ST
151150127,04/25/2015,08:41 PM,7,ARSON,,,,,4902 N 22ND ST
