INCIDENT_N,CDATE,CTIME,POLICE_DISTRICT,OFFENSE1,OFFENSE2,OFFENSE3,OFFENSE4,OFFENSE5,LOCATION
070740077,03/15/2007,01:44 PM,6,ALL OTHER LARCENY,,,,,6130 W STACK DR
070740091,03/15/2007,03:21 PM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,6810 W WEDGEWOOD DR
070740095,03/15/2007,03:49 PM,6,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3842 S MINER ST
070740102,03/15/2007,04:40 PM,2,THEFT FROM MOTOR VEHICLE,,,,,4747 S HOWELL AV
070740103,03/15/2007,04:43 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2900 S 16TH ST
070740146,03/15/2007,07:47 PM,2,THEFT FROM MOTOR VEHICLE,,,,,4747 S HOWELL AV
070750004,03/15/2007,09:56 PM,6,BURGLARY/BREAKING AND ENTERING,,,,,3274 S 22ND ST
070730021,03/14/2007,01:59 AM,6,SIMPLE ASSAULT,,,,,3101 W IONA TR #APT4
070730028,03/14/2007,01:57 AM,2,SIMPLE ASSAULT,,,,,1632 W BOLIVAR AV #3
070730054,03/14/2007,07:14 AM,2,BURGLARY/BREAKING AND ENTERING,,,,,1314 W WILBUR AV
070730100,03/14/2007,01:23 PM,6,MOTOR VEHICLE THEFT,,,,,3413 S 26TH ST
070730110,03/14/2007,02:44 PM,2,THEFT FROM MOTOR VEHICLE,,,,,3338 S WHITNALL AV
070730111,03/14/2007,02:45 PM,2,MOTOR VEHICLE THEFT,,,,,1300 W COLLEGE AV
070730151,03/14/2007,05:35 PM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,3316 S 8TH ST
070730161,03/14/2007,06:10 PM,2,THEFT FROM MOTOR VEHICLE,,,,,184 W OKLAHOMA AV
070730199,03/14/2007,09:48 PM,6,THEFT FROM BUILDING,,,,,4502 W FILLMORE DR
070720024,03/13/2007,03:32 AM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3174 S 40TH ST
070720034,03/13/2007,12:01 AM,2,BURGLARY/BREAKING AND ENTERING,,,,,726 W MONTANA ST
070720037,03/13/2007,06:49 AM,2,MOTOR VEHICLE THEFT,,,,,4815 S 13TH ST
070720042,03/13/2007,08:00 AM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1019 E PRICE CT
070720044,03/13/2007,08:17 AM,6,THEFT FROM MOTOR VEHICLE,,,,,3260 S 35TH ST
070720046,03/13/2007,07:37 AM,6,THEFT FROM MOTOR VEHICLE,,,,,3146 S 51ST ST
070720048,03/13/2007,07:23 AM,2,MOTOR VEHICLE THEFT,,,,,1500 W CRAWFORD AV
070720050,03/13/2007,08:50 AM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3446 S 32ND ST
070720051,03/13/2007,08:51 AM,6,THEFT FROM MOTOR VEHICLE,,,,,4900 W OKLAHOMA AV
070720061,03/13/2007,09:43 AM,2,MOTOR VEHICLE THEFT,,,,,4757 S 13TH ST
070720065,03/13/2007,10:56 AM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,5105 S HOWELL AV
070720083,03/13/2007,01:12 PM,2,ALL OTHER LARCENY,,,,,1923 W OKLAHOMA AV
070720092,03/13/2007,11:05 AM,6,BURGLARY/BREAKING AND ENTERING,,,,,3047 S 46TH ST
070720095,03/13/2007,11:46 AM,6,FORCIBLE SODOMY,,,,,
070720104,03/13/2007,03:04 PM,2,MOTOR VEHICLE THEFT,,,,,4959 S 2ND ST
070720115,03/13/2007,03:56 PM,1,ALL OTHER LARCENY,,,,,3006 S 27TH ST
070720124,03/13/2007,04:32 PM,6,THEFT FROM BUILDING,,,,,3656 S 97TH ST
070720143,03/13/2007,05:34 PM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3919 W OKLAHOMA AV #A
070720177,03/13/2007,07:54 PM,2,MOTOR VEHICLE THEFT,,,,,900 W OHIO AV
070720178,03/13/2007,08:09 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2407 S KINNICKINNIC AV
070720182,03/13/2007,07:25 PM,6,ROBBERY,,,,,3555 S 27TH ST
070710007,03/12/2007,12:07 AM,2,SIMPLE ASSAULT,,,,,2871 S 7TH ST #REAR
070710014,03/12/2007,01:18 AM,6,THEFT FROM MOTOR VEHICLE,,,,,6201 W NEBRASKA AV
070710027,03/12/2007,07:59 AM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3004 S SUPERIOR ST
070710030,03/12/2007,10:06 AM,6,MOTOR VEHICLE THEFT,,,,,3667 S 76TH ST
070710038,03/12/2007,08:54 AM,6,ALL OTHER LARCENY,,,,,3100 S 27TH ST
070710042,03/12/2007,09:08 AM,2,THEFT FROM MOTOR VEHICLE,,,,,2439 S AUSTIN ST
070710043,03/12/2007,08:41 AM,2,MOTOR VEHICLE THEFT,,,,,744 E LINCOLN AV
070710045,03/12/2007,08:03 AM,6,ALL OTHER LARCENY,,,,,3801 S 27TH ST
070710051,03/12/2007,07:50 AM,6,THEFT FROM MOTOR VEHICLE,,,,,3536 S 77TH ST
070710062,03/12/2007,10:35 AM,2,ALL OTHER LARCENY,,,,,748 E LINCOLN AV
070710076,03/12/2007,11:47 AM,2,THEFT FROM MOTOR VEHICLE,,,,,4960 S 13TH ST
070710093,03/12/2007,11:52 AM,6,MOTOR VEHICLE THEFT,,,,,3047 W GREEN AV
070710095,03/12/2007,12:29 PM,6,ALL OTHER LARCENY,FALSE PRETENSES/SWINDLE/CONFIDENCE GAME,,,,6917 W OKLAHOMA AV
070710098,03/12/2007,01:06 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,222 E CLIFFORD ST
070710139,03/12/2007,03:56 PM,2,MOTOR VEHICLE THEFT,,,,,2932 S 9TH PL
070710140,03/12/2007,04:29 PM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3015 S 15TH PL
070710149,03/12/2007,05:13 PM,2,AGGRAVATED ASSAULT,,,,,3166 S BURRELL ST
070710176,03/12/2007,07:10 PM,2,MOTOR VEHICLE THEFT,,,,,3433 S HERMAN ST
070710185,03/12/2007,06:41 PM,2,ROBBERY,,,,,2110 E OKLAHOMA AV
070710198,03/12/2007,09:19 PM,2,THEFT FROM MOTOR VEHICLE,,,,,1250 W HOLT AV
070710202,03/12/2007,09:30 PM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,4826 W FOREST HOME AV
070720015,03/12/2007,11:29 PM,6,THEFT FROM BUILDING,,,,,3108 W FARDALE AV #2
070700027,03/11/2007,05:30 AM,6,BURGLARY/BREAKING AND ENTERING,,,,,3156 S 49TH ST
070700029,03/11/2007,03:23 AM,2,AGGRAVATED ASSAULT,,,,,3219 S 13TH ST
070700063,03/11/2007,11:45 AM,6,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2119 W LAYTON AV
070700094,03/11/2007,03:07 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3127 S LOGAN AV
070700107,03/11/2007,03:50 PM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2467 S BURRELL ST
070700109,03/11/2007,04:04 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2147 S WINCHESTER ST
070700112,03/11/2007,04:26 PM,6,MOTOR VEHICLE THEFT,,,,,3778 S 84TH ST
070700116,03/11/2007,05:07 PM,2,THEFT FROM MOTOR VEHICLE,,,,,4901 S HOWELL AV
070700119,03/11/2007,05:21 PM,6,THEFT FROM MOTOR VEHICLE,,,,,3404 S 33RD ST
070700127,03/11/2007,05:48 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,351 E MONTANA ST
070700150,03/11/2007,08:11 PM,6,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3473 S 27TH ST
070700167,03/11/2007,09:37 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2762 S AUSTIN ST
070700175,03/11/2007,10:07 PM,2,THEFT FROM MOTOR VEHICLE,,,,,1400 W ZELLMAN CT
070690037,03/10/2007,03:16 AM,6,SIMPLE ASSAULT,,,,,2814 S 33RD ST
070690069,03/10/2007,09:01 AM,2,THEFT FROM MOTOR VEHICLE,,,,,804 E WILBUR AV
070690076,03/10/2007,09:30 AM,2,THEFT FROM MOTOR VEHICLE,,,,,3541 S PINE AV
070690077,03/10/2007,08:57 AM,2,BURGLARY/BREAKING AND ENTERING,,,,,3541 S PINE AV
070690097,03/10/2007,01:00 PM,2,MOTOR VEHICLE THEFT,,,,,1300 W OKLAHOMA AV
070690098,03/10/2007,12:55 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3521 S HERMAN ST
070690101,03/10/2007,01:10 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3667-A S 16TH ST
070690105,03/10/2007,01:40 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2406 E OKLAHOMA AV #3
070690129,03/10/2007,04:07 PM,2,THEFT FROM MOTOR VEHICLE,,,,,4924 S 13TH ST
070690159,03/10/2007,06:01 PM,6,AGGRAVATED ASSAULT,,,,,5212 S 22ND ST
070690177,03/10/2007,11:13 PM,2,MOTOR VEHICLE THEFT,,,,,1501 W ZELLMAN CT
070690191,03/10/2007,10:18 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,4747 S HOWELL AV
070690201,03/10/2007,11:15 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3565 S LENOX ST
070700002,03/10/2007,11:29 PM,2,SIMPLE ASSAULT,,,,,3302 S 9TH PL
070680017,03/09/2007,03:25 AM,2,THEFT FROM MOTOR VEHICLE,,,,,328 E MONTANA ST
070680044,03/09/2007,09:58 AM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,4553 S 23RD ST
070680061,03/09/2007,11:20 AM,2,THEFT FROM MOTOR VEHICLE,,,,,4747 S HOWELL AV
070680062,03/09/2007,11:26 AM,6,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,4040 S 27TH ST
070680075,03/09/2007,12:55 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,539 E LINCOLN AV
070680077,03/09/2007,12:26 PM,6,MOTOR VEHICLE THEFT,,,,,3152 S 50TH ST
070680091,03/09/2007,01:48 AM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3070 S CHASE AV
070680097,03/09/2007,02:37 PM,2,THEFT FROM MOTOR VEHICLE,,,,,3073 S CHASE AV
070680113,03/09/2007,03:08 PM,2,BURGLARY/BREAKING AND ENTERING,,,,,3295 S ELLEN ST
070680168,03/09/2007,09:33 PM,2,SIMPLE ASSAULT,,,,,2975 S KINNICKINNIC AV
070680176,03/09/2007,08:42 PM,2,ROBBERY,,,,,3515 S 13TH ST
070670022,03/08/2007,04:31 AM,6,SIMPLE ASSAULT,,,,,2309 W OKLAHOMA AV
070670033,03/08/2007,07:56 AM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3510 S 58TH ST
070670044,03/08/2007,07:55 AM,2,MOTOR VEHICLE THEFT,,,,,1329 E MANITOBA ST
070670099,03/08/2007,02:44 PM,2,THEFT FROM MOTOR VEHICLE,,,,,4420 S 14TH ST
070670101,03/08/2007,02:21 PM,2,SHOPLIFTING,,,,,3870 S HOWELL AV
070670106,03/08/2007,03:43 PM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2864 S 68TH ST
070670111,03/08/2007,04:09 PM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,4367 S 14TH ST #REAR
070670117,03/08/2007,04:51 PM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,4630 W KINNICKINNIC RIVER PK
070670123,03/08/2007,05:23 PM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2500 W KINNICKINNIC RIVER PK
070670143,03/08/2007,06:55 PM,6,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3124 S 42ND ST
070670155,03/08/2007,07:13 PM,2,ROBBERY,,,,,1441 E RUSSELL AV
070680018,03/08/2007,12:19 AM,2,THEFT FROM MOTOR VEHICLE,,,,,4414 S 14TH ST
070650082,03/07/2007,11:45 AM,2,FORCIBLE FONDLING,,,,,
070660022,03/07/2007,07:47 AM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3894 S MINER ST
070660046,03/07/2007,10:48 AM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2803 S 11TH ST
070660058,03/07/2007,11:55 AM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,4051 S 72ND ST
070660066,03/07/2007,12:38 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2909 S 10TH ST
070660080,03/07/2007,01:51 PM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2500 W OKLAHOMA AV
070660093,03/07/2007,02:18 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1577 W MORGAN AV
070660097,03/07/2007,03:25 PM,2,THEFT FROM MOTOR VEHICLE,,,,,184 W OKLAHOMA AV
070660113,03/07/2007,04:17 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2913 S 7TH ST
070660120,03/07/2007,04:55 PM,6,ALL OTHER LARCENY,,,,,4200 S 51ST ST
070660121,03/07/2007,04:56 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3272 S CHASE AV
070660131,03/07/2007,04:45 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,501 E OTJEN ST
070660136,03/07/2007,05:55 PM,6,ALL OTHER LARCENY,,,,,6726 W MORGAN AV
070660173,03/07/2007,08:58 PM,2,SIMPLE ASSAULT,,,,,2835 S 12TH ST
070660174,03/07/2007,08:27 PM,6,ROBBERY,,,,,3908 S 76TH ST
070660180,03/07/2007,09:44 PM,6,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,8919 W TRIPOLI AV #LWR
070650010,03/06/2007,12:14 AM,6,AGGRAVATED ASSAULT,,,,,3700 S 94TH ST
070650014,03/06/2007,12:10 AM,2,AGGRAVATED ASSAULT,,,,,734 W MONTANA ST #APT4
070650039,03/06/2007,08:53 AM,2,SIMPLE ASSAULT,,,,,2969 S HOWELL AV
070650044,03/06/2007,10:00 AM,6,AGGRAVATED ASSAULT,,,,,4138 S 51ST ST
070650067,03/06/2007,12:01 PM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3254 S 92ND ST
070650096,03/06/2007,04:27 PM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2001 W GRANGE AV
070650112,03/06/2007,05:44 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,4747 S HOWELL AV
070650116,03/06/2007,06:06 PM,6,THEFT FROM MOTOR VEHICLE,,,,,3979 S 76TH ST
070650158,03/06/2007,11:33 PM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2254 W HALSEY AV
070640003,03/05/2007,12:18 AM,6,THEFT FROM MOTOR VEHICLE,MOTOR VEHICLE THEFT,,,,3330 S 30TH ST
070640015,03/05/2007,01:26 AM,6,ROBBERY,,,,,2200 W LAYTON AV
070640094,03/05/2007,07:59 AM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3648 S HERMAN ST
070640107,03/05/2007,08:04 AM,2,ALL OTHER LARCENY,,,,,2435 S BURRELL ST
070640137,03/05/2007,11:24 AM,6,ALL OTHER LARCENY,,,,,3058 S 42ND ST
070640142,03/05/2007,12:31 PM,2,THEFT FROM MOTOR VEHICLE,,,,,5601 S 13TH ST
070640145,03/05/2007,12:26 PM,2,SIMPLE ASSAULT,,,,,6541 S 13TH ST #238
070640147,03/05/2007,12:47 PM,2,BURGLARY/BREAKING AND ENTERING,,,,,2408 S LENOX ST
070640153,03/05/2007,01:11 PM,6,AGGRAVATED ASSAULT,,,,,3451 S 61ST ST
070640161,03/05/2007,12:35 PM,2,ROBBERY,,,,,620 W OKLAHOMA AV
070640206,03/05/2007,03:58 PM,2,BURGLARY/BREAKING AND ENTERING,,,,,3363 S 18TH ST
070640208,03/05/2007,12:39 PM,6,THEFT FROM MOTOR VEHICLE,,,,,2900 W OKLAHOMA AV
070640209,03/05/2007,05:18 PM,6,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3915 S 76TH ST
070640217,03/05/2007,05:44 PM,6,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3003 S 46TH ST
070640219,03/05/2007,05:46 PM,2,ALL OTHER LARCENY,,,,,2969 S HOWELL AV
070640231,03/05/2007,05:58 PM,2,THEFT FROM MOTOR VEHICLE,,,,,4747 S HOWELL AV
070640236,03/05/2007,06:20 PM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2484 S HOWELL AV
070650001,03/05/2007,10:18 PM,2,ROBBERY,,,,,270 W HOLT AV
070650466,03/05/2007,09:57 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,4348 S GRIFFIN AV
070710138,03/05/2007,12:38 PM,6,ALL OTHER LARCENY,,,,,4278 S 27TH ST
070630026,03/04/2007,02:52 AM,2,MOTOR VEHICLE THEFT,,,,,726 E BOLIVAR AV
070630035,03/04/2007,07:46 AM,2,THEFT FROM MOTOR VEHICLE,,,,,4747 S HOWELL AV
070630038,03/04/2007,08:09 AM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,141 W NORWICH ST
070630040,03/04/2007,08:42 AM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,4400 S 27TH ST
070630043,03/04/2007,09:02 AM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1211 W OHIO AV
070630050,03/04/2007,09:03 AM,2,MOTOR VEHICLE THEFT,,,,,714 W MONTANA ST
070630060,03/04/2007,11:14 AM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3270 S 11TH ST
070630063,03/04/2007,10:27 AM,6,MOTOR VEHICLE THEFT,,,,,3795 S 27TH ST #G
070630065,03/04/2007,11:49 AM,2,THEFT FROM MOTOR VEHICLE,,,,,4747 S HOWELL AV
070630068,03/04/2007,12:05 PM,2,THEFT FROM MOTOR VEHICLE,,,,,4747 S HOWELL AV
070630089,03/04/2007,01:15 PM,6,SIMPLE ASSAULT,,,,,2600 W RAMSEY AV
070630094,03/04/2007,02:35 PM,6,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3789 S 27TH ST
070630095,03/04/2007,02:40 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2957 S 11TH ST
070630109,03/04/2007,04:21 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,958 W MANITOBA ST
070630119,03/04/2007,05:19 PM,6,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3344 S 26TH ST
070630146,03/04/2007,08:45 PM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2948 S 12TH ST
070630155,03/04/2007,09:27 PM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,2934 S 34TH ST
070630164,03/04/2007,10:06 PM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3104 S 27TH ST
070620008,03/03/2007,12:50 AM,6,ALL OTHER LARCENY,,,,,3801 S 27TH ST
070620071,03/03/2007,10:01 AM,2,MOTOR VEHICLE THEFT,,,,,2315 E MORGAN AV
070620073,03/03/2007,11:49 AM,2,MOTOR VEHICLE THEFT,,,,,3412 S 4TH ST
070620097,03/03/2007,02:11 PM,6,THEFT FROM MOTOR VEHICLE,,,,,2536 W WARNIMONT AV
070620117,03/03/2007,04:50 PM,2,THEFT FROM MOTOR VEHICLE,,,,,2625 S GREELEY ST
070620124,03/03/2007,05:41 PM,6,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,4034 S 77TH ST
070620140,03/03/2007,07:39 PM,2,ROBBERY,,,,,4130 S HOWELL AV
070620143,03/03/2007,08:57 PM,6,THEFT FROM MOTOR VEHICLE,,,,,4040 S 27TH ST
070620146,03/03/2007,08:57 PM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,4040 S 27TH ST
070620164,03/03/2007,11:00 PM,6,SIMPLE ASSAULT,,,,,3107 W LAKEFIELD DR
070610029,03/02/2007,08:41 AM,6,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3728 S 52ND ST
070610057,03/02/2007,12:59 PM,6,ALL OTHER LARCENY,,,,,3545 S 27TH ST
070610065,03/02/2007,01:39 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2326 S KINNICKINNIC AV
070610074,03/02/2007,03:49 PM,6,ALL OTHER LARCENY,,,,,6215 W WARNIMONT AV
070610111,03/02/2007,03:29 PM,2,BURGLARY/BREAKING AND ENTERING,,,,,3318 S GRIFFIN AV
070610124,03/02/2007,05:44 PM,2,ROBBERY,,,,,231 E HOWARD AV
070610128,03/02/2007,05:02 PM,2,FORCIBLE RAPE,,,,,
070610136,03/02/2007,09:44 PM,2,ROBBERY,,,,,220 W LAYTON AV
070600017,03/01/2007,03:08 AM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,7803 W WATERFORD AV
070600030,03/01/2007,08:12 AM,2,THEFT FROM MOTOR VEHICLE,,,,,3260 S CHASE AV
070600036,03/01/2007,09:27 AM,2,THEFT FROM MOTOR VEHICLE,,,,,4603 S 13TH ST
070600051,03/01/2007,11:23 AM,2,THEFT FROM MOTOR VEHICLE,,,,,3237 S 16TH ST
070600058,03/01/2007,11:39 AM,2,THEFT FROM MOTOR VEHICLE,,,,,4876 S 6TH ST
070600070,03/01/2007,12:59 PM,6,ALL OTHER LARCENY,,,,,2600 W OHIO AV
070600084,03/01/2007,03:40 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,800 E HOLT AV
070600088,03/01/2007,03:14 PM,6,ALL OTHER LARCENY,,,,,2224 W GOLDCREST AV
070600106,03/01/2007,05:24 PM,6,THEFT FROM MOTOR VEHICLE,,,,,3355 S 27TH ST
070600139,03/01/2007,07:31 PM,6,BURGLARY/BREAKING AND ENTERING,,,,,4815 W OKLAHOMA AV #2
070600147,03/01/2007,11:01 PM,6,AGGRAVATED ASSAULT,,,,,3203 S 40TH ST
070600156,03/01/2007,08:41 PM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,ALL OTHER LARCENY,,,,3816 S 48TH ST
070610006,03/01/2007,11:55 PM,6,SIMPLE ASSAULT,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,3671 S 83RD ST
070590023,02/28/2007,05:17 AM,2,MOTOR VEHICLE THEFT,,,,,4601 S 1ST ST
070590028,02/28/2007,07:37 AM,6,THEFT FROM MOTOR VEHICLE,,,,,5801 W HOWARD AV
070590058,02/28/2007,11:19 AM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2957 S 12TH ST
070590097,02/28/2007,02:18 PM,6,MOTOR VEHICLE THEFT,,,,,3027 S 60TH ST
070590103,02/28/2007,02:05 PM,6,ALL OTHER LARCENY,,,,,2250 W COLLEGE AV #5
070590110,02/28/2007,03:28 PM,6,MOTOR VEHICLE THEFT,,,,,6100 W WARNIMONT AV
070590113,02/28/2007,03:07 PM,6,SHOPLIFTING,DISORDERLY CONDUCT,,,,3557 S 27TH ST
070590119,02/28/2007,04:37 PM,2,MOTOR VEHICLE THEFT,,,,,3059 S 14TH ST
070590123,02/28/2007,04:56 PM,2,ALL OTHER LARCENY,,,,,1016 W OKLAHOMA AV
070590134,02/28/2007,05:37 PM,2,THEFT FROM MOTOR VEHICLE,,,,,3975 S 5TH ST
070590142,02/28/2007,06:10 PM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,4170 S 2ND ST
070590154,02/28/2007,07:15 PM,2,THEFT FROM MOTOR VEHICLE,,,,,4747 S HOWELL AV
070590166,02/28/2007,08:29 PM,6,MOTOR VEHICLE THEFT,,,,,3355 S 27TH ST
070590177,02/28/2007,09:56 PM,2,SIMPLE ASSAULT,,,,,2825 S 9TH ST
070580035,02/27/2007,08:06 AM,6,THEFT FROM MOTOR VEHICLE,,,,,2601 S 70TH ST
070580049,02/27/2007,09:20 AM,6,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3917 S 76TH ST
070580050,02/27/2007,09:28 AM,6,THEFT FROM MOTOR VEHICLE,,,,,2602 S 64TH ST
070580073,02/27/2007,12:25 PM,2,ALL OTHER LARCENY,,,,,2751 S LENOX ST
070580109,02/27/2007,04:42 PM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2821 S 14TH ST
070580124,02/27/2007,05:15 PM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2619 S 70TH ST
070580138,02/27/2007,06:30 PM,6,THEFT FROM MOTOR VEHICLE,,,,,3162 S 40TH ST
070580149,02/27/2007,07:53 PM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,350 E LINCOLN AV
070580167,02/27/2007,09:04 PM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3640 S 77TH ST
070580171,02/27/2007,09:12 PM,6,MOTOR VEHICLE THEFT,,,,,3973 S 76TH ST
070580173,02/27/2007,09:45 PM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3125 S 39TH ST
070580179,02/27/2007,09:41 PM,6,THEFT FROM MOTOR VEHICLE,,,,,3701 W OKLAHOMA AV
070580180,02/27/2007,09:41 PM,6,THEFT FROM MOTOR VEHICLE,,,,,3701 W OKLAHOMA AV
070580188,02/27/2007,10:17 PM,6,SIMPLE ASSAULT,,,,,9009 W BELOIT RD #101
070590005,02/27/2007,11:09 PM,6,ROBBERY,,,,,6801 W OKLAHOMA AV
070570024,02/26/2007,06:50 AM,2,THEFT FROM MOTOR VEHICLE,,,,,5023 S 13TH ST #5
070570025,02/26/2007,06:50 AM,2,THEFT FROM MOTOR VEHICLE,,,,,5023 S 13TH ST
070570037,02/26/2007,07:58 AM,2,ALL OTHER LARCENY,,,,,3824 S LOGAN AV
070570038,02/26/2007,10:55 AM,2,THEFT FROM MOTOR VEHICLE,,,,,4848 S 14TH ST
070570044,02/26/2007,11:25 AM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2849 S HOWELL AV #B
070570053,02/26/2007,11:59 AM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3057 S SUPERIOR ST
070570064,02/26/2007,01:07 PM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3065 S 41ST ST
070570112,02/26/2007,05:07 PM,2,ALL OTHER LARCENY,,,,,4348 S GRIFFIN AV
070570133,02/26/2007,07:12 PM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,1228 E OKLAHOMA AV
