INCIDENT_N,CDATE,CTIME,POLICE_DISTRICT,OFFENSE1,OFFENSE2,OFFENSE3,OFFENSE4,OFFENSE5,LOCATION
091020003,04/11/2009,11:10 PM,6,AGGRAVATED ASSAULT,,,,,2855 S 58TH ST #1
091190182,04/11/2009,02:43 PM,6,THEFT FROM MOTOR VEHICLE,,,,,3760 S 52ND ST
091200021,04/11/2009,06:13 AM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,9300 W MORGAN AV
091000006,04/10/2009,12:54 AM,2,THEFT FROM MOTOR VEHICLE,,,,,3815 S 5TH PL
091000007,04/10/2009,01:28 AM,6,MOTOR VEHICLE THEFT,,,,,2778 S 35TH ST
091000019,04/10/2009,01:56 AM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,4273 S 20TH ST
091000030,04/10/2009,03:23 AM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,4563 S 13TH ST
091000041,04/10/2009,05:45 AM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1200 W COLLEGE AV
091000044,04/10/2009,07:46 AM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3443 S HONEY CREEK DR
091000045,04/10/2009,06:57 AM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2950 S CHASE AV
091000049,04/10/2009,06:57 AM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2960 S CHASE AV
091000052,04/10/2009,06:57 AM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2969 S HOWELL AV
091000053,04/10/2009,07:18 AM,2,THEFT FROM MOTOR VEHICLE,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,4108 S 5TH PL
091000072,04/10/2009,09:40 AM,6,THEFT FROM BUILDING,,,,,4569 S 20TH ST
091000094,04/10/2009,10:15 AM,2,BURGLARY/BREAKING AND ENTERING,,,,,3311 S 15TH PL
091000131,04/10/2009,01:59 PM,6,BURGLARY/BREAKING AND ENTERING,,,,,2121 W BOLIVAR AV #4
091000158,04/10/2009,06:31 PM,6,SIMPLE ASSAULT,,,,,8616 W HOWARD AV
091000159,04/10/2009,05:28 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3444 S 16TH ST
091000160,04/10/2009,07:10 PM,6,SIMPLE ASSAULT,,,,,7131 W OKLAHOMA AV
091000165,04/10/2009,08:24 PM,2,THEFT FROM MOTOR VEHICLE,,,,,501 E OKLAHOMA AV
091000187,04/10/2009,10:48 PM,2,SIMPLE ASSAULT,,,,,2957 S 9TH ST
090990032,04/09/2009,04:45 AM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,4200 S 51ST ST #3
090990036,04/09/2009,06:55 AM,6,THEFT FROM MOTOR VEHICLE,,,,,3010 S 49TH ST
090990038,04/09/2009,07:57 AM,2,THEFT FROM MOTOR VEHICLE,,,,,1400 W ZELLMAN CT
090990091,04/09/2009,01:10 PM,6,SEXUAL ASSAULT WITH AN OBJECT,,,,,
090990092,04/09/2009,02:02 PM,2,ALL OTHER LARCENY,,,,,4588 S 20TH ST
090990095,04/09/2009,01:50 PM,2,BURGLARY/BREAKING AND ENTERING,,,,,3833 S AUSTIN ST
090990100,04/09/2009,01:19 PM,2,ALL OTHER LARCENY,,,,,184 W OKLAHOMA AV
090990119,04/09/2009,04:22 PM,6,MOTOR VEHICLE THEFT,,,,,3203 S 22ND ST
090990124,04/09/2009,04:49 PM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3100 W PARNELL AV
090990125,04/09/2009,02:17 PM,6,ALL OTHER LARCENY,,,,,3191 S 76TH ST
090990140,04/09/2009,05:28 PM,2,SIMPLE ASSAULT,,,,,1940 W HOWARD AV
090990163,04/09/2009,08:21 PM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3233 S 26TH ST
090990166,04/09/2009,08:44 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,359 E MONTANA ST
090990189,04/09/2009,10:34 PM,2,THEFT FROM MOTOR VEHICLE,,,,,409 E EUCLID AV
090980033,04/08/2009,07:37 AM,2,THEFT FROM MOTOR VEHICLE,,,,,1539 W IONA TR
090980042,04/08/2009,06:20 AM,2,THEFT FROM BUILDING,,,,,6160 S 6TH ST #W-27
090980059,04/08/2009,10:08 AM,2,THEFT FROM MOTOR VEHICLE,,,,,4747 S HOWELL AV
090980061,04/08/2009,10:12 AM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3458 S 38TH ST
090980065,04/08/2009,10:58 AM,2,MOTOR VEHICLE THEFT,,,,,739 E HOMER ST
090980081,04/08/2009,11:24 AM,6,BURGLARY/BREAKING AND ENTERING,,,,,2060 W VAN BECK AV
090980114,04/08/2009,02:02 PM,2,SIMPLE ASSAULT,,,,,2311 E VOLLMER AV
090980136,04/08/2009,04:49 PM,2,THEFT FROM MOTOR VEHICLE,,,,,1927 E HILLCREST AV
090980144,04/08/2009,02:06 PM,2,THEFT FROM MOTOR VEHICLE,,,,,545 W LAYTON AV
090980162,04/08/2009,03:41 PM,2,BURGLARY/BREAKING AND ENTERING,,,,,4152 S 5TH ST
090980192,04/08/2009,08:46 PM,2,THEFT FROM MOTOR VEHICLE,,,,,3466 S 15TH PL
090970014,04/07/2009,04:18 AM,2,MOTOR VEHICLE THEFT,,,,,5105 S HOWELL AV
090970046,04/07/2009,08:56 AM,2,BURGLARY/BREAKING AND ENTERING,,,,,4638 S PINE AV
090970070,04/07/2009,01:05 PM,2,THEFT FROM MOTOR VEHICLE,,,,,311 E WILSON ST
090970071,04/07/2009,12:05 PM,2,BURGLARY/BREAKING AND ENTERING,,,,,2850 S 15TH PL
090970079,04/07/2009,01:52 PM,6,MOTOR VEHICLE THEFT,,,,,3006 S 27TH ST #WALK
090970081,04/07/2009,12:02 PM,6,ALL OTHER LARCENY,,,,,9009 W BELOIT RD #202
090970092,04/07/2009,02:45 PM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3011 S 7TH ST
090970103,04/07/2009,12:57 PM,6,FORCIBLE FONDLING,ALL OTHER OFFENSES,,,,
090970106,04/07/2009,03:39 PM,6,ALL OTHER LARCENY,,,,,3565 S 68TH ST
090970107,04/07/2009,03:44 PM,2,THEFT FROM MOTOR VEHICLE,,,,,4960 S 18TH ST
090970120,04/07/2009,02:05 PM,6,SIMPLE ASSAULT,,,,,3346 S 92ND ST
090970128,04/07/2009,03:37 PM,6,SHOPLIFTING,,,,,3545 S 27TH ST
090970163,04/07/2009,07:40 PM,6,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3355 S 27TH ST
090970168,04/07/2009,08:28 PM,2,THEFT FROM MOTOR VEHICLE,,,,,2515 S WENTWORTH AV
090970181,04/07/2009,08:42 PM,2,ROBBERY,,,,,2555 S KINNICKINNIC AV
090960010,04/06/2009,02:45 AM,2,BURGLARY/BREAKING AND ENTERING,,,,,819 W CARPENTER AV
090960020,04/06/2009,07:07 AM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3301 S 8TH ST
090960021,04/06/2009,06:57 AM,2,THEFT FROM MOTOR VEHICLE,,,,,5253 S HOWELL AV
090960022,04/06/2009,07:38 AM,6,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,7911 W OKLAHOMA AV
090960023,04/06/2009,07:43 AM,2,THEFT FROM MOTOR VEHICLE,,,,,1200 W COLLEGE AV
090960030,04/06/2009,08:40 AM,2,MOTOR VEHICLE THEFT,,,,,3018 S 9TH ST
090960031,04/06/2009,07:22 AM,2,BURGLARY/BREAKING AND ENTERING,,,,,3869 S CLEMENT AV
090960035,04/06/2009,08:51 AM,2,ALL OTHER LARCENY,,,,,2974 S 13TH ST
090960045,04/06/2009,09:44 AM,6,THEFT FROM BUILDING,,,,,4930 W CLEVELAND AV
090960055,04/06/2009,09:52 AM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3522 S 19TH ST
090960064,04/06/2009,10:03 AM,6,BURGLARY/BREAKING AND ENTERING,,,,,3250 S 55TH ST
090960065,04/06/2009,11:09 AM,2,ALL OTHER LARCENY,,,,,4822 S 10TH ST
090960073,04/06/2009,10:48 AM,2,BURGLARY/BREAKING AND ENTERING,,,,,3819 S AUSTIN ST
090960083,04/06/2009,12:52 PM,2,THEFT FROM MOTOR VEHICLE,,,,,545 W LAYTON AV
090960100,04/06/2009,02:24 PM,2,ALL OTHER LARCENY,,,,,123 W OKLAHOMA AV
090960110,04/06/2009,02:55 PM,6,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2900 W OKLAHOMA AV
090960146,04/06/2009,05:32 PM,2,THEFT FROM MOTOR VEHICLE,,,,,6401 S 13TH ST
090960155,04/06/2009,05:25 PM,2,BURGLARY/BREAKING AND ENTERING,,,,,1550 W HOWARD AV
090960163,04/06/2009,06:47 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2942 S 13TH ST
090950033,04/05/2009,08:18 AM,2,THEFT FROM MOTOR VEHICLE,,,,,4747 S HOWELL AV
090950063,04/05/2009,11:53 AM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2750 S LENOX ST
090950078,04/05/2009,01:20 PM,6,SIMPLE ASSAULT,,,,,3795-D S 27TH ST
090950087,04/05/2009,01:28 PM,2,ALL OTHER LARCENY,,,,,3706 S 16TH ST
090950095,04/05/2009,03:10 PM,6,ALL OTHER LARCENY,,,,,6405 W CLEVELAND AV
090950112,04/05/2009,04:37 PM,2,THEFT FROM MOTOR VEHICLE,,,,,2520 S BAY ST
090950121,04/05/2009,05:14 PM,2,MOTOR VEHICLE THEFT,,,,,2357 E OHIO AV
090950130,04/05/2009,04:53 PM,2,ALL OTHER LARCENY,,,,,2953 S 14TH ST
090950168,04/05/2009,10:40 PM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,812 E OTJEN ST
090940035,04/04/2009,07:46 AM,6,THEFT FROM MOTOR VEHICLE,,,,,2241 W PLAINFIELD AV
090940039,04/04/2009,08:23 AM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3370 S 13TH ST
090940043,04/04/2009,08:00 AM,2,BURGLARY/BREAKING AND ENTERING,,,,,809 E HOWARD AV
090940048,04/04/2009,09:14 AM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3203 S 76TH ST
090940052,04/04/2009,09:30 AM,2,BURGLARY/BREAKING AND ENTERING,,,,,3120 S TAYLOR AV
090940068,04/04/2009,11:07 AM,6,SIMPLE ASSAULT,,,,,3433 S 20TH ST
090940073,04/04/2009,10:19 AM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,6160 S 6TH ST #E6
090940090,04/04/2009,02:53 PM,2,THEFT FROM MOTOR VEHICLE,,,,,1600 W COLLEGE AV
090940115,04/04/2009,04:25 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1410 W KLEIN AV
090940123,04/04/2009,05:55 PM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2904 S 10TH ST
090940137,04/04/2009,07:45 PM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,4100 W MORGAN AV
090930048,04/03/2009,10:01 AM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3834 W OHIO AV
090930053,04/03/2009,09:11 AM,2,MOTOR VEHICLE THEFT,,,,,2976 S 15TH ST
090930055,04/03/2009,09:58 AM,2,SIMPLE ASSAULT,,,,,2342 S AUSTIN ST #105
090930058,04/03/2009,10:15 AM,2,MOTOR VEHICLE THEFT,,,,,3563 S 18TH ST
090930059,04/03/2009,10:54 AM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3251 S 22ND ST
090930066,04/03/2009,11:13 AM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3737 S 27TH ST
090930094,04/03/2009,02:48 PM,2,ALL OTHER LARCENY,,,,,1575 W HOLT AV
090930098,04/03/2009,03:14 PM,6,THEFT FROM MOTOR VEHICLE,,,,,3605 S 76TH ST
090930111,04/03/2009,04:36 PM,2,MOTOR VEHICLE THEFT,,,,,3305 S 19TH ST
090920010,04/02/2009,01:59 AM,6,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3830 S 43RD ST
090920041,04/02/2009,08:57 AM,2,ALL OTHER LARCENY,,,,,2870 S 12TH ST
090920049,04/02/2009,09:01 AM,2,BURGLARY/BREAKING AND ENTERING,,,,,2966 S DELAWARE AV
090920062,04/02/2009,11:09 AM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,1100 W DAKOTA ST
090920074,04/02/2009,12:22 PM,2,THEFT FROM MOTOR VEHICLE,,,,,915 W OKLAHOMA AV
090920077,04/02/2009,12:42 PM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,1437 W DAKOTA ST
090920081,04/02/2009,12:55 PM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,106 E CLARENCE ST
090920082,04/02/2009,01:02 PM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,4601 S 1ST ST
090920083,04/02/2009,01:08 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,617 E HOMER ST
090920084,04/02/2009,12:55 PM,6,SHOPLIFTING,,,,,3355 S 27TH ST
090920086,04/02/2009,01:38 PM,6,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3300 S 27TH ST
090920103,04/02/2009,03:00 PM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3224 S 16TH ST
090920175,04/02/2009,08:44 PM,2,BURGLARY/BREAKING AND ENTERING,,,,,3134 S 16TH ST
090910006,04/01/2009,01:12 AM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1105 W EUCLID AV
090910010,04/01/2009,01:31 AM,2,SIMPLE ASSAULT,,,,,4873 S 14TH ST #6
090910024,04/01/2009,04:06 AM,6,AGGRAVATED ASSAULT,,,,,5791 S 27TH ST
090910027,04/01/2009,06:58 AM,6,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,6501 W VERONA CT
090910030,04/01/2009,07:43 AM,2,THEFT FROM MOTOR VEHICLE,,,,,3172 S 16TH ST
090910051,04/01/2009,09:32 AM,6,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,5801 S 27TH ST
090910066,04/01/2009,10:46 AM,6,FORCIBLE RAPE,,,,,
090910070,04/01/2009,11:16 AM,6,SHOPLIFTING,,,,,3400 S 43RD ST
090910078,04/01/2009,12:59 PM,2,THEFT FROM MOTOR VEHICLE,,,,,270 W HOLT AV
090910094,04/01/2009,02:48 PM,2,SHOPLIFTING,,,,,2950 S CHASE AV
090910101,04/01/2009,03:45 PM,2,THEFT FROM MOTOR VEHICLE,,,,,332 E CLARENCE ST
090910102,04/01/2009,03:47 PM,2,THEFT FROM MOTOR VEHICLE,,,,,500 W HOLT AV
090910111,04/01/2009,04:28 PM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3343 S 14TH ST
090910116,04/01/2009,01:36 PM,2,BURGLARY/BREAKING AND ENTERING,,,,,3854 S GRIFFIN AV
090910121,04/01/2009,05:21 PM,6,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,6205 W VERONA CT
090910131,04/01/2009,05:40 PM,6,ALL OTHER LARCENY,,,,,5790 S 27TH ST
090910141,04/01/2009,05:46 PM,6,ALL OTHER LARCENY,,,,,6229 W FOREST HOME AV
090910169,04/01/2009,10:04 PM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,4945 S 26TH ST
090910173,04/01/2009,09:35 PM,2,THEFT FROM BUILDING,,,,,1430 W VAN NORMAN AV
090910175,04/01/2009,09:58 PM,6,BURGLARY/BREAKING AND ENTERING,,,,,3218 S 35TH ST
090920012,04/01/2009,11:50 PM,2,MOTOR VEHICLE THEFT,,,,,2858 S 16TH ST
090900003,03/31/2009,12:37 AM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,780 W MANITOBA ST
090900004,03/31/2009,01:35 AM,6,BURGLARY/BREAKING AND ENTERING,,,,,3740 S 27TH ST
090900014,03/31/2009,02:40 AM,2,THEFT FROM MOTOR VEHICLE,,,,,3344 S 9TH ST
090900025,03/31/2009,06:52 AM,2,BURGLARY/BREAKING AND ENTERING,,,,,3148 S 13TH ST
090900026,03/31/2009,07:41 AM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3416 S 37TH ST
090900027,03/31/2009,07:48 AM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3400 S NEVADA ST
090900030,03/31/2009,08:04 AM,2,THEFT FROM MOTOR VEHICLE,,,,,2656 S KINNICKINNIC AV
090900045,03/31/2009,09:40 AM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3601 S 41ST ST
090900062,03/31/2009,10:46 AM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2944 S 15TH ST
090900073,03/31/2009,11:54 AM,6,THEFT FROM MOTOR VEHICLE,,,,,3565 S 27TH ST
090900074,03/31/2009,10:36 AM,2,THEFT FROM MOTOR VEHICLE,,,,,150 W HOLT AV
090900092,03/31/2009,01:01 PM,6,THEFT FROM MOTOR VEHICLE,,,,,3307 W FOREST HOME AV
090900109,03/31/2009,02:56 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,5105 S HOWELL AV
090900141,03/31/2009,04:02 PM,2,SHOPLIFTING,,,,,2950 S CHASE AV
090900142,03/31/2009,04:02 PM,2,SHOPLIFTING,,,,,2950 S CHASE AV
090900143,03/31/2009,04:02 PM,2,SHOPLIFTING,,,,,2950 S CHASE AV
090900150,03/31/2009,04:38 PM,6,SHOPLIFTING,,,,,3737 S 27TH ST
090900165,03/31/2009,07:14 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2555 S BAY ST
090900168,03/31/2009,04:38 PM,2,BURGLARY/BREAKING AND ENTERING,,,,,424 E HOWARD AV
090900171,03/31/2009,05:15 PM,6,ALL OTHER LARCENY,,,,,3311 S 98TH ST
090900188,03/31/2009,08:41 PM,2,THEFT FROM MOTOR VEHICLE,,,,,2555 S BAY ST
090900214,03/31/2009,10:38 PM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3626 W PARNELL AV
090890016,03/30/2009,07:44 AM,6,ALL OTHER LARCENY,,,,,3645 W FOREST HOME AV
090890022,03/30/2009,08:27 AM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,4160 S 13TH ST
090890024,03/30/2009,07:43 AM,2,MOTOR VEHICLE THEFT,,,,,3167 S 15TH ST
090890026,03/30/2009,09:10 AM,6,BURGLARY/BREAKING AND ENTERING,,,,,3203 S 44TH ST
090890039,03/30/2009,10:10 AM,6,ALL OTHER LARCENY,,,,,5312 S 27TH ST
090890040,03/30/2009,07:59 AM,2,THEFT FROM MOTOR VEHICLE,,,,,3446 S 15TH ST
090890049,03/30/2009,09:47 AM,6,FORCIBLE FONDLING,,,,,
090890057,03/30/2009,07:54 AM,6,BURGLARY/BREAKING AND ENTERING,,,,,3042 S 45TH ST
090890065,03/30/2009,11:50 AM,2,MOTOR VEHICLE THEFT,,,,,4601 S 1ST ST
090890070,03/30/2009,11:01 AM,6,MOTOR VEHICLE THEFT,,,,,8423 W OKLAHOMA AV
090890073,03/30/2009,07:58 AM,6,THEFT FROM MOTOR VEHICLE,,,,,4100 S 27TH ST
090890084,03/30/2009,01:33 PM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3535 S 27TH ST
090890090,03/30/2009,01:19 PM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3728 S 43RD ST
090890105,03/30/2009,03:15 PM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,337 E SCHILLER ST
090890115,03/30/2009,04:13 PM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,1800 W OKLAHOMA AV
090890140,03/30/2009,06:07 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3813 S 15TH PL
090890144,03/30/2009,01:54 PM,2,BURGLARY/BREAKING AND ENTERING,,,,,3830 S HOWELL AV
090890153,03/30/2009,06:55 PM,2,ALL OTHER LARCENY,,,,,2701 S LENOX ST
090890155,03/30/2009,06:57 PM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3202 S 12TH ST
090890176,03/30/2009,08:38 PM,2,THEFT FROM MOTOR VEHICLE,,,,,2555 S BAY ST
090890196,03/30/2009,09:38 PM,2,PURSE SNATCHING,,,,,1500 W MORGAN AV
090890201,03/30/2009,11:02 PM,6,BURGLARY/BREAKING AND ENTERING,,,,,2224 S ROBINSON AV
090890204,03/30/2009,11:35 PM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3500 S 41ST ST
090880004,03/29/2009,12:19 AM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,4103 W MORGAN AV #3
090880026,03/29/2009,03:05 AM,2,SIMPLE ASSAULT,,,,,2832 S 15TH PL
090880032,03/29/2009,04:23 AM,2,AGGRAVATED ASSAULT,,,,,3037 S 11TH ST
090880034,03/29/2009,05:52 AM,2,BURGLARY/BREAKING AND ENTERING,,,,,3640 S 19TH ST
090880036,03/29/2009,04:23 AM,2,ROBBERY,KIDNAPING,,,,3037 S 11TH ST
090880043,03/29/2009,09:40 AM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3668 S 75TH ST
090880046,03/29/2009,08:36 AM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3179 S 39TH ST
090880048,03/29/2009,10:23 AM,6,ALL OTHER LARCENY,,,,,6215 W WARNIMONT AV
090880049,03/29/2009,10:09 AM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3609 S SUNSET DR
090880070,03/29/2009,12:55 PM,6,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2912 S 46TH ST
090880071,03/29/2009,01:01 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1818 W HOWARD AV
090880076,03/29/2009,01:15 PM,2,SIMPLE ASSAULT,,,,,3410 S 15TH PL
090880093,03/29/2009,02:37 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1717 W BOLIVAR AV
090880100,03/29/2009,05:22 PM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2222 W BARNARD AV
090880105,03/29/2009,05:55 PM,6,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2481 S 43RD ST
090880126,03/29/2009,07:59 PM,6,ROBBERY,,,,,3206 S 25TH ST
090880127,03/29/2009,08:25 PM,2,PURSE SNATCHING,,,,,1405 W OKLAHOMA AV
090880137,03/29/2009,09:59 PM,2,PURSE SNATCHING,,,,,3101 S 13TH ST
090870030,03/28/2009,12:56 AM,6,AGGRAVATED ASSAULT,,,,,3007 W WANDA AV
090870030,03/28/2009,12:56 AM,6,KIDNAPING,AGGRAVATED ASSAULT,,,,3007 W WANDA AV
090870048,03/28/2009,04:56 AM,2,FORCIBLE FONDLING,,,,,
090870069,03/28/2009,10:38 AM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3829 S HERMAN ST
090870080,03/28/2009,11:40 AM,6,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2000 W COLLEGE AV
090870087,03/28/2009,11:23 AM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3067 S 31ST ST
090870089,03/28/2009,12:12 PM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3322 W OKLAHOMA AV
090870090,03/28/2009,11:40 AM,6,MOTOR VEHICLE THEFT,,,,,2854 S 45TH ST
090870105,03/28/2009,11:42 AM,6,ALL OTHER LARCENY,,,,,4400 S 27TH ST #263
090870109,03/28/2009,01:54 PM,6,MOTOR VEHICLE THEFT,,,,,3400 S 43RD ST
090870117,03/28/2009,02:46 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2422 S HOWELL AV
090870123,03/28/2009,03:15 PM,6,THEFT FROM MOTOR VEHICLE,,,,,7505 W OKLAHOMA AV
090870140,03/28/2009,05:04 PM,2,THEFT FROM MOTOR VEHICLE,,,,,935 E OKLAHOMA AV
090870152,03/28/2009,06:08 PM,2,THEFT FROM MOTOR VEHICLE,,,,,2833 S CLEMENT AV
090870154,03/28/2009,04:57 PM,6,SIMPLE ASSAULT,,,,,3565 S 68TH ST #8
090870155,03/28/2009,06:45 PM,6,MOTOR VEHICLE THEFT,,,,,3400 S 43RD ST
090870160,03/28/2009,06:35 PM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,4131 W MORGAN AV #2
090870168,03/28/2009,08:09 PM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2000 W BOLIVAR AV
090870175,03/28/2009,09:30 PM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3558 S 75TH ST
090870179,03/28/2009,09:06 PM,6,SIMPLE ASSAULT,,,,,3422 S 34TH ST
090870188,03/28/2009,10:36 PM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,7918 W HOWARD AV
090880002,03/28/2009,11:59 PM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3119 S 39TH ST
090880003,03/28/2009,11:46 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2235 S KINNICKINNIC AV
090880006,03/28/2009,06:28 PM,6,AGGRAVATED ASSAULT,,,,,4735 W OKLAHOMA AV #3
090830068,03/27/2009,04:00 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3313 S SPRINGFIELD AV
090860028,03/27/2009,07:30 AM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3632 S 20TH ST
090860047,03/27/2009,10:08 AM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,5025 W FOREST HOME AV
090860054,03/27/2009,10:38 AM,2,THEFT FROM MOTOR VEHICLE,,,,,3622 S 20TH ST
090860055,03/27/2009,08:22 AM,6,ALL OTHER LARCENY,,,,,3160 S 48TH ST
090860060,03/27/2009,09:45 AM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,7607 W WATERFORD AV
090860078,03/27/2009,01:58 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2966 S KINNICKINNIC AV
090860084,03/27/2009,02:24 PM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2900 W OKLAHOMA AV
090860141,03/27/2009,08:00 PM,6,AGGRAVATED ASSAULT,,,,,6610 W WARNIMONT AV
090860156,03/27/2009,08:03 PM,6,BURGLARY/BREAKING AND ENTERING,,,,,5814 W COLD SPRING RD #111
090910022,03/27/2009,11:20 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3765 S GRIFFIN AV
