INCIDENT_N,CDATE,CTIME,POLICE_DISTRICT,OFFENSE1,OFFENSE2,OFFENSE3,OFFENSE4,OFFENSE5,LOCATION
140630059,03/04/2014,02:29 PM,4,SIMPLE ASSAULT,,,,,7867 W CALDWELL CT
140630065,03/04/2014,03:20 PM,4,SIMPLE ASSAULT,,,,,6000 W SILVER SPRING DR
140630066,03/04/2014,01:03 PM,4,STATUTORY RAPE,,,,,
140630067,03/04/2014,01:03 PM,4,STATUTORY RAPE,,,,,
140630072,03/04/2014,03:54 PM,4,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,6200 W SILVER SPRING DR
140630091,03/04/2014,05:40 PM,4,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,10330 W SILVER SPRING DR
140630120,03/04/2014,08:30 PM,4,THEFT FROM BUILDING,,,,,3006 W BOBOLINK AV #1
140630131,03/04/2014,11:15 PM,4,MOTOR VEHICLE THEFT,,,,,5611 N 40TH ST
140640003,03/04/2014,10:38 PM,4,BURGLARY/BREAKING AND ENTERING,,,,,9314 W SHERIDAN AV #1
140620012,03/03/2014,08:18 AM,4,MOTOR VEHICLE THEFT,,,,,6681 N 56TH ST
140620013,03/03/2014,08:29 AM,4,MOTOR VEHICLE THEFT,,,,,5600 N 73RD ST
140620015,03/03/2014,08:53 AM,4,MOTOR VEHICLE THEFT,,,,,5837 N 72ND ST
140620022,03/03/2014,07:46 AM,4,MOTOR VEHICLE THEFT,AGGRAVATED ASSAULT,,,,5660 N 57TH ST
140620029,03/03/2014,10:54 AM,4,ROBBERY,,,,,5235 N 35TH ST
140620033,03/03/2014,12:22 PM,4,ALL OTHER LARCENY,,,,,6435 N 106TH ST
140620051,03/03/2014,01:15 PM,4,BURGLARY/BREAKING AND ENTERING,,,,,5457 N 36TH ST
140620071,03/03/2014,03:23 PM,4,BURGLARY/BREAKING AND ENTERING,,,,,6245 W SHERIDAN AV
140620073,03/03/2014,04:57 PM,4,AGGRAVATED ASSAULT,,,,,5501 N 76TH ST #24
140620073,03/03/2014,04:57 PM,4,SIMPLE ASSAULT,,,,,5501 N 76TH ST #24
140620096,03/03/2014,06:27 PM,4,THEFT FROM MOTOR VEHICLE,,,,,10202 W SILVER SPRING DR
140620097,03/03/2014,06:57 PM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,7679-A N 99TH ST
140620105,03/03/2014,05:51 PM,4,ROBBERY,,,,,10202 W SILVER SPRING DR
140610035,03/02/2014,10:48 AM,4,THEFT FROM BUILDING,,,,,10432 W SILVER SPRING DR
140610055,03/02/2014,05:00 PM,4,AGGRAVATED ASSAULT,,,,,7728 W BENDER AV #2
140610071,03/02/2014,08:37 PM,4,THEFT FROM BUILDING,,,,,7901 W GLENBROOK RD #108
140610073,03/02/2014,10:33 PM,4,SIMPLE ASSAULT,,,,,5910 W HELENA ST
140620108,03/02/2014,06:04 PM,4,AGGRAVATED ASSAULT,,,,,5480 N 69TH ST
140600018,03/01/2014,02:49 AM,4,SIMPLE ASSAULT,,,,,5974 N 68TH ST #1
140600048,03/01/2014,10:54 AM,4,INTIMIDATION,,,,,8708 W VILLARD AV #1
140600050,03/01/2014,12:33 PM,4,ROBBERY,,,,,6069 N TEUTONIA AV
140600072,03/01/2014,03:59 PM,4,SIMPLE ASSAULT,,,,,9900 W FOND DU LAC AV #8
140600082,03/01/2014,07:16 PM,4,THEFT FROM BUILDING,,,,,8632 N 107TH ST
140600091,03/01/2014,09:09 PM,4,MOTOR VEHICLE THEFT,,,,,7253 N 86TH ST
140600097,03/01/2014,11:20 PM,4,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,6741 W BOBOLINK AV
140610005,03/01/2014,11:08 PM,4,AGGRAVATED ASSAULT,,,,,5738 N 62ND ST
140610006,03/01/2014,10:46 PM,4,BURGLARY/BREAKING AND ENTERING,,,,,9415 W SILVER SPRING DR #3
140590016,02/28/2014,05:03 AM,4,AGGRAVATED ASSAULT,,,,,8948 N MICHELE ST #203
140590025,02/28/2014,09:22 AM,4,MOTOR VEHICLE THEFT,,,,,9729 W HAMPTON AV
140590027,02/28/2014,09:40 AM,4,MOTOR VEHICLE THEFT,,,,,8827 N 95TH ST
140590029,02/28/2014,10:28 AM,4,MOTOR VEHICLE THEFT,,,,,6164 W PORT AV
140590031,02/28/2014,10:31 AM,4,SIMPLE ASSAULT,,,,,9011-H N SWAN RD
140590072,02/28/2014,03:44 PM,4,BURGLARY/BREAKING AND ENTERING,,,,,5485 N HOPKINS ST #APT10
140590088,02/28/2014,07:14 PM,4,SHOPLIFTING,,,,,6406 N 76TH ST
140590092,02/28/2014,04:34 PM,4,AGGRAVATED ASSAULT,,,,,9341 W SILVER SPRING DR #3
140590105,02/28/2014,10:42 PM,4,MOTOR VEHICLE THEFT,,,,,8573 N 106TH ST
140590106,02/28/2014,09:26 PM,4,SIMPLE ASSAULT,THEFT FROM BUILDING,,,,11513 W BROWN DEER RD #214
140590108,02/28/2014,11:03 PM,4,BURGLARY/BREAKING AND ENTERING,,,,,7061 N TEUTONIA AV #204
140580007,02/27/2014,01:34 AM,4,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,6824 N DARIEN ST
140580018,02/27/2014,08:55 AM,4,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,6654 N 85TH ST
140580022,02/27/2014,09:40 AM,4,THEFT FROM BUILDING,,,,,7424 N 60TH ST
140580027,02/27/2014,10:17 AM,4,ALL OTHER LARCENY,,,,,8546 N SERVITE DR
140580033,02/27/2014,12:04 PM,4,MOTOR VEHICLE THEFT,,,,,5600 N 90TH ST
140580041,02/27/2014,11:18 AM,4,THEFT FROM BUILDING,,,,,8820 W SPOKANE ST
140580043,02/27/2014,11:27 AM,4,THEFT FROM BUILDING,,,,,8030 W BROWN DEER RD
140580047,02/27/2014,12:14 PM,4,MOTOR VEHICLE THEFT,,,,,5942 N SHERMAN BL
140580051,02/27/2014,01:21 PM,4,THEFT FROM BUILDING,,,,,11927 W SILVER SPRING DR
140580052,02/27/2014,01:43 PM,4,DISORDERLY CONDUCT,THEFT FROM BUILDING,SIMPLE ASSAULT,,,7649 N 78TH ST #5
140580075,02/27/2014,04:44 PM,4,SIMPLE ASSAULT,,,,,11015 W HAMPTON AV #1
140580083,02/27/2014,07:49 PM,4,THEFT FROM BUILDING,,,,,5650 N 91ST ST
140580095,02/27/2014,08:29 PM,4,MOTOR VEHICLE THEFT,,,,,5876 N 71ST ST
140580098,02/27/2014,05:56 PM,4,BURGLARY/BREAKING AND ENTERING,,,,,5672 N 60TH ST
140580101,02/27/2014,08:52 PM,4,ROBBERY,,,,,8632 N 107TH ST
140580102,02/27/2014,08:19 PM,4,SIMPLE ASSAULT,,,,,5323 N 52ND ST
140570003,02/26/2014,12:06 AM,4,BURGLARY/BREAKING AND ENTERING,,,,,7932 N 76TH ST
140570009,02/26/2014,01:32 AM,4,MOTOR VEHICLE THEFT,,,,,6052 N 41ST ST
140570015,02/26/2014,05:07 AM,4,AGGRAVATED ASSAULT,,,,,7424 N 60TH ST
140570023,02/26/2014,08:09 AM,4,MOTOR VEHICLE THEFT,,,,,7801 W GREEN TREE RD
140570024,02/26/2014,08:41 AM,4,SIMPLE ASSAULT,,,,,5739 N 65TH ST
140570063,02/26/2014,03:00 PM,4,AGGRAVATED ASSAULT,,,,,4930 W SILVER SPRING DR
140570084,02/26/2014,04:15 PM,4,ROBBERY,,,,,5900 N 70TH ST
140570091,02/26/2014,04:50 PM,4,SIMPLE ASSAULT,,,,,7828 W BENDER AV #2
140570096,02/26/2014,05:52 PM,4,MOTOR VEHICLE THEFT,,,,,6443 N 56TH ST
140570105,02/26/2014,08:36 PM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,5957 N 66TH ST
140570107,02/26/2014,05:40 PM,4,BURGLARY/BREAKING AND ENTERING,,,,,9051 N 85TH ST #203
140570127,02/26/2014,10:47 PM,4,MOTOR VEHICLE THEFT,,,,,5554 N 57TH ST
140570128,02/26/2014,10:43 PM,4,ROBBERY,,,,,7628 W BOBOLINK PL
140580005,02/26/2014,11:47 PM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,8313 W MILL RD
140560008,02/25/2014,01:14 AM,4,BURGLARY/BREAKING AND ENTERING,,,,,5635 W DOUGLAS AV
140560020,02/25/2014,08:20 AM,4,THEFT FROM BUILDING,,,,,9071 N 95TH ST
140560027,02/25/2014,09:40 AM,4,ALL OTHER LARCENY,,,,,7323 N 76TH ST
140560052,02/25/2014,01:28 PM,4,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,5201 W SILVER SPRING DR
140560054,02/25/2014,01:00 PM,4,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,8730 N 91ST ST
140560056,02/25/2014,10:43 AM,4,ALL OTHER LARCENY,,,,,8222 W CALUMET RD
140560061,02/25/2014,02:53 PM,4,ALL OTHER LARCENY,,,,,5670 N 38TH ST
140560062,02/25/2014,03:26 PM,4,SIMPLE ASSAULT,,,,,5739 N 65TH ST
140560091,02/25/2014,07:09 PM,4,MOTOR VEHICLE THEFT,,,,,8911 N 70TH ST
140560101,02/25/2014,07:23 PM,4,ROBBERY,,,,,5110 N LOVERS LANE RD
140560117,02/25/2014,07:40 PM,4,THEFT FROM BUILDING,,,,,9184 N 95TH ST
140560125,02/25/2014,10:40 PM,4,MOTOR VEHICLE THEFT,,,,,7900 W FOND DU LAC AV
140560131,02/25/2014,11:47 PM,4,MOTOR VEHICLE THEFT,,,,,8500 W FOND DU LAC AV
140550016,02/24/2014,02:20 AM,4,SIMPLE ASSAULT,,,,,9425 W SILVER SPRING DR #4
140550032,02/24/2014,08:21 AM,4,BURGLARY/BREAKING AND ENTERING,,,,,5400 W VILLARD AV
140550038,02/24/2014,09:47 AM,4,MOTOR VEHICLE THEFT,,,,,5952 N 70TH ST
140550046,02/24/2014,11:00 AM,4,MOTOR VEHICLE THEFT,,,,,8508 W VILLARD AV
140550048,02/24/2014,11:08 AM,4,THEFT FROM MOTOR VEHICLE,,,,,7661 N 78TH ST
140550050,02/24/2014,10:26 AM,4,SIMPLE ASSAULT,,,,,7509 N 76TH ST #4
140550051,02/24/2014,08:36 AM,4,THEFT FROM MOTOR VEHICLE,,,,,7403 W CALDWELL AV
140550053,02/24/2014,11:22 AM,4,MOTOR VEHICLE THEFT,,,,,4883 N 103RD ST
140550060,02/24/2014,09:28 AM,4,THEFT FROM BUILDING,,,,,8006 W SHERIDAN AV
140550076,02/24/2014,01:25 PM,4,MOTOR VEHICLE THEFT,,,,,5936 N SHERMAN BL
140550087,02/24/2014,03:09 PM,4,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,5821 N 70TH ST
140550093,02/24/2014,03:52 PM,4,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,5248 N 54TH ST
140550096,02/24/2014,04:12 PM,4,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,8812 W SILVER SPRING DR
140550102,02/24/2014,05:03 PM,4,ALL OTHER LARCENY,,,,,7932 N 76TH ST
140550109,02/24/2014,05:21 PM,4,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,7200 N TEUTONIA AV
140550137,02/24/2014,08:39 PM,4,ALL OTHER LARCENY,,,,,6453 N 81ST ST
140550149,02/24/2014,09:55 PM,7,SIMPLE ASSAULT,,,,,5560 N 62ND ST #206
140710120,02/24/2014,07:42 PM,4,MOTOR VEHICLE THEFT,,,,,8975 W BROWN DEER RD
140540019,02/23/2014,02:43 AM,4,AGGRAVATED ASSAULT,,,,,3500 W SILVER SPRING DR
140540026,02/23/2014,03:45 AM,4,BURGLARY/BREAKING AND ENTERING,,,,,6167 N 39TH ST
140540028,02/23/2014,05:45 AM,4,THEFT FROM BUILDING,,,,,7201 W SILVER SPRING DR #2
140540030,02/23/2014,03:57 AM,4,AGGRAVATED ASSAULT,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,DISORDERLY CONDUCT,,,3632 W GOOD HOPE RD #1
140540051,02/23/2014,11:21 AM,4,MOTOR VEHICLE THEFT,,,,,7003 W THURSTON CT
140540056,02/23/2014,01:02 PM,4,MOTOR VEHICLE THEFT,,,,,5733 N 75TH ST
140540059,02/23/2014,12:56 PM,4,SIMPLE ASSAULT,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,6430 N 53RD ST
140540061,02/23/2014,12:28 PM,4,MOTOR VEHICLE THEFT,,,,,5401 N 72ND ST
140540064,02/23/2014,01:45 PM,4,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,6012 N SHERMAN BL
140540069,02/23/2014,02:17 PM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,9001 W BENDER AV
140540086,02/23/2014,05:10 PM,4,MOTOR VEHICLE THEFT,,,,,9100 W SILVER SPRING DR
140540111,02/23/2014,07:22 PM,4,MOTOR VEHICLE THEFT,,,,,10330 W SILVER SPRING DR
140540117,02/23/2014,07:46 PM,4,SIMPLE ASSAULT,,,,,4851 N 103RD ST
140550005,02/23/2014,11:34 PM,4,INTIMIDATION,,,,,6016 N 63RD ST #3
140530007,02/22/2014,12:17 AM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,7100 N 60TH ST
140530016,02/22/2014,02:33 AM,4,AGGRAVATED ASSAULT,,,,,5466 N 83RD ST #4
140530035,02/22/2014,10:21 AM,4,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,5331 N 61ST ST
140530047,02/22/2014,11:01 AM,4,SIMPLE ASSAULT,,,,,6491 N 106TH ST
140530048,02/22/2014,12:08 PM,4,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,5626 N 68TH ST
140530057,02/22/2014,01:24 PM,4,MOTOR VEHICLE THEFT,,,,,6229 W SILVER SPRING DR
140530058,02/22/2014,01:26 PM,4,INTIMIDATION,,,,,6229 W SILVER SPRING DR
140530061,02/22/2014,01:54 PM,4,THEFT FROM BUILDING,,,,,5642 N 73RD ST
140530081,02/22/2014,04:17 PM,4,MOTOR VEHICLE THEFT,,,,,4877 N 103RD ST
140530093,02/22/2014,06:00 PM,4,MOTOR VEHICLE THEFT,,,,,8620 W FOND DU LAC AV
140530117,02/22/2014,08:01 PM,4,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,7259 N 76TH ST
140530123,02/22/2014,09:38 PM,4,SIMPLE ASSAULT,,,,,9635 W KAUL AV
140530124,02/22/2014,09:33 PM,4,AGGRAVATED ASSAULT,,,,,8877 N SWAN RD
140530127,02/22/2014,10:11 PM,4,SIMPLE ASSAULT,,,,,4222 W THURSTON AV
140540002,02/22/2014,11:29 PM,4,SIMPLE ASSAULT,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,8924 W MILL RD #4
140540011,02/22/2014,11:08 PM,4,AGGRAVATED ASSAULT,,,,,10213 W FOND DU LAC AV #236
140540014,02/22/2014,11:17 PM,4,SIMPLE ASSAULT,,,,,6322 W HUSTIS ST
140520004,02/21/2014,11:54 PM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,6025 N 61ST ST
140520010,02/21/2014,02:41 AM,4,BURGLARY/BREAKING AND ENTERING,,,,,8340 N STEVEN RD
140520032,02/21/2014,10:01 AM,4,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,5368 N LOVERS LANE RD
140520042,02/21/2014,11:49 AM,4,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,5938 N 64TH ST
140520043,02/21/2014,11:58 AM,4,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,5834 N 32ND ST
140520049,02/21/2014,12:24 PM,4,BURGLARY/BREAKING AND ENTERING,,,,,8812 W DOGWOOD ST
140520064,02/21/2014,01:09 PM,4,BURGLARY/BREAKING AND ENTERING,,,,,10810 W HARVEST LA
140520075,02/21/2014,02:15 PM,4,BURGLARY/BREAKING AND ENTERING,,,,,2265 W ROHR AV
140520100,02/21/2014,03:53 PM,4,THEFT FROM BUILDING,,,,,11800 W BROWN DEER RD
140520116,02/21/2014,06:57 PM,4,SIMPLE ASSAULT,,,,,7649 N 78TH ST #8
140520122,02/21/2014,06:49 PM,4,SIMPLE ASSAULT,,,,,3801 W DOUGLAS AV
140520126,02/21/2014,06:15 PM,4,MOTOR VEHICLE THEFT,,,,,8110 W BROWN DEER RD
140510019,02/20/2014,07:34 AM,4,MOTOR VEHICLE THEFT,,,,,4101 W KIEHNAU AV
140510027,02/20/2014,08:08 AM,4,BURGLARY/BREAKING AND ENTERING,,,,,5848 N 63RD ST
140510031,02/20/2014,09:49 AM,4,ALL OTHER LARCENY,,,,,9050 N 85TH ST
140510038,02/20/2014,10:49 AM,4,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,8920 N MICHELE ST
140510043,02/20/2014,10:01 AM,4,ALL OTHER LARCENY,,,,,6806 W SILVER SPRING DR
140510059,02/20/2014,01:03 PM,4,THEFT FROM MOTOR VEHICLE,,,,,5730 N LOVERS LANE RD
140510063,02/20/2014,01:24 PM,4,MOTOR VEHICLE THEFT,,,,,5736 N 63RD ST
140510078,02/20/2014,01:00 PM,4,SIMPLE ASSAULT,,,,,9105 W JOLENO LA
140510084,02/20/2014,02:27 PM,4,BURGLARY/BREAKING AND ENTERING,,,,,5759 N 93RD ST
140510086,02/20/2014,02:04 PM,4,BURGLARY/BREAKING AND ENTERING,,,,,6550 W MILL RD
140510091,02/20/2014,04:39 PM,4,ALL OTHER LARCENY,,,,,3300 W THURSTON AV
140510115,02/20/2014,04:35 PM,4,MOTOR VEHICLE THEFT,,,,,6507 N 56TH ST
140510120,02/20/2014,07:11 PM,4,SIMPLE ASSAULT,,,,,9726 W BROWN DEER RD #3
140510133,02/20/2014,09:44 PM,4,AGGRAVATED ASSAULT,,,,,5800 N 91ST ST
140500007,02/19/2014,12:16 AM,4,MOTOR VEHICLE THEFT,,,,,5738 N 99TH ST
140500010,02/19/2014,01:55 AM,4,SIMPLE ASSAULT,,,,,5533 N 36TH ST
140500060,02/19/2014,11:23 AM,4,AGGRAVATED ASSAULT,,,,,9000 W CUSTER AV
140500083,02/19/2014,12:34 PM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,5329 N 73RD ST
140500097,02/19/2014,04:24 PM,4,INTIMIDATION,ALL OTHER OFFENSES,,,,6740 N 56TH ST
140500118,02/19/2014,07:22 PM,4,MOTOR VEHICLE THEFT,,,,,5448 N 40TH ST
140500134,02/19/2014,08:19 PM,4,THEFT FROM BUILDING,,,,,7707 N MARINERS ST
140500135,02/19/2014,09:36 PM,4,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,5839 N 84TH ST
140500138,02/19/2014,09:34 PM,4,INTIMIDATION,,,,,5220-A N 68TH ST
140500148,02/19/2014,10:59 PM,4,MOTOR VEHICLE THEFT,,,,,5541 N 42ND ST
140500154,02/19/2014,10:43 PM,4,SIMPLE ASSAULT,,,,,9466 W BROWN DEER RD
140490025,02/18/2014,09:01 AM,4,BURGLARY/BREAKING AND ENTERING,,,,,9311 W BIRCH AV #1
140490044,02/18/2014,11:56 AM,4,THEFT FROM MOTOR VEHICLE,,,,,5384 N 60TH ST
140490045,02/18/2014,10:00 AM,4,ALL OTHER LARCENY,,,,,8820 N 107TH ST
140490101,02/18/2014,08:00 PM,4,BURGLARY/BREAKING AND ENTERING,,,,,5320 N 44TH ST
140490110,02/18/2014,07:21 PM,4,BURGLARY/BREAKING AND ENTERING,,,,,8812 W DOGWOOD ST
140490124,02/18/2014,02:41 PM,4,STATUTORY RAPE,,,,,
140490127,02/18/2014,08:58 PM,4,THEFT FROM MOTOR VEHICLE,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,8247 W BENDER AV
140490138,02/18/2014,11:41 PM,4,ROBBERY,,,,,5548 N 92ND ST
140490142,02/18/2014,10:38 PM,4,SIMPLE ASSAULT,,,,,5271 N 53RD ST
140500020,02/18/2014,11:56 PM,4,SIMPLE ASSAULT,,,,,7170 N TEUTONIA AV
140480014,02/17/2014,01:45 AM,4,FORCIBLE FONDLING,IMPERSONATION,KIDNAPING,,,
140480019,02/17/2014,06:03 AM,4,THEFT FROM MOTOR VEHICLE,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,5233 N SHERMAN BL
140480026,02/17/2014,07:45 AM,4,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,7007 N 115TH ST
140480028,02/17/2014,09:34 AM,4,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,5842 W HELENA ST
140480029,02/17/2014,09:16 AM,4,SIMPLE ASSAULT,,,,,8538 N SERVITE DR
140480030,02/17/2014,09:07 AM,4,ALL OTHER LARCENY,,,,,7922 W LEON TR
140480046,02/17/2014,11:58 AM,4,MOTOR VEHICLE THEFT,,,,,5882 N 42ND ST
140480063,02/17/2014,02:58 PM,4,MOTOR VEHICLE THEFT,,,,,7340 N 86TH ST
140480096,02/17/2014,08:29 PM,4,MOTOR VEHICLE THEFT,,,,,5709 N 97TH ST
140490002,02/17/2014,11:55 PM,4,SIMPLE ASSAULT,THEFT FROM BUILDING,,,,7223 W SILVER SPRING DR #2
140470004,02/16/2014,12:34 AM,4,MOTOR VEHICLE THEFT,,,,,10905 W JEFFREY LA
140470025,02/16/2014,03:58 AM,4,SIMPLE ASSAULT,,,,,5952-B N 70TH ST
140470039,02/16/2014,09:58 AM,4,SIMPLE ASSAULT,,,,,8511 W FAIRY CHASM DR #1
140470057,02/16/2014,01:37 PM,4,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,9217 N 75TH ST
140470064,02/16/2014,03:26 PM,4,MOTOR VEHICLE THEFT,,,,,10958 W STARK ST
140470066,02/16/2014,01:49 PM,4,BURGLARY/BREAKING AND ENTERING,,,,,6049 N 77TH ST
140470069,02/16/2014,04:03 PM,4,SIMPLE ASSAULT,,,,,7239 W SILVER SPRING DR #4
140470071,02/16/2014,04:53 PM,4,SIMPLE ASSAULT,,,,,5855 W SILVER SPRING DR
140470079,02/16/2014,05:17 PM,4,AGGRAVATED ASSAULT,,,,,5543 N 95TH ST
140470092,02/16/2014,06:11 PM,4,SIMPLE ASSAULT,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,4943-A N 105TH ST
140460029,02/15/2014,02:08 AM,4,SIMPLE ASSAULT,,,,,9316 W APPLETON AV
140460034,02/15/2014,07:00 AM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,5801 N 76TH ST
140460062,02/15/2014,07:33 AM,4,SIMPLE ASSAULT,,,,,5736 N 37TH ST
140460063,02/15/2014,08:54 AM,4,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,6835 N DARIEN ST
140460064,02/15/2014,09:18 AM,4,MOTOR VEHICLE THEFT,,,,,7839 W FOND DU LAC AV
140460081,02/15/2014,09:59 AM,4,ALL OTHER LARCENY,,,,,8620 W FOND DU LAC AV
140460124,02/15/2014,05:02 PM,4,MOTOR VEHICLE THEFT,,,,,5414 N 73RD ST
140460125,02/15/2014,05:05 PM,4,MOTOR VEHICLE THEFT,,,,,5668 N 65TH ST
140460144,02/15/2014,08:29 PM,4,SIMPLE ASSAULT,,,,,6360 N 91ST ST #4
140450011,02/14/2014,06:20 AM,4,THEFT FROM MOTOR VEHICLE,,,,,5733 N 97TH ST
140450013,02/14/2014,08:10 AM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,5766 N 94TH ST
140450017,02/14/2014,08:59 AM,4,MOTOR VEHICLE THEFT,,,,,5874 N 66TH ST
140450029,02/14/2014,09:13 AM,4,ROBBERY,,,,,6123 N 40TH ST
140450030,02/14/2014,04:07 PM,4,ROBBERY,,,,,5920 N 37TH ST
140450036,02/14/2014,10:04 AM,4,ROBBERY,,,,,10445 W HARVEST LA
140450044,02/14/2014,12:01 PM,4,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,8401 N GRANVILLE RD
140450052,02/14/2014,01:42 PM,4,INTIMIDATION,,,,,9324 W BROWN DEER RD #6
140450057,02/14/2014,01:46 PM,4,SIMPLE ASSAULT,,,,,9235 W SILVER SPRING DR #3
140450066,02/14/2014,01:51 PM,4,INTIMIDATION,,,,,6617 N 52ND ST
140450078,02/14/2014,04:13 PM,4,BURGLARY/BREAKING AND ENTERING,,,,,5321 N 50TH ST
140450082,02/14/2014,12:30 PM,4,ALL OTHER LARCENY,,,,,11911 W SILVER SPRING DR
140450088,02/14/2014,04:35 PM,4,BURGLARY/BREAKING AND ENTERING,,,,,3911 W SHERIDAN AV
140440007,02/13/2014,01:17 AM,4,MOTOR VEHICLE THEFT,,,,,5102 N LOVERS LANE RD
140440008,02/13/2014,02:01 AM,4,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,5151 N 91ST ST
140440013,02/13/2014,04:54 AM,4,AGGRAVATED ASSAULT,,,,,9657 W BEATRICE ST #6
140440017,02/13/2014,06:51 AM,4,MOTOR VEHICLE THEFT,,,,,7704 N 107TH ST
140440020,02/13/2014,08:21 AM,4,SIMPLE ASSAULT,ALL OTHER OFFENSES,,,,5679 N 61ST ST
140440029,02/13/2014,10:57 AM,4,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,5404 N 107TH ST
140440030,02/13/2014,09:41 AM,4,ALL OTHER LARCENY,,,,,8222 W CALUMET RD
140440049,02/13/2014,10:19 AM,4,BURGLARY/BREAKING AND ENTERING,,,,,8930-A N 95TH ST
140440051,02/13/2014,11:16 AM,4,THEFT FROM BUILDING,,,,,10310 W SILVER SPRING DR
140440076,02/13/2014,04:26 PM,4,MOTOR VEHICLE THEFT,,,,,5974 N 84TH ST
140440086,02/13/2014,02:38 PM,4,SIMPLE ASSAULT,,,,,8135 W FLORIST AV
140440107,02/13/2014,04:00 PM,4,SIMPLE ASSAULT,,,,,5101 N LOVERS LANE RD #20
140440109,02/13/2014,06:32 PM,4,ROBBERY,,,,,3106 W VILLARD AV
140440110,02/13/2014,07:58 PM,4,BURGLARY/BREAKING AND ENTERING,,,,,9350 W BRENTWOOD CT
140440121,02/13/2014,09:43 PM,4,BURGLARY/BREAKING AND ENTERING,,,,,5288 N 76TH ST
140440123,02/13/2014,09:15 PM,4,AGGRAVATED ASSAULT,,,,,5237 N 35TH ST #6
140440123,02/13/2014,09:15 PM,4,SIMPLE ASSAULT,,,,,5237 N 35TH ST #6
140430003,02/12/2014,12:55 AM,4,ROBBERY,,,,,6079 N 39TH ST
140430005,02/12/2014,02:07 AM,4,BURGLARY/BREAKING AND ENTERING,,,,,5941 N 62ND ST
140430016,02/12/2014,08:37 AM,4,MOTOR VEHICLE THEFT,,,,,6033 N 42ND ST
140430018,02/12/2014,09:01 AM,4,MOTOR VEHICLE THEFT,,,,,6817 W BRENTWOOD AV
140430026,02/12/2014,11:34 AM,4,MOTOR VEHICLE THEFT,,,,,8647 N 106TH ST
140430039,02/12/2014,01:23 PM,4,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,11225 W HEATHER AV
140430069,02/12/2014,04:31 PM,4,MOTOR VEHICLE THEFT,,,,,7676 N 76TH ST
140430074,02/12/2014,05:30 PM,4,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,4240 W SILVER SPRING DR
140430091,02/12/2014,03:36 PM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,6354 N 107TH ST
