INCIDENT_N,CDATE,CTIME,POLICE_DISTRICT,OFFENSE1,OFFENSE2,OFFENSE3,OFFENSE4,OFFENSE5,LOCATION
050520200,02/21/2005,04:01 PM,7,SHOPLIFTING,,,,,5825 W HOPE AV
050520212,02/21/2005,09:26 PM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,4200 W SHERMAN BL
050530008,02/21/2005,11:37 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,7600 W CAPITOL DR
050470214,02/20/2005,04:00 PM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,8729 W CAPITOL DR
050510030,02/20/2005,08:00 AM,7,BURGLARY/BREAKING AND ENTERING,,,,,4857 N 71ST ST
050510033,02/20/2005,02:45 AM,7,AGGRAVATED ASSAULT,,,,,3271 N 36TH ST
050510035,02/20/2005,01:46 AM,7,AGGRAVATED ASSAULT,,,,,3910 W FOND DU LAC AV
050510047,02/20/2005,09:00 AM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,4888 N 22ND ST
050510052,02/20/2005,09:51 AM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3363 N 45TH ST
050510054,02/20/2005,08:48 AM,7,BURGLARY/BREAKING AND ENTERING,,,,,4038 N 42ND ST
050510075,02/20/2005,11:20 AM,7,MOTOR VEHICLE THEFT,,,,,4127 N 77TH ST
050510081,02/20/2005,11:25 AM,7,ALL OTHER LARCENY,,,,,4522 W FOND DU LAC AV #2
050510084,02/20/2005,08:48 AM,7,BURGLARY/BREAKING AND ENTERING,,,,,4035 N 41ST ST
050510092,02/20/2005,02:25 PM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2876 N 48TH ST
050510096,02/20/2005,03:31 PM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,5041 N 24TH PL
050510106,02/20/2005,01:44 PM,7,MOTOR VEHICLE THEFT,,,,,4355 N 104TH ST #105
050510110,02/20/2005,05:46 PM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2866 N 35TH ST
050510127,02/20/2005,06:56 PM,7,AGGRAVATED ASSAULT,,,,,7284 W APPLETON AV #130
050530144,02/20/2005,02:17 PM,7,MOTOR VEHICLE THEFT,,,,,3046 N 39TH ST
050500008,02/19/2005,01:28 AM,7,MOTOR VEHICLE THEFT,,,,,4323 N 60TH ST
050500016,02/19/2005,03:21 AM,7,MOTOR VEHICLE THEFT,,,,,5219 W HAMPTON AV
050500021,02/19/2005,08:00 AM,7,THEFT FROM MOTOR VEHICLE,,,,,4821 N 76TH ST
050500024,02/19/2005,08:00 AM,7,THEFT FROM MOTOR VEHICLE,,,,,4821 N 76TH ST
050500043,02/19/2005,07:13 AM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3295 W TOWNSEND ST
050500046,02/19/2005,08:13 AM,7,THEFT FROM MOTOR VEHICLE,,,,,7001 W CONGRESS ST
050500064,02/19/2005,10:06 AM,7,MOTOR VEHICLE THEFT,,,,,4468 N 68TH ST
050500072,02/19/2005,11:03 AM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,4141 N 64TH ST
050500086,02/19/2005,10:21 AM,7,MOTOR VEHICLE THEFT,,,,,4351 N 100TH ST
050500092,02/19/2005,11:35 AM,7,ALL OTHER LARCENY,,,,,4906 N 53RD ST
050500100,02/19/2005,12:44 PM,7,ALL OTHER LARCENY,,,,,5708 W CAPITOL DR
050500108,02/19/2005,01:15 PM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,6800 W FOND DU LAC AV
050500111,02/19/2005,01:42 PM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2767 N 47TH ST
050500116,02/19/2005,02:15 PM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,5134 N 24TH PL
050500119,02/19/2005,02:10 PM,7,ALL OTHER LARCENY,,,,,3515 W VILARD AV
050500134,02/19/2005,03:16 PM,7,ALL OTHER LARCENY,,,,,6800 W CAPITOL DR
050500144,02/19/2005,03:23 PM,7,SIMPLE ASSAULT,,,,,3249-A N 35TH ST
050500147,02/19/2005,10:20 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,3352 N 45TH ST
050500163,02/19/2005,06:00 PM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,8600 W APPLETON AV
050500171,02/19/2005,06:05 PM,7,MOTOR VEHICLE THEFT,,,,,5000 W CHAMBERS ST
050500179,02/19/2005,06:19 PM,7,MOTOR VEHICLE THEFT,,,,,3835 N 54TH BL
050500205,02/19/2005,08:21 PM,7,AGGRAVATED ASSAULT,,,,,4607 N 49TH ST
050500207,02/19/2005,08:35 PM,7,MOTOR VEHICLE THEFT,,,,,4215 N 100TH ST #368D
050500217,02/19/2005,08:48 PM,7,MOTOR VEHICLE THEFT,,,,,4681 N 76TH ST
050510007,02/19/2005,11:46 PM,7,SIMPLE ASSAULT,,,,,3700 N SHERMAN BL
050490014,02/18/2005,05:14 AM,7,MOTOR VEHICLE THEFT,,,,,6222 W FAIRMOUNT AV
050490017,02/18/2005,05:36 AM,7,MOTOR VEHICLE THEFT,,,,,4735 W VILLARD AV
050490020,02/18/2005,06:49 AM,7,MOTOR VEHICLE THEFT,,,,,3735 N 38TH ST
050490028,02/18/2005,09:32 AM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2875 N 36TH ST
050490029,02/18/2005,09:21 AM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,THEFT FROM MOTOR VEHICLE,,,,7900 W APPLETON AV
050490047,02/18/2005,10:28 AM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,5062 N 38TH ST
050490050,02/18/2005,10:51 AM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3747 N 60TH ST
050490081,02/18/2005,02:10 PM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,5740 W FOND DU LAC AV
050490084,02/18/2005,01:34 PM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3360 N SHERMAN BL
050490086,02/18/2005,01:34 PM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3360 N SHERMAN BL
050490088,02/18/2005,02:25 PM,7,ALL OTHER LARCENY,,,,,4733 N 36TH ST
050490095,02/18/2005,04:00 PM,7,FORCIBLE FONDLING,,,,,
050490102,02/18/2005,03:00 PM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2729 N 36TH ST
050490108,02/18/2005,03:17 PM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3047 N 39TH ST
050490123,02/18/2005,03:23 PM,7,SIMPLE ASSAULT,,,,,2741 N 33RD ST
050490130,02/18/2005,03:23 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,3810 N 56TH ST
050490162,02/18/2005,10:38 PM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,4102 W TOWNSEND ST
050490163,02/18/2005,06:59 PM,7,ALL OTHER LARCENY,,,,,5000 W CHAMBERS ST
050500015,02/18/2005,06:00 AM,7,BURGLARY/BREAKING AND ENTERING,,,,,4869 N 87TH ST
050500029,02/18/2005,10:21 PM,7,MOTOR VEHICLE THEFT,,,,,3800 W HAMPTON AV
050440115,02/17/2005,02:50 PM,7,ALL OTHER LARCENY,,,,,3271 N 44TH ST
050480009,02/17/2005,08:30 AM,7,BURGLARY/BREAKING AND ENTERING,,,,,4523 N HOUSTON AV
050480035,02/17/2005,08:55 AM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2715 N 40TH ST
050480050,02/17/2005,08:47 AM,7,BURGLARY/BREAKING AND ENTERING,,,,,7860 W PALMETTO ST
050480067,02/17/2005,02:00 PM,4,ALL OTHER LARCENY,,,,,9120 W HAMPTON AV
050480073,02/17/2005,12:15 PM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2840 N 41ST ST
050480092,02/17/2005,02:30 PM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2736 N 44TH ST
050480101,02/17/2005,03:20 PM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,6135 W FOND DU LAC AV
050480128,02/17/2005,03:46 PM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,6325 W MEDFORD AV
050480130,02/17/2005,04:16 PM,7,ALL OTHER LARCENY,,,,,4962 N 67TH ST
050480133,02/17/2005,03:19 PM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,5127 W KEEFE AV
050480159,02/17/2005,04:32 PM,7,SIMPLE ASSAULT,,,,,3245 N 37TH ST
050480162,02/17/2005,06:26 PM,7,BURGLARY/BREAKING AND ENTERING,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,3128 N 38TH ST
050480166,02/17/2005,07:54 PM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,5502 W CENTER ST
050480169,02/17/2005,05:41 PM,7,ALL OTHER LARCENY,,,,,5822 W FOND DU LAC AV
050480177,02/17/2005,07:18 PM,7,MOTOR VEHICLE THEFT,,,,,5500 W FOND DU LAC AV
050480181,02/17/2005,11:50 PM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,7105 W CONGRESS ST
050480184,02/17/2005,09:31 PM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,7504 W BURLEIGH ST #2
050480185,02/17/2005,10:00 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,4430 N 36TH ST
050480187,02/17/2005,08:08 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,4530 N 60TH ST
050490002,02/17/2005,11:30 PM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,7863 W BECKETT AV
050450048,02/16/2005,08:00 AM,7,THEFT FROM BUILDING,,,,,8334 W APPLETON AV #A
050470018,02/16/2005,03:46 AM,7,MOTOR VEHICLE THEFT,,,,,8701 W ELMORE AV
050470021,02/16/2005,04:41 AM,7,SIMPLE ASSAULT,,,,,2322 W LINWAL LA
050470025,02/16/2005,07:50 AM,7,BURGLARY/BREAKING AND ENTERING,,,,,3232 W FOND DU LAC AV
050470027,02/16/2005,07:34 AM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,4347 N 68TH ST
050470028,02/16/2005,07:05 AM,7,MOTOR VEHICLE THEFT,,,,,8309 W LISBON AV
050470035,02/16/2005,08:01 AM,7,THEFT FROM MOTOR VEHICLE,,,,,8500 W CAPITOL DR
050470037,02/16/2005,08:05 AM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,8809 W BURLEIGH ST
050470042,02/16/2005,08:50 AM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3334 N 85TH ST
050470052,02/16/2005,07:29 AM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3295 W TOWNSEND ST
050470053,02/16/2005,09:20 AM,7,THEFT FROM MOTOR VEHICLE,,,,,5803 W HAMPTON AV
050470056,02/16/2005,09:59 AM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,4364 N 47TH ST
050470073,02/16/2005,11:36 AM,7,ALL OTHER LARCENY,,,,,2769 N 47TH ST
050470075,02/16/2005,10:13 AM,7,BURGLARY/BREAKING AND ENTERING,,,,,3623 N 57TH ST
050470084,02/16/2005,12:00 PM,7,THEFT FROM MOTOR VEHICLE,,,,,8200 W EGGERT PL
050470100,02/16/2005,12:40 PM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,4713 N 19TH PL
050470106,02/16/2005,12:59 PM,7,ALL OTHER LARCENY,,,,,7500 W APPLETON AV
050470121,02/16/2005,10:53 AM,7,BURGLARY/BREAKING AND ENTERING,,,,,3776 N 53RD ST
050470126,02/16/2005,02:00 PM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,4046 N 46TH ST
050470140,02/16/2005,03:00 PM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,8009 W HAMPTON AV
050470150,02/16/2005,11:54 AM,7,AGGRAVATED ASSAULT,,,,,3801 N 88TH ST
050470155,02/16/2005,02:26 PM,7,MOTOR VEHICLE THEFT,,,,,4433 N 76TH ST
050470177,02/16/2005,05:25 PM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3126 N 42ND PL
050470181,02/16/2005,11:30 PM,7,ROBBERY,,,,,9101 W CONGRESS ST
050470193,02/16/2005,05:39 PM,7,MOTOR VEHICLE THEFT,,,,,5143 N 76TH ST #5
050470200,02/16/2005,07:40 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,4219 N 69TH ST
050470220,02/16/2005,07:23 PM,7,SIMPLE ASSAULT,,,,,7012 W APPLETON AV
050470224,02/16/2005,07:08 PM,7,ALL OTHER LARCENY,,,,,5825 W HOPE ST
050470225,02/16/2005,09:06 PM,7,ALL OTHER LARCENY,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,3295 W TOWNSEND ST
050470234,02/16/2005,10:39 PM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,4218 N 70TH ST
050470236,02/16/2005,11:45 PM,7,ROBBERY,,,,,3450 N 47TH ST
050470242,02/16/2005,11:05 PM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3131 N 35TH ST
050460012,02/15/2005,12:28 AM,7,SIMPLE ASSAULT,,,,,4547 N 84TH ST #1
050460025,02/15/2005,05:58 AM,7,MOTOR VEHICLE THEFT,,,,,4447 N 55TH ST
050460030,02/15/2005,04:00 PM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3295 W TOWNSEND ST
050460049,02/15/2005,09:40 AM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,7833 W CAPITOL DR
050460062,02/15/2005,10:20 AM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,5039 N 24TH ST
050460091,02/15/2005,12:24 PM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,4845 N SHERMAN BL
050460092,02/15/2005,12:30 PM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,4050 N 46TH ST
050460105,02/15/2005,01:30 PM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2740 N 54TH ST
050460134,02/15/2005,03:15 PM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3123 N 40TH ST
050460141,02/15/2005,04:00 PM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,4672 N PARKWAY AV
050460145,02/15/2005,04:40 PM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,4302 N 36TH ST
050460151,02/15/2005,04:33 PM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2719 N 51ST ST
050460157,02/15/2005,03:11 PM,7,MOTOR VEHICLE THEFT,,,,,5825 W HOPE AV
050460169,02/15/2005,04:56 PM,7,SIMPLE ASSAULT,,,,,7527 W MELVINA ST #2
050460170,02/15/2005,05:25 PM,7,THEFT FROM MOTOR VEHICLE,,,,,7900 W BURLEIGH ST
050460172,02/15/2005,05:53 PM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2022 W FAIRMOUNT AV
050460181,02/15/2005,06:39 PM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,7613 W VILLARD AV
050460182,02/15/2005,05:30 PM,7,ALL OTHER LARCENY,,,,,6029 W FOND DU LAC AV
050460190,02/15/2005,09:41 PM,7,ROBBERY,,,,,7600 W CAPITOL DR
050460192,02/15/2005,06:17 PM,7,SIMPLE ASSAULT,,,,,3362 N 37TH ST
050460202,02/15/2005,08:55 PM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2875 N 47TH ST
050460203,02/15/2005,07:30 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,4154 N 68TH ST
050470228,02/15/2005,04:21 PM,7,FORCIBLE FONDLING,,,,,
050480126,02/15/2005,05:00 PM,7,ALL OTHER LARCENY,,,,,3238 N SHERMAN BL
050480145,02/15/2005,04:15 PM,7,SHOPLIFTING,,,,,7550 W PERKINS PL
050420114,02/14/2005,11:30 PM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,4864 N 22ND ST
050450011,02/14/2005,01:26 AM,7,MOTOR VEHICLE THEFT,,,,,4055 N 68TH ST
050450012,02/14/2005,07:45 AM,7,ROBBERY,,,,,9714 W CAPITOL DR
050450016,02/14/2005,01:08 AM,7,BURGLARY/BREAKING AND ENTERING,,,,,3502 N 87TH ST
050450022,02/14/2005,04:23 AM,7,SIMPLE ASSAULT,,,,,4628 N 76TH ST
050450031,02/14/2005,07:52 AM,7,MOTOR VEHICLE THEFT,,,,,4951 N 46TH ST
050450034,02/14/2005,09:00 AM,4,MOTOR VEHICLE THEFT,,,,,5112 N GREEN BAY AV
050450084,02/14/2005,03:40 PM,7,ALL OTHER LARCENY,,,,,7605 W LISBON AV
050450086,02/14/2005,03:15 PM,7,THEFT FROM MOTOR VEHICLE,,,,,2861 N HARTUNG AV
050450087,02/14/2005,01:45 PM,7,THEFT FROM MOTOR VEHICLE,,,,,6700 W CHAMBERS ST
050450107,02/14/2005,12:22 PM,7,FORCIBLE FONDLING,,,,,
050450111,02/14/2005,12:45 PM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,8015 W BECKETT AV
050450117,02/14/2005,03:39 PM,7,SIMPLE ASSAULT,,,,,8106 W HERBERT AV
050450118,02/14/2005,10:21 AM,7,BURGLARY/BREAKING AND ENTERING,,,,,2880 N MENOMONEE RIVER PK
050450121,02/14/2005,04:30 PM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,4836 N 40TH ST
050450123,02/14/2005,04:36 PM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,4411 N 36TH ST #UPR
050450130,02/14/2005,04:57 PM,7,ALL OTHER LARCENY,,,,,5934 W APPLETON AV
050450134,02/14/2005,11:00 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,3719 W CAPITOL DR
050450152,02/14/2005,06:58 PM,7,ALL OTHER LARCENY,,,,,7120 W MOLTKE AV #3
050390115,02/13/2005,05:45 PM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,4629 N 52ND ST
050410076,02/13/2005,09:00 AM,7,BURGLARY/BREAKING AND ENTERING,,,,,4141 N 64TH ST
050440020,02/13/2005,02:34 AM,7,SIMPLE ASSAULT,,,,,2835 N 33RD ST
050440026,02/13/2005,04:42 PM,7,ALL OTHER LARCENY,,,,,6400 W HAMPTON AV
050440037,02/13/2005,06:47 AM,7,MOTOR VEHICLE THEFT,,,,,7615 W CAPITOL DR
050440046,02/13/2005,05:00 PM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,5511 W BURLEIGH ST
050440052,02/13/2005,10:07 AM,4,MOTOR VEHICLE THEFT,,,,,8837 W APPLETON AV
050440058,02/13/2005,10:28 AM,7,MOTOR VEHICLE THEFT,,,,,4922 N 47TH ST
050440075,02/13/2005,01:36 PM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3423 N 88TH ST
050440102,02/13/2005,03:57 PM,7,ROBBERY,,,,,2810 N 33RD ST
050440128,02/13/2005,05:14 PM,7,ALL OTHER LARCENY,,,,,3355 N 88TH ST
050440133,02/13/2005,08:54 PM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,4531 N 35TH ST
050440136,02/13/2005,07:11 PM,7,MOTOR VEHICLE THEFT,,,,,5000 W CENTER ST
050440141,02/13/2005,08:12 PM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,5300 W CENTER ST
050440150,02/13/2005,10:50 PM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,8700 W CONGRESS ST
050440151,02/13/2005,01:20 AM,4,ROBBERY,,,,,2200 W VILLARD AV
050450002,02/13/2005,11:11 PM,7,MOTOR VEHICLE THEFT,,,,,4323 N 60TH ST
050450003,02/13/2005,11:11 PM,7,MOTOR VEHICLE THEFT,,,,,4323 N 60TH ST
050450006,02/13/2005,10:00 PM,7,MOTOR VEHICLE THEFT,,,,,4409 N 91ST ST
050430005,02/12/2005,12:40 AM,7,MOTOR VEHICLE THEFT,,,,,6449 W FOND DU LAC AV
050430044,02/12/2005,09:21 AM,7,ALL OTHER LARCENY,,,,,4049 N 50TH ST
050430080,02/12/2005,12:30 PM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,1827 W GLENDALE AV
050430083,02/12/2005,05:00 PM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2723 N 46TH ST
050430091,02/12/2005,01:36 PM,7,THEFT FROM MOTOR VEHICLE,,,,,7359 W POTOMAC AV
050430103,02/12/2005,02:42 PM,7,AGGRAVATED ASSAULT,,,,,3500 W BURLEIGH ST
050430110,02/12/2005,02:26 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,4713 W BURLEIGH ST #21
050430123,02/12/2005,04:23 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,2725 N 40TH ST
050430129,02/12/2005,06:05 PM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3700 W CENTER ST
050430133,02/12/2005,06:38 PM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,4927 N 20TH ST
050430158,02/12/2005,09:49 PM,7,SIMPLE ASSAULT,,,,,7124 W BECKETT AV
050430164,02/12/2005,10:14 PM,7,MOTOR VEHICLE THEFT,,,,,4160 N 40TH ST
050430166,02/12/2005,10:06 PM,7,MOTOR VEHICLE THEFT,,,,,4573 N 37TH ST
050440001,02/12/2005,11:38 PM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2868 N 44TH ST
050440002,02/12/2005,11:28 PM,7,MOTOR VEHICLE THEFT,,,,,6800 W CAPITOL DR
050440004,02/12/2005,10:47 PM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,6608 W HOPE AV
050440005,02/12/2005,10:06 PM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2866 N 44TH ST
050410090,02/11/2005,08:30 AM,7,MOTOR VEHICLE THEFT,,,,,8718 W LISBON AV
050420014,02/11/2005,05:16 AM,7,MOTOR VEHICLE THEFT,,,,,3841 W VILLARD AV
050420038,02/11/2005,09:55 AM,7,THEFT FROM MOTOR VEHICLE,,,,,4315 W RICE WA
050420040,02/11/2005,09:42 AM,7,SIMPLE ASSAULT,,,,,2936 N 45TH ST
050420048,02/11/2005,10:30 AM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3522 N 50TH ST
050420058,02/11/2005,11:44 AM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,8727 W CONGRESS ST
050420069,02/11/2005,12:45 PM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,5803 W HAMPTON AV
050420071,02/11/2005,10:51 AM,7,FORCIBLE RAPE,,,,,
050420081,02/11/2005,02:30 PM,7,ALL OTHER LARCENY,,,,,5825 W HOPE AV
050420092,02/11/2005,02:42 PM,7,AGGRAVATED ASSAULT,,,,,4353 N 46TH ST
050420097,02/11/2005,04:07 PM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,5200 W CENTER ST
050420102,02/11/2005,04:21 PM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3214 N 41ST ST
050420108,02/11/2005,05:12 PM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3448 N 36TH ST
050420116,02/11/2005,06:17 PM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2900 N 44TH ST
050420118,02/11/2005,02:56 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,4344 N 36TH ST
050420119,02/11/2005,06:32 PM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,5073 N 24TH ST
050420130,02/11/2005,07:56 PM,7,ALL OTHER LARCENY,,,,,3000 N SHERMAN BL
050420137,02/11/2005,07:10 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,4661 N 74TH ST
050420139,02/11/2005,07:47 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,4842 N 73RD ST
050420142,02/11/2005,05:10 PM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,6424 W MEDFORD AV
050420146,02/11/2005,10:15 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,5604 W VIENNA AV
050410020,02/10/2005,02:36 AM,6,MOTOR VEHICLE THEFT,,,,,3614 S 36TH ST
050410039,02/10/2005,07:50 AM,7,SIMPLE ASSAULT,,,,,3164 N 91ST ST
050410043,02/10/2005,06:57 AM,7,MOTOR VEHICLE THEFT,,,,,5153 N 76TH ST #4
050410052,02/10/2005,09:21 AM,7,SIMPLE ASSAULT,,,,,2766 N 35TH ST
050410053,02/10/2005,09:42 AM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,9015 W BURLEIGH ST
050410062,02/10/2005,09:11 AM,7,MOTOR VEHICLE THEFT,,,,,4921 N 58TH ST
050410071,02/10/2005,08:12 AM,7,FORCIBLE FONDLING,,,,,
050410080,02/10/2005,10:35 AM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3900 N 85TH ST
050410098,02/10/2005,12:20 PM,7,MOTOR VEHICLE THEFT,,,,,4421 N 44TH ST
050410102,02/10/2005,01:42 PM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2700 N 39TH ST
050410113,02/10/2005,01:36 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,3425 N 60TH ST #APT26
050410115,02/10/2005,02:32 PM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3026 N 38TH ST
050410122,02/10/2005,02:45 PM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3244 N 46TH ST
050410176,02/10/2005,05:25 PM,7,MOTOR VEHICLE THEFT,,,,,4100 W AUER AV
050410190,02/10/2005,08:19 PM,4,ALL OTHER LARCENY,,,,,SHERMAN & FOND DU LAC
050410211,02/10/2005,10:30 PM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,4546 N 67TH ST
050410219,02/10/2005,10:51 PM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,4900 W CAPITOL DR
050410220,02/10/2005,11:01 PM,7,SIMPLE ASSAULT,,,,,3324 N 52ND ST
050390034,02/09/2005,03:10 PM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,6602 W LISBON AV
050390172,02/09/2005,12:15 AM,7,BURGLARY/BREAKING AND ENTERING,,,,,7925 W KATHRYN AV
050400001,02/09/2005,06:00 AM,7,BURGLARY/BREAKING AND ENTERING,,,,,5063 N 19TH ST
050400021,02/09/2005,08:20 AM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,4318 W MARION ST
050400024,02/09/2005,01:02 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,4469 N 73RD ST
