INCIDENT_N,CDATE,CTIME,POLICE_DISTRICT,OFFENSE1,OFFENSE2,OFFENSE3,OFFENSE4,OFFENSE5,LOCATION
050420005,02/11/2005,02:00 AM,3,SIMPLE ASSAULT,,,,,1848 W FOND DU LAC AV
050420012,02/11/2005,01:22 AM,3,SIMPLE ASSAULT,,,,,2432 N 35TH ST
050420022,02/11/2005,07:41 AM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2419 W BROWN ST
050420045,02/11/2005,10:24 AM,3,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2443 N 22ND ST
050420046,02/11/2005,10:34 AM,3,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,1035 N 20TH ST
050420053,02/11/2005,10:08 AM,3,BURGLARY/BREAKING AND ENTERING,,,,,1500 N 35TH ST
050420055,02/11/2005,11:20 AM,3,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2455 N 45TH ST
050420057,02/11/2005,11:43 AM,3,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2625 W JUNEAU AV #305
050420060,02/11/2005,08:23 AM,3,BURGLARY/BREAKING AND ENTERING,,,,,2150 N 49TH ST
050420079,02/11/2005,02:12 PM,3,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3400 W NORTH AV
050420153,02/11/2005,06:41 PM,3,SIMPLE ASSAULT,,,,,3728 W LISBON AV
050410021,02/10/2005,01:50 AM,3,SIMPLE ASSAULT,,,,,2439 N 20TH ST
050410032,02/10/2005,03:35 AM,3,ROBBERY,,,,,3522 W WISCONSIN AV
050410044,02/10/2005,08:53 AM,3,AGGRAVATED ASSAULT,,,,,1818 N 30TH ST #A
050410047,02/10/2005,07:44 AM,3,MOTOR VEHICLE THEFT,,,,,1029 N 24TH ST
050410051,02/10/2005,09:38 AM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1942 N 17TH ST
050410057,02/10/2005,09:16 AM,3,SIMPLE ASSAULT,,,,,2141-A N 41ST ST
050410064,02/10/2005,11:00 AM,3,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,1933 W HIGHLAND AV
050410066,02/10/2005,11:10 AM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2111 N 34TH ST
050410070,02/10/2005,11:15 AM,3,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2212 N 39TH ST
050410086,02/10/2005,10:57 AM,3,SIMPLE ASSAULT,,,,,3903 W LISBON AV
050410095,02/10/2005,11:48 AM,3,MOTOR VEHICLE THEFT,,,,,3009 W ST PAUL AV
050410109,02/10/2005,01:25 PM,3,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,703 N 28TH ST
050410116,02/10/2005,01:27 PM,3,MOTOR VEHICLE THEFT,,,,,2244 N HI MOUNT BL
050410128,02/10/2005,12:23 PM,3,AGGRAVATED ASSAULT,,,,,2700 W VLIET ST
050410134,02/10/2005,02:25 PM,3,AGGRAVATED ASSAULT,,,,,1733 N 38TH ST
050410152,02/10/2005,04:30 PM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2546 N 9TH ST
050410159,02/10/2005,05:05 PM,3,BURGLARY/BREAKING AND ENTERING,,,,,1742 N 22ND ST
050410171,02/10/2005,06:27 PM,3,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,960 N 12TH ST
050410182,02/10/2005,07:20 PM,3,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,1155 N 21ST ST
050420019,02/10/2005,09:34 AM,3,ALL OTHER LARCENY,,,,,2000 W GALENA ST
050570028,02/10/2005,03:28 AM,3,BURGLARY/BREAKING AND ENTERING,,,,,683 S HAWLEY RD
050400014,02/09/2005,02:34 AM,3,ROBBERY,,,,,333 N 35TH ST
050400029,02/09/2005,08:44 AM,4,MOTOR VEHICLE THEFT,,,,,1117 W RESERVOIR AV
050400032,02/09/2005,10:01 AM,3,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,440 S 74TH ST
050400034,02/09/2005,10:19 AM,3,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2617 N 24TH PL
050400035,02/09/2005,10:09 AM,3,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2126 W FOND DU LAC AV
050400036,02/09/2005,08:24 AM,3,SIMPLE ASSAULT,,,,,2300 W HIGHLAND AV
050400045,02/09/2005,11:04 AM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1451 N 38TH ST
050400058,02/09/2005,12:30 PM,3,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2410 N GRANT BL
050400059,02/09/2005,12:19 PM,6,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,1915 W CANAL ST
050400075,02/09/2005,12:53 PM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2650 N 35TH ST
050400081,02/09/2005,01:18 PM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2672 N 35TH ST
050400085,02/09/2005,01:39 PM,3,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2352 N 51ST ST
050400088,02/09/2005,01:50 PM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1721 W CANAL ST
050400100,02/09/2005,02:36 PM,3,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2431 N 38TH ST
050400112,02/09/2005,03:45 PM,3,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2018 N 37TH ST
050400120,02/09/2005,04:33 PM,3,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,1336 N 32ND ST
050400138,02/09/2005,06:15 PM,3,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3612-A W CLARKE ST
050400177,02/09/2005,09:44 PM,3,SIMPLE ASSAULT,,,,,2223 N 40TH ST
050390007,02/08/2005,01:07 AM,3,AGGRAVATED ASSAULT,,,,,2035 W FOND DU LAC AV
050390070,02/08/2005,12:30 PM,3,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2210 N 33RD ST
050390081,02/08/2005,01:30 PM,3,ROBBERY,,,,,2027 W WELLS ST
050390082,02/08/2005,01:41 PM,3,THEFT FROM MOTOR VEHICLE,,,,,5901 W BLUE MOUND RD
050390089,02/08/2005,02:16 PM,3,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2333 N 49TH ST
050390102,02/08/2005,12:35 PM,3,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3522 W WISCONSIN AV
050390107,02/08/2005,02:50 PM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1228 W LLOYD ST
050390124,02/08/2005,04:15 PM,3,MOTOR VEHICLE THEFT,,,,,2342 N 35TH ST
050390127,02/08/2005,04:25 PM,3,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2300 W HIGHLAND AV
050390129,02/08/2005,04:00 PM,3,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2145 N 34TH ST
050390134,02/08/2005,05:03 PM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,5122 W BLUE MOUND RD #UPR
050390148,02/08/2005,01:41 PM,5,ROBBERY,,,,,1515 W NORTH AV
050390152,02/08/2005,06:10 PM,3,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2402 W VLIET ST
050390179,02/08/2005,04:31 PM,3,ROBBERY,,,,,434 N 34TH ST
050390182,02/08/2005,10:00 PM,3,ROBBERY,,,,,5101 W CENTER ST
050390185,02/08/2005,09:45 PM,3,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2212 N 24TH PL
050660080,02/08/2005,08:30 AM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2462 N 14TH ST
050380031,02/07/2005,09:30 AM,3,ARSON,,,,,905 N 28TH ST
050380051,02/07/2005,09:13 AM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,407 N 13TH ST
050380067,02/07/2005,10:32 AM,3,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2118 N 38TH ST
050380120,02/07/2005,04:00 PM,3,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,1727 W WRIGHT ST
050380122,02/07/2005,03:41 PM,3,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2414 W VLIET ST
050380128,02/07/2005,02:15 PM,3,ROBBERY,,,,,2713 W RICHARDSON PL
050380138,02/07/2005,04:44 PM,3,MOTOR VEHICLE THEFT,,,,,2618 N 24TH PL
050380139,02/07/2005,04:45 PM,3,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,1940 N 36TH ST
050380145,02/07/2005,03:10 PM,3,FORCIBLE RAPE,,,,,
050380159,02/07/2005,06:39 PM,3,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,1940 N 36TH ST
050380162,02/07/2005,06:40 PM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1457 N 35TH ST
050380165,02/07/2005,06:02 PM,3,MOTOR VEHICLE THEFT,,,,,911 N 27TH ST
050380209,02/07/2005,09:32 PM,3,SIMPLE ASSAULT,,,,,5201 W LISBON AV #4
050380217,02/07/2005,11:51 PM,3,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,1816 N 36TH ST
050390011,02/07/2005,11:44 PM,3,SIMPLE ASSAULT,BURGLARY/BREAKING AND ENTERING,,,,5201 W LISBON AV
050410050,02/07/2005,10:07 AM,3,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3100 W NORTH AV
050410110,02/07/2005,04:46 PM,3,BURGLARY/BREAKING AND ENTERING,,,,,3425 W NORTH AV
050480018,02/07/2005,03:22 AM,3,ALL OTHER LARCENY,,,,,2258 W FOND DU LAC AV #UPR
050650537,02/07/2005,08:30 AM,3,BURGLARY/BREAKING AND ENTERING,,,,,2135 W NORTH AV
050660235,02/07/2005,12:15 PM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,1220 W VLIET ST
050370011,02/06/2005,10:00 AM,3,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2232 N 29TH ST
050370012,02/06/2005,10:15 AM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,915 N 15TH ST
050370017,02/06/2005,02:54 PM,3,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2418 W LLOYD ST
050370025,02/06/2005,05:04 PM,3,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2510 N 39TH ST
050370026,02/06/2005,05:24 PM,3,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2623 W CENTER ST
050640451,02/06/2005,10:40 AM,3,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3324 W WALNUT ST
050650540,02/06/2005,12:50 PM,3,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,942 N 15TH ST
050660395,02/06/2005,01:42 AM,3,ROBBERY,,,,,2309 N 33RD ST
050660408,02/06/2005,07:45 AM,3,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,1351 N 32ND ST
050660568,02/06/2005,08:00 AM,6,THEFT FROM MOTOR VEHICLE,,,,,910 S 16TH ST
050660608,02/06/2005,12:05 AM,3,ROBBERY,,,,,831 N 27TH ST
050660780,02/06/2005,09:31 AM,3,ALL OTHER LARCENY,,,,,2700 W ST PAUL AV
050660812,02/06/2005,07:57 PM,3,SIMPLE ASSAULT,,,,,761 N 29TH ST #101
050660818,02/06/2005,10:40 PM,3,BURGLARY/BREAKING AND ENTERING,,,,,1809 W WRIGHT ST
050670198,02/06/2005,11:00 AM,3,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,1525 N 32ND ST
050670210,02/06/2005,01:00 PM,3,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,4722 W CHERRY ST
050670215,02/06/2005,03:50 PM,3,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,4303 W VLIET ST
050670219,02/06/2005,05:16 PM,3,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2529 N 49TH ST
050360001,02/05/2005,08:07 AM,3,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2635 W JUNEAU AV
050360013,02/05/2005,10:46 AM,3,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2473 W LLOYD ST
050360020,02/05/2005,01:05 PM,3,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,549 N 29TH ST
050360025,02/05/2005,02:10 PM,3,THEFT FROM MOTOR VEHICLE,,,,,1525 N 24TH ST
050360036,02/05/2005,10:37 PM,3,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,1212 N 27TH ST
050640442,02/05/2005,01:45 PM,3,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2635 W JUNEAU AV
050660553,02/05/2005,05:03 AM,3,MOTOR VEHICLE THEFT,,,,,2617 N 51ST ST
050660576,02/05/2005,08:40 AM,3,AGGRAVATED ASSAULT,,,,,3704 W GALENA ST
050660773,02/05/2005,10:49 PM,3,SIMPLE ASSAULT,,,,,3415 W MICHIGAN ST
050670138,02/05/2005,02:36 PM,3,SIMPLE ASSAULT,,,,,2328 N 45TH ST
050670141,02/05/2005,04:10 PM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,8707 W ADLER ST
050670236,02/05/2005,07:45 AM,3,MOTOR VEHICLE THEFT,,,,,522 N 19TH ST
050670239,02/05/2005,10:30 AM,3,MOTOR VEHICLE THEFT,,,,,2300 W HIGHLAND AV
050670242,02/05/2005,11:23 AM,5,STATUTORY RAPE,,,,,
050670246,02/05/2005,12:15 PM,3,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2223 N 40TH ST
050670269,02/05/2005,01:00 PM,3,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2028 N 35TH ST
050670273,02/05/2005,02:10 PM,3,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2126 W FOND DU LAC AV
050670291,02/05/2005,08:00 AM,3,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3421 W LISBON AV
050350010,02/04/2005,10:01 AM,3,ALL OTHER LARCENY,,,,,2300 W JUNEAU AV
050350015,02/04/2005,12:49 PM,5,ALL OTHER LARCENY,,,,,1011 W CENTER ST
050350033,02/04/2005,05:20 PM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2348 N 55TH ST
050350040,02/04/2005,07:42 PM,3,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2513 N 51ST ST
050350041,02/04/2005,09:25 PM,3,THEFT FROM MOTOR VEHICLE,,,,,726 N 34TH ST
050350043,02/04/2005,10:58 PM,5,THEFT FROM MOTOR VEHICLE,,,,,1011 W CENTER ST
050660154,02/04/2005,01:34 AM,3,ARSON,,,,,1921 N 24TH ST
050660155,02/04/2005,12:48 AM,3,ROBBERY,,,,,1556 N 35TH ST
050660165,02/04/2005,07:30 AM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,THEFT FROM MOTOR VEHICLE,,,,1622 W NORTH AV
050660206,02/04/2005,09:43 AM,3,SIMPLE ASSAULT,,,,,2615-A N 24TH ST
050660211,02/04/2005,01:13 PM,3,THEFT FROM MOTOR VEHICLE,,,,,2218 N 28TH ST
050660344,02/04/2005,05:30 PM,3,BURGLARY/BREAKING AND ENTERING,,,,,528 S 76TH ST
050660362,02/04/2005,09:05 PM,3,ROBBERY,,,,,5131 W WRIGHT ST
050660366,02/04/2005,08:31 PM,3,SIMPLE ASSAULT,,,,,1518 N 40TH ST #LOWER
050660556,02/04/2005,12:40 PM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1809 W WRIGHT ST
050660630,02/04/2005,09:45 AM,3,ALL OTHER LARCENY,,,,,2625 W JUNEAU AV
050670044,02/04/2005,01:45 PM,3,THEFT FROM MOTOR VEHICLE,,,,,1920 N 48TH ST
050670046,02/04/2005,02:00 PM,3,THEFT FROM MOTOR VEHICLE,,,,,731 N 25TH ST
050670065,02/04/2005,05:00 PM,5,ALL OTHER LARCENY,,,,,1350 W RESERVOIR AV
050340030,02/03/2005,12:10 PM,3,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3816 W PARK HILL AV
050340041,02/03/2005,04:30 PM,3,ALL OTHER LARCENY,,,,,5316 W STATE ST
050640752,02/03/2005,12:05 AM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2670 N GRANT BL
050660113,02/03/2005,02:00 AM,3,THEFT FROM MOTOR VEHICLE,,,,,2465 W HIGHLAND AV
050660116,02/03/2005,01:15 AM,3,SIMPLE ASSAULT,,,,,2651 W FOND DU LAC AV
050660128,02/03/2005,01:10 PM,3,THEFT FROM MOTOR VEHICLE,,,,,2047 N 33RD ST
050660580,02/03/2005,11:24 AM,3,SIMPLE ASSAULT,,,,,3024 W JUNEAU AV
050660582,02/03/2005,01:15 PM,3,SIMPLE ASSAULT,,,,,2518 W WISCONSIN AV #308
050660620,02/03/2005,05:35 PM,3,BURGLARY/BREAKING AND ENTERING,,,,,4831 W NORTH AV
050660639,02/03/2005,07:33 PM,3,SIMPLE ASSAULT,,,,,2608 N 27TH ST
050660666,02/03/2005,11:22 PM,3,ROBBERY,,,,,3602 W NORTH AV
050660672,02/03/2005,08:19 PM,3,SIMPLE ASSAULT,,,,,1035 N 23RD ST #14
050660685,02/03/2005,08:00 AM,3,BURGLARY/BREAKING AND ENTERING,,,,,3607 W MT VERNON AV #4
050660838,02/03/2005,12:20 AM,5,SIMPLE ASSAULT,,,,,1313-A W CHERRY ST
050660981,02/03/2005,02:30 PM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2554 N 34TH ST
050660982,02/03/2005,02:38 PM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2560 N 34TH ST
050670172,02/03/2005,03:45 PM,3,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2337 N 41ST ST
050670174,02/03/2005,04:10 PM,3,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,5837 W ELLIOTT CR
050670177,02/03/2005,04:47 PM,3,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2224 N 33RD ST
050670184,02/03/2005,10:45 PM,3,MOTOR VEHICLE THEFT,,,,,3839 W VLIET ST
050670185,02/03/2005,11:00 PM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1721 W CANAL ST
050810127,02/03/2005,03:00 AM,3,ROBBERY,,,,,1313 N 18TH ST
050330018,02/02/2005,10:57 AM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,5219 W LISBON AV
050330020,02/02/2005,11:30 AM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2141 N 41ST ST
050330029,02/02/2005,02:52 PM,3,THEFT FROM MOTOR VEHICLE,,,,,2100 N 41ST ST
050330046,02/02/2005,11:20 PM,3,THEFT FROM MOTOR VEHICLE,,,,,2121 N SHERMAN BL
050330100,02/02/2005,06:00 PM,3,BURGLARY/BREAKING AND ENTERING,,,,,2920 W HIGHLAND BL #203
050660901,02/02/2005,10:56 AM,3,BURGLARY/BREAKING AND ENTERING,,,,,2336 N 38TH ST
050660909,02/02/2005,09:26 AM,3,BURGLARY/BREAKING AND ENTERING,,,,,2305 W WALNUT ST
050660920,02/02/2005,01:03 PM,3,SHOPLIFTING,,,,,2510 W NORTH AV
050660922,02/02/2005,02:51 PM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2612 N 38TH ST
050660932,02/02/2005,08:49 AM,3,AGGRAVATED ASSAULT,,,,,3312 W STATE ST
050660948,02/02/2005,05:21 PM,3,SIMPLE ASSAULT,ALL OTHER LARCENY,,,,2539 N 44TH ST
050660968,02/02/2005,10:53 PM,3,SIMPLE ASSAULT,,,,,2028 N 32ND ST
050670054,02/02/2005,01:00 AM,3,ROBBERY,,,,,2366 N 57TH ST
050670055,02/02/2005,01:00 AM,3,AGGRAVATED ASSAULT,,,,,2465 W FOND DU LAC AV
050670105,02/02/2005,02:59 PM,3,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,525 N 20TH ST
050670107,02/02/2005,03:50 PM,3,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,1918 N 36TH ST
050670108,02/02/2005,04:20 PM,3,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2407 N 39TH ST
050670109,02/02/2005,04:24 PM,3,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2700 W WELLS ST
050670118,02/02/2005,06:45 PM,3,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2600 N 41ST ST
050670125,02/02/2005,12:01 AM,3,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3017 W ST PAUL AV
050320001,02/01/2005,07:45 AM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2162 N 38TH ST
050320006,02/01/2005,08:24 AM,3,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2700 W WISCONSIN AV
050320026,02/01/2005,01:58 PM,3,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2639 N 16TH ST
050320028,02/01/2005,03:06 PM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1345 N 55TH ST
050320034,02/01/2005,03:52 PM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,726 N 18TH ST
050320043,02/01/2005,06:44 PM,5,ALL OTHER LARCENY,,,,,1011 W CENTER ST
050320044,02/01/2005,07:34 PM,5,ALL OTHER LARCENY,,,,,1319 W NORTH AV
050660102,02/01/2005,01:15 PM,3,THEFT FROM MOTOR VEHICLE,,,,,2419 W FOND DU LAC AV
050660103,02/01/2005,01:55 PM,3,ALL OTHER LARCENY,,,,,5920 W ST PAUL AV #A
050660144,02/01/2005,08:24 AM,3,ALL OTHER LARCENY,,,,,2700 W WISCONSIN AV
050660229,02/01/2005,10:10 AM,5,THEFT FROM MOTOR VEHICLE,,,,,2318 N 9TH ST
050660256,02/01/2005,10:30 AM,3,MOTOR VEHICLE THEFT,,,,,2505 N 21ST ST
050660311,02/01/2005,10:00 AM,3,MOTOR VEHICLE THEFT,,,,,3128 W STATE ST
050660346,02/01/2005,12:01 AM,3,ALL OTHER LARCENY,,,,,2180 N 46TH ST
050660581,02/01/2005,03:10 PM,3,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2003 N 34TH ST
050660583,02/01/2005,03:25 PM,3,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3334 W HIGHLAND BL
050660690,02/01/2005,06:49 AM,3,MOTOR VEHICLE THEFT,,,,,2533 N 22ND ST
050660704,02/01/2005,12:59 PM,3,SHOPLIFTING,,,,,1600 W WISCONSIN AV
050660716,02/01/2005,04:55 PM,3,ROBBERY,,,,,2333 N 44TH ST
050660721,02/01/2005,03:52 PM,3,SHOPLIFTING,,,,,2510 W NORTH AV
050660744,02/01/2005,08:28 PM,3,ALL OTHER LARCENY,,,,,607 S 70TH ST
050660745,02/01/2005,08:28 PM,3,ALL OTHER LARCENY,,,,,607 S 70TH ST
050660752,02/01/2005,10:00 PM,5,MOTOR VEHICLE THEFT,,,,,2534 N 9TH ST
050660877,02/01/2005,04:50 PM,3,MOTOR VEHICLE THEFT,,,,,661 S 62ND ST
050810101,02/01/2005,10:30 AM,3,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2212 N 24TH PL
050970062,02/01/2005,02:07 PM,3,ALL OTHER LARCENY,,,,,5220 W NORTH AV
050310027,01/31/2005,12:36 PM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1228 W LLOYD ST
050310054,01/31/2005,07:20 PM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2403 N 12TH ST
050310059,01/31/2005,07:30 AM,3,THEFT FROM MOTOR VEHICLE,,,,,330 N GLENVIEW AV
050640692,01/31/2005,01:49 AM,3,ROBBERY,,,,,1638 N 35TH ST
050640697,01/31/2005,06:35 AM,3,ROBBERY,,,,,2318 W VLIET ST
050640704,01/31/2005,08:00 AM,3,POCKET PICKING,,,,,5623 W LISBON AV
050640707,01/31/2005,06:32 AM,3,SIMPLE ASSAULT,,,,,3000 W WISCONSIN AV
050640721,01/31/2005,04:53 PM,3,SIMPLE ASSAULT,,,,,3118 W WELLS ST #311
050640724,01/31/2005,06:57 PM,3,THEFT FROM BUILDING,,,,,3230 W ST PAUL AV
050640734,01/31/2005,10:55 PM,3,SIMPLE ASSAULT,,,,,1431 W KILBOURN AV
050650283,01/31/2005,11:00 AM,3,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3416 W WALNUT ST
050650289,01/31/2005,11:28 AM,3,ALL OTHER LARCENY,,,,,2305 W WALNUT ST
050650510,01/31/2005,11:00 AM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1214 W WELLS ST
050650528,01/31/2005,02:15 PM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,5020 W VLIET ST
050650549,01/31/2005,08:35 PM,3,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,312 S 63RD ST
050660216,01/31/2005,05:00 AM,3,MOTOR VEHICLE THEFT,,,,,3006 W HIGHLAND BL
050800099,01/31/2005,11:00 AM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1214 W WELLS ST
050800102,01/31/2005,06:00 PM,3,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2100 W VLIET ST
050640607,01/30/2005,02:02 AM,3,MOTOR VEHICLE THEFT,,,,,2200 N 32ND ST
050640615,01/30/2005,03:16 AM,3,SIMPLE ASSAULT,,,,,3430 W WALNUT ST
050640631,01/30/2005,12:04 PM,3,MOTOR VEHICLE THEFT,,,,,2152 N 41ST ST
050640634,01/30/2005,06:29 AM,3,THEFT FROM MOTOR VEHICLE,,,,,937 N 14TH ST
050640650,01/30/2005,10:22 AM,3,AGGRAVATED ASSAULT,,,,,1932 W CLARKE ST
050640661,01/30/2005,12:34 PM,3,ROBBERY,,,,,1355 N 35TH ST
050640662,01/30/2005,05:30 PM,3,MOTOR VEHICLE THEFT,,,,,3216 W MC KINLEY BL
050640666,01/30/2005,06:02 PM,3,BURGLARY/BREAKING AND ENTERING,,,,,2210 W NORTH AV
050640669,01/30/2005,08:35 PM,3,ALL OTHER LARCENY,,,,,1506 N 28TH ST
050650328,01/30/2005,07:00 AM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1638 N 36TH ST
050650329,01/30/2005,10:00 AM,3,ALL OTHER LARCENY,,,,,2627 N 19TH ST
050650338,01/30/2005,12:10 PM,3,MOTOR VEHICLE THEFT,,,,,2420 W FOND DU LAC AV
050650345,01/30/2005,03:00 PM,3,MOTOR VEHICLE THEFT,,,,,2402 W WELLS ST
050650359,01/30/2005,08:00 PM,3,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,4100 W WRIGHT ST
