INCIDENT_N,CDATE,CTIME,POLICE_DISTRICT,OFFENSE1,OFFENSE2,OFFENSE3,OFFENSE4,OFFENSE5,LOCATION
051050035,04/15/2005,07:50 AM,6,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3261 S 24TH ST
051050046,04/15/2005,08:41 AM,6,ALL OTHER LARCENY,,,,,4415 W ARTHUR CT
051050047,04/15/2005,08:47 AM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3059 S HOWELL AV
051050073,04/15/2005,09:33 AM,2,ROBBERY,,,,,3579 S CLEMENT AV
051050074,04/15/2005,08:17 AM,6,BURGLARY/BREAKING AND ENTERING,,,,,5040 S 27TH ST
051050088,04/15/2005,12:01 PM,6,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,4937 W VAN BECK AV
051050116,04/15/2005,02:19 PM,6,ALL OTHER LARCENY,,,,,3127 S 32ND ST
051050122,04/15/2005,02:08 PM,2,MOTOR VEHICLE THEFT,,,,,4588 S 20TH ST
051050160,04/15/2005,04:26 PM,6,SIMPLE ASSAULT,,,,,4988 S 26TH ST
051050170,04/15/2005,08:30 PM,2,ALL OTHER LARCENY,,,,,3349 S PINE AV
051050184,04/15/2005,08:44 PM,2,ROBBERY,,,,,125 W WILBUR AV
050980109,04/14/2005,10:00 AM,6,THEFT FROM MOTOR VEHICLE,,,,,3821 S 27TH ST
051040041,04/14/2005,09:01 AM,2,ALL OTHER LARCENY,,,,,733 W OKLAHOMA AV
051040099,04/14/2005,10:09 AM,2,FORCIBLE FONDLING,,,,,
051040180,04/14/2005,07:22 PM,2,THEFT FROM MOTOR VEHICLE,,,,,3014 S 13TH ST
051040200,04/14/2005,08:21 PM,2,BURGLARY/BREAKING AND ENTERING,,,,,4221 S 6TH ST
051040206,04/14/2005,09:53 PM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,8441 W OKLAHOMA AV
051030004,04/13/2005,05:00 AM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3101 S 15TH PL
051030008,04/13/2005,01:20 AM,2,SIMPLE ASSAULT,,,,,2965 S 14TH ST
051030021,04/13/2005,04:39 AM,6,MOTOR VEHICLE THEFT,,,,,3831 W OKLAHOMA AV #3
051030037,04/13/2005,07:24 AM,6,THEFT FROM MOTOR VEHICLE,,,,,4400 S 27TH ST
051030065,04/13/2005,09:45 AM,6,MOTOR VEHICLE THEFT,,,,,3809 S MINER ST
051030085,04/13/2005,01:30 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,5037 S HOWELL AV
051030157,04/13/2005,06:32 PM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2847 S 63RD ST
051030162,04/13/2005,07:03 PM,2,THEFT FROM MOTOR VEHICLE,,,,,3824 S WHITNALL AV
051030166,04/13/2005,07:45 PM,2,BURGLARY/BREAKING AND ENTERING,,,,,3650 S 4TH ST
051030171,04/13/2005,07:50 PM,2,BURGLARY/BREAKING AND ENTERING,,,,,4176 S 5TH PL
051030205,04/13/2005,09:03 PM,6,SIMPLE ASSAULT,,,,,3378 S 60TH ST
051030219,04/13/2005,11:19 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,6501 S 17TH ST
051010250,04/12/2005,07:22 PM,6,ALL OTHER LARCENY,,,,,4866 S 27TH ST
051020023,04/12/2005,03:39 AM,2,SIMPLE ASSAULT,,,,,337 E SMITH ST
051020046,04/12/2005,08:55 AM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,306 E LINCOLN AV #09
051020055,04/12/2005,09:15 AM,6,ALL OTHER LARCENY,,,,,4635 S 20TH ST
051020081,04/12/2005,10:41 AM,2,ALL OTHER LARCENY,,,,,3013 S 9TH ST
051020124,04/12/2005,01:48 PM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3144 S HOWELL AV
051020138,04/12/2005,01:43 PM,2,ALL OTHER LARCENY,,,,,2651 S KINNICKINNIC AV
051020175,04/12/2005,04:46 PM,2,MOTOR VEHICLE THEFT,,,,,1305 W DAKOTA ST
051020196,04/12/2005,02:50 PM,2,ROBBERY,,,,,2743 S CLEMENT AV
051020214,04/12/2005,06:51 PM,6,ALL OTHER LARCENY,,,,,2908 W HOWARD AV
051020219,04/12/2005,05:47 PM,6,PURSE SNATCHING,,,,,3355 S 27TH ST
051020234,04/12/2005,08:30 PM,6,ALL OTHER LARCENY,,,,,3315 S 92ND ST
050960165,04/11/2005,06:11 PM,2,ALL OTHER LARCENY,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,4920 S 14TH ST #110
051010016,04/11/2005,05:55 AM,2,THEFT FROM MOTOR VEHICLE,,,,,4609 S 13TH ST
051010018,04/11/2005,06:45 PM,6,ALL OTHER LARCENY,,,,,3925 W OKLAHOMA AV
051010038,04/11/2005,08:30 AM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,332 E CLARENCE ST
051010059,04/11/2005,09:43 AM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2852 S 33RD ST
051010089,04/11/2005,11:15 AM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,4950 S 13TH ST
051010114,04/11/2005,12:40 PM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3850 S 18TH ST
051010117,04/11/2005,12:41 PM,6,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2852 S 33RD ST
051010132,04/11/2005,02:00 PM,2,ALL OTHER LARCENY,,,,,3428 S 17TH ST
051010164,04/11/2005,03:49 PM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3054 S 9TH PL
051010170,04/11/2005,04:32 PM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3322 S 9TH PL
051010185,04/11/2005,03:04 PM,2,ROBBERY,,,,,1323 E RUSSELL AV
051010224,04/11/2005,07:31 PM,2,ALL OTHER LARCENY,,,,,2900 S SHORE DR
050990103,04/10/2005,01:20 PM,2,BURGLARY/BREAKING AND ENTERING,,,,,3553 S 1ST PL
051000044,04/10/2005,06:36 AM,2,SIMPLE ASSAULT,,,,,5037 S HOWELL AV
051000046,04/10/2005,07:45 AM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2813 S 68TH ST
051000067,04/10/2005,10:30 AM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,4415 W ARTHUR CT #2
051000075,04/10/2005,10:20 AM,6,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3739 S 76TH ST #1
051000087,04/10/2005,10:33 AM,2,ALL OTHER LARCENY,,,,,110 W COLLEGE AV
051000101,04/10/2005,02:00 PM,2,THEFT FROM BUILDING,,,,,110 W COLLEGE AV
051000110,04/10/2005,01:30 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,6681 S 19TH ST
051000118,04/10/2005,01:53 PM,6,FORCIBLE FONDLING,,,,,
051000160,04/10/2005,06:18 PM,2,SIMPLE ASSAULT,,,,,2513 S BURRELL ST
051000196,04/10/2005,09:57 PM,6,SIMPLE ASSAULT,,,,,3037 W IONA TR #2
051010006,04/10/2005,08:20 AM,2,ARSON,,,,,3050 S 8TH ST
050980093,04/09/2005,10:20 AM,6,THEFT FROM MOTOR VEHICLE,,,,,2840 S 29TH ST
050990001,04/09/2005,01:57 AM,6,ROBBERY,,,,,4230 W OKLAHOMA AV
050990010,04/09/2005,06:30 AM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3261 S 13TH ST
050990033,04/09/2005,02:46 AM,2,SIMPLE ASSAULT,,,,,131 E OKLAHOMA AV
050990037,04/09/2005,06:07 AM,2,MOTOR VEHICLE THEFT,,,,,6331 S 13TH ST
050990041,04/09/2005,07:30 AM,2,THEFT FROM MOTOR VEHICLE,,,,,124 W SAVELAND AV
050990070,04/09/2005,10:00 AM,6,THEFT FROM MOTOR VEHICLE,,,,,3141 W DAKOTA ST
050990106,04/09/2005,12:39 PM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,4541 S 23RD #4
050990131,04/09/2005,01:40 PM,6,AGGRAVATED ASSAULT,,,,,7812 W WATERFORD AV
050990151,04/09/2005,05:06 PM,2,ALL OTHER LARCENY,,,,,6311 S 13TH ST
050990182,04/09/2005,08:30 PM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3168 S 12TH ST
050990197,04/09/2005,06:13 PM,2,FORCIBLE RAPE,,,,,
050980012,04/08/2005,03:59 AM,6,MOTOR VEHICLE THEFT,,,,,4923 W CRAWFORD AV
050980020,04/08/2005,07:34 AM,2,THEFT FROM MOTOR VEHICLE,,,,,3734 S 14TH ST #LOWER
050980026,04/08/2005,08:15 AM,2,THEFT FROM MOTOR VEHICLE,,,,,3257 S 11TH ST #LOWER
050980027,04/08/2005,08:08 AM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2264 W KIMBERLY AV
050980050,04/08/2005,09:24 AM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3358 S 9TH PL
050980057,04/08/2005,08:55 AM,6,MOTOR VEHICLE THEFT,,,,,3909 S 20TH ST
050980076,04/08/2005,12:01 PM,2,THEFT FROM MOTOR VEHICLE,,,,,3351-A S 11TH ST
050980080,04/08/2005,11:18 AM,2,SHOPLIFTING,,,,,3045 S 13TH ST
050980082,04/08/2005,12:27 PM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3245 S 7TH ST
050980086,04/08/2005,12:36 PM,6,THEFT FROM MOTOR VEHICLE,,,,,2846 S 29TH ST
050980119,04/08/2005,03:01 PM,6,ALL OTHER LARCENY,,,,,7325 W OKLAHOMA AV
050980150,04/08/2005,04:02 PM,6,AGGRAVATED ASSAULT,,,,,3125 S 47TH ST #7
050980151,04/08/2005,03:15 PM,6,SIMPLE ASSAULT,,,,,6506 W WARNIMONT AV
050970008,04/07/2005,01:29 AM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,5414 S 9TH ST
050970029,04/07/2005,08:45 AM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,306 E LINCOLN AV
050970039,04/07/2005,11:45 AM,6,THEFT FROM MOTOR VEHICLE,,,,,9265 W BELOIT RD
050970041,04/07/2005,08:08 AM,2,MOTOR VEHICLE THEFT,,,,,2510 S LOGAN AV
050970076,04/07/2005,11:15 AM,6,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2917 W OKLAHOMA AV
050970092,04/07/2005,12:35 PM,2,ALL OTHER LARCENY,,,,,1300 W COLLEGE AV
050970107,04/07/2005,02:00 PM,6,THEFT FROM MOTOR VEHICLE,,,,,2900 W OKLAHOMA AV
050970117,04/07/2005,11:48 AM,2,ALL OTHER LARCENY,,,,,2751 S LENOX ST
050970123,04/07/2005,03:40 PM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3420 S 13TH ST
050970171,04/07/2005,04:03 PM,6,SIMPLE ASSAULT,,,,,2100 W CARPENTER AV
050970181,04/07/2005,04:35 PM,6,ALL OTHER LARCENY,,,,,6030 W OKLAHOMA AV
050970199,04/07/2005,08:08 PM,6,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,7600 W HOWARD AV
050970202,04/07/2005,06:09 PM,2,AGGRAVATED ASSAULT,,,,,2202 S ALLIS ST
050970203,04/07/2005,06:09 PM,2,AGGRAVATED ASSAULT,,,,,2202 S ALLIS ST
050970213,04/07/2005,09:37 PM,2,BURGLARY/BREAKING AND ENTERING,,,,,3828 S 17TH ST
050970215,04/07/2005,09:00 AM,6,BURGLARY/BREAKING AND ENTERING,,,,,3825 S 20TH ST
050960045,04/06/2005,01:05 AM,6,STATUTORY RAPE,,,,,
050960062,04/06/2005,10:44 AM,6,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,5369 S 22ND PL
050960084,04/06/2005,11:48 AM,2,SHOPLIFTING,,,,,250 W HOLT AV
050960158,04/06/2005,06:14 PM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,1559 W WANDA AV
050960170,04/06/2005,07:42 PM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,4747 S HOWELL AV
050960171,04/06/2005,06:54 PM,6,ALL OTHER LARCENY,,,,,4001 S 20TH ST
050960178,04/06/2005,08:34 PM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,4719 S 22ND PL
050960179,04/06/2005,09:00 PM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,4747 S HOWELL AV
050960189,04/06/2005,09:28 PM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2942 S 13TH ST
050960204,04/06/2005,10:53 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2940 S 7TH ST
050960209,04/06/2005,11:17 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,4117 S 3RD ST
050880021,04/05/2005,03:00 AM,6,THEFT FROM MOTOR VEHICLE,,,,,3200 W BIRCHWOOD AV
050890101,04/05/2005,07:00 AM,2,SHOPLIFTING,,,,,933 W OKLAHOMA AV
050950029,04/05/2005,05:27 AM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,4812 W OKLAHOMA AV
050950049,04/05/2005,08:50 AM,2,ALL OTHER LARCENY,,,,,2935 S LOGAN AV
050950063,04/05/2005,09:53 AM,2,THEFT FROM MOTOR VEHICLE,,,,,2938 S LOGAN AV
050950082,04/05/2005,11:15 AM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2773 S 29TH ST
050950085,04/05/2005,12:10 PM,6,THEFT FROM MOTOR VEHICLE,,,,,3701 S 27TH ST
050950201,04/05/2005,08:32 PM,6,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2700 W OKLAHOMA AV
050950208,04/05/2005,09:09 PM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3010 S 9TH PL
050940037,04/04/2005,09:00 AM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2826 S 12TH ST
050940046,04/04/2005,09:52 AM,2,MOTOR VEHICLE THEFT,,,,,4601 S 1ST ST
050940056,04/04/2005,08:45 AM,6,MOTOR VEHICLE THEFT,,,,,4631 W TRIPOLI AV
050940081,04/04/2005,01:17 PM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2425 S LOGAN AV
050940090,04/04/2005,01:55 PM,6,ALL OTHER LARCENY,,,,,3670 S 43RD ST #UPR
050940092,04/04/2005,01:51 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1428 W HOWARD AV
050940093,04/04/2005,01:58 PM,2,ALL OTHER LARCENY,,,,,454 E POTTER AV
050940094,04/04/2005,01:16 PM,6,SIMPLE ASSAULT,,,,,3178 S 43RD ST
050940100,04/04/2005,01:32 PM,6,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,4100 S 27TH ST
050940130,04/04/2005,04:50 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3705 S HERMAN ST
050940143,04/04/2005,04:15 PM,6,BURGLARY/BREAKING AND ENTERING,,,,,8560 W EUCLID AV
050940145,04/04/2005,05:07 PM,6,ALL OTHER LARCENY,,,,,3417 S 24TH ST
050940163,04/04/2005,07:38 PM,,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2300 E NOCK ST
050940165,04/04/2005,06:05 PM,2,BURGLARY/BREAKING AND ENTERING,,,,,2774 S LENOX ST
050950018,04/04/2005,10:15 PM,2,FORCIBLE FONDLING,,,,,
050950019,04/04/2005,10:15 PM,2,FORCIBLE FONDLING,,,,,
050890201,04/03/2005,03:00 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,4930 S 2ND ST
050920047,04/03/2005,08:00 AM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,8035 W WARNIMONT AV
050930021,04/03/2005,04:53 AM,2,SIMPLE ASSAULT,,,,,118-A W HOWARD AV
050930040,04/03/2005,07:33 AM,2,BURGLARY/BREAKING AND ENTERING,,,,,5828 S 20TH ST
050930048,04/03/2005,09:51 AM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3459 S 15TH PL
050930050,04/03/2005,09:58 AM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,6301 W WILBUR AV
050930110,04/03/2005,03:09 PM,6,MOTOR VEHICLE THEFT,,,,,8221 W OKLAHOMA AV
050930114,04/03/2005,04:20 PM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,236 E SMITH ST
050930121,04/03/2005,03:50 PM,2,ALL OTHER LARCENY,,,,,1300 W COLLEGE AV
050930124,04/03/2005,05:11 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2720 E FERNWOOD AV
050930133,04/03/2005,05:23 PM,2,ALL OTHER LARCENY,,,,,6401 S 13TH ST
050930141,04/03/2005,06:23 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,4265 S CLEMENT AV
050930168,04/03/2005,09:30 PM,6,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,6000 W OKLAHOMA AVE
050970017,04/03/2005,11:22 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1411 W GOLDCREST AV
050920027,04/02/2005,05:18 AM,2,AGGRAVATED ASSAULT,,,,,3046 S 8TH ST
050920033,04/02/2005,06:46 AM,2,MOTOR VEHICLE THEFT,,,,,3157 S 11TH ST
050920058,04/02/2005,10:48 AM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2924 S 11TH ST
050920070,04/02/2005,11:33 AM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2912 N 10TH ST
050920095,04/02/2005,01:50 PM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,4133 S PINE AV #7
050920159,04/02/2005,10:15 PM,2,BURGLARY/BREAKING AND ENTERING,,,,,5364 S 20TH ST
050920165,04/02/2005,08:13 PM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,714 E CUDAHY AV
050920171,04/02/2005,09:08 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3148 S QUINCY AV
050910032,04/01/2005,05:47 AM,6,MOTOR VEHICLE THEFT,,,,,2516 S 70TH ST
050910053,04/01/2005,08:20 AM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3609 S CLEMENT AV
050910054,04/01/2005,08:56 AM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3264 S 11TH ST
050910071,04/01/2005,09:02 AM,2,SIMPLE ASSAULT,,,,,4920 S 14TH ST #110
050910073,04/01/2005,09:56 AM,6,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2861 S 69TH ST
050910087,04/01/2005,11:00 AM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,100 E MONTANA ST
050910088,04/01/2005,10:49 AM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2949 S 10TH ST
050910090,04/01/2005,10:55 AM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,5865 S 13TH ST #2
050910102,04/01/2005,12:14 PM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,6904 W EUCLID AV
050910107,04/01/2005,01:32 PM,2,ALL OTHER LARCENY,,,,,4230 S HOWELL AV
050910111,04/01/2005,12:47 PM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,611 E POTTER AV
050910123,04/01/2005,04:00 PM,6,ALL OTHER LARCENY,,,,,2900 W OKLAHOMA AV
050910129,04/01/2005,02:07 PM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3800 S LOGAN AV
050910140,04/01/2005,02:27 PM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3393-A S 99TH CT
050910162,04/01/2005,05:48 PM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3954 S 1ST PL
050910180,04/01/2005,08:45 PM,2,ROBBERY,,,,,3460 S 20TH ST
050910181,04/01/2005,08:39 PM,6,ALL OTHER LARCENY,,,,,3334 S 26TH ST
050890183,03/31/2005,12:10 AM,2,ROBBERY,,,,,3163 S 9TH ST
050900029,03/31/2005,07:37 AM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3134 S HERMAN ST
050900031,03/31/2005,07:02 AM,2,MOTOR VEHICLE THEFT,,,,,4432 S 15TH ST
050900046,03/31/2005,09:44 AM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3368 S 8TH ST
050900048,03/31/2005,09:53 AM,6,THEFT FROM MOTOR VEHICLE,,,,,6337 W LAKEFIELD DR
050900059,03/31/2005,11:04 AM,6,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,4910 W TESCH AV
050900109,03/31/2005,12:43 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2953 S 8TH ST
050900120,03/31/2005,03:40 PM,2,ALL OTHER LARCENY,,,,,3142 S CLEMENT AV
050900125,03/31/2005,03:57 PM,6,ALL OTHER LARCENY,,,,,2900 W OKLAHOMA AV
050900135,03/31/2005,04:42 PM,2,ALL OTHER LARCENY,,,,,3050 S CHASE AV
050900148,03/31/2005,05:20 PM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3357 S 9TH ST
050900170,03/31/2005,05:51 PM,6,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,6400 W LAKEFIELD DR #3
050900182,03/31/2005,07:28 PM,2,ALL OTHER LARCENY,,,,,2501 S SUPERIOR ST
050880136,03/30/2005,07:00 AM,2,BURGLARY/BREAKING AND ENTERING,,,,,3253 S 8TH ST
050890041,03/30/2005,08:36 AM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,4823 S 25TH ST
050890046,03/30/2005,01:00 PM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3536 S 97TH ST
050890062,03/30/2005,10:00 AM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2600 W HOLT AV
050890074,03/30/2005,10:59 AM,6,THEFT FROM MOTOR VEHICLE,,,,,2900 W OKLAHOMA AV
050890097,03/30/2005,02:00 PM,6,SIMPLE ASSAULT,,,,,4400 S 27TH ST
050890140,03/30/2005,03:39 PM,2,SIMPLE ASSAULT,,,,,740 E LINUS ST
050890155,03/30/2005,05:39 PM,6,ALL OTHER LARCENY,,,,,3355 S 27TH ST
050880054,03/29/2005,08:42 AM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2200 W LAYTON AV #202
050880056,03/29/2005,08:46 AM,2,THEFT FROM MOTOR VEHICLE,,,,,2909 S 10TH ST
050880057,03/29/2005,08:53 AM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3158 S TAYLOR AV
050880105,03/29/2005,11:55 AM,2,THEFT FROM MOTOR VEHICLE,,,,,4747 S HOWELL AV
050880126,03/29/2005,12:27 PM,2,ALL OTHER LARCENY,,,,,108 W HOWARD AV
050880138,03/29/2005,03:14 PM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3170 S BRUST AV
050880143,03/29/2005,05:30 PM,2,THEFT FROM MOTOR VEHICLE,,,,,4747 S HOWELL AV
050880158,03/29/2005,06:00 PM,2,THEFT FROM MOTOR VEHICLE,,,,,4747 S HOWELL AV
050880177,03/29/2005,04:47 PM,6,ALL OTHER LARCENY,,,,,2429 W MANGOLD AV
050880186,03/29/2005,09:03 AM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3225 W IONA TR
050880243,03/29/2005,10:00 PM,6,SIMPLE ASSAULT,,,,,2222 W BOLIVAR AV #104
050890008,03/29/2005,10:06 PM,2,MOTOR VEHICLE THEFT,,,,,3172 S 16TH ST
050860141,03/28/2005,03:52 AM,2,BURGLARY/BREAKING AND ENTERING,,,,,3265 S BURRELL ST
050860157,03/28/2005,12:16 AM,2,BURGLARY/BREAKING AND ENTERING,,,,,325 E ARMOUR AV
050860160,03/28/2005,12:30 AM,2,BURGLARY/BREAKING AND ENTERING,,,,,325-A E ARMOUR AV
050870015,03/28/2005,03:34 AM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,6126 W ARIZONA CT #2
050870063,03/28/2005,10:20 AM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,4726 S 13TH ST
050870071,03/28/2005,11:07 AM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2703 S DELAWARE AV
050870076,03/28/2005,10:06 AM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3836 S PINE AV
050870083,03/28/2005,12:19 PM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,4701 S 22ND ST
050870104,03/28/2005,12:52 PM,6,ALL OTHER LARCENY,,,,,3400 S HOWELL AVE
050870106,03/28/2005,01:22 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,5172 S 13TH ST
050870109,03/28/2005,01:24 PM,6,ALL OTHER LARCENY,,,,,3305 S 20TH ST
050870124,03/28/2005,02:42 PM,2,THEFT FROM MOTOR VEHICLE,,,,,200 W VOGEL AV
050870144,03/28/2005,04:10 PM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2904 S 10TH ST
050870167,03/28/2005,06:00 PM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3617 S 23RD ST
050870195,03/28/2005,06:00 AM,6,THEFT FROM BUILDING,,,,,3718 S 27TH ST
050870196,03/28/2005,07:53 PM,2,ALL OTHER LARCENY,,,,,412 E SMITH ST
050870197,03/28/2005,07:43 PM,6,ALL OTHER LARCENY,,,,,3425 W OKLAHOMA AV
050870198,03/28/2005,07:04 PM,6,ALL OTHER LARCENY,,,,,3355 S 27TH ST
051000129,03/28/2005,03:00 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3160 S 15TH PL
050860001,03/27/2005,12:15 AM,2,BURGLARY/BREAKING AND ENTERING,,,,,5259 S 6TH ST
050860011,03/27/2005,04:45 AM,6,SIMPLE ASSAULT,,,,,3969 S 76TH ST
050860032,03/27/2005,07:58 AM,6,THEFT FROM MOTOR VEHICLE,,,,,2304 W VAN BECK AV #2
050860053,03/27/2005,09:58 AM,6,THEFT FROM MOTOR VEHICLE,,,,,9306 W BELOIT RD
050860064,03/27/2005,11:47 AM,6,THEFT FROM MOTOR VEHICLE,,,,,3414 S 22ND ST
050860067,03/27/2005,11:58 AM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3373 S 16TH ST
050860086,03/27/2005,01:45 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2837 S 7TH ST
050860117,03/27/2005,05:00 PM,6,ALL OTHER LARCENY,,,,,6001 W CLEVELAND AV
