INCIDENT_N,CDATE,CTIME,POLICE_DISTRICT,OFFENSE1,OFFENSE2,OFFENSE3,OFFENSE4,OFFENSE5,LOCATION
051270012,05/07/2005,01:18 AM,1,SIMPLE ASSAULT,,,,,1101 N OLD WORLD THIRD ST
051270058,05/07/2005,08:46 AM,5,MOTOR VEHICLE THEFT,,,,,1804 E BELLEVIEW PL
051270059,05/07/2005,09:58 AM,1,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,909 E MICHIGAN ST
051270066,05/07/2005,11:00 AM,1,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,333 W KILBOURN AV
051270071,05/07/2005,11:30 AM,5,ALL OTHER LARCENY,,,,,1500 N WATER ST
051270087,05/07/2005,09:48 AM,1,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,700 N LINCOLN MEMORIAL DR
051270112,05/07/2005,01:31 PM,5,ROBBERY,,,,,2112 E PARK PL
051270114,05/07/2005,01:31 PM,5,ROBBERY,,,,,2513 E PARK PL
051270152,05/07/2005,06:38 PM,1,SHOPLIFTING,,,,,101 W WISCONSIN AV
051270177,05/07/2005,10:32 PM,1,BURGLARY/BREAKING AND ENTERING,,,,,230 W WELLS ST
051260006,05/06/2005,12:28 AM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3432 N DOWNER AV
051260014,05/06/2005,12:29 AM,5,ROBBERY,,,,,1436 N HUMBOLDT AV
051260015,05/06/2005,12:29 AM,5,ROBBERY,,,,,1422 N HUMBOLDT BL
051260036,05/06/2005,07:47 AM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1900 N WARREN AV
051260049,05/06/2005,08:47 AM,1,ALL OTHER LARCENY,,,,,945 E WELLS ST
051260059,05/06/2005,09:17 AM,5,THEFT FROM MOTOR VEHICLE,,,,,716 E OGDEN AV
051260063,05/06/2005,10:30 AM,2,ALL OTHER LARCENY,,,,,133 W OREGON ST
051260065,05/06/2005,09:11 AM,5,MOTOR VEHICLE THEFT,,,,,1702 E BRADFORD AV
051260066,05/06/2005,09:43 AM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1321 N FRANKLIN PL #5A
051260067,05/06/2005,09:55 AM,1,ALL OTHER LARCENY,,,,,1100 N WATER ST
051260075,05/06/2005,08:01 AM,5,ALL OTHER LARCENY,,,,,3116 N DOWNER AV
051260080,05/06/2005,11:15 AM,5,ALL OTHER LARCENY,,,,,1758 N WATER ST
051260087,05/06/2005,10:42 AM,5,MOTOR VEHICLE THEFT,,,,,3438 N OAKLAND AV
051260095,05/06/2005,11:37 AM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2761 N CRAMER ST
051260129,05/06/2005,03:59 PM,2,THEFT FROM MOTOR VEHICLE,,,,,126 S 2ND ST
051260141,05/06/2005,02:08 PM,5,ALL OTHER LARCENY,,,,,1824 E PARK PL
051260145,05/06/2005,05:25 PM,5,ALL OTHER LARCENY,,,,,1905 E NORTH AV
051260166,05/06/2005,07:14 PM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1806 E WEBSTER PL
051260173,05/06/2005,04:37 PM,5,THEFT FROM MOTOR VEHICLE,,,,,1400 N MILWAUKEE ST
051260174,05/06/2005,07:27 PM,1,THEFT FROM MOTOR VEHICLE,,,,,933 W HIGHLAND AV
051390164,05/06/2005,08:42 PM,5,ALL OTHER LARCENY,,,,,2115 E WOODSTOCK PL
051250017,05/05/2005,02:06 AM,1,ALL OTHER LARCENY,,,,,510 W WISCONSIN AV
051250070,05/05/2005,09:42 AM,1,ALL OTHER LARCENY,,,,,601 W WISCONSIN AV
051250092,05/05/2005,12:05 PM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1836 N PULASKI ST
051250119,05/05/2005,01:35 PM,5,ALL OTHER LARCENY,,,,,1718 N PROSPECT AV
051250120,05/05/2005,01:44 PM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2585 N CRAMER ST
051250173,05/05/2005,07:13 PM,1,ALL OTHER LARCENY,,,,,1000 N WATER ST #1900
051250184,05/05/2005,08:12 PM,1,ALL OTHER LARCENY,,,,,501 W MICHIGAN ST
051250199,05/05/2005,09:26 PM,5,ROBBERY,,,,,2214 N FARWELL AV
051250213,05/05/2005,11:07 PM,5,THEFT FROM MOTOR VEHICLE,,,,,3245 N OAKLAND AV
051800110,05/05/2005,12:57 PM,5,FORCIBLE FONDLING,,,,,
051240031,05/04/2005,07:37 AM,1,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1039 N 8TH ST
051240033,05/04/2005,07:57 AM,5,SIMPLE ASSAULT,,,,,2227 E HARTFORD AV
051240034,05/04/2005,09:05 AM,1,ALL OTHER LARCENY,,,,,509 W WISCONSIN AV
051240036,05/04/2005,08:27 AM,5,BURGLARY/BREAKING AND ENTERING,,,,,931 E OGDEN AV
051240037,05/04/2005,09:36 AM,5,THEFT FROM MOTOR VEHICLE,,,,,3077 N NEWHALL ST
051240054,05/04/2005,09:41 AM,5,MOTOR VEHICLE THEFT,,,,,3077 N NEWHALL ST
051240091,05/04/2005,01:55 PM,1,ALL OTHER LARCENY,,,,,1000 N WATER ST
051240093,05/04/2005,02:44 PM,5,ALL OTHER LARCENY,,,,,1910 N WARREN AV
051240110,05/04/2005,03:32 PM,5,ALL OTHER LARCENY,,,,,2945 N OAKLAND AV
051240121,05/04/2005,04:44 PM,5,THEFT FROM MOTOR VEHICLE,,,,,1000 E PLEASANT ST
051240125,05/04/2005,05:02 PM,1,ALL OTHER LARCENY,,,,,500 E CLYBOURN ST
051240126,05/04/2005,03:24 PM,5,ALL OTHER LARCENY,,,,,2510 N MURRAY AV
051240139,05/04/2005,05:48 PM,5,ALL OTHER LARCENY,,,,,1609 N PROSPECT AV #606
051240165,05/04/2005,07:35 PM,5,ALL OTHER LARCENY,,,,,2745 N MARYLAND AV
051230029,05/03/2005,07:23 AM,1,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,503 E ERIE ST
051230035,05/03/2005,08:15 AM,5,ALL OTHER LARCENY,,,,,3065 N BARTLETT AV
051230050,05/03/2005,09:05 AM,5,ALL OTHER LARCENY,,,,,1300 E KANE PL
051230065,05/03/2005,09:56 AM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1776 N WATER ST
051230067,05/03/2005,08:32 AM,1,BURGLARY/BREAKING AND ENTERING,,,,,106 N BROADWAY
051230073,05/03/2005,10:50 AM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1758 N WATER ST
051230083,05/03/2005,09:56 AM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1600 N WATER ST
051230095,05/03/2005,10:41 AM,1,ALL OTHER LARCENY,,,,,425 E MENOMONEE ST
051230104,05/03/2005,12:46 PM,1,ALL OTHER LARCENY,,,,,345 W ST PAUL AV
051230120,05/03/2005,01:18 PM,5,ALL OTHER LARCENY,,,,,3238 N SHEPARD AV
051230155,05/03/2005,04:42 PM,1,ALL OTHER LARCENY,,,,,700 W STATE ST
051230163,05/03/2005,09:12 AM,5,ROBBERY,,,,,1407 E BRADY ST
051230171,05/03/2005,07:30 PM,5,SHOPLIFTING,,,,,3477 N OAKLAND AV
051230213,05/03/2005,09:17 PM,5,THEFT FROM MOTOR VEHICLE,,,,,2451 E LOCUST ST
051180209,05/02/2005,09:42 PM,1,ALL OTHER LARCENY,,,,,509 W WISCONSIN AV
051220032,05/02/2005,07:45 AM,5,ALL OTHER LARCENY,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,1300 N 4TH ST
051220032,05/02/2005,07:45 AM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,ALL OTHER LARCENY,,,,1300 N 4TH ST
051220047,05/02/2005,09:00 AM,5,THEFT FROM MOTOR VEHICLE,,,,,1936 N FARWELL AV
051220050,05/02/2005,09:06 AM,5,ALL OTHER LARCENY,,,,,2443 N MURRAY AV
051220065,05/02/2005,02:00 PM,5,ALL OTHER LARCENY,,,,,3357 N HACKETT AV
051220076,05/02/2005,02:00 PM,1,ALL OTHER LARCENY,,,,,400 N WATER ST
051220077,05/02/2005,10:24 AM,1,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1023 N CASS ST
051220084,05/02/2005,01:09 PM,1,ALL OTHER LARCENY,,,,,333 N WATER ST
051220091,05/02/2005,12:59 PM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3001 N DOWNER AV
051220097,05/02/2005,01:30 PM,5,ALL OTHER LARCENY,,,,,2403 N CRAMER ST
051220103,05/02/2005,12:56 PM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2009 E KENILWORTH PL
051220106,05/02/2005,10:57 AM,5,AGGRAVATED ASSAULT,,,,,2943 N PROSPECT AV
051220113,05/02/2005,02:16 PM,1,ALL OTHER LARCENY,,,,,1121 N MILWAUKEE ST
051220114,05/02/2005,02:19 PM,5,ALL OTHER LARCENY,,,,,1692 N HUMBOLDT AV
051220129,05/02/2005,04:00 PM,5,ALL OTHER LARCENY,,,,,1845 N FARWELL AV #102
051220132,05/02/2005,03:32 PM,5,ALL OTHER LARCENY,,,,,2200 E NEWBERRY BL
051220148,05/02/2005,04:24 PM,5,ALL OTHER LARCENY,,,,,1615 E LOCUST ST
051220151,05/02/2005,04:03 PM,1,ALL OTHER LARCENY,,,,,207 E MICHIGAN ST #404
051220184,05/02/2005,06:56 PM,1,ALL OTHER LARCENY,,,,,1123 N CASS ST
051220187,05/02/2005,07:00 PM,5,ALL OTHER LARCENY,,,,,2615 N CRAMER ST
051220188,05/02/2005,07:15 PM,5,ALL OTHER LARCENY,,,,,2615 N CRAMER ST
051200052,05/01/2005,01:00 PM,1,THEFT FROM MOTOR VEHICLE,,,,,935 N CASS ST
051210005,05/01/2005,07:00 AM,1,ALL OTHER LARCENY,,,,,437 E KILBOURN AV
051210029,05/01/2005,05:48 AM,1,SIMPLE ASSAULT,,,,,300 W MICHIGAN ST
051210043,05/01/2005,08:30 AM,1,THEFT FROM MOTOR VEHICLE,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,809 N JAMES LOVELL ST
051210063,05/01/2005,10:05 AM,5,ALL OTHER LARCENY,,,,,2424 E WEBSTER PL
051210067,05/01/2005,09:14 AM,2,THEFT FROM MOTOR VEHICLE,,,,,251 W OREGON ST
051210072,05/01/2005,11:03 AM,5,ALL OTHER LARCENY,,,,,918 E KNAPP ST
051210078,05/01/2005,11:29 AM,5,ALL OTHER LARCENY,,,,,2974 N FREDERICK AV
051210080,05/01/2005,11:45 AM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2728 N MURRAY AV
051210099,05/01/2005,01:52 PM,2,ALL OTHER LARCENY,,,,,133 W OREGON ST
051210103,05/01/2005,02:08 PM,1,SHOPLIFTING,,,,,275 W WISCONSIN AV
051210111,05/01/2005,02:57 PM,1,ALL OTHER LARCENY,,,,,600 W WELLS ST
051210118,05/01/2005,10:56 AM,1,ALL OTHER LARCENY,,,,,275 W WISCONSIN AV
051210119,05/01/2005,03:51 PM,5,ALL OTHER LARCENY,,,,,1701 N LINCOLN MEMORIAL DR
051210131,05/01/2005,05:18 PM,1,THEFT FROM MOTOR VEHICLE,,,,,1109 N CASS ST
051210136,05/01/2005,06:29 PM,5,ALL OTHER LARCENY,,,,,2521 N DOWNER AV
051210162,05/01/2005,11:50 PM,5,ROBBERY,,,,,2560 N FARWELL AV
051180177,04/30/2005,04:00 PM,1,THEFT FROM MOTOR VEHICLE,ALL OTHER LARCENY,,,,500 N MILWAUKEE ST
051200047,04/30/2005,07:38 AM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2968 N FARWELL AV
051200049,04/30/2005,07:56 AM,1,ALL OTHER LARCENY,,,,,100 W KILBOURN AV
051200057,04/30/2005,09:51 AM,5,ALL OTHER LARCENY,,,,,1815 E KENILWORTH PL
051200066,04/30/2005,10:30 AM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2937 N DOWNER AV
051200076,04/30/2005,11:26 AM,5,THEFT FROM MOTOR VEHICLE,,,,,1732 N PROSPECT AV
051200085,04/30/2005,12:03 PM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2972 N PROSPECT AV
051200087,04/30/2005,11:24 AM,1,ALL OTHER LARCENY,,,,,124 W WISCONSIN AV
051200090,04/30/2005,12:30 PM,5,ALL OTHER LARCENY,,,,,1693 N MARSHALL ST
051200097,04/30/2005,11:40 AM,5,PURSE SNATCHING,,,,,1856 N WARREN AV
051200115,04/30/2005,02:43 PM,1,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,600 N JACKSON ST
051200119,04/30/2005,01:47 PM,5,BURGLARY/BREAKING AND ENTERING,,,,,2266 N PROSPECT AV #312
051200123,04/30/2005,03:44 PM,5,ALL OTHER LARCENY,,,,,2025 E NEWPORT AV
051200156,04/30/2005,06:09 PM,5,THEFT FROM MOTOR VEHICLE,,,,,2906 N PROSPECT AV
051200177,04/30/2005,08:25 PM,1,THEFT FROM MOTOR VEHICLE,,,,,1129 N JACKSON ST
051200182,04/30/2005,09:07 PM,2,THEFT FROM MOTOR VEHICLE,,,,,200 W PITTSBURGH AV
051200183,04/30/2005,09:15 PM,5,THEFT FROM MOTOR VEHICLE,,,,,1229 N JACKSON ST
051200197,04/30/2005,09:12 PM,1,SIMPLE ASSAULT,,,,,509 W WISCONSIN AV
051110002,04/29/2005,06:20 AM,1,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,555 N JAMES LOVELL ST
051110003,04/29/2005,06:30 AM,1,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,555 N JAMES LOVELL ST
051190034,04/29/2005,08:29 AM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2000 E KENWOOD BL
051190082,04/29/2005,11:15 AM,1,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,1028 N 9TH ST
051190092,04/29/2005,03:30 PM,1,BURGLARY/BREAKING AND ENTERING,,,,,828 N BROADWAY #410
051190102,04/29/2005,01:00 PM,1,ALL OTHER LARCENY,,,,,275 W WISCONSIN AV
051190116,04/29/2005,01:32 PM,1,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,740 N 2ND ST
051190122,04/29/2005,01:59 PM,5,THEFT FROM MOTOR VEHICLE,,,,,2118 E LINNWOOD AV
051190123,04/29/2005,03:20 PM,1,ALL OTHER LARCENY,,,,,912 N MILWAUKEE ST
051190176,04/29/2005,04:55 PM,1,ALL OTHER LARCENY,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,408 W ST PAUL AV
051190211,04/29/2005,07:47 PM,1,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,841 N JAMES LOVELL ST
051180020,04/28/2005,01:55 AM,5,THEFT FROM MOTOR VEHICLE,,,,,2250 N OAKLAND AV
051180024,04/28/2005,02:36 AM,1,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,1025 N 8TH ST
051180029,04/28/2005,06:45 AM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1303 N 4TH ST
051180041,04/28/2005,08:24 AM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2115 E WOODSTOCK PL
051180049,04/28/2005,09:12 AM,1,THEFT FROM MOTOR VEHICLE,,,,,400 W ST PAUL AV
051180084,04/28/2005,12:30 PM,1,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,300 E CLYBOURN ST
051180087,04/28/2005,12:59 PM,5,THEFT FROM MOTOR VEHICLE,,,,,3001 N DOWNER AV
051180120,04/28/2005,02:18 PM,1,THEFT FROM BUILDING,,,,,814 W WISCONSIN AV
051180143,04/28/2005,02:38 PM,5,SHOPLIFTING,,,,,605 E LYON ST
051180197,04/28/2005,08:03 PM,5,ALL OTHER LARCENY,,,,,2319 E KENWOOD AV
051160022,04/27/2005,02:00 AM,1,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,111 W MICHIGAN ST
051170049,04/27/2005,09:21 AM,5,ALL OTHER LARCENY,,,,,227 W PLEASANT ST
051170070,04/27/2005,10:28 AM,1,ALL OTHER LARCENY,,,,,309 N WATER ST #203
051170071,04/27/2005,08:45 AM,5,MOTOR VEHICLE THEFT,,,,,1533 N MARSHALL ST
051170087,04/27/2005,12:15 PM,5,BURGLARY/BREAKING AND ENTERING,,,,,2009 N PROSPECT AV
051170089,04/27/2005,12:06 PM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,900 N PROSPECT AV
051170099,04/27/2005,12:44 PM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,1319 N JACKSON ST
051170101,04/27/2005,11:15 AM,5,MOTOR VEHICLE THEFT,,,,,2727 E NEWBERRY BL
051170112,04/27/2005,01:31 PM,5,ALL OTHER LARCENY,,,,,1300 N MARSHALL ST
051170118,04/27/2005,02:40 PM,1,BURGLARY/BREAKING AND ENTERING,,,,,912 N MILWAUKEE ST #203
051170133,04/27/2005,02:54 PM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2300 N LINCOLN MEMORIAL DR
051170141,04/27/2005,02:43 PM,5,MOTOR VEHICLE THEFT,,,,,3200 N CRAMER ST
051170182,04/27/2005,04:30 PM,5,ALL OTHER LARCENY,,,,,1932 N PROSPECT AV
051170193,04/27/2005,08:45 PM,1,BURGLARY/BREAKING AND ENTERING,,,,,1030 N MARSHALL ST
051170194,04/27/2005,08:45 PM,1,BURGLARY/BREAKING AND ENTERING,,,,,1030 N MARSHALL ST
051170199,04/27/2005,09:04 PM,1,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,814 W WISCONSIN AV
051170203,04/27/2005,05:33 PM,5,SIMPLE ASSAULT,,,,,3469 N OAKLAND AV
051170212,04/27/2005,10:34 PM,5,THEFT FROM MOTOR VEHICLE,,,,,400 W MC KINLEY AV
051170218,04/27/2005,05:32 PM,1,ALL OTHER LARCENY,,,,,104 E MASON ST
051160023,04/26/2005,10:20 AM,5,BURGLARY/BREAKING AND ENTERING,,,,,2951 N OAKLAND AV
051160056,04/26/2005,12:00 PM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1943 N SUMMIT AV #132
051160066,04/26/2005,10:05 AM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2762 N CRAMER ST
051160076,04/26/2005,11:09 AM,5,ALL OTHER LARCENY,,,,,2315 N LAKE DR
051160081,04/26/2005,11:19 AM,5,ALL OTHER LARCENY,,,,,2407 E LINNWOOD AV
051160093,04/26/2005,12:04 PM,1,ALL OTHER LARCENY,,,,,800 W HIGHLAND AV
051160095,04/26/2005,12:20 PM,5,ALL OTHER LARCENY,,,,,1900 N PROSPECT AV
051160109,04/26/2005,01:08 PM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1530 E KANE PL
051160113,04/26/2005,01:24 PM,1,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,275 W WISCONSIN AV
051160144,04/26/2005,02:45 PM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2537 N BARTLETT AV
051160157,04/26/2005,04:13 PM,1,ALL OTHER LARCENY,,,,,951 N JAMES LOVELL ST
051160158,04/26/2005,04:15 PM,1,ALL OTHER LARCENY,,,,,273 E ERIE ST
051160159,04/26/2005,03:14 PM,1,ROBBERY,,,,,225 N WATER ST
051160164,04/26/2005,04:53 PM,1,ALL OTHER LARCENY,,,,,600 N VAN BUREN ST
051160166,04/26/2005,04:55 PM,5,ALL OTHER LARCENY,,,,,3210 N MARYLAND AV
051160194,04/26/2005,05:47 PM,5,MOTOR VEHICLE THEFT,,,,,3410 N BARTLETT AV
051160199,04/26/2005,07:30 PM,1,THEFT FROM MOTOR VEHICLE,,,,,825 W JUNEAU AV
051160213,04/26/2005,08:20 PM,5,ALL OTHER LARCENY,,,,,1700 N LINCOLN MEMORIAL DR
051160242,04/26/2005,11:00 PM,5,BURGLARY/BREAKING AND ENTERING,,,,,2919 N DOWNER AV #LOWER
051160246,04/26/2005,10:30 PM,5,BURGLARY/BREAKING AND ENTERING,,,,,1519 N CASS ST
051140016,04/25/2005,06:01 AM,5,POCKET PICKING,,,,,1126 E LYON ST
051140151,04/25/2005,07:30 PM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3046 N DOWNER AV
051150026,04/25/2005,03:59 AM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1200 E BRADY ST
051150051,04/25/2005,02:00 PM,1,ALL OTHER LARCENY,,,,,400 N WATER ST
051150053,04/25/2005,09:17 AM,5,ALL OTHER LARCENY,,,,,1750 N LINCOLN MEMORIAL DR
051150059,04/25/2005,04:00 PM,1,ALL OTHER LARCENY,,,,,230 W WELLS ST #307
051150076,04/25/2005,10:50 AM,5,ALL OTHER LARCENY,,,,,2518 N FARWELL AV
051150078,04/25/2005,01:00 PM,5,ALL OTHER LARCENY,,,,,2632 N DOWNER AV
051150119,04/25/2005,02:06 PM,1,ALL OTHER LARCENY,,,,,200 W WISCONSIN AV
051150142,04/25/2005,03:40 PM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2900 N HACKETT AV
051150145,04/25/2005,04:10 PM,1,ALL OTHER LARCENY,,,,,200 N PLANKINTON AV
051150146,04/25/2005,04:00 PM,5,ALL OTHER LARCENY,,,,,1915 N WATER ST
051150183,04/25/2005,07:06 PM,5,ALL OTHER LARCENY,,,,,2727 N MARYLAND AV
051150184,04/25/2005,07:07 PM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2905 N SUMMIT AV
051150188,04/25/2005,07:09 PM,1,ALL OTHER LARCENY,,,,,800 W ST PAUL AV
051150201,04/25/2005,08:39 PM,1,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,901 N 6TH ST
051360173,04/25/2005,08:00 PM,1,FORCIBLE RAPE,,,,,
051140019,04/24/2005,02:48 AM,5,MOTOR VEHICLE THEFT,,,,,3369 N BARTLETT AV
051140037,04/24/2005,01:52 AM,5,ROBBERY,,,,,1932 N FARWELL AV
051140038,04/24/2005,08:33 AM,1,THEFT FROM MOTOR VEHICLE,,,,,740 N PLANKINTON AV
051140044,04/24/2005,09:19 AM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2636 N OAKLAND AV #22
051140049,04/24/2005,09:57 AM,1,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,836 N BROADWAY
051140064,04/24/2005,11:22 AM,1,THEFT FROM MOTOR VEHICLE,,,,,424 E MASON ST
051140077,04/24/2005,11:56 AM,1,AGGRAVATED ASSAULT,,,,,807 E JUNEAU AV
051140079,04/24/2005,02:00 PM,5,ALL OTHER LARCENY,,,,,3039 N MARYLAND AV
051140084,04/24/2005,02:26 PM,1,SHOPLIFTING,,,,,275 W WISCONSIN AV
051140094,04/24/2005,01:19 PM,1,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,411 E MASON ST
051140118,04/24/2005,03:24 PM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,1800 N ASTOR ST
051140122,04/24/2005,01:41 PM,5,ROBBERY,,,,,1532 E WINDSOR PL
051140141,04/24/2005,04:36 PM,1,ALL OTHER LARCENY,,,,,814 W WISCONSIN AV
051140155,04/24/2005,05:45 PM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2701 N LAKE DR
051140169,04/24/2005,07:46 PM,1,ALL OTHER LARCENY,,,,,740 W WISCONSIN AV
051140192,04/24/2005,10:47 PM,5,ALL OTHER LARCENY,,,,,1227 N WATER ST
051130005,04/23/2005,07:30 AM,5,BURGLARY/BREAKING AND ENTERING,,,,,2728 N MARYLAND AV #1
051130041,04/23/2005,09:12 AM,1,THEFT FROM MOTOR VEHICLE,,,,,777 E CLYBOURN ST
051130044,04/23/2005,09:23 AM,5,THEFT FROM MOTOR VEHICLE,,,,,1200 N 6TH ST
051130045,04/23/2005,09:50 AM,5,ALL OTHER LARCENY,,,,,1523 E NORTH AV
051130049,04/23/2005,09:41 AM,5,THEFT FROM MOTOR VEHICLE,,,,,1200 N 4TH ST
051130072,04/23/2005,11:05 AM,5,THEFT FROM MOTOR VEHICLE,,,,,2905 N BARTLETT AV #6
051130084,04/23/2005,12:43 PM,1,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,335 E ERIE ST
051130088,04/23/2005,01:01 PM,1,THEFT FROM MOTOR VEHICLE,,,,,820 N BROADWAY
051130089,04/23/2005,12:57 PM,5,THEFT FROM MOTOR VEHICLE,,,,,1200 N 4TH ST
051130094,04/23/2005,01:25 PM,5,THEFT FROM MOTOR VEHICLE,,,,,3200 N HACKETT AV
051130095,04/23/2005,01:34 PM,5,THEFT FROM MOTOR VEHICLE,,,,,3412 N DOWNER AV
051130103,04/23/2005,01:57 PM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,719 E KNAPP ST
051130107,04/23/2005,02:18 PM,1,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,300 W HIGHLAND AV
051130108,04/23/2005,02:17 PM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2972 N NEWHALL ST
051130114,04/23/2005,03:32 PM,5,THEFT FROM MOTOR VEHICLE,,,,,2909 N BARTLETT AV
051130121,04/23/2005,04:20 PM,5,THEFT FROM MOTOR VEHICLE,,,,,1615 E LOCUST ST
051130157,04/23/2005,08:48 PM,1,THEFT FROM MOTOR VEHICLE,,,,,818 E MASON ST
051130172,04/23/2005,08:24 PM,1,ROBBERY,,,,,921 N MARSHALL ST
051090103,04/22/2005,10:00 AM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2018 E THOMAS AV
051120016,04/22/2005,09:15 AM,5,BURGLARY/BREAKING AND ENTERING,,,,,3363 N CRAMER ST
051120035,04/22/2005,07:42 AM,5,ALL OTHER LARCENY,,,,,2027 N PROSPECT AV
051120064,04/22/2005,10:33 AM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3074 N MARYLAND AV
051120076,04/22/2005,10:17 AM,5,BURGLARY/BREAKING AND ENTERING,,,,,2732 N OAKLAND AV
051120084,04/22/2005,12:34 PM,5,THEFT FROM MOTOR VEHICLE,,,,,2030 N OAKLAND AV #208
051120085,04/22/2005,12:38 PM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1657 N ASTOR ST
051120118,04/22/2005,03:30 PM,1,THEFT FROM MOTOR VEHICLE,,,,,345 N JACKSON ST
051120130,04/22/2005,04:05 PM,5,STATUTORY RAPE,,,,,
051120132,04/22/2005,04:17 PM,1,THEFT FROM MOTOR VEHICLE,,,,,700 W STATE ST
051120197,04/22/2005,09:43 PM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1425 N 4TH ST
051120210,04/22/2005,09:23 PM,1,ROBBERY,,,,,225 N WATER ST
051090166,04/21/2005,09:45 PM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,THEFT FROM MOTOR VEHICLE,,,,2531 E KENWOOD BL
