INCIDENT_N,CDATE,CTIME,POLICE_DISTRICT,OFFENSE1,OFFENSE2,OFFENSE3,OFFENSE4,OFFENSE5,LOCATION
060720148,03/13/2006,05:19 PM,6,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3027 S 47TH ST
060720157,03/13/2006,05:40 PM,6,ALL OTHER LARCENY,,,,,5649 S MADELINE AV
060720161,03/13/2006,05:28 PM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3355 S 27TH ST
060720212,03/13/2006,10:35 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2599 S LOGAN AV
060730005,03/13/2006,11:13 PM,2,THEFT FROM BUILDING,,,,,5050 S 13TH ST
060750004,03/13/2006,09:36 PM,2,ALL OTHER LARCENY,,,,,1422 W HOWARD AV #UPR
060710030,03/12/2006,06:15 AM,2,MOTOR VEHICLE THEFT,,,,,2605 S LENOX ST
060710036,03/12/2006,07:57 AM,2,THEFT FROM MOTOR VEHICLE,,,,,1400 W ZELLMAN CT
060710038,03/12/2006,08:02 AM,2,THEFT FROM MOTOR VEHICLE,,,,,6401 S 13TH ST
060710044,03/12/2006,06:42 AM,2,BURGLARY/BREAKING AND ENTERING,,,,,1313 W GRANGE AV
060710065,03/12/2006,12:22 PM,6,THEFT FROM MOTOR VEHICLE,,,,,3473 S 27TH ST
060710066,03/12/2006,12:30 PM,6,THEFT FROM MOTOR VEHICLE,,,,,9306 W BELOIT RD
060710071,03/12/2006,01:27 PM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3038 W IONA TR
060710123,03/12/2006,09:03 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,605 W DAKOTA ST
060770041,03/12/2006,11:32 AM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,5571 S MARILYN ST
060700013,03/11/2006,12:20 AM,2,MOTOR VEHICLE THEFT,,,,,4747 S HOWELL AV
060700038,03/11/2006,04:05 AM,2,SIMPLE ASSAULT,,,,,4618 S 20TH ST #2
060700046,03/11/2006,07:28 AM,6,AGGRAVATED ASSAULT,,,,,9131 W BELOIT RD
060700049,03/11/2006,07:25 AM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3653 S 15TH ST
060700055,03/11/2006,07:59 AM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3656 S 15TH PL
060700057,03/11/2006,08:14 AM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3815 S MINER ST
060700058,03/11/2006,08:10 AM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3662 S 15TH PL
060700059,03/11/2006,08:24 AM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3701 S 15TH PL
060700064,03/11/2006,09:00 AM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3729 S 15TH ST
060700065,03/11/2006,08:14 AM,2,MOTOR VEHICLE THEFT,,,,,5037 S HOWELL AV #233
060700067,03/11/2006,08:58 AM,2,THEFT FROM MOTOR VEHICLE,,,,,2838 S 11TH ST
060700080,03/11/2006,09:52 AM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3577 S 15TH PL #A
060700086,03/11/2006,10:50 AM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,6160 S 6TH ST #58
060700096,03/11/2006,12:12 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3770 S 15TH ST
060700098,03/11/2006,12:18 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3611 S 15TH ST
060700100,03/11/2006,12:20 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3560 S 15TH PL
060700106,03/11/2006,12:19 PM,2,MOTOR VEHICLE THEFT,,,,,4017 S CLEMENT AV #202
060700127,03/11/2006,02:02 PM,6,SIMPLE ASSAULT,,,,,3822 S 27TH ST
060700138,03/11/2006,05:00 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,4747 S HOWELL AV
060700152,03/11/2006,05:25 PM,2,THEFT FROM MOTOR VEHICLE,,,,,4747 S HOWELL AV
060700153,03/11/2006,03:47 PM,2,AGGRAVATED ASSAULT,,,,,3274 S 12TH ST
060700155,03/11/2006,05:27 PM,6,SIMPLE ASSAULT,,,,,4630 S 23RD ST
060700162,03/11/2006,06:55 PM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3021 W FARDALE AV #2
060710006,03/11/2006,10:32 PM,2,AGGRAVATED ASSAULT,,,,,2300 S KINNICKINNIC AV
060690019,03/10/2006,04:16 AM,6,ARSON,,,,,5130 W FOREST HOME AV
060690060,03/10/2006,10:44 AM,6,ALL OTHER LARCENY,,,,,3031 W MONTANA ST
060690080,03/10/2006,12:05 PM,6,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3413 S 26TH ST #14
060690081,03/10/2006,12:11 PM,2,ALL OTHER LARCENY,,,,,150 W HOLT AV
060690116,03/10/2006,02:31 PM,6,THEFT FROM MOTOR VEHICLE,,,,,3470 S 24TH ST
060690117,03/10/2006,01:22 PM,6,MOTOR VEHICLE THEFT,,,,,3728 S 68TH ST
060690137,03/10/2006,04:29 PM,2,THEFT FROM MOTOR VEHICLE,,,,,5253 S HOWELL AV
060690149,03/10/2006,05:44 PM,2,THEFT FROM MOTOR VEHICLE,,,,,3321 S TAYLOR AV
060690151,03/10/2006,04:26 PM,2,ALL OTHER LARCENY,,,,,2751 S HOWELL AV
060690178,03/10/2006,07:39 PM,6,SIMPLE ASSAULT,,,,,3420 S 26TH ST
060690201,03/10/2006,10:45 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1801 W OKLAHOMA AV
060690203,03/10/2006,10:57 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3356 S 15TH ST
060690205,03/10/2006,11:13 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3346 S 15TH ST
060680024,03/09/2006,07:30 AM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,8901 W WARNIMONT AV
060680039,03/09/2006,07:46 AM,6,ALL OTHER LARCENY,,,,,3908 S 76TH ST
060680042,03/09/2006,09:00 AM,2,THEFT FROM MOTOR VEHICLE,,,,,3041 S 7TH ST
060680052,03/09/2006,09:16 AM,2,MOTOR VEHICLE THEFT,,,,,3650 S HOWELL AV
060680086,03/09/2006,12:40 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3530 S BRUST AV
060680116,03/09/2006,04:00 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3270 S 12TH ST
060680135,03/09/2006,04:44 PM,2,THEFT FROM BUILDING,,,,,3124 S ELLEN ST #LOWER
060680149,03/09/2006,07:05 PM,6,BURGLARY/BREAKING AND ENTERING,,,,,3420 S 26TH ST
060680165,03/09/2006,09:50 PM,2,THEFT FROM MOTOR VEHICLE,,,,,3518 S 17TH ST
060670013,03/08/2006,08:03 AM,6,AGGRAVATED ASSAULT,,,,,2758 S 35TH ST
060670018,03/08/2006,06:31 AM,2,MOTOR VEHICLE THEFT,,,,,1160 W MONTANA ST
060670036,03/08/2006,08:43 AM,2,THEFT FROM BUILDING,,,,,3150 S 12TH ST
060670068,03/08/2006,01:26 PM,6,THEFT FROM MOTOR VEHICLE,,,,,3853 S 20TH ST
060670071,03/08/2006,12:38 PM,2,BURGLARY/BREAKING AND ENTERING,,,,,4463 S 13TH ST
060670111,03/08/2006,05:19 PM,2,ALL OTHER LARCENY,,,,,2715 S SUPERIOR ST
060670115,03/08/2006,04:11 PM,6,ROBBERY,,,,,5732 W OKLAHOMA AV
060670124,03/08/2006,06:13 PM,2,ALL OTHER LARCENY,,,,,2715 S FULTON ST
060670127,03/08/2006,06:21 PM,2,THEFT FROM MOTOR VEHICLE,,,,,4747 S HOWELL AV
060670136,03/08/2006,07:46 PM,2,THEFT FROM MOTOR VEHICLE,,,,,5105 S HOWELL AV
060670137,03/08/2006,05:24 PM,2,ROBBERY,,,,,2500 S AUSTIN ST
060670153,03/08/2006,09:04 PM,2,BURGLARY/BREAKING AND ENTERING,,,,,2611 E OKLAHOMA AV
060680002,03/08/2006,09:57 PM,2,ROBBERY,,,,,1127 E OKLAHOMA AV
060660011,03/07/2006,01:57 AM,2,THEFT FROM BUILDING,,,,,1004 W DAKOTA ST #4
060660020,03/07/2006,07:30 AM,6,THEFT FROM MOTOR VEHICLE,,,,,3545 S 34TH ST
060660035,03/07/2006,08:50 AM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,5033 S 13TH ST
060660054,03/07/2006,10:33 AM,6,ALL OTHER LARCENY,,,,,3576 S 43RD ST #5
060660055,03/07/2006,10:43 AM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3304 S 17TH ST
060660072,03/07/2006,12:33 PM,2,MOTOR VEHICLE THEFT,,,,,4601 S 1ST ST
060660081,03/07/2006,12:49 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1132 W OKLAHOMA AV
060660088,03/07/2006,02:16 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,200 W OKLAHOMA AV
060660094,03/07/2006,03:04 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3850 S 18TH ST
060660109,03/07/2006,04:30 PM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3657 S 80TH ST
060660115,03/07/2006,05:41 PM,2,ALL OTHER LARCENY,,,,,830 E POTTER AV
060660120,03/07/2006,06:08 PM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,640 W ARMOUR AV
060660131,03/07/2006,05:37 PM,6,MOTOR VEHICLE THEFT,,,,,3355 S 27TH ST
060660149,03/07/2006,07:45 PM,6,BURGLARY/BREAKING AND ENTERING,,,,,3528 S 25TH ST
060660152,03/07/2006,09:00 PM,2,THEFT FROM COIN-OPPERATED MACHINES,,,,,3237 S 16TH ST
060650018,03/06/2006,06:34 AM,2,MOTOR VEHICLE THEFT,,,,,1401 W DENIS AV
060650022,03/06/2006,07:30 AM,2,SIMPLE ASSAULT,,,,,2967 S NEVADA ST
060650035,03/06/2006,09:12 AM,6,THEFT FROM MOTOR VEHICLE,,,,,3226 S 92ND ST
060650038,03/06/2006,09:21 AM,2,THEFT FROM MOTOR VEHICLE,,,,,3042 S 15TH PL
060650039,03/06/2006,09:44 AM,6,ALL OTHER LARCENY,,,,,3631 W OKLAHOMA AV
060650065,03/06/2006,11:38 AM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,341 E NORWICH AV
060650079,03/06/2006,01:19 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2432 S KINNICKINNIC AV
060650111,03/06/2006,03:45 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,4625 S 6TH ST
060650119,03/06/2006,03:30 PM,6,SIMPLE ASSAULT,,,,,6420 W LAKEFIELD DR
060650171,03/06/2006,05:48 PM,6,SIMPLE ASSAULT,,,,,3967 S 57TH ST
060650183,03/06/2006,07:51 PM,6,BURGLARY/BREAKING AND ENTERING,,,,,3823 S 21ST ST
060650196,03/06/2006,10:53 PM,2,SIMPLE ASSAULT,,,,,3026 S 15TH PL
060660004,03/06/2006,11:53 PM,2,ALL OTHER LARCENY,,,,,4747 S HOWELL AV
060640010,03/05/2006,01:26 AM,2,ALL OTHER LARCENY,,,,,1300 W COLLEGE AV
060640032,03/05/2006,07:13 AM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3038 S HANSON AV #UPR
060640033,03/05/2006,07:40 AM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3550 S 80TH ST #UPPER
060640041,03/05/2006,08:47 AM,6,ALL OTHER LARCENY,,,,,2526 W WARNIMONT AV
060640048,03/05/2006,09:37 AM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3815 S 19TH ST
060640049,03/05/2006,09:37 AM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3728 S 87TH ST
060640057,03/05/2006,10:21 AM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3941 S 71ST ST
060640063,03/05/2006,10:33 AM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3222 S 29TH ST
060640083,03/05/2006,12:24 PM,2,ALL OTHER LARCENY,,,,,3230 S PINE AV #LOWER
060640089,03/05/2006,02:11 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3031 S SUPERIOR ST
060640139,03/05/2006,09:35 PM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,9300 W BELOIT RD
060630012,03/04/2006,02:05 AM,6,PURSE SNATCHING,,,,,3840 S 20TH PL
060630034,03/04/2006,07:59 AM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3334 W POE ST
060630035,03/04/2006,08:21 AM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3107 S 33RD ST
060630036,03/04/2006,08:07 AM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3245 W DRURY LA
060630038,03/04/2006,08:34 AM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2915 S 37TH ST
060630043,03/04/2006,07:28 AM,2,MOTOR VEHICLE THEFT,,,,,545 W LAYTON AV
060630074,03/04/2006,11:21 AM,2,THEFT FROM MOTOR VEHICLE,,,,,4747 S HOWELL AV
060630075,03/04/2006,10:39 AM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3050 S 41ST ST
060630077,03/04/2006,12:05 PM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3428 S 85TH ST
060630081,03/04/2006,11:04 AM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2431 W PARNELL AV
060630097,03/04/2006,03:35 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2147 S WINCHESTER ST #310
060630112,03/04/2006,05:14 PM,2,THEFT FROM MOTOR VEHICLE,,,,,5105 S HOWELL AV
060630122,03/04/2006,07:08 PM,2,MOTOR VEHICLE THEFT,,,,,4601 S 1ST ST
060630127,03/04/2006,07:59 PM,2,THEFT FROM MOTOR VEHICLE,,,,,4747 S HOWELL AV
060630132,03/04/2006,08:39 PM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,5121 W HOWARD AV
060630134,03/04/2006,06:43 PM,6,BURGLARY/BREAKING AND ENTERING,,,,,3132 S 22ND ST
060630149,03/04/2006,11:13 PM,6,ALL OTHER LARCENY,,,,,2900 W LOOMIS RD
060640025,03/04/2006,11:48 PM,2,MOTOR VEHICLE THEFT,,,,,6160 S 6TH ST #E29
060650036,03/04/2006,01:18 PM,6,AGGRAVATED ASSAULT,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,3250 S 49TH ST #5
060620033,03/03/2006,07:45 AM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3510 S 61ST ST
060620038,03/03/2006,08:50 AM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3719 S 85TH ST
060620083,03/03/2006,12:15 PM,2,THEFT FROM COIN-OPPERATED MACHINES,,,,,4610 S LOGAN AV
060620087,03/03/2006,09:28 AM,6,AGGRAVATED ASSAULT,,,,,5143 S 21ST ST
060620105,03/03/2006,02:36 PM,2,THEFT FROM MOTOR VEHICLE,,,,,2646 S SHORE DR
060620132,03/03/2006,05:08 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,4601 S 1ST ST
060620137,03/03/2006,02:29 PM,6,THEFT FROM MOTOR VEHICLE,,,,,8806 W TRIPOLI AV
060620140,03/03/2006,05:12 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3038 S 15TH PL
060620150,03/03/2006,06:03 PM,6,MOTOR VEHICLE THEFT,,,,,7505 W OKLAHOMA AV
060620155,03/03/2006,06:47 PM,6,MOTOR VEHICLE THEFT,,,,,2602 S 65TH ST
060620157,03/03/2006,07:27 PM,6,ALL OTHER LARCENY,,,,,2701 W MORGAN AV
060620162,03/03/2006,08:13 PM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3414 W POE ST
060620167,03/03/2006,07:39 PM,2,ALL OTHER LARCENY,,,,,2138 S ALLIS ST
060620171,03/03/2006,08:06 PM,6,ROBBERY,,,,,3883 S 27TH ST
060620175,03/03/2006,09:03 PM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3246 S 35TH ST
060620177,03/03/2006,09:27 PM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3218 S 35TH ST
060620178,03/03/2006,09:32 PM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,4102 W OKLAHOMA AV
060620182,03/03/2006,06:03 PM,6,ROBBERY,,,,,7505 W OKLAHOMA AV
060620184,03/03/2006,10:09 PM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3311 S HONEY CREEK DR
060620186,03/03/2006,10:28 PM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3400 S 43RD ST
060620192,03/03/2006,10:51 PM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3400 S 39TH ST
060620194,03/03/2006,11:04 PM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3400 S 43RD ST
060620195,03/03/2006,11:11 PM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,8200 W WARNIMONT AV
060620196,03/03/2006,10:00 PM,2,ALL OTHER LARCENY,,,,,369 E OKLAHOMA AV
060620197,03/03/2006,10:25 PM,6,BURGLARY/BREAKING AND ENTERING,,,,,3443 S 25TH ST
060620198,03/03/2006,10:59 PM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3440 S 39TH ST
060630006,03/03/2006,11:47 PM,6,AGGRAVATED ASSAULT,,,,,2900 W OKLAHOMA AV
060610043,03/02/2006,09:10 AM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,6701 W EDEN PL
060610052,03/02/2006,09:23 AM,6,SIMPLE ASSAULT,,,,,6506 W WARNIMONT AV
060610053,03/02/2006,09:23 AM,6,SIMPLE ASSAULT,,,,,6506 W WARNIMONT AV
060610054,03/02/2006,10:38 AM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2200 S LINCOLN MEMORIAL DR
060610067,03/02/2006,10:44 AM,6,MOTOR VEHICLE THEFT,,,,,2000 W COLLEGE AV
060610098,03/02/2006,02:25 PM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2851 S 12TH ST
060610127,03/02/2006,04:26 PM,6,SIMPLE ASSAULT,,,,,3388 S 24TH ST
060610158,03/02/2006,04:48 PM,2,BURGLARY/BREAKING AND ENTERING,,,,,4629 S 13TH ST
060610179,03/02/2006,05:14 PM,2,BURGLARY/BREAKING AND ENTERING,,,,,3246 S 12TH ST
060620003,03/02/2006,05:14 PM,2,MOTOR VEHICLE THEFT,,,,,3246 S 12TH ST
060620004,03/02/2006,05:14 PM,2,MOTOR VEHICLE THEFT,,,,,3246 S 12TH ST
060620011,03/02/2006,10:26 PM,6,AGGRAVATED ASSAULT,,,,,6215 W WARNIMONT AV
060620185,03/02/2006,09:48 PM,2,KIDNAPING,FORCIBLE RAPE,,,,
060600013,03/01/2006,01:37 AM,6,ALL OTHER LARCENY,,,,,7325 W HONEY CREEK DR
060600031,03/01/2006,07:39 AM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3144 S 15TH ST
060600044,03/01/2006,09:30 AM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3643 S ALABAMA AV
060600133,03/01/2006,03:46 PM,6,ALL OTHER LARCENY,,,,,2828 S 58TH ST
060600154,03/01/2006,08:19 PM,6,ALL OTHER LARCENY,,,,,4965 S 20TH ST
060600178,03/01/2006,09:30 PM,2,BURGLARY/BREAKING AND ENTERING,,,,,4941 S 13TH ST #3
060610001,03/01/2006,04:33 PM,6,STATUTORY RAPE,,,,,
060590062,02/28/2006,12:32 PM,6,ALL OTHER LARCENY,,,,,3011 S 56TH ST
060590143,02/28/2006,04:20 PM,2,BURGLARY/BREAKING AND ENTERING,,,,,3167 S LENOX ST
060590179,02/28/2006,09:37 PM,6,MOTOR VEHICLE THEFT,,,,,9100 W HOWARD AV #1
060580005,02/27/2006,01:08 AM,6,ALL OTHER LARCENY,,,,,2012 W COLLEGE AV
060580012,02/27/2006,05:42 AM,6,MOTOR VEHICLE THEFT,,,,,6202 W MORGAN AV
060580017,02/27/2006,07:38 AM,6,THEFT FROM MOTOR VEHICLE,,,,,9210 W MORGAN AV
060580026,02/27/2006,08:53 AM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2626 S 68TH ST
060580031,02/27/2006,08:31 AM,2,THEFT FROM COIN-OPPERATED MACHINES,,,,,6333 S 20TH ST
060580059,02/27/2006,11:54 AM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2401 W HOWARD AV
060580065,02/27/2006,01:29 PM,6,THEFT FROM MOTOR VEHICLE,,,,,3340 S 93RD ST
060580072,02/27/2006,01:47 PM,6,THEFT FROM MOTOR VEHICLE,,,,,3340 S 93RD ST
060580077,02/27/2006,02:13 PM,6,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3159 S 50TH ST
060580083,02/27/2006,12:23 PM,2,ALL OTHER LARCENY,,,,,5110 S 6TH ST
060580129,02/27/2006,03:47 PM,2,ALL OTHER LARCENY,,,,,4650 S HOWELL AV
060580135,02/27/2006,05:59 PM,6,ALL OTHER LARCENY,,,,,2012 W OKLAHOMA AV
060580152,02/27/2006,06:50 PM,6,THEFT FROM MOTOR VEHICLE,,,,,3340 S 93RD ST
060580153,02/27/2006,06:21 PM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,6800 W CLEVELAND AV #2
060580165,02/27/2006,07:33 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2228 S MOUND ST
060580191,02/27/2006,10:33 PM,2,THEFT FROM MOTOR VEHICLE,,,,,3666 S 14TH ST
060580196,02/27/2006,10:50 PM,2,AGGRAVATED ASSAULT,,,,,3059 S 9TH ST
060570029,02/26/2006,09:51 AM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1100 E POTTER AV
060570042,02/26/2006,11:13 AM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3119 S 18TH ST
060570065,02/26/2006,02:15 PM,2,ALL OTHER LARCENY,,,,,541 E DOVER ST
060570089,02/26/2006,05:03 PM,2,THEFT FROM MOTOR VEHICLE,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,308 E CLARENCE ST #A
060570090,02/26/2006,04:27 PM,6,BURGLARY/BREAKING AND ENTERING,,,,,3366 S 26TH ST
060570105,02/26/2006,06:57 PM,6,BURGLARY/BREAKING AND ENTERING,,,,,3127 S 26TH ST
060570106,02/26/2006,05:54 PM,6,BURGLARY/BREAKING AND ENTERING,,,,,3125 S 26TH ST
060570107,02/26/2006,06:58 PM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3700 S 61ST ST
060570138,02/26/2006,10:07 PM,2,BURGLARY/BREAKING AND ENTERING,,,,,2388 S WOODWARD ST
060570141,02/26/2006,10:02 PM,6,BURGLARY/BREAKING AND ENTERING,,,,,3169 S 21ST ST
060560012,02/25/2006,12:45 AM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3016 S 11TH ST
060560020,02/25/2006,12:05 AM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3126 S 15TH ST
060560021,02/25/2006,12:05 AM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3411 S 15TH PL
060560022,02/25/2006,12:05 AM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3531 S 15TH ST
060560023,02/25/2006,12:05 AM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3120 S 15TH ST
060560025,02/25/2006,01:47 AM,6,SIMPLE ASSAULT,,,,,3330 W KINNICKINNIC RIVER PK
060560027,02/25/2006,12:05 AM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3540 S 15TH ST
060560028,02/25/2006,01:47 AM,6,ALL OTHER LARCENY,,,,,2758 S 35TH ST
060560029,02/25/2006,12:05 AM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3764 S 15TH ST
060560049,02/25/2006,08:10 AM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3130 S 14TH ST
060560052,02/25/2006,08:30 AM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,4218 S 20TH ST
060560053,02/25/2006,07:17 AM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3689 S LENOX ST
060560062,02/25/2006,09:28 AM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2052 W VAN BECK AV
060560071,02/25/2006,10:15 AM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1318 W OHIO AV
060560074,02/25/2006,10:57 AM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3577 S 15TH PL #A
060560081,02/25/2006,11:19 AM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2952 S 11TH ST
060560082,02/25/2006,10:21 AM,6,MOTOR VEHICLE THEFT,,,,,3214 W KINNICKINNIC RIVER PK
060560083,02/25/2006,11:31 AM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3403 S 18TH ST
060560087,02/25/2006,11:54 AM,2,MOTOR VEHICLE THEFT,,,,,2616 S PINE AV
060560088,02/25/2006,12:00 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2900 S 12TH ST
060560095,02/25/2006,12:31 PM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,5601 S 23RD ST
060560103,02/25/2006,12:58 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3311 S 18TH ST
060560142,02/25/2006,03:55 PM,6,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3200 W FARDALE AV
060560147,02/25/2006,04:38 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,6026 S 20TH ST
060560149,02/25/2006,03:03 PM,2,BURGLARY/BREAKING AND ENTERING,,,,,1422 W HOWARD AV
060560155,02/25/2006,05:18 PM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,5555 S 23RD ST
060560163,02/25/2006,05:14 PM,6,SIMPLE ASSAULT,,,,,2025 W WARNIMONT AV
060560165,02/25/2006,06:17 PM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2415 W MORGAN AV
