INCIDENT_N,CDATE,CTIME,POLICE_DISTRICT,OFFENSE1,OFFENSE2,OFFENSE3,OFFENSE4,OFFENSE5,LOCATION
111250181,05/05/2011,11:03 PM,3,MOTOR VEHICLE THEFT,,,,,955 N 14TH ST
111250400,05/05/2011,06:56 AM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1535 N 35TH ST
111260018,05/05/2011,11:57 PM,3,AGGRAVATED ASSAULT,,,,,1909 W GALENA ST
111310039,05/05/2011,11:34 AM,3,AGGRAVATED ASSAULT,,,,,2300 N 35TH ST
111240012,05/04/2011,02:16 AM,3,SIMPLE ASSAULT,,,,,1525 N 34TH ST #UPPER
111240014,05/04/2011,02:15 AM,3,MOTOR VEHICLE THEFT,,,,,2800 W WRIGHT ST
111240022,05/04/2011,07:45 AM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2558 N 37TH ST
111240029,05/04/2011,08:40 AM,3,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2524 N 28TH ST
111240042,05/04/2011,10:40 AM,3,MOTOR VEHICLE THEFT,,,,,1220 N 26TH ST
111240043,05/04/2011,10:48 AM,3,THEFT FROM MOTOR VEHICLE,,,,,4315 W LISBON AV
111240045,05/04/2011,10:58 AM,3,MOTOR VEHICLE THEFT,,,,,2661 N 34TH ST
111240046,05/04/2011,11:02 AM,3,THEFT FROM MOTOR VEHICLE,,,,,1322 N 29TH ST
111240064,05/04/2011,12:10 PM,3,SIMPLE ASSAULT,,,,,1817-B N 23RD ST
111240065,05/04/2011,01:13 PM,3,MOTOR VEHICLE THEFT,,,,,2017 N 32ND ST
111240067,05/04/2011,01:18 PM,3,MOTOR VEHICLE THEFT,,,,,1300 W BROWN ST
111240077,05/04/2011,02:27 PM,3,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,1833 W GALENA ST
111240088,05/04/2011,04:03 PM,3,THEFT FROM MOTOR VEHICLE,,,,,1721 W CANAL ST
111240101,05/04/2011,04:48 PM,3,SIMPLE ASSAULT,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,1733 N 24TH ST
111240106,05/04/2011,02:30 PM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2567 N 8TH ST
111240112,05/04/2011,06:04 PM,3,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,4915 W CENTER ST
111240114,05/04/2011,05:52 PM,3,AGGRAVATED ASSAULT,,,,,2813 W CLARKE ST
111240166,05/04/2011,10:49 PM,3,ALL OTHER LARCENY,,,,,2500 N SHERMAN BL
111230023,05/03/2011,02:33 AM,3,FORCIBLE SODOMY,KIDNAPING,,,,
111230036,05/03/2011,04:44 AM,3,FORCIBLE RAPE,,,,,
111230046,05/03/2011,09:32 AM,3,ALL OTHER LARCENY,,,,,2841 W HIGHLAND BL #110
111230058,05/03/2011,11:05 AM,3,ALL OTHER LARCENY,,,,,4800 W VLIET ST
111230061,05/03/2011,09:52 AM,3,THEFT FROM BUILDING,,,,,2607 W CHERRY ST
111230073,05/03/2011,09:37 AM,3,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,1629 N 17TH ST
111230091,05/03/2011,02:35 PM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,845 N 26TH ST #201
111230097,05/03/2011,03:22 PM,3,PURSE SNATCHING,,,,,3525 W MEINECKE AV
111230100,05/03/2011,03:51 PM,3,ALL OTHER LARCENY,,,,,1414 W WELLS ST
111230107,05/03/2011,04:47 PM,3,ALL OTHER LARCENY,,,,,2036 N 24TH PL
111230108,05/03/2011,04:53 PM,3,MOTOR VEHICLE THEFT,,,,,2537 N 40TH ST
111230110,05/03/2011,04:33 PM,3,SIMPLE ASSAULT,,,,,911 N 24TH ST
111230113,05/03/2011,04:07 PM,3,BURGLARY/BREAKING AND ENTERING,,,,,1027 N 24TH ST #LWR
111230118,05/03/2011,04:34 PM,3,ROBBERY,,,,,2449 N 36TH ST
111230137,05/03/2011,09:30 PM,3,ROBBERY,,,,,3318 W GALENA ST
111230142,05/03/2011,04:09 PM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2830 W HIGHLAND BL
111230152,05/03/2011,06:28 PM,3,AGGRAVATED ASSAULT,,,,,1220 N 35TH ST
111230152,05/03/2011,06:28 PM,3,SIMPLE ASSAULT,,,,,1220 N 35TH ST
111220008,05/02/2011,12:23 AM,3,AGGRAVATED ASSAULT,,,,,1507 N HAWLEY RD
111220015,05/02/2011,01:07 AM,3,SIMPLE ASSAULT,LIQUOR LAW VIOLATIONS,ALL OTHER OFFENSES,,,4221 W NORTH AV #310
111220025,05/02/2011,02:21 AM,3,AGGRAVATED ASSAULT,,,,,1540 N 27TH ST
111220034,05/02/2011,07:12 AM,3,SIMPLE ASSAULT,,,,,2314 W STATE ST #UP4
111220037,05/02/2011,08:43 AM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,306 S 62ND ST
111220046,05/02/2011,09:37 AM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2010 N 31ST ST
111220048,05/02/2011,08:58 AM,3,BURGLARY/BREAKING AND ENTERING,,,,,1338 W BROWN ST
111220052,05/02/2011,09:57 AM,3,ALL OTHER LARCENY,,,,,5050 W VLIET ST
111220071,05/02/2011,10:00 AM,3,SIMPLE ASSAULT,,,,,3400 W NORTH AV
111220072,05/02/2011,11:33 AM,3,ALL OTHER LARCENY,,,,,2522 W WELLS ST #207
111220073,05/02/2011,12:16 PM,3,MOTOR VEHICLE THEFT,,,,,1522 N 53RD ST
111220104,05/02/2011,12:38 PM,3,AGGRAVATED ASSAULT,,,,,2535 N 50TH ST
111220111,05/02/2011,04:00 PM,3,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2570 N 15TH ST
111220118,05/02/2011,04:58 PM,3,MOTOR VEHICLE THEFT,,,,,1841 W KNEELAND ST
111220127,05/02/2011,05:33 PM,3,THEFT FROM BUILDING,,,,,400 W CANAL ST
111220137,05/02/2011,05:43 PM,3,BURGLARY/BREAKING AND ENTERING,,,,,1331 W KNEELAND ST
111220145,05/02/2011,06:54 PM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1437 N 48TH ST
111220146,05/02/2011,05:20 PM,3,ALL OTHER LARCENY,,,,,1721 W CANAL ST
111220167,05/02/2011,07:01 PM,3,AGGRAVATED ASSAULT,,,,,2421 N 49TH ST
111220173,05/02/2011,05:19 PM,3,AGGRAVATED ASSAULT,,,,,3845 W NORTH AV
111220173,05/02/2011,05:19 PM,3,SIMPLE ASSAULT,,,,,3845 W NORTH AV
111220181,05/02/2011,11:22 PM,3,ARSON,,,,,2477 N GRANT BL
111210006,05/01/2011,12:24 AM,3,MOTOR VEHICLE THEFT,,,,,2336 W WISCONSIN AV
111210012,05/01/2011,01:08 AM,3,MOTOR VEHICLE THEFT,,,,,1144 N 22ND ST
111210031,05/01/2011,03:10 AM,3,THEFT FROM MOTOR VEHICLE,,,,,2100 N 27TH ST
111210051,05/01/2011,08:58 AM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2028 N 60TH ST
111210056,05/01/2011,09:20 AM,3,THEFT FROM BUILDING,,,,,1013 N 18TH ST
111210068,05/01/2011,11:05 AM,3,MOTOR VEHICLE THEFT,,,,,2420 N 10TH ST
111210072,05/01/2011,11:17 AM,3,MOTOR VEHICLE THEFT,,,,,1407 W HIGHLAND AV
111210078,05/01/2011,12:26 PM,3,ALL OTHER LARCENY,,,,,2401 W WISCONSIN AV
111210083,05/01/2011,01:35 PM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2003 N 37TH ST
111210085,05/01/2011,02:00 PM,3,MOTOR VEHICLE THEFT,,,,,2458 N 9TH ST
111210102,05/01/2011,04:24 PM,3,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2225 N 35TH ST
111210110,05/01/2011,03:31 PM,3,BURGLARY/BREAKING AND ENTERING,,,,,1724 N 24TH ST
111210112,05/01/2011,05:19 PM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3500 W LISBON AV
111210121,05/01/2011,05:09 PM,3,BURGLARY/BREAKING AND ENTERING,,,,,1716 N 29TH ST
111210131,05/01/2011,07:04 PM,3,ROBBERY,,,,,411 N 75TH ST
111210134,05/01/2011,07:35 PM,3,SIMPLE ASSAULT,,,,,2610 N 35TH ST
111210142,05/01/2011,09:31 PM,3,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2919 W WISCONSIN AV
111210148,05/01/2011,10:01 PM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2102 W FOND DU LAC AV
111210149,05/01/2011,10:05 PM,3,ALL OTHER LARCENY,,,,,509 S 71ST ST
111210153,05/01/2011,10:35 PM,3,MOTOR VEHICLE THEFT,,,,,1700 W WALNUT ST
111220004,05/01/2011,08:59 PM,3,BURGLARY/BREAKING AND ENTERING,,,,,2524 N 28TH ST
111220013,05/01/2011,11:56 PM,3,BURGLARY/BREAKING AND ENTERING,,,,,1137 N 15TH ST
111200005,04/30/2011,12:15 AM,3,SIMPLE ASSAULT,,,,,5229 W CENTER ST
111200027,04/30/2011,03:45 AM,3,MOTOR VEHICLE THEFT,,,,,3129 W MICHIGAN ST
111200029,04/30/2011,04:19 AM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,4708 W NORTH AV
111200035,04/30/2011,07:12 AM,3,MOTOR VEHICLE THEFT,,,,,1352 W FOND DU LAC AV
111200037,04/30/2011,07:20 AM,3,MOTOR VEHICLE THEFT,,,,,2108 N 28TH ST
111200039,04/30/2011,07:34 AM,3,MOTOR VEHICLE THEFT,,,,,4715 W LLOYD ST
111200041,04/30/2011,06:15 AM,3,MOTOR VEHICLE THEFT,,,,,212 N 32ND ST
111200049,04/30/2011,09:09 AM,3,ALL OTHER LARCENY,,,,,3334 W HIGHLAND BL
111200058,04/30/2011,10:41 AM,3,THEFT FROM MOTOR VEHICLE,,,,,3119 W MC KINLEY BL
111200067,04/30/2011,08:31 AM,3,THEFT FROM MOTOR VEHICLE,MOTOR VEHICLE THEFT,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,2710 W JUNEAU AV
111200068,04/30/2011,10:35 AM,3,ROBBERY,,,,,2423 W BROWN ST
111200087,04/30/2011,12:37 PM,3,ALL OTHER LARCENY,,,,,1500 W VLIET ST
111200088,04/30/2011,12:43 PM,3,THEFT FROM MOTOR VEHICLE,,,,,2155 N 52ND ST
111200092,04/30/2011,01:17 PM,3,ALL OTHER LARCENY,,,,,209 S 73RD ST
111200106,04/30/2011,03:03 PM,3,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3532 W LINDEN PL
111200116,04/30/2011,04:20 PM,3,THEFT FROM MOTOR VEHICLE,,,,,1124 N 14TH ST
111200122,04/30/2011,04:54 PM,3,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2000 W KILBOURN AV
111200132,04/30/2011,03:27 PM,3,BURGLARY/BREAKING AND ENTERING,,,,,2512 N 46TH ST
111200142,04/30/2011,05:19 PM,3,AGGRAVATED ASSAULT,,,,,2624 W LISBON AV
111200154,04/30/2011,08:28 PM,3,THEFT FROM MOTOR VEHICLE,,,,,2821 W MC KINLEY BL
111200164,04/30/2011,10:07 PM,3,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2355 N 35TH ST
111200166,04/30/2011,09:35 PM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,151 S 84TH ST
111200181,04/30/2011,10:44 PM,3,BURGLARY/BREAKING AND ENTERING,,,,,2727 W NORTH AV
111210005,04/30/2011,11:01 PM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2470 N 48TH ST
111190009,04/29/2011,12:55 AM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3431 W JUNEAU AV #LOWER
111190026,04/29/2011,04:41 AM,3,MOTOR VEHICLE THEFT,,,,,848 N 27TH ST
111190035,04/29/2011,08:16 AM,3,MOTOR VEHICLE THEFT,,,,,2930 W NORTH AV
111190041,04/29/2011,08:42 AM,3,MOTOR VEHICLE THEFT,,,,,2478 W VINE ST
111190046,04/29/2011,08:52 AM,3,THEFT FROM BUILDING,,,,,950 N 13TH ST
111190048,04/29/2011,09:39 AM,3,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,1125 N CALLAHAN PL
111190052,04/29/2011,09:34 AM,3,SIMPLE ASSAULT,,,,,2141 N 37TH ST
111190063,04/29/2011,09:45 AM,3,BURGLARY/BREAKING AND ENTERING,,,,,3434 W NORTH AV
111190077,04/29/2011,11:33 AM,3,MOTOR VEHICLE THEFT,,,,,2555 N 13TH ST
111190078,04/29/2011,12:07 PM,3,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2114 N 38TH ST
111190100,04/29/2011,11:33 AM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,DISORDERLY CONDUCT,,,,2555 N 13TH ST
111190104,04/29/2011,04:27 PM,3,INTIMIDATION,,,,,2100 N 33RD ST
111190127,04/29/2011,03:56 PM,3,SIMPLE ASSAULT,,,,,801 N 35TH ST
111190137,04/29/2011,06:00 PM,3,ROBBERY,,,,,1732 N 38TH ST
111190140,04/29/2011,06:36 PM,3,SIMPLE ASSAULT,DISORDERLY CONDUCT,,,,2931 W VLIET ST
111190148,04/29/2011,05:51 PM,3,BURGLARY/BREAKING AND ENTERING,,,,,2408 W HIGHLAND AV
111190161,04/29/2011,09:13 PM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1915-A N 27TH ST
111190166,04/29/2011,10:22 PM,3,SIMPLE ASSAULT,,,,,2537 N 20TH ST
111190181,04/29/2011,11:00 PM,3,AGGRAVATED ASSAULT,MOTOR VEHICLE THEFT,,,,2413 N 45TH ST
111200007,04/29/2011,10:41 PM,3,PURSE SNATCHING,,,,,2636 W FOND DU LAC AV
111180006,04/28/2011,12:53 AM,3,MOTOR VEHICLE THEFT,,,,,3120 W WALNUT ST
111180013,04/28/2011,12:39 AM,3,SIMPLE ASSAULT,,,,,1131 W VINE ST #7
111180022,04/28/2011,03:13 AM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,9023 W HAWTHORNE AV
111180028,04/28/2011,07:02 AM,3,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,1840 N 36TH ST
111180047,04/28/2011,09:46 AM,3,ROBBERY,,,,,1818 N 31ST ST
111180058,04/28/2011,11:16 AM,3,MOTOR VEHICLE THEFT,,,,,3314 W MC KINLEY BL
111180066,04/28/2011,10:27 AM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,7225 W MAIN ST
111180085,04/28/2011,11:56 AM,3,SIMPLE ASSAULT,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,2671 N 34TH ST
111180103,04/28/2011,03:18 PM,3,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,5050 W VLIET ST
111180114,04/28/2011,04:38 PM,3,SIMPLE ASSAULT,,,,,1350 N 35TH ST
111180117,04/28/2011,03:43 PM,3,BURGLARY/BREAKING AND ENTERING,,,,,2535 N 46TH ST
111180127,04/28/2011,09:46 PM,3,SIMPLE ASSAULT,,,,,2930 W GALENA ST
111180131,04/28/2011,04:49 PM,3,BURGLARY/BREAKING AND ENTERING,,,,,3922 W ROBERTS ST
111180135,04/28/2011,06:40 PM,3,BURGLARY/BREAKING AND ENTERING,,,,,2455 N 44TH ST
111180146,04/28/2011,06:36 PM,3,THEFT FROM MOTOR VEHICLE,,,,,1531 W VLIET ST
111180166,04/28/2011,09:49 PM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1872 N 12TH ST
111180171,04/28/2011,10:17 PM,3,ROBBERY,,,,,2810 W HIGHLAND BLVD
111170006,04/27/2011,12:07 AM,3,ROBBERY,,,,,1337 N 36TH ST
111170007,04/27/2011,12:04 AM,3,ALL OTHER LARCENY,,,,,1721 W CANAL ST
111170011,04/27/2011,06:27 AM,3,SIMPLE ASSAULT,,,,,3050 W BROWN ST
111170018,04/27/2011,08:26 AM,3,BURGLARY/BREAKING AND ENTERING,,,,,3120 W WISCONSIN AV #106
111170028,04/27/2011,09:04 AM,3,BURGLARY/BREAKING AND ENTERING,,,,,1444 N 17TH ST
111170031,04/27/2011,09:23 AM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2106 N 39TH ST
111170032,04/27/2011,10:44 AM,3,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2478 N 52ND ST
111170051,04/27/2011,12:31 PM,3,THEFT FROM MOTOR VEHICLE,,,,,2835 W KILBOURN AV
111170060,04/27/2011,10:57 AM,3,THEFT FROM MOTOR VEHICLE,,,,,1540 W CANAL ST
111170064,04/27/2011,05:02 PM,3,BURGLARY/BREAKING AND ENTERING,,,,,2427 N 57TH ST
111170067,04/27/2011,02:22 PM,3,THEFT FROM MOTOR VEHICLE,,,,,600 N 44TH ST
111170081,04/27/2011,03:57 PM,3,AGGRAVATED ASSAULT,,,,,2617 N 52ND ST
111170093,04/27/2011,03:07 PM,3,BURGLARY/BREAKING AND ENTERING,,,,,1626 N 38TH ST #UPPER
111170106,04/27/2011,06:18 PM,3,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,845 N 26TH ST
111170108,04/27/2011,03:47 PM,3,AGGRAVATED ASSAULT,DISORDERLY CONDUCT,,,,1841 N 12TH ST
111170117,04/27/2011,05:10 PM,3,SIMPLE ASSAULT,,,,,1020 N 12TH ST
111170150,04/27/2011,04:51 PM,3,ALL OTHER LARCENY,,,,,1154 N 46TH ST
111170159,04/27/2011,09:43 PM,3,AGGRAVATED ASSAULT,,,,,2107 N 41ST ST
111160021,04/26/2011,02:23 AM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,DISORDERLY CONDUCT,,,,2613 W NORTH AV
111160034,04/26/2011,08:30 AM,3,THEFT FROM MOTOR VEHICLE,,,,,2169 N 55TH ST
111160035,04/26/2011,06:36 AM,3,AGGRAVATED ASSAULT,,,,,1330 N 23RD ST
111160053,04/26/2011,09:33 AM,3,SIMPLE ASSAULT,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,2478 N 52ND ST
111160056,04/26/2011,10:38 AM,3,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,4311 W NORTH AV
111160057,04/26/2011,10:53 AM,3,MOTOR VEHICLE THEFT,,,,,4800 W STATE ST
111160059,04/26/2011,09:20 AM,3,SHOPLIFTING,,,,,2510 W NORTH AV
111160064,04/26/2011,11:04 AM,3,AGGRAVATED ASSAULT,,,,,2342 N 44TH ST
111160085,04/26/2011,01:34 PM,3,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,9239 W WISCONSIN AV
111160087,04/26/2011,01:33 PM,3,THEFT FROM MOTOR VEHICLE,,,,,1539 N 30TH ST
111160097,04/26/2011,03:03 PM,3,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,541 N 32ND ST
111160099,04/26/2011,03:06 PM,3,MOTOR VEHICLE THEFT,,,,,730 N 23RD ST
111160105,04/26/2011,04:09 PM,3,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,6732 W FAIRVIEW AV
111160111,04/26/2011,03:00 PM,3,BURGLARY/BREAKING AND ENTERING,,,,,2422 N 32ND ST
111160112,04/26/2011,04:35 PM,3,AGGRAVATED ASSAULT,,,,,5428 W CHERRY ST
111160115,04/26/2011,04:54 PM,3,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,1220 W VLIET ST
111160125,04/26/2011,03:45 PM,3,BURGLARY/BREAKING AND ENTERING,,,,,2537 N 34TH ST
111160147,04/26/2011,05:39 PM,3,ALL OTHER LARCENY,,,,,2727 W FOND DU LAC AV
111160151,04/26/2011,06:40 PM,3,BURGLARY/BREAKING AND ENTERING,,,,,2660 N 36TH ST
111160170,04/26/2011,08:50 PM,3,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,1224 N 26TH ST
111160177,04/26/2011,08:49 PM,3,BURGLARY/BREAKING AND ENTERING,,,,,1633 N 19TH ST
111160181,04/26/2011,09:23 PM,3,MOTOR VEHICLE THEFT,,,,,2516 N 14TH ST
111160188,04/26/2011,10:16 PM,3,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,5000 W WELLS ST
111150014,04/25/2011,02:20 AM,3,SIMPLE ASSAULT,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,3212 W WISCONSIN AV #9
111150019,04/25/2011,02:02 AM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2348 N 12TH ST
111150037,04/25/2011,08:44 AM,3,SIMPLE ASSAULT,,,,,2373 N 20TH ST
111150040,04/25/2011,08:30 AM,3,SHOPLIFTING,,,,,2355 N 35TH ST
111150044,04/25/2011,09:21 AM,3,THEFT FROM BUILDING,,,,,1935 N 25TH ST
111150048,04/25/2011,10:19 AM,3,ALL OTHER LARCENY,,,,,2117 W CLARKE ST
111150050,04/25/2011,10:23 AM,3,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2128 N 57TH ST
111150053,04/25/2011,09:49 AM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2414 W WELLS ST #401
111150053,04/25/2011,09:49 AM,3,SIMPLE ASSAULT,,,,,2414 W WELLS ST #401
111150055,04/25/2011,10:43 AM,3,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2525 W KILBOURN AV
111150056,04/25/2011,10:04 AM,3,SIMPLE ASSAULT,,,,,2347 N 39TH ST
111150069,04/25/2011,11:39 AM,3,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2500 W FOND DU LAC AV
111150075,04/25/2011,10:30 AM,3,SIMPLE ASSAULT,,,,,2338 N 20TH ST
111150110,04/25/2011,12:49 PM,3,AGGRAVATED ASSAULT,,,,,1032 N 27TH ST #218
111150119,04/25/2011,02:24 PM,3,SIMPLE ASSAULT,LIQUOR LAW VIOLATIONS,,,,521 S 72ND ST
111150129,04/25/2011,02:49 PM,3,ALL OTHER LARCENY,,,,,260 N 12TH ST
111150151,04/25/2011,05:13 PM,3,THEFT FROM MOTOR VEHICLE,,,,,2200 W KILBOURN AV
111150152,04/25/2011,12:36 PM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1919 N 11TH ST
111150155,04/25/2011,05:28 PM,3,ALL OTHER LARCENY,,,,,3004 W WELLS ST
111150163,04/25/2011,05:57 PM,3,THEFT FROM COIN-OPPERATED MACHINES,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,2933 W WELLS ST
111150166,04/25/2011,03:58 PM,3,THEFT FROM BUILDING,,,,,2613 W NORTH AV
111150168,04/25/2011,06:04 PM,3,ROBBERY,,,,,2224 W NORTH AV
111150177,04/25/2011,06:28 PM,3,SIMPLE ASSAULT,,,,,2626 N 24TH ST
111150179,04/25/2011,07:33 PM,3,MOTOR VEHICLE THEFT,,,,,2331 W CENTER ST
111150180,04/25/2011,06:27 PM,3,AGGRAVATED ASSAULT,,,,,2605 W JUNEAU AV
111150181,04/25/2011,07:13 PM,3,BURGLARY/BREAKING AND ENTERING,,,,,1540 N 14TH ST #1
111150186,04/25/2011,08:59 PM,3,THEFT FROM MOTOR VEHICLE,,,,,1350 W NORTH AV
111150192,04/25/2011,06:55 PM,3,FORCIBLE FONDLING,,,,,
111150195,04/25/2011,09:55 PM,3,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,437 N 30TH ST
111150201,04/25/2011,08:48 PM,3,BURGLARY/BREAKING AND ENTERING,,,,,2803 W KILBOURN AV #110
111140007,04/24/2011,12:42 AM,3,SIMPLE ASSAULT,,,,,1819 N 29TH ST
111140008,04/24/2011,12:40 AM,3,AGGRAVATED ASSAULT,,,,,1110 N 17TH ST #202
111140021,04/24/2011,02:10 AM,3,BURGLARY/BREAKING AND ENTERING,,,,,1000 W NORTH AV
111140046,04/24/2011,06:12 AM,3,BURGLARY/BREAKING AND ENTERING,,,,,4732 W LISBON AV
111140052,04/24/2011,08:30 AM,3,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,1503 N 38TH ST
111140063,04/24/2011,09:49 AM,3,THEFT FROM MOTOR VEHICLE,,,,,2620 W LLOYD ST
111140069,04/24/2011,10:51 AM,3,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3132 W LLOYD ST
111140094,04/24/2011,12:53 PM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1927 W MEINECKE AV
111140105,04/24/2011,02:08 PM,3,THEFT FROM MOTOR VEHICLE,,,,,5124 W WISCONSIN AV
111140107,04/24/2011,02:35 PM,3,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2325 N 50TH ST
111140108,04/24/2011,02:40 PM,3,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2402 N 22ND ST
111140115,04/24/2011,01:27 PM,3,BURGLARY/BREAKING AND ENTERING,,,,,2600 W HIGHLAND AV
111140116,04/24/2011,01:27 PM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2600 W HIGHLAND AV #203
111140135,04/24/2011,05:22 PM,3,AGGRAVATED ASSAULT,,,,,432 N 32ND ST
111140169,04/24/2011,10:21 PM,3,ROBBERY,,,,,2451 W NORTH AVE
111130006,04/23/2011,12:15 AM,3,SIMPLE ASSAULT,DISORDERLY CONDUCT,,,,4274 W HIGHLAND BL
111130016,04/23/2011,12:29 AM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2450 N 14TH ST
111130023,04/23/2011,04:05 AM,3,BURGLARY/BREAKING AND ENTERING,,,,,1555 N 33RD ST
111130030,04/23/2011,08:01 AM,3,BURGLARY/BREAKING AND ENTERING,,,,,2559 N 36TH ST
111130047,04/23/2011,09:46 AM,3,SHOPLIFTING,,,,,3522 W WISCONSIN AV
111130050,04/23/2011,08:45 AM,3,SIMPLE ASSAULT,,,,,3000 W CLYBOURN ST
111130051,04/23/2011,11:01 AM,3,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2220 W LLOYD ST
111130052,04/23/2011,11:01 AM,3,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2501 W MC KINLEY AV
111130056,04/23/2011,09:32 AM,3,THEFT FROM MOTOR VEHICLE,,,,,2204 N 34TH ST
111130059,04/23/2011,11:42 AM,3,THEFT FROM MOTOR VEHICLE,,,,,330 N 30TH ST
111130063,04/23/2011,12:02 PM,3,THEFT FROM MOTOR VEHICLE,,,,,2848 W WISCONSIN AV
111130065,04/23/2011,12:15 PM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,10001 W BLUE MOUND RD
111130089,04/23/2011,03:46 PM,3,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2672 N 41ST ST
111130092,04/23/2011,03:26 PM,3,ROBBERY,,,,,2911 W NORTH AV
111130095,04/23/2011,03:56 PM,3,ROBBERY,,,,,3104 W WELLS ST #106
111130100,04/23/2011,03:47 PM,3,BURGLARY/BREAKING AND ENTERING,,,,,2334 N 12TH ST
