INCIDENT_N,CDATE,CTIME,POLICE_DISTRICT,OFFENSE1,OFFENSE2,OFFENSE3,OFFENSE4,OFFENSE5,LOCATION
090890092,03/30/2009,11:32 AM,5,AGGRAVATED ASSAULT,,,,,3742 N 18TH ST
090890092,03/30/2009,11:32 AM,5,ROBBERY,,,,,3742 N 18TH ST
090890094,03/30/2009,02:26 PM,5,ALL OTHER LARCENY,,,,,3455 N MARTIN L KING JR DR
090890096,03/30/2009,02:34 PM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,4030 N TEUTONIA AV
090890097,03/30/2009,11:58 AM,5,AGGRAVATED ASSAULT,,,,,3393 N 23RD ST
090890110,03/30/2009,03:37 PM,5,ALL OTHER LARCENY,,,,,4126 N TEUTONIA AV
090890114,03/30/2009,04:02 PM,5,MOTOR VEHICLE THEFT,,,,,4039 N 19TH PL
090890117,03/30/2009,04:38 PM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3839 N HUMBOLDT BL
090890119,03/30/2009,03:29 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,4721 N 28TH ST
090890125,03/30/2009,02:00 AM,,HOMICIDE,,,,,623-A W CHAMBERS ST
090890142,03/30/2009,05:21 PM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,331 W CHAMBERS ST
090890142,03/30/2009,05:21 PM,5,SIMPLE ASSAULT,,,,,331 W CHAMBERS ST
090890154,03/30/2009,06:56 PM,5,THEFT FROM MOTOR VEHICLE,,,,,1900 W HOPE AV
090890157,03/30/2009,04:32 PM,5,MOTOR VEHICLE THEFT,,,,,4109 N 20TH ST
090890172,03/30/2009,08:07 PM,5,MOTOR VEHICLE THEFT,,,,,3226 N RICHARDS ST
090890175,03/30/2009,07:45 PM,7,SIMPLE ASSAULT,,,,,3737 N 27TH ST
090890180,03/30/2009,09:07 PM,1,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2120 N HUBBARD ST
090890185,03/30/2009,09:43 PM,7,THEFT FROM MOTOR VEHICLE,,,,,2800 W CAPITOL DR
090890189,03/30/2009,09:59 PM,1,ALL OTHER LARCENY,,,,,1718 N 1ST ST
090890195,03/30/2009,10:22 PM,5,SIMPLE ASSAULT,,,,,3237 N 14TH ST
090890197,03/30/2009,10:58 PM,5,MOTOR VEHICLE THEFT,,,,,3421 N 12TH ST
090890206,03/30/2009,10:06 PM,7,ALL OTHER LARCENY,,,,,2936 N 30TH ST
090880007,03/29/2009,12:59 AM,7,MOTOR VEHICLE THEFT,,,,,3279 N 28TH ST
090880013,03/29/2009,01:15 AM,5,BURGLARY/BREAKING AND ENTERING,,,,,2434 W ROOSEVELT DR
090880022,03/29/2009,02:34 AM,5,SIMPLE ASSAULT,,,,,3919 N 6TH ST
090880068,03/29/2009,12:45 PM,5,MOTOR VEHICLE THEFT,,,,,2363 N WEIL ST
090880082,03/29/2009,02:56 PM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2837 N 24TH ST
090880091,03/29/2009,04:11 PM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,500 E CAPITOL DR
090880101,03/29/2009,05:15 PM,5,SIMPLE ASSAULT,,,,,3745 N 6TH ST
090880102,03/29/2009,05:35 PM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,505 E CAPITOL DR
090880118,03/29/2009,06:25 PM,5,AGGRAVATED ASSAULT,,,,,2854-A N 27TH ST
090880120,03/29/2009,07:34 PM,5,MOTOR VEHICLE THEFT,,,,,2872 N BOOTH ST
090880122,03/29/2009,07:43 PM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,250 E KEEFE AV
090880132,03/29/2009,07:28 PM,5,BURGLARY/BREAKING AND ENTERING,,,,,2727-B N PIERCE ST
090870009,03/28/2009,12:54 AM,5,SIMPLE ASSAULT,,,,,3888 N 16TH ST
090870010,03/28/2009,01:05 AM,5,MOTOR VEHICLE THEFT,,,,,3164 N 27TH ST
090870012,03/28/2009,01:35 AM,1,MOTOR VEHICLE THEFT,,,,,728 W RESERVOIR AV
090870021,03/28/2009,02:21 AM,5,AGGRAVATED ASSAULT,,,,,3533 N 11TH ST
090870031,03/28/2009,02:22 AM,5,ROBBERY,,,,,100 W HADLEY ST
090870035,03/28/2009,02:18 AM,5,BURGLARY/BREAKING AND ENTERING,,,,,4053 N 19TH PL
090870038,03/28/2009,03:37 AM,5,THEFT FROM MOTOR VEHICLE,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,3338 N WEIL ST
090870044,03/28/2009,03:58 AM,5,AGGRAVATED ASSAULT,,,,,2741 N 25TH ST
090870060,03/28/2009,09:36 AM,1,MOTOR VEHICLE THEFT,,,,,2436 N MARTIN L KING JR DR
090870068,03/28/2009,09:29 AM,1,THEFT FROM MOTOR VEHICLE,MOTOR VEHICLE THEFT,,,,1600 N 10TH ST
090870075,03/28/2009,11:15 AM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3031 N 1ST ST
090870083,03/28/2009,11:48 AM,5,MOTOR VEHICLE THEFT,,,,,1915 W CORNELL ST
090870091,03/28/2009,10:46 AM,1,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,429 W MEINECKE AV
090870092,03/28/2009,12:23 PM,5,THEFT FROM MOTOR VEHICLE,,,,,2450 N WEIL ST
090870095,03/28/2009,12:06 PM,1,SIMPLE ASSAULT,,,,,2326 N BUFFUM ST
090870099,03/28/2009,12:32 PM,5,ALL OTHER LARCENY,,,,,4155 N PORT WASHINGTON AV
090870101,03/28/2009,01:03 PM,5,MOTOR VEHICLE THEFT,,,,,4142 N 24TH ST
090870144,03/28/2009,05:25 PM,5,MOTOR VEHICLE THEFT,,,,,3600 N 12TH ST
090870145,03/28/2009,05:28 PM,1,MOTOR VEHICLE THEFT,,,,,1626 N 10TH ST
090870157,03/28/2009,05:50 PM,5,BURGLARY/BREAKING AND ENTERING,,,,,1532 W BURLEIGH ST
090880005,03/28/2009,11:48 PM,5,AGGRAVATED ASSAULT,,,,,2830 N 26TH ST
090860009,03/27/2009,03:00 AM,5,MOTOR VEHICLE THEFT,,,,,4368 N 17TH ST
090860012,03/27/2009,01:26 AM,5,AGGRAVATED ASSAULT,,,,,2926 N 17TH ST
090860013,03/27/2009,02:00 AM,7,SIMPLE ASSAULT,,,,,2826 W ATKINSON AV
090860019,03/27/2009,04:17 AM,5,SIMPLE ASSAULT,,,,,2813 N RICHARDS ST
090860021,03/27/2009,03:39 AM,5,ARSON,,,,,2642 N BREMEN ST
090860029,03/27/2009,08:24 AM,5,MOTOR VEHICLE THEFT,,,,,2458 N DOUSMAN ST
090860030,03/27/2009,08:25 AM,5,THEFT FROM MOTOR VEHICLE,,,,,928 W CENTER ST
090860035,03/27/2009,08:55 AM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2424 N HUMBOLDT BL
090860036,03/27/2009,09:25 AM,5,MOTOR VEHICLE THEFT,,,,,4453 N GREEN BAY AV
090860049,03/27/2009,09:22 AM,1,SIMPLE ASSAULT,,,,,208 W MEINECKE AV
090860053,03/27/2009,08:12 AM,5,MOTOR VEHICLE THEFT,,,,,3275 N PIERCE ST
090860067,03/27/2009,11:16 AM,5,AGGRAVATED ASSAULT,,,,,2809 N BUFFUM ST
090860089,03/27/2009,03:22 PM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3921 N HUMBOLDT BL
090860092,03/27/2009,03:43 PM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,4218 N 18TH ST
090860094,03/27/2009,03:44 PM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,4218 N 19TH ST
090860098,03/27/2009,04:30 PM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3617 N PORT WASHINGTON AV
090860102,03/27/2009,04:35 PM,5,AGGRAVATED ASSAULT,,,,,916 W BURLEIGH ST
090860103,03/27/2009,05:14 PM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,1300 W CONCORDIA AV
090860116,03/27/2009,04:52 PM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2987 N RICHARDS ST
090860121,03/27/2009,06:47 PM,5,AGGRAVATED ASSAULT,,,,,2927 N 1ST ST
090860129,03/27/2009,05:15 PM,5,ROBBERY,,,,,2960 N 24TH ST
090860130,03/27/2009,08:12 PM,5,MOTOR VEHICLE THEFT,,,,,3810 N 6TH ST
090860135,03/27/2009,09:02 PM,5,ALL OTHER LARCENY,,,,,2954 N 19TH ST
090860136,03/27/2009,08:40 PM,5,AGGRAVATED ASSAULT,,,,,3232 N 26TH ST #LOWER
090860136,03/27/2009,08:40 PM,5,SIMPLE ASSAULT,,,,,3232 N 26TH ST #LOWER
090850009,03/26/2009,12:42 AM,1,MOTOR VEHICLE THEFT,,,,,826-A W GALENA ST
090850016,03/26/2009,12:49 AM,1,AGGRAVATED ASSAULT,,,,,617 W KNEELAND ST
090850018,03/26/2009,02:17 AM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3710 N 26TH ST
090850021,03/26/2009,03:07 AM,1,THEFT FROM MOTOR VEHICLE,,,,,2511 N BUFFUM ST
090850026,03/26/2009,05:15 AM,1,SIMPLE ASSAULT,,,,,2449 N 2ND ST
090850030,03/26/2009,07:43 AM,7,THEFT FROM MOTOR VEHICLE,,,,,3355 N 27TH ST
090850032,03/26/2009,08:03 AM,1,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,1410 N 9TH ST
090850041,03/26/2009,09:14 AM,5,ALL OTHER LARCENY,,,,,3225 N DOUSMAN ST
090850045,03/26/2009,09:31 AM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,4136 N 21ST ST
090850075,03/26/2009,09:31 AM,1,THEFT FROM MOTOR VEHICLE,,,,,2501 N RICHARDS ST
090850077,03/26/2009,12:06 PM,5,SHOPLIFTING,,,,,3901 N RICHARDS ST
090850086,03/26/2009,12:05 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,4647 N 27TH ST
090850091,03/26/2009,02:14 PM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,4030 N TEUTONIA AV
090850110,03/26/2009,04:04 PM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2822 W MELVINA ST
090850120,03/26/2009,04:46 PM,5,ALL OTHER LARCENY,,,,,1222 W BURLEIGH ST
090850123,03/26/2009,05:05 PM,7,ALL OTHER LARCENY,,,,,2701 W ELDER WALLACE DR
090850132,03/26/2009,05:32 PM,5,SIMPLE ASSAULT,,,,,2848 N 18TH ST
090850153,03/26/2009,08:17 PM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2452 W HOPKINS ST
090850161,03/26/2009,07:54 PM,5,AGGRAVATED ASSAULT,,,,,530 E AUER AV
090850168,03/26/2009,07:21 PM,5,ALL OTHER LARCENY,,,,,2012 W CAPITOL DR
090850200,03/26/2009,08:59 PM,5,AGGRAVATED ASSAULT,,,,,3033 N 14TH ST
090850203,03/26/2009,10:44 PM,5,SIMPLE ASSAULT,,,,,2750 N 26TH ST
090850206,03/26/2009,08:53 PM,5,AGGRAVATED ASSAULT,,,,,3254 N 15TH ST
090860002,03/26/2009,09:47 PM,5,ROBBERY,,,,,3101 N BOOTH ST
090840009,03/25/2009,12:17 AM,1,AGGRAVATED ASSAULT,,,,,1410 N 6TH PL
090840014,03/25/2009,02:00 AM,5,ARSON,,,,,1941 W HOPE AV
090840017,03/25/2009,04:28 AM,7,MOTOR VEHICLE THEFT,,,,,2905 W FOND DU LAC AV
090840029,03/25/2009,07:48 AM,5,BURGLARY/BREAKING AND ENTERING,,,,,2509 W CAPITOL DR
090840034,03/25/2009,08:50 AM,7,MOTOR VEHICLE THEFT,,,,,3101 N 27TH ST
090840037,03/25/2009,08:58 AM,1,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,208 E VINE ST
090840045,03/25/2009,09:05 AM,5,SIMPLE ASSAULT,,,,,2368 N 5TH ST
090840049,03/25/2009,08:53 AM,5,SIMPLE ASSAULT,,,,,2330 W ROOSEVELT DR #108
090840052,03/25/2009,09:50 AM,5,ALL OTHER LARCENY,,,,,2620 N BOOTH ST
090840058,03/25/2009,09:46 AM,5,SIMPLE ASSAULT,,,,,3059 N 10TH LA
090840065,03/25/2009,10:35 AM,7,THEFT FROM MOTOR VEHICLE,,,,,3651 N 27TH ST
090840069,03/25/2009,09:52 AM,5,BURGLARY/BREAKING AND ENTERING,,,,,3888 N 4TH ST
090840074,03/25/2009,11:36 AM,1,THEFT FROM MOTOR VEHICLE,,,,,2230 N MARTIN L KING JR DR
090840082,03/25/2009,11:04 AM,5,BURGLARY/BREAKING AND ENTERING,,,,,2974 N 2ND ST
090840087,03/25/2009,01:24 PM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3881 N 26TH ST
090840088,03/25/2009,11:35 AM,5,ROBBERY,,,,,2763 N 16TH ST
090840092,03/25/2009,01:01 PM,5,SIMPLE ASSAULT,,,,,2739 N 17TH ST
090840096,03/25/2009,02:01 PM,5,MOTOR VEHICLE THEFT,,,,,4620 N 27TH ST
090840102,03/25/2009,02:14 PM,1,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2663 N 2ND ST
090840107,03/25/2009,02:45 PM,7,ALL OTHER LARCENY,,,,,2767 N 28TH ST
090840114,03/25/2009,03:37 PM,5,THEFT FROM MOTOR VEHICLE,,,,,401 E CAPITOL DR
090840116,03/25/2009,03:51 PM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2866 N 14TH ST
090840119,03/25/2009,04:05 PM,5,THEFT FROM MOTOR VEHICLE,,,,,3620 N 18TH ST
090840125,03/25/2009,04:35 PM,5,THEFT FROM MOTOR VEHICLE,,,,,2300 W LOCUST ST
090840130,03/25/2009,03:38 PM,5,ROBBERY,,,,,4040 N GREEN BAY AV
090840148,03/25/2009,06:00 PM,5,BURGLARY/BREAKING AND ENTERING,,,,,1253 E BURLEIGH ST
090840152,03/25/2009,06:29 PM,5,SIMPLE ASSAULT,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,4220 N 21ST ST
090840160,03/25/2009,05:28 PM,1,THEFT FROM BUILDING,,,,,124 W VINE ST
090840168,03/25/2009,08:12 PM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,719 E CHAMBERS ST
090840174,03/25/2009,08:29 PM,5,THEFT FROM MOTOR VEHICLE,,,,,3157 N 24TH ST
090840178,03/25/2009,08:26 PM,5,SIMPLE ASSAULT,,,,,246 E KEEFE AV
090840181,03/25/2009,09:17 PM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3729 N 1ST ST
090840185,03/25/2009,09:27 PM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2916 N HOLTON ST
090840187,03/25/2009,08:32 PM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1116 W KEEFE AV
090840194,03/25/2009,10:39 PM,5,SIMPLE ASSAULT,,,,,2744 N 26TH ST
090840196,03/25/2009,10:40 PM,5,ROBBERY,,,,,2529 N BOOTH ST
090840199,03/25/2009,11:04 PM,5,SIMPLE ASSAULT,,,,,3524 N 9TH ST
090830006,03/24/2009,12:07 AM,5,SIMPLE ASSAULT,,,,,1310 W ATKINSON AV
090830019,03/24/2009,04:08 AM,5,THEFT FROM MOTOR VEHICLE,,,,,3423 N 2ND ST
090830020,03/24/2009,03:43 AM,7,ALL OTHER LARCENY,,,,,3317 N 28TH ST
090830033,03/24/2009,07:11 AM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,401 E CAPITOL DR
090830047,03/24/2009,10:02 AM,7,THEFT FROM MOTOR VEHICLE,,,,,2846 N 29TH ST
090830060,03/24/2009,11:32 AM,5,MOTOR VEHICLE THEFT,,,,,4385 N GREEN BAY AV
090830066,03/24/2009,11:59 AM,5,MOTOR VEHICLE THEFT,,,,,3929 N HUMBOLDT BL
090830088,03/24/2009,12:49 PM,5,ROBBERY,,,,,2026 W ATKINSON AV
090830090,03/24/2009,03:08 PM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,826 W NASH ST
090830091,03/24/2009,03:10 PM,5,THEFT FROM MOTOR VEHICLE,,,,,2926-A N 12TH ST
090830094,03/24/2009,03:20 PM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,505 E CHAMBERS ST
090830101,03/24/2009,03:24 PM,5,MOTOR VEHICLE THEFT,,,,,3273 N 9TH ST
090830103,03/24/2009,04:21 PM,5,MOTOR VEHICLE THEFT,,,,,401 E CAPITOL DR
090830104,03/24/2009,03:51 PM,5,AGGRAVATED ASSAULT,,,,,4277 N TEUTONIA AV #5
090830105,03/24/2009,04:31 PM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2811 N 18TH ST
090830115,03/24/2009,04:44 PM,5,SHOPLIFTING,,,,,356 E CAPITOL DR
090750111,03/23/2009,08:32 PM,1,ALL OTHER LARCENY,,,,,606-A W GARFIELD AV
090820007,03/23/2009,12:44 AM,5,SIMPLE ASSAULT,,,,,3383 N 21ST ST
090820016,03/23/2009,04:01 AM,5,SIMPLE ASSAULT,LIQUOR LAW VIOLATIONS,,,,4244 N TEUTONIA AV #33
090820020,03/23/2009,06:47 AM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,1200 E SINGER CR
090820033,03/23/2009,08:39 AM,1,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2025 N MARTIN L KING JR DR
090820034,03/23/2009,08:53 AM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,819 W CHAMBERS ST
090820037,03/23/2009,09:10 AM,1,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,627 W CENTER ST
090820046,03/23/2009,09:53 AM,5,THEFT FROM MOTOR VEHICLE,,,,,920 E CHAMBERS ST
090820048,03/23/2009,09:40 AM,1,BURGLARY/BREAKING AND ENTERING,,,,,2025 N MARTIN L KING JR DR
090820050,03/23/2009,10:16 AM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2459 W CONGRESS ST
090820053,03/23/2009,10:37 AM,5,ALL OTHER LARCENY,,,,,3649 N TEUTONIA AV
090820063,03/23/2009,11:57 AM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2755 N 9TH ST
090820066,03/23/2009,12:07 PM,5,ALL OTHER LARCENY,,,,,3308 N 12TH ST
090820068,03/23/2009,08:44 AM,1,MOTOR VEHICLE THEFT,,,,,2215 N PALMER ST
090820072,03/23/2009,12:30 PM,5,THEFT FROM MOTOR VEHICLE,,,,,2809 N PIERCE ST
090820073,03/23/2009,11:41 AM,5,BURGLARY/BREAKING AND ENTERING,,,,,3290 N 10TH ST
090820075,03/23/2009,11:31 AM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,ALL OTHER OFFENSES,,,,1995 W LAWRENCE AV
090820088,03/23/2009,01:37 PM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,4314 N 19TH ST
090820093,03/23/2009,01:44 PM,5,SIMPLE ASSAULT,,,,,3258 N 1ST ST
090820098,03/23/2009,02:37 PM,1,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,717 W SOMERS ST
090820132,03/23/2009,05:39 PM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,535 W CONCORDIA AV
090820144,03/23/2009,03:03 PM,5,ALL OTHER LARCENY,,,,,4087 N GREEN BAY AV
090820145,03/23/2009,10:40 PM,5,SIMPLE ASSAULT,,,,,1300 E NORTH AV
090820147,03/23/2009,06:29 PM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,4732 N 30TH ST
090820164,03/23/2009,08:17 PM,7,THEFT FROM MOTOR VEHICLE,,,,,2801 W ATKINSON AV
090820167,03/23/2009,08:37 PM,7,MOTOR VEHICLE THEFT,THEFT FROM MOTOR VEHICLE,,,,2900 W ATKINSON AV
090820179,03/23/2009,09:34 PM,5,BURGLARY/BREAKING AND ENTERING,,,,,2932 N 22ND ST
090820183,03/23/2009,09:08 PM,5,AGGRAVATED ASSAULT,,,,,2912 N 21ST ST
090820195,03/23/2009,11:07 PM,5,BURGLARY/BREAKING AND ENTERING,,,,,4155 N PORT WASHINGTON AV
090830002,03/23/2009,10:52 PM,5,SIMPLE ASSAULT,,,,,3422 N 11TH ST
090830005,03/23/2009,10:20 PM,7,AGGRAVATED ASSAULT,,,,,4722 N 29TH ST
090830010,03/23/2009,11:46 PM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,DISORDERLY CONDUCT,,,,2976 N 6TH ST
090810024,03/22/2009,01:02 AM,5,AGGRAVATED ASSAULT,,,,,1819 W NASH ST
090810027,03/22/2009,05:00 AM,5,ROBBERY,,,,,2008 W CENTER ST
090810029,03/22/2009,03:12 AM,5,BURGLARY/BREAKING AND ENTERING,,,,,1302 W HADLEY ST
090810030,03/22/2009,03:19 AM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2835 N PIERCE ST #2
090810030,03/22/2009,03:19 AM,5,SIMPLE ASSAULT,DISORDERLY CONDUCT,,,,2835 N PIERCE ST #2
090810033,03/22/2009,04:03 AM,5,MOTOR VEHICLE THEFT,,,,,3628 N 3RD ST
090810048,03/22/2009,04:37 AM,5,ROBBERY,,,,,3321 N PALMER ST
090810054,03/22/2009,07:48 AM,1,SIMPLE ASSAULT,,,,,2130 N 5TH ST
090810058,03/22/2009,08:19 AM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1019 W BURLEIGH ST
090810065,03/22/2009,10:32 AM,5,THEFT FROM MOTOR VEHICLE,,,,,4277 N TEUTONIA AV
090810067,03/22/2009,10:45 AM,5,MOTOR VEHICLE THEFT,,,,,2809 N 8TH ST
090810068,03/22/2009,10:45 AM,5,MOTOR VEHICLE THEFT,,,,,3923 N 24TH ST
090810073,03/22/2009,11:31 AM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,300 W BURLEIGH ST
090810077,03/22/2009,11:54 AM,7,MOTOR VEHICLE THEFT,,,,,2838 N 28TH ST
090810089,03/22/2009,10:34 AM,5,THEFT FROM MOTOR VEHICLE,,,,,4440 N 25TH ST
090810090,03/22/2009,07:37 AM,1,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1945 N COMMERCE ST
090810091,03/22/2009,12:07 PM,5,SIMPLE ASSAULT,,,,,2651 N HUMBOLDT BL
090810096,03/22/2009,11:14 AM,5,ROBBERY,,,,,2838-B N 23RD ST
090810097,03/22/2009,01:38 PM,5,MOTOR VEHICLE THEFT,,,,,1016 W CENTER ST
090810099,03/22/2009,01:50 PM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3155 N 25TH ST
090810112,03/22/2009,02:59 PM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2711 W ATKINSON AV
090810118,03/22/2009,03:11 PM,5,SIMPLE ASSAULT,,,,,3767 N 5TH ST
090810125,03/22/2009,03:38 PM,5,BURGLARY/BREAKING AND ENTERING,,,,,4109 N 12TH ST
090810126,03/22/2009,01:31 PM,5,BURGLARY/BREAKING AND ENTERING,,,,,3751 N 9TH ST
090810143,03/22/2009,06:01 PM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2769 N BUFFUM ST
090810146,03/22/2009,02:22 PM,7,MOTOR VEHICLE THEFT,,,,,4649 N 30TH ST
090810148,03/22/2009,05:29 PM,5,BURGLARY/BREAKING AND ENTERING,,,,,3707 N 24TH ST
090810154,03/22/2009,05:33 PM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3434 N HUMBOLDT BL
090810155,03/22/2009,06:49 PM,5,AGGRAVATED ASSAULT,ALL OTHER LARCENY,,,,400 W CHAMBERS ST
090810160,03/22/2009,06:32 PM,5,BURGLARY/BREAKING AND ENTERING,,,,,4155 N 16TH ST
090810165,03/22/2009,07:57 PM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3626 N 6TH ST
090810180,03/22/2009,08:52 PM,5,MOTOR VEHICLE THEFT,,,,,3475 N HOLTON ST
090810183,03/22/2009,10:00 PM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3144 N 14TH ST
090800004,03/21/2009,12:29 AM,5,SIMPLE ASSAULT,,,,,3287-A N 14TH ST
090800008,03/21/2009,12:23 AM,5,AGGRAVATED ASSAULT,DISORDERLY CONDUCT,,,,2429 W TOWNSEND ST
090800008,03/21/2009,12:23 AM,5,AGGRAVATED ASSAULT,,,,,2429 W TOWNSEND ST
090800028,03/21/2009,02:09 AM,5,AGGRAVATED ASSAULT,,,,,3252 N 11TH ST
090800032,03/21/2009,06:18 AM,1,ROBBERY,,,,,419 W CENTER ST
090800033,03/21/2009,07:57 AM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2450 N HUMBOLDT BL
090800038,03/21/2009,07:57 AM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,4223 N 18TH ST
090800060,03/21/2009,08:18 AM,5,AGGRAVATED ASSAULT,,,,,1003 W ATKINSON AV #2
090800062,03/21/2009,12:08 PM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,4117 N 24TH ST
090800075,03/21/2009,10:54 AM,5,BURGLARY/BREAKING AND ENTERING,,,,,4045 N 11TH ST #A
090800077,03/21/2009,01:46 PM,5,THEFT FROM MOTOR VEHICLE,,,,,2836 N 2ND ST
090800092,03/21/2009,03:25 PM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,4142 N 25TH ST
090800093,03/21/2009,03:07 PM,5,AGGRAVATED ASSAULT,,,,,2765 N 23RD ST
090800112,03/21/2009,03:16 PM,5,MOTOR VEHICLE THEFT,,,,,3376 N 2ND ST
090800112,03/21/2009,03:16 PM,5,THEFT FROM MOTOR VEHICLE,,,,,3376 N 2ND ST
090800113,03/21/2009,03:48 PM,5,AGGRAVATED ASSAULT,,,,,3271 N BOOTH ST
090800139,03/21/2009,07:54 PM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2901 N HOLTON ST
090800147,03/21/2009,09:03 PM,5,ALL OTHER LARCENY,,,,,3701 N 14TH ST
090800148,03/21/2009,09:22 PM,7,ALL OTHER LARCENY,,,,,4701 N 27TH ST
090800154,03/21/2009,10:05 PM,5,PURSE SNATCHING,,,,,601 W BURLEIGH ST
090790017,03/20/2009,01:07 AM,5,ROBBERY,,,,,3295 N MARTIN L KING JR DR
090790019,03/20/2009,03:56 AM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,4277 N TEUTONIA AV #2
090790020,03/20/2009,02:49 AM,1,SIMPLE ASSAULT,,,,,2556 N BUFFUM ST
090790023,03/20/2009,04:57 AM,7,SIMPLE ASSAULT,,,,,2901 N 27TH ST
090790056,03/20/2009,11:55 AM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3713 N 27TH ST
090790057,03/20/2009,11:40 AM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,4067 N 19TH PL
