INCIDENT_N,CDATE,CTIME,POLICE_DISTRICT,OFFENSE1,OFFENSE2,OFFENSE3,OFFENSE4,OFFENSE5,LOCATION
051100029,04/26/2005,08:00 AM,5,THEFT FROM MOTOR VEHICLE,,,,,225 E CAPITOL DR
051160004,04/26/2005,05:25 AM,5,MOTOR VEHICLE THEFT,,,,,920 E LOCUST ST
051160015,04/26/2005,06:07 AM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2455 N FRATNEY ST
051160020,04/26/2005,04:21 AM,5,ROBBERY,,,,,1422 W ATKINSON AV
051160025,04/26/2005,03:06 AM,7,ROBBERY,,,,,3140 N 28TH ST
051160039,04/26/2005,08:07 AM,5,ALL OTHER LARCENY,,,,,3346 N 15TH ST
051160042,04/26/2005,08:20 AM,5,ALL OTHER LARCENY,,,,,2816 N 10TH ST
051160052,04/26/2005,08:11 AM,5,BURGLARY/BREAKING AND ENTERING,,,,,3425 N 15TH ST
051160053,04/26/2005,09:10 AM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,923 E CLARKE ST
051160055,04/26/2005,09:23 AM,5,ALL OTHER LARCENY,,,,,4056 N 14TH ST
051160058,04/26/2005,09:45 AM,5,AGGRAVATED ASSAULT,,,,,2909 N MOTHER SIMPSON WA
051160060,04/26/2005,09:39 AM,7,ALL OTHER LARCENY,,,,,3291 N 24TH ST
051160079,04/26/2005,11:50 AM,5,ALL OTHER LARCENY,,,,,3729 N 4TH ST
051160082,04/26/2005,10:47 AM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,525 W CENTER ST
051160083,04/26/2005,12:05 PM,7,ALL OTHER LARCENY,,,,,3100 N 27TH ST
051160088,04/26/2005,11:30 AM,5,BURGLARY/BREAKING AND ENTERING,,,,,124 W RESERVOIR AV
051160092,04/26/2005,02:25 PM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3254 N BUFFUM ST
051160114,04/26/2005,01:29 PM,5,ALL OTHER LARCENY,,,,,138 E AUER AV
051160122,04/26/2005,01:56 PM,5,MOTOR VEHICLE THEFT,,,,,1401 W HADLEY ST
051160124,04/26/2005,01:57 PM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2633 N HUBBARD ST
051160156,04/26/2005,04:05 PM,7,ALL OTHER LARCENY,,,,,3111 N 21ST ST
051160161,04/26/2005,04:35 PM,5,ROBBERY,,,,,1200 W KEEFE AV
051160175,04/26/2005,05:36 PM,5,STATUTORY RAPE,,,,,
051160204,04/26/2005,06:46 PM,7,SIMPLE ASSAULT,,,,,2700 W CENTER ST
051160206,04/26/2005,07:37 PM,5,MOTOR VEHICLE THEFT,,,,,2719 N RICHARDS ST
051160211,04/26/2005,07:16 PM,7,AGGRAVATED ASSAULT,,,,,2815 N 24TH ST
051160218,04/26/2005,07:06 PM,5,MOTOR VEHICLE THEFT,,,,,2471 N GORDON PL
051160223,04/26/2005,10:07 PM,5,AGGRAVATED ASSAULT,,,,,3646 N 6TH ST
051160224,04/26/2005,05:34 PM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3700 N 6TH ST
051160231,04/26/2005,10:02 PM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,624 W CENTER ST
051160233,04/26/2005,10:03 PM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,509 W CENTER ST
051160237,04/26/2005,10:51 PM,7,ROBBERY,,,,,4061 N 17TH ST
051160240,04/26/2005,10:37 PM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2233 N 6TH ST
051170002,04/26/2005,11:07 PM,7,AGGRAVATED ASSAULT,,,,,4271 N 27TH ST
051170004,04/26/2005,02:00 AM,5,ROBBERY,,,,,719 E CHAMBERS ST
051090237,04/25/2005,05:27 AM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,423 E GARFIELD AV #6
051130187,04/25/2005,04:45 AM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3002 N 9TH ST
051140051,04/25/2005,03:01 PM,7,ALL OTHER LARCENY,,,,,2300 W OLIVE ST
051140175,04/25/2005,01:45 AM,5,THEFT FROM MOTOR VEHICLE,,,,,2851 N HUMBOLDT BL
051150005,04/25/2005,06:39 AM,5,SIMPLE ASSAULT,,,,,3143 N FRATNEY ST
051150007,04/25/2005,08:56 PM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3424 N 17TH ST
051150010,04/25/2005,02:00 AM,5,BURGLARY/BREAKING AND ENTERING,,,,,3207 N JULIA ST
051150013,04/25/2005,12:06 AM,7,MOTOR VEHICLE THEFT,,,,,3370 N 30TH ST
051150017,04/25/2005,09:15 AM,7,ARSON,,,,,2908 W BURLEIGH ST
051150032,04/25/2005,07:04 AM,5,MOTOR VEHICLE THEFT,,,,,3154 N 2ND ST
051150038,04/25/2005,06:53 AM,5,MOTOR VEHICLE THEFT,,,,,919 W KEEFE AV
051150042,04/25/2005,07:58 AM,5,ALL OTHER LARCENY,,,,,1830 N HUBBARD ST
051150061,04/25/2005,09:55 AM,5,MOTOR VEHICLE THEFT,,,,,200 W LOCUST ST
051150064,04/25/2005,09:16 AM,5,SIMPLE ASSAULT,,,,,1209 W KEEFE AV
051150079,04/25/2005,10:46 AM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3922 N 7TH ST
051150089,04/25/2005,12:00 PM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2214 W VIENNA AV
051150094,04/25/2005,12:17 PM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,728 E NASH ST
051150099,04/25/2005,12:30 PM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,230 E TOWNSEND ST
051150103,04/25/2005,12:43 PM,5,ALL OTHER LARCENY,,,,,2650 N PIERCE ST
051150108,04/25/2005,01:03 PM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2955 N 6TH ST
051150112,04/25/2005,01:00 PM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3813 N 24TH PL
051150124,04/25/2005,04:30 PM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3150 N 30TH ST
051150137,04/25/2005,01:29 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,2944 N 29TH ST
051150159,04/25/2005,04:57 PM,5,ALL OTHER LARCENY,,,,,2825 N 12TH ST
051150162,04/25/2005,03:06 PM,5,ALL OTHER LARCENY,,,,,110 W BURLEIGH ST
051150171,04/25/2005,03:45 PM,7,ROBBERY,,,,,3068 N 27TH ST
051150173,04/25/2005,06:17 PM,7,ALL OTHER LARCENY,,,,,3638 N 26TH ST
051150191,04/25/2005,07:22 PM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3734 N 28TH ST
051150208,04/25/2005,08:46 PM,5,MOTOR VEHICLE THEFT,,,,,413 W CLARKE ST
051150213,04/25/2005,10:45 PM,5,ALL OTHER LARCENY,,,,,1001 E LOCUST ST
051160007,04/25/2005,11:40 PM,5,AGGRAVATED ASSAULT,,,,,3237 N BUFFUM ST
051160024,04/25/2005,02:30 AM,7,FORCIBLE FONDLING,ROBBERY,,,,
051160024,04/25/2005,02:30 AM,7,,ROBBERY,,,,3140 N 28TH ST
051120124,04/24/2005,12:00 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,2773 N 18TH ST
051140012,04/24/2005,01:11 AM,5,MOTOR VEHICLE THEFT,,,,,406 W CENTER ST
051140021,04/24/2005,01:03 AM,5,ROBBERY,,,,,200 E CHAMBERS ST
051140023,04/24/2005,03:20 AM,5,MOTOR VEHICLE THEFT,,,,,2651 N BOOTH ST
051140041,04/24/2005,08:38 AM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3622 N MARTIN L KING JR DR
051140042,04/24/2005,11:00 AM,7,ALL OTHER LARCENY,,,,,2958 N 27TH ST
051140055,04/24/2005,10:42 AM,5,THEFT FROM MOTOR VEHICLE,,,,,2716 N BOOTH ST
051140056,04/24/2005,10:43 AM,5,THEFT FROM MOTOR VEHICLE,,,,,615 W REV CECIL A FISHER LA
051140065,04/24/2005,11:01 AM,7,THEFT FROM MOTOR VEHICLE,,,,,2921 N 27TH ST
051140069,04/24/2005,12:30 PM,5,SIMPLE ASSAULT,,,,,2732 N 12TH ST
051140082,04/24/2005,12:50 PM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3709 N 26TH ST
051140088,04/24/2005,01:04 PM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2771 N BREMEN ST
051140098,04/24/2005,01:28 PM,5,MOTOR VEHICLE THEFT,,,,,500 E HADLEY ST
051140129,04/24/2005,04:05 PM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3944 N 26TH ST
051140140,04/24/2005,03:52 PM,7,MOTOR VEHICLE THEFT,,,,,4044 N 31ST ST
051140149,04/24/2005,05:12 PM,5,ALL OTHER LARCENY,,,,,2759 N 15TH ST
051140152,04/24/2005,11:00 PM,7,SIMPLE ASSAULT,,,,,2760-B N 19TH ST
051140153,04/24/2005,11:00 PM,7,SIMPLE ASSAULT,,,,,1900 W FIEBRANTZ AV
051140171,04/24/2005,07:27 PM,5,SIMPLE ASSAULT,,,,,3215 N RICHARDS ST #LWR
051140174,04/24/2005,08:00 PM,5,THEFT FROM MOTOR VEHICLE,ALL OTHER LARCENY,,,,2771 N HUMBOLDT BL
051140186,04/24/2005,07:21 PM,7,MOTOR VEHICLE THEFT,,,,,2061 W ATKINSON AV
051140199,04/24/2005,08:17 PM,5,AGGRAVATED ASSAULT,,,,,1300 W ATKINSON AV
051150004,04/24/2005,09:00 PM,5,ROBBERY,,,,,3634 N MARTIN L KING JR DR
051150020,04/24/2005,11:38 PM,,HOMICIDE,,,,,3140 N 28TH ST
051160141,04/24/2005,01:47 AM,7,SIMPLE ASSAULT,,,,,2866 N 20TH ST
051090078,04/23/2005,10:00 AM,5,ALL OTHER LARCENY,,,,,2136 N PALMER ST
051130020,04/23/2005,02:51 AM,7,SIMPLE ASSAULT,,,,,3379 N 30TH ST
051130025,04/23/2005,12:27 PM,7,AGGRAVATED ASSAULT,,,,,4244 N TEUTONIA AV #22
051130028,04/23/2005,07:30 AM,5,THEFT FROM MOTOR VEHICLE,,,,,2636 N BOOTH ST
051130082,04/23/2005,11:45 AM,7,SIMPLE ASSAULT,,,,,2934 N 24TH ST
051130083,04/23/2005,12:37 PM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,617 E NORTH AV
051130085,04/23/2005,03:00 PM,5,SIMPLE ASSAULT,,,,,3747-A N PORT WASHINGTON AV
051130098,04/23/2005,01:32 PM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,4339 N 17TH ST
051130105,04/23/2005,02:11 PM,7,MOTOR VEHICLE THEFT,,,,,3375 N 21ST ST
051130110,04/23/2005,01:16 PM,7,ROBBERY,,,,,4375 N 27TH ST
051130116,04/23/2005,03:48 PM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2400 W KEEFE AV
051130126,04/23/2005,04:45 PM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2330 N MARTIN LUTHER KING DR
051130129,04/23/2005,05:32 PM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,4078 N 13TH ST
051130131,04/23/2005,05:39 PM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2101 N MARTIN L KING JR DR
051130132,04/23/2005,06:00 PM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2750 N MARTIN LUTHER KING DR
051130134,04/23/2005,05:59 PM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2701 W CAPITOL DR
051130135,04/23/2005,06:16 PM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2824 N 19TH ST
051130144,04/23/2005,07:28 PM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2700 N BOOTH ST
051130146,04/23/2005,09:05 PM,5,SIMPLE ASSAULT,,,,,2822 N 1ST ST #101
051130147,04/23/2005,07:11 PM,7,SIMPLE ASSAULT,,,,,2416 W VIENNA AV
051130149,04/23/2005,07:49 PM,5,THEFT FROM MOTOR VEHICLE,,,,,533 E CENTER ST
051130154,04/23/2005,04:35 PM,5,ROBBERY,,,,,225 E CAPITOL DR
051130173,04/23/2005,08:01 PM,5,AGGRAVATED ASSAULT,,,,,3332 N 3RD ST
051130174,04/23/2005,09:27 PM,5,ROBBERY,,,,,2915 N 5TH ST
051130183,04/23/2005,11:06 PM,5,THEFT FROM MOTOR VEHICLE,,,,,2114 N 2ND ST
051140011,04/23/2005,02:00 AM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2859 N 8TH ST
051120011,04/22/2005,03:22 AM,5,AGGRAVATED ASSAULT,,,,,2420 N MARTIN L KING JR DR
051120012,04/22/2005,12:03 AM,5,SIMPLE ASSAULT,,,,,3783 N 9TH ST
051120019,04/22/2005,01:35 AM,7,AGGRAVATED ASSAULT,,,,,2949 N 28TH ST
051120029,04/22/2005,06:42 AM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3350-A N 25TH ST
051120032,04/22/2005,01:59 AM,7,AGGRAVATED ASSAULT,,,,,2748 N 24TH ST
051120042,04/22/2005,08:14 AM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2620 W HADLEY ST
051120048,04/22/2005,08:12 AM,7,AGGRAVATED ASSAULT,,,,,2319 W AUER AV
051120061,04/22/2005,11:30 AM,5,SHOPLIFTING,,,,,1100 E GARFIELD AV
051120063,04/22/2005,10:45 AM,5,SHOPLIFTING,,,,,401 E CAPITOL DR
051120070,04/22/2005,10:23 AM,5,SIMPLE ASSAULT,,,,,3332 N 3RD ST
051120074,04/22/2005,11:33 AM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3843 N 4TH ST
051120075,04/22/2005,02:00 PM,5,SIMPLE ASSAULT,,,,,1107 E CLARKE ST
051120090,04/22/2005,10:59 AM,5,ALL OTHER LARCENY,,,,,3265 N HOLTON ST
051120096,04/22/2005,04:00 PM,5,THEFT FROM MOTOR VEHICLE,,,,,2747 N HUMBOLDT BL
051120111,04/22/2005,10:00 AM,7,MOTOR VEHICLE THEFT,,,,,3853 N 22ND ST
051120116,04/22/2005,03:00 PM,5,ALL OTHER LARCENY,,,,,232 W LOCUST ST
051120127,04/22/2005,03:57 PM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2555 N MARTIN L KING JR DR
051120135,04/22/2005,04:31 PM,7,FORCIBLE SODOMY,,,,,
051120148,04/22/2005,04:54 PM,5,MOTOR VEHICLE THEFT,,,,,700 W NORTH AV
051120180,04/22/2005,04:35 PM,7,AGGRAVATED ASSAULT,,,,,2900 N 24TH ST
051120190,04/22/2005,09:04 PM,5,ALL OTHER LARCENY,,,,,2668 N 1ST ST
051120194,04/22/2005,06:48 PM,5,ROBBERY,,,,,3934 N 14TH ST
051120211,04/22/2005,09:21 PM,7,THEFT FROM MOTOR VEHICLE,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,2408 W BURLEIGH ST
051150138,04/22/2005,11:00 AM,5,ALL OTHER LARCENY,,,,,2765 N FRATNEY ST
051050011,04/21/2005,06:10 AM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,900 E CENTER ST
051090007,04/21/2005,11:00 PM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3850 N 6TH ST
051090214,04/21/2005,01:30 AM,7,SIMPLE ASSAULT,,,,,4138 N 24TH PL
051110009,04/21/2005,12:57 AM,7,SIMPLE ASSAULT,,,,,2408 W HOPKINS ST
051110019,04/21/2005,12:09 AM,5,ROBBERY,,,,,507 W CENTER ST
051110030,04/21/2005,12:00 PM,5,ARSON,,,,,3283 N 10TH ST
051110039,04/21/2005,08:18 AM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,717 W VLIET ST
051110041,04/21/2005,08:30 AM,5,ALL OTHER LARCENY,,,,,1409 N 6TH PL #31
051110046,04/21/2005,08:21 AM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,ALL OTHER LARCENY,,,,529 E CLARKE ST
051110051,04/21/2005,09:42 AM,5,ALL OTHER LARCENY,,,,,4179 N 15TH ST
051110053,04/21/2005,09:33 AM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3176 N 14TH ST
051110069,04/21/2005,11:53 AM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2761 N 23RD ST
051110071,04/21/2005,12:03 PM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2840 N 22ND ST
051110076,04/21/2005,10:40 AM,7,AGGRAVATED ASSAULT,,,,,3803 N 26TH ST
051110080,04/21/2005,12:28 PM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3162 N 7TH ST
051110081,04/21/2005,12:29 PM,5,ALL OTHER LARCENY,,,,,1020 W ATKINSON AV
051110082,04/21/2005,12:30 PM,5,ALL OTHER LARCENY,,,,,811 E HADLEY ST
051110102,04/21/2005,02:04 PM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3889 N 4TH ST
051110109,04/21/2005,01:35 PM,5,ROBBERY,,,,,2500 N 2ND ST
051110119,04/21/2005,02:59 PM,7,SIMPLE ASSAULT,,,,,2403 W FINN PL
051110136,04/21/2005,04:57 PM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3256 N PALMER ST
051110143,04/21/2005,05:31 PM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,630 W NORTH AV
051110145,04/21/2005,05:40 PM,7,ALL OTHER LARCENY,,,,,2222 W CAPITOL DR
051110152,04/21/2005,06:12 PM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2915 N 1ST ST
051110158,04/21/2005,03:42 PM,5,BURGLARY/BREAKING AND ENTERING,,,,,3535 N 10TH ST
051110164,04/21/2005,08:10 PM,7,AGGRAVATED ASSAULT,,,,,2400 W HOPKINS ST
051110171,04/21/2005,10:00 PM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2511 N PIERCE ST
051110174,04/21/2005,07:16 PM,5,ARSON,,,,,2831 N 11TH ST
051110179,04/21/2005,10:40 PM,5,BURGLARY/BREAKING AND ENTERING,,,,,3515 N 13TH ST
051110193,04/21/2005,04:44 PM,7,STATUTORY RAPE,,,,,
051120008,04/21/2005,08:41 PM,7,AGGRAVATED ASSAULT,,,,,2866 N 20TH ST
051120010,04/21/2005,10:58 PM,7,ROBBERY,,,,,2765 N 22ND ST
051120015,04/21/2005,11:28 PM,7,AGGRAVATED ASSAULT,,,,,2850 N 17TH ST
051100009,04/20/2005,12:57 AM,5,ALL OTHER LARCENY,,,,,3731 N 9TH ST
051100011,04/20/2005,02:35 AM,4,SIMPLE ASSAULT,,,,,332 W VIENNA ST
051100039,04/20/2005,08:09 AM,5,MOTOR VEHICLE THEFT,,,,,4041 N RICHARDS ST
051100046,04/20/2005,11:00 AM,5,ALL OTHER LARCENY,,,,,535 W CONCORDIA AV
051100058,04/20/2005,11:55 AM,7,ALL OTHER LARCENY,,,,,2801 W BURLEIGH ST
051100067,04/20/2005,11:45 AM,5,MOTOR VEHICLE THEFT,,,,,3919 N 6TH ST
051100078,04/20/2005,10:08 AM,5,FORCIBLE RAPE,,,,,
051100090,04/20/2005,02:44 PM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3721 N 21ST ST
051100104,04/20/2005,01:30 PM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,900 W WALNUT ST
051100108,04/20/2005,03:43 PM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3774 N 13TH ST
051100121,04/20/2005,04:41 PM,5,MOTOR VEHICLE THEFT,,,,,3229 N MARTIN L KING JR DR
051100125,04/20/2005,05:30 PM,5,PURSE SNATCHING,,,,,2809 N MARTIN L KING JR DR
051100127,04/20/2005,11:00 PM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2880 N 30TH ST
051100147,04/20/2005,06:12 PM,7,ALL OTHER LARCENY,,,,,1609 W RING ST
051100168,04/20/2005,06:42 PM,5,ROBBERY,,,,,2410 N MARTIN L KING JR DR
051100170,04/20/2005,06:32 PM,5,ROBBERY,,,,,4127 N 13TH ST
051100186,04/20/2005,06:05 PM,5,ROBBERY,,,,,3722 N 14TH ST
051110005,04/20/2005,11:45 PM,7,SIMPLE ASSAULT,,,,,4331 N 27TH ST #5
051080054,04/19/2005,02:00 PM,5,BURGLARY/BREAKING AND ENTERING,,,,,900 W WALNUT ST
051080229,04/19/2005,12:31 AM,7,SIMPLE ASSAULT,,,,,2843 N 25TH ST
051090014,04/19/2005,08:30 AM,7,SIMPLE ASSAULT,,,,,2975-A N 17TH ST
051090021,04/19/2005,02:05 AM,7,THEFT FROM MOTOR VEHICLE,,,,,3392 N 21ST ST
051090026,04/19/2005,01:25 AM,5,ROBBERY,,,,,3522 N 12TH ST
051090028,04/19/2005,02:03 AM,7,ROBBERY,,,,,2718 W ROOSEVELT DR
051090031,04/19/2005,08:26 AM,5,ROBBERY,,,,,1412 W LOCUST ST
051090059,04/19/2005,09:34 AM,7,ALL OTHER LARCENY,,,,,4049 N 18TH ST
051090065,04/19/2005,01:07 AM,5,AGGRAVATED ASSAULT,,,,,601 W ABERT PL
051090066,04/19/2005,01:07 AM,5,AGGRAVATED ASSAULT,,,,,3860 N 6TH ST
051090067,04/19/2005,01:07 AM,5,AGGRAVATED ASSAULT,,,,,3853 N 6TH ST
051090082,04/19/2005,11:20 AM,5,ALL OTHER LARCENY,,,,,3324 N 3RD ST
051090088,04/19/2005,07:55 PM,7,AGGRAVATED ASSAULT,,,,,3732 N 27TH ST
051090104,04/19/2005,12:02 PM,5,BURGLARY/BREAKING AND ENTERING,,,,,3292 N 3RD ST
051090105,04/19/2005,03:20 PM,5,BURGLARY/BREAKING AND ENTERING,,,,,246 E KEEFE AV
051090110,04/19/2005,01:59 PM,5,ALL OTHER LARCENY,,,,,3802 N 5TH ST
051090134,04/19/2005,02:37 PM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2000 N BOOTH ST
051090144,04/19/2005,03:56 PM,7,ALL OTHER LARCENY,,,,,1801 W OLIVE ST
051090154,04/19/2005,10:45 AM,7,SIMPLE ASSAULT,,,,,3761 N 26TH ST
051090156,04/19/2005,04:08 PM,5,AGGRAVATED ASSAULT,,,,,3826 N 7TH ST
051090163,04/19/2005,05:16 PM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2867 N 22ND ST
051090169,04/19/2005,05:27 PM,7,ALL OTHER LARCENY,,,,,2933 N 27TH ST
051090174,04/19/2005,11:00 PM,5,BURGLARY/BREAKING AND ENTERING,,,,,209 W LOCUST ST
051090188,04/19/2005,06:48 PM,5,MOTOR VEHICLE THEFT,,,,,2752 N BUFFUM ST
051090189,04/19/2005,06:48 PM,5,MOTOR VEHICLE THEFT,,,,,2752 N BUFFUM ST
051090190,04/19/2005,06:50 PM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3960 N 21ST ST
051090192,04/19/2005,05:53 PM,5,SIMPLE ASSAULT,,,,,3629 N PORT WASHINGTON AV
051090219,04/19/2005,09:30 PM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2300 W CAPITOL DR
051090220,04/19/2005,04:31 PM,5,AGGRAVATED ASSAULT,,,,,3611-A N 12TH ST
051090221,04/19/2005,04:31 PM,5,AGGRAVATED ASSAULT,,,,,3623 N 12TH ST
051090222,04/19/2005,08:23 PM,5,ROBBERY,,,,,1100 E GARFIELD AV
051090224,04/19/2005,09:53 PM,5,ALL OTHER LARCENY,,,,,2910 N 14TH ST
051090231,04/19/2005,08:57 PM,7,AGGRAVATED ASSAULT,,,,,4634 N 29TH ST
051100012,04/19/2005,11:48 PM,5,ROBBERY,,,,,630 W CENTER ST
051110028,04/19/2005,11:02 PM,7,MOTOR VEHICLE THEFT,,,,,2100 W CHAMBERS ST
051070185,04/18/2005,01:30 AM,7,BURGLARY/BREAKING AND ENTERING,,,,,3836 N 22ND ST
051080026,04/18/2005,01:47 AM,7,ARSON,,,,,3043 N 27TH ST
051080039,04/18/2005,11:10 AM,5,AGGRAVATED ASSAULT,,,,,1319 W HADLEY ST
051080043,04/18/2005,07:11 AM,7,MOTOR VEHICLE THEFT,,,,,3115 N 25TH ST
051080060,04/18/2005,09:05 AM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,4148 N 22ND ST
051080080,04/18/2005,09:26 AM,5,AGGRAVATED ASSAULT,ALL OTHER LARCENY,,,,4237 N 14TH ST
051080090,04/18/2005,11:05 AM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,1400 W BURLEIGH ST
051080106,04/18/2005,11:38 AM,7,AGGRAVATED ASSAULT,,,,,4415 N 25TH ST
051080114,04/18/2005,12:51 PM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3071 N 30TH ST #REAR
051080116,04/18/2005,12:30 PM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3790 N 12TH ST
051080139,04/18/2005,02:19 PM,5,MOTOR VEHICLE THEFT,,,,,125 W RANDOLPH ST
051080141,04/18/2005,01:11 PM,5,MOTOR VEHICLE THEFT,,,,,2218 N WEIL ST
051080144,04/18/2005,02:12 PM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3761 N 25TH ST
051080151,04/18/2005,01:06 PM,7,MOTOR VEHICLE THEFT,,,,,3338 N 28TH ST
051080168,04/18/2005,01:58 PM,5,ALL OTHER LARCENY,,,,,3835 N 11TH ST
051080172,04/18/2005,03:29 PM,5,SIMPLE ASSAULT,,,,,3135 N 8TH ST
051080196,04/18/2005,06:10 PM,5,ALL OTHER LARCENY,,,,,4130 N 16TH ST
051080207,04/18/2005,06:09 PM,5,SIMPLE ASSAULT,,,,,1401 W ATKINSON AV
051080214,04/18/2005,06:10 PM,7,MOTOR VEHICLE THEFT,,,,,4307 N 22ND ST
051080217,04/18/2005,08:03 PM,5,ALL OTHER LARCENY,,,,,808 E CENTER ST
051080238,04/18/2005,11:50 PM,5,SIMPLE ASSAULT,,,,,535 W WRIGHT ST
051080251,04/18/2005,09:48 PM,5,SIMPLE ASSAULT,,,,,3410 N BOOTH ST
051080253,04/18/2005,06:50 PM,5,ROBBERY,,,,,4148 N 16TH ST
051090005,04/18/2005,08:51 PM,7,MOTOR VEHICLE THEFT,,,,,4171 N 19TH PL #1
051090035,04/18/2005,10:52 PM,5,AGGRAVATED ASSAULT,,,,,1202 W BURLEIGH ST
051070015,04/17/2005,12:43 AM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2944 N BOOTH ST
051070022,04/17/2005,02:33 AM,5,MOTOR VEHICLE THEFT,,,,,609 W VIENNA AV
051070036,04/17/2005,02:33 AM,5,MOTOR VEHICLE THEFT,,,,,3920 N 6TH ST
