INCIDENT_N,CDATE,CTIME,POLICE_DISTRICT,OFFENSE1,OFFENSE2,OFFENSE3,OFFENSE4,OFFENSE5,LOCATION
070890207,03/30/2007,11:26 PM,7,ROBBERY,,,,,7616 W HAMPTON AV
070890215,03/30/2007,08:34 PM,7,MOTOR VEHICLE THEFT,,,,,5825 W HOPE AV
070900010,03/30/2007,11:57 PM,7,ROBBERY,BURGLARY/BREAKING AND ENTERING,,,,4720 W EGGERT PL #4
070900077,03/30/2007,11:24 AM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2915 N 60TH ST
070880016,03/29/2007,01:28 AM,7,SIMPLE ASSAULT,,,,,4811 N TEUTONIA AV
070880051,03/29/2007,09:28 AM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,4661 N 38TH ST
070880060,03/29/2007,09:03 AM,7,THEFT FROM MOTOR VEHICLE,,,,,6930 W VIENNA AV
070880067,03/29/2007,08:10 AM,7,ROBBERY,,,,,3451 N SHERMAN BL
070880068,03/29/2007,10:17 AM,7,ALL OTHER LARCENY,,,,,5825 W HOPE AV
070880077,03/29/2007,11:00 AM,7,SIMPLE ASSAULT,,,,,3048 W EGGERT PL
070880079,03/29/2007,12:05 PM,7,ALL OTHER LARCENY,,,,,4342 N 91ST ST
070880086,03/29/2007,12:38 PM,7,THEFT FROM MOTOR VEHICLE,,,,,6801 W VILLARD AV
070880088,03/29/2007,08:36 AM,7,BURGLARY/BREAKING AND ENTERING,,,,,2953 N 54TH ST
070880105,03/29/2007,01:54 PM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3644 N 36TH ST
070880118,03/29/2007,03:06 PM,7,THEFT FROM MOTOR VEHICLE,,,,,6826 W CAPITOL DR
070880135,03/29/2007,04:11 PM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3500 W HAMPTON AV
070880165,03/29/2007,05:32 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,3360 N 39TH ST
070880171,03/29/2007,06:26 PM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,6600 W MELVINA ST
070880173,03/29/2007,06:32 PM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,4945 N 39TH ST
070880179,03/29/2007,07:04 PM,7,THEFT FROM MOTOR VEHICLE,,,,,5000 W BURLEIGH ST
070880180,03/29/2007,07:13 PM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,5716 W HAMPTON AV
070880200,03/29/2007,07:09 PM,7,ALL OTHER LARCENY,,,,,3200 N SHERMAN BL
070880220,03/29/2007,09:10 PM,7,ALL OTHER LARCENY,,,,,7833 W CAPITOL DR
070880224,03/29/2007,09:54 PM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,5173 N 35TH ST
070880236,03/29/2007,11:28 PM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,4821 W CAPITOL DR
070880239,03/29/2007,11:10 PM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,4108 W CAPITOL DR
070890008,03/29/2007,11:04 PM,7,MOTOR VEHICLE THEFT,,,,,8328 W CONGRESS ST
070870020,03/28/2007,02:19 AM,7,AGGRAVATED ASSAULT,,,,,6449 W FOND DU LAC AV
070870025,03/28/2007,05:13 AM,7,THEFT FROM MOTOR VEHICLE,,,,,8319 W POTOMAC AV
070870027,03/28/2007,06:10 AM,7,THEFT FROM MOTOR VEHICLE,,,,,8338 W COURTLAND AV
070870030,03/28/2007,06:23 AM,7,BURGLARY/BREAKING AND ENTERING,,,,,7926 W CAPITOL DR
070870044,03/28/2007,08:43 AM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3951 N 42ND ST
070870048,03/28/2007,08:18 AM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3965 N 53RD ST
070870049,03/28/2007,09:01 AM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,5016 N 56TH ST
070870065,03/28/2007,08:53 AM,7,BURGLARY/BREAKING AND ENTERING,,,,,3310 N 39TH ST
070870072,03/28/2007,09:02 AM,7,AGGRAVATED ASSAULT,,,,,4073 N SHERMAN BL
070870077,03/28/2007,09:55 AM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,4469 N 70TH ST
070870082,03/28/2007,12:19 PM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3940 N SHERMAN BL
070870090,03/28/2007,10:58 AM,7,ALL OTHER LARCENY,,,,,4916 N 67TH ST
070870112,03/28/2007,12:47 PM,7,ALL OTHER LARCENY,,,,,3800 N 99TH ST
070870114,03/28/2007,01:56 PM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,DISORDERLY CONDUCT,,,,4948 W HAMPTON AV
070870121,03/28/2007,03:10 PM,7,MOTOR VEHICLE THEFT,,,,,4800 N 36TH ST
070870125,03/28/2007,12:00 PM,7,THEFT FROM BUILDING,,,,,8123 W VILLARD AV
070870127,03/28/2007,03:04 PM,7,SIMPLE ASSAULT,,,,,3827 W CAPITOL DR
070870129,03/28/2007,03:31 PM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3627 N 42ND ST
070870148,03/28/2007,04:38 PM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3360 N 40TH ST
070870149,03/28/2007,05:04 PM,7,MOTOR VEHICLE THEFT,,,,,4074 N 69TH ST
070870155,03/28/2007,05:07 PM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,5151 N 87TH ST
070870156,03/28/2007,02:57 PM,7,AGGRAVATED ASSAULT,,,,,8334 W APPLETON AV
070870161,03/28/2007,05:47 PM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2874 N 46TH ST
070870169,03/28/2007,01:28 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,3066 N 55TH ST
070870170,03/28/2007,05:12 PM,7,MOTOR VEHICLE THEFT,,,,,4200 N 68TH ST
070870176,03/28/2007,02:30 PM,7,FORCIBLE SODOMY,,,,,
070870180,03/28/2007,05:53 PM,7,TRESPASSING,SHOPLIFTING,,,,5825 W HOPE AV
070870186,03/28/2007,07:17 PM,7,ALL OTHER LARCENY,,,,,3840 N 82ND ST
070870188,03/28/2007,04:51 PM,7,ALL OTHER LARCENY,,,,,4834 N MOTHER DANIELS WA
070870195,03/28/2007,06:18 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,8418 W CONGRESS ST #6
070870219,03/28/2007,10:11 PM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2706 N 80TH ST
070870228,03/28/2007,04:05 PM,7,KIDNAPING,SEXUAL ASSAULT WITH AN OBJECT,,,,
070870231,03/28/2007,08:27 PM,7,AGGRAVATED ASSAULT,,,,,2332 W FAIRMOUNT AV
070870235,03/28/2007,07:33 PM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,5000 W CHAMBERS ST
070880009,03/28/2007,10:53 PM,7,ROBBERY,,,,,4437 N 75TH ST
070860021,03/27/2007,01:56 AM,7,AGGRAVATED ASSAULT,,,,,3019 N 39TH ST
070860022,03/27/2007,06:45 AM,7,AGGRAVATED ASSAULT,,,,,6016 W MARION ST
070860025,03/27/2007,01:56 AM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,4161 N 104TH ST #1
070860043,03/27/2007,07:00 AM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3875 N 42ND ST
070860050,03/27/2007,07:52 AM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,4332 N 88TH ST #LOWER
070860060,03/27/2007,07:54 AM,7,BURGLARY/BREAKING AND ENTERING,,,,,2757 N SHERMAN BL
070860069,03/27/2007,10:02 AM,7,MOTOR VEHICLE THEFT,,,,,7230 W APPLETON AV
070860082,03/27/2007,12:15 PM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,7800 W CAPITOL DR
070860086,03/27/2007,11:40 AM,7,THEFT FROM BUILDING,,,,,4401 N 51ST BL #11
070860096,03/27/2007,09:35 AM,7,BURGLARY/BREAKING AND ENTERING,,,,,4213 N 48TH ST
070860133,03/27/2007,02:16 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,4531 W LEON TR
070860138,03/27/2007,04:14 PM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,8400 W HAMPTON AV
070860147,03/27/2007,04:32 PM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,7235 W APPLETON AV
070860168,03/27/2007,05:46 PM,7,ALL OTHER LARCENY,,,,,4731 W BURLEIGH ST
070860170,03/27/2007,04:28 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,8728 W MELVINA ST #B
070860171,03/27/2007,05:50 PM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3911 N 41ST ST
070860176,03/27/2007,06:17 PM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,4861 N 19TH ST
070860178,03/27/2007,05:54 PM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2902 N 48TH ST
070860186,03/27/2007,06:44 PM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3620 W HAMPTON AV
070860208,03/27/2007,04:52 PM,7,ROBBERY,,,,,3906 W FOND DU LAC AV
070860221,03/27/2007,07:12 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,3363 N 51ST BL
070860240,03/27/2007,10:26 PM,7,THEFT FROM MOTOR VEHICLE,,,,,5700 W CAPITOL DR
070860243,03/27/2007,10:26 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,4252 N 63RD ST
070870007,03/27/2007,11:48 PM,7,AGGRAVATED ASSAULT,,,,,2767 N 50TH ST
070850022,03/26/2007,07:30 AM,7,ARSON,,,,,3231 N 36TH ST
070850025,03/26/2007,12:39 AM,7,MOTOR VEHICLE THEFT,,,,,4958 N 20TH ST
070850028,03/26/2007,01:03 AM,7,ROBBERY,,,,,3115 W FOND DU LAC AV
070850039,03/26/2007,05:09 AM,7,SIMPLE ASSAULT,,,,,2941 N 54TH ST
070850056,03/26/2007,08:32 AM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,4465 N 64TH ST
070850063,03/26/2007,08:59 AM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,4332 N 39TH ST
070850106,03/26/2007,11:05 AM,7,BURGLARY/BREAKING AND ENTERING,,,,,3644 N 41ST ST
070850110,03/26/2007,12:14 PM,7,MOTOR VEHICLE THEFT,,,,,6924 W HAMPTON AV
070850118,03/26/2007,12:37 PM,7,ALL OTHER LARCENY,,,,,5825 W HOPE AV
070850124,03/26/2007,12:55 PM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,4230 N 39TH ST
070850125,03/26/2007,12:12 PM,7,AGGRAVATED ASSAULT,,,,,3807 W HAMPTON AV
070850154,03/26/2007,02:47 PM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2713 N 44TH ST
070850156,03/26/2007,08:38 AM,7,BURGLARY/BREAKING AND ENTERING,,,,,6040 W LISBON AV #101
070850175,03/26/2007,02:29 PM,7,KIDNAPING,SIMPLE ASSAULT,,,,4055 N SHERMAN BL
070850186,03/26/2007,05:23 PM,7,ALL OTHER LARCENY,,,,,6914 W APPLETON AV
070850194,03/26/2007,05:03 PM,7,ALL OTHER LARCENY,,,,,4130 N 41ST ST
070850196,03/26/2007,06:01 PM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,5065 N 23RD ST
070850234,03/26/2007,08:05 PM,7,MOTOR VEHICLE THEFT,,,,,5049 N 69TH ST
070850236,03/26/2007,07:44 PM,7,MOTOR VEHICLE THEFT,,,,,3617 N 51ST BL
070850247,03/26/2007,01:59 PM,7,ALL OTHER LARCENY,,,,,7451 W APPLETON AV
070850262,03/26/2007,09:30 PM,7,ALL OTHER LARCENY,,,,,3626 W FOND DU LAC AV
070850264,03/26/2007,10:11 PM,7,MOTOR VEHICLE THEFT,,,,,3285 N 40TH ST
070850270,03/26/2007,10:19 PM,7,MOTOR VEHICLE THEFT,,,,,5177 N 45TH ST
070860007,03/26/2007,11:59 PM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,4149 N 70TH ST
070860011,03/26/2007,11:59 PM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,4673 N 66TH ST
070860023,03/26/2007,10:54 PM,7,AGGRAVATED ASSAULT,,,,,3651 W LOCUST ST
070840027,03/25/2007,12:21 AM,7,ROBBERY,,,,,8550 W BURLEIGH ST
070840033,03/25/2007,02:28 AM,7,BURGLARY/BREAKING AND ENTERING,,,,,5823 W APPLETON AV #2
070840077,03/25/2007,08:46 AM,7,THEFT FROM MOTOR VEHICLE,,,,,4068 N 46TH ST
070840088,03/25/2007,10:27 AM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3701 N 37TH ST
070840112,03/25/2007,12:34 PM,7,THEFT FROM MOTOR VEHICLE,,,,,3360 N 89TH ST
070840122,03/25/2007,01:36 PM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,5800 W HOPE AV
070840127,03/25/2007,01:31 PM,7,AGGRAVATED ASSAULT,,,,,2853 N 34TH ST
070840133,03/25/2007,02:20 PM,7,SIMPLE ASSAULT,,,,,8506 W GRANTOSA DR
070840146,03/25/2007,03:43 PM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2846 N 44TH ST
070840149,03/25/2007,04:07 PM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,4324 N 48TH ST
070840151,03/25/2007,04:22 PM,7,THEFT FROM MOTOR VEHICLE,,,,,5001 N 61ST ST
070840171,03/25/2007,04:00 PM,7,SIMPLE ASSAULT,,,,,3334 N 98TH ST
070840176,03/25/2007,05:05 PM,7,AGGRAVATED ASSAULT,,,,,3200 N 42ND ST
070840176,03/25/2007,05:05 PM,7,SIMPLE ASSAULT,,,,,3200 N 42ND ST
070840192,03/25/2007,05:39 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,6114 W CAPITOL DR #203
070840195,03/25/2007,06:59 PM,7,AGGRAVATED ASSAULT,,,,,4475 N 40TH ST
070840219,03/25/2007,10:19 PM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,4514 W BURLEIGH ST
070830010,03/24/2007,02:10 AM,7,AGGRAVATED ASSAULT,,,,,3328 W BURLEIGH ST
070830026,03/24/2007,06:07 AM,7,MOTOR VEHICLE THEFT,,,,,7013 W APPLETON AV
070830045,03/24/2007,09:36 AM,7,MOTOR VEHICLE THEFT,,,,,4870 W FOND DU LAC AV
070830046,03/24/2007,09:22 AM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2814 N 40TH ST
070830064,03/24/2007,10:42 AM,7,ALL OTHER LARCENY,,,,,3002 N 40TH ST
070830073,03/24/2007,11:33 AM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,6700 W FIEBRANTZ AV
070830076,03/24/2007,10:34 AM,7,ALL OTHER LARCENY,,,,,2857 N 54TH ST
070830080,03/24/2007,12:02 PM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,6343 W KEEFE AVENUE PK
070830081,03/24/2007,11:41 AM,7,BURGLARY/BREAKING AND ENTERING,,,,,3105 N 39TH ST
070830088,03/24/2007,10:30 AM,7,ALL OTHER LARCENY,,,,,6700 W APPLETON AV #106
070830089,03/24/2007,12:41 PM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,4961 N 60TH ST
070830090,03/24/2007,10:11 AM,7,THEFT FROM MOTOR VEHICLE,,,,,5620 W CENTER ST
070830105,03/24/2007,01:16 PM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,4920 N SHERMAN BL
070830108,03/24/2007,02:12 PM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,7008 W HAMPTON AV
070830129,03/24/2007,03:42 PM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,7644 W PALMETTO AV
070830133,03/24/2007,02:17 PM,7,ALL OTHER LARCENY,,,,,3825 N 60TH ST #1
070830140,03/24/2007,04:41 PM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,5121 N 50TH ST
070830152,03/24/2007,05:50 PM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,5700 W FOND DU LAC AV
070830162,03/24/2007,06:48 PM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,DISORDERLY CONDUCT,,,,3022 N 53RD ST
070830163,03/24/2007,04:40 PM,7,ROBBERY,,,,,9111 W GLENDALE AV
070830168,03/24/2007,06:07 PM,7,AGGRAVATED ASSAULT,,,,,6044 W FOND DU LAC AV
070830169,03/24/2007,06:45 PM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,4780 N 76TH ST
070830177,03/24/2007,07:04 PM,7,SIMPLE ASSAULT,,,,,4325 N 104TH ST
070830180,03/24/2007,05:55 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,3766 N 85TH ST
070830185,03/24/2007,08:02 PM,7,ALL OTHER LARCENY,,,,,4829-A N HOPKINS ST
070830188,03/24/2007,07:05 PM,7,AGGRAVATED ASSAULT,,,,,5000 W CHAMBERS ST
070840009,03/24/2007,10:00 PM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3231 N 36TH ST
070840019,03/24/2007,11:14 PM,7,ROBBERY,,,,,8801 W CAPITOL DR
070820023,03/23/2007,02:16 AM,7,SIMPLE ASSAULT,,,,,3450 N 51ST BL #3
070820048,03/23/2007,08:58 AM,7,THEFT FROM MOTOR VEHICLE,,,,,4872 N 88TH ST
070820054,03/23/2007,09:14 AM,7,THEFT FROM MOTOR VEHICLE,,,,,3881 N 56TH ST
070820057,03/23/2007,09:05 AM,7,SIMPLE ASSAULT,,,,,4841 N MOTHER DANIELS WA
070820062,03/23/2007,09:40 AM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,ALL OTHER LARCENY,,,,3629 N 38TH ST
070820063,03/23/2007,09:19 AM,7,SIMPLE ASSAULT,,,,,5058 N 42ND ST
070820077,03/23/2007,10:02 AM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,4351 N 100TH ST #2
070820080,03/23/2007,11:09 AM,7,THEFT FROM MOTOR VEHICLE,,,,,3305 N 57TH ST
070820090,03/23/2007,11:31 AM,7,MOTOR VEHICLE THEFT,,,,,4909 N 25TH ST
070820093,03/23/2007,12:38 PM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,4579 N 41ST ST
070820096,03/23/2007,12:51 PM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,4327 N 52ND ST
070820097,03/23/2007,01:06 PM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3434 N 67TH ST
070820099,03/23/2007,11:23 AM,7,ARSON,,,,,3214 N 34TH ST
070820100,03/23/2007,12:31 PM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,4430 N 76TH ST
070820101,03/23/2007,01:12 PM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,4201 W CAPITOL DR
070820103,03/23/2007,02:01 PM,7,MOTOR VEHICLE THEFT,,,,,5700 W CAPITOL DR
070820106,03/23/2007,01:40 PM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3000 N 36TH ST
070820111,03/23/2007,01:06 PM,7,MOTOR VEHICLE THEFT,,,,,2900 N MENOMONEE RIVER PK
070820128,03/23/2007,02:22 PM,7,PURSE SNATCHING,,,,,4821 N 76TH ST
070820132,03/23/2007,03:51 PM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3262 N 35TH ST
070820168,03/23/2007,06:01 PM,7,AGGRAVATED ASSAULT,,,,,4424 W BURLEIGH ST
070820173,03/23/2007,04:58 PM,7,MOTOR VEHICLE THEFT,,,,,4207 N 39TH ST
070820188,03/23/2007,07:37 PM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3435 N 41ST ST #A
070820197,03/23/2007,05:23 PM,7,ALL OTHER LARCENY,,,,,4174 N 64TH ST
070820209,03/23/2007,07:17 PM,7,ROBBERY,,,,,3680 W CONGRESS ST
070820211,03/23/2007,08:18 PM,7,ROBBERY,,,,,7800 W BURLEIGH ST
070820219,03/23/2007,08:28 PM,7,ROBBERY,,,,,6132 W CAPITOL DR
070820220,03/23/2007,08:43 PM,4,ROBBERY,,,,,4944 N 91ST ST
070820223,03/23/2007,06:04 PM,7,MOTOR VEHICLE THEFT,,,,,3867 N 62ND ST
070820225,03/23/2007,10:03 PM,7,ROBBERY,,,,,4728 N 49TH ST
070820228,03/23/2007,11:02 PM,7,MOTOR VEHICLE THEFT,,,,,4767 N 40TH ST
070820232,03/23/2007,11:16 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,2725 N 39TH ST
070830042,03/23/2007,12:13 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,6766 W APPLETON AV #28
070810022,03/22/2007,03:22 AM,7,MOTOR VEHICLE THEFT,,,,,3861 N 77TH ST
070810024,03/22/2007,02:16 AM,7,BURGLARY/BREAKING AND ENTERING,,,,,3217 W VILLARD AV
070810026,03/22/2007,04:54 AM,7,MOTOR VEHICLE THEFT,,,,,3501 N 54TH ST
070810030,03/22/2007,06:18 AM,7,MOTOR VEHICLE THEFT,,,,,2840 N 48TH ST
070810095,03/22/2007,07:46 AM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,7729 W BECKETT AV
070810097,03/22/2007,07:10 AM,7,BURGLARY/BREAKING AND ENTERING,,,,,2972 N 49TH ST
070810098,03/22/2007,08:05 AM,7,THEFT FROM MOTOR VEHICLE,,,,,3630 N 78TH ST
070810106,03/22/2007,07:57 AM,7,THEFT FROM MOTOR VEHICLE,,,,,6225 W RICHMOND AV
070810123,03/22/2007,09:52 AM,7,MOTOR VEHICLE THEFT,,,,,7200 W CAPITOL DR
070810126,03/22/2007,09:17 AM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,4633 N 69TH ST
070810142,03/22/2007,10:15 AM,7,AGGRAVATED ASSAULT,,,,,3509 N 47TH ST
070810144,03/22/2007,11:38 AM,4,MOTOR VEHICLE THEFT,,,,,5000 N 90TH ST
070810152,03/22/2007,12:24 PM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,4060 N 41ST ST
070810158,03/22/2007,01:21 PM,7,MOTOR VEHICLE THEFT,,,,,4065 N 87TH ST
070810168,03/22/2007,02:26 PM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,4327 W FAIRMOUNT AV
070810179,03/22/2007,03:39 PM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2877 N 47TH ST
070810192,03/22/2007,03:59 PM,7,KIDNAPING,AGGRAVATED ASSAULT,ALL OTHER OFFENSES,,,6766 W APPLETON AV #28
070810197,03/22/2007,05:03 PM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,4201 W TOWNSEND ST
070810201,03/22/2007,05:11 PM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,4123 N 44TH ST
070810229,03/22/2007,06:24 PM,7,ROBBERY,,,,,7616 W HAMPTON AV
070810240,03/22/2007,09:43 PM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,4072 N 45TH ST
070810241,03/22/2007,06:34 PM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,4960 N 49TH ST
070810259,03/22/2007,09:58 PM,7,SIMPLE ASSAULT,,,,,4060 N 73RD ST #APT4
070800007,03/21/2007,01:10 AM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,8834 W CONGRESS ST
070800023,03/21/2007,07:42 AM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3329 N 35TH ST
070800036,03/21/2007,09:12 AM,7,THEFT FROM MOTOR VEHICLE,,,,,3908 N 53RD ST
070800038,03/21/2007,09:35 AM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,8920 W HAMPTON AV
070800045,03/21/2007,09:24 AM,7,BURGLARY/BREAKING AND ENTERING,,,,,3756 N 76TH ST #5
070800049,03/21/2007,11:11 AM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3812 N 76TH ST #3
070800052,03/21/2007,11:24 AM,7,ALL OTHER LARCENY,,,,,4050 N 34TH ST
070800054,03/21/2007,11:16 AM,7,AGGRAVATED ASSAULT,,,,,4336 N 47TH ST
070800062,03/21/2007,12:39 PM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,8506 W GRANTOSA DR
070800071,03/21/2007,02:04 PM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3329 N 35TH ST
070800076,03/21/2007,01:33 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,5171 N 29TH ST
070800077,03/21/2007,01:44 PM,7,SIMPLE ASSAULT,,,,,5075 N SHERMAN BL
070800085,03/21/2007,12:12 PM,7,AGGRAVATED ASSAULT,,,,,8820 W HAMPTON AV
070800097,03/21/2007,03:00 PM,,HOMICIDE,,,,,4302 W CAPITOL DR
070800102,03/21/2007,04:32 PM,7,STATUTORY RAPE,,,,,
070800107,03/21/2007,03:08 PM,7,ALL OTHER LARCENY,,,,,7616 W HAMPTON AV
070800110,03/21/2007,03:39 PM,7,AGGRAVATED ASSAULT,,,,,3301 W HAMPTON AV
070800114,03/21/2007,04:10 PM,7,MOTOR VEHICLE THEFT,,,,,7178 W APPLETON AV
070800126,03/21/2007,06:06 PM,7,ALL OTHER LARCENY,,,,,8227 W LISBON AV
070800134,03/21/2007,06:14 PM,7,ROBBERY,,,,,5808 W HAMPTON AV
070800136,03/21/2007,07:15 PM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3239 N 58TH ST
070800154,03/21/2007,08:54 PM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,4931 N 60TH ST
070800163,03/21/2007,09:10 PM,7,FORCIBLE FONDLING,,,,,
070800170,03/21/2007,10:15 PM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,4656 N 67TH ST
070800172,03/21/2007,08:35 PM,7,SHOPLIFTING,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,5600 W CAPITOL DR
070800178,03/21/2007,10:44 PM,7,THEFT FROM MOTOR VEHICLE,,,,,5048 N 35TH ST
070810003,03/21/2007,11:58 PM,7,ROBBERY,,,,,4629 W STARK ST
070810008,03/21/2007,10:43 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,6114 W CAPITOL DR
070810009,03/21/2007,10:43 PM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,6114 W CAPITOL DR
070810170,03/21/2007,02:28 PM,7,AGGRAVATED ASSAULT,,,,,4141 N 64TH ST
071160116,03/21/2007,05:37 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,2841 N 41ST ST
