INCIDENT_N,CDATE,CTIME,POLICE_DISTRICT,OFFENSE1,OFFENSE2,OFFENSE3,OFFENSE4,OFFENSE5,LOCATION
141320122,05/12/2014,05:12 PM,5,AGGRAVATED ASSAULT,,,,,2765 N 23RD ST
141320124,05/12/2014,05:47 PM,5,SIMPLE ASSAULT,,,,,2971 N 23RD ST
141320147,05/12/2014,04:10 PM,5,MOTOR VEHICLE THEFT,,,,,3277 N 8TH ST
141320157,05/12/2014,09:47 PM,5,AGGRAVATED ASSAULT,,,,,3345 N RICHARDS ST
141310028,05/11/2014,02:40 AM,,HOMICIDE,,,,,2779 N 12TH ST
141310036,05/11/2014,05:30 AM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3444 N 17TH ST
141310038,05/11/2014,07:34 AM,5,ARSON,,,,,4652 N 31ST ST
141310043,05/11/2014,09:15 AM,5,MOTOR VEHICLE THEFT,,,,,2969 N PIERCE ST
141310047,05/11/2014,11:13 AM,5,MOTOR VEHICLE THEFT,,,,,4309 N 22ND ST
141310064,05/11/2014,10:28 AM,5,SIMPLE ASSAULT,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,3621 N 18TH ST
141310071,05/11/2014,01:19 PM,5,ALL OTHER LARCENY,,,,,2845 N BUFFUM ST
141310075,05/11/2014,03:01 PM,5,MOTOR VEHICLE THEFT,,,,,1138 W CENTER ST
141310085,05/11/2014,02:01 PM,5,AGGRAVATED ASSAULT,,,,,2437 N FRATNEY ST
141310108,05/11/2014,03:48 PM,5,SIMPLE ASSAULT,,,,,3528 N 26TH ST
141310111,05/11/2014,05:04 PM,5,ROBBERY,,,,,4367 N 26TH ST
141310128,05/11/2014,04:26 PM,5,MOTOR VEHICLE THEFT,,,,,2728 N 28TH ST
141310133,05/11/2014,05:48 PM,5,AGGRAVATED ASSAULT,,,,,2765 N 23RD ST
141310135,05/11/2014,09:30 PM,5,THEFT FROM MOTOR VEHICLE,,,,,3114 N 2ND ST
141320003,05/11/2014,11:30 PM,5,SIMPLE ASSAULT,,,,,314 E TOWNSEND ST #LWR
141300001,05/10/2014,12:40 AM,5,MOTOR VEHICLE THEFT,,,,,3135 N 11TH ST
141300014,05/10/2014,02:06 AM,5,BURGLARY/BREAKING AND ENTERING,,,,,1301 W ATKINSON AV
141300018,05/10/2014,02:31 AM,5,AGGRAVATED ASSAULT,,,,,3382 N 26TH ST
141300024,05/10/2014,04:38 AM,5,AGGRAVATED ASSAULT,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,2437 N FRATNEY ST
141300034,05/10/2014,07:08 AM,5,SIMPLE ASSAULT,,,,,3921 N HUMBOLDT BL #502
141300038,05/10/2014,09:00 AM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3059 N 21ST ST
141300055,05/10/2014,10:25 AM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,805 E CENTER ST
141300073,05/10/2014,12:24 PM,5,THEFT FROM BUILDING,,,,,3332 N RICHARDS ST
141300079,05/10/2014,01:21 PM,5,THEFT FROM BUILDING,,,,,1801 W OLIVE ST
141300081,05/10/2014,01:41 PM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,520 E GLOVER AV
141300082,05/10/2014,02:12 PM,5,MOTOR VEHICLE THEFT,,,,,129 W LLOYD ST
141300095,05/10/2014,01:16 PM,5,MOTOR VEHICLE THEFT,,,,,2009 W ROOSEVELT DR
141300111,05/10/2014,02:36 PM,5,BURGLARY/BREAKING AND ENTERING,ALL OTHER LARCENY,,,,4744 N 30TH ST
141300121,05/10/2014,06:06 PM,5,AGGRAVATED ASSAULT,,,,,4016 N 19TH PL
141300143,05/10/2014,08:08 PM,5,AGGRAVATED ASSAULT,,,,,3433 N 21ST ST
141300156,05/10/2014,06:40 PM,5,AGGRAVATED ASSAULT,,,,,3045 N MARTIN L KING JR DR
141300169,05/10/2014,11:11 PM,5,SIMPLE ASSAULT,,,,,133 E TOWNSEND ST
141310008,05/10/2014,11:48 PM,5,MOTOR VEHICLE THEFT,,,,,3138 N 2ND ST
141290005,05/09/2014,12:25 AM,5,AGGRAVATED ASSAULT,,,,,3401 N 12TH ST
141290031,05/09/2014,06:08 AM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1827 N MARTIN L KING JR DR
141290034,05/09/2014,06:13 AM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2705 N 2ND ST
141290042,05/09/2014,06:52 AM,5,BURGLARY/BREAKING AND ENTERING,,,,,3620 N 18TH ST
141290053,05/09/2014,07:35 AM,5,THEFT FROM MOTOR VEHICLE,,,,,1827 N MARTIN L KING JR DR
141290054,05/09/2014,09:38 AM,5,MOTOR VEHICLE THEFT,,,,,1021 E WRIGHT ST
141290063,05/09/2014,07:37 AM,5,BURGLARY/BREAKING AND ENTERING,,,,,3730 N 21ST ST
141290070,05/09/2014,11:35 AM,5,THEFT FROM MOTOR VEHICLE,,,,,1827 N MARTIN L KING JR DR
141290071,05/09/2014,09:47 AM,5,THEFT FROM BUILDING,,,,,4063 N 26TH ST
141290084,05/09/2014,12:56 PM,5,MOTOR VEHICLE THEFT,,,,,513 E MEINECKE AV
141290090,05/09/2014,11:10 AM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3225 N 24TH PL
141290094,05/09/2014,01:43 PM,5,THEFT FROM MOTOR VEHICLE,,,,,3243 N 2ND ST
141290098,05/09/2014,02:07 PM,5,BURGLARY/BREAKING AND ENTERING,,,,,4136 N GREEN BAY AV #1
141290101,05/09/2014,01:26 PM,5,AGGRAVATED ASSAULT,,,,,4758 N 30TH ST
141290104,05/09/2014,03:01 PM,5,AGGRAVATED ASSAULT,,,,,3117-A N 27TH ST
141290140,05/09/2014,05:47 PM,5,SHOPLIFTING,,,,,401 E CAPITOL DR
141290173,05/09/2014,09:13 PM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2311 W CAPITOL DR
141290180,05/09/2014,10:30 PM,5,MOTOR VEHICLE THEFT,,,,,1160 E SINGER CR
141290183,05/09/2014,10:10 PM,5,MOTOR VEHICLE THEFT,,,,,1001 E VIENNA AV
141290186,05/09/2014,11:00 PM,5,SIMPLE ASSAULT,,,,,3340-A N 11TH ST
141290195,05/09/2014,11:45 PM,5,MOTOR VEHICLE THEFT,,,,,1346 N 8TH ST
141300066,05/09/2014,01:37 PM,5,BURGLARY/BREAKING AND ENTERING,,,,,1901 N 6TH ST
141280024,05/08/2014,06:27 AM,5,BURGLARY/BREAKING AND ENTERING,,,,,3721 N 21ST ST
141280034,05/08/2014,11:04 AM,5,MOTOR VEHICLE THEFT,,,,,2740 N BUFFUM ST
141280037,05/08/2014,11:18 AM,5,MOTOR VEHICLE THEFT,,,,,3134 N HUMBOLDT BL
141280038,05/08/2014,09:15 AM,5,THEFT FROM MOTOR VEHICLE,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,1522 W CONCORDIA AV
141280041,05/08/2014,06:06 AM,5,BURGLARY/BREAKING AND ENTERING,,,,,3177 N 29TH ST
141280043,05/08/2014,11:27 AM,5,MOTOR VEHICLE THEFT,,,,,3703 N 2ND LA
141280046,05/08/2014,10:25 AM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,4446 N 28TH ST
141280048,05/08/2014,10:23 AM,5,BURGLARY/BREAKING AND ENTERING,,,,,3438 N 24TH ST
141280050,05/08/2014,10:29 AM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3022 N 21ST ST
141280062,05/08/2014,11:06 AM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1025 E LOCUST ST
141280080,05/08/2014,01:02 PM,5,AGGRAVATED ASSAULT,,,,,2639 N RICHARDS ST
141280086,05/08/2014,01:38 PM,5,MOTOR VEHICLE THEFT,,,,,3610 N 2ND ST
141280090,05/08/2014,02:20 PM,5,SIMPLE ASSAULT,,,,,4030 N TEUTONIA AV
141280091,05/08/2014,11:27 AM,5,SIMPLE ASSAULT,,,,,401 E CAPITOL DR
141280099,05/08/2014,03:23 PM,5,MOTOR VEHICLE THEFT,,,,,1900 W FIEBRANTZ AV
141280101,05/08/2014,01:19 PM,5,BURGLARY/BREAKING AND ENTERING,,,,,2863 N 29TH ST
141280105,05/08/2014,03:55 PM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2300 W KEEFE AV
141280112,05/08/2014,03:54 PM,5,AGGRAVATED ASSAULT,,,,,1928 W CAPITOL DR #5
141280120,05/08/2014,04:44 PM,5,BURGLARY/BREAKING AND ENTERING,,,,,2507 N RICHARDS ST
141280125,05/08/2014,07:03 PM,5,MOTOR VEHICLE THEFT,,,,,2960 N 25TH ST
141280135,05/08/2014,05:38 PM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2843 N 29TH ST
141280136,05/08/2014,10:52 PM,5,SIMPLE ASSAULT,,,,,3405 N 10TH ST
141280146,05/08/2014,07:38 PM,5,AGGRAVATED ASSAULT,ALL OTHER OFFENSES,,,,2830 N PALMER ST
141280155,05/08/2014,09:34 PM,5,THEFT FROM BUILDING,,,,,2122 W ATKINSON AV
141280169,05/08/2014,10:43 PM,5,AGGRAVATED ASSAULT,,,,,2606 N 7TH ST
141280173,05/08/2014,09:29 PM,5,ROBBERY,,,,,2954 N 7TH ST
141270005,05/07/2014,12:21 AM,5,THEFT FROM BUILDING,,,,,2705 N BREMEN ST
141270011,05/07/2014,04:19 AM,5,SIMPLE ASSAULT,THEFT FROM BUILDING,,,,3256 N 29TH ST
141270031,05/07/2014,09:33 AM,5,THEFT FROM MOTOR VEHICLE,,,,,2902 N 1ST ST
141270036,05/07/2014,08:21 AM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2869 N 14TH ST
141270039,05/07/2014,10:04 AM,5,MOTOR VEHICLE THEFT,,,,,2923 W CAPITOL DR
141270063,05/07/2014,01:09 PM,5,SIMPLE ASSAULT,,,,,3162 N 15TH ST
141270064,05/07/2014,01:38 PM,5,THEFT FROM MOTOR VEHICLE,,,,,300 W LLOYD ST
141270074,05/07/2014,02:05 PM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2338 N 6TH ST
141270076,05/07/2014,01:30 PM,5,AGGRAVATED ASSAULT,,,,,3311 N 11TH ST
141270083,05/07/2014,03:30 PM,5,MOTOR VEHICLE THEFT,,,,,2967 N FRATNEY ST #UPR
141270086,05/07/2014,02:18 PM,5,FORCIBLE SODOMY,,,,,
141270087,05/07/2014,03:17 PM,5,BURGLARY/BREAKING AND ENTERING,,,,,1012-B E WRIGHT ST
141270097,05/07/2014,02:52 PM,5,AGGRAVATED ASSAULT,,,,,2126 W KEEFE AV
141270105,05/07/2014,05:03 PM,5,SIMPLE ASSAULT,,,,,2370 N HOLTON ST
141270108,05/07/2014,05:50 PM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2730 N 10TH ST
141270116,05/07/2014,06:19 PM,5,AGGRAVATED ASSAULT,,,,,3480 N 1ST ST
141270134,05/07/2014,07:58 PM,5,AGGRAVATED ASSAULT,,,,,2971 N 23RD ST
141280002,05/07/2014,06:14 PM,5,THEFT FROM MOTOR VEHICLE,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,1314 W GROELING AV
141280006,05/07/2014,09:46 PM,5,BURGLARY/BREAKING AND ENTERING,,,,,4234 N 15TH ST
141260024,05/06/2014,06:35 AM,5,SIMPLE ASSAULT,,,,,3342 N 16TH ST
141260029,05/06/2014,07:46 AM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,1858 N COMMERCE ST
141260052,05/06/2014,07:37 AM,5,SIMPLE ASSAULT,,,,,2838 N 28TH ST
141260056,05/06/2014,10:35 AM,5,THEFT FROM BUILDING,,,,,403 E BURLEIGH ST
141260060,05/06/2014,11:42 AM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3126 N 11TH ST
141260061,05/06/2014,11:48 AM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2727 N 27TH ST
141260066,05/06/2014,12:32 PM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3239 N 9TH ST
141260086,05/06/2014,01:02 PM,5,SIMPLE ASSAULT,,,,,3300 N RICHARDS ST
141260102,05/06/2014,02:46 PM,5,ROBBERY,,,,,1400 W MELVINA ST
141260107,05/06/2014,05:27 PM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2852 N HOLTON ST
141260110,05/06/2014,05:23 PM,5,ROBBERY,,,,,4155 N PORT WASHINGTON AV
141260112,05/06/2014,02:47 PM,5,SIMPLE ASSAULT,,,,,2330 W ROOSEVELT DR #306
141260127,05/06/2014,05:40 PM,5,ALL OTHER LARCENY,,,,,2766 N 5TH ST
141260130,05/06/2014,07:28 PM,5,AGGRAVATED ASSAULT,,,,,4765 N 32ND ST #318
141260134,05/06/2014,07:28 PM,5,SIMPLE ASSAULT,,,,,3200 N 27TH ST
141260150,05/06/2014,08:00 PM,5,AGGRAVATED ASSAULT,,,,,3500 N TEUTONIA AV
141260153,05/06/2014,06:06 PM,5,ROBBERY,,,,,3338 N 2ND ST
141260154,05/06/2014,07:33 PM,5,AGGRAVATED ASSAULT,,,,,4355 N 27TH ST
141260154,05/06/2014,07:33 PM,5,SIMPLE ASSAULT,,,,,4355 N 27TH ST
141230071,05/05/2014,10:30 AM,5,THEFT FROM BUILDING,,,,,3529 N 15TH ST
141250018,05/05/2014,02:09 AM,5,THEFT FROM MOTOR VEHICLE,,,,,1973 W LAWRENCE AV
141250047,05/05/2014,09:27 AM,5,ROBBERY,,,,,1135 W CAPITOL DR
141250048,05/05/2014,09:59 AM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,526 E CONCORDIA AV
141250049,05/05/2014,10:01 AM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,1530 W LOCUST ST
141250053,05/05/2014,10:51 AM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3814 N 11TH ST
141250058,05/05/2014,10:25 AM,5,ROBBERY,,,,,123 W CAPITOL DR
141250088,05/05/2014,01:15 PM,5,SIMPLE ASSAULT,KIDNAPING,,,,3355 N 14TH ST
141250095,05/05/2014,11:25 AM,5,BURGLARY/BREAKING AND ENTERING,,,,,2641 N BOOTH ST
141250124,05/05/2014,05:01 PM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,4722 N 29TH ST
141250126,05/05/2014,04:49 PM,5,SIMPLE ASSAULT,,,,,3343 N BUFFUM ST
141250143,05/05/2014,05:55 PM,5,BURGLARY/BREAKING AND ENTERING,,,,,3001 N 8TH ST
141250178,05/05/2014,07:57 PM,5,SIMPLE ASSAULT,,,,,2918 N 2ND ST
141250190,05/05/2014,11:20 PM,5,POCKET PICKING,,,,,400 E CAPITOL DR
141210160,05/04/2014,08:45 PM,5,THEFT FROM MOTOR VEHICLE,,,,,3242 N FRATNEY ST
141240020,05/04/2014,01:38 AM,5,MOTOR VEHICLE THEFT,,,,,3520 N PORT WASHINGTON AV
141240038,05/04/2014,06:49 AM,5,THEFT FROM MOTOR VEHICLE,,,,,401 E CAPITOL DR
141240047,05/04/2014,08:58 AM,5,FORCIBLE FONDLING,,,,,
141240056,05/04/2014,10:56 AM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,614 E MEINECKE AV
141240088,05/04/2014,12:57 PM,5,BURGLARY/BREAKING AND ENTERING,,,,,1019 W CAPITOL DR
141240090,05/04/2014,02:49 PM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3433 N PIERCE ST
141240093,05/04/2014,03:18 PM,5,MOTOR VEHICLE THEFT,,,,,2635 N BREMEN ST
141240122,05/04/2014,01:05 PM,5,THEFT FROM BUILDING,,,,,4076 N 6TH ST
141240129,05/04/2014,07:24 PM,5,MOTOR VEHICLE THEFT,,,,,2815 N 29TH ST
141240133,05/04/2014,07:59 PM,5,MOTOR VEHICLE THEFT,,,,,3000 N 28TH ST
141240136,05/04/2014,05:29 PM,5,BURGLARY/BREAKING AND ENTERING,,,,,1554-A W CHAMBERS ST
141240143,05/04/2014,08:50 PM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3121 N BOOTH ST
141240154,05/04/2014,08:18 PM,5,AGGRAVATED ASSAULT,,,,,3035 N 23RD ST
141250004,05/04/2014,11:16 PM,5,BURGLARY/BREAKING AND ENTERING,,,,,2526 N HUBBARD ST
141250012,05/04/2014,11:12 PM,5,AGGRAVATED ASSAULT,,,,,4360 N 14TH ST
141230016,05/03/2014,03:20 AM,5,MOTOR VEHICLE THEFT,,,,,3808 N 26TH ST
141230020,05/03/2014,02:17 AM,5,THEFT FROM MOTOR VEHICLE,,,,,3490 N 6TH ST
141230037,05/03/2014,07:06 AM,5,SIMPLE ASSAULT,,,,,3353 N 13TH ST
141230038,05/03/2014,06:43 AM,5,INTIMIDATION,,,,,2700 W CAPITOL DR
141230043,05/03/2014,08:44 AM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,215 E CHAMBERS ST
141230051,05/03/2014,09:19 AM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2947 N BREMEN ST
141230057,05/03/2014,10:52 AM,5,ROBBERY,,,,,2230 N 2ND ST
141230060,05/03/2014,11:50 AM,5,MOTOR VEHICLE THEFT,,,,,3321 N PIERCE ST
141230070,05/03/2014,01:02 PM,5,BURGLARY/BREAKING AND ENTERING,,,,,3219 N BREMEN ST
141230075,05/03/2014,01:22 PM,5,BURGLARY/BREAKING AND ENTERING,,,,,4539 N TEUTONIA AV
141230086,05/03/2014,03:37 PM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1105 W KEEFE AV
141230088,05/03/2014,03:50 PM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3434 N 15TH ST
141230093,05/03/2014,04:43 PM,5,MOTOR VEHICLE THEFT,,,,,700 W CENTER ST
141230106,05/03/2014,06:29 PM,5,TRESPASSING,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,1318 W BURLEIGH ST
141230111,05/03/2014,06:57 PM,5,ROBBERY,,,,,4055 N TEUTONIA AV
141230115,05/03/2014,06:47 PM,5,BURGLARY/BREAKING AND ENTERING,,,,,2208 W LOCUST ST #4
141230130,05/03/2014,07:47 PM,5,BURGLARY/BREAKING AND ENTERING,ALL OTHER LARCENY,,,,3575 N 13TH ST
141230133,05/03/2014,10:12 PM,5,THEFT FROM BUILDING,,,,,735 E CENTER ST
141240014,05/03/2014,11:46 PM,5,ROBBERY,,,,,3627 N 13TH ST
141240015,05/03/2014,09:51 PM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1500 W CORNELL ST
141240015,05/03/2014,09:51 PM,5,MOTOR VEHICLE THEFT,,,,,1500 W CORNELL ST
141260016,05/03/2014,11:46 PM,5,MOTOR VEHICLE THEFT,,,,,3782 N 11TH ST
141200055,05/02/2014,12:24 PM,5,STATUTORY RAPE,,,,,
141220008,05/02/2014,01:27 AM,5,ROBBERY,,,,,3050 N BREMEN ST
141220013,05/02/2014,02:43 AM,5,AGGRAVATED ASSAULT,,,,,242-A E CONCORDIA AV
141220016,05/02/2014,02:46 AM,5,AGGRAVATED ASSAULT,,,,,1652 N MAYFLOWER CT
141220018,05/02/2014,03:10 AM,5,BURGLARY/BREAKING AND ENTERING,,,,,4195 N 13TH ST
141220024,05/02/2014,07:00 AM,5,MOTOR VEHICLE THEFT,,,,,3424 N BREMEN ST
141220036,05/02/2014,07:54 AM,5,BURGLARY/BREAKING AND ENTERING,,,,,3056 N 20TH ST
141220041,05/02/2014,08:30 AM,5,SIMPLE ASSAULT,,,,,2624 N RICHARDS ST
141220043,05/02/2014,09:16 AM,5,AGGRAVATED ASSAULT,,,,,1812 W CONGRESS ST
141220052,05/02/2014,11:06 AM,5,MOTOR VEHICLE THEFT,,,,,419 W CLARKE ST
141220060,05/02/2014,12:07 PM,5,SHOPLIFTING,,,,,401 E CAPITOL DR
141220066,05/02/2014,10:25 AM,5,SIMPLE ASSAULT,,,,,3000 N RICHARDS ST
141220071,05/02/2014,12:55 PM,5,ROBBERY,,,,,331 E TOWNSEND ST
141220102,05/02/2014,04:58 PM,5,ROBBERY,,,,,1955 W CAPITOL DR
141220147,05/02/2014,07:49 PM,5,BURGLARY/BREAKING AND ENTERING,,,,,2938 N 23RD ST
141220156,05/02/2014,09:21 PM,5,ROBBERY,,,,,410 E SHIP ST
141220167,05/02/2014,08:42 PM,5,BURGLARY/BREAKING AND ENTERING,,,,,140 E BURLEIGH ST
141220168,05/02/2014,10:40 PM,5,SIMPLE ASSAULT,,,,,4848 N LYDELL AV
141210009,05/01/2014,12:48 AM,5,BURGLARY/BREAKING AND ENTERING,,,,,1618 W KEEFE AV
141210017,05/01/2014,03:12 AM,5,MOTOR VEHICLE THEFT,,,,,3917 N 24TH PL
141210029,05/01/2014,08:31 AM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,1011 W KEEFE AV
141210036,05/01/2014,09:14 AM,5,BURGLARY/BREAKING AND ENTERING,,,,,4453 N GREEN BAY AV
141210050,05/01/2014,09:57 AM,5,ROBBERY,,,,,3254 N RICHARDS ST
141210054,05/01/2014,11:22 AM,5,INTIMIDATION,,,,,2700 W ATKINSON AV
141210060,05/01/2014,11:57 AM,5,ROBBERY,,,,,3177 N 29TH ST
141210069,05/01/2014,11:38 AM,5,ALL OTHER LARCENY,,,,,2819 N 15TH LA
141210075,05/01/2014,02:18 PM,5,ROBBERY,,,,,1900 W KEEFE AV
141210078,05/01/2014,02:35 PM,5,ROBBERY,,,,,680 W LOCUST ST
141210080,05/01/2014,12:39 PM,5,BURGLARY/BREAKING AND ENTERING,,,,,4034 N 13TH ST
141210105,05/01/2014,06:29 PM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,822 W VLIET ST
141210112,05/01/2014,06:24 PM,5,AGGRAVATED ASSAULT,,,,,1521 N 6TH PL #134
141210118,05/01/2014,06:50 PM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,AGGRAVATED ASSAULT,,,,2803 N 18TH ST
141210119,05/01/2014,06:42 PM,5,THEFT FROM MOTOR VEHICLE,,,,,3553 N 14TH ST
141210127,05/01/2014,08:51 PM,5,ROBBERY,,,,,3711 N 13TH ST
141210136,05/01/2014,08:52 PM,5,SIMPLE ASSAULT,,,,,2511 N RICHARDS ST
141210165,05/01/2014,11:04 PM,5,BURGLARY/BREAKING AND ENTERING,,,,,3622 N 12TH ST
141210169,05/01/2014,11:25 PM,5,ALL OTHER LARCENY,,,,,2903 N 19TH ST
141200010,04/30/2014,12:35 AM,5,SIMPLE ASSAULT,,,,,3620 N 18TH ST #2
141200013,04/30/2014,01:16 AM,5,BURGLARY/BREAKING AND ENTERING,,,,,3620 N 18TH ST
141200017,04/30/2014,05:37 AM,5,AGGRAVATED ASSAULT,,,,,3874 N 4TH ST
141200020,04/30/2014,07:51 AM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3208 N HOLTON ST
141200022,04/30/2014,08:20 AM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3216 N 13TH ST
141200024,04/30/2014,08:57 AM,5,MOTOR VEHICLE THEFT,,,,,2727 N 5TH ST
141200040,04/30/2014,08:43 AM,5,BURGLARY/BREAKING AND ENTERING,,,,,4456 N TEUTONIA AV
141200077,04/30/2014,05:00 PM,5,ROBBERY,,,,,3079 N 21ST ST
141200090,04/30/2014,03:35 PM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3010 N 9TH ST
141200105,04/30/2014,05:02 PM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1018 E WRIGHT ST
141200125,04/30/2014,06:21 PM,5,SIMPLE ASSAULT,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,1138-A W ATKINSON AV
141200136,04/30/2014,04:55 PM,5,SIMPLE ASSAULT,,,,,2456 N 5TH ST
141200151,04/30/2014,06:56 PM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3627 N 23RD ST
141200158,04/30/2014,12:18 AM,5,AGGRAVATED ASSAULT,,,,,916 W HADLEY ST
141210002,04/30/2014,07:42 PM,5,ARSON,,,,,3201 N 13TH ST
141210003,04/30/2014,11:59 PM,5,AGGRAVATED ASSAULT,,,,,3174 N 11TH ST
141220001,04/30/2014,08:29 PM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,822 W VLIET ST
141190010,04/29/2014,01:45 AM,5,BURGLARY/BREAKING AND ENTERING,,,,,3837 N 13TH ST
141190013,04/29/2014,02:54 AM,5,BURGLARY/BREAKING AND ENTERING,,,,,3101 W GLENDALE AV
141190047,04/29/2014,10:56 AM,5,MOTOR VEHICLE THEFT,,,,,2849 N BUFFUM ST
141190060,04/29/2014,11:46 AM,5,AGGRAVATED ASSAULT,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,3357 N HOLTON ST
141190066,04/29/2014,11:40 AM,5,BURGLARY/BREAKING AND ENTERING,,,,,1420 W HAUSER AV
141190077,04/29/2014,12:38 PM,5,SHOPLIFTING,,,,,401 E CAPITOL DR
141190120,04/29/2014,05:57 PM,5,SIMPLE ASSAULT,,,,,911 W CHAMBERS ST #UPR
141190143,04/29/2014,08:37 PM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,4235 N 17TH ST
141190153,04/29/2014,08:31 PM,5,ROBBERY,,,,,3206 N 9TH ST
141190162,04/29/2014,09:20 PM,5,SIMPLE ASSAULT,,,,,3401 N 12TH ST
141180005,04/28/2014,12:32 AM,5,BURGLARY/BREAKING AND ENTERING,,,,,1401 W HADLEY ST
141180007,04/28/2014,01:21 AM,5,SIMPLE ASSAULT,,,,,2809 N 17TH ST
141180014,04/28/2014,04:00 AM,5,AGGRAVATED ASSAULT,,,,,2754 N 15TH ST
141180017,04/28/2014,04:47 AM,5,ROBBERY,,,,,2426 W KEEFE AV #UPPER
141180021,04/28/2014,08:06 AM,5,MOTOR VEHICLE THEFT,,,,,3756 N 22ND ST
141180023,04/28/2014,09:04 AM,5,MOTOR VEHICLE THEFT,,,,,249 E CONCORDIA AV
141180028,04/28/2014,09:16 AM,5,MOTOR VEHICLE THEFT,,,,,1900 W FIEBRANTZ AV
141180030,04/28/2014,09:44 AM,5,MOTOR VEHICLE THEFT,,,,,2543 N MARTIN L KING JR DR
141180041,04/28/2014,10:25 AM,5,SHOPLIFTING,,,,,528 E CONCORDIA AV
141180048,04/28/2014,12:11 PM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3059 N 21ST ST
141180049,04/28/2014,12:16 PM,5,MOTOR VEHICLE THEFT,,,,,2900 N PALMER ST
141180054,04/28/2014,12:25 PM,5,SIMPLE ASSAULT,,,,,2865 N 25TH ST
141180060,04/28/2014,01:12 PM,5,THEFT FROM MOTOR VEHICLE,,,,,3522 N 26TH ST
141180063,04/28/2014,09:04 AM,5,BURGLARY/BREAKING AND ENTERING,,,,,3720 N FRATNEY ST
141180070,04/28/2014,01:58 PM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3000 W CAPITOL DR
