INCIDENT_N,CDATE,CTIME,POLICE_DISTRICT,OFFENSE1,OFFENSE2,OFFENSE3,OFFENSE4,OFFENSE5,LOCATION
101020118,04/12/2010,02:41 PM,2,AGGRAVATED ASSAULT,,,,,1959-A S 11TH ST
101020121,04/12/2010,04:23 PM,2,MOTOR VEHICLE THEFT,,,,,1619 S 1ST ST
101020123,04/12/2010,04:23 PM,2,SIMPLE ASSAULT,,,,,2408 S 7TH ST
101020124,04/12/2010,04:06 PM,2,FORCIBLE RAPE,,,,,
101020129,04/12/2010,04:58 PM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2360 S 12TH ST
101020143,04/12/2010,04:28 PM,2,ROBBERY,,,,,2759 S 28TH ST
101020145,04/12/2010,06:07 PM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,1556 S 21ST ST
101020157,04/12/2010,07:15 PM,2,SIMPLE ASSAULT,,,,,1527 S 13TH ST
101020173,04/12/2010,09:19 PM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2371 S 16TH ST
101000159,04/11/2010,01:25 AM,2,ROBBERY,,,,,1422 S 10TH ST
101010003,04/11/2010,12:26 AM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2601 W LINCOLN AVE
101010012,04/11/2010,01:35 AM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,749 S 3RD ST
101010020,04/11/2010,02:09 AM,2,AGGRAVATED ASSAULT,,,,,1021 S 20TH ST #LOWER
101010025,04/11/2010,02:18 AM,2,THEFT FROM MOTOR VEHICLE,,,,,400 W NATIONAL AVE
101010026,04/11/2010,03:12 AM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,901 S 30TH ST
101010027,04/11/2010,03:41 AM,2,AGGRAVATED ASSAULT,,,,,1504 S 7TH ST
101010044,04/11/2010,08:58 AM,2,THEFT FROM MOTOR VEHICLE,,,,,200 W LAPHAM BL
101010049,04/11/2010,09:19 AM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2353 S 15TH PL
101010052,04/11/2010,09:25 AM,2,THEFT FROM MOTOR VEHICLE,,,,,818 S WATER ST
101010053,04/11/2010,06:30 AM,2,BURGLARY/BREAKING AND ENTERING,,,,,1216 W ORCHARD ST
101010062,04/11/2010,10:34 AM,2,THEFT FROM MOTOR VEHICLE,,,,,500 W NATIONAL AV
101010065,04/11/2010,10:53 AM,2,THEFT FROM MOTOR VEHICLE,,,,,300 W MITCHELL ST
101010070,04/11/2010,11:11 AM,2,THEFT FROM MOTOR VEHICLE,,,,,600 S 2ND ST
101010071,04/11/2010,11:12 AM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1513 W GREENFIELD AV
101010076,04/11/2010,03:29 PM,2,SIMPLE ASSAULT,,,,,1820 W GRANT ST
101010078,04/11/2010,11:51 AM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,1528 S 25TH ST
101010084,04/11/2010,01:20 PM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,1432 S COMSTOCK AV
101010086,04/11/2010,10:49 AM,2,AGGRAVATED ASSAULT,,,,,1400 W HAYES AV
101010092,04/11/2010,01:43 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1720 W LINCOLN AV
101010094,04/11/2010,02:49 PM,2,THEFT FROM MOTOR VEHICLE,,,,,2335 S 13TH ST
101010097,04/11/2010,03:00 PM,2,THEFT FROM MOTOR VEHICLE,,,,,200 E MINERAL ST
101010108,04/11/2010,03:47 PM,2,SIMPLE ASSAULT,,,,,1547 S 8TH ST
101010117,04/11/2010,04:52 PM,2,SIMPLE ASSAULT,,,,,1034 S LAYTON BL
101010121,04/11/2010,04:02 PM,2,SIMPLE ASSAULT,,,,,2043 S 16TH ST
101010135,04/11/2010,08:25 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2048 S 14TH ST
101010140,04/11/2010,09:06 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1835 W KERNEY PL
101010145,04/11/2010,08:29 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1400 W HARRISON AV #LOWER
101010147,04/11/2010,09:23 PM,2,BURGLARY/BREAKING AND ENTERING,,,,,1321 S 22ND ST #UPR
101010154,04/11/2010,08:39 PM,2,SIMPLE ASSAULT,,,,,2529 S 14TH ST
101000003,04/10/2010,12:09 AM,2,SIMPLE ASSAULT,,,,,2670 S 13TH ST
101000007,04/10/2010,12:48 AM,2,SIMPLE ASSAULT,,,,,1301 W CLEVELAND AV
101000023,04/10/2010,02:44 AM,2,AGGRAVATED ASSAULT,,,,,1213 W ARTHUR AV
101000024,04/10/2010,03:49 AM,2,BURGLARY/BREAKING AND ENTERING,,,,,2429 S 9TH ST
101000025,04/10/2010,02:44 AM,2,SIMPLE ASSAULT,,,,,1559 S 6TH ST
101000047,04/10/2010,09:18 AM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,626 S 5TH ST
101000056,04/10/2010,09:38 AM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1331 S 17TH ST
101000078,04/10/2010,12:30 PM,2,MOTOR VEHICLE THEFT,,,,,2269 S 16TH ST
101000094,04/10/2010,03:03 PM,2,MOTOR VEHICLE THEFT,,,,,1621 S 24TH ST
101000100,04/10/2010,03:02 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2105 W MITCHELL ST
101000124,04/10/2010,06:19 PM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,728 S 23RD ST
101000128,04/10/2010,06:49 PM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2807 W BURNHAM ST
101000139,04/10/2010,07:45 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2818 W LINCOLN AV
101000157,04/10/2010,08:31 PM,2,SIMPLE ASSAULT,DISORDERLY CONDUCT,,,,1338 W FOREST HOME AV
101000162,04/10/2010,09:13 PM,2,SIMPLE ASSAULT,,,,,1102 W ARTHUR AV
101000163,04/10/2010,09:59 PM,2,SIMPLE ASSAULT,,,,,2101 S 33RD ST
101000165,04/10/2010,10:31 PM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,1565 S 21ST ST
101000175,04/10/2010,11:24 PM,2,THEFT FROM MOTOR VEHICLE,,,,,539 W VIRGINIA ST
100990012,04/09/2010,12:40 AM,2,THEFT FROM MOTOR VEHICLE,,,,,221 W FLORIDA ST
100990035,04/09/2010,08:24 AM,2,MOTOR VEHICLE THEFT,,,,,1612 W LINCOLN AV
100990040,04/09/2010,07:45 AM,2,BURGLARY/BREAKING AND ENTERING,,,,,2264 S LAYTON BL
100990056,04/09/2010,10:32 AM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2300 W MAPLE ST
100990063,04/09/2010,10:03 AM,2,FORCIBLE RAPE,,,,,
100990079,04/09/2010,01:00 PM,2,THEFT FROM MOTOR VEHICLE,,,,,2446 S 31ST ST
100990115,04/09/2010,04:24 PM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2447 S 19TH ST
100990116,04/09/2010,04:10 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,112 E MINERAL ST
100990117,04/09/2010,03:48 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2362 S 9TH ST
100990122,04/09/2010,03:00 PM,2,ROBBERY,,,,,1312 W SCOTT ST
100990139,04/09/2010,05:04 PM,2,SIMPLE ASSAULT,,,,,934 W MINERAL ST
100990151,04/09/2010,05:55 PM,2,BURGLARY/BREAKING AND ENTERING,,,,,1038 S 26TH ST
100990152,04/09/2010,07:42 PM,2,ALL OTHER LARCENY,,,,,2780 S 27TH ST
100990174,04/09/2010,10:12 PM,2,THEFT FROM MOTOR VEHICLE,,,,,117 E WALKER ST
100990186,04/09/2010,11:21 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1543 S 26TH ST
101000019,04/09/2010,10:41 PM,2,ARSON,,,,,1216 S 21ST ST
100980007,04/08/2010,01:16 AM,2,MOTOR VEHICLE THEFT,,,,,1952 S 24TH ST
100980027,04/08/2010,08:08 AM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3531 W NATIONAL AV
100980031,04/08/2010,09:26 AM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3527 W NATIONAL AV
100980034,04/08/2010,09:32 AM,2,THEFT FROM MOTOR VEHICLE,,,,,1824 S KINNICKINNIC AV
100980035,04/08/2010,09:56 AM,2,THEFT FROM MOTOR VEHICLE,,,,,300 W NATIONAL AV
100980039,04/08/2010,10:15 AM,2,THEFT FROM MOTOR VEHICLE,,,,,200 W MINERAL ST
100980070,04/08/2010,12:59 PM,2,ALL OTHER LARCENY,,,,,2059 S MUSKEGO AV
100980078,04/08/2010,01:51 PM,2,THEFT FROM MOTOR VEHICLE,,,,,2700 W NATIONAL AV
100980107,04/08/2010,04:39 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2626 W LINCOLN AV
100980119,04/08/2010,04:02 PM,2,AGGRAVATED ASSAULT,,,,,2414 S 19TH ST
100980130,04/08/2010,06:20 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,819 S 38TH ST
100980156,04/08/2010,08:33 PM,2,THEFT FROM MOTOR VEHICLE,,,,,421 W NATIONAL AV
100980161,04/08/2010,08:09 PM,2,BURGLARY/BREAKING AND ENTERING,,,,,1711 W MITCHELL ST #2
100980171,04/08/2010,10:10 PM,2,ALL OTHER LARCENY,,,,,1300 W CLEVELAND AV
100970019,04/07/2010,04:40 AM,2,SIMPLE ASSAULT,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,1568 S MUSKEGO AV #2
100970033,04/07/2010,08:43 AM,2,THEFT FROM MOTOR VEHICLE,,,,,2203 S 35TH ST
100970038,04/07/2010,09:26 AM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2409 W LAPHAM ST
100970043,04/07/2010,10:10 AM,2,THEFT FROM MOTOR VEHICLE,,,,,2328 S 18TH ST
100970056,04/07/2010,12:21 PM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,1500 W ROGERS ST
100970070,04/07/2010,12:57 PM,2,THEFT FROM BUILDING,,,,,310 W LAPHAM BL
100970078,04/07/2010,02:05 PM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2533 W NATIONAL AV
100970087,04/07/2010,02:50 PM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,1400 W NATIONAL AV
100970117,04/07/2010,05:42 PM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,1818 W NATIONAL AV
100970122,04/07/2010,05:07 PM,2,ALL OTHER LARCENY,,,,,1838 W GRANT ST
100970145,04/07/2010,06:37 PM,2,BURGLARY/BREAKING AND ENTERING,,,,,2562 S 8TH ST #UPPER
100970150,04/07/2010,09:42 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1118 W BECHER ST
100960027,04/06/2010,08:02 AM,2,SIMPLE ASSAULT,,,,,1561 W MITCHELL ST #UPPER
100960028,04/06/2010,08:43 AM,2,THEFT FROM MOTOR VEHICLE,,,,,2432 W GREENFIELD AV
100960030,04/06/2010,08:41 AM,2,THEFT FROM MOTOR VEHICLE,,,,,2432 W GREENFIELD AV
100960031,04/06/2010,09:23 AM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1928 S 10TH ST
100960059,04/06/2010,11:05 AM,2,ROBBERY,,,,,920 S 32ND ST
100960060,04/06/2010,11:33 AM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1315 S 30TH ST
100960065,04/06/2010,12:40 PM,2,ALL OTHER LARCENY,,,,,2515 S 5TH PL
100960073,04/06/2010,01:20 PM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,1805 S 37TH ST
100960077,04/06/2010,01:52 PM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2137 W GREENFIELD AV
100960078,04/06/2010,12:11 PM,2,BURGLARY/BREAKING AND ENTERING,,,,,1128 S 30TH ST
100960088,04/06/2010,01:25 PM,2,BURGLARY/BREAKING AND ENTERING,,,,,2432 W GREENFIELD AV
100960092,04/06/2010,02:47 PM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,1500 W MITCHELL ST
100960104,04/06/2010,03:34 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3826 W NATIONAL AV
100960112,04/06/2010,05:09 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2602 S 15TH PL
100960115,04/06/2010,03:50 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,711 W HISTORIC MITCHELL ST
100960116,04/06/2010,05:27 PM,2,ALL OTHER LARCENY,,,,,1200 W SCOTT ST
100960122,04/06/2010,03:32 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3006 W GREENFIELD AV
100960128,04/06/2010,06:14 PM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2137 W GREENFIELD AV
100960158,04/06/2010,09:34 PM,2,THEFT FROM MOTOR VEHICLE,,,,,2745 S 10TH ST
100960163,04/06/2010,09:20 PM,2,THEFT FROM BUILDING,,,,,708-A S 7TH ST
100960169,04/06/2010,10:59 PM,2,THEFT FROM MOTOR VEHICLE,,,,,200 W WALKER ST
100950021,04/05/2010,02:44 AM,2,ALL OTHER LARCENY,,,,,814 S 2ND ST
100950046,04/05/2010,08:06 AM,2,THEFT FROM MOTOR VEHICLE,,,,,600 W HISTORIC MITCHELL ST
100950051,04/05/2010,08:28 AM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2336 W NATIONAL AV
100950062,04/05/2010,08:36 AM,2,THEFT FROM MOTOR VEHICLE,,,,,824 W ROGERS ST
100950067,04/05/2010,06:55 AM,2,BURGLARY/BREAKING AND ENTERING,,,,,1220 W BURNHAM ST
100950071,04/05/2010,09:03 AM,2,ROBBERY,,,,,1533 S UNION ST
100950076,04/05/2010,10:29 AM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,1817 S PEARL ST
100950082,04/05/2010,10:58 AM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,1313 W MINERAL ST
100950094,04/05/2010,12:25 PM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,1528 S 23RD ST
100950095,04/05/2010,12:26 PM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2213 S 16TH ST
100950114,04/05/2010,02:24 PM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,1219 S CESAR E CHAVEZ DR
100950116,04/05/2010,01:41 PM,2,ALL OTHER LARCENY,,,,,635 W GREENFIELD AV
100950136,04/05/2010,03:45 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,311 E GREENFIELD AV
100950142,04/05/2010,04:20 PM,2,MOTOR VEHICLE THEFT,,,,,1662 S 17TH ST
100950153,04/05/2010,05:19 PM,2,MOTOR VEHICLE THEFT,,,,,1637 S PEARL ST
100950157,04/05/2010,05:51 PM,2,THEFT FROM MOTOR VEHICLE,,,,,515 W LINCOLN AV
100950170,04/05/2010,06:06 PM,2,SIMPLE ASSAULT,,,,,1300 S 15TH PL
100950174,04/05/2010,07:45 PM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,1435 S 31ST ST
100950180,04/05/2010,07:50 PM,2,SIMPLE ASSAULT,ALL OTHER LARCENY,,,,1414 W HAYES AV #LWR
100950186,04/05/2010,09:00 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,911 W MAPLE ST
100950195,04/05/2010,09:57 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3330 W PABST AV
100950196,04/05/2010,10:13 PM,2,THEFT FROM MOTOR VEHICLE,,,,,200 W WALKER ST
100940014,04/04/2010,01:30 AM,2,ROBBERY,,,,,2617 W LINCOLN AV
100940015,04/04/2010,02:11 AM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,640 W GREENFIELD AV
100940017,04/04/2010,02:24 AM,2,THEFT FROM MOTOR VEHICLE,,,,,828 S 1ST ST
100940020,04/04/2010,03:03 AM,2,MOTOR VEHICLE THEFT,,,,,1819 S 19TH ST
100940021,04/04/2010,06:17 AM,2,AGGRAVATED ASSAULT,,,,,2309 W MITCHELL ST
100940041,04/04/2010,07:59 AM,2,THEFT FROM MOTOR VEHICLE,,,,,816 S 5TH ST
100940043,04/04/2010,08:34 AM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1568 S 4TH ST
100940049,04/04/2010,10:00 AM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2723 S 10TH ST
100940080,04/04/2010,02:59 PM,2,BURGLARY/BREAKING AND ENTERING,,,,,2547 S 10TH ST
100940101,04/04/2010,05:07 PM,2,PURSE SNATCHING,,,,,2124 S 15TH ST ALLEY
100940102,04/04/2010,05:42 PM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,1000 W MADISON ST
100940103,04/04/2010,05:55 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1324 W GREENFIELD AV
100940106,04/04/2010,06:16 PM,2,THEFT FROM MOTOR VEHICLE,,,,,1743 S 1ST ST
100940125,04/04/2010,08:20 PM,2,ALL OTHER LARCENY,,,,,2422 S 20TH ST
100940126,04/04/2010,08:29 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2512 S 9TH ST
100940143,04/04/2010,10:14 PM,2,SIMPLE ASSAULT,,,,,2072 S 32ND ST
100940150,04/04/2010,10:51 PM,2,MOTOR VEHICLE THEFT,,,,,1800 W HAYES AV
100930006,04/03/2010,12:08 AM,2,SIMPLE ASSAULT,,,,,2434 S 9TH ST
100930008,04/03/2010,01:07 AM,2,SIMPLE ASSAULT,,,,,1557 S 5TH ST #LOWER
100930031,04/03/2010,08:06 AM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1921 W GREENFIELD AV
100930033,04/03/2010,08:57 AM,2,ALL OTHER LARCENY,,,,,1320 W BURNHAM ST
100930055,04/03/2010,11:16 AM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2344 S 8TH ST
100930056,04/03/2010,10:54 AM,2,PURSE SNATCHING,,,,,1521 S 9TH ST
100930068,04/03/2010,11:08 AM,2,AGGRAVATED ASSAULT,,,,,1825 S 22ND ST #LOWER
100930080,04/03/2010,02:14 PM,2,MOTOR VEHICLE THEFT,,,,,1239 S 29TH ST
100930088,04/03/2010,12:52 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2022 S 33RD ST
100930090,04/03/2010,03:09 PM,2,THEFT FROM MOTOR VEHICLE,,,,,801 S 2ND ST
100930091,04/03/2010,03:09 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2659 S 8TH ST
100930095,04/03/2010,03:54 PM,2,THEFT FROM MOTOR VEHICLE,,,,,805 S 2ND ST
100930121,04/03/2010,05:41 PM,2,AGGRAVATED ASSAULT,,,,,2326 S 9TH ST
100930128,04/03/2010,08:07 PM,2,THEFT FROM MOTOR VEHICLE,,,,,1000 S 1ST ST
100930148,04/03/2010,09:40 PM,2,AGGRAVATED ASSAULT,LIQUOR LAW VIOLATIONS,,,,1305 S 37TH ST
100920006,04/02/2010,12:29 AM,2,ROBBERY,,,,,937 S CESAR E CHAVEZ DR #ALLEY
100920043,04/02/2010,08:05 AM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3104 W BECHER ST
100920055,04/02/2010,09:22 AM,2,MOTOR VEHICLE THEFT,,,,,1100 S 30TH ST
100920061,04/02/2010,09:49 AM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1555 S 32ND ST
100920067,04/02/2010,10:02 AM,2,BURGLARY/BREAKING AND ENTERING,,,,,2665 S 29TH ST
100920073,04/02/2010,11:30 AM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,800 W ARTHUR AV
100920078,04/02/2010,11:54 AM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1016 S 4TH ST
100920083,04/02/2010,12:10 PM,2,ALL OTHER LARCENY,,,,,2050 S 15TH ST
100920085,04/02/2010,12:20 PM,2,ALL OTHER LARCENY,CREDIT CARD/ATM FRAUD,,,,1818 W NATIONAL AV
100920089,04/02/2010,12:24 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1300 W LINCOLN AV
100920093,04/02/2010,11:22 AM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2319 S 33RD ST
100920094,04/02/2010,01:33 PM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2745 S 10TH ST
100920099,04/02/2010,02:03 PM,2,ALL OTHER LARCENY,,,,,2767 S 15TH ST
100920127,04/02/2010,04:58 PM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,1816 S 18TH ST
100920134,04/02/2010,06:02 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1228 S 31ST ST
100920137,04/02/2010,06:17 PM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,1927 S 19TH ST
100920161,04/02/2010,08:51 PM,2,MOTOR VEHICLE THEFT,,,,,2458 S 15TH PL
100920162,04/02/2010,08:53 PM,2,SIMPLE ASSAULT,,,,,1104 S LAYTON BL
100910016,04/01/2010,04:23 AM,2,MOTOR VEHICLE THEFT,,,,,1300 W LINCOLN AV
100910018,04/01/2010,03:26 AM,2,BURGLARY/BREAKING AND ENTERING,,,,,3506 W NATIONAL AV
100910027,04/01/2010,08:19 AM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2467 S 6TH ST
100910031,04/01/2010,08:31 AM,2,THEFT FROM MOTOR VEHICLE,,,,,1817 S KINNICKINNIC AV
100910038,04/01/2010,09:19 AM,2,ALL OTHER LARCENY,,,,,2411 S 5TH PL
100910054,04/01/2010,10:55 AM,2,THEFT FROM MOTOR VEHICLE,,,,,1658 S 9TH ST
100910098,04/01/2010,03:39 PM,2,THEFT FROM MOTOR VEHICLE,,,,,2664 S 28TH ST
100910101,04/01/2010,04:03 PM,2,MOTOR VEHICLE THEFT,,,,,1621 S 2ND ST
100910103,04/01/2010,04:11 PM,2,THEFT FROM MOTOR VEHICLE,,,,,1623 S 2ND ST
100910124,04/01/2010,05:59 PM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2423 S 5TH ST
100910154,04/01/2010,09:34 PM,2,MOTOR VEHICLE THEFT,,,,,1600 W BECHER ST
100910169,04/01/2010,10:46 PM,2,SIMPLE ASSAULT,,,,,2225 S 5TH PL
100900009,03/31/2010,03:00 AM,2,AGGRAVATED ASSAULT,,,,,1534 S 10TH ST
100900019,03/31/2010,04:25 AM,2,SIMPLE ASSAULT,,,,,625 W HAYES AV
100900023,03/31/2010,05:07 AM,2,AGGRAVATED ASSAULT,,,,,1416 W HARRISON AV
100900042,03/31/2010,10:04 AM,2,THEFT FROM MOTOR VEHICLE,,,,,1428 S COMSTOCK AV
100900053,03/31/2010,10:44 AM,2,BURGLARY/BREAKING AND ENTERING,,,,,2245 S 30TH ST
100900073,03/31/2010,12:54 PM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2124 S 15TH ST
100900076,03/31/2010,11:09 AM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2808 W FOREST HOME AV
100900085,03/31/2010,12:46 PM,2,THEFT FROM MOTOR VEHICLE,,,,,700 S 4TH ST
100900112,03/31/2010,06:37 PM,2,AGGRAVATED ASSAULT,,,,,2161 S 16TH ST
100900114,03/31/2010,04:47 PM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2900 W PIERCE ST
100900139,03/31/2010,06:28 PM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,1530 S 21ST ST
100900155,03/31/2010,07:45 PM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2663 S 15TH PL
100900172,03/31/2010,07:44 PM,2,ALL OTHER LARCENY,,,,,3200 W NATIONAL AV
100900175,03/31/2010,09:10 PM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,1423 S 20TH ST
100900181,03/31/2010,08:44 PM,2,AGGRAVATED ASSAULT,,,,,526 W MAPLE ST
100900182,03/31/2010,08:59 PM,2,SIMPLE ASSAULT,,,,,1546 S 7TH ST #LWR
100900184,03/31/2010,10:02 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1712 S 32ND ST
100900193,03/31/2010,10:58 PM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2023 S 12TH ST
100900198,03/31/2010,05:57 PM,2,SIMPLE ASSAULT,,,,,802 S CESAR E CHAVEZ DR
100910001,03/31/2010,11:44 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1816 W KERNEY PL #LWR
100950164,03/31/2010,05:31 PM,2,ALL OTHER LARCENY,,,,,2104 S 29TH ST
100890004,03/30/2010,12:54 AM,2,MOTOR VEHICLE THEFT,,,,,2333 W ROGERS ST
100890014,03/30/2010,05:53 AM,2,AGGRAVATED ASSAULT,,,,,2519 W SCOTT ST
100890015,03/30/2010,06:45 AM,2,BURGLARY/BREAKING AND ENTERING,,,,,2672 S 7TH ST
100890026,03/30/2010,08:35 AM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,1435 S 8TH ST
100890030,03/30/2010,08:56 AM,2,THEFT FROM MOTOR VEHICLE,,,,,1954 S 15TH PL
100890031,03/30/2010,08:08 AM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1615 W PIERCE ST
100890071,03/30/2010,02:06 PM,2,THEFT FROM MOTOR VEHICLE,,,,,3812 W BURNHAM ST
100890079,03/30/2010,02:30 PM,2,THEFT FROM MOTOR VEHICLE,,,,,724 S 7TH ST
100890082,03/30/2010,02:52 PM,2,MOTOR VEHICLE THEFT,,,,,1550 S 15TH ST
100890097,03/30/2010,03:29 PM,2,ALL OTHER LARCENY,,,,,3223 W SCOTT ST
100890105,03/30/2010,03:58 PM,2,SIMPLE ASSAULT,,,,,2728 W MITCHELL ST
100890147,03/30/2010,07:47 PM,2,ALL OTHER LARCENY,,,,,729 S LAYTON BL
100890178,03/30/2010,11:01 PM,2,ALL OTHER LARCENY,,,,,1300 S 15TH ST
100890179,03/30/2010,11:10 PM,2,AGGRAVATED ASSAULT,,,,,611 W MAPLE ST
100900001,03/30/2010,07:19 PM,2,ROBBERY,,,,,1631 S 5TH ST #202
100900003,03/30/2010,10:14 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1539 S 31ST ST #A
