INCIDENT_N,CDATE,CTIME,POLICE_DISTRICT,OFFENSE1,OFFENSE2,OFFENSE3,OFFENSE4,OFFENSE5,LOCATION
080890067,03/29/2008,11:58 AM,3,AGGRAVATED ASSAULT,,,,,1321-A N 43RD ST
080890069,03/29/2008,12:43 PM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2518 N 18TH ST
080890080,03/29/2008,11:53 AM,1,ROBBERY,,,,,2410 N 15TH ST
080890085,03/29/2008,02:37 PM,1,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2400 N 11TH ST
080890092,03/29/2008,03:23 PM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2134 N 33RD ST
080890094,03/29/2008,12:50 PM,3,SHOPLIFTING,,,,,930 N 27TH ST
080890102,03/29/2008,04:33 PM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,200 S 65TH ST
080890122,03/29/2008,06:28 PM,3,ALL OTHER LARCENY,,,,,2830 W WISCONSIN AV
080890129,03/29/2008,08:03 PM,1,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2221 N 11TH ST
080890138,03/29/2008,08:44 PM,3,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2567 N 40TH ST
080890169,03/29/2008,10:21 PM,3,AGGRAVATED ASSAULT,,,,,2360 N 53RD ST
080920038,03/29/2008,12:55 PM,3,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,5801 W CENTER ST
080920087,03/29/2008,01:25 PM,3,STATUTORY RAPE,,,,,
080880007,03/28/2008,12:35 AM,3,MOTOR VEHICLE THEFT,,,,,3700 W MT VERNON AV
080880015,03/28/2008,02:05 AM,1,SHOPLIFTING,,,,,1319 W NORTH AV
080880029,03/28/2008,03:12 AM,3,AGGRAVATED ASSAULT,,,,,3041 W NORTH AV
080880047,03/28/2008,07:45 AM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,845 N 35TH ST
080880054,03/28/2008,08:12 AM,3,ALL OTHER LARCENY,,,,,407 N 29TH ST
080880056,03/28/2008,09:04 AM,1,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2415 N 10TH ST
080880059,03/28/2008,07:22 AM,3,BURGLARY/BREAKING AND ENTERING,,,,,527 N 33RD ST
080880065,03/28/2008,03:45 PM,3,ROBBERY,,,,,240 N 35TH ST
080880075,03/28/2008,10:43 AM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2012 N 36TH ST
080880091,03/28/2008,01:43 PM,3,MOTOR VEHICLE THEFT,,,,,3946 W VLIET ST
080880093,03/28/2008,12:31 PM,3,MOTOR VEHICLE THEFT,,,,,2563 N 38TH ST #LOWER
080880101,03/28/2008,02:55 PM,1,THEFT FROM MOTOR VEHICLE,,,,,1819 N 12TH ST
080880109,03/28/2008,02:03 PM,3,THEFT FROM MOTOR VEHICLE,,,,,1333 N 22ND ST
080880111,03/28/2008,03:48 PM,3,ALL OTHER LARCENY,,,,,3041 W NORTH AV
080880116,03/28/2008,04:07 PM,3,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2603 N 41ST ST
080880123,03/28/2008,02:58 PM,1,MOTOR VEHICLE THEFT,,,,,2620 N TEUTONIA AV
080880133,03/28/2008,03:56 PM,3,BURGLARY/BREAKING AND ENTERING,,,,,3746 W GALENA ST
080880140,03/28/2008,04:17 PM,3,ALL OTHER LARCENY,,,,,2222 W CLARKE ST
080880152,03/28/2008,05:39 PM,1,AGGRAVATED ASSAULT,,,,,2418 N 9TH ST
080880170,03/28/2008,08:33 PM,3,BURGLARY/BREAKING AND ENTERING,,,,,2333 N 20TH ST
080880179,03/28/2008,07:44 PM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2451 W WELLS ST
080880181,03/28/2008,10:52 PM,3,AGGRAVATED ASSAULT,,,,,3639 W SARNOW ST
080880184,03/28/2008,07:45 PM,3,STATUTORY RAPE,,,,,
080890024,03/28/2008,10:27 PM,3,THEFT FROM MOTOR VEHICLE,,,,,4521 W MARTIN DR
080870012,03/27/2008,12:01 AM,3,MOTOR VEHICLE THEFT,,,,,2900 W KILBOURN AV
080870024,03/27/2008,02:44 AM,3,BURGLARY/BREAKING AND ENTERING,,,,,527 N 33RD ST
080870038,03/27/2008,08:21 AM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2224 W WISCONSIN AV
080870040,03/27/2008,07:51 AM,3,MOTOR VEHICLE THEFT,,,,,655 S 70TH ST
080870047,03/27/2008,08:59 AM,3,MOTOR VEHICLE THEFT,,,,,320 N 37TH ST
080870056,03/27/2008,08:46 AM,3,MOTOR VEHICLE THEFT,,,,,3216 W HIGHLAND BL
080870063,03/27/2008,09:13 AM,3,SHOPLIFTING,,,,,5428 W NORTH AV
080870066,03/27/2008,10:51 AM,3,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3808 W WISCONSIN AV
080870070,03/27/2008,10:32 AM,3,THEFT FROM MOTOR VEHICLE,,,,,1010 N 22ND ST
080870087,03/27/2008,12:06 PM,3,BURGLARY/BREAKING AND ENTERING,,,,,2640 N 25TH ST
080870096,03/27/2008,04:10 PM,3,ROBBERY,KIDNAPING,,,,4527 W LISBON AV
080870100,03/27/2008,01:57 PM,3,ALL OTHER LARCENY,,,,,2149A N 41ST ST
080870102,03/27/2008,11:55 AM,3,MOTOR VEHICLE THEFT,,,,,5540 W LISBON AV
080870103,03/27/2008,11:55 AM,3,MOTOR VEHICLE THEFT,,,,,5540 W LISBON AV
080870104,03/27/2008,01:09 PM,3,AGGRAVATED ASSAULT,,,,,1430 N 35TH ST
080870107,03/27/2008,12:26 PM,3,SHOPLIFTING,,,,,2636 W FOND DU LAC AV
080870111,03/27/2008,03:11 PM,3,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3400 W WALNUT ST
080870114,03/27/2008,03:38 PM,1,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,1440 N 13TH ST
080870119,03/27/2008,02:27 PM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3600 W LISBON AV
080870124,03/27/2008,01:53 PM,3,BURGLARY/BREAKING AND ENTERING,,,,,1041 N 35TH ST #7
080870127,03/27/2008,03:13 PM,3,BURGLARY/BREAKING AND ENTERING,,,,,1878 N 40TH ST
080870150,03/27/2008,03:52 PM,3,BURGLARY/BREAKING AND ENTERING,,,,,2640 N 53RD ST
080870169,03/27/2008,08:00 PM,3,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2403 N 40TH ST
080870180,03/27/2008,08:29 PM,3,SIMPLE ASSAULT,,,,,2645 N 45TH ST
080870188,03/27/2008,09:28 PM,3,ALL OTHER LARCENY,,,,,2355 N 35TH ST
080870193,03/27/2008,08:03 PM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,133 S 73RD ST
080870204,03/27/2008,09:56 PM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,ROBBERY,,,,2146 N 40TH ST
080860015,03/26/2008,07:30 AM,3,BURGLARY/BREAKING AND ENTERING,,,,,1904 W STATE ST
080860025,03/26/2008,02:19 AM,3,SIMPLE ASSAULT,,,,,2324 W CLARKE ST
080860029,03/26/2008,01:38 AM,3,MOTOR VEHICLE THEFT,,,,,2624 W LISBON AV
080860033,03/26/2008,08:33 AM,3,AGGRAVATED ASSAULT,,,,,2633 N 41ST ST
080860034,03/26/2008,02:40 AM,1,MOTOR VEHICLE THEFT,,,,,1820 N 12TH ST
080860035,03/26/2008,07:30 AM,3,MOTOR VEHICLE THEFT,,,,,2476 W GALENA ST
080860036,03/26/2008,02:40 AM,3,MOTOR VEHICLE THEFT,,,,,1623 N 37TH ST
080860037,03/26/2008,07:45 AM,3,MOTOR VEHICLE THEFT,,,,,1321 N 36TH ST
080860055,03/26/2008,07:07 AM,1,BURGLARY/BREAKING AND ENTERING,,,,,1138 W NORTH AV
080860056,03/26/2008,07:00 AM,3,MOTOR VEHICLE THEFT,,,,,1532 N 32ND ST
080860060,03/26/2008,08:11 AM,3,ALL OTHER LARCENY,,,,,999 N 45TH ST
080860062,03/26/2008,08:15 AM,3,THEFT FROM MOTOR VEHICLE,,,,,5311 W CENTER ST
080860069,03/26/2008,08:58 AM,3,SIMPLE ASSAULT,,,,,1337 N 30TH ST
080860076,03/26/2008,09:23 AM,3,SIMPLE ASSAULT,DISORDERLY CONDUCT,,,,1624 W CLARKE ST
080860079,03/26/2008,10:32 AM,3,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,238 S 63RD ST
080860082,03/26/2008,10:39 AM,3,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,1122 N 27TH ST
080860096,03/26/2008,11:55 AM,1,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2621 N 15TH ST
080860110,03/26/2008,06:23 PM,3,BURGLARY/BREAKING AND ENTERING,,,,,3428 W STATE ST
080860129,03/26/2008,12:19 PM,3,ALL OTHER LARCENY,,,,,1818 N 30TH ST
080860138,03/26/2008,01:53 PM,3,FORCIBLE RAPE,,,,,
080860140,03/26/2008,04:02 PM,3,FORCIBLE RAPE,,,,,
080860143,03/26/2008,01:42 PM,3,BURGLARY/BREAKING AND ENTERING,,,,,2504 W MEINECKE AV
080860158,03/26/2008,03:15 PM,3,SIMPLE ASSAULT,,,,,2201 N 28TH ST
080860164,03/26/2008,06:27 PM,3,MOTOR VEHICLE THEFT,,,,,1900 W KILBOURN AV
080860166,03/26/2008,05:43 PM,3,SHOPLIFTING,,,,,2355 N 35TH ST
080860174,03/26/2008,05:20 PM,3,ROBBERY,,,,,3989 W NORTH AV
080860180,03/26/2008,03:40 PM,3,BURGLARY/BREAKING AND ENTERING,,,,,2248 N 39TH ST #20
080860213,03/26/2008,09:43 PM,3,SIMPLE ASSAULT,DISORDERLY CONDUCT,,,,2215 W CLARKE ST
080860215,03/26/2008,08:59 PM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,5425 W MARTIN DR #101
080860218,03/26/2008,09:26 PM,3,MOTOR VEHICLE THEFT,,,,,2323 N 58TH ST
080870003,03/26/2008,11:19 PM,3,PURSE SNATCHING,,,,,703 N 27TH ST
080870013,03/26/2008,11:21 PM,3,BURGLARY/BREAKING AND ENTERING,,,,,2005 W GALENA ST
080850010,03/25/2008,02:16 AM,3,SIMPLE ASSAULT,,,,,3110 W WELLS ST #18
080850014,03/25/2008,03:24 AM,7,SIMPLE ASSAULT,,,,,2044B N 25TH ST
080850016,03/25/2008,07:05 AM,1,ARSON,,,,,2451 N 15TH ST
080850017,03/25/2008,03:04 AM,3,MOTOR VEHICLE THEFT,,,,,3742 W ROBERTS ST
080850020,03/25/2008,03:31 AM,3,AGGRAVATED ASSAULT,,,,,2200 W BROWN ST
080850023,03/25/2008,05:22 AM,3,ALL OTHER LARCENY,,,,,4918 W WASHINGTON BL
080850024,03/25/2008,05:30 AM,3,MOTOR VEHICLE THEFT,,,,,502 S 66TH ST
080850043,03/25/2008,08:20 AM,3,ALL OTHER LARCENY,,,,,2035 W FOND DU LAC AV
080850052,03/25/2008,08:46 AM,3,THEFT FROM MOTOR VEHICLE,,,,,2322 W OAK ST
080850056,03/25/2008,08:31 AM,3,MOTOR VEHICLE THEFT,,,,,1148 N 44TH ST
080850065,03/25/2008,09:16 AM,3,SIMPLE ASSAULT,,,,,3534 W LINDEN PL
080850068,03/25/2008,09:25 AM,3,BURGLARY/BREAKING AND ENTERING,,,,,2235 W CENTER ST
080850088,03/25/2008,12:47 PM,3,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2561 N 51ST ST
080850092,03/25/2008,01:03 PM,3,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,1611-A N 28TH ST
080850106,03/25/2008,11:00 AM,3,BURGLARY/BREAKING AND ENTERING,,,,,527 N 33RD ST
080850107,03/25/2008,02:04 PM,3,MOTOR VEHICLE THEFT,,,,,4302 W LLOYD ST
080850114,03/25/2008,01:01 PM,3,AGGRAVATED ASSAULT,,,,,2156 N 42ND ST
080850118,03/25/2008,09:41 AM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3620 W KILBOURN AV #5
080850125,03/25/2008,01:05 PM,3,THEFT FROM MOTOR VEHICLE,,,,,2528 W HIGHLAND AV
080850131,03/25/2008,04:28 PM,3,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,1934 W BROWN ST
080850132,03/25/2008,06:07 PM,3,ALL OTHER LARCENY,,,,,2466 N 50TH ST
080850146,03/25/2008,05:03 PM,3,FORCIBLE FONDLING,,,,,
080850180,03/25/2008,07:20 PM,3,ALL OTHER LARCENY,,,,,2400 W WELLS ST
080850207,03/25/2008,10:06 PM,3,AGGRAVATED ASSAULT,,,,,1637 N 36TH ST
080850208,03/25/2008,09:12 PM,3,FORCIBLE SODOMY,LIQUOR LAW VIOLATIONS,,,,
080860010,03/25/2008,09:37 PM,3,AGGRAVATED ASSAULT,,,,,3217 W VLIET ST
080860011,03/25/2008,09:50 PM,3,ROBBERY,,,,,3306 W WELLS ST
080860014,03/25/2008,03:52 PM,3,AGGRAVATED ASSAULT,,,,,2450 N 38TH ST
080860019,03/25/2008,10:02 PM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2537 N 38TH ST
080840010,03/24/2008,01:20 AM,3,SIMPLE ASSAULT,,,,,1125 N CALLAHAN PL #310
080840014,03/24/2008,01:45 AM,3,SIMPLE ASSAULT,,,,,3041 W NORTH AV
080840017,03/24/2008,02:46 AM,3,SIMPLE ASSAULT,,,,,2533 N 49TH ST #LOWER
080840019,03/24/2008,03:50 AM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2333 N 49TH ST
080840022,03/24/2008,06:33 AM,3,MOTOR VEHICLE THEFT,,,,,2556 N 17TH ST
080840041,03/24/2008,09:48 AM,3,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2203 N SHERMAN BL
080840046,03/24/2008,10:28 AM,3,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3323 W WALNUT ST
080840050,03/24/2008,07:30 AM,3,THEFT FROM MOTOR VEHICLE,,,,,1418 W ST PAUL AV
080840051,03/24/2008,09:15 AM,3,AGGRAVATED ASSAULT,,,,,1956 N 19TH ST
080840053,03/24/2008,11:02 AM,3,MOTOR VEHICLE THEFT,,,,,8301 W DANA ST
080840060,03/24/2008,11:26 AM,3,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2435 W WISCONSIN AV
080840070,03/24/2008,11:06 AM,3,MOTOR VEHICLE THEFT,,,,,2220 W MC KINLEY AV
080840079,03/24/2008,10:50 AM,3,MOTOR VEHICLE THEFT,,,,,2400 W MEDFORD AV
080840084,03/24/2008,12:43 PM,3,MOTOR VEHICLE THEFT,,,,,3000 W BROWN ST
080840087,03/24/2008,02:04 PM,3,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3210 W WELLS ST
080840095,03/24/2008,02:45 PM,3,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,5505 W LISBON AV
080840099,03/24/2008,02:48 PM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,833 N 24TH ST #306
080840101,03/24/2008,03:22 PM,3,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2548 N 39TH ST
080840118,03/24/2008,03:50 PM,3,SIMPLE ASSAULT,,,,,911 N 27TH ST
080840120,03/24/2008,04:39 PM,1,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2618 N 10TH ST
080840124,03/24/2008,04:51 PM,3,ALL OTHER LARCENY,,,,,2679 N 39TH ST
080840127,03/24/2008,02:28 PM,3,AGGRAVATED ASSAULT,,,,,3201 W WISCONSIN AV
080840149,03/24/2008,05:30 PM,3,SIMPLE ASSAULT,,,,,1618 N 32ND ST
080840151,03/24/2008,06:25 PM,3,BURGLARY/BREAKING AND ENTERING,,,,,2507 N 39TH ST
080840155,03/24/2008,03:54 PM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,AGGRAVATED ASSAULT,,,,2506 W MEINECKE AV #A
080840156,03/24/2008,04:43 PM,3,ROBBERY,,,,,1202 N 45TH ST
080840159,03/24/2008,07:40 PM,3,MOTOR VEHICLE THEFT,,,,,1400 W KILBOURN AV
080840168,03/24/2008,09:13 PM,1,MOTOR VEHICLE THEFT,,,,,1215 W CHERRY ST
080840180,03/24/2008,08:24 PM,1,MOTOR VEHICLE THEFT,,,,,1011 W CENTER ST
080840187,03/24/2008,11:22 PM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2245 N 54TH ST
080840188,03/24/2008,07:39 PM,3,AGGRAVATED ASSAULT,,,,,2477 N 38TH ST
080830009,03/23/2008,06:30 AM,3,ROBBERY,,,,,2466 N 45TH ST
080830026,03/23/2008,03:26 AM,3,SEXUAL ASSAULT WITH AN OBJECT,,,,,
080830028,03/23/2008,03:27 AM,3,BURGLARY/BREAKING AND ENTERING,,,,,901 N 27TH ST
080830029,03/23/2008,04:31 AM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2029 N 41ST ST #LWR
080830032,03/23/2008,07:40 AM,3,ROBBERY,,,,,745 N 23RD ST
080830034,03/23/2008,05:18 AM,3,MOTOR VEHICLE THEFT,,,,,531 N 34TH ST
080830053,03/23/2008,10:40 AM,3,ALL OTHER LARCENY,,,,,1630 N 32ND ST
080830057,03/23/2008,10:41 AM,3,AGGRAVATED ASSAULT,,,,,1700 N 27TH ST
080830063,03/23/2008,11:50 AM,3,BURGLARY/BREAKING AND ENTERING,,,,,2525 N SHERMAN BL
080830069,03/23/2008,01:22 PM,3,SIMPLE ASSAULT,,,,,2522 W WELLS ST
080830074,03/23/2008,01:32 PM,3,SIMPLE ASSAULT,DISORDERLY CONDUCT,,,,1726 N 35TH ST
080830080,03/23/2008,02:16 PM,3,MOTOR VEHICLE THEFT,,,,,1906 N 27TH ST
080830096,03/23/2008,04:10 PM,3,ROBBERY,,,,,2440-A N 36TH ST
080830098,03/23/2008,05:01 PM,3,SIMPLE ASSAULT,,,,,3730 W VLIET ST #2
080830116,03/23/2008,10:13 PM,3,MOTOR VEHICLE THEFT,,,,,2900 W LISBON AV
080830121,03/23/2008,08:34 PM,3,AGGRAVATED ASSAULT,,,,,3426 W WRIGHT ST
080830131,03/23/2008,06:28 PM,3,BURGLARY/BREAKING AND ENTERING,,,,,1302 N 26TH ST
080830132,03/23/2008,10:13 PM,3,SIMPLE ASSAULT,,,,,2138 N 18TH ST #LOWER
080830133,03/23/2008,05:26 PM,3,BURGLARY/BREAKING AND ENTERING,,,,,3006 W HIGHLAND BL #209
080820008,03/22/2008,02:27 AM,3,DISORDERLY CONDUCT,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,2928 W JUNEAU AV #A
080820010,03/22/2008,02:21 AM,3,ALL OTHER LARCENY,,,,,2017 N 31ST ST
080820010,03/22/2008,02:21 AM,3,SIMPLE ASSAULT,,,,,2017 N 31ST ST
080820038,03/22/2008,10:08 AM,3,AGGRAVATED ASSAULT,,,,,2563 N 37TH ST
080820042,03/22/2008,11:29 AM,3,SIMPLE ASSAULT,,,,,2537 N 38TH ST
080820047,03/22/2008,12:51 PM,3,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2200 W KILBOURN AV
080820051,03/22/2008,01:19 PM,3,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,1224 N 14TH ST
080820062,03/22/2008,02:14 PM,3,ALL OTHER LARCENY,,,,,1828 N 30TH ST
080820072,03/22/2008,03:21 PM,1,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2541 N 8TH ST
080820074,03/22/2008,01:09 PM,3,BURGLARY/BREAKING AND ENTERING,,,,,2327 W MICHIGAN ST #20
080820078,03/22/2008,12:10 PM,3,ALL OTHER LARCENY,,,,,2652 N 17TH ST
080820087,03/22/2008,04:33 PM,3,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3210 W WELLS ST
080820097,03/22/2008,05:36 PM,3,AGGRAVATED ASSAULT,,,,,3205 W WISCONSIN AV #C6
080820103,03/22/2008,06:49 PM,3,SIMPLE ASSAULT,,,,,1542 N 33RD ST #A
080820104,03/22/2008,06:39 PM,3,MOTOR VEHICLE THEFT,,,,,2922 W WELLS ST
080820109,03/22/2008,04:12 PM,3,ROBBERY,,,,,708 N 26TH ST
080820115,03/22/2008,07:30 PM,3,MOTOR VEHICLE THEFT,,,,,2522 N 33RD ST
080820120,03/22/2008,07:44 PM,3,MOTOR VEHICLE THEFT,,,,,2400 W CHERRY ST
080830004,03/22/2008,11:00 PM,3,ROBBERY,,,,,2600 N 59TH ST
080810016,03/21/2008,12:03 AM,3,AGGRAVATED ASSAULT,,,,,3307 W GALENA ST
080810017,03/21/2008,12:02 AM,3,MOTOR VEHICLE THEFT,,,,,3311 W JUNEAU AV
080810018,03/21/2008,02:05 AM,3,SIMPLE ASSAULT,,,,,2659 N 20TH ST
080810031,03/21/2008,07:59 AM,3,THEFT FROM MOTOR VEHICLE,,,,,4001 W NORTH AV
080810034,03/21/2008,07:34 AM,3,MOTOR VEHICLE THEFT,,,,,963 N 26TH ST
080810056,03/21/2008,10:01 AM,3,BURGLARY/BREAKING AND ENTERING,,,,,2511 W VINE ST
080810070,03/21/2008,01:31 PM,3,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,920 N 23RD ST
080810084,03/21/2008,03:33 PM,1,SIMPLE ASSAULT,,,,,2346 N 16TH ST #UPR
080810124,03/21/2008,07:29 PM,3,SIMPLE ASSAULT,,,,,3006 W HIGHLAND BL #210
080810126,03/21/2008,09:21 PM,1,SIMPLE ASSAULT,,,,,2367 N 8TH ST
080800010,03/20/2008,01:20 AM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1202 W HIGHLAND AV
080800013,03/20/2008,12:55 AM,3,SIMPLE ASSAULT,,,,,610 S 65TH ST
080800014,03/20/2008,02:10 AM,3,MOTOR VEHICLE THEFT,,,,,1501 N 34TH ST
080800015,03/20/2008,02:03 AM,3,SIMPLE ASSAULT,,,,,2928-A W JUNEAU AV
080800029,03/20/2008,02:56 AM,1,ROBBERY,,,,,1426 W NORTH AV
080800052,03/20/2008,09:25 AM,3,FORCIBLE RAPE,,,,,
080800062,03/20/2008,10:29 AM,3,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2372 N 49TH ST
080800068,03/20/2008,11:27 AM,3,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,1538 N 32ND ST
080800072,03/20/2008,10:46 AM,3,ALL OTHER LARCENY,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,407 N 29TH ST
080800073,03/20/2008,10:46 AM,3,ALL OTHER LARCENY,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,411 N 29TH ST
080800074,03/20/2008,11:58 AM,3,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2400 N GRANT BL
080800085,03/20/2008,01:09 PM,1,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2528 N 15TH ST
080800088,03/20/2008,01:19 PM,3,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,1635 N 35TH ST
080800089,03/20/2008,12:59 PM,1,AGGRAVATED ASSAULT,,,,,2557 N 9TH ST
080800090,03/20/2008,01:32 PM,3,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2500 W FOND DU LAC AV
080800105,03/20/2008,02:46 PM,3,THEFT FROM MOTOR VEHICLE,,,,,2101 W WELLS ST
080800109,03/20/2008,07:57 PM,3,ROBBERY,,,,,1218 W KILBOURN AV
080800113,03/20/2008,03:19 PM,3,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2816 W RICHARDSON PL
080800150,03/20/2008,04:17 PM,3,ROBBERY,,,,,7635 W BLUE MOUND RD
080800156,03/20/2008,06:52 PM,3,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,307 S 60TH ST
080800162,03/20/2008,06:31 PM,3,SIMPLE ASSAULT,,,,,3621 W NORTH AV
080800179,03/20/2008,08:53 PM,1,SHOPLIFTING,,,,,1319 W NORTH AV
080800180,03/20/2008,09:45 PM,3,ALL OTHER LARCENY,,,,,5101 W CENTER ST
080800191,03/20/2008,10:56 PM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1302 N 26TH ST
080800193,03/20/2008,10:42 PM,3,PURSE SNATCHING,,,,,2120 W WISCONSIN AV
080810008,03/20/2008,11:01 PM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2504 W WELLS ST #105
080810012,03/20/2008,10:37 PM,1,MOTOR VEHICLE THEFT,,,,,2623 N 9TH ST
080890132,03/20/2008,12:41 PM,3,ALL OTHER LARCENY,,,,,607 S 70TH ST
080790008,03/19/2008,12:47 AM,6,THEFT FROM BUILDING,TRESPASSING,,,,1721 W CANAL ST
080790030,03/19/2008,06:14 AM,3,MOTOR VEHICLE THEFT,,,,,1820 N 36TH ST
080790043,03/19/2008,06:10 AM,3,MOTOR VEHICLE THEFT,,,,,2517 W GARFIELD AV
080790046,03/19/2008,06:56 AM,3,MOTOR VEHICLE THEFT,,,,,2804 W STATE ST
080790048,03/19/2008,06:10 AM,3,ARSON,,,,,2514 N 27TH ST
080790069,03/19/2008,10:56 AM,3,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,657 S 66TH ST
080790082,03/19/2008,09:37 AM,1,ALL OTHER LARCENY,,,,,1011 W CENTER ST
080790083,03/19/2008,11:51 AM,1,SIMPLE ASSAULT,,,,,2290 N TEUTONIA AV
080790095,03/19/2008,01:31 PM,3,MOTOR VEHICLE THEFT,,,,,2400 W FOND DU LAC AV
080790097,03/19/2008,01:56 PM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3300 W CANAL ST
080790098,03/19/2008,12:40 PM,3,MOTOR VEHICLE THEFT,,,,,2112 N 28TH ST
080790102,03/19/2008,10:44 AM,3,AGGRAVATED ASSAULT,,,,,2635 W JUNEAU AV
080790104,03/19/2008,02:36 PM,3,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2022 N 51ST ST
080790125,03/19/2008,02:31 PM,1,AGGRAVATED ASSAULT,,,,,2505 N 9TH ST
080790130,03/19/2008,01:08 PM,3,THEFT FROM MOTOR VEHICLE,,,,,1115 N 20TH ST
080790139,03/19/2008,02:25 PM,3,MOTOR VEHICLE THEFT,,,,,1516 W HIGHLAND AV
080790147,03/19/2008,02:40 PM,3,ROBBERY,,,,,4978 W GARFIELD AV
080790157,03/19/2008,06:21 PM,1,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2463 N 15TH ST
080790159,03/19/2008,04:46 PM,3,BURGLARY/BREAKING AND ENTERING,,,,,1324 N 24TH PL
080790177,03/19/2008,05:13 PM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2222 W WALNUT ST
080790184,03/19/2008,08:37 PM,3,SIMPLE ASSAULT,,,,,1948-A N 38TH ST
080790187,03/19/2008,08:27 PM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1457 N 35TH ST
