INCIDENT_N,CDATE,CTIME,POLICE_DISTRICT,OFFENSE1,OFFENSE2,OFFENSE3,OFFENSE4,OFFENSE5,LOCATION
080360016,02/05/2008,03:14 AM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,5939 N 40TH ST #LWR
080360018,02/05/2008,12:53 AM,4,BURGLARY/BREAKING AND ENTERING,,,,,10203 W FOND DU LAC AV #107
080360064,02/05/2008,12:25 PM,4,BURGLARY/BREAKING AND ENTERING,,,,,10232 W MILL RD
080360072,02/05/2008,01:21 PM,4,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,7050 N PRESIDIO DR
080360089,02/05/2008,03:11 PM,4,ALL OTHER LARCENY,,,,,3328 W SILVER SPRING DR
080360094,02/05/2008,02:29 PM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,5656 N 76TH ST
080360095,02/05/2008,12:01 PM,4,THEFT FROM BUILDING,,,,,7200 W GOOD HOPE RD
080360104,02/05/2008,04:01 PM,4,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,8437 N SERVITE DR #104
080360108,02/05/2008,02:57 PM,4,SIMPLE ASSAULT,DISORDERLY CONDUCT,,,,7276 N TEUTONIA AV
080360113,02/05/2008,04:19 PM,4,THEFT FROM MOTOR VEHICLE,,,,,8173 W BROWN DEER RD
080360147,02/05/2008,07:52 PM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,6930 W SHERIDAN AV
080360158,02/05/2008,07:14 PM,4,ROBBERY,,,,,6514 N FRESNO ST
080350021,02/04/2008,03:58 AM,4,SIMPLE ASSAULT,,,,,5361 N 39TH ST
080350053,02/04/2008,08:27 AM,4,AGGRAVATED ASSAULT,,,,,9236 W SHERIDAN AV #2
080350055,02/04/2008,08:46 AM,4,AGGRAVATED ASSAULT,,,,,7501 N GRANVILLE RD
080350082,02/04/2008,09:29 AM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,6340 N 84TH ST
080350085,02/04/2008,12:30 PM,4,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,5910 N 68TH ST
080350099,02/04/2008,01:39 PM,4,ALL OTHER LARCENY,,,,,10500 W SILVER SPRING DR
080350100,02/04/2008,01:47 PM,4,ALL OTHER LARCENY,,,,,7830 W GOOD HOPE RD
080350109,02/04/2008,12:49 PM,4,FORCIBLE SODOMY,,,,,
080350114,02/04/2008,01:43 PM,4,SIMPLE ASSAULT,,,,,7921 N 64TH CT
080350118,02/04/2008,03:22 PM,4,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,6550 N 76TH ST
080350119,02/04/2008,11:53 AM,4,THEFT FROM MOTOR VEHICLE,,,,,7721 W FOND DU LAC AV
080350168,02/04/2008,07:42 PM,4,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,6114 W SHERIDAN AV
080350184,02/04/2008,10:40 PM,4,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,7200 W SILVER SPRING DR
080360013,02/04/2008,11:20 PM,4,BURGLARY/BREAKING AND ENTERING,,,,,10027 W APPLETON AV #1
080340023,02/03/2008,02:36 AM,4,SIMPLE ASSAULT,,,,,5680 N 91ST ST #3
080340025,02/03/2008,12:32 AM,4,MOTOR VEHICLE THEFT,,,,,6665 W MILL RD
080340042,02/03/2008,09:30 AM,4,SIMPLE ASSAULT,,,,,5231 N 35TH ST
080340048,02/03/2008,07:40 AM,4,MOTOR VEHICLE THEFT,,,,,6419 W SHERIDAN AV
080340050,02/03/2008,08:24 AM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,8700 N SERVITE DR
080340062,02/03/2008,10:50 AM,4,SIMPLE ASSAULT,,,,,5217 N 58TH ST #LOWER
080340064,02/03/2008,10:55 AM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,10628 W BOBOLINK AV
080340075,02/03/2008,12:36 PM,4,SIMPLE ASSAULT,,,,,5760 N 42ND ST
080340084,02/03/2008,12:58 PM,4,SIMPLE ASSAULT,,,,,10004 W FOND DU LAC AV
080340085,02/03/2008,01:51 PM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,11000 W SILVER SPRING RD
080340112,02/03/2008,03:51 PM,4,THEFT FROM MOTOR VEHICLE,,,,,7600 W GOOD HOPE RD
080340113,02/03/2008,03:53 PM,4,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3507 W KILEY AV
080340114,02/03/2008,03:28 PM,4,SIMPLE ASSAULT,,,,,9628 W BROWN DEER RD
080340120,02/03/2008,04:57 PM,4,MOTOR VEHICLE THEFT,,,,,5336 N 62ND ST
080340131,02/03/2008,05:30 PM,4,SIMPLE ASSAULT,,,,,11126 W SANCTUARY DR
080340132,02/03/2008,06:33 PM,4,MOTOR VEHICLE THEFT,,,,,8975 N 85TH ST
080340143,02/03/2008,07:44 PM,4,THEFT FROM MOTOR VEHICLE,,,,,10700 W GOOD HOPE RD
080340161,02/03/2008,09:56 PM,4,SIMPLE ASSAULT,,,,,9281 W ALLYN ST #F
080350002,02/03/2008,09:59 PM,4,PURSE SNATCHING,,,,,5689 N 35TH ST
080350007,02/03/2008,11:46 PM,4,ROBBERY,,,,,6331 W SILVER SPRING DR
080330018,02/02/2008,02:15 AM,4,MOTOR VEHICLE THEFT,,,,,6436 W SHERIDAN AV
080330029,02/02/2008,05:57 AM,4,BURGLARY/BREAKING AND ENTERING,,,,,6120 W SILVER SPRING DR
080330035,02/02/2008,09:10 AM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,8520 N SERVITE DR
080330045,02/02/2008,10:17 AM,4,THEFT FROM MOTOR VEHICLE,,,,,8651 W BROWN DEER RD
080330062,02/02/2008,11:36 AM,4,ROBBERY,,,,,6110 W THURSTON ST
080330069,02/02/2008,12:14 PM,4,SIMPLE ASSAULT,,,,,5351 N 91ST ST #102
080330079,02/02/2008,10:56 AM,4,AGGRAVATED ASSAULT,,,,,5641 N 62ND ST
080330080,02/02/2008,10:56 AM,4,SIMPLE ASSAULT,,,,,5641 N 62ND ST
080330083,02/02/2008,03:16 PM,4,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,9055 N 76TH ST
080330085,02/02/2008,03:38 PM,4,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,7829 N 60TH ST
080330088,02/02/2008,04:05 PM,4,THEFT FROM MOTOR VEHICLE,,,,,7415 W DEAN RD
080330089,02/02/2008,12:31 PM,4,SIMPLE ASSAULT,,,,,6726 N 77TH ST #8
080330097,02/02/2008,05:10 PM,4,THEFT FROM MOTOR VEHICLE,,,,,5743 N TEUTONIA AV
080330104,02/02/2008,05:24 PM,4,AGGRAVATED ASSAULT,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,DISORDERLY CONDUCT,,,6038 N 63RD ST #APT8
080330112,02/02/2008,06:10 PM,4,PURSE SNATCHING,,,,,10533 W SHERIDAN AV
080330127,02/02/2008,08:44 PM,4,MOTOR VEHICLE THEFT,,,,,6626 N BOURBON ST
080330136,02/02/2008,11:35 PM,4,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,5628 N 94TH ST
080320007,02/01/2008,03:05 AM,4,ROBBERY,,,,,6800 W CARMEN AV
080320011,02/01/2008,01:07 AM,4,AGGRAVATED ASSAULT,,,,,9805 W MENOMONEE PARK CT #5
080320016,02/01/2008,02:34 AM,4,ALL OTHER LARCENY,,,,,9839 W APPLETON AV
080320024,02/01/2008,08:04 AM,4,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,9934 W APPLETON AV
080320034,02/01/2008,09:49 AM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,6162 N 35TH ST
080320051,02/01/2008,09:24 AM,4,MOTOR VEHICLE THEFT,,,,,3809 W DOUGLAS AV
080320059,02/01/2008,10:17 AM,4,SIMPLE ASSAULT,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,5743 N TEUTONIA AV
080320069,02/01/2008,11:29 AM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,4006 W GOOD HOPE RD #C
080320079,02/01/2008,10:37 AM,4,ALL OTHER LARCENY,,,,,8534 W MILL RD
080320081,02/01/2008,11:08 AM,4,KIDNAPING,AGGRAVATED ASSAULT,,,,3802 W SILVER SPRING DR
080320115,02/01/2008,04:30 PM,4,ROBBERY,,,,,10832 W DONNA DR
080320122,02/01/2008,08:58 PM,4,ALL OTHER LARCENY,,,,,6129 W SILVER SPRING DR
080320125,02/01/2008,09:07 PM,4,SHOPLIFTING,,,,,6410 W SILVER SPRING DR
080320135,02/01/2008,07:52 PM,4,BURGLARY/BREAKING AND ENTERING,,,,,8925 W MILL RD #5
080330006,02/01/2008,11:49 PM,4,AGGRAVATED ASSAULT,,,,,8001 W THURSTON AV #3
080310005,01/31/2008,12:25 AM,4,SIMPLE ASSAULT,,,,,7209 W FLORIST AV #LOWER
080310022,01/31/2008,05:35 AM,4,MOTOR VEHICLE THEFT,,,,,5418 N 36TH ST
080310032,01/31/2008,08:10 AM,4,THEFT FROM MOTOR VEHICLE,,,,,5601 N LOVERS LANE RD
080310034,01/31/2008,08:17 AM,4,THEFT FROM MOTOR VEHICLE,,,,,5601 N LOVERS LANE RD
080310036,01/31/2008,08:29 AM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,5601 N LOVERS LANE RD
080310040,01/31/2008,09:12 AM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,5601 N LOVERS LANE RD
080310041,01/31/2008,09:19 AM,4,THEFT FROM MOTOR VEHICLE,,,,,6429 N 42ND ST
080310049,01/31/2008,09:32 AM,4,SIMPLE ASSAULT,,,,,1301 W SILVER SPRING DR
080310061,01/31/2008,09:23 AM,4,ALL OTHER LARCENY,,,,,5632A N 36TH ST
080310062,01/31/2008,11:31 AM,4,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,6818 W CLOVERNOOK ST
080310084,01/31/2008,01:45 PM,4,THEFT FROM MOTOR VEHICLE,,,,,12011 W SILVER SPRING DR
080310098,01/31/2008,01:23 PM,4,MOTOR VEHICLE THEFT,,,,,8226 N 93RD ST
080310099,01/31/2008,01:13 PM,4,PURSE SNATCHING,,,,,5651 N 78TH ST
080310105,01/31/2008,03:36 PM,4,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,9201 N JADAM LA
080310111,01/31/2008,04:14 PM,4,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,9100 W MILL RD
080310112,01/31/2008,02:05 PM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,6516 N 107TH ST
080310122,01/31/2008,03:56 PM,4,ALL OTHER LARCENY,,,,,10935 W JEFFREY LA
080310123,01/31/2008,01:48 PM,4,BURGLARY/BREAKING AND ENTERING,,,,,6000 N 63RD ST #2
080310137,01/31/2008,04:33 PM,4,BURGLARY/BREAKING AND ENTERING,,,,,10133 W MILL RD
080310138,01/31/2008,05:54 PM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,8130 W BENDER AV #4
080310145,01/31/2008,05:42 PM,4,BURGLARY/BREAKING AND ENTERING,,,,,5469 N 91ST ST #APT5
080310172,01/31/2008,07:00 PM,4,BURGLARY/BREAKING AND ENTERING,,,,,5018 N 106TH ST
080500156,01/31/2008,09:08 PM,4,ALL OTHER LARCENY,,,,,6410 W SILVER SPRING DR
080300006,01/30/2008,01:39 AM,4,BURGLARY/BREAKING AND ENTERING,,,,,8070 N 76TH ST
080300033,01/30/2008,10:30 AM,4,BURGLARY/BREAKING AND ENTERING,,,,,9505 W BROWN DEER RD
080300035,01/30/2008,11:25 AM,4,SIMPLE ASSAULT,,,,,5401 N 76TH ST
080300041,01/30/2008,10:54 AM,4,MOTOR VEHICLE THEFT,,,,,9055 N 76TH ST
080300078,01/30/2008,04:46 PM,4,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,5344 N 44TH ST
080300082,01/30/2008,05:12 PM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,8200 W TOWER AV
080300085,01/30/2008,02:10 PM,4,AGGRAVATED ASSAULT,,,,,5220 N 68TH ST
080300089,01/30/2008,09:21 PM,4,ALL OTHER LARCENY,,,,,8377 N 76TH ST
080300091,01/30/2008,04:12 PM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,5448 N 41ST ST
080300092,01/30/2008,03:09 PM,4,ALL OTHER LARCENY,,,,,9301 N 76TH ST #33
080300096,01/30/2008,03:39 PM,4,THEFT FROM BUILDING,,,,,6047 N 42ND ST
080300129,01/30/2008,10:15 PM,4,MOTOR VEHICLE THEFT,,,,,6248 N 91ST ST
080300133,01/30/2008,09:01 PM,4,ROBBERY,,,,,8008 W BROWN DEER RD
080300135,01/30/2008,08:31 PM,4,FORCIBLE SODOMY,,,,,
080300140,01/30/2008,10:37 PM,4,SIMPLE ASSAULT,,,,,8960 N MICHELE ST #106
080310001,01/30/2008,10:07 PM,4,AGGRAVATED ASSAULT,,,,,8940 W MILL RD #1
080310001,01/30/2008,10:07 PM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,8940 W MILL RD #1
080310002,01/30/2008,07:50 PM,4,FORCIBLE SODOMY,,,,,
080310003,01/30/2008,11:06 PM,4,BURGLARY/BREAKING AND ENTERING,,,,,9996 W FOND DU LAC AV
080310027,01/30/2008,03:19 AM,4,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,10004 W APPLETON AV
080290043,01/29/2008,09:48 AM,4,ALL OTHER LARCENY,,,,,7227 W GREEN TREE RD
080290046,01/29/2008,10:13 AM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,5654 N 95TH ST
080290061,01/29/2008,11:17 AM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,9010 N 97TH ST
080290062,01/29/2008,11:25 AM,4,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,9121 W SILVER SPRING DR
080290063,01/29/2008,10:33 AM,4,SIMPLE ASSAULT,,,,,5560 N 27TH ST
080290071,01/29/2008,11:29 AM,4,SHOPLIFTING,,,,,6201 N TEUTONIA AV
080290079,01/29/2008,12:42 PM,4,SIMPLE ASSAULT,,,,,5413 N 38TH ST #LWR
080290107,01/29/2008,02:44 PM,4,BURGLARY/BREAKING AND ENTERING,,,,,6301 N 106TH ST
080290112,01/29/2008,04:13 PM,4,THEFT FROM MOTOR VEHICLE,,,,,10000 W HAMPTON AV
080290117,01/29/2008,04:52 PM,4,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,6984 N PARK MANOR DR
080290120,01/29/2008,04:32 PM,4,BURGLARY/BREAKING AND ENTERING,,,,,5482 N 57TH ST
080290123,01/29/2008,04:42 PM,4,ALL OTHER LARCENY,,,,,6000 N 63RD ST #3
080290124,01/29/2008,02:21 PM,4,SIMPLE ASSAULT,,,,,6429 N 42ND ST
080290149,01/29/2008,06:50 PM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,ALL OTHER LARCENY,,,,7937 N 64TH CT #A
080300001,01/29/2008,10:54 PM,4,MOTOR VEHICLE THEFT,,,,,5834 W VILLARD AV
080280032,01/28/2008,06:30 AM,4,THEFT FROM MOTOR VEHICLE,,,,,5550 N 27TH ST #1
080280035,01/28/2008,07:57 AM,4,AGGRAVATED ASSAULT,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,9424 W SHERIDAN AV
080280036,01/28/2008,07:43 AM,4,THEFT FROM MOTOR VEHICLE,,,,,9001 N 75TH ST
080280037,01/28/2008,08:33 AM,4,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,6752 N 52ND ST
080280058,01/28/2008,09:39 AM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,10428 W SILVER SPRING DR
080280068,01/28/2008,11:27 AM,4,ALL OTHER LARCENY,,,,,8700 N SERVITE DR
080280074,01/28/2008,12:47 PM,4,ALL OTHER LARCENY,,,,,8700 N SERVITE DR
080280082,01/28/2008,01:32 PM,4,BURGLARY/BREAKING AND ENTERING,,,,,9505 W BROWN DEER RD
080280098,01/28/2008,03:26 PM,4,THEFT FROM MOTOR VEHICLE,,,,,8730 N 91ST ST
080280117,01/28/2008,02:18 PM,4,THEFT FROM MOTOR VEHICLE,,,,,7335 W GOOD HOPE RD
080280119,01/28/2008,03:10 PM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,5330 N 53RD ST
080280156,01/28/2008,07:37 PM,4,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,10608 W HAMPTON AV
080280164,01/28/2008,07:02 PM,4,SIMPLE ASSAULT,LIQUOR LAW VIOLATIONS,,,,6171 N 35TH ST
080280165,01/28/2008,07:01 PM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,5555 N 33RD ST
080280166,01/28/2008,05:37 PM,4,MOTOR VEHICLE THEFT,THEFT FROM MOTOR VEHICLE,,,,5517 N 40TH ST
080280167,01/28/2008,06:44 PM,4,MOTOR VEHICLE THEFT,,,,,7762 N MARINERS ST
080280179,01/28/2008,08:59 PM,4,MOTOR VEHICLE THEFT,,,,,5662 N 38TH ST
080280188,01/28/2008,09:53 PM,4,SIMPLE ASSAULT,,,,,5929 N 36TH ST
080270011,01/27/2008,02:34 AM,4,SIMPLE ASSAULT,,,,,5575 N 74TH ST #4
080270018,01/27/2008,03:47 AM,4,ROBBERY,,,,,6250 W PORT AV
080270019,01/27/2008,05:30 AM,4,MOTOR VEHICLE THEFT,,,,,5427 N 40TH ST
080270034,01/27/2008,09:16 AM,4,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,5956 N 75TH ST
080270044,01/27/2008,08:48 AM,4,BURGLARY/BREAKING AND ENTERING,,,,,9050 N SWAN RD
080270046,01/27/2008,09:21 AM,4,BURGLARY/BREAKING AND ENTERING,,,,,8633 W BROWN DEER RD
080270056,01/27/2008,09:16 AM,4,MOTOR VEHICLE THEFT,,,,,5529 N 31ST ST
080270058,01/27/2008,11:21 AM,4,MOTOR VEHICLE THEFT,,,,,6050 N HOPKINS ST
080270090,01/27/2008,03:04 PM,4,SIMPLE ASSAULT,,,,,9630 W BEATRICE ST #208
080270115,01/27/2008,07:50 PM,4,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,6871 N DARIEN ST
080270120,01/27/2008,05:37 PM,4,ALL OTHER LARCENY,,,,,8029 W BEECHWOOD AV
080280002,01/27/2008,08:09 PM,4,KIDNAPING,ROBBERY,,,,5250 N 90TH ST
080260009,01/26/2008,12:29 AM,4,SIMPLE ASSAULT,,,,,7758 N MARINERS ST
080260023,01/26/2008,02:26 AM,4,AGGRAVATED ASSAULT,,,,,8762 N GRANVILLE RD
080260032,01/26/2008,03:25 AM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,7900 W SILVER SPRING DR
080260041,01/26/2008,04:15 AM,4,MOTOR VEHICLE THEFT,,,,,5640 N 39TH ST
080260042,01/26/2008,06:39 AM,4,MOTOR VEHICLE THEFT,,,,,5967 N 38TH ST
080260055,01/26/2008,09:24 AM,4,SIMPLE ASSAULT,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,8259 W BENDER AV #4
080260076,01/26/2008,11:50 AM,4,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,6035 N 35TH ST
080260087,01/26/2008,10:45 AM,4,ALL OTHER LARCENY,,,,,6400 W CARMEN AV
080260090,01/26/2008,01:23 PM,4,THEFT FROM MOTOR VEHICLE,,,,,8326 N 76TH ST
080260092,01/26/2008,12:36 PM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,6683 N 58TH ST
080260100,01/26/2008,03:27 PM,4,SHOPLIFTING,,,,,5881 N 91ST ST
080260103,01/26/2008,03:36 PM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,AGGRAVATED ASSAULT,,,,8447 W MILL RD #5
080260126,01/26/2008,06:46 PM,4,SIMPLE ASSAULT,,,,,10831 W HAMPTON AV #1A
080260134,01/26/2008,06:51 PM,4,AGGRAVATED ASSAULT,,,,,10831 W HAMPTON AV #1A
080260142,01/26/2008,09:24 PM,4,ALL OTHER LARCENY,,,,,2615 W SILVER SPRING DR
080260145,01/26/2008,07:25 PM,4,FORCIBLE FONDLING,,,,,
080270002,01/26/2008,10:57 PM,4,SIMPLE ASSAULT,,,,,5721 N 94TH ST #7
080270004,01/26/2008,11:40 PM,4,SIMPLE ASSAULT,LIQUOR LAW VIOLATIONS,,,,5536 N 31ST ST #3
080270005,01/26/2008,11:40 PM,4,SIMPLE ASSAULT,,,,,5516 N 31ST ST #4
080270007,01/26/2008,10:06 PM,4,ROBBERY,,,,,7259 N 76TH ST
080250007,01/25/2008,12:40 AM,4,SIMPLE ASSAULT,,,,,5861 N 74TH ST
080250012,01/25/2008,01:28 AM,4,BURGLARY/BREAKING AND ENTERING,,,,,5300 N 107TH ST
080250017,01/25/2008,02:17 AM,4,SIMPLE ASSAULT,,,,,9326 W SHERIDAN AV #2
080250027,01/25/2008,06:04 AM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,5601 N LOVERS LANE RD
080250041,01/25/2008,08:03 AM,4,BURGLARY/BREAKING AND ENTERING,,,,,5950 N 76TH ST
080250051,01/25/2008,10:10 AM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,5939 N 40TH ST
080250058,01/25/2008,11:31 AM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,5335 N 54TH ST
080250060,01/25/2008,11:36 AM,4,ALL OTHER LARCENY,,,,,6101 N 64TH ST
080250075,01/25/2008,01:11 PM,4,ALL OTHER LARCENY,,,,,6330 W SILVER SPRING DR
080250087,01/25/2008,01:57 PM,4,ALL OTHER LARCENY,,,,,6663 N 40TH ST
080250088,01/25/2008,01:45 PM,4,SIMPLE ASSAULT,,,,,6922 W GOOD HOPE RD
080250127,01/25/2008,06:51 PM,4,THEFT FROM MOTOR VEHICLE,,,,,3901 W FLORIST AV
080250134,01/25/2008,07:24 PM,4,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,5536 N 68TH ST
080250135,01/25/2008,06:43 PM,4,ALL OTHER LARCENY,,,,,3531 W ROHR AV
080250143,01/25/2008,07:07 PM,4,SIMPLE ASSAULT,,,,,9503 W SILVER SPRING DR
080250152,01/25/2008,07:50 PM,4,MOTOR VEHICLE THEFT,,,,,5262 N TEUTONIA AV
080240020,01/24/2008,07:39 AM,4,THEFT FROM MOTOR VEHICLE,,,,,10950 W GOOD HOPE RD
080240029,01/24/2008,08:03 AM,4,MOTOR VEHICLE THEFT,,,,,5833 W GREEN TREE RD
080240037,01/24/2008,11:06 AM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,9100 W APPLETON AV
080240044,01/24/2008,11:31 AM,4,SHOPLIFTING,,,,,7701 W CALUMET RD
080240048,01/24/2008,01:00 PM,4,THEFT FROM MOTOR VEHICLE,,,,,6267 N 76TH ST
080240067,01/24/2008,01:45 PM,4,SIMPLE ASSAULT,,,,,5466 N 83RD ST #1
080240079,01/24/2008,04:05 PM,4,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,5228 N 53RD ST
080240085,01/24/2008,02:40 PM,4,THEFT FROM MOTOR VEHICLE,,,,,9929 W SILVER SPRING DR
080240088,01/24/2008,03:13 PM,4,ALL OTHER LARCENY,,,,,5881 N 91ST ST
080240126,01/24/2008,08:14 PM,4,THEFT FROM MOTOR VEHICLE,,,,,10950 W GOOD HOPE RD
080240128,01/24/2008,06:51 PM,4,BURGLARY/BREAKING AND ENTERING,,,,,6659 N 75TH ST
080240136,01/24/2008,08:11 PM,4,BURGLARY/BREAKING AND ENTERING,,,,,6448 N 104TH ST
080230014,01/23/2008,01:20 AM,4,AGGRAVATED ASSAULT,,,,,7108 W SILVER SPRING DR
080230022,01/23/2008,03:51 AM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3825 W DOUGLAS AV
080230023,01/23/2008,03:52 AM,4,MOTOR VEHICLE THEFT,,,,,4216 W MONROVIA WA
080230030,01/23/2008,06:56 AM,4,ALL OTHER LARCENY,,,,,5409 W WOOLWORTH AV
080230049,01/23/2008,09:53 AM,4,AGGRAVATED ASSAULT,,,,,3421 W ELM ST
080230054,01/23/2008,10:27 AM,4,BURGLARY/BREAKING AND ENTERING,,,,,9923 W FOND DU LAC AV
080230057,01/23/2008,12:02 PM,4,ALL OTHER LARCENY,,,,,5764 N 77TH ST
080230062,01/23/2008,11:04 AM,4,MOTOR VEHICLE THEFT,,,,,6965 N 55TH ST
080230085,01/23/2008,02:09 PM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,THEFT FROM MOTOR VEHICLE,,,,8525 N 87TH ST
080230085,01/23/2008,02:09 PM,4,THEFT FROM MOTOR VEHICLE,,,,,8525 N 87TH ST
080230108,01/23/2008,01:05 PM,4,BURGLARY/BREAKING AND ENTERING,,,,,6132 N 37TH ST
080230112,01/23/2008,02:53 PM,4,AGGRAVATED ASSAULT,,,,,7132 W GOOD HOPE RD
080230116,01/23/2008,03:46 PM,4,SIMPLE ASSAULT,,,,,6201 W CARMEN AV #101
080230119,01/23/2008,05:38 PM,4,FORCIBLE FONDLING,,,,,
080230121,01/23/2008,04:46 PM,4,ALL OTHER LARCENY,,,,,5411 N 64TH ST
080230132,01/23/2008,06:52 PM,4,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,5750 N 65TH ST
080230133,01/23/2008,05:59 PM,4,MOTOR VEHICLE THEFT,,,,,6331 W SILVER SPRING DR
080230144,01/23/2008,04:34 PM,4,MOTOR VEHICLE THEFT,,,,,12021 W FLORIST AV
080230154,01/23/2008,08:36 PM,4,STATUTORY RAPE,,,,,
080230169,01/23/2008,07:47 PM,4,STATUTORY RAPE,,,,,
080230173,01/23/2008,10:17 PM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,7841 N 60TH ST #B
080240003,01/23/2008,11:52 PM,4,BURGLARY/BREAKING AND ENTERING,,,,,4824 N 104TH ST #9
080220028,01/22/2008,08:51 AM,4,SIMPLE ASSAULT,ALL OTHER OFFENSES,,,,6332 N 77TH ST #4
080220029,01/22/2008,08:33 AM,4,MOTOR VEHICLE THEFT,,,,,8750 W MILL RD
080220069,01/22/2008,02:33 PM,4,SIMPLE ASSAULT,,,,,5445 N 83RD ST #1
080220072,01/22/2008,02:26 PM,4,THEFT FROM MOTOR VEHICLE,,,,,10843 W PARK PL
080220089,01/22/2008,04:26 PM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,8235 W GOOD HOPE RD
080220090,01/22/2008,03:04 PM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,5740 N 34TH ST
080220112,01/22/2008,05:27 PM,4,MOTOR VEHICLE THEFT,,,,,9051 N 85TH ST #102
080220114,01/22/2008,04:44 PM,4,BURGLARY/BREAKING AND ENTERING,,,,,10120 W KIEHNAU AV
080220119,01/22/2008,06:17 PM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,7007 W GRANTOSA DR
080220122,01/22/2008,05:25 PM,4,MOTOR VEHICLE THEFT,,,,,5712 N TEUTONIA AV
