INCIDENT_N,CDATE,CTIME,POLICE_DISTRICT,OFFENSE1,OFFENSE2,OFFENSE3,OFFENSE4,OFFENSE5,LOCATION
080880149,03/28/2008,07:18 PM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,1513 S 12TH ST
080880151,03/28/2008,06:55 PM,2,SIMPLE ASSAULT,,,,,2509 S 15TH ST
080880159,03/28/2008,07:11 PM,2,ROBBERY,,,,,1400 W MINERAL ST
080880162,03/28/2008,06:07 PM,2,BURGLARY/BREAKING AND ENTERING,,,,,1314 S 14TH ST
080880164,03/28/2008,04:18 PM,6,FORCIBLE FONDLING,,,,,
080880178,03/28/2008,10:32 PM,6,BURGLARY/BREAKING AND ENTERING,,,,,2033 S 26TH ST
080870022,03/27/2008,01:52 AM,2,ROBBERY,,,,,1821 S 6TH ST
080870030,03/27/2008,07:23 AM,6,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3215 W NATIONAL AV
080870039,03/27/2008,08:09 AM,2,MOTOR VEHICLE THEFT,,,,,1313 W SCOTT ST
080870042,03/27/2008,07:40 AM,6,MOTOR VEHICLE THEFT,,,,,1522 S 37TH ST
080870046,03/27/2008,08:46 AM,2,MOTOR VEHICLE THEFT,,,,,1959 S 7TH ST
080870068,03/27/2008,10:38 AM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1400 S 6TH ST
080870078,03/27/2008,11:59 AM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1201 S 2ND ST
080870081,03/27/2008,12:14 PM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1401 S 35TH ST
080870082,03/27/2008,11:53 AM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3201 W BURNHAM ST
080870106,03/27/2008,12:27 PM,6,FORCIBLE SODOMY,,,,,
080870109,03/27/2008,01:24 PM,2,AGGRAVATED ASSAULT,,,,,1624 W LINCOLN AV
080870116,03/27/2008,03:41 PM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2247 S 19TH ST
080870118,03/27/2008,03:19 PM,6,BURGLARY/BREAKING AND ENTERING,,,,,2107 S 28TH ST
080870121,03/27/2008,03:20 PM,6,ALL OTHER LARCENY,,,,,3500 W NATIONAL AV
080870126,03/27/2008,02:05 PM,2,BURGLARY/BREAKING AND ENTERING,,,,,2492 S 13TH ST
080870140,03/27/2008,05:01 PM,6,MOTOR VEHICLE THEFT,,,,,923 S 29TH ST
080870151,03/27/2008,06:39 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2520 S 15TH ST
080870153,03/27/2008,06:45 PM,2,THEFT FROM MOTOR VEHICLE,,,,,726 S 12TH ST
080870154,03/27/2008,06:47 PM,6,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,1103 S 31ST ST
080870156,03/27/2008,06:56 PM,2,THEFT FROM MOTOR VEHICLE,,,,,260 W NATIONAL AV
080870187,03/27/2008,03:17 PM,2,AGGRAVATED ASSAULT,,,,,2214 S 20TH ST #3
080870191,03/27/2008,09:34 PM,2,MOTOR VEHICLE THEFT,,,,,1032 S CESAR E CHAVEZ DR
080870195,03/27/2008,09:25 PM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1523 S 30TH ST
080870205,03/27/2008,11:56 PM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2101 S 15TH ST
080880004,03/27/2008,11:16 PM,6,BURGLARY/BREAKING AND ENTERING,,,,,2104 S 24TH ST
080880006,03/27/2008,11:56 PM,6,BURGLARY/BREAKING AND ENTERING,,,,,3302 W SCOTT ST
080770072,03/26/2008,09:08 AM,6,ALL OTHER LARCENY,,,,,1529 S 20TH ST
080860007,03/26/2008,12:20 AM,2,MOTOR VEHICLE THEFT,,,,,2506 S 6TH ST
080860022,03/26/2008,12:38 AM,2,MOTOR VEHICLE THEFT,,,,,1021 W GRANT ST
080860040,03/26/2008,03:50 AM,2,SIMPLE ASSAULT,,,,,1570 S 9TH ST
080860071,03/26/2008,08:32 AM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3127 W MADISON ST
080860089,03/26/2008,11:23 AM,2,MOTOR VEHICLE THEFT,,,,,1537 W PIERCE ST
080860106,03/26/2008,12:02 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1512 S 9TH ST
080860120,03/26/2008,02:11 PM,6,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3215 W NATIONAL AV
080860124,03/26/2008,11:31 AM,2,BURGLARY/BREAKING AND ENTERING,,,,,735 W WINDLAKE AV #2
080860125,03/26/2008,01:53 PM,6,AGGRAVATED ASSAULT,,,,,1942 W FOREST HOME AV
080860139,03/26/2008,01:34 PM,6,PURSE SNATCHING,,,,,3743 W HILDA PL
080860155,03/26/2008,03:06 PM,2,ROBBERY,,,,,1556 S 6TH ST
080860156,03/26/2008,04:44 PM,2,SIMPLE ASSAULT,,,,,2201 S 14TH ST
080860160,03/26/2008,05:57 PM,6,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2621 W PIERCE ST
080860173,03/26/2008,05:02 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2548 S 5TH PL
080860177,03/26/2008,06:25 PM,2,AGGRAVATED ASSAULT,,,,,1951 S 20TH ST #A
080860178,03/26/2008,06:24 PM,6,BURGLARY/BREAKING AND ENTERING,,,,,3125 W PIERCE ST
080860196,03/26/2008,09:11 PM,6,MOTOR VEHICLE THEFT,,,,,2250 S 30TH ST
080860203,03/26/2008,07:41 PM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1985 S MUSKEGO AV
080860211,03/26/2008,10:34 PM,2,MOTOR VEHICLE THEFT,,,,,1569 W MITCHELL ST
080860221,03/26/2008,10:59 PM,2,THEFT FROM MOTOR VEHICLE,,,,,400 S 5TH ST
080870005,03/26/2008,10:58 PM,2,SIMPLE ASSAULT,,,,,2319 S 17TH ST
080870019,03/26/2008,11:38 PM,6,AGGRAVATED ASSAULT,,,,,1816 W ROGERS ST
080870020,03/26/2008,11:38 PM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1818 W ROGERS ST
080790084,03/25/2008,09:59 AM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1330 S 35TH ST
080850018,03/25/2008,02:51 AM,2,BURGLARY/BREAKING AND ENTERING,,,,,1645 W FOREST HOME AV
080850025,03/25/2008,05:56 AM,2,MOTOR VEHICLE THEFT,,,,,1225 W LINCOLN AV
080850026,03/25/2008,06:01 AM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1251 S 30TH ST
080850027,03/25/2008,05:55 AM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1557 S 29TH ST
080850047,03/25/2008,07:21 AM,6,MOTOR VEHICLE THEFT,,,,,1720 S 29TH ST
080850053,03/25/2008,09:13 AM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2529 S 15TH PL
080850055,03/25/2008,09:02 AM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1418 S 36TH ST
080850064,03/25/2008,10:04 AM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,1227 S 7TH ST
080850072,03/25/2008,09:24 AM,6,BURGLARY/BREAKING AND ENTERING,,,,,1638-B S 36TH ST
080850077,03/25/2008,11:25 AM,2,THEFT FROM MOTOR VEHICLE,,,,,2601 S 15TH ST
080850078,03/25/2008,09:06 AM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1220 S CESAR E CHAVEZ DR
080850079,03/25/2008,04:00 PM,2,BURGLARY/BREAKING AND ENTERING,,,,,1100 S BARCLAY ST
080850089,03/25/2008,12:15 PM,2,SIMPLE ASSAULT,,,,,1652 S CESAR E CHAVEZ DR
080850145,03/25/2008,05:02 PM,6,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,1647 S 22ND ST
080850151,03/25/2008,04:52 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1710 S 7TH ST #300
080850152,03/25/2008,05:33 PM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,828 W WINDLAKE AV
080850156,03/25/2008,05:37 PM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2402 S 18TH ST
080850168,03/25/2008,09:30 PM,6,BURGLARY/BREAKING AND ENTERING,,,,,1683 S PEARL ST
080850175,03/25/2008,03:01 PM,6,ROBBERY,,,,,2137 S 36TH ST
080850176,03/25/2008,06:50 PM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,529 W HISTORIC MITCHELL ST
080850178,03/25/2008,06:28 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,215 W MAPLE ST #11
080850191,03/25/2008,08:31 PM,6,MOTOR VEHICLE THEFT,,,,,3524 W BURNHAM ST
080850194,03/25/2008,08:44 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2178 S 14TH ST
080850196,03/25/2008,08:57 PM,2,THEFT FROM BUILDING,,,,,606 W HISTORIC MITCHELL ST
080850201,03/25/2008,09:41 PM,6,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,941 S 31ST ST
080830122,03/24/2008,01:26 AM,6,BURGLARY/BREAKING AND ENTERING,,,,,1320 S 20TH ST #UPPER
080840016,03/24/2008,02:49 AM,6,SIMPLE ASSAULT,,,,,3213 W LINCOLN AV #UPPER
080840021,03/24/2008,05:59 AM,2,BURGLARY/BREAKING AND ENTERING,,,,,600 W HISTORIC MITCHELL ST
080840031,03/24/2008,08:43 AM,2,THEFT FROM MOTOR VEHICLE,,,,,2501 S 14TH ST
080840039,03/24/2008,08:53 AM,2,BURGLARY/BREAKING AND ENTERING,,,,,1015 S 14TH ST
080840071,03/24/2008,12:34 PM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2526 S 9TH ST
080840088,03/24/2008,02:09 PM,6,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,1229 S CESAR E CHAVEZ DR
080840089,03/24/2008,01:52 PM,6,SIMPLE ASSAULT,,,,,3307 W GRANT ST
080840090,03/24/2008,02:12 PM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,1562 W ODELL ST
080840106,03/24/2008,02:49 PM,2,SIMPLE ASSAULT,DISORDERLY CONDUCT,,,,1504 W WINDLAKE AV #B
080840112,03/24/2008,04:18 PM,6,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2600 W NATIONAL AV
080840119,03/24/2008,02:46 PM,2,AGGRAVATED ASSAULT,,,,,1435 W WALKER ST
080840125,03/24/2008,02:25 PM,6,THEFT FROM MOTOR VEHICLE,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,2331 S 20TH ST
080840133,03/24/2008,02:58 PM,6,ROBBERY,,,,,1610 W MINERAL ST
080840148,03/24/2008,07:16 PM,6,MOTOR VEHICLE THEFT,,,,,1581 S 35TH ST
080840153,03/24/2008,07:19 PM,6,ALL OTHER LARCENY,,,,,1904 W FOREST HOME AV
080840163,03/24/2008,08:05 PM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1019 S 34TH ST
080840175,03/24/2008,10:14 PM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,1219 W WALKER ST
080850002,03/24/2008,10:53 PM,6,SIMPLE ASSAULT,,,,,1801 W BURNHAM ST
080850004,03/24/2008,11:43 PM,2,MOTOR VEHICLE THEFT,,,,,2661 S 3RD ST
080830031,03/23/2008,05:52 AM,2,SIMPLE ASSAULT,,,,,1411 S 13TH ST
080830045,03/23/2008,10:12 AM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2121 S 15TH PL
080830054,03/23/2008,09:29 AM,6,THEFT FROM MOTOR VEHICLE,,,,,1558 S 37TH ST
080830059,03/23/2008,11:25 AM,6,THEFT FROM MOTOR VEHICLE,,,,,2106 W NATIONAL AV
080830066,03/23/2008,11:32 AM,6,ALL OTHER LARCENY,,,,,2007 W SCOTT ST
080830071,03/23/2008,01:55 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1105 W HAYES AV
080830073,03/23/2008,01:34 PM,2,THEFT FROM MOTOR VEHICLE,,,,,829 W HISTORIC MITCHELL ST
080830078,03/23/2008,02:01 PM,6,BURGLARY/BREAKING AND ENTERING,,,,,818 S 36TH ST #LOWER
080830095,03/23/2008,04:27 PM,6,BURGLARY/BREAKING AND ENTERING,,,,,1559 S 34TH ST
080830100,03/23/2008,06:10 PM,2,MOTOR VEHICLE THEFT,,,,,808 W HISTORIC MITCHELL ST
080830109,03/23/2008,05:40 PM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2732 W NATIONAL AV
080830125,03/23/2008,09:32 PM,2,SIMPLE ASSAULT,,,,,2060 S 16TH ST #2
080830134,03/23/2008,11:06 PM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2436 W ORCHARD ST
080830136,03/23/2008,10:20 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2406 S 14TH ST
080840005,03/23/2008,09:36 PM,6,BURGLARY/BREAKING AND ENTERING,,,,,742 S 22ND ST
080820014,03/22/2008,04:35 AM,2,SIMPLE ASSAULT,,,,,2414 S 9TH PL
080820016,03/22/2008,05:09 AM,2,AGGRAVATED ASSAULT,,,,,1556 W MITCHELL ST
080820019,03/22/2008,06:13 AM,6,BURGLARY/BREAKING AND ENTERING,,,,,2438 W GREENFIELD AV
080820030,03/22/2008,09:55 AM,6,ALL OTHER LARCENY,,,,,1325 S 25TH ST
080820036,03/22/2008,11:02 AM,2,SIMPLE ASSAULT,,,,,1622 W BECHER ST
080820045,03/22/2008,12:38 PM,6,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,1975 S MUSKEGO AV
080820081,03/22/2008,02:58 PM,2,AGGRAVATED ASSAULT,,,,,735 S 31ST ST
080820084,03/22/2008,04:00 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1664 S 8TH ST
080820095,03/22/2008,06:22 PM,6,ALL OTHER LARCENY,,,,,1700 W GREENFIELD AV
080820100,03/22/2008,07:05 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1700 S KINNICKINNIC AV
080820110,03/22/2008,08:40 PM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3124 W NATIONAL AV
080810013,03/21/2008,12:58 AM,6,MOTOR VEHICLE THEFT,,,,,3640 W MAPLE ST
080810014,03/21/2008,12:50 AM,2,ROBBERY,,,,,139 W WALKER ST
080810024,03/21/2008,07:15 AM,2,BURGLARY/BREAKING AND ENTERING,,,,,1916 S 5TH PL
080810025,03/21/2008,05:35 AM,6,MOTOR VEHICLE THEFT,,,,,921 S 19TH ST #UNITA
080810032,03/21/2008,07:16 AM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2738 S 10TH ST
080810044,03/21/2008,09:40 AM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1982 S 12TH ST
080810051,03/21/2008,10:01 AM,6,THEFT FROM BUILDING,,,,,2141 S 34TH ST
080810058,03/21/2008,11:10 AM,2,PURSE SNATCHING,,,,,700 W LAPHAM BL
080810062,03/21/2008,12:49 PM,6,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,1028 S 31ST ST
080810072,03/21/2008,02:07 PM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2361 S 32ND ST
080810074,03/21/2008,02:05 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2159 S 15TH ST
080810086,03/21/2008,02:19 PM,2,ALL OTHER LARCENY,,,,,432 E BAY ST
080810112,03/21/2008,04:19 PM,6,BURGLARY/BREAKING AND ENTERING,,,,,3319 W PIERCE ST
080810118,03/21/2008,07:25 PM,2,MOTOR VEHICLE THEFT,,,,,900 W NATIONAL AV
080810119,03/21/2008,07:22 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1532 W MINERAL ST
080810125,03/21/2008,09:01 PM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2100 W LINCOLN AV
080810131,03/21/2008,08:34 PM,2,AGGRAVATED ASSAULT,,,,,1552 S 10TH ST
080800007,03/20/2008,12:49 AM,2,MOTOR VEHICLE THEFT,,,,,2446 S 6TH ST
080800009,03/20/2008,12:35 AM,6,ARSON,,,,,1833 S 25TH ST
080800012,03/20/2008,01:20 AM,6,SIMPLE ASSAULT,,,,,2125 W SCOTT ST #A
080800016,03/20/2008,02:29 AM,6,THEFT FROM MOTOR VEHICLE,,,,,1918 S 20TH ST
080800023,03/20/2008,03:30 AM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1741 S 32ND ST
080800051,03/20/2008,08:17 AM,2,BURGLARY/BREAKING AND ENTERING,,,,,2659 S 13TH ST
080800053,03/20/2008,07:31 AM,2,BURGLARY/BREAKING AND ENTERING,,,,,2663 S 13TH ST
080800061,03/20/2008,10:28 AM,6,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3301 W FOREST HOME AV
080800080,03/20/2008,11:39 AM,6,AGGRAVATED ASSAULT,,,,,2430 W ROGERS ST
080800086,03/20/2008,01:00 PM,2,AGGRAVATED ASSAULT,,,,,1515 W LAPHAM BL
080800093,03/20/2008,01:05 PM,2,MOTOR VEHICLE THEFT,,,,,515 S 1ST ST
080800097,03/20/2008,12:56 PM,2,AGGRAVATED ASSAULT,,,,,830 W PIERCE ST
080800110,03/20/2008,03:05 PM,2,ALL OTHER LARCENY,,,,,830 S BARCLAY ST
080800112,03/20/2008,03:16 PM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,1900 S 12TH ST
080800142,03/20/2008,04:47 PM,6,AGGRAVATED ASSAULT,,,,,1555 S 26TH ST
080800151,03/20/2008,03:35 PM,2,BURGLARY/BREAKING AND ENTERING,,,,,735 W WINDLAKE AV #2
080800152,03/20/2008,03:37 PM,2,BURGLARY/BREAKING AND ENTERING,,,,,828A W SCOTT ST
080800161,03/20/2008,06:50 PM,6,SIMPLE ASSAULT,,,,,1642 S LAYTON BL
080800173,03/20/2008,08:33 PM,2,MOTOR VEHICLE THEFT,,,,,824 W ROGERS ST
080800194,03/20/2008,07:29 PM,2,AGGRAVATED ASSAULT,,,,,2463 S 6TH ST
080810001,03/20/2008,11:01 PM,6,BURGLARY/BREAKING AND ENTERING,,,,,3127 W PIERCE ST #LWR
080810003,03/20/2008,11:28 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1938 S 15TH PL
080790009,03/19/2008,12:45 AM,6,BURGLARY/BREAKING AND ENTERING,,,,,3127 W PIERCE ST
080790014,03/19/2008,08:30 AM,2,AGGRAVATED ASSAULT,,,,,2691 S 6TH ST
080790028,03/19/2008,05:19 AM,6,MOTOR VEHICLE THEFT,,,,,1303 S 22ND ST
080790041,03/19/2008,08:26 AM,6,MOTOR VEHICLE THEFT,,,,,734 S 32ND ST
080790049,03/19/2008,08:49 AM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2446 S 29TH ST
080790050,03/19/2008,09:05 AM,2,THEFT FROM MOTOR VEHICLE,,,,,1915 S 5TH ST
080790057,03/19/2008,09:32 AM,2,ALL OTHER LARCENY,,,,,700 S 4TH ST
080790064,03/19/2008,10:22 AM,2,THEFT FROM MOTOR VEHICLE,,,,,1306 S CESAR E CHAVEZ DR
080790088,03/19/2008,12:12 PM,2,SIMPLE ASSAULT,,,,,2169-A S 13TH ST
080790093,03/19/2008,11:49 AM,6,BURGLARY/BREAKING AND ENTERING,,,,,1707 W BURNHAM ST
080790113,03/19/2008,03:39 PM,2,THEFT FROM MOTOR VEHICLE,,,,,2671 S 15TH ST
080790114,03/19/2008,03:43 PM,6,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,1312 S 25TH ST
080790120,03/19/2008,02:32 PM,6,BURGLARY/BREAKING AND ENTERING,,,,,1217 S 25TH ST
080790142,03/19/2008,05:09 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2520 S 15TH ST
080790148,03/19/2008,05:29 PM,6,MOTOR VEHICLE THEFT,,,,,3600 W MITCHELL ST
080790150,03/19/2008,06:03 PM,6,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,1818 W NATIONAL AV
080790155,03/19/2008,04:45 PM,2,AGGRAVATED ASSAULT,,,,,1818 S 11TH ST
080790161,03/19/2008,05:29 PM,2,SIMPLE ASSAULT,,,,,2491 S 6TH ST
080790162,03/19/2008,03:30 PM,2,SIMPLE ASSAULT,,,,,1515 W LAPHAM BL
080790163,03/19/2008,06:37 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,914 W WALKER ST
080790172,03/19/2008,06:23 PM,2,ROBBERY,,,,,2125 S 15TH PL
080790189,03/19/2008,09:16 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1423 W MITCHELL ST
080790190,03/19/2008,09:39 PM,6,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2000 S 28TH ST
080780013,03/18/2008,01:09 AM,2,ROBBERY,,,,,575 W BECHER ST
080780014,03/18/2008,02:53 AM,6,SIMPLE ASSAULT,,,,,2502 W MITCHELL ST #1
080780017,03/18/2008,01:07 AM,2,SIMPLE ASSAULT,,,,,900-A S 6TH ST
080780025,03/18/2008,02:32 AM,2,AGGRAVATED ASSAULT,,,,,906 S BARCLAY ST
080780029,03/18/2008,02:35 AM,2,MOTOR VEHICLE THEFT,,,,,500 W MAPLE ST
080780037,03/18/2008,08:27 AM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2016-A W LAPHAM ST
080780038,03/18/2008,08:34 AM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,906 S 17TH ST
080780039,03/18/2008,08:39 AM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,642 S 9TH ST
080780043,03/18/2008,08:52 AM,2,AGGRAVATED ASSAULT,,,,,921 S 20TH ST
080780047,03/18/2008,08:55 AM,2,SIMPLE ASSAULT,ALL OTHER OFFENSES,,,,2679 S 9TH ST
080780058,03/18/2008,10:50 AM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,1406 W WINDLAKE AV
080780062,03/18/2008,11:24 AM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,1527 S 14TH ST
080780072,03/18/2008,12:11 PM,2,SIMPLE ASSAULT,ALL OTHER OFFENSES,,,,1618 W LINCOLN AV
080780090,03/18/2008,01:16 PM,6,AGGRAVATED ASSAULT,,,,,1813 S 19TH ST
080780095,03/18/2008,02:41 PM,6,FORCIBLE SODOMY,,,,,
080780096,03/18/2008,02:41 PM,6,FORCIBLE FONDLING,,,,,
080780100,03/18/2008,02:59 PM,6,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3301 W FOREST HOME AV
080780110,03/18/2008,01:54 PM,6,THEFT FROM BUILDING,,,,,1204 S 35TH ST
080780115,03/18/2008,04:00 PM,2,THEFT FROM MOTOR VEHICLE,,,,,1431 W GREENFIELD AV
080780126,03/18/2008,02:41 PM,2,INTIMIDATION,,,,,2528 S 11TH ST
080780140,03/18/2008,05:15 PM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,1314 W GREENFIELD AV
080780157,03/18/2008,06:02 PM,6,SHOPLIFTING,,,,,815 S LAYTON BL
080780173,03/18/2008,04:38 PM,2,AGGRAVATED ASSAULT,,,,,2358 S 10TH ST
080780189,03/18/2008,06:17 PM,2,FORCIBLE SODOMY,,,,,
080780191,03/18/2008,10:12 PM,6,ALL OTHER LARCENY,,,,,3500 W LINCOLN AV
080780197,03/18/2008,10:19 PM,6,MOTOR VEHICLE THEFT,,,,,3718 W ORCHARD ST
080780203,03/18/2008,10:16 PM,6,BURGLARY/BREAKING AND ENTERING,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,1239-A S 22ND ST
080790023,03/18/2008,10:32 PM,6,AGGRAVATED ASSAULT,,,,,923-A S 34TH ST
080980058,03/18/2008,01:36 PM,6,SHOPLIFTING,,,,,1818 W NATIONAL AV
080750063,03/17/2008,09:15 AM,6,THEFT FROM MOTOR VEHICLE,,,,,2010 S 28TH ST
080750082,03/17/2008,10:10 AM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3401 W LINCOLN AV
080770013,03/17/2008,02:32 AM,6,MOTOR VEHICLE THEFT,,,,,3135 W BURNHAM ST
080770017,03/17/2008,03:33 AM,2,SIMPLE ASSAULT,,,,,1721 W FOREST HOME AV #C
080770035,03/17/2008,07:24 AM,2,ROBBERY,,,,,1651 S 2ND ST
080770039,03/17/2008,08:30 AM,6,ALL OTHER LARCENY,,,,,2104 W LINCOLN AV
080770041,03/17/2008,09:25 AM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,4111 W MITCHELL ST
080770055,03/17/2008,10:02 AM,6,MOTOR VEHICLE THEFT,,,,,746 S 38TH ST
080770055,03/17/2008,10:02 AM,6,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,746 S 38TH ST
080770065,03/17/2008,12:49 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,511 W LAPHAM BL
080770066,03/17/2008,12:49 PM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2542 S 7TH ST
080770088,03/17/2008,11:37 AM,6,BURGLARY/BREAKING AND ENTERING,,,,,2305 W SCOTT ST #2E
080770102,03/17/2008,02:14 PM,2,MOTOR VEHICLE THEFT,,,,,600 W HARRISON AV
080770106,03/17/2008,03:14 PM,6,MOTOR VEHICLE THEFT,,,,,1849 S 32ND ST
080770114,03/17/2008,03:48 PM,6,BURGLARY/BREAKING AND ENTERING,,,,,1904 S 23RD ST
080770119,03/17/2008,05:06 PM,6,MOTOR VEHICLE THEFT,,,,,743 S 26TH ST
080770143,03/17/2008,07:35 PM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,1412 W GREENFIELD AV
080770167,03/17/2008,08:17 PM,2,AGGRAVATED ASSAULT,,,,,536 W NATIONAL AV
080770175,03/17/2008,09:06 PM,6,BURGLARY/BREAKING AND ENTERING,,,,,1126-A S 23RD ST
080770184,03/17/2008,11:12 PM,6,MOTOR VEHICLE THEFT,,,,,2019 W GRANT ST
080760006,03/16/2008,12:38 AM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,921 W HAYES AV
080760019,03/16/2008,02:42 AM,6,SIMPLE ASSAULT,,,,,3235 W SCOTT ST
080760023,03/16/2008,03:17 AM,2,MOTOR VEHICLE THEFT,,,,,601 S 2ND ST
080760033,03/16/2008,02:27 AM,6,AGGRAVATED ASSAULT,,,,,1935 W BURNHAM ST
080760047,03/16/2008,08:34 AM,2,SIMPLE ASSAULT,,,,,1652 S CESAR E CHAVEZ DR
080760056,03/16/2008,08:52 AM,6,ROBBERY,,,,,3501 W NATIONAL AV
