INCIDENT_N,CDATE,CTIME,POLICE_DISTRICT,OFFENSE1,OFFENSE2,OFFENSE3,OFFENSE4,OFFENSE5,LOCATION
081270189,05/06/2008,04:45 PM,7,AGGRAVATED ASSAULT,,,,,3040-A N 28TH ST
081270202,05/06/2008,03:52 PM,5,ALL OTHER LARCENY,,,,,3841 N 17TH ST
081270203,05/06/2008,09:09 PM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,4242 N 21ST ST
081270207,05/06/2008,08:53 PM,5,AGGRAVATED ASSAULT,,,,,2940 N MOTHER SIMPSON WA
081270208,05/06/2008,09:20 PM,5,SIMPLE ASSAULT,,,,,3807 N 24TH PL
081270213,05/06/2008,10:23 PM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3788 N 11TH ST
081270221,05/06/2008,10:43 PM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3200 W CAPITOL DR
081270222,05/06/2008,10:11 PM,1,POCKET PICKING,,,,,1100 E GARFIELD AV
081270231,05/06/2008,08:38 PM,5,BURGLARY/BREAKING AND ENTERING,,,,,612 E CENTER ST
081260022,05/05/2008,03:27 AM,5,ROBBERY,,,,,2200 W BURLEIGH ST
081260033,05/05/2008,07:41 AM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,4039 N 24TH PL
081260037,05/05/2008,07:54 AM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,208 W RING ST
081260040,05/05/2008,08:07 AM,1,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1909 N 2ND ST
081260044,05/05/2008,12:20 AM,7,ROBBERY,,,,,3268 N 29TH ST
081260070,05/05/2008,08:31 AM,7,BURGLARY/BREAKING AND ENTERING,,,,,3033 W BURLEIGH ST
081260094,05/05/2008,10:27 AM,5,SIMPLE ASSAULT,DISORDERLY CONDUCT,,,,3256 N 25TH ST
081260109,05/05/2008,02:30 PM,7,POCKET PICKING,,,,,3201 N 28TH ST
081260120,05/05/2008,03:28 PM,1,SHOPLIFTING,,,,,1100 E GARFIELD AV
081260125,05/05/2008,04:40 PM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3433 N 20TH ST
081260126,05/05/2008,02:54 PM,5,BURGLARY/BREAKING AND ENTERING,,,,,3141 N BUFFUM ST
081260189,05/05/2008,06:48 PM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3942 N 17TH ST
081260190,05/05/2008,07:06 PM,5,BURGLARY/BREAKING AND ENTERING,,,,,1710 W CENTER ST
081260192,05/05/2008,05:09 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,3021 N 28TH ST
081260193,05/05/2008,06:42 PM,1,ALL OTHER LARCENY,,,,,124 W LLOYD ST
081260197,05/05/2008,08:19 PM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,DISORDERLY CONDUCT,,,,1033 W KEEFE AV
081260198,05/05/2008,08:03 PM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,4760 N 32ND ST
081260206,05/05/2008,09:13 PM,5,SIMPLE ASSAULT,,,,,4366 N 14TH ST
081260213,05/05/2008,10:10 PM,1,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,830 W WINNEBAGO ST
081260222,05/05/2008,09:13 PM,5,AGGRAVATED ASSAULT,,,,,3049 N 29TH ST
081260231,05/05/2008,10:43 PM,5,SIMPLE ASSAULT,,,,,2753 N TEUTONIA AV
081270016,05/05/2008,11:31 PM,5,AGGRAVATED ASSAULT,,,,,3397 N 20TH ST
081250003,05/04/2008,12:22 AM,5,SIMPLE ASSAULT,,,,,2472 W AUER AV #LOWER
081250006,05/04/2008,12:36 AM,1,THEFT FROM MOTOR VEHICLE,,,,,2443 N HOLTON ST
081250007,05/04/2008,12:01 AM,5,SIMPLE ASSAULT,,,,,3419 N 21ST ST
081250025,05/04/2008,07:30 AM,1,ROBBERY,,,,,2600 N 4TH ST
081250026,05/04/2008,01:47 AM,5,MOTOR VEHICLE THEFT,,,,,1350 E LOCUST ST
081250031,05/04/2008,03:54 AM,7,SIMPLE ASSAULT,,,,,4610 N 32ND ST
081250033,05/04/2008,02:11 AM,1,ROBBERY,,,,,2137 N 5TH ST
081250044,05/04/2008,07:17 AM,5,BURGLARY/BREAKING AND ENTERING,,,,,3941 N TEUTONIA AV
081250047,05/04/2008,08:02 AM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,4502 N TEUTONIA AV
081250049,05/04/2008,08:16 AM,7,THEFT FROM MOTOR VEHICLE,,,,,2812 W MELVINA ST
081250072,05/04/2008,01:45 PM,5,AGGRAVATED ASSAULT,,,,,2810 N 14TH ST
081250075,05/04/2008,11:21 AM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2756 N RICHARDS ST
081250083,05/04/2008,12:40 PM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2722 N MARTIN L KING JR DR
081250084,05/04/2008,12:09 PM,5,MOTOR VEHICLE THEFT,,,,,822 E CLARKE ST
081250088,05/04/2008,12:48 PM,5,MOTOR VEHICLE THEFT,,,,,505 E CAPITOL DR
081250091,05/04/2008,10:27 AM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2800 N 7TH ST
081250096,05/04/2008,10:18 AM,1,SIMPLE ASSAULT,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,422 E WRIGHT ST
081250103,05/04/2008,02:31 PM,5,AGGRAVATED ASSAULT,,,,,3831 N 10TH ST
081250119,05/04/2008,05:01 PM,1,THEFT FROM MOTOR VEHICLE,,,,,502 W GARFIELD AV
081250162,05/04/2008,08:14 PM,5,AGGRAVATED ASSAULT,,,,,3219 N 26TH ST
081250169,05/04/2008,08:30 PM,5,AGGRAVATED ASSAULT,,,,,3223 N 12TH ST
081250174,05/04/2008,09:42 PM,5,ROBBERY,,,,,3033 N 9TH ST
081260003,05/04/2008,10:30 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,4245 N 27TH ST #4
081260006,05/04/2008,11:10 PM,1,AGGRAVATED ASSAULT,,,,,2411 N MARTIN L KING JR DR
081240008,05/03/2008,12:01 AM,5,BURGLARY/BREAKING AND ENTERING,,,,,3523 N 23RD ST
081240011,05/03/2008,01:04 AM,7,THEFT FROM COIN-OPPERATED MACHINES,,,,,2930 W CAPITOL DR
081240016,05/03/2008,12:43 AM,5,ROBBERY,,,,,3809 N 25TH ST
081240023,05/03/2008,01:41 AM,5,MOTOR VEHICLE THEFT,,,,,732 W MESSMER ST
081240026,05/03/2008,02:11 AM,5,THEFT FROM MOTOR VEHICLE,,,,,2200 W ATKINSON AV
081240027,05/03/2008,03:34 AM,5,SIMPLE ASSAULT,,,,,3510 N 7TH ST
081240028,05/03/2008,02:32 AM,5,SIMPLE ASSAULT,,,,,3324 N 23RD ST
081240030,05/03/2008,02:59 AM,5,THEFT FROM MOTOR VEHICLE,,,,,2635 N BREMEN ST
081240040,05/03/2008,04:30 AM,,HOMICIDE,,,,,3257 N 15TH ST
081240076,05/03/2008,11:23 AM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,215 W CONCORDIA AV
081240106,05/03/2008,01:56 PM,5,ALL OTHER LARCENY,,,,,2300 W CENTER ST
081240120,05/03/2008,01:30 PM,5,ROBBERY,,,,,2765 N 15TH ST
081240142,05/03/2008,04:09 PM,5,BURGLARY/BREAKING AND ENTERING,,,,,2431 N PIERCE ST
081240143,05/03/2008,05:16 PM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1700 W CENTER ST
081240157,05/03/2008,04:03 PM,7,MOTOR VEHICLE THEFT,,,,,3332 N 29TH ST
081240168,05/03/2008,06:57 PM,5,DISORDERLY CONDUCT,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,3847 N TEUTONIA AV
081240168,05/03/2008,06:57 PM,5,SIMPLE ASSAULT,DISORDERLY CONDUCT,,,,3847 N TEUTONIA AV
081240184,05/03/2008,09:55 PM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,230 E CHAMBERS ST
081240187,05/03/2008,07:11 PM,7,FORCIBLE RAPE,,,,,
081240195,05/03/2008,11:15 PM,5,SIMPLE ASSAULT,,,,,3262 N 27TH ST
081250043,05/03/2008,11:06 AM,1,ALL OTHER LARCENY,,,,,1551 N 9TH ST #C
081230034,05/02/2008,08:00 AM,1,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2435 N 4TH ST
081230041,05/02/2008,08:25 AM,7,THEFT FROM MOTOR VEHICLE,,,,,3000 W CAPITOL DR
081230059,05/02/2008,10:00 AM,7,ALL OTHER LARCENY,,,,,2737 N 29TH ST
081230061,05/02/2008,09:25 AM,5,MOTOR VEHICLE THEFT,,,,,4074 N TEUTONIA AV
081230063,05/02/2008,09:51 AM,7,ALL OTHER LARCENY,,,,,3165 N 28TH ST #LWR
081230071,05/02/2008,11:26 AM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2455 W HOPKINS ST
081230076,05/02/2008,10:41 AM,5,ALL OTHER LARCENY,,,,,3258 N 17TH ST #UPR
081230078,05/02/2008,08:53 AM,5,FORCIBLE SODOMY,KIDNAPING,,,,
081230090,05/02/2008,01:01 PM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3711 N 10TH ST
081230105,05/02/2008,02:01 PM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3382 N 27TH ST
081230107,05/02/2008,02:21 PM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,235 E TOWNSEND ST #3
081230109,05/02/2008,02:37 PM,1,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,141 W VINE ST
081230121,05/02/2008,03:22 PM,5,AGGRAVATED ASSAULT,,,,,3212 N 21ST ST
081230131,05/02/2008,04:20 PM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2201 W LOCUST ST
081230134,05/02/2008,02:22 PM,5,AGGRAVATED ASSAULT,,,,,3356 N 12TH ST
081230139,05/02/2008,02:44 PM,5,AGGRAVATED ASSAULT,,,,,1423 W GROELING AV
081230145,05/02/2008,05:21 PM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2363 N WEIL ST
081230151,05/02/2008,05:49 PM,5,MOTOR VEHICLE THEFT,,,,,3800 N 15TH ST
081230166,05/02/2008,04:38 PM,5,AGGRAVATED ASSAULT,,,,,2845 N 24TH PL
081230188,05/02/2008,07:54 PM,5,SIMPLE ASSAULT,ALL OTHER OFFENSES,,,,1703 W HOPKINS ST
081230192,05/02/2008,08:48 PM,5,THEFT FROM MOTOR VEHICLE,,,,,3906 N 26TH ST
081230193,05/02/2008,04:50 PM,5,BURGLARY/BREAKING AND ENTERING,,,,,3260-A N ACHILLES ST
081230206,05/02/2008,10:01 PM,7,ROBBERY,,,,,2707 W BURLEIGH ST
081220010,05/01/2008,01:00 AM,5,MOTOR VEHICLE THEFT,,,,,625 W BURLEIGH ST
081220041,05/01/2008,09:27 AM,7,SIMPLE ASSAULT,,,,,4721 N 28TH ST
081220065,05/01/2008,12:09 PM,1,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2127 N PALMER ST
081220078,05/01/2008,12:26 PM,5,BURGLARY/BREAKING AND ENTERING,,,,,630 E CHAMBERS ST #3
081220094,05/01/2008,03:10 PM,7,ALL OTHER LARCENY,,,,,4343 N 29TH ST
081220106,05/01/2008,03:33 PM,5,ROBBERY,,,,,2480 W BURLEIGH ST
081220116,05/01/2008,04:26 PM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1700 W LOCUST ST
081220118,05/01/2008,02:07 PM,5,ALL OTHER LARCENY,,,,,1323 W GROELING AV
081220121,05/01/2008,03:38 PM,1,BURGLARY/BREAKING AND ENTERING,,,,,2241 N BUFFUM ST
081220125,05/01/2008,02:57 PM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3327 N 22ND ST
081220135,05/01/2008,05:46 PM,5,SIMPLE ASSAULT,,,,,4168 N 16TH ST
081220142,05/01/2008,06:01 PM,5,AGGRAVATED ASSAULT,,,,,3220 N PALMER ST
081220160,05/01/2008,08:40 PM,5,AGGRAVATED ASSAULT,,,,,2008 W CENTER ST
081220165,05/01/2008,09:58 PM,1,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,430 W NORTH AV
081220172,05/01/2008,09:24 PM,1,ROBBERY,,,,,304 W GARFIELD AV
081220181,05/01/2008,10:23 PM,1,MOTOR VEHICLE THEFT,,,,,2220 N COMMERCE ST
081230001,05/01/2008,10:33 PM,5,ROBBERY,,,,,116 W KEEFE AV
081230008,05/01/2008,11:40 PM,5,ROBBERY,BURGLARY/BREAKING AND ENTERING,,,,3072 N PIERCE ST #2
081230008,05/01/2008,11:40 PM,5,ROBBERY,,,,,3072 N PIERCE ST #2
081230048,05/01/2008,12:16 PM,5,BURGLARY/BREAKING AND ENTERING,,,,,2802 N HOLTON ST
081210008,04/30/2008,07:10 AM,5,ARSON,,,,,2751 N 8TH ST
081210015,04/30/2008,07:50 AM,5,AGGRAVATED ASSAULT,,,,,3730 N 7TH ST
081210017,04/30/2008,05:26 AM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,4557 N 24TH ST
081210042,04/30/2008,09:07 AM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3722 N 23RD ST
081210044,04/30/2008,07:55 AM,5,MOTOR VEHICLE THEFT,,,,,3739 N 10TH ST
081210052,04/30/2008,07:43 AM,5,BURGLARY/BREAKING AND ENTERING,,,,,3818 N PORT WASHINGTON AV
081210064,04/30/2008,10:05 AM,5,BURGLARY/BREAKING AND ENTERING,,,,,3539 N 15TH ST
081210072,04/30/2008,11:37 AM,5,ALL OTHER LARCENY,,,,,3059 N WEIL ST
081210077,04/30/2008,11:38 AM,5,SHOPLIFTING,,,,,1545 W HOPKINS ST
081210080,04/30/2008,12:35 PM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,1201 W CAPITOL DR
081210098,04/30/2008,12:40 PM,5,ROBBERY,,,,,3372 N HOLTON ST
081210108,04/30/2008,03:15 PM,5,ALL OTHER LARCENY,,,,,3151 N 6TH ST
081210110,04/30/2008,03:05 PM,5,THEFT FROM MOTOR VEHICLE,,,,,1008 E NORTH AV
081210118,04/30/2008,03:45 PM,7,SHOPLIFTING,,,,,3101 N 27TH ST
081210131,04/30/2008,03:25 PM,1,BURGLARY/BREAKING AND ENTERING,,,,,2237 N HUBBARD ST #2
081210143,04/30/2008,05:43 PM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3921 N 26TH ST
081210145,04/30/2008,03:45 PM,5,ALL OTHER LARCENY,,,,,3881 N 21ST ST
081210146,04/30/2008,05:50 PM,1,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2602 N 4TH ST
081210174,04/30/2008,07:29 PM,5,ROBBERY,,,,,3146 N HUMBOLDT BL
081210176,04/30/2008,08:47 PM,1,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1872 N COMMERCE ST
081210183,04/30/2008,09:15 PM,5,THEFT FROM MOTOR VEHICLE,,,,,3261 N PALMER ST
081210186,04/30/2008,08:38 PM,5,BURGLARY/BREAKING AND ENTERING,,,,,2946 N 2ND ST #110
081210188,04/30/2008,07:38 PM,7,ROBBERY,,,,,3015 N 27TH ST
081210193,04/30/2008,10:26 PM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2500 W BURLEIGH ST
081210204,04/30/2008,10:04 PM,5,ROBBERY,,,,,3729 N PORT WASHINGTON AV
081210205,04/30/2008,10:32 PM,7,ROBBERY,,,,,2803 N 28TH ST
081210210,04/30/2008,11:11 PM,5,MOTOR VEHICLE THEFT,,,,,3233 N 20TH ST
081220004,04/30/2008,11:33 PM,5,SIMPLE ASSAULT,,,,,3262 N 11TH ST #LOWER
081220119,04/30/2008,04:50 PM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,425 E CAPITOL DR
081200029,04/29/2008,06:17 AM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2845 N 24TH PL
081200045,04/29/2008,08:07 AM,5,MOTOR VEHICLE THEFT,,,,,3434 N BREMEN ST
081200061,04/29/2008,09:57 AM,5,ALL OTHER LARCENY,,,,,3706 N 13TH ST
081200062,04/29/2008,09:03 AM,7,ALL OTHER LARCENY,,,,,4267A N 28TH ST
081200064,04/29/2008,10:10 AM,5,ALL OTHER LARCENY,,,,,1221 E CLARKE ST
081200068,04/29/2008,09:43 AM,5,BURGLARY/BREAKING AND ENTERING,,,,,1220 E ROADSMEET ST
081200074,04/29/2008,10:15 AM,5,ROBBERY,,,,,1130 W CHAMBERS ST
081200084,04/29/2008,10:40 AM,5,BURGLARY/BREAKING AND ENTERING,,,,,4051 N 15TH ST
081200089,04/29/2008,10:56 AM,5,MOTOR VEHICLE THEFT,,,,,3015 N 25TH ST
081200092,04/29/2008,11:54 AM,5,SIMPLE ASSAULT,,,,,3451 N 5 ST
081200098,04/29/2008,01:06 PM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2769 N WEIL ST
081200104,04/29/2008,12:53 PM,5,SIMPLE ASSAULT,,,,,3346 N 17TH ST
081200116,04/29/2008,01:53 PM,5,AGGRAVATED ASSAULT,,,,,3781 N 13TH ST
081200117,04/29/2008,02:32 PM,5,THEFT FROM MOTOR VEHICLE,,,,,2500 W CENTER ST
081200121,04/29/2008,01:39 PM,5,AGGRAVATED ASSAULT,,,,,207 E BURLEIGH ST
081200122,04/29/2008,03:12 PM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2308 W NASH ST
081200132,04/29/2008,04:07 PM,5,MOTOR VEHICLE THEFT,,,,,3609 N HUMBOLDT BL
081200134,04/29/2008,04:00 PM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3018 N 23RD ST
081200158,04/29/2008,02:43 PM,5,BURGLARY/BREAKING AND ENTERING,,,,,1142 E SINGER CR #1
081200172,04/29/2008,05:27 PM,1,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1872 N COMMERCE ST
081200195,04/29/2008,01:37 PM,5,BURGLARY/BREAKING AND ENTERING,,,,,2620 W LOCUST ST
081200197,04/29/2008,07:32 PM,1,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2601 N MARTIN L KING JR DR
081200199,04/29/2008,06:31 PM,5,SIMPLE ASSAULT,,,,,1329 W LOCUST ST #26
081200204,04/29/2008,08:20 PM,1,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2555 N MARTIN L KING JR DR
081200211,04/29/2008,06:45 PM,5,ALL OTHER LARCENY,,,,,2940 N 6TH ST
081200225,04/29/2008,08:11 PM,5,SIMPLE ASSAULT,,,,,2629 N FRATNEY ST
081200249,04/29/2008,09:50 PM,5,MOTOR VEHICLE THEFT,,,,,1500 W ATKINSON AV
081200252,04/29/2008,09:50 PM,5,AGGRAVATED ASSAULT,,,,,3920 N PORT WASHINGTON AV
081200253,04/29/2008,11:04 PM,1,THEFT FROM MOTOR VEHICLE,,,,,1415 N 7TH ST
081190010,04/28/2008,12:03 AM,5,BURGLARY/BREAKING AND ENTERING,,,,,1450 W HADLEY ST
081190018,04/28/2008,01:00 AM,5,BURGLARY/BREAKING AND ENTERING,,,,,3817 N 24TH ST
081190026,04/28/2008,02:01 AM,5,ROBBERY,,,,,3700 N 3RD ST
081190058,04/28/2008,08:59 AM,5,MOTOR VEHICLE THEFT,,,,,3281 N 24TH PL
081190059,04/28/2008,09:48 AM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,4729 N 29TH ST
081190063,04/28/2008,08:43 AM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,4024 N 24TH PL
081190073,04/28/2008,08:01 AM,1,MOTOR VEHICLE THEFT,,,,,2612 N BUFFUM ST
081190075,04/28/2008,10:22 AM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2742 N 4TH ST
081190088,04/28/2008,11:11 AM,1,ALL OTHER LARCENY,,,,,1900 N 1ST ST
081190091,04/28/2008,12:12 PM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,4614 N TEUTONIA AV
081190093,04/28/2008,10:58 AM,1,ALL OTHER LARCENY,,,,,2178 N RIVERBOAT RD
081190098,04/28/2008,12:47 PM,5,ALL OTHER LARCENY,,,,,4148 N 16TH ST
081190100,04/28/2008,12:22 PM,1,MOTOR VEHICLE THEFT,,,,,2475 N 5TH ST
081190105,04/28/2008,01:15 PM,5,MOTOR VEHICLE THEFT,,,,,4356 N 20TH ST
081190107,04/28/2008,01:12 PM,5,THEFT FROM COIN-OPPERATED MACHINES,,,,,2901 N FRATNEY ST
081190109,04/28/2008,01:53 PM,5,ALL OTHER LARCENY,,,,,1250 E BURLEIGH ST
081190112,04/28/2008,01:21 PM,5,SIMPLE ASSAULT,,,,,1412 W RING ST
081190122,04/28/2008,12:26 PM,5,BURGLARY/BREAKING AND ENTERING,,,,,2757 N 11TH LA
081190124,04/28/2008,01:40 PM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,4242 N 26TH ST
081190131,04/28/2008,03:36 PM,1,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2567 N PALMER ST
081190153,04/28/2008,03:24 PM,5,BURGLARY/BREAKING AND ENTERING,,,,,3449 N HOLTON ST
081190154,04/28/2008,04:36 PM,5,ALL OTHER LARCENY,,,,,3211 N 5TH ST
081190155,04/28/2008,03:35 PM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2719 N PIERCE ST
081190158,04/28/2008,04:49 PM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2700 N TEUTONIA AV
081190160,04/28/2008,04:15 PM,1,MOTOR VEHICLE THEFT,,,,,2121 N 5TH ST
081190167,04/28/2008,05:22 PM,1,MOTOR VEHICLE THEFT,,,,,2007 N MARTIN L KING JR DR
081190169,04/28/2008,03:19 PM,5,ALL OTHER LARCENY,,,,,3849 N PALMER ST
081190177,04/28/2008,04:54 PM,5,BURGLARY/BREAKING AND ENTERING,,,,,3950 N 24TH PL
081190178,04/28/2008,05:23 PM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3744 N 27TH ST
081190179,04/28/2008,03:10 PM,5,AGGRAVATED ASSAULT,,,,,2401 W CAPITOL DR
081190207,04/28/2008,05:38 PM,1,BURGLARY/BREAKING AND ENTERING,,,,,2222B N HUBBARD ST
081190209,04/28/2008,03:10 PM,5,FORCIBLE SODOMY,,,,,
081190220,04/28/2008,09:02 PM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1321 W LOCUST ST #20
081190239,04/28/2008,10:49 PM,5,THEFT FROM MOTOR VEHICLE,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,3145 N WEIL ST
081200005,04/28/2008,11:26 PM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2750 N 17TH ST
081180005,04/27/2008,12:27 AM,1,PURSE SNATCHING,,,,,509 W CENTER ST
081180010,04/27/2008,01:11 AM,5,SIMPLE ASSAULT,,,,,2937 N FRATNEY ST
081180015,04/27/2008,12:44 AM,1,AGGRAVATED ASSAULT,,,,,2643 N 4TH ST
081180023,04/27/2008,01:47 AM,5,BURGLARY/BREAKING AND ENTERING,,,,,3045 N 8TH ST
081180031,04/27/2008,02:51 AM,5,ROBBERY,,,,,3103 N MARTIN L KING JR DR
081180032,04/27/2008,02:55 AM,5,SIMPLE ASSAULT,,,,,3423 N 24TH ST
081180039,04/27/2008,04:12 AM,5,AGGRAVATED ASSAULT,,,,,132 W RANDOLPH ST
081180042,04/27/2008,07:48 AM,5,ALL OTHER LARCENY,,,,,3435 N BREMEN ST
081180044,04/27/2008,07:34 AM,7,BURGLARY/BREAKING AND ENTERING,,,,,4282 N 28TH ST
081180045,04/27/2008,08:26 AM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,4260 N 28TH ST
081180048,04/27/2008,08:26 AM,5,AGGRAVATED ASSAULT,,,,,405 E AUER AV
081180058,04/27/2008,09:06 AM,5,THEFT FROM MOTOR VEHICLE,,,,,2549 N BREMEN ST
081180065,04/27/2008,09:03 AM,5,MOTOR VEHICLE THEFT,,,,,2600 W GLENDALE AV
081180073,04/27/2008,09:50 AM,1,AGGRAVATED ASSAULT,,,,,2470-A N 7TH ST
081180086,04/27/2008,01:08 PM,5,THEFT FROM MOTOR VEHICLE,,,,,3462 N BREMEN ST
081180087,04/27/2008,10:48 AM,5,BURGLARY/BREAKING AND ENTERING,,,,,2949 N 9TH ST
081180088,04/27/2008,09:38 AM,5,BURGLARY/BREAKING AND ENTERING,,,,,3212 N ACHILLES ST
081180089,04/27/2008,01:18 PM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3156 N ACHILLES ST
081180111,04/27/2008,02:33 PM,1,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1933 N 1ST ST
081180116,04/27/2008,02:56 PM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3601 N 24TH PL
081180117,04/27/2008,03:30 PM,5,MOTOR VEHICLE THEFT,,,,,2805 N BOOTH ST
081180126,04/27/2008,03:29 PM,5,SIMPLE ASSAULT,,,,,125-B W HADLEY ST
081180132,04/27/2008,04:42 PM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3600 N 11TH ST
081180142,04/27/2008,05:02 PM,5,SIMPLE ASSAULT,,,,,3050 N HUMBOLDT BL
081180148,04/27/2008,05:37 PM,5,SIMPLE ASSAULT,,,,,3200 N 14TH ST
081180156,04/27/2008,04:52 PM,5,BURGLARY/BREAKING AND ENTERING,,,,,2756 N 25TH ST
081180160,04/27/2008,06:56 PM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2121 W HADLEY ST
081180172,04/27/2008,05:42 PM,5,ALL OTHER LARCENY,,,,,2500 W GLENDALE AV
081180173,04/27/2008,06:55 PM,5,BURGLARY/BREAKING AND ENTERING,,,,,2034 W CENTER ST
081180215,04/27/2008,11:03 PM,5,ALL OTHER LARCENY,,,,,2620 W CAPITOL DR
081190014,04/27/2008,11:43 PM,5,BURGLARY/BREAKING AND ENTERING,,,,,1909 W HOPKINS ST
081170013,04/26/2008,12:15 AM,5,AGGRAVATED ASSAULT,,,,,3324 N 4TH ST
081170016,04/26/2008,01:42 AM,1,MOTOR VEHICLE THEFT,,,,,2024 N 1ST ST
081170018,04/26/2008,02:09 AM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2920 N 4TH ST
081170026,04/26/2008,12:15 AM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3307 N 4TH ST
081170031,04/26/2008,02:55 AM,5,SIMPLE ASSAULT,,,,,3246 N 9TH ST
081170037,04/26/2008,07:05 AM,7,ROBBERY,,,,,2701 W CHAMBERS ST
081170038,04/26/2008,03:18 AM,1,MOTOR VEHICLE THEFT,,,,,2149 N 1ST ST
081170041,04/26/2008,03:52 AM,5,MOTOR VEHICLE THEFT,,,,,3640 N 23RD ST
