INCIDENT_N,CDATE,CTIME,POLICE_DISTRICT,OFFENSE1,OFFENSE2,OFFENSE3,OFFENSE4,OFFENSE5,LOCATION
080840033,03/24/2008,08:05 AM,1,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,524 N JEFFERSON ST
080840040,03/24/2008,09:42 AM,1,THEFT FROM MOTOR VEHICLE,,,,,1601 N FARWELL AV
080840064,03/24/2008,11:41 AM,1,ALL OTHER LARCENY,,,,,1044 N OLD WORLD THIRD ST
080840082,03/24/2008,01:30 PM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2701 N MURRAY AV
080840096,03/24/2008,02:49 PM,1,ALL OTHER LARCENY,,,,,1407 N MARTIN L KING JR DR
080840102,03/24/2008,03:22 PM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3024 N OAKLAND AV
080840117,03/24/2008,04:35 PM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2722 N CRAMER ST
080840122,03/24/2008,06:21 PM,1,MOTOR VEHICLE THEFT,,,,,730 N 9TH ST
080840164,03/24/2008,07:09 PM,1,ALL OTHER LARCENY,,,,,1234 N PROSPECT AV
080840173,03/24/2008,10:06 PM,1,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,142 W WISCONSIN AV
080840177,03/24/2008,08:53 PM,5,ROBBERY,,,,,2807 E KENWOOD BL
080840181,03/24/2008,08:22 PM,5,ROBBERY,,,,,2213 E KENWOOD BL
080840185,03/24/2008,08:59 PM,5,ROBBERY,,,,,3022 N HACKETT AV
080830005,03/23/2008,12:45 AM,1,MOTOR VEHICLE THEFT,,,,,1200 N WATER ST
080830008,03/23/2008,12:07 AM,5,PURSE SNATCHING,,,,,2417 N CRAMER ST
080830050,03/23/2008,10:57 AM,1,THEFT FROM MOTOR VEHICLE,,,,,1247 N CASS ST
080830082,03/23/2008,03:10 PM,1,THEFT FROM MOTOR VEHICLE,,,,,1114 N WATER ST
080830126,03/23/2008,09:30 PM,1,ALL OTHER LARCENY,,,,,544 E OGDEN AV
080640010,03/22/2008,07:15 AM,1,BURGLARY/BREAKING AND ENTERING,,,,,1817 E LAFAYETTE PL
080820031,03/22/2008,11:01 AM,1,THEFT FROM MOTOR VEHICLE,,,,,811 E STATE ST
080820032,03/22/2008,09:24 AM,1,SHOPLIFTING,,,,,1123 N VAN BUREN ST
080820033,03/22/2008,09:21 AM,1,ALL OTHER LARCENY,,,,,1108 N MILWAUKEE ST #245
080820044,03/22/2008,12:37 PM,1,THEFT FROM MOTOR VEHICLE,,,,,721 E KNAPP ST
080820057,03/22/2008,01:44 PM,1,THEFT FROM MOTOR VEHICLE,,,,,1318 N VAN BUREN ST
080820063,03/22/2008,12:55 PM,1,THEFT FROM MOTOR VEHICLE,,,,,1630 N CASS ST
080810033,03/21/2008,08:32 AM,1,THEFT FROM MOTOR VEHICLE,,,,,1024 E STATE ST
080810039,03/21/2008,09:22 AM,1,THEFT FROM MOTOR VEHICLE,,,,,709 E JUNEAU AV
080810047,03/21/2008,10:15 AM,1,THEFT FROM MOTOR VEHICLE,,,,,1024 E STATE ST
080810054,03/21/2008,09:18 AM,1,POCKET PICKING,,,,,425 E WELLS ST
080810059,03/21/2008,10:04 AM,1,THEFT FROM MOTOR VEHICLE,,,,,2131 N SUMMIT AV #104
080810075,03/21/2008,02:52 PM,1,ALL OTHER LARCENY,,,,,807 N JEFFERSON ST
080810081,03/21/2008,03:40 PM,1,ALL OTHER LARCENY,,,,,600 E OGDEN AV
080810085,03/21/2008,04:01 PM,1,THEFT FROM MOTOR VEHICLE,,,,,1243 N MILWAUKEE ST
080810095,03/21/2008,03:43 PM,1,MOTOR VEHICLE THEFT,,,,,1522 N MARSHALL ST #103
080800033,03/20/2008,07:45 AM,1,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1115 E LYON ST
080800034,03/20/2008,07:51 AM,5,THEFT FROM MOTOR VEHICLE,,,,,2931 N BARTLETT AV #A
080800035,03/20/2008,07:58 AM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2803 E BELLEVIEW PL
080800037,03/20/2008,08:07 AM,1,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1110 E OGDEN AV
080800043,03/20/2008,08:07 AM,1,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1224 E BRADY ST
080800079,03/20/2008,12:33 PM,5,ALL OTHER LARCENY,,,,,1732 E NORTH AV
080800081,03/20/2008,12:42 PM,1,ALL OTHER LARCENY,,,,,601 E ERIE ST
080800091,03/20/2008,12:32 PM,1,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1888 N WATER ST
080800099,03/20/2008,02:28 PM,1,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1429 N HUMBOLDT AV
080800123,03/20/2008,04:21 PM,1,ALL OTHER LARCENY,,,,,1515 N RIVERCENTER DR
080800143,03/20/2008,05:46 PM,1,THEFT FROM MOTOR VEHICLE,,,,,914 E KNAPP ST
080800166,03/20/2008,06:03 PM,1,BURGLARY/BREAKING AND ENTERING,,,,,1614 N FARWELL AV #101
080790010,03/19/2008,01:07 AM,1,BURGLARY/BREAKING AND ENTERING,,,,,625 N BROADWAY
080790024,03/19/2008,01:48 AM,1,BURGLARY/BREAKING AND ENTERING,,,,,350 N PLANKINTON AV
080790066,03/19/2008,10:14 AM,1,ALL OTHER LARCENY,,,,,104 E MASON ST
080790077,03/19/2008,12:05 PM,1,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,1665 N VAN BUREN ST
080790092,03/19/2008,11:15 AM,1,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1707 N PROSPECT AV #1A
080790170,03/19/2008,06:51 PM,1,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2200 N BARTLETT AV
080790171,03/19/2008,06:54 PM,1,THEFT FROM MOTOR VEHICLE,,,,,1400 N MILWAUKEE ST
080710068,03/18/2008,08:15 AM,1,ALL OTHER LARCENY,,,,,544 E OGDEN AV
080710070,03/18/2008,10:30 AM,5,ALL OTHER LARCENY,,,,,2303 N FARWELL AV
080710071,03/18/2008,09:30 AM,5,ALL OTHER LARCENY,,,,,2303 N FARWELL AV
080710072,03/18/2008,11:20 AM,5,ALL OTHER LARCENY,,,,,2303 N FARWELL AV
080780005,03/18/2008,12:23 AM,1,MOTOR VEHICLE THEFT,,,,,200 E KNAPP ST
080780012,03/18/2008,12:14 AM,1,MOTOR VEHICLE THEFT,,,,,1633 N PROSPECT AV
080780015,03/18/2008,12:14 AM,1,THEFT FROM MOTOR VEHICLE,,,,,1633 N PROSPECT AV #1C
080780021,03/18/2008,02:41 AM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2605 N FREDERICK AV #210
080780026,03/18/2008,03:06 AM,1,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,310 W WISCONSIN AV
080780027,03/18/2008,03:20 AM,1,SIMPLE ASSAULT,,,,,300 W JUNEAU AV
080780034,03/18/2008,09:00 AM,1,AGGRAVATED ASSAULT,,,,,1323 E KANE PL
080780040,03/18/2008,07:52 AM,1,THEFT FROM MOTOR VEHICLE,,,,,2260 N SUMMIT AV
080780053,03/18/2008,10:28 AM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2520 N STOWELL AV
080780057,03/18/2008,10:41 AM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3133 N OAKLAND AV
080780063,03/18/2008,10:21 AM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3476 N OAKLAND AV
080780071,03/18/2008,10:15 AM,1,ALL OTHER LARCENY,,,,,310 W WISCONSIN AV
080780073,03/18/2008,11:21 AM,1,THEFT FROM MOTOR VEHICLE,,,,,2136 N OAKLAND AV
080780108,03/18/2008,03:41 PM,5,THEFT FROM MOTOR VEHICLE,,,,,2223 E BELLEVIEW PL
080780112,03/18/2008,03:19 PM,1,ALL OTHER LARCENY,,,,,275 W WISCONSIN AV
080780124,03/18/2008,04:28 PM,1,THEFT FROM MOTOR VEHICLE,,,,,1626 N PROSPECT AV
080780130,03/18/2008,04:21 PM,5,ALL OTHER LARCENY,,,,,3407 N OAKLAND AV #9
080710067,03/17/2008,02:10 PM,5,ALL OTHER LARCENY,,,,,2303 N FARWELL AV
080770023,03/17/2008,07:47 AM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2020 E PARK PL #210
080770027,03/17/2008,08:07 AM,1,THEFT FROM MOTOR VEHICLE,,,,,1600 E ROYALL PL
080770036,03/17/2008,09:46 AM,1,THEFT FROM MOTOR VEHICLE,,,,,1315 N CASS ST
080770045,03/17/2008,10:17 AM,1,ALL OTHER LARCENY,,,,,845 N VAN BUREN ST
080770047,03/17/2008,09:54 AM,1,BURGLARY/BREAKING AND ENTERING,,,,,518 W CHERRY ST
080770063,03/17/2008,11:08 AM,1,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,201 W PLEASANT ST
080770070,03/17/2008,01:01 PM,1,THEFT FROM MOTOR VEHICLE,,,,,400 W ST PAUL AV
080770077,03/17/2008,10:10 AM,1,SIMPLE ASSAULT,,,,,227 W PLEASANT ST
080770078,03/17/2008,09:27 AM,1,ALL OTHER OFFENSES,STATUTORY RAPE,,,,
080770095,03/17/2008,03:06 PM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2316 N OAKLAND AV
080770103,03/17/2008,04:17 PM,1,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1974 N OAKLAND AV
080770154,03/17/2008,07:08 PM,5,THEFT FROM MOTOR VEHICLE,,,,,2020 E PARK PL
080770158,03/17/2008,07:39 PM,1,AGGRAVATED ASSAULT,,,,,1029 N MARSHALL ST
080770159,03/17/2008,09:08 PM,5,THEFT FROM MOTOR VEHICLE,,,,,2912 N FARWELL AV
080770162,03/17/2008,09:17 PM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2952 N CRAMER ST
080770169,03/17/2008,08:03 PM,1,ROBBERY,,,,,709 N JEFFERSON ST
080770173,03/17/2008,07:17 PM,1,BURGLARY/BREAKING AND ENTERING,,,,,733 N VAN BUREN ST
080770181,03/17/2008,11:12 PM,5,ALL OTHER LARCENY,,,,,2900 N OAKLAND AV
080910158,03/17/2008,08:05 PM,1,ALL OTHER LARCENY,,,,,161 W WISCONSIN AV
080760027,03/16/2008,02:00 AM,1,AGGRAVATED ASSAULT,,,,,1815 E KENILWORTH PL
080760045,03/16/2008,08:43 AM,1,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,159 N BROADWAY
080760059,03/16/2008,10:40 AM,1,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,1662 E IRVING PL
080760073,03/16/2008,11:52 AM,1,ALL OTHER LARCENY,,,,,1905 E NORTH AV
080760095,03/16/2008,01:01 PM,1,MOTOR VEHICLE THEFT,,,,,1241 N WATER ST
080760096,03/16/2008,02:35 PM,1,ALL OTHER LARCENY,,,,,1114 N WATER ST
080760107,03/16/2008,02:54 PM,1,BURGLARY/BREAKING AND ENTERING,,,,,628 N 10TH ST
080760125,03/16/2008,04:58 PM,1,ALL OTHER LARCENY,,,,,2150 N PROSPECT AV
080760135,03/16/2008,05:48 PM,1,THEFT FROM MOTOR VEHICLE,,,,,320 N BROADWAY
080760149,03/16/2008,07:03 PM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2977 N FARWELL AV
080760150,03/16/2008,07:08 PM,1,ALL OTHER LARCENY,,,,,1114 N WATER ST
080760155,03/16/2008,06:45 PM,1,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,747 E STATE ST
080760159,03/16/2008,08:06 PM,5,THEFT FROM MOTOR VEHICLE,,,,,2830 N OAKLAND AV
080760168,03/16/2008,08:57 PM,1,THEFT FROM MOTOR VEHICLE,,,,,700 W STATE ST
080770001,03/16/2008,10:28 PM,5,ROBBERY,,,,,2511-B E BELLEVIEW PL
080750031,03/15/2008,01:17 AM,5,AGGRAVATED ASSAULT,,,,,2545 N STOWELL AV #A
080750041,03/15/2008,07:53 AM,5,AGGRAVATED ASSAULT,,,,,2551 N OAKLAND AV
080750064,03/15/2008,10:59 AM,2,THEFT FROM MOTOR VEHICLE,,,,,240 E PITTSBURGH AV
080750070,03/15/2008,11:38 AM,1,ALL OTHER LARCENY,,,,,1701 N LINCOLN MEMORIAL DR
080750075,03/15/2008,10:56 AM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,211 S 2ND ST
080750077,03/15/2008,11:47 AM,5,THEFT FROM BUILDING,,,,,2627 N PROSPECT AV
080750084,03/15/2008,01:25 PM,1,THEFT FROM MOTOR VEHICLE,,,,,219 N MILWAUKEE ST
080750120,03/15/2008,04:35 PM,1,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,741 N MILWAUKEE ST
080750136,03/15/2008,05:35 PM,1,SIMPLE ASSAULT,,,,,1756 N ARLINGTON PL #UPPER
080750156,03/15/2008,07:55 PM,5,ALL OTHER LARCENY,,,,,3132 N OAKLAND AV
080750168,03/15/2008,10:20 PM,1,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,800 W JUNEAU AV
080740020,03/14/2008,02:25 AM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2940 N MARYLAND AV
080740027,03/14/2008,04:28 AM,1,MOTOR VEHICLE THEFT,,,,,144 E JUNEAU AV
080740047,03/14/2008,08:24 AM,1,THEFT FROM MOTOR VEHICLE,,,,,1840 N ARLINGTON PL
080740069,03/14/2008,09:41 AM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1600 E HARTFORD AV
080740077,03/14/2008,08:38 AM,1,BURGLARY/BREAKING AND ENTERING,,,,,229 E WISCONSIN AV
080740079,03/14/2008,09:32 AM,1,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1320 N MARTIN L KING JR DR
080740094,03/14/2008,12:51 PM,1,ALL OTHER LARCENY,,,,,761 N WATER ST
080740114,03/14/2008,10:21 AM,1,BURGLARY/BREAKING AND ENTERING,,,,,227 W PLEASANT ST
080740117,03/14/2008,02:44 PM,5,THEFT FROM MOTOR VEHICLE,,,,,2533 N OAKLAND AV
080740134,03/14/2008,04:23 PM,1,MOTOR VEHICLE THEFT,,,,,310 W WISCONSIN AV
080740148,03/14/2008,05:05 PM,1,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,424 E WISCONSIN AV
080740177,03/14/2008,08:36 PM,1,STATUTORY RAPE,,,,,
080740184,03/14/2008,08:36 PM,1,MOTOR VEHICLE THEFT,,,,,920 E HAMILTON ST
080730034,03/13/2008,07:43 AM,5,ALL OTHER LARCENY,,,,,2621 N DOWNER AV
080730051,03/13/2008,10:44 AM,1,THEFT FROM MOTOR VEHICLE,,,,,600 W STATE ST
080730077,03/13/2008,12:21 PM,5,AGGRAVATED ASSAULT,,,,,2323 N LAKE DR
080730079,03/13/2008,01:55 PM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2579 N DOWNER AV
080730102,03/13/2008,03:26 PM,5,MOTOR VEHICLE THEFT,,,,,3222 N OAKLAND AV
080730139,03/13/2008,05:24 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,111 E SEEBOTH ST #311
080730180,03/13/2008,08:44 PM,5,ALL OTHER LARCENY,,,,,3400 N MARYLAND AV
080720028,03/12/2008,08:33 AM,1,THEFT FROM MOTOR VEHICLE,,,,,633 W MICHIGAN ST
080720051,03/12/2008,07:28 AM,1,BURGLARY/BREAKING AND ENTERING,,,,,840 N PLANKINTON AV
080720061,03/12/2008,08:46 AM,1,ALL OTHER LARCENY,,,,,310 W WISCONSIN AV
080720089,03/12/2008,03:14 PM,1,ALL OTHER LARCENY,,,,,161 W WISCONSIN AV
080720101,03/12/2008,04:27 PM,1,THEFT FROM MOTOR VEHICLE,,,,,1935 N WATER ST
080720103,03/12/2008,04:53 PM,1,ALL OTHER LARCENY,,,,,600 W STATE ST
080720108,03/12/2008,05:11 PM,1,THEFT FROM MOTOR VEHICLE,,,,,633 W MICHIGAN ST
080720124,03/12/2008,03:29 PM,1,ROBBERY,,,,,2000 N CAMBRIDGE AV
080720138,03/12/2008,07:13 PM,5,THEFT FROM MOTOR VEHICLE,,,,,3243 N BARTLETT AV
080720144,03/12/2008,07:30 PM,5,THEFT FROM MOTOR VEHICLE,,,,,2591 N OAKLAND AV
080720172,03/12/2008,10:06 PM,1,THEFT FROM MOTOR VEHICLE,,,,,950 N JAMES LOVELL ST
080720177,03/12/2008,08:54 PM,5,ROBBERY,,,,,2492 N MURRAY AV
080730016,03/12/2008,03:43 AM,5,MOTOR VEHICLE THEFT,,,,,2958 N CRAMER ST
080710010,03/11/2008,01:46 AM,1,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1213 N WATER ST
080710020,03/11/2008,07:44 AM,1,THEFT FROM MOTOR VEHICLE,,,,,2115 E WOODSTOCK PL
080710022,03/11/2008,08:00 AM,5,THEFT FROM MOTOR VEHICLE,,,,,2948 N NEWHALL ST
080710024,03/11/2008,08:04 AM,1,THEFT FROM MOTOR VEHICLE,,,,,1001 N 4TH ST
080710033,03/11/2008,09:02 AM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2594 N STOWELL AV
080710045,03/11/2008,10:12 AM,5,THEFT FROM MOTOR VEHICLE,,,,,2813 E BELLEVIEW PL
080710056,03/11/2008,09:57 AM,5,INTIMIDATION,,,,,1615 E LOCUST ST
080710080,03/11/2008,01:02 PM,1,THEFT FROM MOTOR VEHICLE,,,,,333 W KILBOURN AV
080710082,03/11/2008,11:10 AM,1,ALL OTHER LARCENY,,,,,1840 N PROSPECT AV
080710091,03/11/2008,09:57 AM,5,ALL OTHER LARCENY,,,,,1615 E LOCUST ST
080710093,03/11/2008,12:15 PM,5,BURGLARY/BREAKING AND ENTERING,,,,,1712 E BELLEVIEW PL
080710107,03/11/2008,02:50 PM,1,ALL OTHER LARCENY,,,,,125 E JUNEAU AV
080710137,03/11/2008,05:33 PM,1,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2201 N CAMBRIDGE AV
080710139,03/11/2008,10:53 AM,1,BURGLARY/BREAKING AND ENTERING,,,,,842 N OLD WORLD THIRD ST
080710187,03/11/2008,10:52 PM,1,ALL OTHER LARCENY,,,,,926 N CASS ST #33
080700025,03/10/2008,07:42 AM,1,THEFT FROM MOTOR VEHICLE,,,,,1646 N PROSPECT AV
080700027,03/10/2008,08:06 AM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2839 N SUMMIT AV
080700029,03/10/2008,08:15 AM,1,THEFT FROM MOTOR VEHICLE,,,,,1660 N PROSPECT AV
080700054,03/10/2008,10:52 AM,1,MOTOR VEHICLE THEFT,,,,,2000 N PROSPECT AV
080700083,03/10/2008,01:58 PM,1,ALL OTHER LARCENY,,,,,700 W STATE ST
080700102,03/10/2008,03:01 PM,5,THEFT FROM MOTOR VEHICLE,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,2825 E HAMPSHIRE ST
080700108,03/10/2008,04:17 PM,2,THEFT FROM MOTOR VEHICLE,,,,,133 W OREGON ST
080700133,03/10/2008,05:51 PM,1,ALL OTHER LARCENY,,,,,814 W WISCONSIN AV
080700174,03/10/2008,10:53 PM,1,ALL OTHER LARCENY,,,,,550 E KILBOURN AV
080710001,03/10/2008,10:58 PM,1,AGGRAVATED ASSAULT,,,,,1646 N PROSPECT AV
080710006,03/10/2008,11:28 PM,1,BURGLARY/BREAKING AND ENTERING,,,,,2014 N FARWELL AV
080710009,03/10/2008,11:02 PM,1,ROBBERY,,,,,1819 N CAMBRIDGE AV
080660053,03/09/2008,08:20 AM,1,ALL OTHER LARCENY,,,,,1515 N RIVERCENTER DR
080690043,03/09/2008,10:11 AM,1,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1801 N HUMBOLDT AV
080690063,03/09/2008,12:34 PM,1,ALL OTHER LARCENY,,,,,1044 N OLD WORLD THIRD ST
080690067,03/09/2008,11:55 AM,1,MOTOR VEHICLE THEFT,,,,,601 W WELLS ST
080690078,03/09/2008,01:59 PM,1,THEFT FROM MOTOR VEHICLE,,,,,154 E JUNEAU AV
080690079,03/09/2008,02:09 PM,1,ALL OTHER LARCENY,,,,,544 E OGDEN AV
080690092,03/09/2008,04:24 PM,1,ALL OTHER LARCENY,,,,,1131 N WATER ST
080690095,03/09/2008,04:45 PM,1,ALL OTHER LARCENY,,,,,631 E CHICAGO ST
080690096,03/09/2008,03:14 PM,1,BURGLARY/BREAKING AND ENTERING,,,,,807 N JEFFERSON ST
080690104,03/09/2008,05:07 PM,5,BURGLARY/BREAKING AND ENTERING,,,,,2946 N FARWELL AV
080680029,03/08/2008,07:42 AM,1,THEFT FROM MOTOR VEHICLE,,,,,2028 E LAFAYETTE PL
080680034,03/08/2008,09:38 AM,1,THEFT FROM MOTOR VEHICLE,,,,,1676 N VAN BUREN ST
080680052,03/08/2008,12:08 PM,1,THEFT FROM MOTOR VEHICLE,,,,,1800 N MARSHALL ST
080680067,03/08/2008,01:26 PM,5,BURGLARY/BREAKING AND ENTERING,,,,,1805 E PARK PL #23
080680134,03/08/2008,05:14 PM,1,AGGRAVATED ASSAULT,,,,,1703 N FARWELL AV
080670047,03/07/2008,09:44 AM,1,THEFT FROM MOTOR VEHICLE,,,,,1825 N MARSHALL ST
080670069,03/07/2008,12:35 PM,1,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,500 E MASON ST
080670102,03/07/2008,02:40 PM,1,THEFT FROM BUILDING,,,,,152 W WISCONSIN AV
080670106,03/07/2008,04:18 PM,1,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1901 E NORTH AV
080670108,03/07/2008,04:35 PM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2410 N FARWELL AV
080670156,03/07/2008,08:08 PM,1,ROBBERY,,,,,1621 E LAFAYETTE PL
080670157,03/07/2008,08:33 PM,1,ROBBERY,,,,,1117 E BRADY ST
080660034,03/06/2008,09:02 AM,5,THEFT FROM MOTOR VEHICLE,,,,,3264 N SHEPARD AV
080660045,03/06/2008,10:45 AM,5,THEFT FROM MOTOR VEHICLE,,,,,3313 N SUMMIT AV
080660070,03/06/2008,12:11 PM,1,THEFT FROM MOTOR VEHICLE,,,,,1624 N VAN BUREN ST
080660071,03/06/2008,01:01 PM,1,ALL OTHER LARCENY,,,,,433 W ST PAUL AV
080660098,03/06/2008,04:00 PM,1,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1522 N PROSPECT AV
080660104,03/06/2008,02:51 PM,1,MOTOR VEHICLE THEFT,,,,,1643 N FRANKLIN PL
080660119,03/06/2008,05:53 PM,1,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,100 N WATER ST
080660170,03/06/2008,10:23 PM,1,MOTOR VEHICLE THEFT,,,,,1105 N MARSHALL ST
080650076,03/05/2008,01:19 PM,5,THEFT FROM MOTOR VEHICLE,,,,,2205 E BELLEVIEW PL
080650088,03/05/2008,02:17 PM,1,SIMPLE ASSAULT,,,,,1015 N 10TH ST
080650092,03/05/2008,02:33 PM,5,THEFT FROM MOTOR VEHICLE,,,,,2740 N MURRAY AV
080650100,03/05/2008,02:11 PM,1,SIMPLE ASSAULT,,,,,401 N WATER ST
080650125,03/05/2008,06:07 PM,1,ALL OTHER LARCENY,,,,,275 W WISCONSIN AV
080650152,03/05/2008,07:37 PM,1,THEFT FROM MOTOR VEHICLE,,,,,530 N JAMES LOVELL ST
080650155,03/05/2008,08:24 PM,5,THEFT FROM MOTOR VEHICLE,,,,,3407 N OAKLAND AV
080650180,03/05/2008,10:09 PM,1,BURGLARY/BREAKING AND ENTERING,,,,,161 W WISCONSIN AV
080660008,03/05/2008,01:56 AM,5,SIMPLE ASSAULT,,,,,2739 N OAKLAND AV #LWR
080660024,03/05/2008,05:00 PM,1,AGGRAVATED ASSAULT,,,,,949 N 9TH ST
080640020,03/04/2008,07:19 AM,5,THEFT FROM MOTOR VEHICLE,,,,,2853 N HACKETT AV
080640023,03/04/2008,08:44 AM,1,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,1466 N FARWELL AV
080640031,03/04/2008,08:01 AM,5,THEFT FROM MOTOR VEHICLE,,,,,2300 N FARWELL AV
080640042,03/04/2008,09:42 AM,1,THEFT FROM BUILDING,,,,,1028 E JUNEAU AV
080640044,03/04/2008,09:03 AM,5,SIMPLE ASSAULT,,,,,1615 E LOCUST ST
080640052,03/04/2008,09:13 AM,5,AGGRAVATED ASSAULT,,,,,2616 N FREDERICK AV #209
080640078,03/04/2008,01:53 PM,1,ALL OTHER LARCENY,,,,,425 E WELLS ST
080640089,03/04/2008,01:05 PM,1,MOTOR VEHICLE THEFT,,,,,603 N 4TH ST
080640126,03/04/2008,06:33 PM,5,MOTOR VEHICLE THEFT,,,,,2850 N STOWELL AV
080640163,03/04/2008,08:21 PM,1,MOTOR VEHICLE THEFT,,,,,310 W WISCONSIN AV
080640172,03/04/2008,11:23 PM,5,THEFT FROM MOTOR VEHICLE,,,,,2711 E KENWOOD BL
080630033,03/03/2008,08:51 AM,1,THEFT FROM MOTOR VEHICLE,,,,,600 W MICHIGAN ST
080630056,03/03/2008,10:08 AM,1,THEFT FROM MOTOR VEHICLE,,,,,310 W WISCONSIN AV
080630061,03/03/2008,11:35 AM,1,ALL OTHER LARCENY,,,,,1758 N WATER ST
080630086,03/03/2008,01:25 PM,1,ALL OTHER LARCENY,,,,,1001 N 4TH ST
080630087,03/03/2008,01:29 AM,1,THEFT FROM MOTOR VEHICLE,,,,,1609 N PROSPECT AV
080630091,03/03/2008,01:46 PM,1,ALL OTHER LARCENY,,,,,1111 N WATER ST
080630102,03/03/2008,02:46 PM,1,THEFT FROM MOTOR VEHICLE,,,,,1827 N FARWELL AV
080630108,03/03/2008,03:19 PM,1,ALL OTHER LARCENY,,,,,315 W COURT ST
080630118,03/03/2008,04:17 PM,1,THEFT FROM MOTOR VEHICLE,,,,,633 W WISCONSIN AV
080630138,03/03/2008,06:35 PM,1,MOTOR VEHICLE THEFT,,,,,1600 N FRANKLIN PL
080630150,03/03/2008,06:54 PM,1,ALL OTHER LARCENY,,,,,275 W WISCONSIN AV
080630160,03/03/2008,08:57 PM,1,SIMPLE ASSAULT,,,,,231 W WISCONSIN AV
080630163,03/03/2008,08:39 PM,5,BURGLARY/BREAKING AND ENTERING,,,,,2919 N DOWNER AV
080630164,03/03/2008,09:25 PM,1,MOTOR VEHICLE THEFT,,,,,1307 E BRADY ST
080630186,03/03/2008,11:12 PM,5,SIMPLE ASSAULT,,,,,3421 N FREDERICK AV #LOWER
080620026,03/02/2008,07:40 AM,1,THEFT FROM MOTOR VEHICLE,,,,,518 N WATER ST
080620031,03/02/2008,08:34 AM,1,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1007 N CASS ST
080620052,03/02/2008,10:55 AM,1,ALL OTHER LARCENY,,,,,1701 N ARLINGTON PL
080620074,03/02/2008,01:45 PM,1,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,1515 N RIVERCENTER DR
080620083,03/02/2008,01:44 PM,5,BURGLARY/BREAKING AND ENTERING,,,,,1901 E NEWBERRY BL
