INCIDENT_N,CDATE,CTIME,POLICE_DISTRICT,OFFENSE1,OFFENSE2,OFFENSE3,OFFENSE4,OFFENSE5,LOCATION
160860122,03/26/2016,05:47 PM,3,AGGRAVATED ASSAULT,,,,,1700 N 27TH ST
160860145,03/26/2016,09:10 PM,3,SIMPLE ASSAULT,,,,,2100 W WELLS ST
160860150,03/26/2016,11:51 PM,3,MOTOR VEHICLE THEFT,,,,,616 S 63RD ST
160870001,03/26/2016,11:25 PM,3,AGGRAVATED ASSAULT,,,,,2200 W KILBOURN AV #605
160850005,03/25/2016,12:48 AM,3,ALL OTHER LARCENY,,,,,2555 N 19TH ST
160850011,03/25/2016,02:29 AM,6,MOTOR VEHICLE THEFT,,,,,1820 S 21ST ST
160850014,03/25/2016,02:13 AM,3,THEFT FROM BUILDING,,,,,3522 W WISCONSIN AV
160850018,03/25/2016,04:09 AM,3,BURGLARY/BREAKING AND ENTERING,,,,,3533 W NORTH AV
160850023,03/25/2016,03:51 AM,3,SIMPLE ASSAULT,,,,,3808 W WISCONSIN AV
160850027,03/25/2016,07:40 AM,3,AGGRAVATED ASSAULT,,,,,2131 N 39TH ST
160850036,03/25/2016,09:13 AM,3,SIMPLE ASSAULT,,,,,2521 N 51ST ST
160850046,03/25/2016,12:51 PM,3,THEFT FROM BUILDING,,,,,1216 N 13TH ST
160850047,03/25/2016,12:42 PM,3,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2648 N 49TH ST
160850061,03/25/2016,12:54 PM,3,ALL OTHER LARCENY,,,,,3026 W WELLS ST
160850067,03/25/2016,02:58 PM,3,INTIMIDATION,,,,,949 N 27TH ST
160850094,03/25/2016,07:10 PM,3,MOTOR VEHICLE THEFT,,,,,1433 W HIGHLAND AV
160850096,03/25/2016,07:36 PM,3,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,5926 W NORTH AV
160850099,03/25/2016,07:34 PM,3,AGGRAVATED ASSAULT,,,,,1700 W FOND DU LAC AV
160850100,03/25/2016,06:49 PM,3,BURGLARY/BREAKING AND ENTERING,,,,,535 S 84TH ST
160850107,03/25/2016,07:49 PM,3,SIMPLE ASSAULT,,,,,2355 N 35TH ST
160850117,03/25/2016,09:12 PM,3,AGGRAVATED ASSAULT,,,,,2214 W CLARKE ST #UPR
160860002,03/25/2016,11:44 PM,3,AGGRAVATED ASSAULT,,,,,2037 N 40TH ST
160860013,03/25/2016,09:39 PM,3,THEFT FROM MOTOR VEHICLE,,,,,1914 W 19TH CT
160840018,03/24/2016,05:35 AM,3,ROBBERY,,,,,3501 W NORTH AV
160840021,03/24/2016,06:14 AM,3,AGGRAVATED ASSAULT,,,,,3301 W LLOYD ST
160840027,03/24/2016,07:03 AM,3,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,1837 N 53RD ST
160840031,03/24/2016,09:19 AM,3,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,1500 N 53RD ST
160840041,03/24/2016,08:48 AM,3,THEFT FROM BUILDING,,,,,418 S 92ND ST
160840042,03/24/2016,09:54 AM,3,MOTOR VEHICLE THEFT,,,,,2121 N 32ND ST
160840048,03/24/2016,10:53 AM,3,MOTOR VEHICLE THEFT,,,,,1424 N 38TH ST
160840049,03/24/2016,10:55 AM,3,ROBBERY,,,,,1700 W WELLS ST
160840051,03/24/2016,11:35 AM,3,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,1349 N 23RD ST
160840052,03/24/2016,11:30 AM,3,INTIMIDATION,,,,,2412 W CYPRESS ST
160840062,03/24/2016,12:40 PM,3,ALL OTHER LARCENY,,,,,2020 W STATE ST
160840064,03/24/2016,10:42 AM,3,MOTOR VEHICLE THEFT,,,,,2525 N SHERMAN BL
160840072,03/24/2016,12:24 PM,3,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,2415 N 48TH ST
160840078,03/24/2016,12:41 PM,3,SIMPLE ASSAULT,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,2661 N 36TH ST
160840089,03/24/2016,04:35 PM,3,AGGRAVATED ASSAULT,,,,,2120 N 38TH ST
160840100,03/24/2016,05:56 PM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2100 W WELLS ST
160840109,03/24/2016,12:09 PM,3,FORCIBLE FONDLING,,,,,
160840110,03/24/2016,10:17 AM,3,BURGLARY/BREAKING AND ENTERING,,,,,2448 N 15TH ST #LOWER
160840117,03/24/2016,04:35 PM,3,AGGRAVATED ASSAULT,,,,,2111 N 38TH ST
160840131,03/24/2016,04:15 PM,3,AGGRAVATED ASSAULT,,,,,2319 W WALNUT ST
160840132,03/24/2016,07:18 PM,3,AGGRAVATED ASSAULT,,,,,1820 W WELLS ST
160840137,03/24/2016,07:22 PM,3,AGGRAVATED ASSAULT,,,,,2835 W KILBOURN AV #208
160840144,03/24/2016,09:09 PM,3,BURGLARY/BREAKING AND ENTERING,,,,,1636 N 52ND ST
160840151,03/24/2016,09:30 PM,3,THEFT FROM BUILDING,,,,,2435 N 20TH ST
160830010,03/23/2016,01:03 AM,3,AGGRAVATED ASSAULT,,,,,2418 N 39TH ST
160830018,03/23/2016,06:45 AM,3,AGGRAVATED ASSAULT,,,,,1309 W BROWN ST
160830047,03/23/2016,10:21 AM,3,BURGLARY/BREAKING AND ENTERING,,,,,3813 W WRIGHT ST
160830051,03/23/2016,11:09 AM,3,THEFT FROM MOTOR VEHICLE,,,,,3539 W HIGHLAND BL
160830053,03/23/2016,10:42 AM,3,ROBBERY,,,,,1700 N 40TH ST
160830058,03/23/2016,12:37 PM,3,THEFT FROM BUILDING,,,,,1017 N 12TH ST
160830089,03/23/2016,05:40 PM,3,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2545 N 29TH ST
160830090,03/23/2016,04:39 PM,3,BURGLARY/BREAKING AND ENTERING,,,,,2547 N 45TH ST
160830095,03/23/2016,05:56 PM,3,ROBBERY,,,,,2727 W NORTH AV
160830107,03/23/2016,07:59 PM,3,THEFT FROM MOTOR VEHICLE,,,,,1721 W CANAL ST
160830108,03/23/2016,07:02 PM,3,AGGRAVATED ASSAULT,,,,,2558 N 50TH ST
160830108,03/23/2016,07:02 PM,3,SIMPLE ASSAULT,,,,,2558 N 50TH ST
160830122,03/23/2016,10:01 PM,3,SIMPLE ASSAULT,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,2243 N 44TH ST #101
160830132,03/23/2016,09:31 PM,3,SIMPLE ASSAULT,,,,,1128 N 20TH ST
161830116,03/23/2016,07:58 AM,3,AGGRAVATED ASSAULT,,,,,2401 W WISCONSIN AV
160820004,03/22/2016,12:23 AM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3302 W MC KINLEY BL
160820021,03/22/2016,02:00 AM,3,SIMPLE ASSAULT,,,,,2625 W JUNEAU AV #102
160820022,03/22/2016,02:43 AM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,TRESPASSING,,,,2613-A N 47TH ST
160820042,03/22/2016,07:38 AM,3,BURGLARY/BREAKING AND ENTERING,,,,,949 N 27TH ST
160820061,03/22/2016,11:24 AM,3,THEFT FROM MOTOR VEHICLE,,,,,2237 N 16TH ST
160820070,03/22/2016,12:13 PM,3,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,540 N 29TH ST
160820078,03/22/2016,12:58 PM,3,MOTOR VEHICLE THEFT,,,,,2635 N 47TH ST
160820080,03/22/2016,12:16 PM,3,THEFT FROM BUILDING,,,,,3434 W NORTH AV
160820086,03/22/2016,01:28 PM,3,MOTOR VEHICLE THEFT,,,,,2100 W NORTH AV
160820092,03/22/2016,12:56 PM,3,MOTOR VEHICLE THEFT,,,,,1721 W CANAL ST
160820094,03/22/2016,02:20 PM,3,ALL OTHER LARCENY,,,,,520 N 20TH ST
160820117,03/22/2016,05:24 PM,3,SIMPLE ASSAULT,,,,,3118 W WELLS ST #304
160820119,03/22/2016,04:34 PM,3,AGGRAVATED ASSAULT,,,,,1505 W CHERRY ST
160820152,03/22/2016,08:11 PM,3,THEFT FROM BUILDING,,,,,5510 W NORTH AV
160820162,03/22/2016,08:19 PM,3,SIMPLE ASSAULT,,,,,1608 W MEINECKE AV
160820170,03/22/2016,07:51 PM,3,BURGLARY/BREAKING AND ENTERING,,,,,504 S 65TH ST
160810018,03/21/2016,02:15 AM,3,AGGRAVATED ASSAULT,,,,,1607 W MEINECKE AV
160810019,03/21/2016,04:14 AM,3,AGGRAVATED ASSAULT,,,,,2020 W FOND DU LAC AV
160810025,03/21/2016,07:56 AM,3,THEFT FROM MOTOR VEHICLE,,,,,2209 N 17TH ST
160810063,03/21/2016,12:18 PM,3,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,350 N 95TH ST
160810076,03/21/2016,11:44 AM,3,BURGLARY/BREAKING AND ENTERING,,,,,2635 W JUNEAU AV
160810114,03/21/2016,03:41 PM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,6415 W MT VERNON AV
160810119,03/21/2016,05:45 PM,3,MOTOR VEHICLE THEFT,,,,,2401 N 12TH ST
160810126,03/21/2016,06:21 PM,3,MOTOR VEHICLE THEFT,,,,,2200 W FOND DU LAC AV
160810127,03/21/2016,05:47 PM,3,FORCIBLE RAPE,,,,,
160810135,03/21/2016,03:46 PM,3,SIMPLE ASSAULT,,,,,2118 W CHERRY ST
160810136,03/21/2016,05:33 PM,3,BURGLARY/BREAKING AND ENTERING,,,,,3620 W KILBOURN AV #29
160810143,03/21/2016,06:57 PM,3,ROBBERY,,,,,5812 W LISBON AV
160810166,03/21/2016,04:59 PM,3,STATUTORY RAPE,,,,,
160810169,03/21/2016,09:52 PM,3,SIMPLE ASSAULT,,,,,911 N 24TH ST
161000097,03/21/2016,05:33 PM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3620 W KILBOURN AV #29
160800007,03/20/2016,07:00 AM,3,ROBBERY,,,,,1334 N 23RD ST
160800018,03/20/2016,12:41 AM,3,BURGLARY/BREAKING AND ENTERING,,,,,2470 N 41ST ST #LWR
160800024,03/20/2016,03:36 AM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2350 N 51ST ST #1
160800027,03/20/2016,04:33 AM,3,THEFT FROM MOTOR VEHICLE,,,,,3923 W VLIET ST
160800029,03/20/2016,05:30 AM,3,SIMPLE ASSAULT,ALL OTHER OFFENSES,,,,1721 W CANAL ST
160800031,03/20/2016,05:28 AM,3,AGGRAVATED ASSAULT,,,,,1150 N 45TH ST
160800050,03/20/2016,11:57 AM,3,MOTOR VEHICLE THEFT,,,,,2642 N 50TH ST
160800068,03/20/2016,01:09 PM,3,SIMPLE ASSAULT,,,,,2524 N 52ND ST
160800101,03/20/2016,03:25 PM,3,BURGLARY/BREAKING AND ENTERING,,,,,1636 N 52ND ST
160800118,03/20/2016,07:18 PM,3,MOTOR VEHICLE THEFT,,,,,415 N 33RD ST
160800124,03/20/2016,04:53 PM,3,SIMPLE ASSAULT,,,,,2410-A N 21ST ST
160800149,03/20/2016,10:08 PM,3,AGGRAVATED ASSAULT,,,,,2601 N 35TH ST
160810037,03/20/2016,09:50 AM,3,MOTOR VEHICLE THEFT,,,,,5540 W LISBON AV
160790004,03/19/2016,12:18 AM,3,BURGLARY/BREAKING AND ENTERING,,,,,2319 W MICHIGAN ST #305
160790012,03/19/2016,01:24 AM,3,THEFT FROM MOTOR VEHICLE,,,,,2320 W WELLS ST
160790014,03/19/2016,01:38 AM,3,THEFT FROM MOTOR VEHICLE,,,,,2300 W WELLS ST
160790025,03/19/2016,03:09 AM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2363 N 10TH ST
160790059,03/19/2016,10:15 AM,3,ROBBERY,,,,,2900 W HIGHLAND BL
160790072,03/19/2016,11:02 AM,3,THEFT FROM MOTOR VEHICLE,,,,,2300 N 46TH ST
160790084,03/19/2016,01:29 PM,3,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2251 N 54TH ST
160790105,03/19/2016,01:32 PM,3,THEFT FROM BUILDING,,,,,950 N 13TH ST
160790125,03/19/2016,05:55 PM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,DISORDERLY CONDUCT,,,,2355 N 35TH ST
160790129,03/19/2016,06:49 PM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1309 N 25TH ST
160790136,03/19/2016,03:57 PM,3,THEFT FROM MOTOR VEHICLE,,,,,2405 N 33RD ST #ALLEY
160790138,03/19/2016,06:42 PM,3,AGGRAVATED ASSAULT,,,,,1433 W NORTH AV
160790141,03/19/2016,07:56 PM,3,MOTOR VEHICLE THEFT,,,,,1721 W CANAL ST
160790157,03/19/2016,09:00 PM,,HOMICIDE,,,,,144 N 68TH ST
160790157,03/19/2016,09:56 PM,3,ARSON,,,,,144 N 68TH ST
160800001,03/19/2016,11:35 PM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2848 W WELLS ST #112
160780002,03/18/2016,12:08 AM,3,SIMPLE ASSAULT,,,,,2514 N 49TH ST
160780014,03/18/2016,01:04 AM,3,ROBBERY,,,,,2514-A N 49TH ST
160780018,03/18/2016,02:05 AM,3,SIMPLE ASSAULT,,,,,2432 W MICHIGAN ST
160780075,03/18/2016,05:10 AM,3,BURGLARY/BREAKING AND ENTERING,,,,,1202 W HIGHLAND AV
160780101,03/18/2016,02:31 PM,3,AGGRAVATED ASSAULT,,,,,2563-B N 38TH ST
160780102,03/18/2016,02:31 PM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2563 N 38TH ST #LWR
160780128,03/18/2016,05:26 PM,3,ROBBERY,,,,,1810 N 29TH ST
160780130,03/18/2016,03:10 PM,3,BURGLARY/BREAKING AND ENTERING,,,,,628 S 60TH ST #5
160780135,03/18/2016,02:15 PM,3,BURGLARY/BREAKING AND ENTERING,,,,,2726 W CLYBOURN ST #12
160780148,03/18/2016,07:55 PM,3,AGGRAVATED ASSAULT,,,,,2503 N 37TH ST
160780154,03/18/2016,09:02 PM,3,AGGRAVATED ASSAULT,,,,,3600 W NORTH AV
160780158,03/18/2016,07:35 PM,3,ALL OTHER LARCENY,,,,,2811 W MC KINLEY BL
160780161,03/18/2016,07:35 PM,3,BURGLARY/BREAKING AND ENTERING,,,,,2811 W MC KINLEY BL
160780164,03/18/2016,10:18 PM,3,INTIMIDATION,,,,,2175-A N 48TH ST
160780165,03/18/2016,09:19 PM,3,AGGRAVATED ASSAULT,,,,,2046 N 34TH ST
160790020,03/18/2016,11:49 PM,3,THEFT FROM MOTOR VEHICLE,,,,,2424 W KILBOURN AV
160770005,03/17/2016,12:05 AM,,HOMICIDE,,,,,2627 N 19TH ST
160770005,03/17/2016,12:07 AM,3,AGGRAVATED ASSAULT,,,,,2627 N 19TH ST
160770023,03/17/2016,03:55 AM,3,AGGRAVATED ASSAULT,,,,,3722 W BROWN ST
160770030,03/17/2016,06:08 AM,3,AGGRAVATED ASSAULT,,,,,2036 W KILBOURN AV #20
160770044,03/17/2016,08:45 AM,3,ROBBERY,,,,,1955 N 36TH ST
160770048,03/17/2016,02:00 AM,3,AGGRAVATED ASSAULT,,,,,1721 W CANAL ST
160770061,03/17/2016,11:40 AM,3,ALL OTHER LARCENY,,,,,533 N 34TH ST
160770070,03/17/2016,06:20 PM,3,FORCIBLE RAPE,,,,,
160770076,03/17/2016,12:35 PM,3,MOTOR VEHICLE THEFT,,,,,1110 N 17TH ST
160770078,03/17/2016,12:14 PM,3,THEFT FROM MOTOR VEHICLE,,,,,2463 W MICHIGAN ST
160770082,03/17/2016,12:52 PM,3,MOTOR VEHICLE THEFT,,,,,2165 N 37TH ST
160770083,03/17/2016,12:50 PM,3,BURGLARY/BREAKING AND ENTERING,,,,,1654 N 27TH ST
160770088,03/17/2016,02:59 PM,3,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2341 N 38TH ST
160770108,03/17/2016,03:57 PM,3,AGGRAVATED ASSAULT,,,,,2352 N 48TH ST
160770110,03/17/2016,03:59 PM,3,AGGRAVATED ASSAULT,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,1546 N 22ND ST
160770110,03/17/2016,03:59 PM,3,ALL OTHER OFFENSES,SIMPLE ASSAULT,,,,1546 N 22ND ST
160770112,03/17/2016,04:56 PM,3,ALL OTHER LARCENY,,,,,2039 N HI MOUNT BL
160770121,03/17/2016,05:56 PM,3,BURGLARY/BREAKING AND ENTERING,,,,,177 N 91ST ST
160770122,03/17/2016,06:01 PM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,225 N 32ND ST
160770143,03/17/2016,07:36 PM,3,BURGLARY/BREAKING AND ENTERING,,,,,2544 N 51ST ST
160770162,03/17/2016,07:17 PM,3,BURGLARY/BREAKING AND ENTERING,,,,,1429 N 37TH ST #UPR
160770167,03/17/2016,08:47 PM,3,BURGLARY/BREAKING AND ENTERING,,,,,444 S 90TH ST #A
160770174,03/17/2016,09:42 PM,3,MOTOR VEHICLE THEFT,,,,,423 N 39TH ST
160780030,03/17/2016,12:07 AM,3,AGGRAVATED ASSAULT,,,,,2627 N 19TH ST
160780076,03/17/2016,02:33 AM,3,BURGLARY/BREAKING AND ENTERING,,,,,1202 W HIGHLAND AV
160780077,03/17/2016,10:52 PM,3,BURGLARY/BREAKING AND ENTERING,,,,,1202 W HIGHLAND AV
160780078,03/17/2016,11:20 PM,3,BURGLARY/BREAKING AND ENTERING,,,,,1202 W HIGHLAND AV
160760018,03/16/2016,03:06 AM,3,ROBBERY,,,,,2649 N 34TH ST
160760030,03/16/2016,06:25 AM,3,MOTOR VEHICLE THEFT,,,,,1427 N 26TH ST
160760032,03/16/2016,09:34 AM,3,MOTOR VEHICLE THEFT,,,,,2300 W VLIET ST
160760033,03/16/2016,09:40 AM,3,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,4334 W LISBON AV
160760039,03/16/2016,09:27 AM,3,MOTOR VEHICLE THEFT,,,,,5219 W VLIET ST
160760042,03/16/2016,09:07 AM,3,SIMPLE ASSAULT,,,,,2607 W FOND DU LAC AV
160760044,03/16/2016,11:12 AM,3,MOTOR VEHICLE THEFT,,,,,1628 N 24TH ST
160760045,03/16/2016,11:14 AM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,604 N 30TH ST
160760046,03/16/2016,11:15 AM,3,MOTOR VEHICLE THEFT,,,,,3200 W LISBON AV
160760048,03/16/2016,09:02 AM,3,BURGLARY/BREAKING AND ENTERING,,,,,2250 N 41ST ST
160760053,03/16/2016,11:18 AM,3,MOTOR VEHICLE THEFT,,,,,637 N 35TH ST
160760067,03/16/2016,01:47 PM,3,MOTOR VEHICLE THEFT,,,,,2900 W WISCONSIN AV
160760068,03/16/2016,10:49 AM,3,THEFT FROM BUILDING,,,,,400 W CANAL ST
160760077,03/16/2016,01:56 PM,3,SIMPLE ASSAULT,ALL OTHER OFFENSES,,,,2306 W MC KINLEY AV
160760077,03/16/2016,01:56 PM,3,SIMPLE ASSAULT,,,,,2306 W MC KINLEY AV
160760124,03/16/2016,07:20 PM,3,ALL OTHER LARCENY,,,,,230 S 64TH ST
160760125,03/16/2016,08:38 PM,3,ROBBERY,,,,,1514 N 50TH PL
160760129,03/16/2016,08:42 PM,3,AGGRAVATED ASSAULT,,,,,2900 W HIGHLAND BL #305
160760136,03/16/2016,10:00 PM,3,THEFT FROM MOTOR VEHICLE,,,,,1377 N 54TH ST
160760147,03/16/2016,09:59 PM,3,ROBBERY,,,,,2467 N 15TH ST #ALLEY
160830125,03/16/2016,04:25 PM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1131 W VINE ST
160750002,03/15/2016,12:04 AM,3,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2547 N 23RD ST
160750014,03/15/2016,12:53 AM,3,SIMPLE ASSAULT,,,,,1341 W BROWN ST
160750040,03/15/2016,09:00 AM,3,MOTOR VEHICLE THEFT,,,,,2400 W MEINECKE AV
160750041,03/15/2016,08:46 AM,3,SIMPLE ASSAULT,,,,,3210 W WELLS ST
160750046,03/15/2016,09:30 AM,3,BURGLARY/BREAKING AND ENTERING,,,,,949 N 27TH ST
160750061,03/15/2016,10:43 AM,3,BURGLARY/BREAKING AND ENTERING,,,,,1412 N 27TH ST
160750063,03/15/2016,11:21 AM,3,MOTOR VEHICLE THEFT,,,,,2378 N 48TH ST
160750067,03/15/2016,12:02 PM,3,MOTOR VEHICLE THEFT,,,,,2851 W JUNEAU AV
160750070,03/15/2016,11:47 AM,3,AGGRAVATED ASSAULT,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,3317 W MC KINLEY BL
160750070,03/15/2016,11:47 AM,3,AGGRAVATED ASSAULT,,,,,3317 W MC KINLEY BL
160750073,03/15/2016,10:21 AM,3,MOTOR VEHICLE THEFT,,,,,5801 W CENTER ST
160750083,03/15/2016,01:37 PM,3,AGGRAVATED ASSAULT,,,,,9313 W ADLER ST
160750086,03/15/2016,02:19 PM,3,THEFT FROM BUILDING,,,,,833 N 26TH ST
160750096,03/15/2016,03:45 PM,3,THEFT FROM BUILDING,,,,,942 N 12TH ST
160750102,03/15/2016,05:37 PM,3,MOTOR VEHICLE THEFT,,,,,2616 W GARFIELD AV
160750105,03/15/2016,02:16 PM,3,BURGLARY/BREAKING AND ENTERING,,,,,2673 N 39TH ST #LWR
160750128,03/15/2016,04:23 PM,3,INTIMIDATION,,,,,1463 N 40TH ST #1
160750130,03/15/2016,08:26 PM,3,THEFT FROM BUILDING,,,,,2355 N 35TH ST
160750139,03/15/2016,08:58 PM,3,MOTOR VEHICLE THEFT,,,,,2430 W GALENA ST
160750147,03/15/2016,04:18 PM,3,THEFT FROM MOTOR VEHICLE,,,,,2228 N 15TH ST
160750156,03/15/2016,08:58 PM,3,AGGRAVATED ASSAULT,,,,,2030 N 38TH ST
160750166,03/15/2016,10:11 PM,3,AGGRAVATED ASSAULT,,,,,845 N 26TH ST #119
160760004,03/15/2016,11:45 PM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,WEAPON LAW VIOLATIONS,,,,2431 N 44TH ST
160760004,03/15/2016,11:45 PM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2431 N 44TH ST
160760007,03/15/2016,11:49 PM,3,AGGRAVATED ASSAULT,,,,,2548 N 24TH ST
160740018,03/14/2016,01:54 AM,3,FORCIBLE SODOMY,,,,,
160740034,03/14/2016,07:34 AM,3,MOTOR VEHICLE THEFT,,,,,4804 W BLUE MOUND RD
160740046,03/14/2016,09:28 AM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,505 N 26TH ST
160740049,03/14/2016,09:21 AM,3,AGGRAVATED ASSAULT,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,3414 W VLIET ST
160740053,03/14/2016,10:49 AM,3,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,605 S 94TH ST
160740054,03/14/2016,10:03 AM,3,AGGRAVATED ASSAULT,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,954 N 37TH ST
160740065,03/14/2016,09:16 AM,3,SHOPLIFTING,,,,,2355 N 35TH ST
160740067,03/14/2016,10:37 AM,3,BURGLARY/BREAKING AND ENTERING,,,,,1748 N 18TH ST #B
160740074,03/14/2016,12:51 PM,3,ROBBERY,BURGLARY/BREAKING AND ENTERING,,,,2324 W WISCONSIN AV #62
160740078,03/14/2016,12:00 PM,3,INTIMIDATION,,,,,5225 W VLIET ST
160740089,03/14/2016,11:39 AM,3,ALL OTHER LARCENY,,,,,1747 N 54TH ST
160740096,03/14/2016,02:37 PM,3,ROBBERY,,,,,5816 W NORTH AV
160740118,03/14/2016,04:06 PM,3,SIMPLE ASSAULT,,,,,811 N 22ND ST #11
160740120,03/14/2016,12:35 PM,3,THEFT FROM MOTOR VEHICLE,,,,,3712 W MT VERNON AV
160740153,03/14/2016,01:53 PM,3,AGGRAVATED ASSAULT,,,,,2640 N 47TH ST #UPR
160740168,03/14/2016,08:54 PM,3,ALL OTHER LARCENY,,,,,2564 N 16TH ST
160740172,03/14/2016,01:47 PM,3,THEFT FROM BUILDING,,,,,1829 N 32ND ST #UPR
160740179,03/14/2016,09:31 PM,3,ROBBERY,,,,,2513 N 41ST ST
160740186,03/14/2016,10:10 PM,3,AGGRAVATED ASSAULT,,,,,3508 W SARNOW ST #LOW
160740190,03/14/2016,10:29 PM,3,SIMPLE ASSAULT,,,,,1006 W NORTH AV
160730009,03/13/2016,12:51 AM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2553 N 35TH ST
160730016,03/13/2016,01:59 AM,3,ROBBERY,,,,,2336 W WISCONSIN AV
160730026,03/13/2016,05:27 AM,3,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2342 N 35TH ST
160730029,03/13/2016,06:05 AM,3,ROBBERY,BURGLARY/BREAKING AND ENTERING,,,,843 N 24TH ST
160730033,03/13/2016,05:53 AM,3,ROBBERY,KIDNAPING,,,,2700 W VINE ST
160730036,03/13/2016,08:37 AM,3,THEFT FROM MOTOR VEHICLE,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,1334 W KNEELAND ST
160730049,03/13/2016,10:27 AM,3,INTIMIDATION,,,,,2409 N 45TH ST
160730052,03/13/2016,10:54 AM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2550 N 40TH ST
160730056,03/13/2016,11:44 AM,3,MOTOR VEHICLE THEFT,,,,,2444 N 48TH ST
160730073,03/13/2016,01:57 PM,3,ROBBERY,ALL OTHER OFFENSES,,,,2834 W WISCONSIN AV #A
160730079,03/13/2016,04:05 PM,3,THEFT FROM BUILDING,,,,,2904 W WISCONSIN AV #202
160730101,03/13/2016,05:35 PM,3,BURGLARY/BREAKING AND ENTERING,,,,,535 S 84TH ST
160730102,03/13/2016,06:18 PM,3,THEFT FROM MOTOR VEHICLE,,,,,2000 W VINE ST
160730110,03/13/2016,06:35 PM,3,AGGRAVATED ASSAULT,,,,,2522 W WELLS ST #101
160730118,03/13/2016,08:15 PM,3,INTIMIDATION,,,,,2454 N 48TH ST
160730128,03/13/2016,10:03 PM,3,AGGRAVATED ASSAULT,,,,,2478 N 52ND ST
160740007,03/13/2016,11:02 PM,3,FORCIBLE FONDLING,,,,,
160720004,03/12/2016,12:26 AM,3,MOTOR VEHICLE THEFT,,,,,1721 W CANAL ST
160720020,03/12/2016,01:17 AM,3,ROBBERY,,,,,2819 W NORTH AV
160720027,03/12/2016,02:27 AM,3,SIMPLE ASSAULT,,,,,2209 N 29TH ST
160720028,03/12/2016,02:56 AM,3,ALL OTHER LARCENY,,,,,1721 W CANAL ST
160720043,03/12/2016,05:59 AM,3,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2522 N 12TH ST
160720047,03/12/2016,06:50 AM,3,MOTOR VEHICLE THEFT,,,,,2663 N 15TH ST
160720054,03/12/2016,07:41 AM,3,ALL OTHER LARCENY,,,,,2126 W FOND DU LAC AV
160720060,03/12/2016,09:06 AM,3,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2628 N 24TH PL
160720061,03/12/2016,09:17 AM,3,ROBBERY,,,,,3434 W NORTH AV
160720074,03/12/2016,10:28 AM,3,SIMPLE ASSAULT,,,,,3118 W WELLS ST #216
