INCIDENT_N,CDATE,CTIME,POLICE_DISTRICT,OFFENSE1,OFFENSE2,OFFENSE3,OFFENSE4,OFFENSE5,LOCATION
100860173,03/27/2010,08:10 PM,5,ROBBERY,,,,,3627 N 4TH ST
100860181,03/27/2010,11:25 PM,5,MOTOR VEHICLE THEFT,,,,,4132 N 21ST ST
100850008,03/26/2010,01:54 AM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3029 N 18TH ST
100850018,03/26/2010,02:44 AM,5,BURGLARY/BREAKING AND ENTERING,,,,,2305 W ATKINSON AV
100850021,03/26/2010,06:03 AM,5,ROBBERY,,,,,2700 W CAPITOL DR
100850023,03/26/2010,07:39 AM,5,THEFT FROM MOTOR VEHICLE,,,,,2019 N PALMER ST
100850028,03/26/2010,08:39 AM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1124 E WRIGHT ST
100850030,03/26/2010,09:09 AM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,819 E CENTER ST
100850031,03/26/2010,09:10 AM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,814 E CENTER ST
100850034,03/26/2010,09:23 AM,5,POCKET PICKING,,,,,1900 W ATKINSON AV
100850035,03/26/2010,08:33 AM,5,BURGLARY/BREAKING AND ENTERING,,,,,3021 N PIERCE ST
100850038,03/26/2010,09:36 AM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2979 N BREMEN ST
100850039,03/26/2010,09:37 AM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,810 E CHAMBERS ST
100850041,03/26/2010,09:56 AM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,132 E LLOYD ST
100850054,03/26/2010,10:38 AM,5,MOTOR VEHICLE THEFT,,,,,2555 N MARTIN L KING JR DR
100850070,03/26/2010,12:30 PM,5,THEFT FROM MOTOR VEHICLE,,,,,3805 N HUMBOLDT BL
100850071,03/26/2010,12:53 PM,5,THEFT FROM MOTOR VEHICLE,,,,,3257 N HUMBOLDT BL
100850075,03/26/2010,11:47 AM,5,FORCIBLE FONDLING,,,,,
100850078,03/26/2010,01:34 PM,5,ALL OTHER LARCENY,,,,,3900 N PALMER ST
100850086,03/26/2010,01:51 PM,5,AGGRAVATED ASSAULT,,,,,4721 N 28TH ST
100850089,03/26/2010,11:46 AM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2838 W ATKINSON AV
100850094,03/26/2010,02:55 PM,5,MOTOR VEHICLE THEFT,,,,,804 E CENTER ST
100850102,03/26/2010,02:35 PM,5,BURGLARY/BREAKING AND ENTERING,,,,,3410 N BOOTH ST
100850113,03/26/2010,04:12 PM,5,ROBBERY,,,,,1401 W ATKINSON AV
100850117,03/26/2010,04:42 PM,5,BURGLARY/BREAKING AND ENTERING,,,,,2509 W HOPKINS ST
100850133,03/26/2010,06:08 PM,5,ROBBERY,,,,,300 E BURLEIGH ST
100850135,03/26/2010,05:56 PM,5,AGGRAVATED ASSAULT,,,,,2861 N 16TH ST
100850136,03/26/2010,08:05 PM,5,MOTOR VEHICLE THEFT,,,,,600 W CAPITOL DR
100850137,03/26/2010,08:10 PM,5,THEFT FROM MOTOR VEHICLE,,,,,234 E RESERVOIR AV
100850138,03/26/2010,05:30 PM,5,BURGLARY/BREAKING AND ENTERING,,,,,3434 N 18TH ST
100850146,03/26/2010,08:22 PM,5,BURGLARY/BREAKING AND ENTERING,,,,,2545 N 6TH ST
100850147,03/26/2010,08:50 PM,5,SIMPLE ASSAULT,,,,,1506 W COLUMBIA ST #UPPER
100850161,03/26/2010,09:59 PM,5,SIMPLE ASSAULT,,,,,2900 N 12TH ST
100850174,03/26/2010,10:43 PM,5,SIMPLE ASSAULT,,,,,3218 N 3RD ST
100860008,03/26/2010,11:37 PM,5,AGGRAVATED ASSAULT,,,,,4148 N 24TH PL
100840011,03/25/2010,12:42 AM,5,ROBBERY,,,,,2106 W BURLEIGH ST
100840018,03/25/2010,03:31 AM,5,MOTOR VEHICLE THEFT,,,,,536 W CONCORDIA AV
100840023,03/25/2010,10:30 AM,5,AGGRAVATED ASSAULT,,,,,2610 W PORT SUNLIGHT WA
100840028,03/25/2010,08:13 AM,5,THEFT FROM MOTOR VEHICLE,,,,,4539 N TEUTONIA AV
100840033,03/25/2010,08:39 AM,5,THEFT FROM MOTOR VEHICLE,,,,,2871 N FRATNEY ST
100840034,03/25/2010,07:56 AM,5,THEFT FROM MOTOR VEHICLE,,,,,3825 N 27TH ST
100840041,03/25/2010,09:40 AM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,703 E LOCUST ST
100840044,03/25/2010,09:56 AM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,720 E LOCUST ST
100840051,03/25/2010,10:35 AM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2600 N BOOTH ST
100840055,03/25/2010,10:46 AM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3435 N HOLTON ST
100840057,03/25/2010,11:10 AM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3754 N 5TH ST
100840069,03/25/2010,12:56 PM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,330 W KEEFE AV
100840079,03/25/2010,01:12 PM,5,ROBBERY,,,,,3646 N 20TH ST
100840085,03/25/2010,02:15 PM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2816 N FRATNEY ST
100840093,03/25/2010,03:15 PM,5,THEFT FROM BUILDING,,,,,4645 N TEUTONIA AV
100840102,03/25/2010,04:29 PM,5,THEFT FROM MOTOR VEHICLE,,,,,4030 N 29TH ST
100840112,03/25/2010,05:21 PM,5,THEFT FROM MOTOR VEHICLE,,,,,2858 N 22ND ST
100840115,03/25/2010,05:32 PM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3352 N 4TH ST
100840116,03/25/2010,05:10 PM,5,SIMPLE ASSAULT,,,,,3420 N 4TH ST
100840118,03/25/2010,05:09 PM,5,BURGLARY/BREAKING AND ENTERING,,,,,2239 N 1ST ST
100840121,03/25/2010,05:15 PM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3823 N PORT WASHINGTON AV
100840133,03/25/2010,08:11 PM,5,ROBBERY,,,,,832 W CENTER ST
100840144,03/25/2010,09:39 PM,5,THEFT FROM MOTOR VEHICLE,,,,,2822 W ATKINSON AV
100840149,03/25/2010,06:58 PM,5,BURGLARY/BREAKING AND ENTERING,,,,,3230 N FRATNEY ST
100840159,03/25/2010,02:10 AM,5,AGGRAVATED ASSAULT,,,,,3923 N 7TH ST
100840161,03/25/2010,11:06 PM,5,AGGRAVATED ASSAULT,,,,,3183 N 15TH ST
100840162,03/25/2010,11:36 PM,5,SIMPLE ASSAULT,,,,,2464 N BREMEN ST #2
100830011,03/24/2010,12:38 AM,5,BURGLARY/BREAKING AND ENTERING,,,,,2930 W CAPITOL DR
100830016,03/24/2010,01:47 AM,5,SIMPLE ASSAULT,,,,,3729 N PORT WASHINGTON AV
100830030,03/24/2010,07:45 AM,5,THEFT FROM MOTOR VEHICLE,,,,,2760 N 6TH ST
100830043,03/24/2010,08:29 AM,5,BURGLARY/BREAKING AND ENTERING,,,,,2916 W BURLEIGH ST
100830047,03/24/2010,09:22 AM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,4114 N 7TH ST
100830059,03/24/2010,10:52 AM,5,THEFT FROM MOTOR VEHICLE,,,,,3474 N HOLTON ST
100830063,03/24/2010,11:08 AM,5,BURGLARY/BREAKING AND ENTERING,,,,,4311 N 14TH ST
100830086,03/24/2010,01:46 PM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3062 N 2ND ST
100830088,03/24/2010,12:55 PM,5,ROBBERY,,,,,4071 N 24TH ST
100830110,03/24/2010,04:08 PM,5,MOTOR VEHICLE THEFT,,,,,2217 W HOPKINS ST
100830117,03/24/2010,04:54 PM,5,MOTOR VEHICLE THEFT,,,,,3920 N 19TH PL
100830120,03/24/2010,04:57 PM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2600 N BOOTH ST
100830140,03/24/2010,06:33 PM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2628 N MARTIN L KING JR DR
100830147,03/24/2010,05:31 PM,5,AGGRAVATED ASSAULT,,,,,3218 N 24TH PL
100830148,03/24/2010,06:52 PM,5,ALL OTHER LARCENY,,,,,2301 W AUER AV
100830180,03/24/2010,09:13 PM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3432 N 16TH ST
100830185,03/24/2010,08:08 PM,5,AGGRAVATED ASSAULT,,,,,1030 W FIEBRANTZ AV
100830191,03/24/2010,09:19 PM,5,SIMPLE ASSAULT,,,,,1626-D N 10TH ST
100830199,03/24/2010,09:32 PM,5,BURGLARY/BREAKING AND ENTERING,,,,,3901 N HUMBOLDT BL #112
100840012,03/24/2010,11:11 PM,5,AGGRAVATED ASSAULT,,,,,3047 N 24TH ST
100820008,03/23/2010,03:13 AM,5,KIDNAPING,FORCIBLE RAPE,,,,
100820015,03/23/2010,02:15 AM,5,AGGRAVATED ASSAULT,,,,,3134 N 9TH ST #UPPER
100820020,03/23/2010,01:44 AM,5,SIMPLE ASSAULT,,,,,1428 W CONGRESS ST
100820021,03/23/2010,03:06 AM,5,ALL OTHER LARCENY,,,,,1200 E SINGER CR #7
100820022,03/23/2010,03:28 AM,5,KIDNAPING,ROBBERY,,,,3923 N 30TH ST
100820034,03/23/2010,08:37 AM,5,BURGLARY/BREAKING AND ENTERING,,,,,1840 W ATKINSON AV
100820041,03/23/2010,10:16 AM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2621 W ATKINSON AV
100820046,03/23/2010,10:43 AM,5,THEFT FROM MOTOR VEHICLE,,,,,3342 N 24TH ST
100820051,03/23/2010,10:29 AM,5,BURGLARY/BREAKING AND ENTERING,,,,,2717 W ATKINSON AV
100820052,03/23/2010,10:31 AM,5,BURGLARY/BREAKING AND ENTERING,,,,,140 W HADLEY ST
100820053,03/23/2010,11:21 AM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2430 N BOOTH ST
100820057,03/23/2010,11:52 AM,5,THEFT FROM MOTOR VEHICLE,,,,,4334 N 17TH ST
100820070,03/23/2010,12:43 PM,5,ALL OTHER LARCENY,,,,,2004 N MARTIN L KING JR DR
100820074,03/23/2010,10:57 AM,5,SIMPLE ASSAULT,,,,,3740 N 11TH ST
100820098,03/23/2010,03:41 PM,5,ALL OTHER LARCENY,,,,,2801 W ATKINSON AV #302
100820134,03/23/2010,06:20 PM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,4573 N 22ND ST
100820135,03/23/2010,05:42 PM,5,SIMPLE ASSAULT,,,,,3120 N 29TH ST
100820137,03/23/2010,06:30 PM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3705 N 22ND ST
100820148,03/23/2010,07:36 PM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2823 W CAPITOL DR
100820164,03/23/2010,07:14 PM,5,BURGLARY/BREAKING AND ENTERING,,,,,625 W VIENNA AV
100820182,03/23/2010,10:20 PM,5,ROBBERY,,,,,2555 N MARTIN L KING JR DR #1
100820185,03/23/2010,10:53 PM,5,PURSE SNATCHING,,,,,1971 W ATKINSON AV
100810015,03/22/2010,04:32 AM,5,BURGLARY/BREAKING AND ENTERING,,,,,3851 N 9TH ST
100810027,03/22/2010,08:02 AM,5,MOTOR VEHICLE THEFT,,,,,3016 N FRATNEY ST
100810030,03/22/2010,08:33 AM,5,BURGLARY/BREAKING AND ENTERING,,,,,1840 W ATKINSON AV
100810032,03/22/2010,09:26 AM,5,MOTOR VEHICLE THEFT,,,,,505 E CAPITOL DR
100810034,03/22/2010,09:36 AM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2711 N TEUTONIA AV
100810035,03/22/2010,09:39 AM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2319 W AUER AV
100810041,03/22/2010,10:07 AM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,1928 W CAPITOL DR
100810056,03/22/2010,10:18 AM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2121 W HADLEY ST
100810057,03/22/2010,11:09 AM,5,THEFT FROM MOTOR VEHICLE,,,,,1915 N MARTIN L KING JR DR
100810065,03/22/2010,12:56 PM,5,ALL OTHER LARCENY,,,,,801 E CAPITOL DR
100810081,03/22/2010,12:55 PM,5,ROBBERY,,,,,2170 N BOOTH ST
100810095,03/22/2010,02:39 PM,5,ALL OTHER LARCENY,,,,,336 W WALNUT ST
100810103,03/22/2010,03:32 PM,5,ROBBERY,,,,,734 W MC KINLEY PL
100810111,03/22/2010,04:29 PM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2344 N BUFFUM ST
100810118,03/22/2010,05:06 PM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3906 N 5TH ST
100810130,03/22/2010,04:22 PM,5,BURGLARY/BREAKING AND ENTERING,,,,,2217 N 6TH ST
100810144,03/22/2010,06:37 PM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2740 N 16TH ST
100810145,03/22/2010,05:58 PM,5,AGGRAVATED ASSAULT,,,,,2222 W FINN PL #LOWER
100810146,03/22/2010,06:46 PM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3823 N 9TH ST
100810155,03/22/2010,07:14 PM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2412 N 7TH ST
100810170,03/22/2010,08:42 PM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,1929 W CAPITOL DR
100810175,03/22/2010,07:08 PM,5,AGGRAVATED ASSAULT,,,,,2778 N 27TH ST
100810180,03/22/2010,09:17 PM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3061 N RICHARDS ST
100810188,03/22/2010,08:49 PM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2945 N 19TH ST
100810195,03/22/2010,11:05 PM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2976 N 21ST ST
100820010,03/22/2010,11:11 PM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3336 N 4TH ST
100800001,03/21/2010,01:35 AM,5,SIMPLE ASSAULT,,,,,3634 N 15TH ST
100800021,03/21/2010,12:01 AM,5,ROBBERY,,,,,2658 N BREMEN ST
100800029,03/21/2010,01:51 AM,5,ROBBERY,,,,,1533 W COLUMBIA ST
100800043,03/21/2010,02:07 AM,5,MOTOR VEHICLE THEFT,,,,,810 E TOWNSEND ST
100800044,03/21/2010,03:41 AM,5,ROBBERY,,,,,2925 N BUFFUM ST
100800051,03/21/2010,06:22 AM,5,AGGRAVATED ASSAULT,,,,,4375 N TEUTONIA AV
100800068,03/21/2010,12:17 PM,5,SIMPLE ASSAULT,,,,,1345 W LOCUST ST #44
100800069,03/21/2010,12:45 PM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,4572 N TEUTONIA AV
100800073,03/21/2010,12:37 PM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2670 N BUFFUM ST
100800078,03/21/2010,12:42 PM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2833 N 24TH ST
100800092,03/21/2010,01:59 PM,5,ALL OTHER LARCENY,,,,,2867 N 2ND ST
100800100,03/21/2010,01:08 PM,5,BURGLARY/BREAKING AND ENTERING,,,,,3369 N RICHARDS ST
100800109,03/21/2010,04:04 PM,5,AGGRAVATED ASSAULT,,,,,3021-A N 8TH ST
100800115,03/21/2010,05:40 PM,5,THEFT FROM MOTOR VEHICLE,,,,,4344 N 27TH ST
100800131,03/21/2010,06:28 PM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2750 N 12TH ST
100800133,03/21/2010,08:11 PM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3039 N 27TH ST
100800141,03/21/2010,09:24 PM,5,ALL OTHER LARCENY,,,,,1730 N 7TH ST
100800148,03/21/2010,09:29 PM,5,AGGRAVATED ASSAULT,,,,,3269 N 11TH ST
100800149,03/21/2010,10:13 PM,5,MOTOR VEHICLE THEFT,,,,,1102 W CAPITOL DR
100810016,03/21/2010,11:17 PM,5,ROBBERY,,,,,1011-C E WRIGHT ST
100790012,03/20/2010,01:42 AM,5,ALL OTHER LARCENY,,,,,2947 N RICHARDS ST
100790020,03/20/2010,03:55 AM,5,SIMPLE ASSAULT,,,,,600 W LOCUST ST
100790039,03/20/2010,09:01 AM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,216 E TOWNSEND ST
100790040,03/20/2010,08:19 AM,5,MOTOR VEHICLE THEFT,,,,,1805 W KEEFE AV
100790041,03/20/2010,08:54 AM,5,SIMPLE ASSAULT,,,,,2869 N 24TH PL
100790062,03/20/2010,11:26 AM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2949 N 19TH ST
100790064,03/20/2010,11:45 AM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2772 N BUFFUM ST
100790082,03/20/2010,01:38 PM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,1924 N HUBBARD ST
100790099,03/20/2010,03:43 PM,5,MOTOR VEHICLE THEFT,,,,,3041 W BURLEIGH ST
100790113,03/20/2010,06:07 PM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,4340 N TEUTONIA AV
100790121,03/20/2010,04:02 PM,5,AGGRAVATED ASSAULT,,,,,3142 N 13TH ST
100790141,03/20/2010,08:35 PM,5,MOTOR VEHICLE THEFT,,,,,2400 W CAPITOL DR
100790146,03/20/2010,08:46 PM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2400 W CAPITOL DR
100790153,03/20/2010,08:03 PM,5,BURGLARY/BREAKING AND ENTERING,,,,,2323 W CAPITOL DR
100780004,03/19/2010,12:01 AM,5,AGGRAVATED ASSAULT,,,,,3811 N 27TH ST
100780021,03/19/2010,07:36 AM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,911 W BROWN ST
100780023,03/19/2010,08:17 AM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3207 N MARTIN LUTHER KING DR
100780030,03/19/2010,08:44 AM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2821 N 4TH ST
100780031,03/19/2010,10:20 AM,5,SIMPLE ASSAULT,,,,,3518 N 14TH ST
100780032,03/19/2010,09:28 AM,5,THEFT FROM MOTOR VEHICLE,,,,,224 E VINE ST
100780034,03/19/2010,09:44 AM,5,BURGLARY/BREAKING AND ENTERING,,,,,2951 N 6TH ST
100780035,03/19/2010,09:47 AM,5,THEFT FROM MOTOR VEHICLE,,,,,4356 N 16TH ST
100780047,03/19/2010,03:33 PM,5,BURGLARY/BREAKING AND ENTERING,,,,,2909 N 29TH ST
100780048,03/19/2010,11:15 AM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,1630 N 10TH ST
100780051,03/19/2010,10:57 AM,5,SIMPLE ASSAULT,,,,,3007 N 24TH PL
100780060,03/19/2010,10:47 AM,5,BURGLARY/BREAKING AND ENTERING,,,,,3578 N 19TH ST
100780065,03/19/2010,12:38 PM,5,MOTOR VEHICLE THEFT,,,,,425 E CAPITOL DR
100780066,03/19/2010,01:04 PM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3325 N PALMER ST
100780068,03/19/2010,01:04 PM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3357 N 3RD ST
100780079,03/19/2010,10:58 AM,5,ROBBERY,,,,,4126 N 20TH ST
100780089,03/19/2010,12:00 PM,5,SIMPLE ASSAULT,,,,,136 W MEINECKE AV #5
100780090,03/19/2010,03:48 PM,5,MOTOR VEHICLE THEFT,,,,,2024 W ATKINSON AV
100780102,03/19/2010,04:10 PM,5,BURGLARY/BREAKING AND ENTERING,,,,,3938 N 30TH ST
100780108,03/19/2010,04:49 PM,5,AGGRAVATED ASSAULT,,,,,3284 N 24TH PL #UPPER
100780132,03/19/2010,07:36 PM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,1410 N 9TH ST
100780137,03/19/2010,06:52 PM,5,ALL OTHER LARCENY,,,,,4235 N 14TH ST
100780153,03/19/2010,06:42 PM,5,MOTOR VEHICLE THEFT,,,,,3980 N 23RD ST
100780155,03/19/2010,09:43 PM,5,ROBBERY,,,,,4416 N 27TH ST
100780166,03/19/2010,10:27 PM,5,MOTOR VEHICLE THEFT,,,,,3284 N 24TH PL
100770023,03/18/2010,12:13 AM,5,AGGRAVATED ASSAULT,,,,,3038 N 22ND ST
100770035,03/18/2010,06:52 AM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,TRESPASSING,,,,3178 N BOOTH ST
100770041,03/18/2010,08:29 AM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,909 E LOCUST ST
100770044,03/18/2010,08:00 AM,5,THEFT FROM MOTOR VEHICLE,,,,,2628 N PIERCE ST
100770045,03/18/2010,08:56 AM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3849 N 17TH ST
100770048,03/18/2010,08:56 AM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,533 E LOCUST ST
100770051,03/18/2010,09:33 AM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3071 N 28TH ST
100770054,03/18/2010,09:50 AM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3126 N 28TH ST
100770060,03/18/2010,08:25 AM,5,SIMPLE ASSAULT,,,,,3892 N PORT WASHINGTON AV
100770062,03/18/2010,10:31 AM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3711 N 25TH ST
100770066,03/18/2010,10:49 AM,5,ROBBERY,,,,,3075 N 21ST ST
100770084,03/18/2010,11:37 AM,5,THEFT FROM MOTOR VEHICLE,,,,,1009 E NORTH AV
100770098,03/18/2010,01:27 PM,5,SIMPLE ASSAULT,SIMPLE ASSAULT,,,,2222 W FINN PL
100770098,03/18/2010,01:27 PM,5,SIMPLE ASSAULT,,,,,2222 W FINN PL
100770115,03/18/2010,03:03 PM,5,AGGRAVATED ASSAULT,,,,,2002 W CAPITOL DR
100770116,03/18/2010,03:53 PM,5,THEFT FROM MOTOR VEHICLE,,,,,2563 N WEIL ST
100770129,03/18/2010,03:56 PM,5,SHOPLIFTING,,,,,3901 N RICHARDS ST
100770131,03/18/2010,05:03 PM,5,ALL OTHER LARCENY,,,,,2700 W BURLEIGH ST
100770134,03/18/2010,05:29 PM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,426 E AUER AV
100770141,03/18/2010,02:14 PM,5,BURGLARY/BREAKING AND ENTERING,,,,,3240 N DOUSMAN ST
100770149,03/18/2010,07:14 PM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,631 E CENTER ST
100770171,03/18/2010,08:13 PM,5,AGGRAVATED ASSAULT,,,,,3254 N BUFFUM ST #LWR
100790057,03/18/2010,10:03 AM,5,SHOPLIFTING,TRESPASSING,,,,1100 E GARFIELD AV
100760013,03/17/2010,01:42 AM,5,MOTOR VEHICLE THEFT,,,,,2802 N 28TH ST
100760030,03/17/2010,08:45 AM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3303 N WEIL ST
100760034,03/17/2010,09:03 AM,5,SIMPLE ASSAULT,,,,,3872 N 8TH ST
100760050,03/17/2010,10:01 AM,5,ALL OTHER LARCENY,,,,,3606 N 2ND LA
100760078,03/17/2010,02:52 PM,5,MOTOR VEHICLE THEFT,,,,,2011 W LOCUST ST
100760080,03/17/2010,03:03 PM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3921 N HUMBOLDT BL
100760088,03/17/2010,04:14 PM,5,ALL OTHER LARCENY,,,,,320 E CAPITOL DR
100760097,03/17/2010,03:07 PM,5,ALL OTHER LARCENY,,,,,3214 N 15TH ST
100760102,03/17/2010,05:04 PM,5,BURGLARY/BREAKING AND ENTERING,,,,,3747 N 21ST ST
100760112,03/17/2010,04:21 PM,5,SIMPLE ASSAULT,,,,,2761 N 18TH ST
100760119,03/17/2010,06:57 PM,5,SIMPLE ASSAULT,,,,,3250 N 25TH ST
100760122,03/17/2010,05:39 PM,5,AGGRAVATED ASSAULT,,,,,3286-A N 15TH ST
100760124,03/17/2010,07:55 PM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3457 N 13TH ST
100760144,03/17/2010,08:46 PM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2474 N HOLTON ST
100760155,03/17/2010,09:59 PM,5,THEFT FROM MOTOR VEHICLE,,,,,4030 N 29TH ST
100760159,03/17/2010,07:19 PM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3860 N 6TH ST
100760162,03/17/2010,10:48 PM,5,MOTOR VEHICLE THEFT,,,,,3250 N 25TH ST
100770007,03/17/2010,10:45 PM,5,SIMPLE ASSAULT,,,,,123 W NORTH AV
100770011,03/17/2010,11:36 PM,5,MOTOR VEHICLE THEFT,,,,,1978 W CONGRESS ST
100750010,03/16/2010,02:50 AM,5,SIMPLE ASSAULT,,,,,4476 N 29TH ST #3
100750013,03/16/2010,04:00 AM,5,MOTOR VEHICLE THEFT,,,,,2866 N 23RD ST
100750014,03/16/2010,07:00 AM,5,ROBBERY,,,,,2830 W VIENNA AV
100750026,03/16/2010,08:12 AM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2848 N 10TH ST
100750029,03/16/2010,08:20 AM,5,FORCIBLE SODOMY,,,,,
100750033,03/16/2010,08:51 AM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,530 E AUER AV
100750035,03/16/2010,08:52 AM,5,THEFT FROM MOTOR VEHICLE,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,1730 N 2ND ST
100750035,03/16/2010,08:52 AM,5,THEFT FROM MOTOR VEHICLE,,,,,1730 N 2ND ST
100750037,03/16/2010,09:21 AM,5,ALL OTHER LARCENY,,,,,1610 W HADLEY ST
100750051,03/16/2010,10:33 AM,5,SIMPLE ASSAULT,,,,,400 W CENTER ST
100750083,03/16/2010,01:48 PM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2930 N 12TH ST
100750090,03/16/2010,02:09 PM,5,ALL OTHER LARCENY,,,,,3915 N 4TH ST
100750110,03/16/2010,03:33 PM,5,AGGRAVATED ASSAULT,,,,,2330 W ROOSEVELT DR
100750113,03/16/2010,04:23 PM,5,ALL OTHER LARCENY,,,,,1801 W OLIVE ST
100750114,03/16/2010,01:22 PM,5,BURGLARY/BREAKING AND ENTERING,,,,,4172 N 19TH PL #4
100750120,03/16/2010,05:03 PM,5,MOTOR VEHICLE THEFT,,,,,115 E RING ST
100750121,03/16/2010,04:36 PM,5,BURGLARY/BREAKING AND ENTERING,,,,,2812 W CENTER ST
