INCIDENT_N,CDATE,CTIME,POLICE_DISTRICT,OFFENSE1,OFFENSE2,OFFENSE3,OFFENSE4,OFFENSE5,LOCATION
091070144,04/17/2009,08:13 PM,4,DISORDERLY CONDUCT,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,ALL OTHER OFFENSES,,,7123 W SILVER SPRING DR #1
091070168,04/17/2009,10:28 PM,4,ALL OTHER LARCENY,,,,,9061-M N 95TH ST
091080013,04/17/2009,09:47 PM,4,ROBBERY,,,,,5717 N 56TH ST
091060006,04/16/2009,12:46 AM,4,SIMPLE ASSAULT,,,,,5946 N 38TH ST
091060019,04/16/2009,02:15 AM,4,AGGRAVATED ASSAULT,,,,,10301 W LANCASTER AV
091060022,04/16/2009,04:49 AM,4,MOTOR VEHICLE THEFT,,,,,8800 W SILVER SPRING DR #4
091060023,04/16/2009,04:29 AM,4,ALL OTHER LARCENY,SIMPLE ASSAULT,,,,4933 N 105TH ST
091060024,04/16/2009,05:32 AM,4,ROBBERY,,,,,4242 W SILVER SPRING DR
091060025,04/16/2009,06:37 AM,4,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,8010 W VILLARD AV
091060028,04/16/2009,04:45 AM,4,FORCIBLE RAPE,,,,,
091060049,04/16/2009,08:38 AM,4,THEFT FROM BUILDING,,,,,10300 W FOUNTAIN AV
091060051,04/16/2009,08:24 AM,4,MOTOR VEHICLE THEFT,,,,,9033 N 75TH ST
091060056,04/16/2009,10:53 AM,4,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,8827 N 95TH ST
091060079,04/16/2009,01:05 PM,4,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,8935 W MONROVIA AV #2
091060081,04/16/2009,01:40 PM,4,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,9091 N 75TH ST
091060098,04/16/2009,03:32 PM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,5323 N 68TH ST
091060103,04/16/2009,04:46 PM,4,ALL OTHER LARCENY,,,,,2817 W BOBOLINK AV
091060110,04/16/2009,04:49 PM,4,AGGRAVATED ASSAULT,,,,,6687 N INDUSTRIAL RD
091060110,04/16/2009,04:49 PM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,6687 N INDUSTRIAL RD
091060113,04/16/2009,05:45 PM,4,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,8711 W BROWN DEER RD
091060124,04/16/2009,06:22 PM,4,SIMPLE ASSAULT,,,,,5622 N 65TH ST #4
091060133,04/16/2009,05:11 PM,4,SIMPLE ASSAULT,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,8827-H N 95TH ST
091060145,04/16/2009,07:47 PM,4,SIMPLE ASSAULT,,,,,5629 N 62ND ST #3
091060157,04/16/2009,09:16 PM,4,AGGRAVATED ASSAULT,,,,,6124 N 38TH ST
091060166,04/16/2009,11:12 PM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,6500 W SILVER SPRING DR
091050046,04/15/2009,08:12 AM,4,MOTOR VEHICLE THEFT,,,,,7451 W GLENBROOK RD
091050049,04/15/2009,08:36 AM,4,ALL OTHER LARCENY,,,,,8042 N 76TH ST
091050055,04/15/2009,09:16 AM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,5678 N 37TH ST
091050079,04/15/2009,11:47 AM,4,MOTOR VEHICLE THEFT,,,,,7121 W BRENTWOOD AV
091050083,04/15/2009,11:16 AM,4,MOTOR VEHICLE THEFT,,,,,6418 W SHERIDAN AV
091050086,04/15/2009,11:54 AM,4,MOTOR VEHICLE THEFT,,,,,6044 N 36TH ST
091050087,04/15/2009,10:48 AM,4,BURGLARY/BREAKING AND ENTERING,,,,,6538 N 60TH ST
091050096,04/15/2009,01:16 PM,4,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,5959 N 36TH ST
091050105,04/15/2009,02:17 PM,4,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,6152 N 40TH ST
091050111,04/15/2009,02:50 PM,4,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,6407 W BIRCH AV
091050131,04/15/2009,03:41 PM,4,ROBBERY,,,,,5348 N 87TH ST
091050141,04/15/2009,05:50 PM,4,SIMPLE ASSAULT,,,,,10436 W KIEHNAU AV
091050152,04/15/2009,05:06 PM,4,BURGLARY/BREAKING AND ENTERING,,,,,7935 N 60TH ST #1
091050155,04/15/2009,07:26 PM,4,BURGLARY/BREAKING AND ENTERING,,,,,5529 W SILVER SPRING DR
091050160,04/15/2009,09:07 PM,4,MOTOR VEHICLE THEFT,,,,,5560 N 34TH ST
091050162,04/15/2009,05:11 PM,4,SIMPLE ASSAULT,,,,,5333 N 91ST ST
091050177,04/15/2009,08:36 PM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,5747 N 29TH ST
091040009,04/14/2009,01:22 AM,4,SIMPLE ASSAULT,,,,,7948 W LEON TR #101
091040012,04/14/2009,12:49 AM,4,AGGRAVATED ASSAULT,,,,,5230 N SHERMAN BL #4
091040017,04/14/2009,02:32 AM,4,BURGLARY/BREAKING AND ENTERING,,,,,8417 W CHEYENNE ST
091040022,04/14/2009,07:06 AM,4,MOTOR VEHICLE THEFT,,,,,9001 N 75TH ST #111
091040030,04/14/2009,07:29 AM,4,ALL OTHER LARCENY,,,,,6665 N 60TH ST
091040034,04/14/2009,08:03 AM,4,SIMPLE ASSAULT,,,,,6055 N 91ST ST
091040039,04/14/2009,09:31 AM,4,SIMPLE ASSAULT,,,,,9229 W SHERIDAN AV
091040040,04/14/2009,09:50 AM,4,MOTOR VEHICLE THEFT,,,,,9047 N 75TH ST
091040053,04/14/2009,10:39 AM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,9150 N JOYCE AV
091040074,04/14/2009,10:24 AM,4,AGGRAVATED ASSAULT,,,,,5226 N 38TH ST
091040074,04/14/2009,10:24 AM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,5226 N 38TH ST
091040078,04/14/2009,10:38 AM,4,ROBBERY,,,,,3432 W SILVER SPRING DR
091040092,04/14/2009,01:40 PM,4,BURGLARY/BREAKING AND ENTERING,,,,,5580 N 95TH ST #4
091040104,04/14/2009,12:46 PM,4,ROBBERY,,,,,9425 W SILVER SPRING DR
091040120,04/14/2009,04:44 PM,4,MOTOR VEHICLE THEFT,,,,,8115 N 107TH ST
091040121,04/14/2009,04:43 PM,4,ALL OTHER LARCENY,,,,,6300 W BOBOLINK AV
091040126,04/14/2009,04:55 PM,4,SHOPLIFTING,,,,,8337 W BROWN DEER RD
091040129,04/14/2009,04:58 PM,4,MOTOR VEHICLE THEFT,,,,,7049 N TEUTONIA AV
091040144,04/14/2009,05:28 PM,4,SIMPLE ASSAULT,ALL OTHER LARCENY,,,,9239 N 75TH ST #5
091040153,04/14/2009,07:16 PM,4,ALL OTHER LARCENY,,,,,5311 N 27TH ST
091040164,04/14/2009,08:50 PM,4,MOTOR VEHICLE THEFT,,,,,5862 N 32ND ST
091040165,04/14/2009,08:37 PM,4,SIMPLE ASSAULT,,,,,5800 N 61ST ST
091040188,04/14/2009,09:56 PM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,8710 W DOUGLAS AV
091040198,04/14/2009,10:15 PM,4,AGGRAVATED ASSAULT,,,,,7312 W MILL RD
090760003,04/13/2009,06:22 PM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,9335 W BIRCH AV #1
091030014,04/13/2009,12:22 AM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,6429 N 42ND ST
091030016,04/13/2009,12:01 AM,4,BURGLARY/BREAKING AND ENTERING,,,,,8543 N 107TH ST
091030032,04/13/2009,07:18 AM,4,THEFT FROM MOTOR VEHICLE,,,,,6522 N 40TH ST
091030053,04/13/2009,09:35 AM,4,SIMPLE ASSAULT,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,9405 W BRADLEY RD
091030054,04/13/2009,09:34 AM,4,BURGLARY/BREAKING AND ENTERING,,,,,7408 W CARMEN AV
091030061,04/13/2009,03:30 PM,4,BURGLARY/BREAKING AND ENTERING,,,,,6720 N 107TH ST
091030068,04/13/2009,10:51 AM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,5746 N 64TH ST #APT5
091030075,04/13/2009,12:02 PM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,8110 W BROWN DEER RD
091030076,04/13/2009,11:19 AM,4,BURGLARY/BREAKING AND ENTERING,,,,,5486 N LONG ISLAND DR #LOWER
091030078,04/13/2009,10:36 AM,4,BURGLARY/BREAKING AND ENTERING,,,,,8632 N 117TH ST
091030083,04/13/2009,12:54 PM,4,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,5853 N 64TH ST
091030086,04/13/2009,01:16 PM,4,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,8711 W BRADLEY RD
091030089,04/13/2009,01:46 PM,4,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,7625 W FOND DU LAC AV
091030113,04/13/2009,03:44 PM,4,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,7350 N 76TH ST
091030115,04/13/2009,03:47 PM,4,MOTOR VEHICLE THEFT,,,,,2830 W BOBOLINK AV
091030121,04/13/2009,04:14 PM,4,ALL OTHER LARCENY,,,,,6331 W SILVER SPRING DR
091030128,04/13/2009,04:50 PM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,7600 N 60TH ST
091030131,04/13/2009,05:09 PM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3820 W FLORIST AV
091030138,04/13/2009,08:09 AM,4,THEFT FROM MOTOR VEHICLE,,,,,9530 W FOND DU LAC AV #2
091030146,04/13/2009,05:55 PM,4,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,9510 W FOND DU LAC AV
091030147,04/13/2009,05:03 PM,4,STATUTORY RAPE,,,,,
091030163,04/13/2009,07:50 PM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,9905 W APPLETON AV
091030164,04/13/2009,05:28 PM,4,BURGLARY/BREAKING AND ENTERING,,,,,7354 N 86TH ST
091030166,04/13/2009,07:54 PM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,9905 W APPLETON AV
091030191,04/13/2009,10:13 PM,4,MOTOR VEHICLE THEFT,,,,,6100 N 64TH ST
091030195,04/13/2009,09:25 PM,4,MOTOR VEHICLE THEFT,,,,,5820 W HELENA ST
091020007,04/12/2009,12:01 AM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,5873 N 34TH ST
091020012,04/12/2009,01:38 AM,4,SIMPLE ASSAULT,,,,,9580 W FOND DU LAC AV #11
091020021,04/12/2009,01:43 AM,4,BURGLARY/BREAKING AND ENTERING,,,,,3314 W ORIOLE DR
091020030,04/12/2009,02:37 AM,4,ROBBERY,,,,,5459 N 53RD ST
091020035,04/12/2009,02:57 AM,4,AGGRAVATED ASSAULT,,,,,5236 N 28TH ST
091020040,04/12/2009,05:34 AM,4,BURGLARY/BREAKING AND ENTERING,,,,,6330 W FLORIST AV #6
091020049,04/12/2009,08:53 AM,4,THEFT FROM MOTOR VEHICLE,,,,,5841 N 93RD ST
091020066,04/12/2009,10:59 AM,4,MOTOR VEHICLE THEFT,,,,,11425 W FLORIST AV
091020079,04/12/2009,11:26 AM,4,ROBBERY,,,,,8120 W BROWN DEER RD
091020098,04/12/2009,03:21 PM,4,SIMPLE ASSAULT,,,,,6523 N 84TH ST
091020102,04/12/2009,03:56 PM,4,SIMPLE ASSAULT,,,,,8926 N 97TH ST #202
091020134,04/12/2009,07:56 PM,4,AGGRAVATED ASSAULT,,,,,5313 N 25TH ST
091020137,04/12/2009,08:36 PM,4,BURGLARY/BREAKING AND ENTERING,,,,,9300 W SILVER SPRING DR
091020142,04/12/2009,09:17 PM,4,BURGLARY/BREAKING AND ENTERING,,,,,9210-A W ALLYN ST
091020149,04/12/2009,10:23 PM,4,SHOPLIFTING,,,,,6366 N 76TH ST
091010002,04/11/2009,03:35 AM,4,ROBBERY,,,,,5600 N 80TH ST
091010023,04/11/2009,04:02 AM,4,SIMPLE ASSAULT,,,,,4014 W GOOD HOPE RD #A
091010030,04/11/2009,03:15 AM,4,SIMPLE ASSAULT,,,,,6902 W ACACIA ST
091010035,04/11/2009,05:09 AM,4,ROBBERY,,,,,9304 W SHERIDAN AV
091010038,04/11/2009,06:23 AM,4,THEFT FROM MOTOR VEHICLE,,,,,3707 W GOOD HOPE RD #12
091010042,04/11/2009,07:11 AM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,SIMPLE ASSAULT,,,,8853 N SWAN RD
091010050,04/11/2009,09:01 AM,4,MOTOR VEHICLE THEFT,,,,,9143 W APPLETON AV
091010052,04/11/2009,09:19 AM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,5301 N TEUTONIA AV
091010060,04/11/2009,09:40 AM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,5447 N 67TH ST
091010063,04/11/2009,10:07 AM,4,ALL OTHER LARCENY,,,,,5019 N 105TH ST
091010080,04/11/2009,11:46 AM,4,MOTOR VEHICLE THEFT,,,,,7616 W GOOD HOPE RD
091010081,04/11/2009,12:19 PM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,11015 W FLORIST AV
091010096,04/11/2009,02:45 PM,4,MOTOR VEHICLE THEFT,,,,,5744 N 55TH ST
091010099,04/11/2009,02:18 PM,4,MOTOR VEHICLE THEFT,,,,,5667 N 57TH ST
091010104,04/11/2009,03:42 PM,4,MOTOR VEHICLE THEFT,,,,,5825 N 76TH ST
091010106,04/11/2009,04:01 PM,4,ALL OTHER LARCENY,,,,,8120 W BROWN DEER RD
091010111,04/11/2009,04:28 PM,4,AGGRAVATED ASSAULT,,,,,7919 N 60TH ST
091010129,04/11/2009,05:53 PM,4,ROBBERY,,,,,6241 N TEUTONIA AV
091010163,04/11/2009,10:40 PM,4,ALL OTHER LARCENY,,,,,10202 W SILVER SPRING DR
091030044,04/11/2009,09:53 AM,4,AGGRAVATED ASSAULT,,,,,5454 N 36TH ST
091000014,04/10/2009,01:07 AM,4,SIMPLE ASSAULT,,,,,9236 W BIRCH AV #2
091000017,04/10/2009,01:46 AM,4,SIMPLE ASSAULT,,,,,5464 N 56TH ST
091000020,04/10/2009,12:44 AM,4,BURGLARY/BREAKING AND ENTERING,,,,,6407 N 51ST ST
091000028,04/10/2009,03:15 AM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,9304 W BROWN DEER RD #7
091000062,04/10/2009,07:29 AM,4,ARSON,BURGLARY/BREAKING AND ENTERING,,,,5723 N 77TH ST
091000066,04/10/2009,08:33 AM,4,AGGRAVATED ASSAULT,,,,,5236 N 28TH ST
091000076,04/10/2009,09:23 AM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,9575 W FOND DU LAC AV #15
091000086,04/10/2009,11:51 AM,4,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3626 W MILL RD
091000091,04/10/2009,12:36 PM,4,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,5501 N 92ND ST
091000107,04/10/2009,12:48 PM,4,ALL OTHER LARCENY,,,,,5833 W SILVER SPRING DR
091000117,04/10/2009,03:01 PM,4,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,5556 N 32ND ST
091000125,04/10/2009,03:46 PM,4,MOTOR VEHICLE THEFT,,,,,9410 W SILVER SPRING DR
091000126,04/10/2009,01:04 PM,4,SIMPLE ASSAULT,,,,,9236 W BROWN DEER RD #5
091000138,04/10/2009,04:10 PM,4,SIMPLE ASSAULT,,,,,8167 N 107TH ST
091000161,04/10/2009,02:13 PM,4,ALL OTHER LARCENY,,,,,8030 W BROWN DEER RD
091000163,04/10/2009,06:30 PM,4,ROBBERY,,,,,7990 N 60TH ST
091000164,04/10/2009,06:13 PM,4,ROBBERY,,,,,7990 N 60TH ST
091000172,04/10/2009,10:01 PM,4,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,5341 N 65TH ST
091000180,04/10/2009,09:40 PM,4,BURGLARY/BREAKING AND ENTERING,,,,,5861 N 82ND ST
091000182,04/10/2009,09:52 PM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2505 W CUSTER AV
091000185,04/10/2009,09:40 PM,4,AGGRAVATED ASSAULT,,,,,6456 N 106TH ST
091010004,04/10/2009,11:45 PM,4,SIMPLE ASSAULT,,,,,6626 N 77TH ST #6
091010152,04/10/2009,02:13 PM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,10948 W STARK ST
090990006,04/09/2009,12:07 AM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,DISORDERLY CONDUCT,,,,6659 N 75TH ST #2
090990035,04/09/2009,04:46 AM,4,SHOPLIFTING,,,,,7830 N 76TH ST
090990050,04/09/2009,09:27 AM,4,ALL OTHER LARCENY,,,,,6181 N 38TH ST
090990050,04/09/2009,09:27 AM,4,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,6181 N 38TH ST
090990064,04/09/2009,11:17 AM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,9131 W CUSTER AV
090990069,04/09/2009,11:01 AM,4,SIMPLE ASSAULT,,,,,7105 N TEUTONIA AV #102
090990103,04/09/2009,02:11 PM,4,SIMPLE ASSAULT,,,,,8135 W FLORIST AV
090990108,04/09/2009,03:12 PM,4,ALL OTHER LARCENY,,,,,5290 N 82ND CT
090990135,04/09/2009,05:14 PM,4,SIMPLE ASSAULT,,,,,5360 N LOVERS LANE RD #22
090990136,04/09/2009,05:50 PM,4,SIMPLE ASSAULT,,,,,6929 W SILVER SPRING DR
090990145,04/09/2009,06:29 PM,4,ALL OTHER LARCENY,,,,,8421 W DENVER AV
090990148,04/09/2009,05:33 PM,4,SIMPLE ASSAULT,,,,,4011 W FLORIST AV
090990152,04/09/2009,06:58 PM,4,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,8200 W BROWN DEER RD
090990160,04/09/2009,08:13 PM,4,ALL OTHER LARCENY,,,,,7300 W DEAN RD
090990172,04/09/2009,09:17 PM,4,ALL OTHER LARCENY,,,,,5939 N 60TH ST
090990178,04/09/2009,09:35 PM,4,SIMPLE ASSAULT,,,,,9424 W SHERIDAN AV #3
090990184,04/09/2009,06:30 PM,4,AGGRAVATED ASSAULT,,,,,6925 N 60TH ST #105
091000012,04/09/2009,09:35 PM,4,MOTOR VEHICLE THEFT,,,,,9424 W SHERIDAN AV
090970197,04/08/2009,02:54 AM,4,ROBBERY,,,,,5719 N TEUTONIA AV
090980008,04/08/2009,12:47 AM,4,SIMPLE ASSAULT,,,,,5546 N 33RD ST
090980031,04/08/2009,06:45 AM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,10219 W FOND DU LAC AV #126
090980032,04/08/2009,01:58 AM,4,AGGRAVATED ASSAULT,BURGLARY/BREAKING AND ENTERING,,,,9229 W SHERIDAN AV #2
090980052,04/08/2009,07:39 AM,4,THEFT FROM MOTOR VEHICLE,,,,,10130 W APPLETON AV
090980053,04/08/2009,09:33 AM,4,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2500 W ROHR AV
090980074,04/08/2009,11:48 AM,4,THEFT FROM MOTOR VEHICLE,,,,,6218 W PORT AV
090980076,04/08/2009,11:52 AM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2238 W ROHR AV
090980078,04/08/2009,11:57 AM,4,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,4917 W ROHR AV
090980102,04/08/2009,02:12 PM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,9923 W FOND DU LAC AV
090980108,04/08/2009,07:04 PM,4,ROBBERY,,,,,5555 N 91ST ST
090980115,04/08/2009,02:27 PM,4,BURGLARY/BREAKING AND ENTERING,,,,,6477 N 105TH ST
090980148,04/08/2009,04:45 PM,4,AGGRAVATED ASSAULT,,,,,8552 N SERVITE DR
090980156,04/08/2009,05:57 PM,4,THEFT FROM MOTOR VEHICLE,,,,,10732 W FLORIST AV
090980163,04/08/2009,07:08 PM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,8167 N 107TH ST #7
090980166,04/08/2009,07:16 PM,4,THEFT FROM MOTOR VEHICLE,,,,,6284 W PORT AV
090980199,04/08/2009,09:34 PM,4,MOTOR VEHICLE THEFT,,,,,5443 N 92ND ST
090980208,04/08/2009,09:28 PM,4,SIMPLE ASSAULT,,,,,6230 W BOEHLKE AV
090990023,04/08/2009,11:39 PM,4,SIMPLE ASSAULT,,,,,5830 N 87TH ST
090970006,04/07/2009,12:28 AM,4,AGGRAVATED ASSAULT,,,,,5447 N 40TH ST
090970006,04/07/2009,12:28 AM,4,SIMPLE ASSAULT,,,,,5447 N 40TH ST
090970009,04/07/2009,02:48 AM,4,SIMPLE ASSAULT,,,,,2703 W BOBOLINK AV
090970019,04/07/2009,07:41 AM,4,THEFT FROM MOTOR VEHICLE,,,,,7006 N 85TH ST
090970024,04/07/2009,07:40 AM,4,THEFT FROM MOTOR VEHICLE,,,,,6807 N BURBANK AV
090970025,04/07/2009,07:44 AM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,9500 W ALYNN ST
090970031,04/07/2009,08:44 AM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,9875 W MENOMONEE PARK CT #8
090970049,04/07/2009,10:53 AM,4,MOTOR VEHICLE THEFT,,,,,5408 N 56TH ST
090970051,04/07/2009,11:07 AM,4,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,5938 N 36TH ST
090970053,04/07/2009,11:12 AM,4,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,5458 N LONG ISLAND DR
090970054,04/07/2009,10:56 AM,4,ALL OTHER LARCENY,,,,,10415 W DONNA DR
090970061,04/07/2009,11:12 AM,4,SHOPLIFTING,,,,,6442 N 76TH ST
090970072,04/07/2009,12:15 PM,4,SHOPLIFTING,,,,,8120 W BROWN DEER RD
090970087,04/07/2009,12:16 PM,4,SIMPLE ASSAULT,,,,,6181 N 84TH ST
090970091,04/07/2009,02:45 PM,4,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,8920 N MICHELE ST
090970102,04/07/2009,02:56 PM,4,ALL OTHER LARCENY,,,,,9200 N 75TH ST
090970110,04/07/2009,03:39 PM,4,SHOPLIFTING,,,,,8700 N SERVITE DR
090970125,04/07/2009,05:22 PM,4,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,7330 N 60TH ST
090970136,04/07/2009,05:19 PM,4,BURGLARY/BREAKING AND ENTERING,,,,,6163 N 89TH ST
090970139,04/07/2009,03:19 PM,4,BURGLARY/BREAKING AND ENTERING,,,,,5525 N 42ND ST
090970156,04/07/2009,05:20 PM,4,ALL OTHER LARCENY,,,,,9171 N SWAN RD
090970177,04/07/2009,09:13 PM,4,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,5482 N 58TH ST
090970185,04/07/2009,09:50 PM,4,SIMPLE ASSAULT,,,,,5222 N 38TH ST
090970192,04/07/2009,10:18 PM,4,SIMPLE ASSAULT,,,,,9239 W SHERIDAN AV #1
090980004,04/07/2009,11:29 PM,4,ARSON,,,,,6321 N LITTLE MENOMONEE R PK
090960007,04/06/2009,12:25 AM,4,SHOPLIFTING,,,,,3425 W SILVER SPRING DR
090960017,04/06/2009,05:09 AM,4,ROBBERY,,,,,8920 W BROWN DEER RD
090960033,04/06/2009,08:18 AM,4,MOTOR VEHICLE THEFT,,,,,8428 W KAUL AV
090960060,04/06/2009,11:00 AM,4,ALL OTHER LARCENY,,,,,11513 W BROWN DEER RD
090960066,04/06/2009,08:33 AM,4,BURGLARY/BREAKING AND ENTERING,,,,,8350 W BROWN DEER RD
090960079,04/06/2009,12:06 PM,4,SIMPLE ASSAULT,,,,,9091 N 75TH ST #2B
090960084,04/06/2009,12:40 PM,4,INTIMIDATION,,,,,5720 N 98TH ST
090960092,04/06/2009,01:02 PM,4,ALL OTHER LARCENY,,,,,11600 W PARK PL
090960096,04/06/2009,12:21 PM,4,SIMPLE ASSAULT,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,6929 W SILVER SPRING DR
090960109,04/06/2009,12:40 PM,4,AGGRAVATED ASSAULT,,,,,5720 N 98TH ST
090960120,04/06/2009,03:45 PM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,8300 W SLESKE CT
090960142,04/06/2009,04:44 PM,4,SHOPLIFTING,,,,,8120 W BROWN DEER RD
090960156,04/06/2009,06:32 PM,4,MOTOR VEHICLE THEFT,,,,,6627 W BRENTWOOD AV
090960175,04/06/2009,04:38 PM,4,BURGLARY/BREAKING AND ENTERING,,,,,5302 N 50TH ST
090960186,04/06/2009,05:17 PM,4,AGGRAVATED ASSAULT,,,,,5839 N TEUTONIA AV
090960196,04/06/2009,09:16 PM,4,SIMPLE ASSAULT,,,,,5437 N 38TH ST
090960197,04/06/2009,09:29 PM,4,SIMPLE ASSAULT,,,,,5408 N 67TH ST
090970003,04/06/2009,11:18 PM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,6403 N 49TH ST
090950005,04/05/2009,02:05 AM,4,ROBBERY,,,,,6715 N 75TH ST #4
090950031,04/05/2009,07:08 AM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,9907 W FOUNTAIN AV
090950036,04/05/2009,07:12 AM,4,MOTOR VEHICLE THEFT,,,,,7623 N 76TH ST
090950061,04/05/2009,12:14 PM,4,ALL OTHER LARCENY,,,,,9326 W SHERIDAN AV #4
090950066,04/05/2009,12:37 PM,4,MOTOR VEHICLE THEFT,,,,,3610 W GREEN TREE RD
090950074,04/05/2009,10:38 AM,4,BURGLARY/BREAKING AND ENTERING,,,,,6673 W BRENTWOOD AV
090950084,04/05/2009,01:32 PM,4,SHOPLIFTING,,,,,8501 W BROWN DEER RD
090950085,04/05/2009,01:03 PM,4,ROBBERY,,,,,7919 N 60TH ST
090950099,04/05/2009,02:56 PM,4,SIMPLE ASSAULT,,,,,9325 W SHERIDAN AV #3
090950102,04/05/2009,04:00 PM,4,MOTOR VEHICLE THEFT,,,,,6285 N DENMARK ST
090950113,04/05/2009,04:59 PM,4,ALL OTHER LARCENY,,,,,6201 N TEUTONIA AV
090950131,04/05/2009,02:48 PM,4,AGGRAVATED ASSAULT,,,,,9733 W BEATRICE ST
090950135,04/05/2009,05:37 PM,4,BURGLARY/BREAKING AND ENTERING,,,,,7679-A N 99TH ST
090950152,04/05/2009,08:49 PM,4,MOTOR VEHICLE THEFT,,,,,11513 W BROWN DEER RD
090950155,04/05/2009,06:38 PM,4,BURGLARY/BREAKING AND ENTERING,,,,,9426 W SHERIDAN AV #2
090950169,04/05/2009,08:49 PM,4,BURGLARY/BREAKING AND ENTERING,,,,,6091 N 35TH ST
090950171,04/05/2009,10:52 PM,4,ALL OTHER LARCENY,,,,,9217 N 75TH ST
090940020,04/04/2009,01:46 AM,4,BURGLARY/BREAKING AND ENTERING,,,,,5362-B N LOVERS LANE RD
