INCIDENT_N,CDATE,CTIME,POLICE_DISTRICT,OFFENSE1,OFFENSE2,OFFENSE3,OFFENSE4,OFFENSE5,LOCATION
061320133,05/12/2006,05:15 PM,5,SIMPLE ASSAULT,,,,,2215 N 5TH ST
061320137,05/12/2006,06:10 PM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2217 W HOPKINS ST
061320141,05/12/2006,05:25 PM,7,MOTOR VEHICLE THEFT,,,,,2300 W HADLEY ST
061320147,05/12/2006,06:23 PM,7,ROBBERY,,,,,4065 N 16TH ST
061320151,05/12/2006,03:56 PM,7,FORCIBLE FONDLING,,,,,
061320152,05/12/2006,07:03 PM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2211 N HOLTON ST
061320154,05/12/2006,04:48 PM,5,SIMPLE ASSAULT,,,,,2764 N BUFFUM ST #A
061320157,05/12/2006,07:28 PM,5,SIMPLE ASSAULT,,,,,2669 N HOLTON ST #2
061320159,05/12/2006,07:41 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,2912 N 21ST ST
061320163,05/12/2006,09:33 PM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3100 N 13TH ST
061320179,05/12/2006,10:39 PM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3349 N 24TH PL
061300209,05/11/2006,12:17 AM,7,SIMPLE ASSAULT,,,,,4350 N 25TH ST
061310019,05/11/2006,01:01 AM,5,BURGLARY/BREAKING AND ENTERING,,,,,300 W CONCORDIA AV
061310022,05/11/2006,02:58 AM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2344 W HOPKINS ST #4
061310028,05/11/2006,02:31 AM,7,BURGLARY/BREAKING AND ENTERING,,,,,3739 N TEUTONIA AV
061310034,05/11/2006,06:33 AM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2613 W CAPITOL DR
061310048,05/11/2006,08:15 AM,5,THEFT FROM MOTOR VEHICLE,,,,,3143 N FRATNEY ST
061310049,05/11/2006,08:05 AM,5,THEFT FROM MOTOR VEHICLE,,,,,4155 N PORT WASHINGTON AV
061310056,05/11/2006,09:30 AM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3291 N 28TH ST #A
061310074,05/11/2006,10:33 AM,7,MOTOR VEHICLE THEFT,,,,,4202 N TEUTONIA AV
061310075,05/11/2006,09:50 AM,7,AGGRAVATED ASSAULT,,,,,1703 W HOPKINS ST #LL
061310075,05/11/2006,09:50 AM,7,ARSON,,,,,1703 W HOPKINS ST #LL
061310081,05/11/2006,09:28 AM,7,PURSE SNATCHING,,,,,2900 W FOND DU LAC AV
061310094,05/11/2006,12:46 PM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3567 N 9TH ST
061310126,05/11/2006,02:15 PM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1108 W CHAMBERS ST
061310137,05/11/2006,04:56 PM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2941 N 5TH ST
061310138,05/11/2006,04:17 PM,5,BURGLARY/BREAKING AND ENTERING,,,,,1100 W FIEBRANTZ AV #1
061310142,05/11/2006,03:35 PM,7,ALL OTHER LARCENY,,,,,2022 W ATKINSON AV #4
061310150,05/11/2006,05:03 PM,7,ROBBERY,,,,,3866 N 25TH ST
061310162,05/11/2006,07:07 PM,7,AGGRAVATED ASSAULT,,,,,2920 W BURLEIGH ST
061310166,05/11/2006,09:35 PM,7,SIMPLE ASSAULT,,,,,3013 N 27TH ST
061310183,05/11/2006,11:39 PM,5,SIMPLE ASSAULT,,,,,2920 N 4TH ST
061300048,05/10/2006,08:36 AM,7,MOTOR VEHICLE THEFT,,,,,3838 N 21ST ST
061300052,05/10/2006,08:49 AM,5,SIMPLE ASSAULT,,,,,900 W ATKINSON AV
061300060,05/10/2006,09:49 AM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2620 W LOCUST ST #A
061300064,05/10/2006,10:21 AM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3029 N 29TH ST
061300067,05/10/2006,10:09 AM,7,ALL OTHER LARCENY,,,,,4030 N 29TH ST
061300069,05/10/2006,09:38 AM,7,BURGLARY/BREAKING AND ENTERING,,,,,2462 W CAPITOL DR
061300074,05/10/2006,10:52 AM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2300 W MELVINA ST
061300086,05/10/2006,11:01 AM,5,SIMPLE ASSAULT,,,,,3287 N 14TH ST #A
061300088,05/10/2006,11:42 AM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2850 N FRATNEY ST
061300092,05/10/2006,10:52 AM,5,MOTOR VEHICLE THEFT,,,,,3912 N 5TH ST
061300096,05/10/2006,09:50 AM,7,ALL OTHER LARCENY,,,,,2712 W BURLEIGH ST
061300097,05/10/2006,10:25 AM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,4711 N 30TH ST
061300097,05/10/2006,10:25 AM,7,ROBBERY,,,,,4711 N 30TH ST
061300100,05/10/2006,10:56 AM,7,MOTOR VEHICLE THEFT,,,,,1907 W HOPE AV
061300117,05/10/2006,01:26 PM,7,ALL OTHER LARCENY,,,,,3023 W CAPITOL DR #3
061300126,05/10/2006,02:32 PM,5,PURSE SNATCHING,,,,,901 W LOCUST ST
061300129,05/10/2006,01:28 PM,5,MOTOR VEHICLE THEFT,,,,,3965 N 15TH ST
061300137,05/10/2006,01:37 PM,7,ALL OTHER LARCENY,,,,,2979 N 24TH ST
061300146,05/10/2006,03:34 PM,5,THEFT FROM MOTOR VEHICLE,,,,,2215 N PALMER ST
061300148,05/10/2006,03:42 PM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,4025 N 14TH ST
061300151,05/10/2006,04:00 PM,5,ALL OTHER LARCENY,,,,,3440 N FRATNEY ST
061300176,05/10/2006,05:11 PM,5,SIMPLE ASSAULT,,,,,3241 N 1ST ST
061300177,05/10/2006,04:55 PM,5,BURGLARY/BREAKING AND ENTERING,,,,,3027 N BREMEN ST #UPPER
061300187,05/10/2006,05:47 PM,5,THEFT FROM MOTOR VEHICLE,,,,,525 W LOCUST ST
061300190,05/10/2006,07:06 PM,5,THEFT FROM MOTOR VEHICLE,,,,,1231 E RANDOLPH CT
061300197,05/10/2006,07:29 PM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,1402 W BURLEIGH ST
061300212,05/10/2006,08:30 PM,7,AGGRAVATED ASSAULT,,,,,3627 N 25TH ST
061300224,05/10/2006,08:12 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,4282 N 27TH ST #2
061310001,05/10/2006,10:59 PM,5,BURGLARY/BREAKING AND ENTERING,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,3022 N FRATNEY ST #A
061310005,05/10/2006,11:58 PM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,4281 N TEUTONIA AV #1
061310007,05/10/2006,09:51 PM,5,MOTOR VEHICLE THEFT,,,,,3842 N 10TH ST
061310039,05/10/2006,11:40 AM,5,ALL OTHER LARCENY,,,,,3474 N HOLTON ST
061290034,05/09/2006,07:36 AM,7,THEFT FROM MOTOR VEHICLE,,,,,1801 W OLIVE ST
061290061,05/09/2006,09:54 AM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3850 N 5TH ST
061290080,05/09/2006,09:25 AM,5,BURGLARY/BREAKING AND ENTERING,,,,,2908 N PIERCE ST
061290083,05/09/2006,11:55 AM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,828 W GALENA ST
061290087,05/09/2006,12:22 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,3320 N 23RD ST
061290091,05/09/2006,10:37 AM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2865 N BREMEN ST
061290096,05/09/2006,12:47 PM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3015 N TEUTONIA AV
061290111,05/09/2006,02:26 PM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3712 N PORT WASHINGTON AV
061290124,05/09/2006,02:24 PM,5,BURGLARY/BREAKING AND ENTERING,,,,,3348 N PALMER ST
061290126,05/09/2006,03:45 PM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,4102 N 6TH ST
061290140,05/09/2006,04:30 PM,7,ALL OTHER LARCENY,,,,,3650 N 27TH ST
061290142,05/09/2006,04:57 PM,5,SIMPLE ASSAULT,,,,,2200 N MARTIN L KING JR DR
061290163,05/09/2006,07:03 PM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3749 N 27TH ST
061290168,05/09/2006,07:14 PM,5,AGGRAVATED ASSAULT,,,,,1138 W HADLEY ST
061290180,05/09/2006,09:14 PM,7,MOTOR VEHICLE THEFT,,,,,2773 N 17TH ST
061290187,05/09/2006,03:29 PM,7,ROBBERY,,,,,3100 N TEUTONIA AV
061290198,05/09/2006,10:42 PM,5,MOTOR VEHICLE THEFT,,,,,3814 N 6TH ST
061290205,05/09/2006,09:56 PM,5,ROBBERY,,,,,3253 N 14TH ST #2
061290211,05/09/2006,09:54 PM,7,ROBBERY,,,,,2764 N 28TH ST
061290213,05/09/2006,11:28 PM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2765 N FRATNEY ST
061280003,05/08/2006,12:30 AM,5,MOTOR VEHICLE THEFT,,,,,3015 N 11TH LA
061280017,05/08/2006,02:23 AM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3961 N 25TH ST
061280021,05/08/2006,01:22 AM,5,MOTOR VEHICLE THEFT,,,,,500 W CENTER ST
061280049,05/08/2006,08:29 AM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,714 E KEEFE AV
061280059,05/08/2006,09:17 AM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3958 N 27TH ST
061280066,05/08/2006,09:37 AM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3023 N BREMEN ST
061280076,05/08/2006,10:28 AM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3302 N 10TH ST
061280082,05/08/2006,11:01 AM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3941 N 24TH ST
061280091,05/08/2006,09:49 AM,7,ALL OTHER LARCENY,,,,,1984 W MELVINA ST
061280092,05/08/2006,10:43 AM,7,MOTOR VEHICLE THEFT,,,,,2100 W TOWNSEND ST
061280109,05/08/2006,10:34 AM,5,AGGRAVATED ASSAULT,,,,,2722 N 15TH ST #LWR
061280114,05/08/2006,01:50 PM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3135 N 15TH ST #A
061280126,05/08/2006,02:42 PM,5,ALL OTHER LARCENY,,,,,2663 N 2ND ST #A
061280133,05/08/2006,03:25 PM,5,THEFT FROM BUILDING,,,,,1555 W CHAMBERS ST #321
061280134,05/08/2006,02:58 PM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,138 E CONCORDIA AV #A
061280136,05/08/2006,03:44 PM,5,THEFT FROM MOTOR VEHICLE,,,,,2112 N BUFFUM ST
061280139,05/08/2006,02:56 PM,5,MOTOR VEHICLE THEFT,,,,,2956 N 13TH ST
061280147,05/08/2006,04:13 PM,7,SIMPLE ASSAULT,,,,,2801 N 20TH LA #UNITC
061280148,05/08/2006,02:30 PM,5,ROBBERY,,,,,1108 E CLARKE ST
061280150,05/08/2006,04:38 PM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2356 N 1ST ST
061280159,05/08/2006,04:52 PM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3375 N RICHARDS ST
061280162,05/08/2006,03:06 PM,5,SIMPLE ASSAULT,,,,,236 E WRIGHT ST
061280181,05/08/2006,04:02 PM,5,BURGLARY/BREAKING AND ENTERING,,,,,1014 E MEINECKE AV
061280182,05/08/2006,05:24 PM,5,AGGRAVATED ASSAULT,,,,,2438 N 6TH ST
061280192,05/08/2006,06:34 PM,5,SIMPLE ASSAULT,,,,,4329 N 14TH ST
061280197,05/08/2006,07:58 PM,7,ALL OTHER LARCENY,,,,,3023 N 29TH ST
061280208,05/08/2006,07:53 PM,5,THEFT FROM MOTOR VEHICLE,,,,,2555 N MARTIN L KING JR DR
061280209,05/08/2006,09:04 PM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,4326 N 28TH ST
061280211,05/08/2006,07:31 PM,5,ROBBERY,,,,,2470 N MARTIN L KING JR DR
061280214,05/08/2006,09:27 PM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3438 N 24TH PL #A
061280220,05/08/2006,10:03 PM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2022 W CENTER ST
061290005,05/08/2006,11:48 PM,7,AGGRAVATED ASSAULT,,,,,3437 N 24TH ST
061290031,05/08/2006,12:30 AM,7,FORCIBLE FONDLING,,,,,
061270007,05/07/2006,12:19 AM,5,MOTOR VEHICLE THEFT,,,,,502 W GARFIELD AV
061270020,05/07/2006,02:53 AM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,125 W HADLEY ST #B
061270040,05/07/2006,02:53 AM,5,AGGRAVATED ASSAULT,,,,,3452 N 15TH ST
061270043,05/07/2006,05:23 AM,5,SIMPLE ASSAULT,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,2477 N BREMEN ST
061270052,05/07/2006,07:46 AM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2804 N 24TH ST
061270056,05/07/2006,08:58 AM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3546 N 19TH ST
061270064,05/07/2006,10:06 AM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2909 N HUMBOLDT BL
061270067,05/07/2006,09:45 AM,5,MOTOR VEHICLE THEFT,,,,,617 E MEINECKE AV
061270070,05/07/2006,10:36 AM,5,THEFT FROM BUILDING,,,,,3851 N 14TH ST
061270077,05/07/2006,10:14 AM,5,SIMPLE ASSAULT,,,,,4102 N 12TH ST #A
061270083,05/07/2006,11:31 AM,5,MOTOR VEHICLE THEFT,,,,,2518 N MARTIN L KING JR DR
061270085,05/07/2006,11:19 AM,5,SIMPLE ASSAULT,,,,,3439 N 1ST ST
061270106,05/07/2006,11:43 AM,7,BURGLARY/BREAKING AND ENTERING,,,,,3738 N 22ND ST
061270109,05/07/2006,02:46 PM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2481 W HADLEY ST
061270110,05/07/2006,12:57 PM,7,AGGRAVATED ASSAULT,,,,,3616 N 20TH ST
061270112,05/07/2006,03:13 PM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,117 E CHAMBERS ST
061270113,05/07/2006,12:23 PM,7,AGGRAVATED ASSAULT,,,,,3947 N 19TH PL
061270116,05/07/2006,10:14 AM,5,AGGRAVATED ASSAULT,,,,,4102-A N 12TH ST
061270126,05/07/2006,05:12 PM,5,THEFT FROM MOTOR VEHICLE,,,,,920 E HADLEY ST
061270137,05/07/2006,06:38 PM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3557 N 12TH ST
061270138,05/07/2006,06:40 PM,5,BURGLARY/BREAKING AND ENTERING,,,,,3171 N RICHARDS ST
061270144,05/07/2006,08:06 PM,5,AGGRAVATED ASSAULT,,,,,3178 N 13TH ST
061270145,05/07/2006,08:18 PM,5,AGGRAVATED ASSAULT,,,,,3207 N 3RD ST
061270146,05/07/2006,08:50 PM,5,AGGRAVATED ASSAULT,,,,,3030 N FRATNEY ST
061270155,05/07/2006,10:13 PM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2804 N PALMER ST
061270163,05/07/2006,09:33 PM,7,MOTOR VEHICLE THEFT,,,,,4580 N 26TH ST
061280011,05/07/2006,10:57 PM,5,ROBBERY,,,,,300 W BURLEIGH ST
061280024,05/07/2006,11:53 PM,7,SIMPLE ASSAULT,,,,,2732 W AUER AV
061290102,05/07/2006,01:06 PM,5,MOTOR VEHICLE THEFT,,,,,401 E CAPITOL DR
061260016,05/06/2006,01:28 AM,7,SIMPLE ASSAULT,,,,,3149 N 25TH ST #LWR
061260033,05/06/2006,02:42 AM,5,SIMPLE ASSAULT,,,,,3248 N 2ND ST #A
061260034,05/06/2006,12:59 AM,7,MOTOR VEHICLE THEFT,,,,,4176 N 17TH ST
061260039,05/06/2006,02:39 AM,5,AGGRAVATED ASSAULT,,,,,2939 N 9TH ST
061260044,05/06/2006,03:53 AM,5,MOTOR VEHICLE THEFT,,,,,3300 N 15TH ST
061260060,05/06/2006,07:57 AM,5,SIMPLE ASSAULT,,,,,126 W CENTER ST
061260065,05/06/2006,07:28 AM,7,BURGLARY/BREAKING AND ENTERING,,,,,3727 N TEUTONIA AV
061260066,05/06/2006,07:56 AM,7,BURGLARY/BREAKING AND ENTERING,,,,,4408 N 29TH ST
061260067,05/06/2006,09:03 AM,5,MOTOR VEHICLE THEFT,,,,,512 W CLARKE ST
061260072,05/06/2006,09:50 AM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2875 N 25TH ST
061260086,05/06/2006,11:11 AM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3646 N TEUTONIA AV
061260088,05/06/2006,11:34 AM,7,THEFT FROM MOTOR VEHICLE,,,,,4390 N 27TH ST
061260099,05/06/2006,12:39 PM,5,ALL OTHER LARCENY,,,,,924 E CLARKE ST
061260108,05/06/2006,01:16 PM,5,THEFT FROM MOTOR VEHICLE,,,,,2720 N FRATNEY ST
061260111,05/06/2006,01:26 PM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3059 N 24TH PL
061260114,05/06/2006,01:38 PM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2903 N 2ND ST
061260115,05/06/2006,07:57 AM,5,AGGRAVATED ASSAULT,,,,,126 W CENTER ST
061260117,05/06/2006,01:05 PM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3112 N 9TH ST
061260119,05/06/2006,01:50 PM,7,THEFT FROM MOTOR VEHICLE,,,,,4782 N 29TH ST
061260122,05/06/2006,11:48 AM,5,AGGRAVATED ASSAULT,,,,,3141 N PALMER ST
061260137,05/06/2006,03:19 PM,5,THEFT FROM MOTOR VEHICLE,,,,,700 W FIEBRANTZ AV
061260178,05/06/2006,06:29 PM,5,SIMPLE ASSAULT,,,,,1138 W ATKINSON AV
061260199,05/06/2006,08:53 PM,7,MOTOR VEHICLE THEFT,,,,,4518 N 21ST ST
061260202,05/06/2006,10:26 PM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3945 N 26TH ST
061260207,05/06/2006,09:52 PM,7,ROBBERY,,,,,1955 W CAPITOL DR
061270005,05/06/2006,11:41 PM,5,MOTOR VEHICLE THEFT,,,,,1528 W CONCORDIA AV
061270008,05/06/2006,11:59 PM,7,AGGRAVATED ASSAULT,,,,,2457 W VIENNA AV
061270115,05/06/2006,04:28 PM,5,SIMPLE ASSAULT,,,,,3447 N 4TH ST
061250012,05/05/2006,02:27 AM,7,SIMPLE ASSAULT,,,,,2027 W ATKINSON AV #AP306
061250016,05/05/2006,01:25 AM,7,ROBBERY,,,,,3951 N 19TH PL
061250035,05/05/2006,08:23 AM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2563 N PALMER ST
061250042,05/05/2006,09:06 AM,5,THEFT FROM MOTOR VEHICLE,,,,,2550 N DOUSMAN ST
061250047,05/05/2006,09:22 AM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3803 N 24TH ST
061250049,05/05/2006,06:45 AM,5,ROBBERY,,,,,1428 W CHAMBERS ST
061250051,05/05/2006,07:35 AM,5,AGGRAVATED ASSAULT,,,,,2237 N HUBBARD ST
061250052,05/05/2006,07:35 AM,5,SIMPLE ASSAULT,,,,,2337 N HOLTON ST #2
061250056,05/05/2006,09:29 AM,5,TRESPASSING,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,3376 N PALMER ST
061250075,05/05/2006,10:01 AM,5,ROBBERY,,,,,2673 N MARTIN L KING JR DR
061250077,05/05/2006,11:58 AM,5,MOTOR VEHICLE THEFT,,,,,3249 N 10TH ST
061250078,05/05/2006,11:18 AM,5,BURGLARY/BREAKING AND ENTERING,,,,,2366 N MARTIN L KING JR DR
061250084,05/05/2006,11:01 AM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,909 E GARFIELD AV
061250094,05/05/2006,01:05 PM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3716 N MARTIN L KING JR DR
061250095,05/05/2006,11:20 AM,5,MOTOR VEHICLE THEFT,,,,,1000 E CENTER ST
061250112,05/05/2006,02:56 PM,5,SIMPLE ASSAULT,,,,,800 W WALNUT ST
061250114,05/05/2006,12:55 PM,7,SHOPLIFTING,,,,,4030 N TEUTONIA AV
061250137,05/05/2006,02:10 PM,5,PURSE SNATCHING,,,,,3300 N MARTIN LUTHER KING DR
061250160,05/05/2006,06:24 PM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2719 N 5TH ST
061250163,05/05/2006,06:34 PM,1,MOTOR VEHICLE THEFT,,,,,700 W JUNEAU AV
061250173,05/05/2006,08:19 PM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3920 N 24TH ST
061250174,05/05/2006,07:28 PM,5,MOTOR VEHICLE THEFT,,,,,2765 N FRATNEY ST
061250177,05/05/2006,08:43 PM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,714 W SOMERS ST
061250188,05/05/2006,09:54 PM,5,THEFT FROM MOTOR VEHICLE,,,,,3102 N PIERCE ST
061260003,05/05/2006,11:33 PM,7,THEFT FROM MOTOR VEHICLE,,,,,4074 N TEUTONIA AV
061260006,05/05/2006,10:23 PM,5,AGGRAVATED ASSAULT,,,,,3737 N PORT WASHINGTON AV
061260007,05/05/2006,11:51 PM,5,SIMPLE ASSAULT,,,,,1350 E LOCUST ST #1106
061260025,05/05/2006,04:12 AM,5,ROBBERY,,,,,3510 N 7TH ST
061240020,05/04/2006,05:42 AM,7,MOTOR VEHICLE THEFT,,,,,4326 N 28TH ST
061240026,05/04/2006,07:02 AM,5,MOTOR VEHICLE THEFT,,,,,2344 N 7TH ST
061240035,05/04/2006,06:50 AM,5,AGGRAVATED ASSAULT,,,,,2514 W CONCORDIA AV
061240039,05/04/2006,07:14 AM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3466 N BREMEN ST APT A
061240040,05/04/2006,09:02 AM,5,THEFT FROM MOTOR VEHICLE,,,,,2955 N FRATNEY ST
061240041,05/04/2006,08:49 AM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2612 W LOCUST ST
061240042,05/04/2006,09:28 AM,5,THEFT FROM MOTOR VEHICLE,,,,,3146 N PIERCE ST
061240061,05/04/2006,11:02 AM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2951 N FRATNEY ST
061240125,05/04/2006,03:47 PM,7,ALL OTHER LARCENY,,,,,1901 W CAPITOL DR
061240131,05/04/2006,03:21 PM,5,MOTOR VEHICLE THEFT,,,,,800 W MC KINLEY AV
061240136,05/04/2006,03:31 PM,5,BURGLARY/BREAKING AND ENTERING,,,,,1014 E MEINECKE AV
061240138,05/04/2006,04:05 PM,5,SIMPLE ASSAULT,,,,,2350 N 5TH ST #LWR
061240145,05/04/2006,05:21 PM,5,MOTOR VEHICLE THEFT,,,,,4053 N 12TH ST
061240155,05/04/2006,05:44 PM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2740 N 24TH ST
061240163,05/04/2006,07:05 PM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2605 W CAPITOL DR
061240171,05/04/2006,07:28 PM,7,ALL OTHER LARCENY,,,,,4536 N 24TH PL
061240172,05/04/2006,06:53 PM,5,SIMPLE ASSAULT,,,,,3335 N PALMER ST
061240191,05/04/2006,09:10 PM,7,ALL OTHER LARCENY,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,2900 N 27TH ST
061240210,05/04/2006,10:43 PM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,300 W BURELIGH ST
061240219,05/04/2006,10:15 PM,5,SIMPLE ASSAULT,,,,,389 E NORTH AV
061230029,05/03/2006,03:45 AM,5,AGGRAVATED ASSAULT,,,,,3049 N 6TH ST
061230031,05/03/2006,02:06 AM,7,MOTOR VEHICLE THEFT,,,,,4276 N 28TH ST
061230055,05/03/2006,07:57 AM,5,DISORDERLY CONDUCT,SIMPLE ASSAULT,,,,2645 N 4TH ST
061230064,05/03/2006,07:48 AM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,801 E NORTH AV
061230065,05/03/2006,08:50 AM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3015 W CAPITOL DR
061230069,05/03/2006,07:38 AM,7,MOTOR VEHICLE THEFT,,,,,4120 N 24TH PL
061230072,05/03/2006,08:56 AM,5,THEFT FROM BUILDING,,,,,3724 N 16TH ST
061230074,05/03/2006,08:49 AM,5,MOTOR VEHICLE THEFT,,,,,2451 N 2ND ST
061230075,05/03/2006,08:55 AM,5,MOTOR VEHICLE THEFT,,,,,505 E CAPITOL DR
061230077,05/03/2006,09:44 AM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3219 N 24TH PL
061230080,05/03/2006,10:21 AM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3896 N 5TH ST
061230090,05/03/2006,10:06 AM,5,BURGLARY/BREAKING AND ENTERING,,,,,2472 N DOUSMAN ST
061230098,05/03/2006,10:15 AM,5,MOTOR VEHICLE THEFT,,,,,2900 N 11TH ST
061230100,05/03/2006,11:55 AM,5,ALL OTHER LARCENY,,,,,3253 N 10TH ST
061230108,05/03/2006,12:45 PM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3958 N 26TH ST
061230123,05/03/2006,01:52 PM,5,BURGLARY/BREAKING AND ENTERING,,,,,2444 N PIERCE ST
061230135,05/03/2006,03:45 PM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3813 N HUMBOLDT BL
061230140,05/03/2006,04:05 PM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1107 E WALWORTH ST
061230170,05/03/2006,05:01 PM,7,ROBBERY,,,,,3247 W HAMPTON AV
061230173,05/03/2006,03:30 PM,7,FORCIBLE RAPE,,,,,
061230174,05/03/2006,07:14 PM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2323 N MARTIN L KING JR DR
061230182,05/03/2006,07:28 PM,7,MOTOR VEHICLE THEFT,,,,,2456 W CORNELL ST
061230185,05/03/2006,07:12 PM,5,MOTOR VEHICLE THEFT,,,,,704 E LOCUST ST
061230195,05/03/2006,07:41 PM,5,AGGRAVATED ASSAULT,,,,,3723 N 17TH ST
